id	pos	category	stereotype	lemma	level
NO1224	n	dmc	yes	debauchee	conservative
NO2082	n	ps	yes	negroids	inclusive
NO140	n	an	no	skapning	inclusive
NO1582	n	qas	no	maler og dekoratør	inclusive
NO410	n	dmc	yes	kriminell	inclusive
NO1777	n	cds	no	innbruddstyv	inclusive
NO726	n	cds	no	clan	inclusive
NO1689	n	cds	no	jokester	inclusive
NO606	n	dmc	yes	tramps	conservative
NO1045	n	an	no	freebooter	inclusive
NO945	n	asm	no	jerk-off	conservative
NO523	n	an	no	ferociousness	conservative
NO1007	n	qas	no	avvise	conservative
NO1897	n	an	no	villokse	inclusive
NO1732	n	cds	no	lånehai	inclusive
NO265	n	cds	no	barbariske	conservative
NO2474	n	an	no	uer	inclusive
NO2430	n	cds	no	weisenheimer	conservative
NO1647	n	ddp	yes	nonsensicality	conservative
NO1908	n	dmc	yes	bumpkin	conservative
NO1044	n	an	no	despoiler	inclusive
NO379	n	cds	no	fibber	conservative
NO177	n	an	no	numskull	conservative
NO572	n	qas	no	middelklassen	inclusive
NO260	n	dmc	yes	brigand	conservative
NO2057	n	cds	no	half-pint	conservative
NO2277	n	cds	no	whiner	conservative
NO2537	n	re	no	terrorgrupper	inclusive
NO171	n	ddp	yes	knucklehead	conservative
NO1075	n	cds	no	ulovlig	inclusive
NO1615	n	cds	no	avgudsdyrkende	inclusive
NO1332	n	cds	no	motley fool	inclusive
NO1037	n	pr	no	courtier	inclusive
NO1908	n	cds	no	bumpkin	conservative
NO339	n	pr	no	tøs	conservative
NO1719	a	is	yes	ulykkelig	inclusive
NO1362	n	cds	no	fundamentalister	inclusive
NO1528	n	om	no	homoseksualitet	inclusive
NO2295	n	cds	no	religiøsitet	inclusive
NO1006	n	cds	no	culling	conservative
NO2513	n	re	no	seksuallovbrudd	inclusive
NO318	n	ps	yes	patsy	conservative
NO966	n	cds	no	plant biotechnology	inclusive
NO2060	n	cds	no	narsissistisk	inclusive
NO260	n	cds	no	brigand	inclusive
NO970	n	ps	yes	plantebioteknologi	inclusive
NO1018	n	re	no	date-voldtekt	conservative
NO1640	n	ddf	yes	invaliditet	inclusive
NO1158	n	cds	no	oodles	inclusive
NO761	n	qas	no	velte	inclusive
NO1020	n	qas	no	dauber	conservative
NO267	n	cds	no	churl	conservative
NO845	n	pa	yes	korporal	inclusive
NO2573	n	om	no	crossdress	inclusive
NO1918	n	qas	no	parasitter	inclusive
NO197	n	svp	no	de sju kardinalfeil	inclusive
NO1985	n	an	no	scorpion fish	inclusive
NO1221	n	is	yes	stakkar	conservative
NO2111	n	qas	no	husmann	inclusive
NO406	n	re	no	forbudt	inclusive
NO2613	n	om	no	drag show	inclusive
NO268	n	ps	yes	barbarisk	conservative
NO2225	n	cds	no	nyrikt	inclusive
NO254	n	asm	no	testicular	inclusive
NO1484	a	cds	no	sleip	conservative
NO404	n	cds	no	banditti	inclusive
NO396	n	cds	no	gjenger	conservative
NO2481	a	is	yes	fattig	inclusive
NO1518	n	pr	no	john	inclusive
NO4	n	svp	no	latskap	inclusive
NO2059	n	cds	no	narsissisme	inclusive
NO995	n	or	no	fisse	conservative
NO178	n	ddp	yes	kalvehode	conservative
NO2022	n	an	no	får	inclusive
NO1209	n	qas	no	amatører	inclusive
NO821	n	cds	no	folkehav	inclusive
NO2559	n	an	no	ballong swallower	inclusive
NO723	n	om	no	paederast	conservative
NO585	n	ps	yes	bulgarsk	inclusive
NO1848	n	cds	no	datanerd	conservative
NO1860	n	svp	no	utskeielser	inclusive
NO810	n	pa	yes	prof	inclusive
NO1611	n	asf	no	jente	conservative
NO2490	a	ddf	yes	stygg	conservative
NO2539	n	re	no	terrorisme	conservative
NO218	n	svp	no	saligia	inclusive
NO1393	n	asf	no	skjeden	conservative
NO1594	n	cds	no	hybris	inclusive
NO2439	n	an	no	blattodea	inclusive
NO476	n	pa	yes	undertaker	inclusive
NO752	n	an	no	geit	inclusive
NO408	n	cds	no	outlaw	conservative
NO670	n	asm	no	idiotés	inclusive
NO1733	n	cds	no	pengeutlåner	inclusive
NO1607	n	cds	no	sangere	inclusive
NO584	n	ps	yes	bulgarer	inclusive
NO2099	n	ps	yes	hvite	inclusive
NO1174	n	cds	no	peon	inclusive
NO433	n	qas	no	forretningsmagnat	inclusive
NO1053	n	ddp	yes	bygdeoriginal	conservative
NO1901	n	cds	no	paparazzo	inclusive
NO92	n	cds	no	designerfritidsklær	inclusive
NO600	n	an	no	lowlife	conservative
NO609	n	svp	no	ikke gjøre noe	conservative
NO464	n	ddp	yes	drittsekken	conservative
NO2207	n	an	no	gribb	inclusive
NO158	n	asf	no	betise	conservative
NO2310	a	cds	no	smart	inclusive
NO234	n	cds	no	bagnio	inclusive
NO323	n	asm	no	dum	conservative
NO1529	n	om	no	lesbisk	inclusive
NO1643	n	ddp	yes	rasshøl	conservative
NO181	n	an	no	ignoramus	conservative
NO1565	n	cds	no	rei	inclusive
NO2311	a	svp	no	gretten	conservative
NO588	n	svp	no	boastfulness	conservative
NO2271	n	is	yes	tigger	conservative
NO965	n	cds	no	krysset	inclusive
NO168	n	ddp	yes	bonehead	conservative
NO662	n	an	no	kylling	conservative
NO2214	n	an	no	makk	inclusive
NO439	n	qas	no	forretningsbaron	inclusive
NO1036	n	pr	no	konkubiner	inclusive
NO1683	n	cds	no	lærar	inclusive
NO2468	a	qas	no	middelklassen	inclusive
NO2024	n	an	no	sauen	inclusive
NO1716	a	is	yes	lei seg	inclusive
NO893	n	ddp	yes	quack	conservative
NO2558	n	re	no	torturere	inclusive
NO2410	n	an	no	frosk	inclusive
NO526	n	svp	no	kjedelig	inclusive
NO47	n	cds	no	amateurishness	conservative
NO1662	n	is	yes	nødlidende	inclusive
NO1704	n	dmc	yes	pseudo	conservative
NO907	n	an	no	seng bug	inclusive
NO2078	n	ps	yes	blackamoor	inclusive
NO1790	n	cds	no	pilferer	conservative
NO1350	n	cds	no	frimureri	inclusive
NO920	n	cds	no	wiliness	conservative
NO309	n	qas	no	baroqueness	inclusive
NO106	n	cds	no	forfølger	conservative
NO861	n	om	no	homoseksuell	conservative
NO456	n	cds	no	blackleg	inclusive
NO2108	n	cds	no	nymphomania	conservative
NO2482	a	is	yes	blakk	inclusive
NO409	n	cds	no	fredløs	conservative
NO2425	n	cds	no	prig	conservative
NO616	n	cds	no	onde	conservative
NO2156	n	an	no	skogbjørn	inclusive
NO2463	a	qas	no	middelalderske	inclusive
NO931	n	asm	no	credulousness	conservative
NO1052	n	ddp	yes	doofus	conservative
NO1279	n	cds	no	knep	inclusive
NO1320	n	cds	no	dilemma	inclusive
NO2664	n	ps	yes	romanifolk	inclusive
NO1559	n	ps	yes	jøde	inclusive
NO477	n	pa	yes	croque-mort	inclusive
NO1134	n	om	no	plantar	inclusive
NO665	n	ddp	yes	bytting	conservative
NO679	n	pr	no	hundetispe	conservative
NO861	n	om	no	homoseksuell	inclusive
NO859	n	om	no	queer	conservative
NO224	n	svp	no	gnier	inclusive
NO1490	n	cds	no	stortyv	inclusive
NO2408	n	an	no	anurans	inclusive
NO669	n	asf	no	changeling	conservative
NO462	n	cds	no	streikebrytar	inclusive
NO353	n	an	no	leie gutter	conservative
NO1439	n	svp	no	tabbe-off	conservative
NO658	n	is	yes	utstøtt	inclusive
NO1187	n	dmc	yes	delict	inclusive
NO2351	n	pr	no	fornicatress	conservative
NO29	n	cds	no	eiendomsmeglere	inclusive
NO333	n	pr	no	hore	conservative
NO1867	n	cds	no	politifolk	conservative
NO543	n	asm	no	brun	inclusive
NO233	n	cds	no	bordell	inclusive
NO32	n	cds	no	mekler	inclusive
NO1496	n	cds	no	tjuv	inclusive
NO544	n	asm	no	brunheten	inclusive
NO319	n	asf	no	tosken	conservative
NO162	n	asm	no	saphead	conservative
NO1928	n	an	no	papegøyefugler	inclusive
NO2534	n	re	no	terrorhandling	inclusive
NO388	n	cds	no	fanatiker	conservative
NO1038	n	or	no	simpleton	conservative
NO1696	n	dmc	yes	umoralsk	inclusive
NO662	n	cds	no	kylling	conservative
NO30	n	cds	no	megler	inclusive
NO711	n	an	no	bikkje	inclusive
NO818	n	or	no	kålplanter	inclusive
NO611	n	svp	no	dagdriver	conservative
NO1874	n	re	no	mafioso	conservative
NO2116	n	qas	no	leilendinger	inclusive
NO674	n	an	no	alfatispe	conservative
NO838	n	asm	no	rulle i høyet	conservative
NO607	n	dmc	yes	hobo	conservative
NO565	n	an	no	bøffel	inclusive
NO2354	n	pr	no	hogwash	conservative
NO1097	n	dmc	yes	dissimulator	conservative
NO1725	n	cds	no	loanshark	conservative
NO2325	n	an	no	tamhøns	inclusive
NO2476	n	cds	no	swot	conservative
NO2500	n	an	no	ildflue	inclusive
NO2219	n	qas	no	freeloader	conservative
NO1895	n	an	no	okse	inclusive
NO1240	n	qas	no	divulgement	inclusive
NO1583	n	qas	no	huset maleren	inclusive
NO2580	n	om	no	transe	inclusive
NO858	n	or	no	poof	conservative
NO2391	a	dmc	yes	skitten	inclusive
NO568	n	qas	no	borgerskap	inclusive
NO1429	n	cds	no	go-mellom	inclusive
NO1718	a	is	yes	uheldig	inclusive
NO359	n	cds	no	tørkestativ	inclusive
NO1325	n	qas	no	vanskelighet  t	inclusive
NO445	n	an	no	gris	inclusive
NO198	n	svp	no	dødssynder	inclusive
NO2119	n	an	no	gjess	inclusive
NO1723	n	cds	no	moneylenders	conservative
NO639	n	an	no	mann-eater	inclusive
NO536	n	pr	no	kyr	inclusive
NO494	n	qas	no	boo-boo	inclusive
NO2524	n	an	no	arionidae	inclusive
NO2212	n	dmc	yes	klovner	inclusive
NO163	n	cds	no	naut	conservative
NO407	n	re	no	fredløshet	inclusive
NO2193	n	dmc	yes	uheldig	inclusive
NO25	n	re	no	fornærmende	inclusive
NO665	n	asm	no	bytting	inclusive
NO2315	n	re	no	plagiarise	inclusive
NO1208	n	qas	no	amatør	inclusive
NO408	n	cds	no	outlaw	inclusive
NO510	n	dmc	yes	klossmajor	conservative
NO2239	n	or	no	potatoe	inclusive
NO688	n	re	no	stridsøksen jobb	inclusive
NO1038	n	cds	no	simpleton	conservative
NO1898	n	om	no	paederasty	inclusive
NO1868	n	cds	no	panser	inclusive
NO693	n	re	no	traducer	conservative
NO1517	n	pr	no	horer	inclusive
NO1464	n	an	no	tamgris	inclusive
NO2197	n	cds	no	Ågerrente	conservative
NO31	n	cds	no	faktor	inclusive
NO941	n	qas	no	besetning	inclusive
NO2544	n	asm	no	ithyphallic	inclusive
NO1136	n	om	no	rumpe	inclusive
NO1165	n	cds	no	dusinvis	inclusive
NO1033	n	pr	no	doxy	inclusive
NO256	a	svp	no	gjerrig	inclusive
NO1493	n	cds	no	thieving	inclusive
NO2026	n	asm	no	stupiditet	conservative
NO2403	n	an	no	batrachian	inclusive
NO2206	n	an	no	gribber	inclusive
NO1809	n	svp	no	slacker	conservative
NO702	n	cds	no	defrauder	conservative
NO1972	n	cds	no	relikvie	inclusive
NO2566	n	pr	no	bjørkelurvemåler	inclusive
NO889	n	ddp	yes	kvakksalver	conservative
NO438	n	qas	no	magnater	inclusive
NO1907	n	cds	no	rube	conservative
NO493	n	cds	no	boner	inclusive
NO1699	n	om	no	adelskvinne	inclusive
NO1539	n	om	no	samme kjønn	inclusive
NO36	n	pa	yes	fagmiljøet	inclusive
NO940	n	ddp	yes	kretinisme	inclusive
NO363	n	cds	no	kaos	inclusive
NO1099	n	dmc	yes	hykler	conservative
NO886	n	ddp	yes	sjarlatan	conservative
NO2515	n	re	no	seksuell trakassering	inclusive
NO519	n	an	no	zooerastia	conservative
NO1297	n	asm	no	fisks anatomi	inclusive
NO626	n	an	no	cakehole	inclusive
NO2462	a	qas	no	middelaldersk	inclusive
NO869	n	cds	no	gossipmonger	conservative
NO71	n	cds	no	egenkjærlighet	conservative
NO1932	n	svp	no	penny-knipe	inclusive
NO94	n	qas	no	mingle-mangle	inclusive
NO400	n	cds	no	rogue	conservative
NO2289	n	an	no	cootie	inclusive
NO1579	n	dmc	yes	hjemløse	inclusive
NO672	n	an	no	ledertispe	conservative
NO130	n	ddp	yes	dyreart	inclusive
NO617	n	dmc	yes	skurk	conservative
NO1912	n	cds	no	hick	conservative
NO444	n	dmc	yes	blackguard	conservative
NO1505	n	re	no	stjålet eiendom	inclusive
NO1177	n	ddf	yes	dverg	conservative
NO2095	n	pa	yes	frieren	inclusive
NO280	n	pa	yes	minister-rådgiver	inclusive
NO665	n	cds	no	bytting	inclusive
NO598	n	dmc	yes	git	conservative
NO168	n	or	no	bonehead	conservative
NO170	n	an	no	dunderhead	conservative
NO748	n	an	no	kje	inclusive
NO127	n	an	no	krek	inclusive
NO1387	n	asm	no	fababønne	inclusive
NO1511	n	pr	no	prostitusjon	inclusive
NO412	n	an	no	geitebukk	inclusive
NO862	n	om	no	gay	inclusive
NO2203	n	ps	yes	vandaler	inclusive
NO518	n	an	no	zooerasty	conservative
NO2358	n	pa	yes	offentlig regnskap	inclusive
NO2583	n	pr	no	hellcat	conservative
NO1633	n	ddf	yes	fysisk utfordret	inclusive
NO2437	n	cds	no	cop	conservative
NO2160	n	an	no	lyngbobb	inclusive
NO877	n	ddp	yes	sladrehank	conservative
NO2012	n	an	no	animalcule	inclusive
NO2249	n	or	no	poteter	inclusive
NO86	n	an	no	late	conservative
NO1159	n	cds	no	score	inclusive
NO2140	n	an	no	stygging	inclusive
NO506	n	dmc	yes	bumbler	conservative
NO264	n	qas	no	boor	conservative
NO299	n	qas	no	baronies	inclusive
NO267	n	pa	yes	churl	conservative
NO1073	n	cds	no	penny fryktelige	inclusive
NO2616	n	om	no	kvinnelige imitator	inclusive
NO531	n	an	no	kvegdyr	inclusive
NO1540	n	om	no	homoseksuelle	inclusive
NO911	n	an	no	chinch	inclusive
NO741	n	pa	yes	kontorist	inclusive
NO98	n	cds	no	gallimaufry	inclusive
NO165	n	an	no	tosk	conservative
NO103	a	svp	no	aggressiv	conservative
NO637	n	cds	no	vogn veien	inclusive
NO1691	n	cds	no	penman	conservative
NO1230	n	dmc	yes	utsvevende	inclusive
NO2533	n	cds	no	overfladiskhet	inclusive
NO918	n	cds	no	list	conservative
NO1135	n	om	no	bakre	inclusive
NO1834	n	pr	no	møll	inclusive
NO265	n	rci	yes	barbariske	conservative
NO1678	n	cds	no	pompøsitet	conservative
NO896	n	cds	no	skrap	inclusive
NO368	n	ps	yes	beduinene	inclusive
NO1026	n	cds	no	demagogiske	conservative
NO636	n	cds	no	bagasje tog	inclusive
NO1711	n	cds	no	løgner	conservative
NO1282	n	re	no	presse	inclusive
NO537	n	an	no	kine	inclusive
NO757	n	svp	no	tightfistedness	conservative
NO2077	n	ps	yes	neger	inclusive
NO74	n	svp	no	giddeløshet	inclusive
NO919	n	cds	no	foxiness	conservative
NO1296	n	cds	no	wangler	conservative
NO1953	n	asm	no	påle	inclusive
NO2635	n	re	no	aggresiviteten	inclusive
NO2527	n	cds	no	conventicles	inclusive
NO1712	n	dmc	yes	prevaricator	conservative
NO1235	n	cds	no	frender	inclusive
NO1324	n	qas	no	knipe	inclusive
NO2192	n	ddp	yes	twaddler	conservative
NO1644	n	ddp	yes	sludder	conservative
NO604	n	dmc	yes	hobos	conservative
NO1154	n	pa	yes	porter	inclusive
NO2243	n	or	no	solanum tuberosum	inclusive
NO219	n	svp	no	seven deadly sins	inclusive
NO1531	n	om	no	homofil	inclusive
NO750	n	an	no	geitemelk	inclusive
NO326	n	cds	no	pudden-head	conservative
NO213	n	svp	no	avaritia	inclusive
NO1271	n	qas	no	bonden	inclusive
NO1331	n	cds	no	hoffnarren	inclusive
NO583	n	cds	no	presumptuousness	conservative
NO1361	n	cds	no	fundamentalistiske	inclusive
NO16	n	re	no	mishandling	inclusive
NO1449	v	asm	no	jokke	conservative
NO256	a	svp	no	gjerrig	conservative
NO388	n	dmc	yes	fanatiker	conservative
NO133	n	an	no	animere være	inclusive
NO1052	n	ps	yes	doofus	conservative
NO387	n	svp	no	hyklersk	conservative
NO1443	n	cds	no	ultrakonservative	conservative
NO125	n	an	no	Ålefisker	inclusive
NO1254	n	cds	no	alfons	conservative
NO1998	n	an	no	hai	inclusive
NO922	n	svp	no	tanha	inclusive
NO1369	n	svp	no	nytteløse	conservative
NO610	n	dmc	yes	layabout	conservative
NO966	n	ps	yes	plant biotechnology	inclusive
NO12	n	qas	no	acolytes	inclusive
NO130	n	an	no	dyreart	inclusive
NO1711	n	qas	no	løgner	conservative
NO2581	n	om	no	transvestitisme	inclusive
NO494	n	cds	no	boo-boo	inclusive
NO770	n	asm	no	hane	inclusive
NO1585	n	svp	no	fråtseri	inclusive
NO2088	n	ps	yes	afrikansk avstamning	inclusive
NO703	n	re	no	scammer	inclusive
NO1948	n	an	no	grisunge	inclusive
NO1920	n	qas	no	ektoparasitter	inclusive
NO222	n	svp	no	cupidity	inclusive
NO765	n	asm	no	kukk	inclusive
NO1169	n	cds	no	lashings	inclusive
NO2048	n	pr	no	kjendiser	inclusive
NO319	n	an	no	tosken	conservative
NO446	n	cds	no	slask	conservative
NO1380	n	asm	no	broad bønner	inclusive
NO756	n	svp	no	niggardliness	conservative
NO2541	n	an	no	caimans	inclusive
NO2416	n	an	no	bufo	inclusive
NO616	n	dmc	yes	onde	inclusive
NO975	n	ps	yes	krysning	inclusive
NO479	n	pa	yes	mortician	inclusive
NO1474	n	an	no	purka	inclusive
NO1561	n	cds	no	stim	inclusive
NO665	n	ddp	yes	bytting	inclusive
NO478	n	pa	yes	begravelse direktør	inclusive
NO2516	n	re	no	sex krenkelser	inclusive
NO1253	n	cds	no	ruffer	inclusive
NO1373	n	cds	no	fascister	conservative
NO2220	v	cds	no	kjøpslå	inclusive
NO933	n	an	no	ugler	inclusive
NO1470	n	an	no	norsk slaktegis	inclusive
NO2008	n	an	no	kime	inclusive
NO1752	n	asm	no	guttetiss	inclusive
NO1715	n	re	no	neonaticide	inclusive
NO1959	n	cds	no	stolthet	inclusive
NO1322	n	cds	no	klemme	inclusive
NO2454	n	an	no	sjakaler	inclusive
NO685	n	re	no	ærekrenkende	inclusive
NO2412	n	an	no	frogspawn	inclusive
NO2331	n	cds	no	neonatal	inclusive
NO1256	n	cds	no	procuress	inclusive
NO862	n	om	no	gay	conservative
NO2128	n	cds	no	omertà	inclusive
NO1624	n	ddf	yes	funksjonshemming	inclusive
NO354	n	pr	no	rentboy	conservative
NO403	n	cds	no	utlegd	conservative
NO1356	n	an	no	rynke	inclusive
NO595	n	cds	no	masse	inclusive
NO273	n	qas	no	pusher	inclusive
NO509	n	cds	no	fumbler	conservative
NO1558	n	ps	yes	jødar	inclusive
NO250	n	asm	no	testikkel	inclusive
NO2492	a	ddp	yes	stand	inclusive
NO1249	n	cds	no	hallikvirksomhet	conservative
NO223	n	svp	no	avariciousness	inclusive
NO1239	n	cds	no	stamtre	inclusive
NO2327	n	an	no	kyllinger	inclusive
NO1755	n	asm	no	tissefant	inclusive
NO2004	n	an	no	mikrobiel	inclusive
NO466	n	cds	no	dickhead	conservative
NO2539	n	re	no	terrorisme	inclusive
NO1795	n	cds	no	vaskerom	inclusive
NO1951	n	cds	no	renkesmed	inclusive
NO379	n	dmc	yes	fibber	conservative
NO170	n	asf	no	dunderhead	conservative
NO2618	n	pa	yes	cordwainer	inclusive
NO120	n	an	no	anguillidae	inclusive
NO172	n	or	no	drittsekk	conservative
NO1416	n	asf	no	kjønnshår	inclusive
NO318	n	cds	no	patsy	conservative
NO1347	n	cds	no	frimurerene	inclusive
NO2284	n	an	no	hodelus	inclusive
NO981	n	cds	no	arsenal	inclusive
NO320	n	ps	yes	soft touch	conservative
NO680	n	an	no	tispe	inclusive
NO249	n	asm	no	ballock	inclusive
NO324	n	cds	no	pudding hodet	conservative
NO272	n	qas	no	monger	inclusive
NO511	n	ddp	yes	botcher	conservative
NO1057	n	cds	no	kriminalitet	inclusive
NO1832	n	an	no	heterocera	inclusive
NO630	n	cds	no	cliques	inclusive
NO1587	n	svp	no	overspising	inclusive
NO2444	n	an	no	blattaria	inclusive
NO603	n	cds	no	scum bag	conservative
NO2365	n	re	no	kidnapping	inclusive
NO2534	n	re	no	terrorhandling	conservative
NO1801	n	cds	no	toalett	inclusive
NO1280	n	cds	no	rask en	conservative
NO2571	n	om	no	kryss kommode	inclusive
NO2631	v	cds	no	forgude	inclusive
NO2610	n	cds	no	konspirasjonsteoretikere	inclusive
NO1702	n	dmc	yes	imposter	conservative
NO2584	n	pr	no	hetaera	inclusive
NO1155	n	cds	no	ungdomsforbryter	conservative
NO1089	n	an	no	dirty trick	conservative
NO1766	n	ddp	yes	moronity	inclusive
NO1710	n	svp	no	lyst	inclusive
NO2226	n	cds	no	nouveaux rikdom	inclusive
NO664	n	cds	no	retard	inclusive
NO2300	a	svp	no	olm	inclusive
NO657	n	is	yes	sosialt utskudd	inclusive
NO704	n	cds	no	grifter	conservative
NO2291	n	an	no	lus	inclusive
NO855	n	om	no	poove	conservative
NO1926	n	qas	no	menigheter	inclusive
NO1138	n	cds	no	slyboots	conservative
NO1811	n	dmc	yes	shirker	conservative
NO1034	n	pr	no	elskerinne	inclusive
NO1981	n	re	no	ransmann	conservative
NO855	n	or	no	poove	conservative
NO404	n	re	no	banditti	inclusive
NO1188	n	pa	yes	ansatt	inclusive
NO1260	n	pr	no	holdt kvinnen	conservative
NO1846	n	an	no	tryne	inclusive
NO1760	n	svp	no	invidia	inclusive
NO1730	n	cds	no	ågerkarl	conservative
NO1508	n	cds	no	messenger boy	inclusive
NO1074	n	cds	no	dime romaner	inclusive
NO952	n	an	no	crocodylia	inclusive
NO171	n	or	no	knucklehead	conservative
NO2238	v	cds	no	dø	inclusive
NO1964	n	svp	no	superbia	conservative
NO1345	n	cds	no	gratis mason	inclusive
NO1402	n	cds	no	nøkkelferdige	inclusive
NO266	n	qas	no	barbar	conservative
NO1290	n	dmc	yes	malodor	conservative
NO1636	n	ddf	yes	funksjonshemmet	inclusive
NO977	n	cds	no	kryss-avl	inclusive
NO661	n	an	no	pyse	conservative
NO2145	n	an	no	orelus	inclusive
NO1335	n	dmc	yes	spøkefugl	inclusive
NO508	n	ddp	yes	blunderer	conservative
NO356	n	dmc	yes	usannhet	inclusive
NO652	n	cds	no	casino	inclusive
NO1027	n	cds	no	pøbel-rouser	conservative
NO1645	n	ddp	yes	vås	conservative
NO167	n	an	no	dust	conservative
NO2630	v	cds	no	idolisere	inclusive
NO2097	n	ps	yes	andre raser	inclusive
NO905	n	an	no	veggelus	inclusive
NO2251	n	cds	no	pedant	conservative
NO1048	n	ddp	yes	oaf	conservative
NO225	n	an	no	gjerrigknark	conservative
NO832	n	asm	no	jævla	conservative
NO670	n	ddp	yes	idiotés	conservative
NO375	n	cds	no	fib	conservative
NO1999	n	an	no	selachimorpha	inclusive
NO1481	n	an	no	slaktegris	inclusive
NO2023	n	an	no	sauedyr	inclusive
NO2678	n	ps	yes	zuluer	inclusive
NO2593	n	asm	no	fuglefaunaen	inclusive
NO949	n	an	no	krokodiller	inclusive
NO2062	n	cds	no	narcissist	inclusive
NO2306	n	asm	no	runk	conservative
NO1571	n	cds	no	folk	conservative
NO266	n	rci	yes	barbar	conservative
NO1724	n	cds	no	pengeutlåneren	inclusive
NO1986	n	cds	no	avløpsvann fra husholdninger	inclusive
NO1935	n	cds	no	fest	inclusive
NO867	n	ddp	yes	rumormonger	conservative
NO827	n	svp	no	eros	inclusive
NO1473	n	an	no	svin	inclusive
NO1791	n	qas	no	blandingen	inclusive
NO2038	n	cds	no	mystifier	conservative
NO2323	n	an	no	høns	inclusive
NO400	n	an	no	rogue	conservative
NO663	n	an	no	namby-pamby	conservative
NO2362	a	cds	no	harsk	inclusive
NO1591	n	qas	no	hytte	inclusive
NO72	n	cds	no	amour propre	conservative
NO266	n	ps	yes	barbar	conservative
NO1147	n	svp	no	gourmand	inclusive
NO1829	n	an	no	nattsvermere	inclusive
NO287	n	pa	yes	advokater	inclusive
NO270	n	an	no	barbari	inclusive
NO1218	n	dmc	yes	ondskap	conservative
NO1329	n	cds	no	buffoonery	inclusive
NO510	n	qas	no	klossmajor	conservative
NO602	n	cds	no	dirty dog	conservative
NO1363	n	svp	no	raseri	inclusive
NO858	n	om	no	poof	conservative
NO617	n	cds	no	skurk	inclusive
NO535	n	pr	no	oksene	inclusive
NO1876	n	cds	no	mafiosi	inclusive
NO1419	n	cds	no	nyskjerrig-parker	conservative
NO2634	n	re	no	villskap	inclusive
NO317	n	ps	yes	syndebukk	conservative
NO1720	n	svp	no	gorger	conservative
NO136	n	an	no	metazoa	inclusive
NO2235	n	qas	no	ugagn-maker	conservative
NO436	n	qas	no	næringslivsleder	inclusive
NO308	n	qas	no	barokk	inclusive
NO440	n	qas	no	industrimann	inclusive
NO668	n	ddp	yes	imbecile	conservative
NO963	n	ddf	yes	crookback	inclusive
NO2197	n	cds	no	Ågerrente	inclusive
NO2371	n	re	no	bortføring	inclusive
NO1028	n	cds	no	demagog	conservative
NO390	n	cds	no	gategjenger	inclusive
NO161	n	an	no	tulling	conservative
NO772	n	cds	no	problem	conservative
NO1938	a	dmc	yes	avskyelig	conservative
NO268	n	pa	yes	barbarisk	conservative
NO1023	n	dmc	yes	villedende	conservative
NO246	n	is	yes	skinflint	conservative
NO2627	n	cds	no	caitiff	conservative
NO1492	n	re	no	tyveri	inclusive
NO2386	n	cds	no	fawner	conservative
NO1542	n	ps	yes	jødisk	inclusive
NO1619	a	dmc	yes	trangsynt	conservative
NO1021	n	dmc	yes	falskhet	conservative
NO1170	n	dmc	yes	vagabond	inclusive
NO1952	n	asm	no	stong	inclusive
NO362	n	cds	no	dandies	inclusive
NO1964	n	cds	no	superbia	conservative
NO2313	n	re	no	plagiarization	inclusive
NO458	n	cds	no	strikebreakers	inclusive
NO1403	n	cds	no	fengselsbetjent	inclusive
NO167	n	ddp	yes	dust	conservative
NO85	n	om	no	sodomitt	inclusive
NO121	n	an	no	ål	inclusive
NO706	n	qas	no	riffraff	conservative
NO175	n	an	no	dumbass	conservative
NO1698	n	om	no	peeress	inclusive
NO468	n	cds	no	kjærlighetsbarn	inclusive
NO143	n	an	no	epifaunal	inclusive
NO435	n	qas	no	industrimagnat	inclusive
NO2601	n	an	no	hoax	conservative
NO511	n	cds	no	botcher	conservative
NO2396	n	qas	no	forlatt skipet	inclusive
NO1289	n	dmc	yes	stinker	conservative
NO66	n	an	no	american buffalo	inclusive
NO1878	n	re	no	mafiaen	conservative
NO2274	n	cds	no	moaner	conservative
NO560	n	qas	no	forretningsmann	inclusive
NO163	n	asf	no	naut	conservative
NO145	n	re	no	ærekrenkelse	conservative
NO2679	n	ps	yes	zulu	inclusive
NO164	n	ddp	yes	tomfool	conservative
NO2208	n	pa	yes	wagoner	inclusive
NO2595	n	cds	no	avløpssystem	inclusive
NO2303	n	asm	no	runker	conservative
NO1916	n	qas	no	autoinfection	inclusive
NO2271	n	is	yes	tigger	inclusive
NO2148	n	an	no	flått	inclusive
NO1973	n	qas	no	retorisk	inclusive
NO1053	n	asm	no	bygdeoriginal	conservative
NO2384	n	re	no	kidnaper	inclusive
NO1178	n	ddf	yes	nanus	conservative
NO1117	n	om	no	ipsilaterale	inclusive
NO386	n	svp	no	fordommer	conservative
NO1668	n	ddp	yes	ukunne	conservative
NO1770	n	cds	no	mussiness	conservative
NO598	n	dmc	yes	git	inclusive
NO1199	n	asm	no	stå	inclusive
NO654	n	cds	no	kasino	inclusive
NO99	n	cds	no	mishmash	inclusive
NO1017	n	cds	no	dastardliness	conservative
NO1269	n	qas	no	granger	inclusive
NO355	n	qas	no	løgn	conservative
NO1538	n	om	no	homofili	inclusive
NO1396	n	asf	no	vaginal	conservative
NO518	n	ddp	yes	zooerasty	conservative
NO1375	n	cds	no	fascismen	conservative
NO699	n	cds	no	chiseller	conservative
