pos	category	stereotype	lemma	level
a	ddp	yes	crèdul	conservative
n	an	no	ovelles	inclusive
n	cds	no	autolatry	inclusive
n	or	no	marica	conservative
n	an	no	bos americanus	inclusive
n	cds	no	saberut	conservative
n	cds	no	ordre maçònica	inclusive
v	cds	no	sobremenjar	inclusive
n	cds	no	tinyeta	conservative
n	svp	no	futilesa	conservative
n	ps	yes	hebreu	inclusive
n	cds	no	flub	inclusive
n	cds	no	integrista	inclusive
n	ps	yes	jigaboo	conservative
n	cds	no	usura	inclusive
n	asm	no	pterigióforo	inclusive
n	is	yes	pobre diable	inclusive
n	qas	no	altiloqüència	inclusive
n	cds	no	gall	conservative
n	cds	no	il · legítim	inclusive
n	cds	no	jactanciós	conservative
n	ps	yes	tacte suau	conservative
n	cds	no	dweeb	conservative
n	asf	no	cretí	conservative
n	dmc	yes	fallida moral	inclusive
n	asm	no	masturbant	conservative
n	ps	yes	retrassat	conservative
n	ddf	yes	cec	inclusive
n	cds	no	interfertilidad	inclusive
n	ddp	yes	canviants	inclusive
n	an	no	bufo bufo	inclusive
n	pa	yes	professor emèrit	inclusive
n	an	no	suid	inclusive
v	cds	no	gargotejar	inclusive
n	cds	no	xafarder	conservative
n	ddp	yes	pudden de cap	conservative
n	pa	yes	hall porter	inclusive
n	cds	no	know-it-all	conservative
n	cds	no	bergant	conservative
a	ddf	yes	orb	inclusive
n	cds	no	ínfules	conservative
a	dmc	yes	roí	conservative
n	dmc	yes	diabló	inclusive
n	cds	no	turmentador	conservative
n	cds	no	carnús	inclusive
a	svp	no	mesquí	conservative
n	dmc	yes	inútil	conservative
n	dmc	yes	bufonería	inclusive
a	cds	no	perspicaç	inclusive
n	qas	no	eloqüència	inclusive
a	dmc	yes	gasiu	conservative
n	ps	yes	greutung	inclusive
a	dmc	yes	ranci	conservative
n	dmc	yes	trola	inclusive
n	cds	no	retalls	inclusive
n	re	no	entremaliat	inclusive
n	pa	yes	eines de sabater	inclusive
n	dmc	yes	escurabutxaques	conservative
n	pa	yes	peixater	inclusive
n	an	no	cuca panera	inclusive
n	an	no	variat i globitos	conservative
n	is	yes	avariciós	conservative
n	cds	no	barra	conservative
n	cds	no	penya	inclusive
n	an	no	rossí	inclusive
n	dmc	yes	pocavergonya	inclusive
n	an	no	poca-pena	conservative
n	cds	no	blunderer	conservative
n	an	no	tanoca	conservative
n	pa	yes	grum	inclusive
v	cds	no	venerar	inclusive
n	asm	no	color marró fosc	inclusive
a	dmc	yes	llastimós	conservative
n	svp	no	avaritia	inclusive
n	cds	no	furt	inclusive
n	ddp	yes	analfabetes	inclusive
n	pa	yes	bitllet agent	inclusive
n	ddp	yes	bestiesa	conservative
n	an	no	barbàrie	inclusive
n	is	yes	desterrat	inclusive
n	dmc	yes	lowlife	inclusive
n	ddp	yes	fill de puta	conservative
n	an	no	american buffalo	inclusive
a	dmc	yes	pudent	conservative
a	qas	no	acostumat	inclusive
n	pr	no	puta drogoaddicta	inclusive
n	qas	no	ballock	inclusive
n	cds	no	usurer	inclusive
n	cds	no	fratria	inclusive
n	ddp	yes	confident	conservative
n	qas	no	burgesia	inclusive
n	re	no	lladre	inclusive
n	re	no	molestat	inclusive
n	re	no	lladre de bestiar	inclusive
n	asf	no	ximple	conservative
n	cds	no	fatuïtat	conservative
n	asf	no	folderol	conservative
n	an	no	prickteaser	conservative
n	dmc	yes	bandit	inclusive
n	an	no	microbià	inclusive
n	pa	yes	membre corresponent	inclusive
n	an	no	ser animat	inclusive
n	cds	no	cercle	inclusive
n	or	no	cucumis sativus	inclusive
a	cds	no	ranci	inclusive
n	om	no	homosexual	conservative
n	asm	no	curt	conservative
n	qas	no	rebuig	inclusive
n	re	no	robatori	inclusive
n	an	no	murri	conservative
n	cds	no	sorn	conservative
n	an	no	deixat	conservative
n	asm	no	color granat	inclusive
n	ddp	yes	curanderisme	conservative
n	qas	no	barret dolent	conservative
n	asm	no	credulitat	conservative
n	ps	yes	boche	conservative
n	an	no	genus pipistrellus	inclusive
a	ddf	yes	roí	conservative
n	pa	yes	pastor	inclusive
n	dmc	yes	principis morals	inclusive
n	dmc	yes	mal	conservative
n	cds	no	conspiració	inclusive
a	svp	no	agarrat	conservative
n	om	no	queer	conservative
n	an	no	microbians	inclusive
a	is	yes	mesquí	conservative
n	re	no	robatori a gran escala	inclusive
a	an	no	obtús	conservative
n	cds	no	gandul	conservative
n	cds	no	fariseu	conservative
n	cds	no	gent	inclusive
n	svp	no	indiferència	inclusive
n	ps	yes	poble jueu	inclusive
n	dmc	yes	bufó de la cort	inclusive
n	re	no	plagi	inclusive
n	asm	no	dídim	inclusive
n	qas	no	diletant	conservative
n	qas	no	ectoparàsit	inclusive
n	pr	no	dona desaliñada	conservative
n	ps	yes	color negre	inclusive
n	cds	no	trampós	inclusive
n	re	no	apresador	inclusive
n	cds	no	puntuacions	inclusive
n	cds	no	lactant	inclusive
n	ps	yes	home negre	inclusive
a	qas	no	desgraciat	conservative
n	ddp	yes	codswallop	conservative
v	qas	no	fotre	conservative
n	qas	no	busca-raons	conservative
n	re	no	injúria	inclusive
n	an	no	porc domèstic	inclusive
v	cds	no	marcir	inclusive
n	asm	no	aves	inclusive
n	asm	no	retardat	inclusive
n	pa	yes	politicaire	conservative
n	an	no	farfutalla	conservative
n	dmc	yes	atracador	conservative
a	svp	no	avariciós	inclusive
n	qas	no	rodamón	conservative
n	re	no	violador en sèrie	conservative
n	cds	no	patsy	conservative
n	asf	no	animal	conservative
a	is	yes	infeliç	inclusive
n	dmc	yes	entabanador	conservative
n	or	no	llanut	conservative
n	re	no	pirateria marítima	inclusive
n	cds	no	sacerdot	inclusive
n	cds	no	maçons lliures i acceptats	inclusive
n	an	no	caprinae	inclusive
n	dmc	yes	desastre	conservative
n	cds	no	policia	inclusive
n	an	no	puces	inclusive
n	ps	yes	zulu	inclusive
n	re	no	difamació comercial	inclusive
n	re	no	abusos de poder	inclusive
n	re	no	acte de terrorisme	conservative
n	om	no	homosexuals	inclusive
n	cds	no	vestidor	inclusive
n	asm	no	imbècil	inclusive
n	ps	yes	bàrbar	conservative
a	is	yes	avar	conservative
n	an	no	barroeria	conservative
n	an	no	musell	inclusive
n	svp	no	galvana	inclusive
n	ddp	yes	bast	conservative
n	pr	no	barjaula	conservative
v	re	no	furtar	inclusive
n	asm	no	pèsols	inclusive
n	cds	no	embull	inclusive
n	or	no	delicadesa	inclusive
n	an	no	nan	conservative
n	an	no	marta	conservative
n	cds	no	munt	inclusive
n	cds	no	mestre	inclusive
n	an	no	sangonera	conservative
n	ps	yes	vàndal	inclusive
n	an	no	babau	conservative
n	cds	no	bufons	inclusive
n	is	yes	garrepa	conservative
n	qas	no	camperol	inclusive
n	cds	no	turba	conservative
n	om	no	finocchio	inclusive
n	ddp	yes	dumbass	conservative
n	dmc	yes	hipòcrita	conservative
n	cds	no	empastifada	inclusive
n	an	no	capra aegagrus hircus	inclusive
n	dmc	yes	dolenta	conservative
n	cds	no	xarlatà	conservative
n	re	no	motada	inclusive
n	ddp	yes	analfabet	inclusive
n	pa	yes	mosso	inclusive
n	an	no	escurçó	inclusive
n	pr	no	harpia	conservative
n	an	no	brant oca	inclusive
a	ddp	yes	juvenil	conservative
n	an	no	vilana	conservative
n	om	no	aparador creuat	inclusive
n	cds	no	cretí	inclusive
n	cds	no	ploramiques	conservative
n	pa	yes	pescatera	inclusive
a	cds	no	egoista	conservative
a	dmc	yes	nefand	conservative
n	an	no	cocodrils	inclusive
n	an	no	paràsit	conservative
n	ddf	yes	persones amb discapacitat	inclusive
n	an	no	gos	inclusive
n	an	no	humanus	inclusive
n	cds	no	prelat	inclusive
n	cds	no	ramat	inclusive
n	qas	no	pesat	conservative
n	pa	yes	pagès	inclusive
n	cds	no	bola	inclusive
n	cds	no	colles	inclusive
n	qas	no	rebre	conservative
n	pa	yes	funerari	inclusive
n	cds	no	proxeneta	inclusive
n	re	no	dolent de ficció	conservative
n	re	no	predelinqüència	inclusive
n	cds	no	residus domèstics	conservative
n	pa	yes	professors	inclusive
n	qas	no	botcher	conservative
n	re	no	assaltat sexualment	inclusive
n	qas	no	senyorial	inclusive
n	qas	no	societat burgesa	inclusive
n	asf	no	simple	conservative
n	dmc	yes	bandoler	conservative
n	svp	no	innacció	inclusive
n	an	no	hiènids	inclusive
n	cds	no	gàngster	inclusive
n	cds	no	rebutjar	conservative
n	an	no	ganyota	inclusive
n	an	no	broma d'internet	conservative
n	qas	no	fumbler	conservative
n	dmc	yes	pillet	inclusive
n	an	no	faldilla chaser	conservative
n	an	no	strix varia	inclusive
n	cds	no	venal	inclusive
n	svp	no	avarícia	inclusive
n	cds	no	desnerit	conservative
a	cds	no	ufanós	conservative
n	qas	no	potentat	inclusive
n	qas	no	matèria heterogènia	inclusive
n	re	no	acte criminal	inclusive
n	svp	no	ociositat	inclusive
a	svp	no	abúlic	conservative
n	an	no	búfal gegant	inclusive
n	cds	no	mediocre	conservative
n	pa	yes	peixatera	inclusive
n	an	no	canalla	conservative
n	is	yes	taxa de pobresa	inclusive
n	dmc	yes	fariseu	inclusive
n	asm	no	pallús	inclusive
a	ddp	yes	curt	conservative
n	ddf	yes	mutilat	inclusive
n	cds	no	poli	conservative
n	cds	no	tonto	conservative
a	an	no	bestial	conservative
n	an	no	capra	inclusive
n	cds	no	burla	inclusive
n	cds	no	pudden de cap	conservative
n	pr	no	rata comuna	inclusive
n	svp	no	fart	conservative
n	an	no	cocodrilia	inclusive
n	ddp	yes	xafarder	conservative
n	re	no	mal ús	inclusive
n	cds	no	latrines	inclusive
n	an	no	ximple com un nen	conservative
n	cds	no	vol	inclusive
n	re	no	data de la violació	conservative
n	cds	no	bola negra	inclusive
n	cds	no	protèrvia	conservative
n	cds	no	tim	inclusive
n	re	no	robar	inclusive
n	asm	no	escarni	inclusive
n	ps	yes	negroide	inclusive
n	ddp	yes	metazoic	inclusive
n	re	no	pocavergonya	conservative
n	re	no	màfia italiana	inclusive
n	cds	no	ratolí de biblioteca	conservative
n	dmc	yes	mala olor	conservative
n	dmc	yes	delinqüència	inclusive
n	cds	no	mà treball	conservative
n	ddp	yes	neci	conservative
a	ddp	yes	obtús	conservative
n	ddp	yes	barroer	conservative
n	qas	no	multitud	inclusive
n	an	no	bisons europeus	inclusive
n	pr	no	concubina	inclusive
n	cds	no	discriminació religiosa	inclusive
n	ps	yes	família jueva	inclusive
n	an	no	avariciós	conservative
n	qas	no	barreja	inclusive
n	an	no	talòs	conservative
n	qas	no	barrija-barreja	inclusive
n	svp	no	fartaner	conservative
a	qas	no	infeliç	conservative
a	is	yes	patètic	conservative
n	an	no	mandrós	conservative
a	svp	no	fatu	conservative
n	cds	no	janot	conservative
n	cds	no	factor	inclusive
n	asm	no	fer-se una palla	conservative
n	cds	no	línia familiar	inclusive
n	asm	no	pilotes	inclusive
n	ddp	yes	bajanades	inclusive
n	svp	no	orgull	conservative
a	dmc	yes	infame	conservative
n	pr	no	bagassa	conservative
a	cds	no	superb	conservative
n	dmc	yes	bluf	inclusive
n	or	no	brassica rapa	inclusive
n	ddp	yes	nanocephaly	inclusive
n	is	yes	dolent	conservative
n	re	no	segrestar	inclusive
n	cds	no	murri	inclusive
n	or	no	bord	conservative
n	an	no	granota	inclusive
a	is	yes	avariciós	conservative
n	an	no	llet de cabra	inclusive
n	asf	no	tòtil	conservative
n	an	no	molusc	inclusive
n	cds	no	fascista	conservative
n	or	no	ruc	conservative
n	svp	no	protèrvia	conservative
n	asm	no	tòtil	inclusive
a	qas	no	frenètic	inclusive
n	cds	no	newswriter	inclusive
n	cds	no	portanoves	conservative
n	cds	no	ultraconservador	conservative
n	om	no	derrière	inclusive
n	ddp	yes	ser animat	inclusive
n	cds	no	macarró	inclusive
n	cds	no	garrofa	conservative
n	re	no	robatoris a mà armada	inclusive
a	cds	no	cregut	conservative
n	qas	no	esbirro	inclusive
n	cds	no	mafiosos	inclusive
n	ps	yes	Ètnia gitana	inclusive
n	cds	no	trompellot	conservative
n	cds	no	folderol	conservative
n	qas	no	calaix de sastre	inclusive
a	dmc	yes	catastròfic	conservative
n	cds	no	grunge música	inclusive
n	cds	no	màfia siciliana	inclusive
a	an	no	pollós	inclusive
n	qas	no	pífia	inclusive
n	cds	no	defensa	inclusive
n	om	no	transvestisme	inclusive
n	svp	no	avarícia corporativa	inclusive
n	asm	no	palles	conservative
a	cds	no	il·legal	inclusive
a	dmc	yes	funest	conservative
n	an	no	be	inclusive
n	cds	no	teoria de conspiració	inclusive
n	asm	no	estúpid	conservative
n	pa	yes	professional	inclusive
n	qas	no	gossera	inclusive
n	ddp	yes	microcephalus	inclusive
n	re	no	màfia italiana	conservative
n	qas	no	garbuix	inclusive
n	qas	no	gentussa	conservative
n	ddp	yes	potiner	conservative
a	cds	no	poruc	conservative
n	svp	no	avorriment	inclusive
n	an	no	escórpora	inclusive
n	cds	no	gos	inclusive
n	svp	no	fartaneria	inclusive
a	svp	no	irritable	conservative
n	an	no	porc	inclusive
n	qas	no	necrotròfic	inclusive
n	an	no	per crocodilia	inclusive
n	qas	no	sacrifici	conservative
n	cds	no	tafaneria	inclusive
n	cds	no	bordells	inclusive
n	an	no	llimac	inclusive
n	cds	no	chiseller	inclusive
n	qas	no	feligrès	inclusive
n	dmc	yes	home mandrós	conservative
n	an	no	canis canis	inclusive
n	asm	no	cargolar	conservative
n	pa	yes	camàlic	inclusive
n	an	no	anguilla	inclusive
n	cds	no	feixista	inclusive
a	an	no	tossut	inclusive
n	ddf	yes	pmr	inclusive
n	cds	no	càrregues	inclusive
n	re	no	maltractaments	inclusive
n	pa	yes	intercessor especial	inclusive
n	cds	no	vilà tràgic	conservative
n	cds	no	maçons	inclusive
n	asm	no	brownness	inclusive
n	dmc	yes	mandrós	conservative
n	om	no	dorsoventral	inclusive
n	cds	no	tita molla	conservative
n	ps	yes	vagabund	inclusive
n	cds	no	conspiranoia	inclusive
n	dmc	yes	brètol	inclusive
n	qas	no	falsia	conservative
n	cds	no	règim feixista	conservative
n	re	no	homicidi	inclusive
n	qas	no	seguidora	inclusive
n	dmc	yes	fals	conservative
n	an	no	maimó	conservative
n	cds	no	cúmul	inclusive
n	re	no	violació de la llei	inclusive
n	an	no	cuques	inclusive
n	asm	no	jeerer	conservative
n	ps	yes	retardat	conservative
n	qas	no	arquitectura barroca	inclusive
n	cds	no	fabricant	conservative
n	cds	no	rigorista	conservative
n	re	no	slayer	inclusive
n	cds	no	violència de colles	inclusive
n	dmc	yes	vilà tràgic	conservative
n	cds	no	chump	conservative
a	ddf	yes	vil	conservative
n	an	no	arna clapada	inclusive
n	dmc	yes	barrut	conservative
a	re	no	violent	inclusive
n	cds	no	tafaner	conservative
n	ps	yes	jueus	inclusive
a	ps	yes	xinès	inclusive
n	asm	no	nooky	conservative
n	cds	no	ampul·lositat	conservative
n	ps	yes	vàndal	conservative
n	cds	no	demagògia	conservative
n	cds	no	bandolerisme	conservative
n	cds	no	societats tribals	inclusive
n	dmc	yes	fumbler	conservative
n	qas	no	plom	inclusive
n	ps	yes	bedu	inclusive
n	cds	no	gargot	inclusive
n	cds	no	tanoca	conservative
n	pr	no	collonada	conservative
v	cds	no	cruspir-se	inclusive
a	ddp	yes	boig	inclusive
n	om	no	ruc	inclusive
n	an	no	brent	inclusive
n	dmc	yes	dissimulació	conservative
n	an	no	persona incompetent	conservative
a	dmc	yes	calamitós	conservative
n	re	no	activitats delictives	inclusive
n	an	no	gamarús nord-americà	inclusive
a	ddp	yes	lent	conservative
n	an	no	barbaritat	inclusive
n	cds	no	ballup	inclusive
n	cds	no	sub-clan	inclusive
n	an	no	bajanada	conservative
n	cds	no	saltejador de camins	conservative
n	cds	no	carronya	inclusive
n	asf	no	estúpid	conservative
n	cds	no	poca-vergonya	conservative
n	an	no	sloven	conservative
n	cds	no	presumit	conservative
n	an	no	poll del cos humà	inclusive
n	or	no	xona	conservative
n	pr	no	marfanta	conservative
n	an	no	marrà	inclusive
n	an	no	sciaenops	inclusive
a	cds	no	bergant	conservative
n	cds	no	cientificisme	inclusive
n	cds	no	estratagema	inclusive
n	dmc	yes	dissolut	conservative
n	qas	no	agricultor	inclusive
n	re	no	cosa nostra	inclusive
n	om	no	marieta	conservative
n	an	no	burra	inclusive
a	om	no	anòmal	inclusive
n	svp	no	altivitat	conservative
n	re	no	delinqüents	inclusive
n	re	no	dolent	conservative
n	cds	no	tren d'equipatge	inclusive
n	qas	no	embull	inclusive
n	cds	no	ídol adoració	inclusive
n	cds	no	intolerància	conservative
n	ddf	yes	incapacitat	inclusive
n	pr	no	bajanada	conservative
n	is	yes	vilana	conservative
n	an	no	trabucança	inclusive
n	ddp	yes	inculte	inclusive
n	cds	no	espectador	conservative
n	an	no	bergant	conservative
n	dmc	yes	gàngsters	inclusive
n	dmc	yes	fanàtic	conservative
n	ddp	yes	tacte suau	conservative
n	cds	no	confusió	inclusive
n	re	no	diners brut	inclusive
a	svp	no	voraç	conservative
a	is	yes	pobre	inclusive
n	qas	no	empresària	inclusive
n	cds	no	sever	conservative
a	cds	no	prepotent	conservative
n	cds	no	escombraries	conservative
n	re	no	difamador	conservative
n	svp	no	gasiva	inclusive
n	qas	no	empresari	inclusive
n	cds	no	unitats japoneses de mesura	inclusive
n	cds	no	ñoño	conservative
a	ddf	yes	cec	inclusive
n	dmc	yes	triganer	conservative
n	dmc	yes	polissó	conservative
n	cds	no	truà	conservative
n	ps	yes	religió jueva	inclusive
n	cds	no	diableria	conservative
n	re	no	raper	conservative
n	ps	yes	asiàtics	inclusive
n	cds	no	baladista	inclusive
n	asf	no	obtús	conservative
n	an	no	òliba	inclusive
n	or	no	obtús	conservative
n	ddp	yes	twirp	conservative
n	cds	no	delinqüència	inclusive
n	an	no	xusma	conservative
n	cds	no	pallús	conservative
n	cds	no	manada	conservative
n	pr	no	prostituta	conservative
v	cds	no	xafardejar	inclusive
n	an	no	escorpí marí	inclusive
n	an	no	arnes	inclusive
n	om	no	fonoll	inclusive
n	re	no	terrorista	conservative
n	asm	no	gilipolles	conservative
n	svp	no	gandul	conservative
n	ps	yes	zulús	inclusive
n	ps	yes	zulus	inclusive
n	cds	no	supèrbia	inclusive
n	cds	no	befa	inclusive
n	re	no	organització terrorista	inclusive
n	an	no	encantat	conservative
a	dmc	yes	baix	conservative
n	cds	no	rareses	inclusive
n	ddp	yes	tafaner	conservative
n	cds	no	reaccionàries	conservative
a	svp	no	prepotent	conservative
n	pa	yes	professor ordinari	inclusive
n	dmc	yes	bàrbars	conservative
a	is	yes	infeliç	conservative
n	om	no	fenoll	inclusive
n	cds	no	missatger	inclusive
n	pa	yes	professor extraordinari	inclusive
n	cds	no	escòria	conservative
n	re	no	calúmnia	conservative
n	qas	no	conillera	inclusive
n	asf	no	borrissol púbic	inclusive
n	an	no	atac de tauró	inclusive
n	an	no	animals	inclusive
n	pr	no	rattus norvegicus	inclusive
n	re	no	abusos deshonestos	inclusive
n	re	no	furt major	inclusive
n	pr	no	hetera	inclusive
n	asm	no	estaquirot	conservative
n	is	yes	pària social	inclusive
n	cds	no	murri	conservative
a	om	no	anormal	inclusive
n	re	no	sofriment	inclusive
n	an	no	ixodida	inclusive
n	re	no	rapinyaire	inclusive
a	re	no	tempestuós	inclusive
n	an	no	eurypterid	inclusive
v	re	no	turmentar	inclusive
n	cds	no	conspiracionisme	inclusive
n	asm	no	pesolera	inclusive
n	om	no	drag queens	inclusive
n	ddp	yes	enganyar	conservative
a	cds	no	cretí	conservative
n	dmc	yes	taujà	conservative
v	cds	no	devorar	inclusive
n	svp	no	vanitat	conservative
n	an	no	malifeta	conservative
n	dmc	yes	gilipollas	inclusive
n	svp	no	rasadora	inclusive
n	an	no	bisonte	inclusive
n	cds	no	màfia	inclusive
n	an	no	protèlid	inclusive
n	dmc	yes	maligne	inclusive
n	ddp	yes	folly	inclusive
n	an	no	xacal comú	inclusive
n	an	no	bèstia	conservative
n	cds	no	tercer	inclusive
n	or	no	cony	conservative
n	an	no	penques	conservative
n	qas	no	turma	inclusive
n	cds	no	pressionant	conservative
n	an	no	tosquedat	conservative
n	cds	no	furtador	inclusive
n	cds	no	penques	conservative
n	cds	no	dèbil	conservative
n	qas	no	mescla homogènia	inclusive
n	cds	no	bandes juvenils	inclusive
n	ddp	yes	cabró	conservative
n	cds	no	romanceria	inclusive
n	cds	no	casa de putes	inclusive
n	ps	yes	híbrid interespecífic	inclusive
n	cds	no	brut	conservative
n	re	no	segresta	inclusive
n	ddp	yes	bogeria	inclusive
n	dmc	yes	janot	conservative
n	asm	no	shtup	conservative
n	ddp	yes	disbarat	conservative
n	cds	no	pel·lícula	inclusive
n	pa	yes	porta de protecció	inclusive
n	an	no	blattodea	inclusive
v	qas	no	posar pegats a	inclusive
n	cds	no	bandada	inclusive
n	svp	no	cobejança	inclusive
n	pr	no	gàngster moll	inclusive
n	cds	no	bandes juvenils	conservative
n	or	no	brassica oleracea	inclusive
n	cds	no	encantat	conservative
n	an	no	ase	inclusive
n	qas	no	sangonella	conservative
n	cds	no	barrut	conservative
a	dmc	yes	fals	conservative
n	an	no	mollusca	inclusive
a	qas	no	classe mitjana	inclusive
n	an	no	gamarús	conservative
n	pa	yes	corporal	inclusive
n	om	no	natges	inclusive
n	re	no	assassinat	inclusive
n	ps	yes	israelita	inclusive
n	an	no	imbecil·litat	conservative
n	is	yes	indigent	inclusive
n	qas	no	salvatge	conservative
n	dmc	yes	moralitat	inclusive
n	asf	no	changeling	conservative
n	qas	no	acòlits	inclusive
n	qas	no	parasiten	inclusive
n	cds	no	splashiness	inclusive
n	re	no	robatoris	inclusive
n	cds	no	bebé	inclusive
n	dmc	yes	tap	conservative
a	dmc	yes	menyspreable	conservative
n	dmc	yes	calamitat	conservative
n	cds	no	banda	conservative
n	cds	no	conspiració del silenci	inclusive
a	ddp	yes	idiota	conservative
n	dmc	yes	gos brut	inclusive
n	cds	no	malparit	conservative
n	an	no	galàpet	inclusive
a	svp	no	presumptuós	conservative
n	an	no	bestiar	inclusive
n	svp	no	dropo	conservative
a	cds	no	espavilat	inclusive
n	ddp	yes	infauna	inclusive
n	svp	no	mesquí	inclusive
n	an	no	athene noctua orientalis	inclusive
a	an	no	garrepa	conservative
n	cds	no	pedanteria	inclusive
n	om	no	ñoño	conservative
n	pr	no	doneta	conservative
n	cds	no	beneit	conservative
n	an	no	animàlcul	inclusive
n	qas	no	agricultors	inclusive
n	svp	no	mesquina	conservative
n	an	no	ploraner	conservative
v	qas	no	cagar-la	conservative
n	is	yes	mendicant	inclusive
n	or	no	ximple	conservative
n	cds	no	trepa	inclusive
n	ps	yes	búlgars	inclusive
n	qas	no	executiu	inclusive
n	an	no	canis aureus	inclusive
n	asm	no	cardada	conservative
n	asm	no	avifauna	inclusive
n	svp	no	lecherousness	inclusive
n	re	no	pistoler	inclusive
n	cds	no	chapucería	inclusive
n	an	no	bufo	inclusive
n	dmc	yes	persona sense llar	inclusive
n	svp	no	tedi	inclusive
n	pr	no	bou	inclusive
n	cds	no	robar	inclusive
n	cds	no	pallasso	conservative
v	qas	no	pintar	inclusive
n	or	no	ase	conservative
n	ddp	yes	twaddler	conservative
n	cds	no	relíquies	inclusive
v	an	no	bordar	inclusive
n	ddf	yes	tap	conservative
n	qas	no	conte	conservative
n	om	no	bujarró	inclusive
n	cds	no	cardenal	inclusive
n	asm	no	peix	inclusive
v	qas	no	pintar-se	inclusive
n	svp	no	goof-off	conservative
n	pr	no	putero	inclusive
n	is	yes	pobres	inclusive
a	svp	no	despectiu	conservative
n	is	yes	pària	inclusive
n	pa	yes	advocat defensor	inclusive
n	an	no	billy goat	inclusive
n	dmc	yes	engany	conservative
n	cds	no	entremaliat	inclusive
n	an	no	megascops	inclusive
n	ps	yes	mongols	inclusive
n	asm	no	mofador	conservative
n	an	no	porcina	inclusive
n	or	no	patateres	inclusive
n	cds	no	stealer	inclusive
n	ddf	yes	minusvàlid	inclusive
n	cds	no	bufonería	inclusive
n	asm	no	mofeta	conservative
n	asm	no	chump	conservative
n	pr	no	àulic	inclusive
n	om	no	sodomia	inclusive
n	svp	no	sorn	conservative
n	cds	no	guàrdia	inclusive
n	cds	no	festa	inclusive
v	re	no	robar	inclusive
n	om	no	foeniculum vulgare	inclusive
n	re	no	maltractament	inclusive
n	asf	no	retardat	conservative
n	svp	no	desgrat	inclusive
a	ddp	yes	macrocèfal	inclusive
v	qas	no	esguerrar	conservative
n	cds	no	groveler	conservative
n	cds	no	grunge	inclusive
n	cds	no	xulo	inclusive
n	pa	yes	professor	inclusive
n	cds	no	autocomplaença	inclusive
n	an	no	taurons	inclusive
n	re	no	dolenta	conservative
n	qas	no	pagesos	inclusive
n	an	no	escurçó comú	inclusive
n	an	no	simplón	conservative
n	an	no	pediculus corporis	inclusive
n	re	no	antagonista	conservative
n	cds	no	fora de la llei	inclusive
n	qas	no	vividor	conservative
a	dmc	yes	avar	conservative
n	pr	no	sexuals comercials	inclusive
n	ddp	yes	panoli	conservative
n	an	no	gallus gallus domesticus	inclusive
n	an	no	caparra	inclusive
n	cds	no	brutícia	conservative
n	cds	no	màfies	inclusive
a	is	yes	pobre	conservative
v	is	yes	suplicar	inclusive
n	qas	no	freeloader	conservative
n	qas	no	baronessa	inclusive
n	svp	no	gasiva	conservative
n	cds	no	finagler	conservative
n	svp	no	gasiu	conservative
n	cds	no	blackballing	inclusive
n	is	yes	pobresa voluntària	inclusive
a	svp	no	impacient	conservative
n	cds	no	taujà	conservative
n	cds	no	gentada	inclusive
n	an	no	diddly-merda	conservative
a	dmc	yes	tacany	conservative
n	an	no	arrufar el nas	inclusive
n	an	no	mussol	inclusive
a	dmc	yes	ferotge	conservative
n	an	no	limacidae	inclusive
n	cds	no	exèrcit	inclusive
n	an	no	lloros	inclusive
n	qas	no	casot	inclusive
v	re	no	defraudar	inclusive
n	pa	yes	tartaner	inclusive
n	or	no	gilipolles	conservative
n	ddp	yes	enze	conservative
n	cds	no	setciències	conservative
n	pr	no	bestiar	inclusive
n	pr	no	putero	conservative
n	ddp	yes	discapacitat intel · lectual	inclusive
n	pa	yes	empleat	inclusive
v	an	no	ganyolar	inclusive
n	is	yes	pobresa global	inclusive
n	cds	no	gos brut	conservative
n	an	no	salvatge	conservative
n	cds	no	piscina pressionant	conservative
n	qas	no	galimaties	inclusive
n	ps	yes	feixista	inclusive
n	dmc	yes	pallassa	inclusive
n	dmc	yes	pobre diable	conservative
n	qas	no	problemes maker	conservative
n	an	no	garrepa	conservative
a	cds	no	fatxa	inclusive
n	asm	no	quiqui	conservative
n	an	no	doodly-esquat	conservative
n	asm	no	candidesa	conservative
n	cds	no	ferralla	conservative
n	asm	no	idiotisme	inclusive
n	cds	no	xafarderia	inclusive
n	an	no	equus asinus	inclusive
n	cds	no	altisonància	inclusive
a	svp	no	acaparador	inclusive
n	re	no	violació	conservative
n	asm	no	camp de fesol	inclusive
n	or	no	panotxa	inclusive
n	cds	no	ves bleu	inclusive
n	svp	no	avariciosa	conservative
n	pa	yes	conserge	inclusive
n	svp	no	ganduleria	inclusive
n	or	no	trompítxol	inclusive
n	qas	no	bollocks	inclusive
n	ddp	yes	murmurador	conservative
n	cds	no	lavabo públic	inclusive
n	cds	no	cançoneria	inclusive
a	ddf	yes	distorsionat	inclusive
n	cds	no	cosa nostra	conservative
n	asm	no	doofus	conservative
n	an	no	cuckold	conservative
n	pr	no	bestiesa	conservative
n	ps	yes	ximple	conservative
n	pa	yes	misser	inclusive
n	an	no	tortuga	conservative
n	cds	no	juntament	inclusive
n	an	no	imbècil	conservative
n	svp	no	garrepa	inclusive
n	cds	no	trabucament	inclusive
n	pa	yes	lectora	inclusive
n	cds	no	híbrid artificial	inclusive
n	cds	no	fascistes	conservative
n	cds	no	sequaços	conservative
n	dmc	yes	truà	conservative
