id	pos	category	stereotype	lemma	level
KO1744	a	dmc	yes	더러운	inclusive
KO814	n	re	no	범죄의 성립요건	inclusive
KO499	n	is	yes	파리 아	inclusive
KO122	n	or	no	똥쌀 놈	conservative
KO453	n	cds	no	건달	conservative
KO202	n	an	no	약탈자	conservative
KO1691	a	ps	yes	검은	inclusive
KO1188	n	qas	no	공론가	inclusive
KO1527	n	ps	yes	검둥이	conservative
KO558	n	cds	no	부족의 파생됩니다	inclusive
KO988	n	or	no	회향	inclusive
KO736	n	an	no	악어과	inclusive
KO251	n	dmc	yes	fabricator	conservative
KO212	n	cds	no	찜질	conservative
KO16	n	cds	no	브로커	inclusive
KO342	n	pa	yes	장례 이사	inclusive
KO1096	n	an	no	돼지	inclusive
KO1743	a	dmc	yes	오염 된	inclusive
KO229	n	pr	no	방종 한 여자	conservative
KO1685	n	cds	no	아기	inclusive
KO75	n	ddp	yes	문맹	inclusive
KO102	n	re	no	준강간	conservative
KO1250	n	dmc	yes	의사	conservative
KO1161	n	cds	no	서민	conservative
KO222	n	pr	no	매춘부	conservative
KO803	n	ps	yes	기형아	conservative
KO484	n	an	no	백상어	inclusive
KO669	n	om	no	게이	conservative
KO878	n	svp	no	음식	conservative
KO1361	n	an	no	moue	inclusive
KO1075	n	cds	no	중재인	inclusive
KO1395	n	ps	yes	동고트	inclusive
KO505	n	asm	no	changelings	inclusive
KO79	n	ddp	yes	analphabetic	inclusive
KO1689	n	cds	no	유아	inclusive
KO814	n	cds	no	범죄의 성립요건	inclusive
KO108	n	cds	no	perspicaciousness	inclusive
KO669	n	om	no	게이	inclusive
KO742	n	an	no	크로커다일	inclusive
KO84	n	an	no	뱀장어속	inclusive
KO675	n	cds	no	가납사니	conservative
KO529	n	cds	no	camorra	inclusive
KO231	n	cds	no	거짓말	conservative
KO1257	n	cds	no	뻥	conservative
KO258	n	svp	no	완고한 편견 자	conservative
KO124	n	ddp	yes	무학 (无 学) 사람	conservative
KO1071	n	cds	no	중재자	inclusive
KO506	n	ddp	yes	지체	inclusive
KO1266	n	re	no	manslayer	inclusive
KO56	n	svp	no	나태	conservative
KO70	n	asf	no	folderol	conservative
KO756	n	ps	yes	이종 교배	inclusive
KO376	n	ddp	yes	zooerasty	conservative
KO231	n	qas	no	거짓말	conservative
KO1320	n	dmc	yes	도둑을 몰래	conservative
KO188	n	pa	yes	장관	inclusive
KO1638	n	cds	no	소문	inclusive
KO891	n	cds	no	gobs	inclusive
KO205	n	cds	no	여류 문학자	inclusive
KO1712	n	pa	yes	회계사	inclusive
KO95	n	ddp	yes	동물계	inclusive
KO420	n	qas	no	공민 사람들	inclusive
KO1133	n	om	no	shirtlifter	inclusive
KO69	n	ddp	yes	codswallop	conservative
KO1148	n	ps	yes	유대	inclusive
KO1477	n	ddp	yes	microcephalus	inclusive
KO1930	n	ps	yes	로마니인	inclusive
KO906	n	an	no	nanus	conservative
KO1305	n	svp	no	노여움	inclusive
KO1608	n	qas	no	행상인	conservative
KO565	n	an	no	염소속	inclusive
KO1006	n	dmc	yes	광대	inclusive
KO643	n	asm	no	nooky	conservative
KO220	n	pr	no	갈보	conservative
KO1042	n	asm	no	넓은 콩	inclusive
KO1756	n	an	no	개구리목	inclusive
KO229	n	an	no	방종 한 여자	conservative
KO994	n	dmc	yes	foetor	conservative
KO256	a	ddp	yes	바보	conservative
KO306	n	qas	no	왕	inclusive
KO1676	n	re	no	해적	inclusive
KO1029	n	re	no	갱의 한 사람	inclusive
KO445	n	cds	no	고압적인 것	conservative
KO1787	n	an	no	재칼	inclusive
KO806	n	ddp	yes	움직임이 둔한 뚱뚱	conservative
KO388	n	pr	no	국내 가축	inclusive
KO536	n	cds	no	하층 계급	conservative
KO338	n	re	no	협박	conservative
KO762	n	qas	no	컴플라이언스	inclusive
KO947	n	dmc	yes	방탕자	conservative
KO111	n	or	no	닉 주니어	inclusive
KO1887	n	ps	yes	옐로카드	inclusive
KO51	n	om	no	비역	inclusive
KO500	n	an	no	약한	conservative
KO214	n	cds	no	얼뜨기	conservative
KO909	n	an	no	나선형 pomatia	inclusive
KO1707	n	pr	no	느슨한 여자	conservative
KO1555	n	re	no	테러	conservative
KO1	n	dmc	yes	영락	inclusive
KO1881	n	re	no	ndrangheta	inclusive
KO499	n	dmc	yes	파리 아	inclusive
KO1729	n	re	no	강도예비죄	inclusive
KO225	n	pr	no	floozie	conservative
KO1661	n	asm	no	자위	conservative
KO724	n	an	no	부엉이	inclusive
KO1611	n	cds	no	벼락 부자	inclusive
KO473	n	cds	no	동인	inclusive
KO112	n	or	no	노긴	inclusive
KO5	n	svp	no	abulia	inclusive
KO1823	n	ddp	yes	hooey	inclusive
KO347	n	dmc	yes	rakehell	conservative
KO544	n	an	no	숫캐	inclusive
KO1247	n	cds	no	법률의 보호를 박탈하기	inclusive
KO379	n	ddp	yes	악독	conservative
KO1885	n	an	no	낚시	conservative
KO90	n	an	no	짐승	inclusive
KO234	n	cds	no	덴디즘	inclusive
KO1455	n	qas	no	레토릭	inclusive
KO25	n	pa	yes	학생	inclusive
KO526	n	re	no	maligner	conservative
KO1630	n	cds	no	알 - 모든	conservative
KO848	n	om	no	근위	inclusive
KO1231	n	cds	no	ostentatiousness	conservative
KO1081	n	svp	no	노 계정	conservative
KO1577	n	re	no	죽이다	inclusive
KO1514	n	cds	no	자기애	inclusive
KO633	n	asm	no	마더 퍼커	conservative
KO796	n	pr	no	시신	inclusive
KO1846	n	re	no	테로리즘	conservative
KO808	n	ddp	yes	멍청한 녀석	conservative
KO1404	n	om	no	pederastic	inclusive
KO967	n	cds	no	기둥 서방	conservative
KO1617	n	qas	no	사람 사이를 갈라 놓는 사람	conservative
KO1298	n	asm	no	남근	inclusive
KO172	n	qas	no	불알	inclusive
KO1392	n	cds	no	코사노스트라	inclusive
KO279	n	is	yes	악당	conservative
KO1078	n	dmc	yes	바보짓 오프	conservative
KO1308	n	ddp	yes	정신 결핍	inclusive
KO564	n	an	no	속 capra	inclusive
KO206	n	cds	no	bas 블루	inclusive
KO1561	n	an	no	진드기	inclusive
KO1741	n	cds	no	groveler	conservative
KO985	n	re	no	강요죄	inclusive
KO330	n	re	no	사기꾼	inclusive
KO774	n	qas	no	거절하다	conservative
KO487	n	an	no	백상아리	inclusive
KO1410	n	cds	no	풀씨	conservative
KO1591	n	cds	no	고리 대금업	inclusive
KO1034	n	cds	no	팟쇼	conservative
KO113	n	an	no	betise	conservative
KO529	n	re	no	camorra	inclusive
KO1129	n	pr	no	성경매	inclusive
KO659	n	or	no	glbt	conservative
KO748	n	cds	no	잡종	inclusive
KO122	n	asf	no	똥쌀 놈	conservative
KO1933	n	qas	no	판잣집	inclusive
KO1432	n	dmc	yes	악	inclusive
KO178	n	ddp	yes	야만족	conservative
KO1398	n	an	no	otus asio	inclusive
KO1803	a	qas	no	일반	inclusive
KO1126	n	pr	no	윤락	conservative
KO1366	n	an	no	굼벵이	conservative
KO1107	n	cds	no	도둑질	inclusive
KO32	n	cds	no	백치	inclusive
KO594	n	an	no	culex pipiens	inclusive
KO652	n	cds	no	newspaperwoman	inclusive
KO436	n	qas	no	중간층	inclusive
KO1098	n	an	no	멧돼지속	inclusive
KO1612	v	cds	no	꿀꺽하다	inclusive
KO505	n	asf	no	changelings	conservative
KO227	n	an	no	남창	conservative
KO121	n	an	no	꼴통	conservative
KO1023	n	svp	no	dillydallier	conservative
KO495	n	cds	no	카지노장	inclusive
KO425	n	om	no	sodomist	inclusive
KO1518	n	cds	no	narcism	inclusive
KO944	n	cds	no	evildoer	conservative
KO460	n	is	yes	빌런	conservative
KO1358	n	an	no	곡식좀나방과	inclusive
KO960	n	cds	no	열광적 인	conservative
KO91	n	ddp	yes	후생동물	inclusive
KO82	n	an	no	뱀장어과	inclusive
KO157	n	cds	no	스포츠 하우스	inclusive
KO98	n	ddp	yes	되는 애니메이션	inclusive
KO1727	n	re	no	준강도죄	inclusive
KO1069	n	cds	no	스파이	conservative
KO1661	n	cds	no	자위	conservative
KO1855	n	re	no	‪고문‬	inclusive
KO247	n	an	no	육우	inclusive
KO377	n	ddp	yes	zooerastia	conservative
KO444	n	cds	no	자만심	conservative
KO1378	n	cds	no	경관	inclusive
KO1776	n	cds	no	순경	conservative
KO1862	n	pa	yes	화이트 칼라	inclusive
KO1863	n	pa	yes	화이트컬러	inclusive
KO1011	n	cds	no	숙련 석수 조합원	inclusive
KO806	n	ps	yes	움직임이 둔한 뚱뚱	conservative
KO1229	n	cds	no	splashiness	conservative
KO1008	n	asm	no	포피	inclusive
KO534	n	cds	no	cheekiness	conservative
KO76	n	ddp	yes	읽고 쓸 줄 모르는	inclusive
KO1510	n	cds	no	꼬마	conservative
KO871	n	om	no	후방 단부	inclusive
KO429	n	qas	no	자본가	inclusive
KO475	n	cds	no	내부 원	inclusive
KO1023	n	dmc	yes	dillydallier	conservative
KO489	n	an	no	carcharodon의	inclusive
KO286	n	cds	no	범죄자	conservative
KO2	n	svp	no	acedia	inclusive
KO1695	n	is	yes	극빈자	inclusive
KO730	n	asm	no	시시한 놈	conservative
KO467	n	cds	no	발호른화	inclusive
KO1019	n	cds	no	원리주의	inclusive
KO1609	n	cds	no	누보 - 부자가 될거	inclusive
KO277	n	cds	no	그룹	inclusive
KO1259	n	cds	no	꽝포	inclusive
KO415	n	qas	no	실업가	inclusive
KO1259	n	dmc	yes	꽝포	inclusive
KO1639	n	is	yes	거지	inclusive
KO1173	n	svp	no	과식	inclusive
KO1112	n	cds	no	절도죄	inclusive
KO768	n	or	no	오이	inclusive
KO290	n	an	no	바이슨	inclusive
KO186	n	qas	no	상인	inclusive
KO1269	n	cds	no	loansharking	inclusive
KO1419	n	qas	no	붙어살이생물	inclusive
KO1648	n	an	no	pediculus humanus	inclusive
KO1618	n	qas	no	문제 메이커	conservative
KO1137	n	om	no	동성	inclusive
KO765	n	cds	no	얘야	inclusive
KO625	n	svp	no	에로스	inclusive
KO1440	n	an	no	shoat	inclusive
KO222	n	pr	no	매춘부	inclusive
KO1421	n	qas	no	붙어살이동물	inclusive
KO1659	a	svp	no	화내다	inclusive
KO785	n	cds	no	데마고그	conservative
KO435	n	qas	no	중류층	inclusive
KO688	n	ddp	yes	엉터리 치료	conservative
KO626	n	asm	no	섹스를	conservative
KO818	n	cds	no	구성요건해당성	inclusive
KO831	n	ps	yes	boche	conservative
KO563	n	pa	yes	사무직	inclusive
KO1504	n	qas	no	정신적 지도자	inclusive
KO1482	n	pa	yes	sheepherder	inclusive
KO178	n	ps	yes	야만족	conservative
KO203	n	cds	no	...이 없다면	inclusive
KO1911	n	an	no	vipera	inclusive
KO1022	n	svp	no	dallier	conservative
KO1393	n	re	no	마피아	inclusive
KO64	n	cds	no	잡동사니	inclusive
KO779	n	om	no	담	inclusive
KO15	n	cds	no	중매인	inclusive
KO1891	n	om	no	여장 남자	inclusive
KO295	n	cds	no	blabbermouth	conservative
KO1825	n	re	no	상류	conservative
KO1039	n	cds	no	국가지상주의	conservative
KO1258	n	cds	no	구라	inclusive
KO1138	n	om	no	homoeroticism	inclusive
KO1840	n	re	no	테러리즘	inclusive
KO227	n	cds	no	남창	inclusive
KO60	n	cds	no	농담	inclusive
KO1489	n	cds	no	곤란하게 만드는 것	conservative
KO1132	n	is	yes	- 없는데	inclusive
KO213	n	or	no	불쌍	conservative
KO1110	n	cds	no	좀도둑	inclusive
KO1082	n	svp	no	좋은위한 보잘것없는	conservative
KO104	n	re	no	강간미수	conservative
KO98	n	an	no	되는 애니메이션	inclusive
KO438	n	cds	no	egotistical	conservative
KO784	n	qas	no	칠하는 도구	conservative
KO531	n	re	no	defrauder	inclusive
KO750	n	ps	yes	인공 하이브리드의	inclusive
KO369	n	cds	no	서투른 직공	conservative
KO1870	n	om	no	남장	inclusive
KO451	n	an	no	먹을	conservative
KO432	n	qas	no	부르조아	inclusive
KO1710	n	pr	no	시시한 이야기	conservative
KO94	n	an	no	동물	inclusive
KO1412	n	cds	no	루브	conservative
KO1262	n	re	no	neonaticide	inclusive
KO1220	n	is	yes	빈곤층	inclusive
KO660	n	or	no	성적 소수자	conservative
KO1109	n	cds	no	절도	inclusive
KO791	n	cds	no	선동 정치가	conservative
KO32	n	ddp	yes	백치	inclusive
KO1257	n	cds	no	뻥	inclusive
KO286	n	cds	no	범죄자	inclusive
KO346	n	dmc	yes	난봉꾼	conservative
KO423	n	om	no	소돔 사람	inclusive
KO571	n	svp	no	niggardliness	conservative
KO829	n	cds	no	다임 노벨	inclusive
KO1771	n	cds	no	현학	inclusive
KO295	n	ddp	yes	blabbermouth	conservative
KO811	n	re	no	범죄	inclusive
KO1724	n	re	no	강도짓	inclusive
KO1849	n	re	no	테로분자	inclusive
KO207	n	cds	no	사람을 넘어	conservative
KO1875	n	pr	no	심술 궂은 여자	conservative
KO121	n	asf	no	꼴통	conservative
KO1086	n	cds	no	반동	conservative
KO1410	n	dmc	yes	풀씨	conservative
KO1436	n	asm	no	완두콩	inclusive
KO305	n	ps	yes	흑색	inclusive
KO950	n	dmc	yes	scattergood	inclusive
KO465	n	cds	no	cacography	inclusive
KO1024	n	svp	no	우울	conservative
KO32	n	ps	yes	백치	conservative
KO1389	n	re	no	코사 노스트라	conservative
KO401	n	pr	no	갈색쥐	inclusive
KO621	n	cds	no	군중	conservative
KO1539	n	ps	yes	라틴계는	inclusive
KO1438	n	an	no	shote	inclusive
KO1881	n	cds	no	ndrangheta	inclusive
KO636	n	asm	no	shtup	conservative
KO1030	n	dmc	yes	강도	conservative
KO1068	n	qas	no	탐정	inclusive
KO530	n	cds	no	쥐	inclusive
KO1555	n	re	no	테러	inclusive
KO1218	n	is	yes	빈민	inclusive
KO217	n	pr	no	뚜쟁이	conservative
KO858	n	om	no	말초	inclusive
