pos	category	stereotype	lemma	level
n	asm	no	傻大个	inclusive
v	cds	no	讲价	inclusive
n	cds	no	手淫	conservative
n	or	no	南瓜藤	inclusive
n	or	no	cucumis sativus	inclusive
n	pr	no	娼妓	conservative
n	or	no	黄瓜	inclusive
a	svp	no	好色+的	conservative
n	asm	no	公雞	inclusive
n	cds	no	反对票	inclusive
n	pa	yes	法律顾问	inclusive
n	re	no	讹诈	conservative
n	qas	no	ng鏡頭	inclusive
n	ps	yes	蒙古人種	conservative
n	ddp	yes	粗 暴 的 人 吧	conservative
n	ps	yes	莽汉	conservative
n	an	no	锯鲉	inclusive
n	om	no	女扮男裝	inclusive
n	qas	no	平 民	inclusive
n	qas	no	大亨	inclusive
n	cds	no	间 杂 种	inclusive
n	dmc	yes	欠幅脉冲	conservative
a	is	yes	气量小+的	conservative
n	re	no	犯法	inclusive
n	dmc	yes	野 蛮	conservative
n	asm	no	傻瓜	inclusive
n	pr	no	副妻	inclusive
n	an	no	家羊	inclusive
n	cds	no	下水道	inclusive
a	cds	no	锋利+的	inclusive
n	asm	no	轻信	conservative
n	qas	no	狗屋	inclusive
n	ps	yes	猶太詞源	inclusive
n	qas	no	豪雨	inclusive
n	ddp	yes	蛮族	conservative
a	dmc	yes	恶劣+的	conservative
n	an	no	黑头	conservative
n	re	no	绑架	inclusive
n	an	no	法國田螺	inclusive
n	qas	no	狗舍	inclusive
n	qas	no	自 体 感 染	inclusive
n	om	no	屁股	inclusive
n	an	no	声道的低音	inclusive
n	om	no	夫人	inclusive
n	qas	no	混杂物	inclusive
a	ddp	yes	不雅致+的	inclusive
n	pr	no	沟鼠	inclusive
n	pr	no	蛾	inclusive
n	om	no	残疾人	conservative
n	dmc	yes	莫扎雷拉芝士	inclusive
n	cds	no	一帮人	inclusive
a	ddp	yes	大头+的	inclusive
n	an	no	兀鷲	inclusive
n	cds	no	滑稽演员	inclusive
n	re	no	姦污婦女	conservative
n	qas	no	中產	inclusive
n	cds	no	高 利 贷	conservative
n	cds	no	一分钱小说	inclusive
n	pr	no	贱人	conservative
n	ps	yes	貝都因人	inclusive
a	asm	no	呈褐色+的	inclusive
n	dmc	yes	邪恶	inclusive
n	pr	no	rattus	inclusive
n	cds	no	淫媒	conservative
n	qas	no	谎	conservative
n	an	no	caprinae	inclusive
n	an	no	蝓	inclusive
n	dmc	yes	磨磨蹭蹭	conservative
n	cds	no	亲属	inclusive
n	cds	no	傲慢	conservative
n	ddp	yes	白癡	inclusive
n	an	no	常见的毒蛇	inclusive
n	dmc	yes	玩乐者	conservative
n	cds	no	法外之徒	inclusive
n	re	no	性罪行	inclusive
n	om	no	扮裝	inclusive
n	ddp	yes	替死鬼	conservative
n	an	no	微 生 物	inclusive
n	re	no	綁票	inclusive
n	cds	no	麻 烦	conservative
n	asm	no	何b仔	inclusive
n	ps	yes	间 杂 种	inclusive
a	svp	no	恼怒	inclusive
n	an	no	大壞人	conservative
n	cds	no	混帐	conservative
n	pr	no	prostitution	inclusive
n	an	no	戴綠帽	conservative
n	an	no	西域兀鷲	inclusive
n	om	no	finocchio	inclusive
n	cds	no	孩儿	inclusive
n	an	no	蟲子	inclusive
n	cds	no	的手工业	conservative
n	cds	no	华丽	conservative
n	an	no	斯洛文	conservative
n	cds	no	小丑	inclusive
n	qas	no	乌合之众和短尾	conservative
n	ddp	yes	二百五	conservative
n	cds	no	狂 热	inclusive
n	an	no	残暴	inclusive
n	qas	no	修辞学	inclusive
v	asm	no	幹	conservative
a	qas	no	封建制度+的	inclusive
n	cds	no	懦弱	conservative
n	ddp	yes	廢話	conservative
n	asm	no	aves	inclusive
n	cds	no	大壞蛋	conservative
a	dmc	yes	邪恶+的	conservative
n	asm	no	禽类	inclusive
n	re	no	西西里黑手党	inclusive
n	pr	no	細姨	inclusive
n	ddp	yes	什么都不知道	conservative
n	pa	yes	職員	inclusive
n	pr	no	朝臣	inclusive
n	qas	no	交易员	inclusive
n	cds	no	罪人	conservative
n	qas	no	混杂岩	inclusive
n	cds	no	违法	inclusive
n	cds	no	坏人	inclusive
n	is	yes	惡棍	conservative
n	an	no	欧洲蟾蜍	inclusive
n	cds	no	固 体 废 物	conservative
n	cds	no	pompousness	inclusive
n	dmc	yes	取缔	inclusive
n	is	yes	可怜之人	inclusive
n	svp	no	意志缺失	inclusive
n	asm	no	勃起	inclusive
v	cds	no	撒手人寰	inclusive
a	dmc	yes	凶残+的	conservative
n	svp	no	faineance	inclusive
a	rci	yes	热那亚人+的	inclusive
n	asf	no	嚼	conservative
a	dmc	yes	怠惰+的	conservative
v	ddp	yes	使昏迷	conservative
n	cds	no	拒绝	conservative
n	qas	no	业 余	inclusive
a	asm	no	咖啡色+的	inclusive
n	cds	no	ostentatiousness	inclusive
n	re	no	黑手黨	inclusive
n	cds	no	竊	inclusive
n	re	no	重罪	inclusive
n	qas	no	fumbler	conservative
n	an	no	hirudinea	inclusive
n	an	no	strix varia	inclusive
n	cds	no	集 团	inclusive
n	an	no	公雞	inclusive
n	an	no	犬小孢子菌金黄色葡萄球菌	inclusive
n	ps	yes	对任意nc	inclusive
n	cds	no	混 乱	inclusive
n	asm	no	鸟儿	inclusive
n	cds	no	freemasonry	inclusive
n	cds	no	原始族群	inclusive
n	an	no	psittaciformes	inclusive
n	an	no	癩蝦蟆	inclusive
n	ddp	yes	呆子	conservative
n	cds	no	问 题	conservative
a	ddp	yes	没味道+的	inclusive
n	om	no	跨梳妆台	inclusive
n	ddf	yes	殘障人士	inclusive
n	cds	no	ballup	inclusive
n	an	no	capra	inclusive
n	qas	no	窥探者	inclusive
n	re	no	流 氓	inclusive
a	qas	no	中层社会+的	inclusive
n	an	no	法国蜗牛	inclusive
n	cds	no	導師	inclusive
a	qas	no	教区+的	inclusive
n	pr	no	bos taurus	inclusive
n	dmc	yes	快乐的安德鲁	inclusive
a	qas	no	普通+的	inclusive
n	cds	no	茅坑	inclusive
n	svp	no	瘾	inclusive
n	an	no	食人鮫	inclusive
n	or	no	結球甘藍	inclusive
n	asm	no	推出的干草	conservative
n	cds	no	白癡	conservative
n	an	no	疯狂	inclusive
n	cds	no	笔者	conservative
n	svp	no	丧志症	inclusive
n	ps	yes	negroids	inclusive
n	ddp	yes	卑劣的家伙	conservative
n	pr	no	賣春	conservative
n	cds	no	外国人犯罪	inclusive
v	cds	no	陨命	inclusive
n	re	no	凶猛	inclusive
n	re	no	辱骂	inclusive
n	ps	yes	黑	inclusive
n	an	no	昆蟲	inclusive
n	cds	no	娃娃	inclusive
n	cds	no	一大堆	inclusive
n	qas	no	布林乔亚	inclusive
n	or	no	卷心菜	inclusive
n	cds	no	罪	inclusive
n	ps	yes	野 蛮	conservative
n	re	no	恐 怖	inclusive
n	cds	no	惡霸	conservative
n	qas	no	小 屋	inclusive
n	an	no	淫妇	conservative
n	svp	no	虚荣	conservative
n	an	no	羊隻	inclusive
a	dmc	yes	肮脏+的	inclusive
a	is	yes	忧愁+的	inclusive
n	qas	no	資產階級	inclusive
n	om	no	八角茴香	inclusive
n	re	no	虐	inclusive
n	pa	yes	院 士	inclusive
n	asm	no	扯旗	inclusive
n	dmc	yes	愚者	inclusive
n	an	no	biston betularia	inclusive
n	pr	no	妾	inclusive
n	is	yes	帕萊雅爾	inclusive
n	is	yes	反派	conservative
n	pa	yes	老师	inclusive
n	an	no	男妓	conservative
n	re	no	刑事犯罪	inclusive
n	ddp	yes	笨人	conservative
n	asf	no	膣	conservative
n	is	yes	乞丐	inclusive
n	cds	no	纷乱	inclusive
n	ddp	yes	analphabetic	inclusive
n	ddp	yes	nanocephaly	inclusive
n	an	no	鳗形目	inclusive
v	an	no	狂暴	conservative
n	pa	yes	美国教授体系	inclusive
n	asm	no	勃 起	inclusive
n	cds	no	高利貸	inclusive
n	qas	no	农民阶级	inclusive
n	om	no	肛交	inclusive
n	cds	no	newswriter	inclusive
n	an	no	昆虫纲	inclusive
n	an	no	戴绿帽	conservative
n	an	no	鼻涕蟲	inclusive
n	ps	yes	傻子	conservative
v	cds	no	逝去	inclusive
n	pr	no	租 金 男 孩	conservative
n	cds	no	举止粗鲁的人	conservative
n	an	no	布伦特鹅	inclusive
n	svp	no	羨慕	inclusive
n	asm	no	轻 信	conservative
n	asm	no	嚼	conservative
n	re	no	滥用	inclusive
n	qas	no	全体机务人员	inclusive
n	an	no	螞蝗	inclusive
n	cds	no	pudden头	conservative
n	dmc	yes	放蕩主義	conservative
n	dmc	yes	惡	inclusive
n	re	no	凌虐	inclusive
n	ps	yes	梅斯蒂索人	conservative
n	an	no	废话	inclusive
n	cds	no	扒手	inclusive
a	an	no	顽 固	inclusive
n	an	no	猫头鹰	inclusive
n	an	no	毛猪	inclusive
n	cds	no	尺贯法	inclusive
n	cds	no	洗手間	inclusive
n	dmc	yes	败类袋	inclusive
n	ddp	yes	线人	conservative
n	cds	no	懒骨头	conservative
n	ps	yes	杂 交	inclusive
n	cds	no	chiseller	inclusive
n	cds	no	慕男狂	conservative
n	qas	no	轶 事	inclusive
n	ddp	yes	废话	conservative
n	cds	no	胡闹	conservative
v	an	no	汪汪叫	inclusive
n	cds	no	沉默的阴谋	inclusive
n	dmc	yes	无赖	inclusive
n	om	no	远 端	inclusive
n	svp	no	霸道	conservative
n	cds	no	污水下水道	inclusive
n	dmc	yes	被遗弃的	inclusive
n	cds	no	无秩序	inclusive
n	ps	yes	黃色人種	conservative
v	cds	no	狼吞虎咽	inclusive
n	qas	no	证明缺乏职业资格的事	conservative
n	cds	no	导师	inclusive
n	pa	yes	更夫	inclusive
n	re	no	要挟	conservative
n	re	no	性犯罪	inclusive
n	is	yes	反派角色	conservative
n	re	no	毁谤	inclusive
n	qas	no	笨拙的	conservative
n	an	no	胡狼	inclusive
n	cds	no	益智游戏	conservative
a	ddp	yes	愚钝+的	conservative
n	cds	no	拉 皮 条	inclusive
n	an	no	欧洲产的小毒蛇	inclusive
n	dmc	yes	水牛芝士	inclusive
n	re	no	法定强奸罪	inclusive
n	cds	no	痞子	conservative
n	cds	no	乱七八糟turvydom	inclusive
n	pa	yes	赶大车的人	inclusive
n	or	no	糊涂人	conservative
n	an	no	常见的虱子	inclusive
n	an	no	和	conservative
a	qas	no	疯狂+的	inclusive
n	an	no	愤怒	inclusive
n	re	no	骗子	inclusive
n	re	no	plagiarization	inclusive
n	qas	no	佃 农	inclusive
n	cds	no	取 缔	conservative
n	svp	no	暴怒	conservative
n	cds	no	花 公 子	inclusive
a	an	no	固执+的	inclusive
n	pr	no	賣陰	inclusive
n	svp	no	懒汉	conservative
n	om	no	雞姦	inclusive
a	qas	no	中世紀的	inclusive
n	pr	no	社交名媛	inclusive
n	om	no	男性同性恋	conservative
n	cds	no	嘈雜搖滾	inclusive
n	is	yes	壞蛋	conservative
n	ps	yes	刚果人种	inclusive
v	cds	no	偷听	inclusive
n	cds	no	轻 哼	inclusive
a	ddp	yes	未受教育的	conservative
n	cds	no	納粹	conservative
n	ddf	yes	禁 用	inclusive
n	an	no	面相	inclusive
n	dmc	yes	fumbler	conservative
n	dmc	yes	落 魄	inclusive
n	or	no	gay	conservative
n	cds	no	帮派	inclusive
n	cds	no	暴发户	inclusive
n	cds	no	条子	conservative
n	om	no	开溜	inclusive
a	ddp	yes	钝+的	conservative
n	om	no	尻	inclusive
n	cds	no	操控性工作者	inclusive
n	re	no	犯罪	inclusive
n	an	no	微动物	inclusive
n	an	no	鬣狗属	inclusive
v	cds	no	棄世	inclusive
n	cds	no	拉皮条	inclusive
a	svp	no	嫉妒+的	conservative
n	an	no	鼻涕虫	inclusive
n	cds	no	犯罪	inclusive
n	cds	no	爱说长道短的人	conservative
n	svp	no	羡	inclusive
n	ps	yes	犹太教	inclusive
n	re	no	偷	inclusive
a	is	yes	不幸+的	inclusive
n	cds	no	流 行 歌 手	inclusive
n	om	no	贵 族 夫 人 。	inclusive
n	cds	no	独断	conservative
n	ddp	yes	lummox	conservative
n	cds	no	卫生间	inclusive
n	rci	yes	农民	inclusive
n	ddp	yes	冒失鬼	conservative
n	cds	no	头目	inclusive
n	an	no	鵝	inclusive
n	qas	no	寮	inclusive
n	an	no	野牛	inclusive
n	cds	no	偷窃的行为	inclusive
n	ps	yes	黒	inclusive
a	dmc	yes	邋遢+的	conservative
n	ddp	yes	rumourmonger	conservative
n	cds	no	stupe	conservative
n	dmc	yes	道德	inclusive
n	an	no	壁虱	inclusive
n	ps	yes	非 洲 裔	inclusive
n	qas	no	睪丸	inclusive
n	svp	no	性慾減退	inclusive
n	ps	yes	混 血 儿	conservative
n	ps	yes	傻大個	conservative
n	qas	no	農家人	inclusive
n	asm	no	蠢才	conservative
n	cds	no	黑手黨	conservative
n	dmc	yes	假	conservative
n	pr	no	嫖娼	inclusive
n	re	no	勒 索	conservative
n	cds	no	家 居 废 物	conservative
n	cds	no	堆	inclusive
n	cds	no	大耳窿	conservative
n	asf	no	鸡巴毛	inclusive
n	cds	no	沃兹	inclusive
n	svp	no	愤	inclusive
n	ps	yes	蒙古族人	inclusive
n	asm	no	飛烏	inclusive
n	qas	no	散乱	inclusive
n	asm	no	一块屁股	conservative
n	cds	no	愚蠢	inclusive
n	qas	no	简陋小屋	inclusive
n	or	no	男性同性恋	conservative
n	qas	no	拒绝	conservative
n	pr	no	賣淫	inclusive
n	an	no	shithead	conservative
a	om	no	反常的	inclusive
n	cds	no	自 恋	inclusive
a	ddp	yes	荒谬+的	conservative
n	qas	no	印度种姓	inclusive
n	cds	no	可怜的鱼	conservative
n	ddp	yes	蠢人	conservative
n	cds	no	很多	inclusive
n	ddp	yes	twirp	conservative
n	cds	no	讨厌鬼	conservative
n	qas	no	的手工业	conservative
n	pa	yes	律师	inclusive
n	ps	yes	混種	inclusive
n	cds	no	妓 院	inclusive
n	re	no	違法	inclusive
n	ddp	yes	動物界	inclusive
n	an	no	乌合之众和短尾	conservative
n	cds	no	贼	inclusive
n	is	yes	可怜的家伙	inclusive
n	cds	no	刑事案件	inclusive
n	ddp	yes	愚人	conservative
n	ddp	yes	蠢货	conservative
a	ddp	yes	可欺	conservative
n	dmc	yes	脏狗	conservative
n	pa	yes	野 蛮	conservative
n	ddp	yes	numskull	conservative
n	an	no	保姆山羊	inclusive
n	an	no	东部角鸮	inclusive
n	ddp	yes	傻子	conservative
n	ddp	yes	布丁头	conservative
n	re	no	惡役	conservative
n	an	no	癩蛤蟆	inclusive
n	or	no	甘 蓝	inclusive
n	an	no	美国水牛	inclusive
n	pa	yes	侍者	inclusive
n	an	no	animals	inclusive
n	ddp	yes	讨厌的人	conservative
n	cds	no	群众	conservative
n	ddf	yes	身心障礙	inclusive
n	an	no	微生物	inclusive
n	cds	no	势利	conservative
n	ddp	yes	空谈	inclusive
n	cds	no	替死鬼	conservative
n	cds	no	贵利	conservative
v	cds	no	辭世	inclusive
n	dmc	yes	二流	conservative
n	an	no	蠕	inclusive
n	om	no	大茴香	inclusive
n	qas	no	麻烦制造者。	conservative
n	cds	no	九出十三归	conservative
n	an	no	母山羊	inclusive
n	re	no	偷窃的行为	inclusive
n	an	no	ixodida	inclusive
n	dmc	yes	惡棍	conservative
n	ddp	yes	pudden头	conservative
n	qas	no	商	inclusive
n	cds	no	自 由 石 匠	inclusive
n	an	no	傻瓜	conservative
n	ps	yes	祖魯族	inclusive
n	dmc	yes	和	inclusive
n	an	no	siphonaptera	inclusive
n	dmc	yes	小偷	conservative
n	or	no	笨蛋	conservative
n	pa	yes	倡导者	inclusive
n	an	no	cimex lectularius	inclusive
n	an	no	pip-吱吱声	conservative
n	or	no	noggin	inclusive
n	asm	no	附 属 物	inclusive
n	ddp	yes	智能不足	inclusive
n	svp	no	性需求	inclusive
a	qas	no	戏剧似+的	inclusive
n	om	no	拔头筹	conservative
n	an	no	鹦 鹉	inclusive
n	cds	no	反动主义	conservative
n	cds	no	警官	conservative
n	cds	no	家庭生活	inclusive
n	an	no	一只公山羊	inclusive
n	dmc	yes	放 逐	inclusive
n	ddp	yes	糊涂人	conservative
n	an	no	互聯網惡作劇	conservative
n	an	no	老蟑	inclusive
n	ps	yes	蒙古民族	inclusive
n	cds	no	块	inclusive
a	pa	yes	卖弄学问+的	conservative
n	an	no	凶残的人	inclusive
n	om	no	虐肛	inclusive
n	svp	no	luxuria	inclusive
n	an	no	豺狼	inclusive
n	asm	no	shtup	conservative
n	re	no	违 法 行 为	inclusive
n	or	no	白痴	conservative
n	an	no	blattodea	inclusive
n	or	no	高丽菜	inclusive
n	an	no	吻突	inclusive
n	an	no	bitch	conservative
n	asm	no	咖啡色	inclusive
n	cds	no	妖孽	conservative
n	an	no	貓頭鷹	inclusive
n	cds	no	失窃	inclusive
n	cds	no	怯懦	inclusive
n	an	no	贪婪者	conservative
n	or	no	brassica oleracea	inclusive
n	ps	yes	祖魯宗教	inclusive
n	cds	no	取缔	inclusive
n	pa	yes	学术	inclusive
n	pa	yes	部 长	inclusive
a	cds	no	狡猾+的	inclusive
n	an	no	兽类	inclusive
n	cds	no	长舌	conservative
n	cds	no	赤子	inclusive
n	an	no	动物群	inclusive
n	dmc	yes	惡役	conservative
n	cds	no	私 生 子	inclusive
n	ddp	yes	先天性碘缺乏症候群	inclusive
n	ps	yes	祖鲁人	inclusive
n	svp	no	身体的吸引	inclusive
n	cds	no	狱 卒	inclusive
n	qas	no	凌乱	inclusive
n	cds	no	惩 教 人 员	inclusive
n	asm	no	调换儿	inclusive
n	an	no	美國野牛	inclusive
n	cds	no	splashiness	inclusive
n	cds	no	愚者	inclusive
n	cds	no	花癫者	conservative
n	qas	no	修辞法	inclusive
n	qas	no	scrounger	conservative
n	re	no	蒙人	inclusive
n	cds	no	大话	inclusive
n	qas	no	忠实的追随者	inclusive
n	ps	yes	吉普塞	inclusive
n	ddp	yes	下贱人	conservative
n	or	no	二百五	conservative
n	pa	yes	建议者	inclusive
n	pr	no	街头妓女	conservative
a	is	yes	孤立+的	inclusive
n	svp	no	七罪宗	inclusive
n	pr	no	失足妇女	conservative
n	qas	no	双 雄	inclusive
n	cds	no	可怜的家伙	conservative
n	om	no	同志愛	inclusive
n	or	no	番茄	inclusive
n	ddp	yes	不要脸的家伙	conservative
n	an	no	惡役	conservative
n	dmc	yes	偽君子	conservative
n	asm	no	呆子	conservative
n	ddf	yes	伤残	inclusive
a	qas	no	通常+的	inclusive
n	an	no	rentboy	conservative
n	cds	no	时间服务器	conservative
n	pr	no	娼妇	conservative
n	cds	no	群	inclusive
n	an	no	蛞	inclusive
n	is	yes	低 收 入	inclusive
n	cds	no	老鸨	inclusive
n	om	no	gay	conservative
n	an	no	大 白 鲨	inclusive
n	ddf	yes	削弱	inclusive
n	an	no	兔子	inclusive
a	is	yes	小心眼+的	conservative
n	is	yes	被遗弃的	inclusive
n	an	no	呆子	conservative
n	cds	no	孬种	conservative
n	pr	no	歐洲牛	inclusive
n	ddp	yes	囚 犯	inclusive
n	an	no	doodly蹲	conservative
n	qas	no	船 员	inclusive
n	svp	no	厭惡	inclusive
n	an	no	canis aureus	inclusive
n	an	no	骡子	inclusive
n	cds	no	宣传员	inclusive
n	cds	no	卡西诺	inclusive
n	cds	no	基本教義派	inclusive
n	asm	no	陰莖	inclusive
n	an	no	bufo	inclusive
n	cds	no	刑事犯罪	inclusive
n	an	no	蟾蜍屬	inclusive
n	asm	no	蜜豆	inclusive
n	qas	no	房子画	inclusive
n	cds	no	传言	inclusive
n	ddp	yes	twaddler	conservative
n	pr	no	鼠	inclusive
n	cds	no	取 缔	inclusive
n	cds	no	教师	inclusive
n	an	no	家庭anguillidae	inclusive
n	cds	no	脏狗	conservative
n	svp	no	七大魔王	inclusive
n	cds	no	反派角色	conservative
n	qas	no	涂鸦笔	conservative
n	asm	no	褐	inclusive
n	asf	no	屄	conservative
n	asf	no	呆子	conservative
n	is	yes	歹徒	conservative
n	an	no	惡棍	conservative
n	pr	no	賣陰	conservative
a	re	no	猛烈+的	conservative
n	cds	no	蛮族	conservative
n	an	no	鱼肚	inclusive
a	ddp	yes	青春期+的	inclusive
n	ddp	yes	懦夫	conservative
n	cds	no	高 利 贷	inclusive
n	re	no	凶 杀 案 侦 探	inclusive
n	ddp	yes	调换儿	inclusive
n	pa	yes	文員	inclusive
n	an	no	lepus	inclusive
a	cds	no	愚蠢+的	conservative
n	cds	no	坏分子	conservative
n	ddp	yes	野性	inclusive
n	asm	no	禽鳥	inclusive
n	cds	no	谎	inclusive
n	dmc	yes	流 浪 乞 讨 人 员	inclusive
a	ps	yes	犹太人+的	inclusive
n	om	no	foeniculum vulgare	inclusive
n	cds	no	家属	inclusive
n	om	no	怪	conservative
n	dmc	yes	犯人	inclusive
a	cds	no	自尊自大+的	conservative
n	re	no	犯罪行為	inclusive
n	or	no	大茴香	inclusive
n	ps	yes	汪达人	inclusive
n	qas	no	寄 生	inclusive
n	om	no	同 性	inclusive
n	is	yes	惡霸	conservative
n	an	no	惡霸	conservative
n	re	no	竊賊	inclusive
a	dmc	yes	不谨慎+的	conservative
n	cds	no	旁观者	conservative
n	re	no	學術誠信	inclusive
a	ddp	yes	患精神病+的	inclusive
n	asm	no	勃起的阴茎	inclusive
n	pr	no	傍妻	inclusive
n	cds	no	卑恭屈节者	conservative
n	an	no	贝类	inclusive
n	cds	no	传宗接代	inclusive
n	is	yes	褴褛	conservative
n	re	no	偷窃	inclusive
n	om	no	poove	conservative
n	an	no	兀鹰	inclusive
n	cds	no	反面角色	conservative
n	dmc	yes	大壞人	conservative
n	asm	no	笨蛋	inclusive
n	re	no	chiseller	inclusive
n	cds	no	证明缺乏职业资格的事	conservative
n	pr	no	妓男	conservative
n	qas	no	男 爵	inclusive
n	cds	no	finagler	conservative
n	cds	no	blackballing	inclusive
n	cds	no	婴儿	inclusive
v	asm	no	干	conservative
n	ps	yes	吉卜赛	inclusive
n	an	no	属卡普拉	inclusive
n	an	no	鬼把戏	conservative
a	qas	no	封建+的	inclusive
n	asm	no	栗 色	inclusive
n	an	no	狂暴	inclusive
n	asm	no	麻累	inclusive
n	an	no	致倦库蚊	inclusive
n	cds	no	厚颜	conservative
n	dmc	yes	笨手笨脚	conservative
n	dmc	yes	宠臣	inclusive
n	asm	no	f@ck	conservative
n	pr	no	買春	conservative
n	qas	no	循 规 蹈 矩 的	conservative
n	an	no	狗子	inclusive
n	cds	no	不逞之徒	inclusive
n	svp	no	恋情propre	conservative
n	re	no	違法犯罪	inclusive
n	pa	yes	殡仪馆馆长	inclusive
n	is	yes	窮人	inclusive
n	dmc	yes	人造人	inclusive
n	an	no	猪	inclusive
n	an	no	守 财 奴	conservative
n	an	no	蛙	inclusive
n	svp	no	火气	inclusive
n	pa	yes	院士	inclusive
n	an	no	蛙類	inclusive
n	asm	no	睾	inclusive
n	pr	no	女人的街道	conservative
n	or	no	椰菜	inclusive
n	dmc	yes	说谎者	inclusive
n	cds	no	社交聚会	inclusive
n	qas	no	gallimaufry	inclusive
n	qas	no	種姓制度	inclusive
n	asm	no	胡豆	inclusive
n	an	no	saphead	conservative
n	re	no	约会强奸	conservative
n	svp	no	大罪	inclusive
n	ps	yes	灰色经济	inclusive
n	re	no	traducer	conservative
n	svp	no	无用	conservative
n	asm	no	doofus	conservative
n	cds	no	破坏罢工者	inclusive
n	an	no	王八	conservative
n	cds	no	放债人	conservative
n	an	no	法國蝸牛	inclusive
n	dmc	yes	落魄	inclusive
n	cds	no	混種狗	inclusive
n	ddp	yes	克汀病	inclusive
n	cds	no	帮 派 文 化	inclusive
n	cds	no	犯规	inclusive
n	asf	no	傻 瓜	conservative
n	re	no	defrauder	inclusive
n	ddp	yes	落后	inclusive
n	qas	no	巴洛克式建築	inclusive
n	pr	no	风 尘 女 子	conservative
n	an	no	羊	inclusive
n	pr	no	寵婢	conservative
n	qas	no	blunderer	conservative
n	cds	no	廁	inclusive
n	an	no	蜒蚰	inclusive
n	pa	yes	售票员	inclusive
n	re	no	谋 杀	inclusive
n	re	no	名誉损毁	inclusive
a	om	no	不 同 的	inclusive
n	pr	no	女士的快乐	conservative
n	cds	no	难题	conservative
n	ps	yes	犹太民族	inclusive
n	dmc	yes	伪	conservative
n	an	no	亚洲胡狼	inclusive
n	an	no	狗隻	inclusive
n	asm	no	tomfool	conservative
a	is	yes	伤心	inclusive
n	qas	no	杂乱	inclusive
n	an	no	臭虫科	inclusive
n	cds	no	sniveller	conservative
n	cds	no	共 济 会 的	inclusive
n	cds	no	違法犯罪	inclusive
n	re	no	抄襲	inclusive
n	qas	no	资产阶级	inclusive
n	asm	no	愚蠢	inclusive
n	cds	no	废 铁 ，	conservative
n	re	no	罪犯	inclusive
a	ddp	yes	无知+的	conservative
n	om	no	易服癖	inclusive
a	svp	no	怠惰+的	conservative
n	ps	yes	貝督因人	inclusive
n	re	no	苦难	inclusive
n	om	no	女 性 模 仿	inclusive
n	an	no	蝰蛇berus	inclusive
n	dmc	yes	穿幫	inclusive
n	cds	no	dastardliness	conservative
n	an	no	螔蝓	inclusive
n	or	no	homophile	conservative
n	qas	no	痞子	conservative
n	pr	no	街头女孩	conservative
n	asm	no	nooky	conservative
n	cds	no	受贿	conservative
n	an	no	美洲水牛	inclusive
n	cds	no	宗 教 原 旨 主 义 。	inclusive
n	om	no	男同志	conservative
n	ps	yes	东哥特人	inclusive
n	an	no	鴞	inclusive
n	or	no	小黃瓜	inclusive
n	an	no	蝎子鱼	inclusive
n	cds	no	笨	conservative
v	cds	no	命赴黄泉	inclusive
n	qas	no	布尔乔亚	inclusive
n	an	no	吝啬鬼	conservative
n	cds	no	原 教 旨 主 义	inclusive
n	cds	no	腐肉	inclusive
a	cds	no	诡计多端+的	inclusive
n	re	no	竊	inclusive
a	re	no	凶猛+的	conservative
n	ps	yes	尼格罗人	inclusive
n	is	yes	弃 儿	inclusive
n	ddp	yes	智力障礙	inclusive
n	ddp	yes	动物界	inclusive
n	an	no	fuckhead	conservative
a	qas	no	平常+的	inclusive
n	dmc	yes	歹徒	conservative
n	cds	no	话多的人	conservative
n	an	no	蝨子	inclusive
n	qas	no	压载	inclusive
n	cds	no	混乱的局面	conservative
n	ps	yes	漂泊	inclusive
a	dmc	yes	污秽+的	conservative
n	or	no	傻 瓜	conservative
n	asm	no	手头的工作	conservative
n	pr	no	衣蛾	inclusive
n	re	no	诱拐	inclusive
n	an	no	飼養犬	inclusive
n	asm	no	佛豆	inclusive
n	an	no	属蝰蛇	inclusive
n	re	no	採花蜂	inclusive
n	qas	no	修辭方法	inclusive
n	cds	no	高利	inclusive
n	asm	no	白痴	inclusive
n	re	no	取 缔	inclusive
n	ps	yes	吉卜賽人	inclusive
n	an	no	母豬	inclusive
n	asf	no	陰道	conservative
n	or	no	白菜型油菜	inclusive
n	cds	no	自尊	conservative
n	ps	yes	梅斯蒂索	conservative
n	re	no	苦痛	inclusive
n	an	no	俗气	conservative
n	pr	no	淫妇	conservative
n	svp	no	憤怒	inclusive
n	an	no	无能的人	conservative
n	cds	no	干草屑	conservative
n	pa	yes	耶稣会	inclusive
n	qas	no	废物	inclusive
n	an	no	虱子	inclusive
n	svp	no	愤怒	conservative
n	asm	no	鳥類	inclusive
a	ddf	yes	令人厌恶+的	conservative
n	ddp	yes	doofus	conservative
n	cds	no	没有判断力的人	conservative
n	pa	yes	会计	inclusive
n	re	no	诛求	conservative
n	pa	yes	會計師名銜	inclusive
n	cds	no	轶 事	inclusive
v	re	no	偷窃	inclusive
n	an	no	软体动物	inclusive
n	qas	no	高层管理人员	inclusive
n	cds	no	私生子	inclusive
n	cds	no	混種	inclusive
n	an	no	動物相	inclusive
n	cds	no	学 究 ，	conservative
n	an	no	汪星人	inclusive
n	pr	no	不修边幅的女人	conservative
n	cds	no	婚姻经纪人	inclusive
n	cds	no	赌城	inclusive
n	asm	no	雪豆	inclusive
n	an	no	飞蛾	inclusive
n	cds	no	卡莫拉	inclusive
