pos	category	stereotype	lemma	level
n	cds	no	paninira ng puri	inclusive
n	qas	no	bourgeoisie	inclusive
n	ps	yes	parahanin	conservative
n	pa	yes	akauntant	inclusive
n	svp	no	arogansiya	inclusive
n	om	no	cross-dressing	inclusive
n	svp	no	sekswal na pagnanais	inclusive
n	ps	yes	ultra-ortodokso	inclusive
n	ddf	yes	kalahating pinta	conservative
n	or	no	pudden-ulo	conservative
n	om	no	pagtatalik na pampuwit	inclusive
n	qas	no	pilyo-maker	conservative
n	cds	no	palalo	conservative
n	cds	no	komiko	inclusive
n	pr	no	putang sosyal	conservative
n	re	no	plagiarization	inclusive
n	ddp	yes	pagkahayop	inclusive
n	cds	no	bantay-bilangguan	inclusive
n	asm	no	changeling	inclusive
n	asm	no	nooky	conservative
n	ddp	yes	hangal	conservative
n	an	no	rogue	conservative
n	re	no	pananakot na lubha	inclusive
n	qas	no	ideologue	inclusive
n	pr	no	lalakeng bayaran	inclusive
n	om	no	ginang	inclusive
n	re	no	banditti	inclusive
n	qas	no	kubo	inclusive
n	dmc	yes	fumbler	conservative
n	ps	yes	bedu	inclusive
n	re	no	mugged	inclusive
n	or	no	gay	conservative
n	qas	no	gitna-class na	inclusive
n	cds	no	outlawed	inclusive
n	an	no	brent	inclusive
n	cds	no	bahay-putahan	inclusive
n	svp	no	managhili	inclusive
n	cds	no	bad guy	conservative
n	cds	no	kawalang-hiyaan	conservative
n	qas	no	sakahan manggagawa	inclusive
n	re	no	abuso	inclusive
n	an	no	hiyena	inclusive
n	cds	no	naulinigang balita	inclusive
n	an	no	walang kaya	conservative
n	cds	no	runaway	conservative
n	asm	no	betlog	inclusive
n	is	yes	kadahupan	inclusive
n	dmc	yes	kapus-palad	inclusive
n	pr	no	bakang kinarne	inclusive
n	cds	no	idolaters	inclusive
n	cds	no	tanga	conservative
n	ddp	yes	ulol	conservative
n	ddp	yes	lummox	conservative
n	an	no	tsakales	inclusive
n	om	no	gluteal rehiyon	inclusive
n	re	no	sexual abuse	inclusive
n	is	yes	villainess	conservative
n	qas	no	paretorika	inclusive
n	asm	no	soft ray	inclusive
n	pa	yes	attorney	inclusive
n	asm	no	gunggong	conservative
n	an	no	animate pagiging	inclusive
n	dmc	yes	maaksaya	inclusive
n	cds	no	nymphomaniac	conservative
n	cds	no	zealots	inclusive
n	pa	yes	tagakuwenta	inclusive
n	re	no	cosa nostra	inclusive
n	asm	no	ithyphallic	inclusive
n	cds	no	pander	conservative
n	svp	no	inisin	inclusive
n	ddp	yes	rumourmonger	conservative
n	om	no	bakling	inclusive
n	asm	no	titing namamaga	inclusive
n	ddp	yes	mental pagpaparahan	inclusive
n	pr	no	moths	inclusive
n	cds	no	pampublikong kaginhawahan	inclusive
n	om	no	mesdame	inclusive
n	re	no	kakrimenan	inclusive
n	re	no	halayin	conservative
n	cds	no	pagsasapakatan theorists	inclusive
n	asm	no	bayag	inclusive
n	qas	no	agriculturalist	inclusive
n	om	no	tomboy	inclusive
n	svp	no	kaiyagan	inclusive
n	pa	yes	tagakwenta	inclusive
n	dmc	yes	hobos	conservative
n	svp	no	pangingimbulo	inclusive
n	an	no	cockroach	inclusive
n	svp	no	invidiousness	inclusive
n	cds	no	matalino tao	conservative
n	cds	no	latrines	inclusive
n	cds	no	newspaperman	inclusive
n	ddp	yes	panghayop na klasipikasyon	inclusive
n	svp	no	pagkahambog	inclusive
n	an	no	tuldukan-umirit	conservative
n	om	no	pagkatomboy	inclusive
n	svp	no	envious	inclusive
n	or	no	bading	conservative
n	qas	no	mali	inclusive
n	re	no	raper	conservative
n	is	yes	kumapos	inclusive
n	svp	no	pangimbulohan	inclusive
n	cds	no	blackleg	inclusive
n	ddp	yes	utak-lamok	conservative
n	ddp	yes	twirp	conservative
n	cds	no	scammer	conservative
n	pr	no	prostityut	conservative
n	an	no	buwitre	inclusive
n	pr	no	prostituta	conservative
n	svp	no	pagkamalibug	inclusive
n	cds	no	outlaw	conservative
n	ps	yes	zulus	inclusive
n	svp	no	senswal na kaligayahan	inclusive
n	svp	no	lustful	inclusive
n	cds	no	ultraconservative	conservative
n	an	no	buaya	inclusive
n	dmc	yes	fugitive	inclusive
n	om	no	tolatod	inclusive
n	svp	no	lanya	inclusive
n	dmc	yes	magandang-para-sero	conservative
n	cds	no	criminality	inclusive
n	cds	no	tagausig	conservative
n	an	no	gamu-gamu	inclusive
n	ddp	yes	tanga	inclusive
a	qas	no	masiraan ng ulo	conservative
n	asm	no	phallus	inclusive
n	or	no	maliit na taro	inclusive
n	ps	yes	pang-hudyong kasaysayan	inclusive
n	pa	yes	tagapagsumamo	inclusive
n	asm	no	testes	inclusive
n	an	no	palaka	inclusive
n	re	no	mapangligalig	conservative
n	cds	no	marali	inclusive
n	asm	no	simpleton	conservative
n	cds	no	balibalita	inclusive
n	dmc	yes	walang hiyang tao	inclusive
n	an	no	eurypterid	inclusive
n	svp	no	pag-iibigan propre	conservative
n	cds	no	dami	inclusive
n	cds	no	mapanghimasok	conservative
n	re	no	sekswal na pang-gugulo	inclusive
n	ddf	yes	huwag paganahin	inclusive
n	pr	no	burikit	inclusive
n	pr	no	putang alta-sosyedad	inclusive
n	an	no	tandang	inclusive
n	ps	yes	haredi	inclusive
n	ddp	yes	estupido	conservative
n	cds	no	gangsterism	inclusive
n	asf	no	pukeng pantao	conservative
n	dmc	yes	dapat ikilos	inclusive
n	cds	no	masa	inclusive
n	asf	no	utu-uto	conservative
n	cds	no	jacking off	conservative
n	om	no	senyorita	inclusive
a	dmc	yes	maling	conservative
n	qas	no	lekat-lekat	inclusive
n	an	no	palda tagahabol	conservative
n	an	no	igat	inclusive
n	is	yes	kaliitan	inclusive
n	cds	no	pagpapahiram ng pera	conservative
n	pr	no	sekswal na serbisyo	conservative
n	an	no	classification of animals	inclusive
n	cds	no	mafia	conservative
n	or	no	repollo	inclusive
n	cds	no	taong matamad	conservative
n	re	no	paggahis	conservative
n	cds	no	puhitibo	conservative
n	an	no	kamatayang puti	inclusive
n	ddp	yes	tulala	conservative
n	an	no	taong sisisihin	conservative
n	asm	no	kagagohan	conservative
n	svp	no	luxuria	inclusive
n	svp	no	katamaran	conservative
n	asf	no	puke	conservative
n	asm	no	shtup	conservative
n	an	no	frogs	inclusive
n	pa	yes	academe	inclusive
n	an	no	blattodea	inclusive
n	qas	no	itlog	inclusive
n	qas	no	amateurs	inclusive
n	cds	no	lipi	inclusive
n	cds	no	gossipy	inclusive
n	cds	no	mob	inclusive
n	re	no	pambubugbog	inclusive
n	or	no	brassica oleracea	inclusive
n	svp	no	maggulang	inclusive
n	asm	no	tonto	conservative
n	re	no	panliligalig	inclusive
n	or	no	tapalan	conservative
n	cds	no	alingasngas	inclusive
n	svp	no	nalibogan	inclusive
n	svp	no	indolente	inclusive
n	ddp	yes	bilanggo	inclusive
n	an	no	kalokohan	conservative
n	om	no	binabae	inclusive
n	an	no	malaking puti	inclusive
n	an	no	mollusca	inclusive
n	cds	no	kaliluhan	conservative
n	an	no	channel bass	inclusive
n	pa	yes	pantanggapan manggagawa	inclusive
n	ps	yes	israelita	inclusive
n	ps	yes	jews	inclusive
n	cds	no	conventicle	inclusive
n	an	no	escargots	inclusive
n	svp	no	arrogant	inclusive
n	om	no	homoseksuwales	inclusive
n	pr	no	prostitute	conservative
n	svp	no	kapalaluan	conservative
n	asf	no	changeling	conservative
n	ddf	yes	bonsay	conservative
n	asm	no	titing nagngangalit	inclusive
n	cds	no	magbugaw	conservative
n	cds	no	splashiness	inclusive
n	qas	no	pinaghalo	inclusive
n	qas	no	scrounger	conservative
n	an	no	barbarismo	inclusive
n	cds	no	bagito	conservative
n	svp	no	kagigian	inclusive
n	an	no	mosquitoes	inclusive
n	an	no	nguso	inclusive
n	svp	no	kasuklaman	inclusive
n	svp	no	malibug	inclusive
n	cds	no	panggulo	inclusive
n	asf	no	pekpek	conservative
n	is	yes	destitusyon	inclusive
n	om	no	tuyab	inclusive
n	svp	no	palalo	inclusive
n	an	no	rentboy	conservative
n	re	no	paggagahasa	conservative
n	om	no	gay	conservative
n	an	no	amerikano buffalo	inclusive
n	re	no	pangligalig	inclusive
n	an	no	ipes	inclusive
n	cds	no	iperseksuwalidad	conservative
n	asm	no	etits	inclusive
n	svp	no	ngimbulo	inclusive
n	an	no	cootie	inclusive
n	asm	no	jerking off	conservative
n	ddp	yes	tapalan	conservative
n	dmc	yes	outlawed	inclusive
n	svp	no	malibugan	inclusive
n	dmc	yes	kabagayan	inclusive
n	re	no	tagaligalig	conservative
n	pr	no	hetairos	inclusive
n	svp	no	indignante	inclusive
n	an	no	bunnies	inclusive
n	cds	no	patay-end kalye	inclusive
n	svp	no	nagsuwapang	inclusive
n	an	no	bufo	inclusive
n	asf	no	kiking pangtao	conservative
n	asm	no	hugis-titi	inclusive
n	cds	no	farrago	inclusive
n	cds	no	egotistical	conservative
n	is	yes	magahol	inclusive
n	asf	no	puking pantao	conservative
n	cds	no	higing	inclusive
n	svp	no	slothful	inclusive
n	cds	no	pimp	inclusive
n	ddp	yes	twaddler	conservative
n	asm	no	utin	inclusive
n	re	no	violent	inclusive
n	asm	no	ibong	inclusive
n	cds	no	suway	inclusive
n	cds	no	galimawpri	inclusive
n	pr	no	dagang malaki	inclusive
n	cds	no	opisyal	inclusive
n	qas	no	churl	conservative
n	pr	no	kalapating mababa ang lipad	conservative
n	re	no	mafiang siciliano	inclusive
n	ddp	yes	kaestupiduhan	conservative
n	re	no	pagsuway sa utos	inclusive
n	svp	no	suklamin	inclusive
a	ddf	yes	masama	inclusive
n	pr	no	upa batang lalaki	conservative
n	ps	yes	mongols	inclusive
a	ddp	yes	tanga	conservative
n	cds	no	intrigante	inclusive
n	re	no	mapanligalig	inclusive
n	om	no	mme.	inclusive
n	re	no	nadambong	inclusive
n	cds	no	pusakal	inclusive
n	om	no	pahulihan	inclusive
n	cds	no	neonate	inclusive
n	svp	no	nalibugan	inclusive
n	re	no	mafia	inclusive
n	is	yes	pagkakapos	inclusive
a	is	yes	kapus-palad	inclusive
n	cds	no	titser	inclusive
n	pr	no	whore	conservative
n	ddp	yes	walang katuturan	conservative
n	cds	no	groveler	conservative
n	cds	no	grunge	inclusive
n	ddp	yes	daldalero	inclusive
n	svp	no	kalanyaan	inclusive
n	dmc	yes	barbaryano	conservative
n	an	no	mosquitos	inclusive
n	cds	no	napakarumi-up	inclusive
n	pr	no	hetairoi	inclusive
n	an	no	pediculus corporis	inclusive
n	an	no	madamdamin	conservative
n	an	no	walang kakayahan tao	conservative
n	qas	no	may-ari ng negosyo	inclusive
n	pr	no	callboy	inclusive
n	ps	yes	kilusang askenasi	inclusive
n	or	no	delikadesa	inclusive
n	cds	no	superbia	inclusive
n	cds	no	pagsuway sa batas	inclusive
n	svp	no	yabang	inclusive
n	cds	no	paghahagupit	inclusive
n	ddp	yes	bobo	conservative
n	cds	no	katulong	inclusive
n	cds	no	finagler	conservative
n	cds	no	blackballing	inclusive
n	re	no	rapists	conservative
n	dmc	yes	forgeries	inclusive
n	qas	no	ritorikal	inclusive
n	re	no	blackmailed	conservative
n	dmc	yes	tramps	conservative
n	qas	no	autoinfection	inclusive
n	qas	no	gitna ng klase	inclusive
n	cds	no	junk mail	inclusive
n	an	no	molluscs	inclusive
n	cds	no	manloob-rouser	conservative
n	ddp	yes	classification of animals	inclusive
n	dmc	yes	walang kuwentang tao	conservative
n	an	no	gallus gallus	inclusive
n	dmc	yes	manggugulo	inclusive
n	re	no	kriminalidad	inclusive
n	qas	no	kaguluhan	inclusive
n	asf	no	puday	conservative
n	svp	no	yamutin	inclusive
n	an	no	equus asinus	inclusive
n	cds	no	pang-gulo	inclusive
n	ps	yes	chasid	inclusive
n	svp	no	kayamuan	inclusive
n	cds	no	kariton kalsada	inclusive
n	rci	yes	salbahe	conservative
n	cds	no	palikero	inclusive
n	ddp	yes	analphabetic	inclusive
n	pr	no	g.r.o.	inclusive
n	pr	no	babaeng bayaran	inclusive
n	qas	no	bollocks	inclusive
n	re	no	tulisang-dagat	inclusive
n	an	no	cows	inclusive
n	cds	no	napakawalang hiya	conservative
n	cds	no	breeder ng halaman	inclusive
n	asm	no	doofus	conservative
n	re	no	may-sala	inclusive
n	ddp	yes	parahanin	conservative
n	an	no	hiénido	inclusive
n	an	no	kokodrilo	inclusive
n	om	no	pundiliyo	inclusive
n	cds	no	kalsada ahente	conservative
n	svp	no	greedy	inclusive
n	svp	no	ipagmalaki	inclusive
n	om	no	proximal	inclusive
n	cds	no	banditry	inclusive
n	an	no	tupa	inclusive
n	re	no	defrauder	inclusive
n	an	no	taong hating asayano at europyano gripon	inclusive
n	cds	no	craven	conservative
n	or	no	knucklehead	conservative
n	asm	no	kaungasan	conservative
n	cds	no	kaguluhan	inclusive
n	cds	no	satsatan	inclusive
n	re	no	pahirap	inclusive
n	cds	no	criminal	conservative
n	cds	no	gangsterism	conservative
n	cds	no	pagsasabwatan ng katahimikan	inclusive
n	an	no	pipistrellus	inclusive
n	an	no	inipis	inclusive
n	cds	no	may-sala	inclusive
n	qas	no	isaka	inclusive
n	svp	no	kagigean	inclusive
n	ps	yes	taong sisisihin	conservative
n	dmc	yes	homunculi	inclusive
n	svp	no	angry	inclusive
n	re	no	panghahalay	conservative
n	qas	no	tanggihan	conservative
n	cds	no	cacography	inclusive
n	svp	no	abarisya	inclusive
n	svp	no	inis	inclusive
n	om	no	homoerotic	inclusive
n	ps	yes	tanga	conservative
n	re	no	manggugulo	inclusive
n	svp	no	ugaling-buwaya	inclusive
n	re	no	kidnaps	inclusive
n	cds	no	labagin	inclusive
n	cds	no	tagakuha	conservative
n	asm	no	sitsaro	inclusive
n	asm	no	falo	inclusive
n	an	no	mosquitoe	inclusive
n	cds	no	balitang kutsero	inclusive
n	dmc	yes	pasyalero	inclusive
n	svp	no	pagkamapagkamkam	inclusive
n	cds	no	butangera	inclusive
n	cds	no	prostitusyunan	inclusive
n	re	no	butangero	inclusive
n	cds	no	bumalik makipag-usap	inclusive
n	dmc	yes	taong ganap na tumalikod sa	conservative
n	or	no	homophile	conservative
n	cds	no	alam-lahat	conservative
n	svp	no	lusty	inclusive
n	dmc	yes	fabricator	conservative
n	om	no	noblewoman	inclusive
n	ps	yes	tangahan	conservative
n	re	no	raped	conservative
n	svp	no	hidhidin	inclusive
n	cds	no	cathouse	inclusive
n	ps	yes	nugger	conservative
n	dmc	yes	bapor na pangkargamento	conservative
n	dmc	yes	angkop	inclusive
n	ddp	yes	nonsensicality	conservative
n	ddp	yes	magbubukid	conservative
n	svp	no	panggigitil ng mga ngipin	inclusive
n	asm	no	titiin	inclusive
n	cds	no	jerking off	conservative
n	re	no	nanggahasa	conservative
n	dmc	yes	buhong	conservative
n	ps	yes	tao zulu	inclusive
n	ps	yes	hudaismong liberal	inclusive
n	ps	yes	dilim	inclusive
n	svp	no	nakakainggit	inclusive
n	cds	no	git	conservative
n	ddp	yes	dalahira	conservative
n	is	yes	hirap	inclusive
n	ps	yes	hudaismo	inclusive
n	dmc	yes	kalinisang-asal	inclusive
n	an	no	leeches	inclusive
n	cds	no	gang	conservative
n	cds	no	sala	inclusive
n	re	no	stickup	inclusive
n	svp	no	nakakayamut	inclusive
n	an	no	fuckhead	conservative
n	cds	no	mabilis isa	inclusive
n	svp	no	lazy	inclusive
n	asm	no	ereksiyong pangtiti	inclusive
n	rci	yes	barbarismo	conservative
n	cds	no	egoismo	conservative
n	ps	yes	hudyong progresibo	inclusive
n	an	no	epifauna	inclusive
n	ddp	yes	dumbass	conservative
n	pr	no	pagpapatutot	conservative
n	an	no	pateng	inclusive
n	ps	yes	jerry	conservative
n	om	no	fag	inclusive
n	qas	no	bayag	inclusive
n	is	yes	said	inclusive
n	an	no	raunch	conservative
n	om	no	homoeroticism	inclusive
n	cds	no	madaldal	conservative
n	cds	no	hoaxer	conservative
n	ps	yes	hudaismong separdi	inclusive
n	cds	no	dalahira	inclusive
n	svp	no	sobrang panggugulang	inclusive
n	cds	no	mafiosi	conservative
n	cds	no	tuso ng tao	conservative
n	ddp	yes	analphabet	inclusive
n	cds	no	casino	inclusive
n	cds	no	sex maniac	conservative
n	pa	yes	tsuper ng bagon	inclusive
n	ddp	yes	mananalaysay	conservative
n	svp	no	indolensiya	inclusive
n	cds	no	manghuhukay	inclusive
n	ps	yes	hudiyu	inclusive
n	cds	no	ina fucker	conservative
n	svp	no	pagkalaswa	inclusive
n	qas	no	propesyonal na klase	inclusive
n	asm	no	itlog	inclusive
n	cds	no	satiriasis	conservative
n	cds	no	tulala	inclusive
n	svp	no	mangulang	inclusive
n	qas	no	businessperson	inclusive
n	asm	no	foreskin	inclusive
n	cds	no	religiousism	inclusive
n	cds	no	hiperseksuwalidad	conservative
n	an	no	ayina	inclusive
n	ps	yes	metic	inclusive
n	an	no	lobo swallower	inclusive
n	svp	no	mag-dallier	conservative
n	pa	yes	sugo	inclusive
n	om	no	cross dresser	inclusive
n	ddp	yes	doofus	conservative
n	ddf	yes	kapansanan	inclusive
n	cds	no	mambubugaw	inclusive
n	svp	no	kalaswaan	inclusive
n	ps	yes	pang-hudyo	inclusive
n	dmc	yes	tamang pag-iisip	inclusive
n	ddp	yes	hooey	inclusive
n	cds	no	hapon unit ng pagsukat	inclusive
n	pr	no	bos taurus	inclusive
n	pa	yes	pinto bantay	inclusive
n	re	no	panggagahasa	conservative
n	dmc	yes	lantutay	conservative
n	cds	no	barbarians	conservative
n	pr	no	lalaking bayaran	inclusive
n	ddp	yes	panghayop na uri	inclusive
n	pr	no	japayuki	conservative
n	svp	no	pagkapalalo	inclusive
n	cds	no	house of ill repute	inclusive
n	cds	no	knocking shop	inclusive
n	svp	no	pruriyente	inclusive
n	an	no	anurans	inclusive
n	svp	no	pag-iwas sa hanapbuhay	inclusive
n	is	yes	poorness	inclusive
n	svp	no	ngitngit	inclusive
n	is	yes	kadalitaan	inclusive
n	dmc	yes	walang kabuluhang tao	conservative
n	pr	no	call boy	conservative
n	asm	no	screwing	conservative
n	svp	no	minginess	conservative
n	cds	no	bagnio	inclusive
n	cds	no	italyano mapya	conservative
n	dmc	yes	mandarambong	conservative
n	svp	no	orgulio	inclusive
n	ps	yes	yiddishkayt	inclusive
n	ddp	yes	istupida	conservative
n	ddp	yes	bagay na walang kapararakan	conservative
n	asm	no	kamay trabaho	conservative
n	an	no	kiti-kiti	inclusive
n	cds	no	uto	conservative
n	svp	no	nasuklam	inclusive
n	re	no	mafioso	inclusive
n	ddp	yes	bobo	inclusive
n	cds	no	balitang barbero	inclusive
n	ps	yes	itim	inclusive
n	ddp	yes	gagu	conservative
n	ps	yes	pagala-gala	inclusive
n	cds	no	tibadbad	inclusive
n	asm	no	appendage	inclusive
n	re	no	ndrangheta	inclusive
n	om	no	apikal	inclusive
n	pr	no	gro	inclusive
n	cds	no	lav	inclusive
v	qas	no	mag-ayos	inclusive
n	svp	no	mapanaghiliin	inclusive
n	cds	no	mangbubugaw	inclusive
n	cds	no	pimps	conservative
n	cds	no	myrmidon	conservative
n	cds	no	procuring	inclusive
n	asf	no	vaginal	conservative
n	an	no	caimans	inclusive
n	cds	no	banyo	inclusive
n	dmc	yes	nararapat na kilos	inclusive
n	cds	no	moaner	conservative
n	an	no	kambing	inclusive
n	cds	no	hellion	conservative
n	svp	no	mahili	inclusive
n	om	no	caudally	inclusive
n	re	no	masasamang-loob	inclusive
n	re	no	mangliligalig	inclusive
n	qas	no	kapalabukan	inclusive
n	is	yes	walang wala	inclusive
n	qas	no	nangungunang ehekutibo	inclusive
n	svp	no	pagkainis	inclusive
n	pa	yes	manananggalang	inclusive
n	svp	no	envied	inclusive
n	an	no	iro	inclusive
n	qas	no	atb ng nest ang	inclusive
n	is	yes	mababang-kita na	inclusive
n	ddp	yes	kingdom of animals	inclusive
n	cds	no	taong burara	conservative
n	svp	no	pagkawalang-saysay	conservative
n	an	no	kayman	inclusive
n	an	no	toad	inclusive
n	rci	yes	magbubukid	conservative
n	om	no	transvestites	inclusive
a	ps	yes	jewish	inclusive
n	svp	no	prideful	inclusive
n	dmc	yes	punla ng dayami	conservative
n	dmc	yes	tamad	conservative
n	pa	yes	kawani	inclusive
n	cds	no	madakdak	inclusive
n	cds	no	mansanas polisher	conservative
n	an	no	gamo-gamu	inclusive
n	pr	no	japayuki	inclusive
n	om	no	binabai	inclusive
n	ps	yes	paghalo	inclusive
n	qas	no	negosyo tao	inclusive
n	cds	no	haypersekswalidad	conservative
n	ps	yes	judeo	inclusive
n	re	no	teroristiko	inclusive
n	re	no	teroristika	inclusive
n	ps	yes	hassid	inclusive
n	cds	no	hypersexual	conservative
n	pr	no	kortesana	inclusive
n	ddp	yes	betise	conservative
n	om	no	transvestite	inclusive
n	qas	no	bourgeoise	inclusive
n	cds	no	timeserver	conservative
n	cds	no	scammer	inclusive
n	re	no	looban	inclusive
n	cds	no	salarin	inclusive
n	svp	no	kalanyahan	inclusive
n	svp	no	angriness	inclusive
n	pa	yes	empleyado	inclusive
n	cds	no	defrauder	conservative
n	qas	no	gumawa nang paloko	inclusive
n	dmc	yes	manghaharang	inclusive
n	cds	no	manbubugaw	inclusive
n	ps	yes	white	inclusive
n	ddp	yes	pagkasintu-sinto	inclusive
n	om	no	mme	inclusive
n	dmc	yes	pagpapalayas sa lipunan	inclusive
n	pr	no	callgirl	inclusive
n	om	no	homophile	inclusive
n	asm	no	fava	inclusive
n	dmc	yes	kalokohan	inclusive
n	an	no	palahayupan	inclusive
n	cds	no	kumon	inclusive
n	cds	no	metikuloso	conservative
n	cds	no	herds	inclusive
n	dmc	yes	moraleha	inclusive
n	cds	no	satsatero	inclusive
n	an	no	e asinus	inclusive
n	svp	no	kapuutan	inclusive
n	re	no	terroristic	conservative
n	qas	no	tindero	inclusive
n	cds	no	labis na pakikipagtalik	conservative
n	qas	no	barbaro	conservative
n	an	no	kingdom of animals	inclusive
n	om	no	señorita	inclusive
n	cds	no	tagaturo	inclusive
n	an	no	tik	inclusive
n	ddp	yes	tattletale	conservative
n	is	yes	destitution	inclusive
n	ps	yes	salbahe	conservative
n	svp	no	mapanlamang	inclusive
n	om	no	pakikipagtalik na pampuwitan	inclusive
n	an	no	pig	inclusive
n	is	yes	pagkasaid	inclusive
n	ddp	yes	maang	conservative
n	svp	no	pangungutug	inclusive
n	cds	no	pagpapalayas sa lipunan	inclusive
n	cds	no	idolo pagsamba	inclusive
n	re	no	plagiarisation	inclusive
n	an	no	lepidoptera	inclusive
n	asm	no	titing tumigas	inclusive
n	ddp	yes	epifaunal	inclusive
n	is	yes	naghihirap	inclusive
n	cds	no	mambugaw	conservative
n	om	no	sinyorita	inclusive
n	ps	yes	patsy	conservative
n	cds	no	butangero	inclusive
n	ps	yes	ultra-orthodox	inclusive
n	asm	no	tanga	conservative
n	svp	no	masuwapang	inclusive
n	asf	no	knucklehead	conservative
n	svp	no	ayaw ng hanapbuhay	inclusive
n	cds	no	lumabag	inclusive
n	cds	no	adiksyong seksuwal	conservative
n	qas	no	rhetorical	inclusive
n	ps	yes	hudaismong sefardita	inclusive
n	svp	no	kahidhiran	inclusive
n	svp	no	matakaw	inclusive
n	re	no	pusakal	inclusive
n	cds	no	tari-tari	inclusive
n	re	no	thieving	inclusive
n	cds	no	puhitibo	inclusive
n	svp	no	trencher	inclusive
n	svp	no	hidhirin	inclusive
n	cds	no	bawdy house	inclusive
n	cds	no	tsismoso	inclusive
n	svp	no	pagkayamot	inclusive
n	ps	yes	monggolyan	inclusive
n	cds	no	panunulisan	inclusive
n	cds	no	problema	conservative
n	cds	no	hayperseksuwalidad	conservative
n	pr	no	diyapayuki	conservative
n	asm	no	tsitsaro	inclusive
n	cds	no	strike-breaking na	inclusive
n	svp	no	nakaiinggit	inclusive
n	qas	no	magbubukid	inclusive
n	qas	no	nangungupahan pagsasaka	inclusive
n	dmc	yes	git	inclusive
n	an	no	mosquito	inclusive
n	ps	yes	hudaismong konserbatibo	inclusive
n	re	no	mangharang	inclusive
n	cds	no	clann	inclusive
n	re	no	murders	inclusive
n	ddp	yes	fuckhead	conservative
n	ps	yes	hudaismong progresibo	inclusive
n	or	no	lunkhead	conservative
n	cds	no	mali	inclusive
n	om	no	homosekswal	inclusive
n	om	no	puwit	inclusive
n	dmc	yes	manggulo	inclusive
n	cds	no	kiyaw-kiyaw	inclusive
n	svp	no	damut	inclusive
n	cds	no	splashiness	conservative
n	pa	yes	tagapagkwenta	inclusive
a	svp	no	galit	inclusive
n	re	no	butangera	inclusive
n	svp	no	kasuklam-suklam	inclusive
n	re	no	ginahasa	conservative
n	cds	no	bata delinkwenteng	conservative
n	re	no	mambutang	inclusive
n	cds	no	tattle	inclusive
n	cds	no	matribo	inclusive
n	cds	no	fugitive	conservative
n	an	no	protelidae	inclusive
n	cds	no	tagapamagitan	inclusive
n	an	no	ticks	inclusive
n	ps	yes	negroid	inclusive
a	is	yes	masaya	inclusive
n	re	no	sanggano	inclusive
n	ddp	yes	mikrosepali	inclusive
n	svp	no	pagkabatogan	inclusive
n	dmc	yes	naaangkop	inclusive
n	svp	no	palalo	conservative
n	qas	no	bloopers	inclusive
n	qas	no	baroness	inclusive
n	or	no	potato	inclusive
n	om	no	homosexuality	inclusive
n	an	no	tapal	conservative
n	cds	no	satsat	conservative
n	cds	no	denunciation	inclusive
n	svp	no	arogansya	inclusive
n	qas	no	pagkaengrande	inclusive
n	pr	no	hetaerae	inclusive
n	cds	no	pambubugaw	inclusive
n	an	no	cattle	inclusive
n	an	no	cockroaches	inclusive
n	cds	no	tambak	inclusive
n	asf	no	kikeng pangtao	conservative
n	an	no	buriko	inclusive
n	cds	no	loanshark	conservative
n	pr	no	john	conservative
n	qas	no	baronesa	inclusive
n	cds	no	masamang-loob	inclusive
n	an	no	panghayop na uri	inclusive
n	ddp	yes	sangkahayupan	inclusive
n	qas	no	ritoriko	inclusive
n	cds	no	loansharking	conservative
n	svp	no	pagkapuot	inclusive
n	svp	no	karamutan	inclusive
n	qas	no	makisalamuha-magkasugat-sugat	inclusive
n	cds	no	hybridisasyon	inclusive
n	cds	no	moneylending	conservative
n	cds	no	pandar	conservative
n	cds	no	alat	conservative
n	qas	no	retorikal	inclusive
n	an	no	utu-uto	conservative
n	re	no	terrorist	inclusive
n	re	no	grifter	inclusive
n	ddp	yes	idyot	conservative
n	svp	no	lumibog	inclusive
n	cds	no	omerta	inclusive
n	or	no	fuckhead	conservative
n	svp	no	gitil ng ngipin	inclusive
n	dmc	yes	pang-gulo	inclusive
n	qas	no	kabig	inclusive
n	ps	yes	hudyong masorti	inclusive
n	cds	no	pundamentalistang relihiyoso	inclusive
n	om	no	buggery	inclusive
n	cds	no	bola-up	inclusive
n	cds	no	parvenu	inclusive
n	qas	no	burgesya	inclusive
n	cds	no	pillock	conservative
n	pr	no	prostitusyon	inclusive
n	an	no	katawan snatchers	inclusive
n	ddp	yes	barbaryano	conservative
n	re	no	gumahasa	conservative
n	cds	no	mabangis	conservative
n	is	yes	pagdarahop	inclusive
n	svp	no	tambise	inclusive
n	ddp	yes	knucklehead	conservative
n	cds	no	bandit	inclusive
n	ddp	yes	palahayupan	inclusive
n	cds	no	tulisan	conservative
n	asm	no	pantiting ekersyon	inclusive
n	re	no	mangliligalig	conservative
n	an	no	burara tao	conservative
n	pr	no	rentboy	conservative
n	svp	no	kongkupisensya	inclusive
n	ps	yes	mestiso	conservative
n	asm	no	appendages	inclusive
n	an	no	kongger	inclusive
n	cds	no	anak sa labas	inclusive
n	cds	no	sulat na padaskol	inclusive
n	ddp	yes	mulala	conservative
n	om	no	tooshie	inclusive
n	cds	no	changelings	inclusive
n	svp	no	nakahihili	inclusive
n	an	no	parot	inclusive
n	re	no	manggagahasa	conservative
n	cds	no	kapal ng mukha	conservative
n	svp	no	indignation	inclusive
