id	pos	category	stereotype	lemma	level
AR2525	n	qas	no	التخلي عن السفينة	inclusive
AR2110	n	ddp	yes	بلادة	conservative
AR2276	n	ps	yes	فندال	inclusive
AR211	n	ddp	yes	لا يعرفون شيئا	conservative
AR1704	n	an	no	صرامة	conservative
AR2498	n	re	no	الاختطاف	inclusive
AR203	n	or	no	معتوه	conservative
AR1090	n	cds	no	جناية	inclusive
AR1875	n	pr	no	عثة	inclusive
AR833	n	pa	yes	بروفسور	inclusive
AR307	n	pa	yes	المستشار القانوني	inclusive
AR276	n	ps	yes	البربرية	conservative
AR1219	n	re	no	جنحة	inclusive
AR2195	n	ps	yes	بيضاء،	inclusive
AR2008	n	svp	no	superbia	conservative
AR2370	v	qas	no	أصلح	inclusive
AR2454	n	cds	no	الرضع	inclusive
AR1212	n	an	no	الصالحة للأكل الحلزون	inclusive
AR1935	n	cds	no	المصورون الصحفيون	inclusive
AR469	n	re	no	ابتزاز	conservative
AR2657	a	svp	no	مغرور	conservative
AR2311	n	cds	no	زلة لسان	inclusive
AR40	n	pa	yes	العلمية	inclusive
AR237	n	an	no	بخيلة	conservative
AR730	n	an	no	رعاع	conservative
AR1621	n	qas	no	طلي	inclusive
AR308	n	an	no	هزلي	inclusive
AR2018	n	pr	no	الفئران	inclusive
AR2034	n	an	no	عقرب البحر	inclusive
AR191	n	cds	no	فطنة	inclusive
AR1539	n	pr	no	شرموطه	conservative
AR741	n	dmc	yes	شخص سيء	conservative
AR309	n	cds	no	خسيس	conservative
AR555	n	qas	no	البرجوازية	inclusive
AR1705	n	cds	no	splashiness	inclusive
AR2587	n	an	no	بنات اوى	inclusive
AR1188	n	pa	yes	بورتر،	inclusive
AR2060	n	an	no	مكروبات	inclusive
AR1934	n	cds	no	papparazzi	inclusive
AR1549	n	is	yes	وليس لديها	inclusive
AR2298	n	pa	yes	حوذي	inclusive
AR463	n	ddp	yes	فتحة قناة غذائية	conservative
AR2013	n	pr	no	جرذان	inclusive
AR1998	n	cds	no	متآمر	inclusive
AR95	n	cds	no	حيلة	inclusive
AR2601	a	svp	no	شهواني	conservative
AR2019	n	pr	no	الجرذان	inclusive
AR1966	n	qas	no	رعيه	inclusive
AR201	n	asf	no	knucklehead	conservative
AR1387	n	cds	no	البناؤون الأحرار	inclusive
AR1445	n	pr	no	بندقية مول	inclusive
AR1172	n	om	no	بطناني	inclusive
AR871	n	an	no	الأرنب	inclusive
AR80	n	svp	no	كسلان	conservative
AR1813	n	qas	no	مخلوط	inclusive
AR1653	n	cds	no	المنظر	inclusive
AR1717	n	pa	yes	اليسوعي	inclusive
AR2558	n	cds	no	weisenheimer	conservative
AR490	n	qas	no	قرح	inclusive
AR417	n	re	no	banditti	inclusive
AR2064	n	an	no	كائنات دقيقة	inclusive
AR2017	n	pr	no	rattus	inclusive
AR116	n	asm	no	الزوائد	inclusive
AR2317	v	qas	no	تلعثم	conservative
AR453	n	dmc	yes	الجلف	conservative
AR277	n	ps	yes	متوحش	conservative
AR730	n	cds	no	رعاع	conservative
AR1522	n	re	no	حرامي	inclusive
AR2332	v	cds	no	لفظ النفس الأخير	inclusive
AR889	n	or	no	شاذّ جِنسِيًا	conservative
AR1394	n	cds	no	اصولية	inclusive
AR1137	n	ddf	yes	عجز	inclusive
AR2420	n	re	no	القرصنة	inclusive
AR356	n	cds	no	بهتان	inclusive
AR1730	n	om	no	خاتون	inclusive
AR945	n	cds	no	خداع	inclusive
AR1086	n	re	no	التي تخرق القانون	inclusive
AR715	n	re	no	مغتاب	conservative
AR1725	n	dmc	yes	الإفلاس الأخلاقي	inclusive
AR1869	n	an	no	العث	inclusive
AR118	n	cds	no	codswallop	conservative
AR691	n	ddp	yes	أبله	conservative
AR496	n	cds	no	خط مطلق النار	conservative
AR46	n	qas	no	الرداءة	conservative
AR1749	n	cds	no	الكذب	conservative
AR176	n	ddp	yes	تحريك يجري	inclusive
AR1405	n	svp	no	غَضَب	inclusive
AR1859	n	an	no	باعوضة	inclusive
AR1861	n	an	no	البعوضه	inclusive
AR2776	n	dmc	yes	خائن	conservative
AR918	n	ddp	yes	غشاش	conservative
AR1019	n	or	no	cucumis sativus	inclusive
AR933	n	an	no	التنصت،	inclusive
AR1645	n	an	no	ضبعيات	inclusive
AR2121	n	pa	yes	رعي الغنم	inclusive
AR2738	n	cds	no	نظريات المؤامرة	inclusive
AR2457	n	cds	no	رضيع	inclusive
AR1544	n	pr	no	الدعارة	conservative
AR1257	n	dmc	yes	باعث أخلاقي	inclusive
AR1852	n	ps	yes	مغولية	inclusive
AR728	n	an	no	أوباش	conservative
AR1193	n	cds	no	جانح	conservative
AR2793	n	ps	yes	زولو	inclusive
AR818	n	qas	no	النظام الطبقي المتحجر	inclusive
AR1654	n	qas	no	منظر	inclusive
AR994	n	cds	no	تهجين	inclusive
AR1522	n	cds	no	حرامي	inclusive
AR698	n	ddp	yes	تأخير	conservative
AR1796	n	svp	no	angriness	inclusive
AR2085	n	ddp	yes	صعل	inclusive
AR17	n	svp	no	الفتور	inclusive
AR2353	n	or	no	ميرفي	inclusive
AR1239	n	qas	no	هاو	inclusive
AR788	n	an	no	الأباحية	conservative
AR698	n	cds	no	تأخير	inclusive
AR1978	n	cds	no	الحزب	inclusive
AR2133	n	an	no	والرخويات	inclusive
AR2082	n	ddp	yes	صغر	inclusive
AR1918	n	cds	no	المافيا	inclusive
AR418	n	re	no	جاني	inclusive
AR1509	n	an	no	الخنازير	inclusive
AR358	n	cds	no	باطل	conservative
AR2178	n	ps	yes	الشخص الأسود	inclusive
AR2108	n	asm	no	غبيين	conservative
AR1203	n	cds	no	الأحمال	inclusive
AR195	n	cds	no	غبي	conservative
AR2641	n	re	no	رابيرا	conservative
AR1054	n	cds	no	demagog	conservative
AR927	n	cds	no	القمامة	conservative
AR485	n	cds	no	خطأ فاضح	inclusive
AR1246	n	dmc	yes	مبادىء أخلاقية	inclusive
AR197	n	asf	no	أحمق	conservative
AR697	n	ddp	yes	غبية	conservative
AR1327	n	ps	yes	فاشستي	inclusive
AR387	n	an	no	الأبقار	inclusive
AR2473	n	cds	no	تأييد	inclusive
AR971	n	asm	no	wanker	conservative
AR464	n	cds	no	بواسطة ضربة	inclusive
AR287	n	pa	yes	وزير	inclusive
AR1303	n	cds	no	لprocuress	conservative
AR277	n	pa	yes	متوحش	conservative
AR5	n	svp	no	الكسل	inclusive
AR1909	n	cds	no	شرطي	inclusive
AR1849	n	ps	yes	منغولي	inclusive
AR1460	n	cds	no	فضولي	conservative
AR2635	a	re	no	العنيفة	inclusive
AR206	n	ddp	yes	الأبله	conservative
AR1700	n	ddp	yes	جهالة	conservative
AR1541	n	pr	no	جراره	inclusive
AR457	n	cds	no	لكسر الإضراب	inclusive
AR2127	n	asm	no	المزدري	conservative
AR124	n	ddp	yes	الشخص الأمي	inclusive
AR1680	n	ddp	yes	تفاهة	conservative
AR1727	n	dmc	yes	الفجور	inclusive
AR989	n	ddf	yes	crookback	inclusive
AR1713	n	cds	no	المعلم	inclusive
AR692	n	ddp	yes	القميء	inclusive
AR2405	n	an	no	القمل	inclusive
AR276	n	dmc	yes	البربرية	conservative
AR1637	n	cds	no	تكّبر	inclusive
AR1484	v	asm	no	ناك	conservative
AR469	n	re	no	ابتزاز	inclusive
AR2479	n	pr	no	فضفاضة المرأة	conservative
AR1264	n	dmc	yes	الشر	inclusive
AR909	n	an	no	جبان	conservative
AR1894	n	cds	no	نردي	conservative
AR2296	n	an	no	النسور	inclusive
AR832	n	pa	yes	معلم	inclusive
AR1565	n	om	no	نفس الجنس الجذب	inclusive
AR628	n	dmc	yes	المهمل	conservative
AR694	n	asf	no	أغبياء	conservative
AR1521	n	re	no	سرقة	inclusive
AR854	n	asm	no	قطعة من الذيل	conservative
AR331	n	cds	no	مارك	conservative
AR2363	n	cds	no	تحذلق	conservative
AR1539	n	pr	no	شرموطه	inclusive
AR1889	n	cds	no	غيك	conservative
AR134	n	cds	no	حشد	inclusive
AR1066	n	pr	no	المتودد	inclusive
AR419	n	cds	no	مجرم	conservative
AR2547	n	an	no	علاجيم	inclusive
AR696	n	ddp	yes	changelings	inclusive
AR1625	n	svp	no	نهم	inclusive
AR1427	n	cds	no	فاشية	conservative
AR1899	n	cds	no	المذنب	inclusive
AR239	n	is	yes	البخل	conservative
AR629	n	qas	no	همج	inclusive
AR2620	n	an	no	sciaenops ocellatus	inclusive
AR713	n	re	no	libeler	conservative
AR2568	a	dmc	yes	نتن	conservative
AR1383	n	cds	no	الماسونيين	inclusive
AR1959	n	qas	no	الطفيليات	inclusive
AR1328	n	cds	no	fascista	inclusive
AR589	n	cds	no	تضخم الرأس	conservative
AR2666	n	re	no	عملية ارهابية	inclusive
AR35	n	cds	no	دلال	inclusive
AR975	n	an	no	تمساح	inclusive
AR778	n	an	no	عنزة	inclusive
AR603	n	cds	no	خيلاء	conservative
AR2674	n	re	no	العمليات الارهابية	inclusive
AR179	n	re	no	اغتصاب	inclusive
AR1538	n	pr	no	الجنس التجاري	conservative
AR1077	n	cds	no	قاطع الطريق	inclusive
AR949	n	an	no	الرقعه	conservative
AR451	n	cds	no	حقر	conservative
AR112	n	asm	no	إنبثاق	inclusive
AR584	n	qas	no	برجوازيون	inclusive
AR1692	n	is	yes	إفقار	inclusive
AR264	n	asm	no	bollocks	inclusive
AR924	n	cds	no	النفايات الصلبة	conservative
AR2698	n	om	no	crossdressing	inclusive
AR1826	n	cds	no	دورة المياه	inclusive
AR1485	v	asm	no	نام مع	conservative
AR1364	n	an	no	براغيث	inclusive
AR358	n	dmc	yes	باطل	inclusive
AR2717	n	asm	no	طيور	inclusive
AR177	n	re	no	إغتصاب	conservative
AR610	n	cds	no	غرور	conservative
AR579	n	qas	no	البرجوازيه	inclusive
AR2517	n	cds	no	غير مجدي	conservative
AR885	n	cds	no	مراسل	inclusive
AR216	n	an	no	حمار	inclusive
AR1069	n	or	no	ساذج	conservative
AR578	n	qas	no	البورجوازيه	inclusive
AR348	n	pr	no	الخبث	conservative
AR633	n	cds	no	تجمع	conservative
AR1087	n	cds	no	جريمه	inclusive
AR2549	n	an	no	بوفو	inclusive
AR238	n	svp	no	بخيل	conservative
AR1010	n	cds	no	سوني صبي	inclusive
AR2449	n	an	no	بوليت	inclusive
AR1834	n	svp	no	الكسالى	conservative
AR882	n	cds	no	newspaperwoman	inclusive
AR2691	n	pa	yes	موظفين ذوي الياقات البيضاءالموظفين ذوي الياقات البيضاء	inclusive
AR1938	n	cds	no	مصورين	inclusive
AR1183	n	svp	no	شره	conservative
AR2111	n	ddp	yes	تغابي	conservative
AR1303	n	cds	no	لprocuress	inclusive
AR1693	n	svp	no	عطالة	inclusive
AR2340	v	cds	no	خرج	inclusive
AR1846	n	ps	yes	مغولي	inclusive
AR708	n	re	no	traducement	inclusive
AR499	n	qas	no	ممتثل	conservative
AR580	n	qas	no	المجتمع البرجوازي	inclusive
AR724	n	dmc	yes	grifter	conservative
AR2223	n	re	no	إرهابي	conservative
AR2760	n	re	no	بطش	inclusive
AR1821	n	cds	no	مرحاض	inclusive
AR2223	n	re	no	إرهابي	inclusive
AR905	n	an	no	فزيوجنومية	inclusive
AR520	n	pr	no	بقرة	inclusive
AR2025	n	qas	no	بلغاء	inclusive
AR2629	a	is	yes	فقير	inclusive
AR1914	n	re	no	sicilian mafia	inclusive
AR2165	n	cds	no	autolatry	inclusive
AR519	n	an	no	الثيران	inclusive
AR1465	n	cds	no	المتطفل	conservative
AR1488	v	asm	no	فَعَلَ جِنْس	conservative
AR2725	n	re	no	وndrangheta	inclusive
AR55	n	pa	yes	academicism	inclusive
AR1119	n	dmc	yes	كاذب	conservative
AR1602	n	ps	yes	يهودي	inclusive
AR13	n	svp	no	السلبية	inclusive
AR1825	n	cds	no	حمام	inclusive
AR664	n	cds	no	عربة قطار	inclusive
AR450	n	qas	no	أعلى التنفيذي	inclusive
AR1573	n	om	no	المثاليين الجنس	inclusive
AR2375	n	dmc	yes	المضيع	conservative
AR412	n	cds	no	حرابة	conservative
AR1638	n	svp	no	كبرياء	inclusive
AR698	n	ps	yes	تأخير	conservative
AR2393	n	an	no	قمل	inclusive
AR2524	n	qas	no	magniloquence	inclusive
AR1823	n	cds	no	الراحة محطة	inclusive
AR1723	n	dmc	yes	الغشاش	conservative
AR894	n	or	no	خنيث	conservative
AR2303	n	dmc	yes	المهرج	inclusive
AR2308	n	an	no	دودة	inclusive
AR482	n	cds	no	الغلطات	inclusive
AR1781	n	asm	no	المارون	inclusive
AR365	n	cds	no	أنيق	inclusive
AR1191	n	pa	yes	باب الحرس	inclusive
AR2665	n	re	no	الإرهاب	conservative
AR2536	n	an	no	anurans	inclusive
AR852	n	svp	no	جذب البدنية	inclusive
AR206	n	asm	no	الأبله	inclusive
AR10	n	svp	no	سلبيه	inclusive
AR1755	n	svp	no	gorger	conservative
AR203	n	an	no	معتوه	conservative
AR1069	n	cds	no	ساذج	conservative
AR2205	n	asf	no	تقنية	inclusive
AR1219	n	dmc	yes	جنحة	inclusive
AR1618	n	qas	no	منزل اللوحة	inclusive
AR357	n	cds	no	والزيف	conservative
AR1822	n	cds	no	المرحاض منشأة	inclusive
AR2130	n	an	no	البزاق	inclusive
AR1512	n	cds	no	هاك الأدبية	conservative
AR629	n	cds	no	همج	conservative
AR184	n	re	no	الاغتصاب	conservative
AR1305	n	cds	no	procuress	inclusive
AR696	n	ddp	yes	changelings	conservative
AR2038	n	cds	no	شبكة المياه المالحة	inclusive
AR275	n	cds	no	البرابرة	conservative
AR732	n	an	no	الكلاب	inclusive
AR2180	n	ps	yes	الأسود شخص	inclusive
AR1622	n	qas	no	تدهين	inclusive
AR344	n	pr	no	عاهرة	conservative
AR1192	n	re	no	الأحداث الجانحين	conservative
AR1325	n	ps	yes	الفاشية	inclusive
AR1691	n	is	yes	عدم	inclusive
AR997	n	ps	yes	التكنولوجيا الحيوية النباتية	inclusive
AR2307	n	an	no	الديدان	inclusive
AR272	n	cds	no	برابرة	conservative
AR2150	n	cds	no	سارق	inclusive
AR2476	a	re	no	عنيف	inclusive
AR2007	n	svp	no	الفخر	inclusive
AR101	n	cds	no	تختلط-فسد	inclusive
AR898	n	cds	no	النمام	conservative
AR1647	n	an	no	الضبع	inclusive
AR198	n	ddp	yes	مغفل	conservative
AR1197	n	cds	no	الكثير	inclusive
AR115	n	asm	no	أطرافهم	inclusive
AR1514	a	cds	no	خبيث	inclusive
AR350	n	an	no	rentboy	conservative
AR2320	n	qas	no	استغلالي	conservative
AR1718	n	pa	yes	اليسوعية	inclusive
AR1850	n	ps	yes	المغول	inclusive
AR2442	n	an	no	الصوص	inclusive
AR593	n	cds	no	الأنانية	conservative
AR2227	n	cds	no	omertà	inclusive
AR719	n	dmc	yes	chiseller	conservative
AR2274	n	ps	yes	فنداليون	inclusive
AR26	n	re	no	المسيئة	inclusive
AR2573	n	an	no	الصراصير	inclusive
AR1301	n	cds	no	قوادة	conservative
AR63	n	an	no	الجاموس الأمريكي	inclusive
AR77	n	om	no	ممارسة الجنس بين رجلين	inclusive
AR76	n	om	no	لواط	inclusive
AR526	n	an	no	البقر	inclusive
AR306	n	pa	yes	محامى	inclusive
AR616	n	cds	no	شخص ردئ	conservative
AR839	n	or	no	الكرنب	inclusive
AR1523	n	cds	no	سرقه	inclusive
AR1343	n	dmc	yes	نتن	conservative
AR1352	n	dmc	yes	forgery	inclusive
AR691	n	asm	no	أبله	inclusive
AR2590	n	an	no	إبن آوي	inclusive
AR52	n	ddp	yes	خبل	inclusive
AR1454	n	an	no	pipistrelle	inclusive
AR1350	n	pa	yes	وبائعة سمك	inclusive
AR1976	n	cds	no	حفل	inclusive
AR721	n	ddp	yes	مشعوذ	conservative
AR1837	n	an	no	رخوي	inclusive
AR1519	n	re	no	السرقه	inclusive
AR2722	n	cds	no	مجاري المياه	inclusive
AR1545	n	pr	no	بغاء	conservative
AR2410	n	cds	no	تقوى	inclusive
AR1708	n	cds	no	إفتخار المرء	inclusive
AR1434	n	asm	no	المدمس	inclusive
AR1347	n	asm	no	سمكة	inclusive
AR1455	n	an	no	pipistrellus	inclusive
AR674	n	an	no	رجل الآكلة للأسماك القرش	inclusive
AR1395	n	cds	no	أصوليه	inclusive
AR2369	n	cds	no	المدقق	conservative
AR1844	n	cds	no	moneygrubber	inclusive
AR2132	n	cds	no	المحير	conservative
AR361	n	cds	no	زيف	inclusive
AR451	n	an	no	حقر	conservative
AR23	n	re	no	معاملة سيئة	inclusive
AR2484	n	pa	yes	مراقب	inclusive
AR1648	n	an	no	hyaenidae	inclusive
AR1331	n	or	no	شومر	inclusive
AR691	n	asf	no	أبله	conservative
AR653	n	cds	no	شلة	inclusive
AR1005	n	an	no	وغر	inclusive
AR309	n	is	yes	خسيس	conservative
AR1467	n	cds	no	تجسس	conservative
AR1744	n	svp	no	توق	inclusive
AR1217	n	cds	no	مربي	inclusive
AR1542	n	pr	no	دعارة	conservative
AR2439	n	an	no	الصيصان	inclusive
AR993	n	cds	no	intergeneric الهجين	inclusive
AR1662	n	cds	no	النذل	inclusive
AR991	n	ps	yes	الهجين intergeneric	inclusive
AR2500	n	re	no	أريد الإبلاغ عن سطو.	inclusive
AR1306	n	cds	no	القوادين	conservative
AR1214	n	cds	no	مرب	inclusive
AR2658	a	svp	no	متكبر	conservative
AR236	n	ddp	yes	البخيل	conservative
AR2540	n	an	no	الضفاضع	inclusive
AR2306	n	dmc	yes	ميلاد سعيد اندرو	inclusive
AR1558	n	om	no	الشذوذية	inclusive
AR2752	n	pr	no	البلاط	inclusive
AR895	n	om	no	طرفة عين	conservative
AR2777	n	dmc	yes	treasonist	conservative
AR503	n	ddp	yes	ضجة	conservative
AR1556	n	om	no	shirtlifter	inclusive
AR1945	n	cds	no	hayseed	conservative
AR2588	n	an	no	ابن آوى	inclusive
AR698	n	asm	no	تأخير	inclusive
AR720	n	re	no	السارق	inclusive
AR1833	n	dmc	yes	المتهرب	conservative
AR769	n	an	no	الكابرا	inclusive
AR153	n	an	no	حيوان	inclusive
AR2229	n	an	no	قراد	inclusive
AR1523	n	re	no	سرقه	inclusive
AR1286	n	cds	no	عائلة	inclusive
AR2281	n	ps	yes	الفاندال	inclusive
AR254	n	qas	no	testis	inclusive
AR624	n	ps	yes	متشرد	inclusive
AR1804	n	dmc	yes	لص	conservative
AR498	n	cds	no	الدوغمائية	conservative
AR2374	n	dmc	yes	العابث	conservative
AR188	n	cds	no	مهارة	inclusive
AR691	n	ddp	yes	أبله	inclusive
AR153	n	ddp	yes	حيوان	inclusive
AR1513	n	cds	no	الإختراق الكاتب	conservative
AR2390	n	cds	no	sniveller	conservative
AR540	n	asm	no	بنّي	inclusive
AR2636	n	ddp	yes	كلام فارغ	inclusive
AR1271	n	cds	no	خاطىء	conservative
AR635	n	is	yes	villainess	conservative
AR1490	v	asm	no	اتصل جنسيا	conservative
AR1536	n	pr	no	دعاره	inclusive
AR1649	n	cds	no	المغني	inclusive
AR266	n	qas	no	testicle	inclusive
AR436	n	cds	no	مؤذ	conservative
AR805	n	qas	no	رجل المشتركة	inclusive
AR136	n	cds	no	جمع غفير	inclusive
AR1058	n	cds	no	ديماجوجية	conservative
AR2545	n	an	no	الضفادع	inclusive
AR2437	a	dmc	yes	خَرّاص	conservative
AR272	n	rci	yes	برابرة	conservative
AR722	n	re	no	المخادع	inclusive
AR888	n	or	no	poove	conservative
AR692	n	asf	no	القميء	conservative
AR1110	n	cds	no	الجرونج	inclusive
AR1969	n	an	no	البغبغاء	inclusive
AR1638	n	cds	no	كبرياء	inclusive
AR2000	n	is	yes	الفقراء	inclusive
AR1918	n	re	no	المافيا	inclusive
AR1921	n	ps	yes	القوطي الشرقي	inclusive
AR660	n	ddp	yes	معتقل	inclusive
AR1637	n	cds	no	تكّبر	conservative
AR272	n	pa	yes	برابرة	conservative
AR731	n	qas	no	عامة	conservative
AR2580	n	an	no	blattodea	inclusive
AR1946	n	cds	no	chawbacon	conservative
AR1467	n	qas	no	تجسس	inclusive
AR275	n	rci	yes	البرابرة	conservative
AR2423	n	re	no	plagiarise	inclusive
AR977	n	an	no	crocodylian	inclusive
AR300	n	pa	yes	المحامى	inclusive
AR431	n	cds	no	ناشر الفضائح و الإشاعات	conservative
AR1269	n	dmc	yes	إسآءة	conservative
AR325	n	cds	no	خذل	inclusive
AR483	n	cds	no	بوو بوو	inclusive
AR567	n	an	no	العالم القديم الجاموس	inclusive
AR2193	n	pa	yes	عاشق	inclusive
AR1614	n	cds	no	القمص	inclusive
AR2203	n	cds	no	الشفر	conservative
AR22	n	re	no	إساءة	inclusive
AR652	n	cds	no	زمرة	inclusive
AR1665	n	ddf	yes	إعاقة	inclusive
AR492	n	cds	no	blowhard	conservative
AR694	n	ddp	yes	أغبياء	conservative
AR202	n	an	no	المغفل	conservative
AR2318	n	qas	no	المستغل	conservative
AR123	n	cds	no	المتعصبون	inclusive
AR2757	n	re	no	شدة	inclusive
AR1294	n	cds	no	متشدد	conservative
AR422	n	re	no	حظر	inclusive
AR665	n	cds	no	طريق عربة	inclusive
AR2510	n	re	no	خاطف	inclusive
AR620	n	dmc	yes	حثالة كيس	inclusive
AR429	n	ddp	yes	القصاص	conservative
AR1240	n	qas	no	هاوي	inclusive
AR166	n	an	no	animalia	inclusive
AR1489	v	asm	no	نكح	conservative
AR121	n	svp	no	التعصب	conservative
AR659	n	ddp	yes	سبي	inclusive
AR377	n	ps	yes	البدو	inclusive
AR440	n	ps	yes	أسود	conservative
AR2041	n	cds	no	الصرف الصحي	inclusive
AR479	n	dmc	yes	rakehell	conservative
AR1408	n	svp	no	حنق	conservative
AR1700	n	ddp	yes	جهالة	inclusive
AR726	n	ddp	yes	دهماء	conservative
AR2606	a	qas	no	في العصور الوسطى	inclusive
AR1218	n	cds	no	الرفيع الثقافة	inclusive
AR1808	n	or	no	meticulosity	inclusive
AR194	n	an	no	betise	conservative
AR1069	n	an	no	ساذج	conservative
AR105	n	asm	no	نتوء	inclusive
AR519	n	pr	no	الثيران	inclusive
AR893	n	om	no	homophile	inclusive
AR1363	n	an	no	siphonaptera	inclusive
AR1026	n	or	no	cuke	inclusive
AR1332	n	om	no	foeniculum vulgare	inclusive
AR2337	v	cds	no	مات	inclusive
AR1235	n	qas	no	sciolist	conservative
AR454	n	an	no	متخلف	conservative
AR1746	n	dmc	yes	المغالط	inclusive
AR910	n	cds	no	الجبان	conservative
AR1182	n	svp	no	gourmandizer	conservative
AR329	n	asf	no	مرقس	conservative
AR1776	n	qas	no	صاحب المتجر	inclusive
AR608	n	svp	no	عنجهية	conservative
AR1338	n	dmc	yes	رائحة نتنة	conservative
AR1132	n	dmc	yes	مزيف	conservative
AR2533	n	an	no	بتراوي	inclusive
AR2654	n	cds	no	conventicles	inclusive
AR855	n	asm	no	لفة في القش	conservative
AR1626	n	svp	no	شراهة	inclusive
AR1466	n	cds	no	المتلصص	conservative
AR376	n	cds	no	هرج	inclusive
AR196	n	asm	no	saphead	conservative
AR2099	n	asm	no	غباوه	conservative
AR798	n	asm	no	ديك	inclusive
AR360	n	cds	no	كذبة	conservative
AR198	n	ps	yes	مغفل	conservative
AR419	n	cds	no	مجرم	inclusive
AR1709	n	cds	no	مدرسة	inclusive
AR236	n	svp	no	البخيل	inclusive
AR2022	n	cds	no	بقايا	inclusive
AR784	n	qas	no	أسرف في الشراب	inclusive
AR1515	a	cds	no	ماكر	conservative
AR544	n	asm	no	بني	inclusive
AR411	n	dmc	yes	المارقة	conservative
AR525	n	pr	no	بوس الثور	inclusive
AR1336	n	om	no	شمرة شائعة	inclusive
AR945	n	dmc	yes	خداع	conservative
AR385	n	ps	yes	بدوي	inclusive
AR197	n	dmc	yes	أحمق	inclusive
AR1077	n	an	no	قاطع الطريق	inclusive
AR2323	n	cds	no	arriviste	inclusive
AR1194	n	cds	no	الإنعطافات	inclusive
AR1133	n	om	no	المماثل	inclusive
AR199	n	asf	no	muggins	conservative
AR481	n	cds	no	سلقها	inclusive
AR1403	n	an	no	اهتياج	inclusive
AR330	n	cds	no	لينة اللمس	conservative
AR2008	n	cds	no	superbia	inclusive
AR1896	n	cds	no	nurseling	inclusive
AR2392	n	cds	no	bellyacher	conservative
AR1550	n	om	no	النشاط الجنسي للذكور	inclusive
AR2531	n	an	no	العلاجيم	inclusive
AR1262	n	an	no	eurypterids	inclusive
AR2675	n	re	no	الإرهابيين	conservative
AR1409	n	an	no	الغضب	inclusive
AR1170	n	om	no	ردفان	inclusive
AR193	n	or	no	رأس	inclusive
AR1402	n	svp	no	غضب	inclusive
AR484	n	qas	no	يخطيء	inclusive
AR1335	n	om	no	شمار	inclusive
AR2417	n	asm	no	الرجيج قبالة	conservative
AR594	n	cds	no	أنانية	conservative
AR1088	n	re	no	جريمة	inclusive
AR1529	n	qas	no	الطفيلي	conservative
AR2413	a	svp	no	حانق	inclusive
AR1994	n	an	no	أصبع	inclusive
AR12	n	svp	no	لا مبالي	inclusive
AR80	n	an	no	كسلان	conservative
AR400	n	cds	no	معاندة	conservative
AR2176	n	ps	yes	أصل أفريقي	inclusive
AR1505	n	an	no	حلوف	inclusive
AR2526	a	dmc	yes	مضلل	conservative
AR292	n	pa	yes	الوزير المستشار	inclusive
AR569	n	om	no	لوطي	conservative
AR2175	n	ps	yes	بلاك	inclusive
AR944	n	cds	no	مكر	conservative
AR218	n	om	no	الحمار	inclusive
AR2112	n	ddp	yes	الغباوة	conservative
AR524	n	an	no	مواشي	inclusive
AR2424	n	re	no	مسروق	inclusive
AR1142	n	om	no	keister	inclusive
AR2672	n	re	no	ارهاب	conservative
AR724	n	cds	no	grifter	conservative
AR463	n	cds	no	فتحة قناة غذائية	conservative
AR236	n	an	no	البخيل	conservative
AR2711	n	pr	no	hetaira	inclusive
AR964	n	an	no	strigiformes	inclusive
AR2718	n	asm	no	aves	inclusive
AR1749	n	cds	no	الكذب	inclusive
AR1949	n	qas	no	تتطفل	inclusive
AR939	n	an	no	البق	inclusive
AR1079	n	ddp	yes	الجاهل	conservative
AR2561	n	an	no	دماء	inclusive
AR336	n	ddp	yes	ضمادة	conservative
AR781	n	svp	no	minginess	conservative
AR1634	n	qas	no	هاتش	inclusive
AR1411	n	svp	no	ديلي-dallier	conservative
AR402	n	cds	no	عناد	conservative
AR231	n	svp	no	الخطايا السبع المميتة	inclusive
AR1265	n	dmc	yes	خطيئة	conservative
AR460	n	ddp	yes	dickhead	conservative
AR225	n	an	no	wisent	inclusive
AR699	n	asf	no	استبدل	conservative
AR2327	n	cds	no	محدث النعمة	inclusive
AR2383	n	cds	no	قيل وقال	inclusive
AR336	n	cds	no	ضمادة	conservative
AR793	n	asm	no	زبر	conservative
AR636	n	an	no	وvillainess	conservative
AR1378	n	asm	no	كريه	inclusive
AR810	n	cds	no	ballup	inclusive
AR2487	n	pa	yes	المحاسبين	inclusive
AR1668	n	ddf	yes	إعاقه	inclusive
AR477	n	cds	no	الشارع مسدود	inclusive
AR1961	n	qas	no	طفيليات	inclusive
AR2249	n	or	no	قرع	inclusive
AR1547	n	pr	no	بائعة هوى	conservative
AR2726	n	cds	no	ندرانجيتا	inclusive
AR943	n	an	no	hemipteran	inclusive
AR1087	n	re	no	جريمه	inclusive
AR1082	n	ddp	yes	doofus	conservative
AR311	n	qas	no	مناطق نفوذ	inclusive
AR2350	n	or	no	البطاطس	inclusive
AR1927	n	an	no	ثور(حيوان)	inclusive
AR984	n	an	no	متمسحات	inclusive
AR257	n	asm	no	الخصوه	inclusive
AR2773	n	dmc	yes	مرتد	conservative
AR909	n	cds	no	جبان	conservative
AR476	n	an	no	الديوث	conservative
AR1533	n	pr	no	العاهرات	conservative
AR402	n	svp	no	عناد	conservative
AR622	n	dmc	yes	المتشرد	inclusive
AR1407	n	an	no	غيظ	inclusive
