pos	category	stereotype	lemma	level
n	re	no	calomniere	inclusive
n	cds	no	puzzle	conservative
n	ps	yes	mongole	inclusive
n	cds	no	flub	inclusive
n	ps	yes	jigaboo	conservative
n	re	no	ucidere	inclusive
n	or	no	curechi	inclusive
n	asm	no	idioate	inclusive
a	ddp	yes	incompetent	conservative
n	ps	yes	biotehnologia plantelor	inclusive
n	cds	no	fast	conservative
n	or	no	fetiță	conservative
n	cds	no	dweeb	conservative
n	cds	no	fredona	inclusive
n	asm	no	stupizenie	conservative
n	is	yes	proscris	inclusive
n	cds	no	răutăcios	conservative
n	cds	no	tâmp	conservative
n	qas	no	parohii	inclusive
n	an	no	bufo bufo	inclusive
n	or	no	nick jr.	inclusive
n	an	no	canis familiaris	inclusive
n	cds	no	răutate	conservative
n	ddf	yes	invaliditate	inclusive
n	cds	no	compozitor	inclusive
a	dmc	yes	destrăbălat	conservative
n	cds	no	minorului delincvent	conservative
a	ddf	yes	orb	inclusive
n	an	no	fizionomia	inclusive
v	cds	no	urzi	inclusive
n	ps	yes	evreii	inclusive
n	cds	no	membru al bandei	conservative
n	cds	no	tonă	inclusive
n	cds	no	buluc	conservative
n	cds	no	impostor	inclusive
n	asm	no	mazăre de câmp	inclusive
n	qas	no	ceainic de pește	inclusive
a	cds	no	inteligent	inclusive
a	cds	no	laș	conservative
n	cds	no	laşitate	conservative
a	svp	no	țâfnos	conservative
n	om	no	găozar	conservative
n	dmc	yes	haimana	conservative
n	qas	no	din clasa de mijloc	inclusive
v	re	no	tragepesfoară	inclusive
a	svp	no	calicie	conservative
n	cds	no	ofițer de corecție	inclusive
n	an	no	mare scorpion	inclusive
n	asf	no	naiv	conservative
n	an	no	ovine domestice	inclusive
n	cds	no	baie	inclusive
v	an	no	hămăi	inclusive
n	cds	no	curios	conservative
n	cds	no	intermediar	inclusive
n	or	no	capricii	inclusive
n	cds	no	teorie a conspiratiei	inclusive
n	svp	no	avaritia	inclusive
n	cds	no	furt	inclusive
a	qas	no	patetic	conservative
n	dmc	yes	falsitatea	inclusive
n	asm	no	cocoș	inclusive
n	ddp	yes	capsec	conservative
n	cds	no	la cheie	inclusive
n	re	no	hoț de copii	inclusive
n	pa	yes	churl	conservative
a	is	yes	disperat	conservative
v	re	no	schingiui	inclusive
n	an	no	șiret	conservative
n	is	yes	rata sărăciei	inclusive
n	cds	no	fraier	conservative
n	cds	no	autoamăgire	inclusive
n	ps	yes	bou	conservative
n	pr	no	vacă	inclusive
n	qas	no	ballock	inclusive
n	ddp	yes	muggins	conservative
n	qas	no	zurbagiu	conservative
a	svp	no	agresiv	inclusive
n	svp	no	lăcomie	conservative
n	re	no	molestat	inclusive
n	cds	no	bovine hoț	inclusive
n	svp	no	indolență	inclusive
n	cds	no	vece	inclusive
n	pr	no	molie	inclusive
n	re	no	furtul	inclusive
n	qas	no	magazioner	inclusive
n	re	no	delict	inclusive
n	ddf	yes	țărănoi	conservative
n	qas	no	teste	inclusive
n	pr	no	concubină	inclusive
n	cds	no	acte de banditism	inclusive
n	pa	yes	comptroller	inclusive
n	or	no	cucumis sativus	inclusive
n	om	no	homosexual	conservative
n	is	yes	nevoiaș	inclusive
n	an	no	necuvântător	inclusive
n	an	no	corsar	inclusive
n	cds	no	loturi	inclusive
n	cds	no	delincvență	inclusive
n	an	no	mânie	inclusive
n	dmc	yes	amăgitor	conservative
n	cds	no	crooners	inclusive
n	re	no	mafiei siciliene	inclusive
v	an	no	turba	conservative
n	an	no	mârțoagă	inclusive
a	cds	no	șiret	conservative
n	re	no	sexul criminalității	inclusive
n	om	no	queer	conservative
n	re	no	răpitori	inclusive
n	an	no	râioase	inclusive
n	ddp	yes	prostie	inclusive
n	pr	no	stupiditate	conservative
n	pa	yes	profesor de colegiu	inclusive
a	svp	no	țanțoș	conservative
n	dmc	yes	ipocrit	conservative
n	cds	no	casino	inclusive
n	ps	yes	beduinii	inclusive
a	re	no	puternic	inclusive
n	dmc	yes	ipocrită	conservative
n	qas	no	diletant	conservative
v	asm	no	fura	conservative
n	cds	no	complotist	inclusive
n	cds	no	stupid	conservative
v	re	no	căzni	inclusive
n	ddp	yes	codswallop	conservative
n	re	no	molestare sexuală	inclusive
n	an	no	bison bison	inclusive
n	asm	no	pulă	inclusive
n	asm	no	prostănac	conservative
n	an	no	scorpion de pește	inclusive
n	ddp	yes	neghiob	conservative
n	pa	yes	controler	inclusive
n	an	no	se încrunta	inclusive
n	svp	no	lenesi	conservative
n	re	no	abuz financiar	inclusive
n	pr	no	curtezană	conservative
n	cds	no	ziarist	inclusive
n	cds	no	copoi	conservative
n	ps	yes	tâmpit	conservative
n	cds	no	hayseed	conservative
n	cds	no	invenție	conservative
n	ps	yes	evreu	inclusive
n	pr	no	rattus	inclusive
n	pr	no	prostituate	inclusive
n	dmc	yes	nefericită persoană	inclusive
n	an	no	caprinae	inclusive
n	cds	no	caine rasa mixta	inclusive
v	asm	no	avearelațiisexuale	conservative
n	cds	no	șiret	conservative
a	dmc	yes	rău	conservative
n	asm	no	pește	inclusive
n	pr	no	socialite	inclusive
n	cds	no	mediator	inclusive
n	re	no	act criminal	inclusive
n	re	no	defraudator	inclusive
n	an	no	knucklehead	conservative
n	ddp	yes	prostănac	conservative
a	qas	no	entuziast	inclusive
n	cds	no	masă	inclusive
n	pr	no	floozie	conservative
n	ps	yes	romani	inclusive
v	cds	no	cuvânta	inclusive
n	an	no	selachii	inclusive
n	qas	no	tambur blooper	inclusive
n	cds	no	unitățile japoneze de măsură	inclusive
n	an	no	nan	conservative
n	qas	no	paraziti	inclusive
n	asm	no	cădea tip	conservative
n	om	no	posteriorul	inclusive
n	qas	no	trist sac	conservative
n	dmc	yes	necioplit	conservative
n	cds	no	francmason	inclusive
a	ddp	yes	credul	conservative
n	svp	no	ipocrizie	conservative
n	dmc	yes	farsor	conservative
n	om	no	finocchio	inclusive
n	an	no	cățel	inclusive
n	qas	no	antreprenor	inclusive
n	an	no	vultur	inclusive
n	cds	no	hârțogar	inclusive
n	an	no	șarlatan	conservative
n	is	yes	pauper	inclusive
n	qas	no	chiriaș agricultor	inclusive
n	svp	no	dillydallier	conservative
n	an	no	căpuşă	inclusive
n	re	no	activități ilegale	inclusive
n	pr	no	guzgan	inclusive
n	ddp	yes	analfabet	inclusive
n	cds	no	ceată	inclusive
n	cds	no	zăpăceală	conservative
n	ddp	yes	colportor	conservative
a	ddp	yes	juvenil	conservative
n	cds	no	erecție	inclusive
n	dmc	yes	țărănoi	conservative
n	cds	no	hibrid artificial	inclusive
n	pr	no	trotuarul	conservative
n	asm	no	aves	inclusive
n	re	no	răpire	conservative
n	pr	no	băieți chirie	conservative
n	asm	no	prostia	conservative
n	an	no	gandac de bucatarie	inclusive
n	an	no	humanus	inclusive
n	cds	no	prelat	inclusive
n	cds	no	scoaterea în afara legii	inclusive
n	cds	no	rudele	inclusive
n	or	no	tâmp	conservative
n	dmc	yes	busola morală	inclusive
n	ddp	yes	găgăuță	conservative
n	ddp	yes	leacbăbesc	conservative
n	asf	no	netot	conservative
n	ps	yes	din asia	inclusive
a	dmc	yes	violent	conservative
n	an	no	lipitoare	inclusive
n	svp	no	faineance	inclusive
n	ps	yes	mongola	inclusive
n	an	no	păduchi	inclusive
n	om	no	invertit	inclusive
n	an	no	papagal	inclusive
n	pa	yes	cordwainer	inclusive
n	cds	no	minciună	inclusive
a	svp	no	calicenie	conservative
n	cds	no	boacăne	inclusive
n	qas	no	bocciu	conservative
n	qas	no	enoriaș	inclusive
a	ddp	yes	încet	conservative
n	cds	no	nătărău	conservative
a	qas	no	comun	inclusive
n	om	no	mișcarea homosexualilor	conservative
n	ddp	yes	changelings	conservative
n	dmc	yes	sărman	inclusive
n	cds	no	lăudăroșenie	conservative
n	cds	no	persecutor	conservative
n	an	no	strix varia	inclusive
n	dmc	yes	paria	inclusive
n	an	no	dispozitiv de ascultare	inclusive
n	an	no	rechinalb	inclusive
n	an	no	furie	inclusive
n	an	no	broaște	inclusive
n	cds	no	teoria conspiraţiei	inclusive
a	cds	no	ager	inclusive
n	ps	yes	idioate	conservative
n	an	no	anuri	inclusive
n	pa	yes	păstor	inclusive
n	svp	no	jind	inclusive
n	an	no	psittaciformes	inclusive
n	cds	no	habotnicie	conservative
n	cds	no	vanitatea	conservative
n	dmc	yes	mojic	conservative
n	dmc	yes	drăcușor	inclusive
n	or	no	tărtăcuță	inclusive
n	an	no	vaci	inclusive
n	cds	no	ballup	inclusive
a	an	no	bestial	conservative
n	an	no	capra	inclusive
n	ps	yes	tâmp	conservative
a	ddp	yes	neapt	inclusive
n	re	no	infracțiune penală	inclusive
n	an	no	iepurași	inclusive
a	is	yes	izolat	inclusive
n	re	no	terorism	conservative
n	asf	no	dobitoc	conservative
n	om	no	ceea ce privește anatomice ale locul de amplasare	inclusive
n	an	no	câine	inclusive
n	cds	no	dastardliness	conservative
n	an	no	tâmpit	conservative
n	ps	yes	negroids	inclusive
n	cds	no	phratry	inclusive
n	cds	no	fascist	conservative
n	re	no	teroriști	conservative
n	cds	no	împrumut rechin	inclusive
n	dmc	yes	chiseller	conservative
n	re	no	furat	inclusive
n	cds	no	brambureală	conservative
n	dmc	yes	țăran	conservative
n	an	no	nu știu nimic	conservative
n	qas	no	erecție	inclusive
n	asf	no	dimwit	conservative
n	svp	no	dor	inclusive
a	an	no	animalic	conservative
n	svp	no	furie	conservative
n	an	no	neîngrijită persoană	conservative
n	cds	no	sfinte moaşte	inclusive
v	asm	no	face sex	conservative
n	om	no	doamnelor	inclusive
n	an	no	micro-organisme	inclusive
n	cds	no	bebeluș	inclusive
n	ddp	yes	medicinăempirică	conservative
n	pr	no	bou	inclusive
n	re	no	uciderea	inclusive
n	dmc	yes	cod moral	inclusive
n	cds	no	escroc	conservative
n	ps	yes	idiot	conservative
v	cds	no	[se] lăcomi	inclusive
n	dmc	yes	lepădătură	conservative
n	ps	yes	bulgară	inclusive
n	an	no	vulgaritate	conservative
n	re	no	prădare	inclusive
n	cds	no	factor	inclusive
n	re	no	impostor	inclusive
n	ddf	yes	crookback	inclusive
n	cds	no	peşte	conservative
n	asm	no	erecție a penisului	inclusive
n	an	no	broaste	inclusive
n	an	no	trântor	conservative
n	an	no	eurypterids	inclusive
n	ddp	yes	nanocephaly	inclusive
a	svp	no	vindicativ	conservative
n	om	no	pederast	conservative
n	an	no	canalie	conservative
n	cds	no	dezertor	conservative
n	cds	no	murdar câine	conservative
n	qas	no	centură de lestare	inclusive
n	cds	no	împrumuturilor de bani	inclusive
n	qas	no	pictor și decorator	inclusive
n	re	no	delicvență	inclusive
n	pa	yes	avocat specială	inclusive
n	an	no	gândacdebucătărie	inclusive
n	svp	no	amor propriu	conservative
n	an	no	mul	inclusive
n	re	no	suferință	inclusive
n	dmc	yes	hoinar	inclusive
n	qas	no	burghezia	inclusive
n	or	no	cartof	inclusive
n	dmc	yes	fabricator	conservative
n	pr	no	șobolani	inclusive
n	an	no	vierme	inclusive
n	qas	no	drojdia societății	conservative
n	svp	no	letargie	inclusive
n	svp	no	lăcomie	inclusive
n	cds	no	newswriter	inclusive
n	re	no	furătură	inclusive
n	pa	yes	profesor obișnuit	inclusive
n	ddp	yes	gogomănie	conservative
n	cds	no	pupil	inclusive
av	an	no	prostește	conservative
n	asf	no	păsarică	conservative
n	dmc	yes	nătântoc	conservative
n	cds	no	vicleșug	conservative
n	cds	no	folderol	conservative
n	an	no	fiziognomonie	inclusive
n	an	no	sciaenops ocellatus	inclusive
n	cds	no	polițist	conservative
a	dmc	yes	împuțit	conservative
n	ddp	yes	pleavasocietății	conservative
n	pa	yes	portar	inclusive
n	cds	no	nemernic	conservative
n	cds	no	teorie conspirativă	inclusive
n	cds	no	tâlhar	inclusive
n	ps	yes	rasa mongoloidă	conservative
n	dmc	yes	mitocan	conservative
n	cds	no	farfara	conservative
n	ps	yes	cioroi	inclusive
a	is	yes	nefericite	inclusive
n	cds	no	entuziast	inclusive
n	svp	no	bigot	conservative
n	cds	no	ultraconservatoare	conservative
n	an	no	năpârcă	inclusive
a	ddf	yes	olog	inclusive
n	asf	no	floc	inclusive
n	cds	no	subtilitate	inclusive
n	cds	no	practice joker	conservative
n	asf	no	tont	conservative
n	an	no	porc	inclusive
v	cds	no	predica	conservative
n	dmc	yes	o jumătate de halbă	conservative
n	svp	no	zgârie-brânză	conservative
n	dmc	yes	impostorul	conservative
v	cds	no	trăncăni	inclusive
n	re	no	infracțiune	inclusive
n	cds	no	discriminare religioasă	inclusive
n	cds	no	chiseller	inclusive
n	an	no	batrachian	inclusive
n	asm	no	boabe mari	inclusive
n	an	no	încornorat	conservative
n	an	no	broască	inclusive
n	ddp	yes	palavragiu	conservative
n	qas	no	linge-talgere	conservative
n	an	no	bizoni europeni	inclusive
n	cds	no	vrac	inclusive
n	cds	no	înapoi vorbi	inclusive
n	or	no	pătlăgică	inclusive
n	asf	no	muggins	conservative
n	cds	no	venalitate	inclusive
n	asf	no	gogomănie	conservative
n	svp	no	plictisitor	inclusive
n	asm	no	brownness	inclusive
a	cds	no	abil	inclusive
n	cds	no	zelot	inclusive
n	ddp	yes	tăntălău	conservative
a	svp	no	irascibil	conservative
n	dmc	yes	git	conservative
n	asf	no	patsy	conservative
n	re	no	plagiere	inclusive
n	cds	no	amesteca-mangle	inclusive
n	cds	no	bordello	inclusive
n	qas	no	gafă	inclusive
n	svp	no	neîngăduință	conservative
n	pr	no	curtezana	inclusive
n	re	no	torturarea și uciderea	inclusive
n	dmc	yes	fals	conservative
n	dmc	yes	falsuri	inclusive
n	cds	no	nouveaux riches	inclusive
a	ddp	yes	incult	conservative
n	cds	no	conspirator	inclusive
a	ddp	yes	neinstruit	conservative
n	cds	no	idolatrie	inclusive
n	an	no	familiacrocodylidae	inclusive
n	an	no	necultivat	conservative
n	dmc	yes	brânză mozzarella	inclusive
n	qas	no	amator	conservative
n	asm	no	jeerer	conservative
n	ddp	yes	babalaule	conservative
n	asm	no	ouă	inclusive
n	an	no	brant gâscă	inclusive
n	ddp	yes	neștiutordecarte	inclusive
n	qas	no	următor	inclusive
a	dmc	yes	decăzut	conservative
n	cds	no	novice	conservative
n	cds	no	impertinență	inclusive
n	dmc	yes	duhoare	conservative
n	pr	no	pistol moll	inclusive
a	dmc	yes	flexibil	inclusive
n	om	no	cross-dressing	inclusive
n	cds	no	debandadă	inclusive
n	cds	no	strica	inclusive
v	re	no	munci	inclusive
v	cds	no	bârfi	inclusive
n	re	no	infracțiune fie condamnat numai	inclusive
n	re	no	hoție	inclusive
n	asf	no	fleac	conservative
n	cds	no	defraudator	inclusive
n	cds	no	necurățenie	inclusive
n	re	no	plagiarization	inclusive
a	re	no	violent	inclusive
n	qas	no	diletantism	conservative
n	pr	no	molii	inclusive
n	pr	no	curvă	conservative
n	ddp	yes	creatură	inclusive
n	cds	no	copil	inclusive
n	ddp	yes	medicina vraci	conservative
n	asm	no	changeling	inclusive
n	asm	no	nooky	conservative
n	an	no	marele rechin alb	inclusive
n	qas	no	gloată	inclusive
n	an	no	rogue	conservative
n	ps	yes	barbar	conservative
n	asm	no	imbecilule	inclusive
a	cds	no	prost	conservative
n	re	no	crima	inclusive
n	an	no	capră	inclusive
n	re	no	banditti	inclusive
n	ps	yes	țigan	conservative
v	qas	no	farda	inclusive
n	asf	no	prost	conservative
n	dmc	yes	fluieră-vânt	conservative
n	ps	yes	bedu	inclusive
a	cds	no	necivilizat	conservative
n	pr	no	șobolan norvegia	inclusive
n	cds	no	clică	inclusive
n	cds	no	cămătărie	inclusive
n	an	no	brent	inclusive
n	cds	no	demagogic	conservative
n	svp	no	lăudăroșenie	conservative
n	cds	no	polițistul	inclusive
n	ddp	yes	cretin	inclusive
a	ddp	yes	lent	conservative
n	or	no	dovleacalb	inclusive
n	re	no	patimă	inclusive
n	ps	yes	negrule	conservative
n	cds	no	porc	conservative
n	re	no	răpire	inclusive
n	an	no	scorpion	inclusive
n	cds	no	plângăreț	conservative
a	is	yes	obtuz	conservative
n	re	no	viol	conservative
n	ps	yes	rom	inclusive
n	dmc	yes	mincinos	inclusive
n	dmc	yes	cutare	inclusive
n	an	no	năuc	conservative
n	cds	no	zeci	inclusive
n	qas	no	menaj	inclusive
n	asf	no	năuc	conservative
n	is	yes	villainess	conservative
n	an	no	hiene	inclusive
n	cds	no	vicleșug	inclusive
n	or	no	naiv	conservative
n	om	no	handicapat	conservative
n	qas	no	scornitură	conservative
n	cds	no	turmă	conservative
n	dmc	yes	bufonul curții	inclusive
n	svp	no	râvnire excesivă	inclusive
n	asf	no	prostie	conservative
n	qas	no	țăran	inclusive
n	ddp	yes	incult	conservative
n	ps	yes	beduini	inclusive
n	pa	yes	mârlănie	conservative
n	qas	no	agricultor	inclusive
n	pa	yes	mediul academic	inclusive
n	re	no	cosa nostra	inclusive
n	dmc	yes	incult	conservative
n	asm	no	ithyphallic	inclusive
n	ddp	yes	rumourmonger	conservative
a	dmc	yes	depravat	conservative
n	cds	no	grămadă	inclusive
n	an	no	șmecher	conservative
v	re	no	escroca	inclusive
n	ddp	yes	dizabilități intelectuale	inclusive
n	an	no	blocate bufniță	inclusive
n	asm	no	rahat	conservative
n	re	no	mafiasiciliană	inclusive
n	ps	yes	cioroi	conservative
n	an	no	moluste	inclusive
n	cds	no	grosolan	conservative
a	ddf	yes	decepționant	conservative
n	re	no	abuz sexual	inclusive
n	pr	no	prostituția masculină	conservative
n	qas	no	amesteca-mangle	inclusive
n	cds	no	literară hack	conservative
n	asm	no	fasole fava	inclusive
n	dmc	yes	papugiu	conservative
n	qas	no	satelit	inclusive
n	cds	no	teorie a conspirației	inclusive
n	dmc	yes	hobos	conservative
n	qas	no	mâzgălitor	conservative
n	dmc	yes	amărât	inclusive
n	or	no	minuțiozitate	inclusive
n	asm	no	neghiob	conservative
n	qas	no	mixtură	inclusive
a	ddp	yes	incapabil	inclusive
n	dmc	yes	răutate	inclusive
n	cds	no	temnicerului	inclusive
n	re	no	raper	conservative
n	cds	no	superficialitatea	inclusive
n	qas	no	mareindustriaș	inclusive
n	an	no	vulturul pleșuv	inclusive
n	svp	no	lâncezi	conservative
n	re	no	infractori	inclusive
n	an	no	limaxul	inclusive
n	re	no	mafia italiană	inclusive
n	or	no	pătlăgea	inclusive
n	ddp	yes	twirp	conservative
n	qas	no	beție	inclusive
n	an	no	insectă	inclusive
n	svp	no	urât	inclusive
n	re	no	călău	inclusive
n	cds	no	membru de trib	inclusive
n	cds	no	hoț mic	inclusive
n	ps	yes	negru	conservative
n	cds	no	atotștiutor	conservative
n	ddp	yes	macrofauna	inclusive
n	an	no	paduchi organism	inclusive
n	an	no	bourel	inclusive
v	asm	no	facedragoste	conservative
n	cds	no	resturi	inclusive
n	cds	no	delincvent	conservative
n	cds	no	brambureală	inclusive
n	ps	yes	zulus	inclusive
n	an	no	microb	inclusive
a	is	yes	jalnic	conservative
n	ps	yes	alte rase	inclusive
n	pa	yes	înmormântare director	inclusive
n	asm	no	bărbătuș	inclusive
n	re	no	bătaia	inclusive
n	an	no	melcul de livada	inclusive
n	is	yes	săraci persoană	inclusive
n	dmc	yes	moralitate	inclusive
n	qas	no	hutch	inclusive
n	cds	no	talmeș-balmeș	inclusive
v	re	no	înșela	inclusive
n	cds	no	susținere	inclusive
n	cds	no	colportor	conservative
n	ddp	yes	neîndemânatic	conservative
n	cds	no	escroc	inclusive
n	svp	no	avariție	inclusive
n	is	yes	prăpădit	inclusive
n	pa	yes	extraordinarius profesor	inclusive
n	om	no	molestator de copii	conservative
n	is	yes	amărât	inclusive
n	pr	no	rattus norvegicus	inclusive
a	ddp	yes	necugetat	conservative
n	cds	no	amor propriu	conservative
n	qas	no	minciună gogonată	conservative
a	qas	no	siropos	conservative
n	svp	no	supraalimentarea	inclusive
n	dmc	yes	sărman	conservative
a	ps	yes	chinezesc	inclusive
a	cds	no	coruptibil	conservative
n	an	no	pasăre de minerva	inclusive
a	om	no	anormal	inclusive
n	dmc	yes	rakehell	conservative
n	cds	no	trist sac	conservative
n	an	no	ixodida	inclusive
n	an	no	eurypterid	inclusive
a	cds	no	iute	inclusive
n	cds	no	slăbit	conservative
n	svp	no	dezertor	conservative
v	ddp	yes	păcăli	conservative
n	ddp	yes	fraier	conservative
n	ps	yes	rasa mongolidă	conservative
n	ddp	yes	idioți	inclusive
n	asf	no	crăpătură	conservative
n	cds	no	gangsterism	inclusive
n	an	no	broasca râioasă	inclusive
n	an	no	carne vită	inclusive
n	cds	no	masa	inclusive
n	or	no	noggin	inclusive
n	or	no	cultivat varză	inclusive
a	cds	no	arogant	conservative
n	qas	no	coteț	inclusive
a	cds	no	isteț	inclusive
n	svp	no	intoleranță	inclusive
n	pa	yes	consilier-la-lege	inclusive
n	re	no	schingiuire	inclusive
n	asm	no	frecangiu	conservative
n	cds	no	rudenie de grup	inclusive
n	cds	no	idiot	conservative
n	an	no	puturos	conservative
n	cds	no	mârlan	conservative
n	cds	no	dobitoc	conservative
n	cds	no	inexactitate	inclusive
n	an	no	prădător	conservative
n	svp	no	luxuria	inclusive
n	dmc	yes	falsificație	inclusive
n	asm	no	shtup	conservative
a	ddp	yes	microcefal	inclusive
n	re	no	coțcar	conservative
n	re	no	stoarce	inclusive
n	qas	no	gunoi	inclusive
n	an	no	blattodea	inclusive
n	an	no	dispozitiv de ascultare sub acoperire	inclusive
n	pa	yes	barbari	conservative
n	asm	no	neghiobie	conservative
a	pa	yes	teoretice	inclusive
n	cds	no	mere lustruit	conservative
n	cds	no	șarlatan	conservative
a	svp	no	lacom	conservative
n	re	no	delicventjuvenil	conservative
n	cds	no	probleme	conservative
n	cds	no	relicve	inclusive
n	svp	no	lăcomia	inclusive
n	an	no	moo-vacă	inclusive
n	ddp	yes	bocciu	conservative
n	dmc	yes	gangster	conservative
n	or	no	meticulozitate	inclusive
n	ps	yes	imbecilule	conservative
n	an	no	familia crocodylidae	inclusive
n	cds	no	agent de vânzări	inclusive
n	or	no	păsărică	conservative
n	qas	no	parazit	inclusive
n	an	no	melcfărăcasă	inclusive
n	svp	no	ageamiu	conservative
n	cds	no	pledoarie	inclusive
n	qas	no	moocher	conservative
n	re	no	viclean	conservative
n	re	no	abuzurile corporative	inclusive
a	dmc	yes	josnic	conservative
n	asf	no	changeling	conservative
a	cds	no	cunasulpesus	conservative
n	cds	no	splashiness	inclusive
n	an	no	șacalul	inclusive
n	qas	no	paraziţi	inclusive
n	dmc	yes	mârlan	conservative
n	cds	no	deșeuri municipale	conservative
n	om	no	același sex atracție	inclusive
n	dmc	yes	nepriceput	conservative
n	an	no	greșealădevorbire	inclusive
a	qas	no	nebun	conservative
n	om	no	plantara	inclusive
a	ddf	yes	diform	inclusive
n	dmc	yes	derbedeu	conservative
n	is	yes	cerșetor	inclusive
n	svp	no	amor	conservative
n	qas	no	ciubucar	conservative
v	asm	no	zeflemisi	inclusive
n	cds	no	infracțiunea	inclusive
n	qas	no	invenție	conservative
n	ddp	yes	idioate	inclusive
n	cds	no	mucalit	inclusive
n	qas	no	tărănime	inclusive
n	ps	yes	rrom	inclusive
n	an	no	rentboy	conservative
n	re	no	act de terorism	inclusive
n	cds	no	bandă	conservative
n	cds	no	nimfomanie	inclusive
n	om	no	gay	conservative
n	pr	no	concubina	inclusive
n	pr	no	moo-vacă	inclusive
n	om	no	bărbați homosexuali	inclusive
n	ps	yes	Ţigani	inclusive
n	cds	no	harababură	conservative
n	om	no	contact sexual anal	inclusive
n	an	no	cootie	inclusive
n	cds	no	pedanterie	inclusive
n	cds	no	fundamentaliștii	inclusive
n	cds	no	caraliu	conservative
n	ddf	yes	orb persoană	inclusive
n	dmc	yes	libertin	conservative
n	ps	yes	barbar	inclusive
n	cds	no	ofițer	inclusive
n	asm	no	imbecil	inclusive
n	svp	no	lecherousness	inclusive
n	re	no	infanticid	inclusive
n	an	no	bufo	inclusive
n	an	no	calic	conservative
n	an	no	tantari	inclusive
n	cds	no	egolatrie	conservative
n	qas	no	rang	inclusive
a	svp	no	nesățios	inclusive
n	an	no	cotarlă	inclusive
n	pa	yes	comunității academice	inclusive
n	ddp	yes	twaddler	conservative
n	an	no	ploșniță	inclusive
n	asf	no	vagin	conservative
n	cds	no	gogoașă	conservative
a	ddp	yes	neînvățat	conservative
n	asf	no	pasarica	conservative
n	dmc	yes	scos în afara legii	inclusive
n	dmc	yes	fără adăpost persoană	inclusive
n	an	no	creatură	inclusive
n	an	no	capre	inclusive
v	an	no	lătra	inclusive
n	re	no	viol cu forța	conservative
n	an	no	phylummollusca	inclusive
n	cds	no	cablurile	inclusive
n	qas	no	churl	conservative
n	an	no	mămăligă	conservative
v	cds	no	melița	inclusive
n	re	no	om de nimic	inclusive
n	asm	no	mazăre verde	inclusive
n	asm	no	brun	inclusive
n	an	no	hyaena	inclusive
n	dmc	yes	mincinos	conservative
n	qas	no	grandiozitate	inclusive
n	dmc	yes	desfrânat	conservative
n	cds	no	stealer	inclusive
n	pa	yes	trimis special	inclusive
n	asm	no	membru	inclusive
n	ddf	yes	handicap de mobilitate	inclusive
n	om	no	inversiunesexuală	inclusive
n	cds	no	ofițer de poliție	inclusive
n	an	no	riffraff	conservative
n	svp	no	luxură	inclusive
a	is	yes	abătut	inclusive
v	cds	no	hăpăi	inclusive
n	ddp	yes	înapoiere	inclusive
n	qas	no	căpău	inclusive
n	svp	no	pizmă	inclusive
n	or	no	nerod	conservative
n	pr	no	vite	inclusive
n	om	no	foeniculum vulgare	inclusive
n	qas	no	falsitatea	conservative
n	cds	no	copil din flori	inclusive
n	pr	no	escorta de sex masculin	conservative
n	re	no	mafia	inclusive
n	re	no	hoț de vite sau de cai	inclusive
v	cds	no	sucomba	inclusive
n	dmc	yes	ireverență	conservative
n	ddp	yes	cretinule	conservative
n	ps	yes	origine africană	inclusive
n	cds	no	groveler	conservative
n	re	no	penal	inclusive
n	cds	no	grunge	inclusive
n	ps	yes	negreață	inclusive
n	asm	no	pula	conservative
n	ps	yes	religia iudaică	inclusive
n	cds	no	trufie	conservative
n	or	no	dovleacturcesc	inclusive
n	an	no	lighioană	inclusive
n	an	no	bad persoană	conservative
n	cds	no	autofilie	inclusive
n	svp	no	invidie	inclusive
n	ddp	yes	nepriceput	conservative
n	qas	no	ouă	inclusive
n	re	no	legea-rupere	inclusive
n	an	no	pediculus corporis	inclusive
v	cds	no	unelti	inclusive
n	an	no	gallus gallus domesticus	inclusive
n	an	no	ovisaries	inclusive
n	svp	no	trândăvie	inclusive
n	cds	no	inteligentă aleck	conservative
n	dmc	yes	puți	conservative
n	cds	no	superbia	inclusive
n	cds	no	trufaș	conservative
n	ddp	yes	escroc	conservative
a	svp	no	războinic	conservative
n	qas	no	freeloader	conservative
n	an	no	băieți chirie	conservative
n	cds	no	șiretenie	conservative
n	om	no	spate final	inclusive
n	svp	no	jinduire	inclusive
n	cds	no	finagler	conservative
n	cds	no	blackballing	inclusive
n	an	no	internă ovine	inclusive
n	dmc	yes	nemernic	conservative
v	asm	no	tragepesfoară	conservative
n	ddp	yes	neisprăvit	conservative
n	asm	no	dimwit	conservative
n	dmc	yes	grosolănie	conservative
n	re	no	extorcare	inclusive
n	an	no	melcul de livadă	inclusive
n	an	no	limacidae	inclusive
n	an	no	pui	inclusive
n	ps	yes	negreală	inclusive
n	dmc	yes	inexactitate	inclusive
n	ddp	yes	tâmpit	inclusive
n	qas	no	autoinfection	inclusive
n	ddp	yes	prostălău	conservative
av	an	no	neghiobește	conservative
n	an	no	bot	inclusive
n	or	no	molură	inclusive
a	svp	no	avid	conservative
n	an	no	molie	inclusive
n	an	no	vulturul pleşuv sur	inclusive
n	an	no	brută	conservative
n	an	no	oiţă	inclusive
n	an	no	papagali	inclusive
n	dmc	yes	fals	inclusive
n	cds	no	creditare bani	inclusive
n	an	no	rechin	inclusive
