id	pos	category	stereotype	lemma	level
HE612	n	an	no	כלבים	inclusive
HE1879	n	ps	yes	negroids	inclusive
HE384	n	cds	no	לא חוקי	inclusive
HE197	n	asm	no	ביצים	inclusive
HE620	n	om	no	ילד התוקף	conservative
HE1064	n	cds	no	ערימות	inclusive
HE1189	n	dmc	yes	צַחֲנָה	conservative
HE286	n	dmc	yes	יצאנית	inclusive
HE1698	n	cds	no	פפארצ'י	inclusive
HE2130	n	cds	no	מתרפס	conservative
HE2255	n	re	no	טרוריזם	inclusive
HE462	n	pr	no	חולדת החוף	inclusive
HE1230	n	an	no	הקדיר פנים	inclusive
HE1075	n	an	no	גמד	conservative
HE1122	n	an	no	eurypterids	inclusive
HE931	n	cds	no	דמגוגיה	conservative
HE1090	n	pa	yes	!עוֹבֵד	inclusive
HE2022	n	an	no	כינת הגוף	inclusive
HE257	n	or	no	דגים מסכנים	conservative
HE207	n	svp	no	רְכוּשָׁנוּת	inclusive
HE514	n	an	no	החברמן	conservative
HE1983	n	or	no	תפוד	inclusive
HE82	n	an	no	שְׁטֻיּוֹת	conservative
HE2294	n	om	no	לחצות הלבשה	inclusive
HE1932	n	or	no	עַגְבָנִיָּה	inclusive
HE345	n	an	no	בִּיזוֹן	inclusive
HE1039	n	om	no	ישבן	inclusive
HE149	n	an	no	קולס	conservative
HE759	n	om	no	הומופיליה	inclusive
HE1462	n	ddf	yes	מֻגְבָּלוּת	inclusive
HE501	n	svp	no	שחצנות	conservative
HE349	n	cds	no	רכילאים	conservative
HE2318	n	ps	yes	כרטיס צהוב	inclusive
HE1615	n	cds	no	מתקן אסלה	inclusive
HE411	n	cds	no	גוזמן	conservative
HE696	n	pa	yes	פרופסורים	inclusive
HE456	n	asm	no	brownness	inclusive
HE1884	n	ps	yes	כּוּשִׁי	inclusive
HE880	n	an	no	crocodylidae	inclusive
HE227	n	pa	yes	advocator	inclusive
HE773	n	cds	no	newsmonger	conservative
HE1311	n	cds	no	סמן ימני קיצוני	conservative
HE626	n	cds	no	קרובי משפחה	inclusive
HE1853	n	cds	no	mystifier	conservative
HE1246	n	cds	no	מאפיונר	conservative
HE1540	n	re	no	רוצח	inclusive
HE1249	n	cds	no	פשיזם	conservative
HE1082	n	an	no	הסליל pomatia	inclusive
HE1921	n	re	no	ברצח מהדרגה הראשונה	inclusive
HE141	n	or	no	גולם	conservative
HE1155	n	cds	no	סרסורים	inclusive
HE1598	n	re	no	פּוֹרֵץ	inclusive
HE2108	n	or	no	brassica ראפה	inclusive
HE983	n	ps	yes	קראוט	conservative
HE1623	n	cds	no	משתמט	conservative
HE247	n	cds	no	דביל	conservative
HE542	n	cds	no	המעגל הפנימי	inclusive
HE114	n	an	no	epifauna	inclusive
HE255	n	ddp	yes	כסיל	conservative
HE1017	n	om	no	ניב	inclusive
HE1868	n	ps	yes	הכושי	conservative
HE989	n	cds	no	גרנג'	inclusive
HE75	n	cds	no	ערבוביה	inclusive
HE540	n	cds	no	חבריה	inclusive
HE2041	n	re	no	plagiarization	inclusive
HE144	n	an	no	טמבל	conservative
HE1687	n	re	no	המאפיונר	conservative
HE1688	n	an	no	megascops	inclusive
HE56	n	svp	no	אהבה עצמית	conservative
HE484	n	qas	no	בורגנות	inclusive
HE146	n	or	no	חרא אחד	conservative
HE168	n	svp	no	שבעה חטאים	inclusive
HE534	a	dmc	yes	רע	conservative
HE971	n	an	no	דידלי	conservative
HE2033	a	svp	no	זוֹעֵף	inclusive
HE1752	n	cds	no	שובבות	inclusive
HE1846	n	asm	no	jeerer	conservative
HE1677	n	cds	no	מַפִיָה	inclusive
HE422	n	qas	no	botcher	conservative
HE2058	a	cds	no	חבוט	inclusive
HE1890	n	ps	yes	לטינו	inclusive
HE1552	n	an	no	חרק	inclusive
HE1894	n	cds	no	hypersexuality	conservative
HE427	n	pa	yes	סוכן כרטיס	inclusive
HE1852	n	cds	no	חידה	conservative
HE660	n	asm	no	זין	inclusive
HE1875	n	ps	yes	נשים שחורות	inclusive
HE932	n	cds	no	דמגוג	conservative
HE1482	n	is	yes	עניים	inclusive
HE1601	n	or	no	!הַקְפָּדָה	inclusive
HE1940	a	qas	no	רָגִיל	inclusive
HE1308	n	dmc	yes	לפשל-off	conservative
HE960	n	cds	no	פעילות פלילית	inclusive
HE1605	n	cds	no	מנהלת בית ספר	conservative
HE1125	n	cds	no	!חוֹטֵא	conservative
HE2244	n	re	no	תקיפה מינית	inclusive
HE1928	n	re	no	רוֹצַחַת	inclusive
HE1496	a	ddp	yes	אַנְאַלְפָבֵּיתִי	conservative
HE169	n	svp	no	avariciousness	inclusive
HE1673	n	cds	no	קצין המשטרה	conservative
HE2070	n	cds	no	תינוקת	inclusive
HE2328	n	cds	no	קונספירציה	inclusive
HE1529	n	dmc	yes	עצלנים	conservative
HE1519	n	cds	no	בריחה מהחוק	inclusive
HE994	n	svp	no	סלידה	inclusive
HE2091	n	pa	yes	עמית הוראה	inclusive
HE2094	n	cds	no	פרקליטות	inclusive
HE799	n	cds	no	זֶבֶל	conservative
HE1208	n	cds	no	לַהֲקָה	inclusive
HE165	n	svp	no	שבעת חטאי המיתה	inclusive
HE565	n	cds	no	חלשלוש	conservative
HE443	n	pr	no	בָּקָר	inclusive
HE1353	n	re	no	שָׁלָל	inclusive
HE15	n	svp	no	אָפַּתְיָה	inclusive
HE1484	n	is	yes	עֹנִי	inclusive
HE1957	n	cds	no	אשגרה	inclusive
HE1080	n	an	no	חלזון הגפן	inclusive
HE141	n	pa	yes	גולם	conservative
HE548	n	an	no	carcharodon	inclusive
HE468	n	qas	no	איכר	inclusive
HE1959	n	an	no	!זְאֵב	conservative
HE741	n	asm	no	shtup	conservative
HE2233	a	ddp	yes	טִיפֵּש	conservative
HE1060	n	cds	no	עשרות	inclusive
HE1332	n	an	no	חזיר	inclusive
HE1788	n	ps	yes	מסטיסים	conservative
HE193	n	qas	no	ballock	inclusive
HE2127	a	om	no	אַחֵר	inclusive
HE410	n	cds	no	רברבן	conservative
HE1438	n	cds	no	עסקן	conservative
HE1525	n	svp	no	!תַּאֲוָה	inclusive
HE1722	n	qas	no	אפיזואון	inclusive
HE1984	n	or	no	תפוח אדמה	inclusive
HE104	n	ddp	yes	חיות	inclusive
HE764	n	om	no	התנועה ההומופילית	inclusive
HE627	n	cds	no	ליניאג'	inclusive
HE585	n	re	no	דיבה	inclusive
HE1430	n	qas	no	האץ	inclusive
HE2254	n	re	no	אימתנות	conservative
HE2186	n	an	no	ג'וּק	inclusive
HE2029	n	cds	no	אפליה דתית	inclusive
HE798	n	cds	no	אַשְׁפָּה	conservative
HE184	n	cds	no	בית מפוקפק	inclusive
HE1103	n	qas	no	חובבן	inclusive
HE1707	n	an	no	טַפִּיל	conservative
HE1389	n	om	no	הומו-אירוטיקה	inclusive
HE2260	n	re	no	פגוע	conservative
HE833	n	an	no	אהבהבנית	conservative
HE1395	n	om	no	homosexualism	inclusive
HE2237	n	an	no	lampyris noctiluca	inclusive
HE1987	n	or	no	תפו"א	inclusive
HE1595	n	cds	no	!פּוֹרֵץ	inclusive
HE173	n	svp	no	קַמְצָן	conservative
HE2369	n	ps	yes	רומנים	inclusive
HE2289	n	om	no	טרנסוסטיזם	inclusive
HE842	n	an	no	אוח	inclusive
HE2174	n	an	no	hirudinea	inclusive
HE76	n	cds	no	gallimaufry	inclusive
HE1237	n	svp	no	זעם	conservative
HE587	n	cds	no	!חֻצְפָּה	conservative
HE1209	n	cds	no	!עֵדֶר	inclusive
HE1963	n	qas	no	פושט	conservative
HE1548	n	cds	no	נושה	conservative
HE27	n	cds	no	סרסור	conservative
HE2323	n	cds	no	תיאורית קשר	inclusive
HE1850	n	an	no	חשופית	inclusive
HE1397	n	ps	yes	הדת היהודית	inclusive
HE1435	n	cds	no	היבריס	conservative
HE173	n	an	no	קַמְצָן	conservative
HE2067	n	an	no	תרנגולת	inclusive
HE2078	a	ddp	yes	חַיָּתִי	conservative
HE1384	n	om	no	הומו-ארוטיקה	inclusive
HE1204	n	an	no	פַּרְעוֹשׁ	inclusive
HE603	n	re	no	chiseller	inclusive
HE2062	n	an	no	תרנגולות	inclusive
HE525	n	is	yes	נבל	conservative
HE1809	n	an	no	מייקרו אורגניזמים	inclusive
HE2035	n	cds	no	wank	conservative
HE2372	n	cds	no	culchie	inclusive
HE792	n	cds	no	מיחזור מתכת	inclusive
HE187	n	cds	no	בית הזונות	inclusive
HE2308	n	asm	no	avafauna	inclusive
HE756	n	ddf	yes	ננס	conservative
HE2134	a	dmc	yes	מלוכלך	inclusive
HE455	n	asm	no	חום	inclusive
HE1417	n	cds	no	כהן גדול	inclusive
HE2300	n	pr	no	הטארה	inclusive
HE639	n	pa	yes	פקידה	inclusive
HE414	n	cds	no	קו יורה	conservative
HE273	n	pr	no	סיגים	conservative
HE2179	n	an	no	hirudinean	inclusive
HE1241	n	dmc	yes	שפריצים-dallier	conservative
HE1934	n	dmc	yes	אישונים	inclusive
HE147	n	asm	no	טומטום	conservative
HE1443	n	an	no	hyaenidae	inclusive
HE436	n	svp	no	שיעמום	inclusive
HE248	n	an	no	מגע רך	conservative
HE814	n	an	no	cimex lectularius	inclusive
HE2208	n	ddp	yes	unwiseness	inclusive
HE434	n	an	no	פראותו	conservative
HE967	n	cds	no	פשיעה	inclusive
HE452	n	ddp	yes	ניזק מוחי	inclusive
HE888	n	ps	yes	השבחת צמחים	inclusive
HE1391	n	om	no	הומואים	inclusive
HE965	n	re	no	פֶּשַׁע	inclusive
HE927	n	dmc	yes	מטעה	conservative
HE1945	n	ps	yes	ונדלים	inclusive
HE1690	n	an	no	שׁוֹר	inclusive
HE2124	n	re	no	שבאי	inclusive
HE72	n	qas	no	בליל	inclusive
HE894	n	cds	no	טירון	conservative
HE59	n	om	no	משגל אנאלי	inclusive
HE1561	n	cds	no	התחצפות	inclusive
HE210	n	qas	no	!סוֹחֵר	inclusive
HE30	n	pa	yes	אקדמיה	inclusive
HE145	n	or	no	דפוק	conservative
HE1187	n	dmc	yes	עִפּוּשׁ	conservative
HE604	n	cds	no	grifter	inclusive
HE1107	n	an	no	אסקרגו	inclusive
HE798	n	cds	no	אַשְׁפָּה	inclusive
HE1159	n	cds	no	pandar	inclusive
HE321	n	dmc	yes	גזען	conservative
HE843	n	an	no	יַנְשׁוּף	inclusive
HE1149	n	qas	no	divulgence	inclusive
HE321	n	cds	no	גזען	conservative
HE323	n	cds	no	בריונות	inclusive
HE2195	n	an	no	תַּן	inclusive
HE1184	n	om	no	foeniculum vulgare	inclusive
HE1616	n	cds	no	תחנת נוחות	inclusive
HE2258	n	re	no	מחבלים	conservative
HE2206	n	ddp	yes	איוולת	inclusive
HE1156	n	cds	no	סרסרות	conservative
HE261	n	ddp	yes	פתי	conservative
HE1686	n	ps	yes	ostrogoth	inclusive
HE138	n	asf	no	מטומטם	conservative
HE751	n	cds	no	עיתונאי	inclusive
HE1624	n	svp	no	!מִשְׁתַּמֵּט	conservative
HE444	n	an	no	שוורים	inclusive
HE2148	n	an	no	חסרי זנב	inclusive
HE2010	n	cds	no	תרעומן	conservative
HE629	n	cds	no	חברות שבטיות	inclusive
HE526	n	cds	no	רשע	conservative
HE1712	n	dmc	yes	hayseed	conservative
HE256	n	cds	no	ראש הפודינג	conservative
HE901	n	asf	no	כוסית	conservative
HE1600	n	ps	yes	metics	inclusive
HE1489	n	ddp	yes	אנאלפבית	conservative
HE799	n	qas	no	זֶבֶל	inclusive
HE1179	n	or	no	בַּרְרָנוּת	inclusive
HE259	n	ddp	yes	stupe	conservative
HE2122	n	re	no	שחקן מצחיק	inclusive
HE2207	n	ddp	yes	פולי	inclusive
HE2283	n	om	no	קרוס-דרסר	inclusive
HE784	n	cds	no	פחדנית	conservative
HE1479	n	pr	no	שטויות	conservative
HE1427	n	qas	no	משק בית	inclusive
HE526	n	dmc	yes	רשע	conservative
HE647	n	an	no	עז	inclusive
HE67	n	svp	no	חסיד	conservative
HE684	n	qas	no	קאסטות	inclusive
HE1478	n	ddp	yes	שטותיות	conservative
HE147	n	asf	no	טומטום	conservative
HE608	n	ddp	yes	אספסוף	conservative
HE141	n	cds	no	גולם	conservative
HE223	n	pa	yes	עורכת הדין	inclusive
HE915	n	cds	no	קונדס	conservative
HE765	n	or	no	הומופיל	conservative
HE2324	n	cds	no	תאוריית קשר	inclusive
HE1597	n	re	no	פּוֹרֶצֶת	inclusive
HE1209	n	cds	no	!עֵדֶר	conservative
HE899	n	cds	no	נער	inclusive
HE1861	n	ddf	yes	חץ ליטר	conservative
HE1269	n	asf	no	נרתיק	conservative
HE792	n	qas	no	מיחזור מתכת	inclusive
HE1665	n	svp	no	luxuria	inclusive
HE2228	n	an	no	נחש בעשב	conservative
HE519	n	svp	no	הולכים בטל	conservative
HE204	n	ddp	yes	churl	conservative
HE839	n	asm	no	מתמימות	conservative
HE82	n	asf	no	שְׁטֻיּוֹת	conservative
HE140	n	asm	no	saphead	conservative
HE722	n	or	no	כְּרוּב	inclusive
HE2218	a	qas	no	פאטתי	conservative
HE1546	n	cds	no	מלוה בריבית	inclusive
HE1901	n	an	no	אווז	inclusive
HE507	n	cds	no	גבהות	conservative
HE1843	n	pa	yes	רוֹעֵה-צֹאן	inclusive
HE950	n	ddp	yes	לבהות	conservative
HE977	n	cds	no	פושע	inclusive
HE1493	n	ddp	yes	בּוּרוּת	conservative
HE1733	n	an	no	תוכי	inclusive
HE906	n	or	no	sativus	inclusive
HE1969	n	cds	no	מקרוב באים	inclusive
HE1608	n	cds	no	סחבן	conservative
HE2140	a	ddp	yes	מְפַגֵּר	conservative
HE1856	n	ps	yes	מונגולואידים	conservative
HE1981	n	or	no	מרפים	inclusive
HE1543	n	cds	no	נשך	conservative
HE381	n	ddp	yes	שמוק	conservative
HE1386	n	om	no	homoeroticism	inclusive
HE1314	n	cds	no	שמרני קיצוני	conservative
HE948	n	an	no	הרפתקן	inclusive
HE1715	n	qas	no	necrotrophic	inclusive
HE1566	n	qas	no	!חֶנְוָנִי	inclusive
HE1302	n	an	no	caprinae	inclusive
HE1720	n	qas	no	טפילים	inclusive
HE203	n	cds	no	ברברים	conservative
HE1008	n	om	no	dorsoventral	inclusive
HE710	n	pa	yes	כיסא אישי	inclusive
HE2155	n	an	no	anuran	inclusive
HE2211	a	ddp	yes	טיפשי	conservative
HE822	n	cds	no	ערמומי	conservative
HE1101	n	asm	no	זקפה	inclusive
HE2187	n	an	no	תִּיקָן	inclusive
HE290	n	dmc	yes	כזב	inclusive
HE419	n	dmc	yes	fumbler	conservative
HE1092	n	cds	no	מגדל	inclusive
HE1705	n	cds	no	נייר הודף	inclusive
HE877	n	an	no	crocodilians	inclusive
HE248	n	asm	no	מגע רך	conservative
HE891	n	ps	yes	הכלאת מעשה ידי אדם	inclusive
HE399	n	dmc	yes	הולל	conservative
HE2234	a	re	no	אלימה	inclusive
HE1729	n	qas	no	endoparasites	inclusive
HE367	n	qas	no	תעשיין	inclusive
HE1376	n	om	no	מיניות גברית	inclusive
HE975	n	an	no	diddlysquat	conservative
HE156	n	an	no	חמור	inclusive
HE1629	n	cds	no	moneygrubber	inclusive
HE551	n	an	no	עמלץ לבן	inclusive
HE422	n	cds	no	botcher	conservative
HE526	n	re	no	רשע	conservative
HE513	n	dmc	yes	כך וכך	conservative
HE1939	n	dmc	yes	אדם חסר מזל	inclusive
HE81	n	cds	no	הבלים	conservative
HE2125	n	re	no	שׁוֹבֶה	inclusive
HE2023	n	an	no	כינים	inclusive
HE1985	n	or	no	ספד	inclusive
HE851	n	asf	no	כוס	conservative
HE1580	n	svp	no	קנאה	inclusive
HE1667	n	svp	no	זימה	inclusive
HE204	n	qas	no	churl	conservative
HE337	n	cds	no	עברין	conservative
HE1544	n	cds	no	הלוואת כספים	inclusive
HE908	n	cds	no	מאפיה	conservative
HE1173	n	ps	yes	פשיסט	inclusive
HE71	n	cds	no	בדיחה	inclusive
HE2303	n	asm	no	ציפורי מחמד ועופות במשק הבית	inclusive
HE1408	n	ps	yes	מקור השם "יהודים"	inclusive
HE123	n	an	no	metazoans	inclusive
HE809	n	an	no	פשפשי מיטה	inclusive
HE908	n	re	no	מאפיה	conservative
HE669	n	qas	no	פשוטים	inclusive
HE337	n	re	no	עברין	conservative
HE322	n	dmc	yes	גזענות	conservative
HE568	n	cds	no	להאט	inclusive
HE2259	n	re	no	פעילות חבלנית עוינת	inclusive
HE144	n	ps	yes	טמבל	conservative
HE352	n	cds	no	שובב	conservative
HE2153	n	an	no	קרפד	inclusive
HE570	n	ddp	yes	אידיוט	conservative
HE1653	n	an	no	פֶּרֶד	inclusive
HE475	n	an	no	העולם הישן בופלו	inclusive
HE171	n	ddp	yes	קמצן	conservative
HE1301	n	an	no	יעלים	inclusive
HE1683	n	cds	no	מאפיונרים	inclusive
HE1972	n	cds	no	עשרן	inclusive
HE1673	n	cds	no	קצין המשטרה	inclusive
HE136	n	or	no	bonce	inclusive
HE890	n	ps	yes	הכלאות	inclusive
HE1407	n	ps	yes	גוי קדוש	inclusive
HE2351	n	re	no	אַלִּימוּת	inclusive
HE1962	n	an	no	עֲלוּקָה	conservative
HE2268	n	re	no	טלטולים	inclusive
HE2285	n	om	no	טרנסוויסט	inclusive
HE1237	n	svp	no	זעם	inclusive
HE190	n	cds	no	בית בושת	inclusive
HE289	n	cds	no	שקר	conservative
HE1933	n	re	no	מענה	inclusive
HE1685	n	ps	yes	אוסטרוגותים	inclusive
HE406	n	qas	no	משגה	inclusive
HE1364	n	svp	no	זמה	inclusive
HE405	n	cds	no	boner	inclusive
HE2362	n	ps	yes	צוענים	inclusive
HE170	n	is	yes	קמצנות	conservative
HE1619	n	cds	no	בית שימוש	inclusive
HE1499	n	an	no	inexorableness	conservative
HE502	n	svp	no	יהירות	inclusive
HE1382	n	om	no	גייז	inclusive
HE569	n	ddp	yes	המשתנים	inclusive
HE240	n	qas	no	אדריכלות בארוקית	inclusive
HE753	n	om	no	poove	conservative
HE1487	n	an	no	פסול	conservative
HE1944	n	ps	yes	ונדל	inclusive
HE734	n	asm	no	מזוין	conservative
HE1937	n	ddf	yes	כִּעוּר	inclusive
HE1840	n	pa	yes	רועים	inclusive
HE1731	n	an	no	psittaciformes	inclusive
HE1886	n	pa	yes	מחזר	inclusive
HE162	n	an	no	bison bonasus	inclusive
HE1620	n	cds	no	לטרינה	inclusive
HE111	n	an	no	בַּעַל-חַיִּים	inclusive
HE567	n	an	no	רכרוכי	conservative
HE206	n	ddp	yes	בארבאריים	conservative
HE559	n	cds	no	קזינו	inclusive
HE433	n	ddp	yes	רשעות	conservative
HE2113	n	re	no	חוטף	inclusive
HE505	n	cds	no	יְהִירוּת	conservative
HE121	n	an	no	בע"ח	inclusive
HE182	n	cds	no	בית-בושת	inclusive
HE203	n	dmc	yes	ברברים	conservative
HE1938	n	dmc	yes	אומלל	inclusive
HE138	n	ddp	yes	מטומטם	inclusive
HE2319	n	ps	yes	כרטיס עונש	inclusive
HE389	n	re	no	כופר נפש	conservative
HE1586	n	ddp	yes	קהיון שכל	inclusive
HE1190	n	dmc	yes	foetor	conservative
HE1977	n	qas	no	עושה צרות	conservative
HE1834	n	an	no	כֶּבֶשׂ	inclusive
HE1677	n	re	no	מַפִיָה	conservative
HE2284	n	om	no	טרנסווסטיזם	inclusive
HE2321	n	cds	no	תיאוריית קשר	inclusive
HE86	n	cds	no	קנאים	inclusive
HE1112	n	dmc	yes	מוסרניות	inclusive
HE515	n	an	no	רוטר	conservative
HE1416	n	cds	no	כומר בכיר	inclusive
HE1021	n	om	no	aboral	inclusive
HE1310	n	dmc	yes	טוב תמורת כלום	conservative
HE743	n	an	no	ארנבות	inclusive
HE604	n	re	no	grifter	inclusive
HE1287	n	asf	no	שיער מפשעה	inclusive
HE1219	n	asm	no	עָרְלָה	inclusive
HE78	n	asm	no	maxilliped	inclusive
HE1649	n	an	no	זחילה	conservative
HE79	n	asm	no	סרח	inclusive
HE687	n	qas	no	casteism	inclusive
HE1304	n	svp	no	לא בחשבון	conservative
HE388	n	re	no	סחיטה	conservative
HE1551	n	cds	no	הלוואה בריבית	conservative
HE1003	n	dmc	yes	מתחזים	conservative
HE27	n	cds	no	סרסור	inclusive
HE1545	n	cds	no	מלווה בריבית	conservative
HE690	n	pa	yes	פרוף	inclusive
HE2250	n	cds	no	conventicle	inclusive
HE1505	n	cds	no	מת"ל	inclusive
HE4	n	svp	no	עצלות	conservative
HE2242	n	re	no	עבירות מין	inclusive
HE1197	n	pa	yes	מוכר דגים	inclusive
HE478	n	om	no	סדומאי	conservative
HE361	n	qas	no	איל	inclusive
HE1479	n	ddp	yes	שטויות	inclusive
HE2307	n	asm	no	aves	inclusive
HE340	n	an	no	תַּיִשׁ	inclusive
HE1567	n	asm	no	בורדו	inclusive
HE449	n	an	no	bos taurus	inclusive
HE1290	n	cds	no	מתערב בכל	conservative
HE1808	n	an	no	חד תאי	inclusive
HE506	n	cds	no	יָהֳרָה	conservative
HE911	n	or	no	cucurbita maxima	inclusive
HE602	n	cds	no	defrauder	conservative
HE1695	n	qas	no	צַבָּע	inclusive
HE309	n	cds	no	בגיניות ובגהרדים	inclusive
HE2052	n	re	no	פירט	inclusive
HE1847	n	asm	no	flouter	conservative
HE143	n	asm	no	tomfool	conservative
HE251	n	ddp	yes	פראייר	conservative
HE1361	n	pr	no	זנות	inclusive
HE297	n	cds	no	כאוס	inclusive
HE1490	n	ddp	yes	בורות	conservative
HE686	n	qas	no	קסטות	inclusive
HE370	n	cds	no	לנבל את הפה	conservative
HE2249	n	cds	no	conventicles	inclusive
HE1159	n	cds	no	pandar	conservative
HE761	n	om	no	גיי	conservative
HE1059	n	cds	no	!הָמוֹן	inclusive
HE40	n	ddp	yes	לנכים מבחינה אינטלקטואלית	inclusive
HE821	n	cds	no	עָרְמָה	conservative
HE942	n	pr	no	חצרן	inclusive
HE144	n	asm	no	טמבל	conservative
HE1177	n	re	no	מדויק	inclusive
HE568	n	ddp	yes	להאט	conservative
HE205	n	ddp	yes	ברבריות	conservative
HE116	n	an	no	חַיָּה	inclusive
HE1405	n	ps	yes	יהדות	inclusive
HE511	n	dmc	yes	תיק חלאות	conservative
HE570	n	ddp	yes	אידיוט	inclusive
HE1855	n	an	no	חלזונות	inclusive
HE991	n	cds	no	הגראנג'	inclusive
HE1869	n	ps	yes	כושי	conservative
HE1763	n	pr	no	חולדה	inclusive
HE119	n	an	no	החי	inclusive
HE1772	n	qas	no	תורת הנאום	inclusive
HE2221	n	cds	no	wonk	conservative
HE1194	n	cds	no	wangler	conservative
HE1418	n	cds	no	archpriest	inclusive
HE351	n	cds	no	חבלה במזיד	conservative
HE1712	n	cds	no	hayseed	conservative
HE1410	n	ps	yes	יהודי	inclusive
HE1978	v	cds	no	למות	inclusive
HE338	n	cds	no	להוציא מחוץ לחוק	inclusive
HE359	n	qas	no	מאגנאט	inclusive
HE267	n	pr	no	זוֹנָה	conservative
HE2173	n	cds	no	דקדוקי עניות	inclusive
HE2370	n	ps	yes	rommany	inclusive
HE2192	n	dmc	yes	השני rater	conservative
HE200	n	cds	no	שודד	conservative
HE2002	v	cds	no	רִכֵל	inclusive
HE141	n	dmc	yes	גולם	conservative
HE1072	n	ps	yes	משוטט	inclusive
HE2261	n	re	no	פח"ע	conservative
HE252	n	an	no	נופל בחור	conservative
HE1980	n	or	no	תפוחי אדמה	inclusive
HE863	n	asm	no	twirp	conservative
HE2117	n	cds	no	שודדים	inclusive
HE1126	n	cds	no	חוטא	conservative
HE170	n	svp	no	קמצנות	inclusive
HE2339	n	cds	no	אהבת בצע	conservative
HE408	n	qas	no	שגיגה	inclusive
HE1005	n	an	no	צבוע	inclusive
HE1477	n	ddp	yes	להג	conservative
HE248	n	ps	yes	מגע רך	conservative
HE1258	n	asm	no	אירופית שעועית	inclusive
HE904	n	or	no	קישוא הגינה	inclusive
HE419	n	cds	no	fumbler	conservative
HE1360	n	pr	no	זחילת מדרכה	inclusive
HE41	n	asf	no	מפגר	conservative
HE289	n	qas	no	שקר	conservative
HE668	n	cds	no	צָרָה	conservative
HE2252	n	cds	no	trasformismo	inclusive
HE1558	n	pr	no	חוצפן	conservative
HE1437	n	cds	no	ההיבריס	conservative
HE2366	n	ps	yes	romanis	inclusive
HE861	n	cds	no	מאונן	conservative
HE955	n	ps	yes	ruiner	conservative
HE247	n	asf	no	דביל	conservative
HE2317	n	ps	yes	כרטיס אדום	inclusive
HE984	n	ps	yes	בוש	conservative
HE134	n	cds	no	פִּקְחוּת	inclusive
HE286	n	pr	no	יצאנית	inclusive
HE2348	n	re	no	פראות	inclusive
HE2371	n	qas	no	פחון	inclusive
HE1175	n	cds	no	אחד מהר	conservative
HE595	n	re	no	backbiter	conservative
HE2204	n	cds	no	המדעיות	inclusive
HE800	n	cds	no	מחזור מתכת	conservative
HE1966	n	qas	no	לשוטט	conservative
HE150	n	asf	no	dumbass	conservative
HE164	n	svp	no	חמדנות	inclusive
HE1111	n	dmc	yes	מוסר	inclusive
HE1065	n	cds	no	!הַרְבֵּה	inclusive
HE226	n	pa	yes	עורך-דין	inclusive
HE521	n	svp	no	בטלן	conservative
HE964	n	cds	no	עֲבֵרָה	inclusive
HE764	n	om	no	התנועה ההומופילית	conservative
HE20	n	re	no	שימוש בלתי	inclusive
HE2005	n	is	yes	קבצן	conservative
HE474	n	qas	no	איש עסקים	inclusive
HE1300	n	cds	no	מתווך	inclusive
HE1726	n	qas	no	פרזיטיזם	inclusive
HE151	n	asf	no	muttonhead	conservative
HE224	n	pa	yes	עורכת דין	inclusive
HE1467	n	ddf	yes	נָכוּת	inclusive
HE2330	n	ps	yes	pikey	conservative
HE915	n	dmc	yes	קונדס	inclusive
HE94	n	an	no	צלופח	inclusive
HE2214	n	an	no	sciaenops ocellatus	inclusive
HE372	n	an	no	רשלן	conservative
HE288	n	pr	no	שרמוטה	conservative
HE1757	n	svp	no	התנשאות	inclusive
HE447	n	an	no	פרה	conservative
HE1565	n	qas	no	חנון	inclusive
HE1306	n	dmc	yes	חסר תועלת	conservative
HE103	n	ddp	yes	ניפש להיות	inclusive
HE2100	n	pr	no	buncombe	conservative
HE2055	n	re	no	בגנבתו	inclusive
HE1812	n	an	no	חד תא	inclusive
HE526	n	is	yes	רשע	conservative
HE903	n	or	no	מלפפונים	inclusive
HE1942	n	ps	yes	ונדאלים	inclusive
HE2350	n	re	no	תוקפנות	inclusive
HE1533	a	is	yes	קודר	inclusive
HE201	n	dmc	yes	לסטים	conservative
HE979	n	cds	no	רומן אגורה	inclusive
HE2200	a	ps	yes	יְהוּדִי	inclusive
HE1725	n	qas	no	אנדופרזיט	inclusive
HE339	n	cds	no	!פּוֹשֵׁעַ	conservative
HE418	n	qas	no	bumbler	conservative
HE510	n	dmc	yes	git	conservative
HE972	n	an	no	שמץ של מושג	conservative
HE1333	n	an	no	sus	inclusive
HE1573	n	asm	no	פין	inclusive
HE1721	n	qas	no	פארזיט	inclusive
HE21	n	re	no	הִתְעַלְּלוּת	inclusive
HE1203	n	cds	no	קומקום של דגים	inclusive
HE1299	n	cds	no	שתדלן	inclusive
HE91	n	cds	no	!צָבָא	inclusive
HE413	n	cds	no	bragger	conservative
HE339	n	dmc	yes	!פּוֹשֵׁעַ	inclusive
HE568	n	ddp	yes	להאט	inclusive
HE1711	n	cds	no	בן כפר	conservative
HE70	n	qas	no	תעלול	conservative
HE1544	n	cds	no	הלוואת כספים	conservative
HE520	n	dmc	yes	אפס מעשה	conservative
HE1470	n	ddf	yes	צרכים מיוחדים	inclusive
HE912	n	qas	no	לדחות	conservative
HE1388	n	om	no	הומוסקסואליות	inclusive
HE2357	n	dmc	yes	בוגד	conservative
HE1191	n	dmc	yes	סֵרָחוֹן	conservative
HE1341	n	re	no	grand theft	inclusive
