id	pos	category	stereotype	lemma	level
HU201	n	qas	no	mogyoró	inclusive
HU264	n	or	no	puding fej	conservative
HU1912	v	an	no	tombol	conservative
HU2111	n	cds	no	wonk	conservative
HU259	n	asm	no	tuskó	conservative
HU1170	n	re	no	kicsikarni	inclusive
HU351	n	cds	no	szélhámosság	conservative
HU1445	n	is	yes	alacsony jövedelmű	inclusive
HU327	n	cds	no	harccal	conservative
HU1144	n	cds	no	beszerzése	inclusive
HU311	n	cds	no	beginák	inclusive
HU1599	n	cds	no	nerdy	conservative
HU761	n	qas	no	ócskavas	inclusive
HU234	n	pa	yes	Ügyvéd	inclusive
HU1334	n	qas	no	tagalong	conservative
HU1951	n	cds	no	wank	conservative
HU379	n	cds	no	kurafi	conservative
HU928	n	svp	no	kellemetlen	inclusive
HU1496	n	cds	no	pénzkölcsönzőt	inclusive
HU1968	n	an	no	tyúkfajta	inclusive
HU125	n	an	no	fauna	inclusive
HU1360	n	ps	yes	hebraism	inclusive
HU485	n	cds	no	önzés	conservative
HU505	n	an	no	semmirekellő	conservative
HU10	n	svp	no	spiritlessness	inclusive
HU1046	n	cds	no	titokzatoskodó alak	conservative
HU893	n	cds	no	vétség	inclusive
HU215	n	cds	no	vadember	conservative
HU1016	n	om	no	sinistro-dextralis	inclusive
HU2115	n	qas	no	bloodhound	inclusive
HU1769	n	cds	no	nárcisztikus	inclusive
HU1679	n	cds	no	prankishness	inclusive
HU1453	n	cds	no	splashiness	inclusive
HU1606	n	cds	no	zsaru	conservative
HU1230	n	svp	no	jelentéktelenség	conservative
HU259	n	asf	no	tuskó	conservative
HU733	n	or	no	homophile	conservative
HU2020	n	re	no	rablók	inclusive
HU1310	n	an	no	házisertés	inclusive
HU629	n	cds	no	törzs	inclusive
HU903	n	re	no	bűnözők	inclusive
HU88	n	an	no	folderol	conservative
HU1285	n	dmc	yes	hülye-off	conservative
HU443	n	pr	no	szarvasmarhák	inclusive
HU146	n	ps	yes	balek	conservative
HU2219	n	om	no	női megszemélyesítő	inclusive
HU179	n	svp	no	csípősség	inclusive
HU195	n	svp	no	cheapskate	conservative
HU1687	n	pr	no	rattus	inclusive
HU1401	n	an	no	hyaena	inclusive
HU14	n	qas	no	oltárszolga	inclusive
HU1765	n	cds	no	ákombákom	inclusive
HU754	n	cds	no	törmelék	inclusive
HU1086	n	an	no	helix pomatia	inclusive
HU157	n	an	no	seggfej	conservative
HU122	n	an	no	lény	inclusive
HU1502	n	an	no	insecta	inclusive
HU2150	n	cds	no	trasformismo	inclusive
HU291	n	qas	no	valótlanság	conservative
HU477	n	qas	no	középosztálybeli	inclusive
HU842	n	or	no	pina	conservative
HU2229	n	cds	no	poltroon	conservative
HU727	n	or	no	furcsa	conservative
HU367	n	an	no	szlovén	conservative
HU1531	n	svp	no	dühös	inclusive
HU63	a	an	no	makacs	inclusive
HU1666	n	an	no	papagájalakúak	inclusive
HU601	n	cds	no	cheekiness	conservative
HU758	n	cds	no	települési hulladék	inclusive
HU1788	n	ps	yes	negroids	inclusive
HU1437	n	is	yes	szegénységi ráta	inclusive
HU1833	n	re	no	gyilkosok	inclusive
HU744	n	ddp	yes	besúgó	conservative
HU762	n	qas	no	fémhulladék	inclusive
HU593	n	re	no	camorra	inclusive
HU6	n	svp	no	aboulia	inclusive
HU43	a	pa	yes	elméleti	inclusive
HU1307	n	an	no	swallow	inclusive
HU1148	n	cds	no	nyomorult	conservative
HU1797	n	pa	yes	udvarló	inclusive
HU772	n	an	no	bed bugs	inclusive
HU2161	n	asm	no	fallikus	inclusive
HU582	n	re	no	vádaskodás	inclusive
HU698	n	or	no	káposzta	inclusive
HU193	n	cds	no	bawdyhouse	inclusive
HU312	n	cds	no	hazudós	conservative
HU1099	n	asm	no	merevedés	inclusive
HU2006	n	pa	yes	controller	inclusive
HU1319	a	cds	no	ravasz	conservative
HU156	n	an	no	muttonhead	conservative
HU705	n	asm	no	forgassa a széna	conservative
HU355	n	qas	no	felső vezetői	inclusive
HU1692	n	qas	no	retorikai	inclusive
HU382	n	cds	no	by-csapás	inclusive
HU1554	n	cds	no	mellékhelyiség	inclusive
HU1668	n	svp	no	takarékosság	inclusive
HU189	n	cds	no	bordély	inclusive
HU796	n	an	no	kuvik	inclusive
HU1901	v	qas	no	kifest	inclusive
HU1113	n	dmc	yes	erkölcsi indíték	inclusive
HU118	n	an	no	infauna	inclusive
HU188	n	cds	no	trágár házat	inclusive
HU1056	n	svp	no	evő	inclusive
HU213	n	pa	yes	barbár	conservative
HU128	n	re	no	rágalmazás	conservative
HU1027	n	om	no	ventralis	inclusive
HU710	n	asm	no	csavarozás	conservative
HU2257	n	ps	yes	zuluk	inclusive
HU1615	n	cds	no	mafiosi	inclusive
HU2004	n	pa	yes	comptroller	inclusive
HU271	n	an	no	kurva	conservative
HU570	n	an	no	ribi	conservative
HU1650	n	qas	no	nekrotróf	inclusive
HU1054	n	svp	no	árokásó	inclusive
HU411	n	cds	no	alkalmazkodó	conservative
HU1274	n	cds	no	tolakodó	conservative
HU1047	n	qas	no	kutyaól	inclusive
HU479	n	qas	no	közepes jövedelmű	inclusive
HU1372	n	ps	yes	juden	inclusive
HU2251	n	ps	yes	cigány	inclusive
HU2126	a	dmc	yes	pacuha	conservative
HU1257	n	cds	no	fújtató	conservative
HU218	n	qas	no	kereskedő	inclusive
HU1500	n	cds	no	loanshark	inclusive
HU1369	n	ps	yes	héberek	inclusive
HU596	n	cds	no	chiseler	inclusive
HU563	n	ddp	yes	váltott	conservative
HU1825	n	re	no	terrorista	inclusive
HU1338	n	pr	no	szexuális szolgáltatások	inclusive
HU1867	n	dmc	yes	vidám andrew	inclusive
HU704	n	pr	no	csaj	inclusive
HU1317	n	cds	no	irodalmi hack	conservative
HU553	n	cds	no	kaszinó	inclusive
HU1712	n	ps	yes	mesztic	conservative
HU1845	n	re	no	kínvallató	inclusive
HU734	n	om	no	melegek	inclusive
HU384	n	cds	no	törvénytelen	inclusive
HU776	n	an	no	hemipteran	inclusive
HU602	n	qas	no	riffraff	conservative
HU1644	n	qas	no	Élősdi	inclusive
HU16	n	re	no	sértő	inclusive
HU1041	n	om	no	disztális	inclusive
HU2045	n	an	no	farkatlan kétéltűek	inclusive
HU100	n	ddp	yes	illiteráció	inclusive
HU1861	n	ps	yes	vandálok	inclusive
HU732	n	om	no	meleg	conservative
HU1225	n	svp	no	dallier	conservative
HU1206	n	asm	no	aljas	inclusive
HU155	n	an	no	faszfej	conservative
HU993	n	om	no	szuperficiális	inclusive
HU1484	n	re	no	csecsemőgyilkosság	inclusive
HU2202	n	qas	no	búvárkodás súlyozási rendszer	inclusive
HU781	n	pr	no	ostobaság	conservative
HU336	n	dmc	yes	bűnügyi	inclusive
HU806	n	an	no	krokodil	inclusive
HU258	n	ddp	yes	puha	conservative
HU2041	n	qas	no	nagyhangú beszéd	inclusive
HU1173	n	or	no	foeniculum vulgare	inclusive
HU1512	n	asm	no	gesztenyebarna	inclusive
HU1761	n	qas	no	spirituális vezetője	inclusive
HU1728	n	an	no	állatka	inclusive
HU442	n	pr	no	marha	inclusive
HU1648	n	qas	no	Élősködés	inclusive
HU804	n	ddf	yes	nyomorék	inclusive
HU799	n	ddp	yes	kreténizmus	inclusive
HU492	n	svp	no	hencegés	conservative
HU1336	n	pr	no	prostituáltak	conservative
HU1390	n	qas	no	házimunka	inclusive
HU70	n	svp	no	tunyaság	inclusive
HU1898	n	or	no	pityóka	inclusive
HU2080	n	an	no	svábbogarak	inclusive
HU949	n	om	no	proximo-distalis	inclusive
HU1932	n	an	no	pediculus corporis	inclusive
HU844	n	or	no	uborka	inclusive
HU1966	n	an	no	csirkék	inclusive
HU607	n	an	no	kutyák	inclusive
HU429	n	ddp	yes	ferociousness	conservative
HU1403	n	an	no	hiénafélék	inclusive
HU2030	n	re	no	kidnaper	inclusive
HU1586	n	pr	no	lepkék	inclusive
HU1749	n	qas	no	nehezék	inclusive
HU1473	n	om	no	főrangú nő	inclusive
HU2110	n	cds	no	dweeb	conservative
HU461	n	qas	no	szegényparaszt	inclusive
HU1819	n	an	no	örvöslúd	inclusive
HU87	n	ddp	yes	codswallop	conservative
HU2230	a	asm	no	kávébarna	inclusive
HU2043	n	qas	no	elhagyott hajó	inclusive
HU47	n	pa	yes	levelező tagja	inclusive
HU589	n	re	no	defamer	conservative
HU999	n	om	no	mediánszagittális	inclusive
HU1483	n	svp	no	munkakerülő	conservative
HU693	n	or	no	fejeskáposzta	inclusive
HU1737	n	an	no	házijuh	inclusive
HU652	n	asm	no	fasz	conservative
HU2146	n	re	no	molesztálta	inclusive
HU873	n	pr	no	kurtizánok	inclusive
HU883	n	cds	no	cselszövő	inclusive
HU2189	n	pr	no	hetaera	inclusive
HU1546	n	ps	yes	metics	inclusive
HU1913	n	dmc	yes	lingerer	conservative
HU890	n	asm	no	doofus	conservative
HU721	n	cds	no	tudósítók	inclusive
HU2134	n	re	no	raper	conservative
HU200	n	asm	no	ballock	inclusive
HU209	n	cds	no	briganti	inclusive
HU331	n	cds	no	közúti ügynök	conservative
HU273	n	pr	no	szajha	conservative
HU1470	n	dmc	yes	erkölcstelenség	inclusive
HU215	n	ddp	yes	vadember	conservative
HU4	n	svp	no	acedia	inclusive
HU855	n	cds	no	selejtezés	conservative
HU301	n	cds	no	feje turvyness	inclusive
HU1860	n	ps	yes	vandál	inclusive
HU349	n	cds	no	csintalanság döntéshozatal	conservative
HU1949	a	svp	no	bősz	inclusive
HU1121	n	an	no	tengeri skorpiók	inclusive
HU1090	n	cds	no	tojásfejű	inclusive
HU1394	n	cds	no	hübrisz	inclusive
HU1564	n	cds	no	lav	inclusive
HU1926	n	cds	no	síróbaba	conservative
HU731	n	om	no	homofil mozgalom	inclusive
HU1825	n	re	no	terrorista	conservative
HU929	n	svp	no	idegenkedés	inclusive
HU58	n	an	no	bölény	inclusive
HU1919	n	is	yes	koldus	conservative
HU835	n	cds	no	kölyök	inclusive
HU290	n	dmc	yes	hazugság	inclusive
HU357	n	qas	no	mágnások	inclusive
HU843	n	asf	no	punci	conservative
HU50	n	ddp	yes	hülyeség	inclusive
HU877	n	pr	no	kurtizán	inclusive
HU1521	n	asm	no	öcsi	inclusive
HU818	n	ps	yes	növényfajták oltalmára	inclusive
HU750	v	cds	no	csacsog	inclusive
HU1141	n	qas	no	divulgement	inclusive
HU1807	n	cds	no	satyriasis	conservative
HU1008	n	om	no	tooshie	inclusive
HU2177	n	om	no	öltöznek	inclusive
HU2222	n	pa	yes	cordwainer	inclusive
HU1498	n	cds	no	uzsorások	conservative
HU724	n	or	no	poove	conservative
HU1532	n	svp	no	angriness	inclusive
HU842	n	asf	no	pina	conservative
HU916	n	ps	yes	krauthead	conservative
HU1138	n	cds	no	családi vonalat	inclusive
HU126	n	an	no	epifauna	inclusive
HU737	n	cds	no	rumormonger	conservative
HU1616	n	ps	yes	osztrogót	inclusive
HU1175	n	or	no	foeniculi fructus	inclusive
HU113	n	ddp	yes	állat	inclusive
HU1739	n	an	no	juh-	inclusive
HU202	n	or	no	tök	inclusive
HU364	n	qas	no	iparosok	inclusive
HU137	n	or	no	kis ónedény	inclusive
HU476	n	qas	no	burzsoázia	inclusive
HU287	n	pr	no	bérleti fiúk	conservative
HU1023	n	om	no	cephalocaudalis	inclusive
HU1647	n	qas	no	ektoparaziták	inclusive
HU762	n	cds	no	fémhulladék	conservative
HU728	n	or	no	puff	conservative
HU1091	n	dmc	yes	károkozás	inclusive
HU276	n	pr	no	ribanc	inclusive
HU1875	n	cds	no	nyelvbotlás	inclusive
HU685	n	pa	yes	adjunktus	inclusive
HU518	n	cds	no	csőcselék	conservative
HU2127	a	re	no	erőszakos	inclusive
HU490	n	ps	yes	bulgár	inclusive
HU1343	n	pr	no	john	conservative
HU70	n	svp	no	tunyaság	conservative
HU563	n	cds	no	váltott	inclusive
HU143	n	an	no	saphead	conservative
HU1538	n	cds	no	rustler	inclusive
HU568	n	ddp	yes	idióta	inclusive
HU1822	n	an	no	brant	inclusive
HU1627	n	an	no	dagi	conservative
HU1264	n	asf	no	szeméremszőrzet	inclusive
HU1879	n	qas	no	freeloader	conservative
HU544	n	an	no	carcharodon	inclusive
HU1168	n	cds	no	gyors, egy	conservative
HU2247	n	ps	yes	rommany	inclusive
HU645	n	svp	no	tightfistedness	conservative
HU447	n	cds	no	maffiavezért	inclusive
HU30	n	re	no	visszaélések	inclusive
HU1854	n	dmc	yes	szerencsétlen	inclusive
HU678	n	qas	no	kasztrendszer	inclusive
HU259	n	cds	no	tuskó	conservative
HU2017	n	re	no	raptio	inclusive
HU1425	n	ddp	yes	segglyuk	conservative
HU200	n	qas	no	ballock	inclusive
HU1455	n	cds	no	ostentatiousness	conservative
HU1404	n	an	no	hyaenidae	inclusive
HU2074	n	an	no	vérszívó	inclusive
HU75	n	cds	no	tréfa	inclusive
HU1835	n	re	no	megölte	inclusive
HU1192	n	dmc	yes	hamisítás	inclusive
HU282	n	an	no	rentboy	conservative
HU2209	n	ps	yes	sárga lapot	inclusive
HU345	n	ddp	yes	árulkodó	conservative
HU1005	n	om	no	rosztrális	inclusive
HU915	n	ps	yes	fritz	conservative
HU861	n	om	no	asszonyom	inclusive
HU495	n	svp	no	fennhéjázás	conservative
HU439	n	an	no	tehén	conservative
HU2055	n	an	no	frogspawn	inclusive
HU489	n	ps	yes	bolgárok	inclusive
HU1388	n	svp	no	túlevés	inclusive
HU494	n	cds	no	gőg	inclusive
HU669	n	cds	no	rendetlenség-up	inclusive
HU361	n	qas	no	mogul	inclusive
HU417	n	qas	no	fuser	conservative
HU1694	n	qas	no	rhetor	inclusive
HU1652	n	qas	no	szimfília	inclusive
HU1074	n	cds	no	terhelések	inclusive
HU556	n	dmc	yes	kitaszított	inclusive
HU1507	n	cds	no	vissza beszélni	inclusive
HU1568	n	cds	no	slackers	conservative
HU1492	n	cds	no	pénz hitelezés	inclusive
HU2102	a	ddp	yes	ostoba	conservative
HU2178	n	om	no	cross-drag	inclusive
HU472	n	an	no	bivaly	inclusive
HU567	n	ddp	yes	kretén	inclusive
HU1232	n	re	no	gengszter	inclusive
HU1312	n	an	no	házidisznó	inclusive
HU1296	v	asm	no	megbasz	conservative
HU2058	n	an	no	bufo	inclusive
HU90	n	cds	no	zelóták	inclusive
HU2181	n	om	no	crossdresser	inclusive
HU241	n	qas	no	baronies	inclusive
HU1299	v	asm	no	szexel	conservative
HU1001	n	om	no	aboral	inclusive
HU592	n	re	no	traducer	conservative
HU1067	n	cds	no	tucat	inclusive
HU2112	a	pa	yes	politikai	inclusive
HU643	n	svp	no	minginess	conservative
HU159	n	an	no	semmit sem	conservative
HU902	n	re	no	bűntett	inclusive
HU1037	n	om	no	apikális	inclusive
HU1526	n	svp	no	irigység	inclusive
HU1429	n	ddp	yes	nonszensz	conservative
HU1883	n	cds	no	újgazdagok	inclusive
HU878	n	pr	no	ágyasa	inclusive
HU1396	n	cds	no	arrogancia	inclusive
HU513	n	dmc	yes	hobó	conservative
HU1759	n	pr	no	társaságbeli	inclusive
HU512	n	dmc	yes	hobos	conservative
HU1130	n	dmc	yes	pazarló	inclusive
HU2	v	an	no	ugat	inclusive
HU1763	n	or	no	squash	inclusive
HU1802	n	ps	yes	fehér	inclusive
HU507	n	dmc	yes	ez és ez	conservative
HU1876	n	cds	no	elszólás	inclusive
HU91	n	dmc	yes	fanatizmus	conservative
HU202	n	qas	no	tök	inclusive
HU213	n	rci	yes	barbár	conservative
HU1284	n	an	no	kecskeformák	inclusive
HU894	n	re	no	bűncselekmények	inclusive
HU339	n	re	no	betyár	inclusive
HU1235	n	cds	no	fasiszták	conservative
HU598	n	dmc	yes	scammer	conservative
HU1208	n	cds	no	szabadkőműves	inclusive
HU2231	n	pr	no	udvaroncok	inclusive
HU2121	a	ddp	yes	íztelen	inclusive
HU518	n	qas	no	csőcselék	conservative
HU1894	n	or	no	murphy	inclusive
HU1664	n	an	no	psittaciformes	inclusive
HU1288	n	svp	no	jó-for-semmiért	conservative
HU350	n	cds	no	ördöngösség	conservative
HU1140	n	cds	no	phratry	inclusive
HU498	n	cds	no	beképzeltség	conservative
HU874	n	pr	no	szerető	conservative
HU80	n	cds	no	kotyvalék	inclusive
HU674	n	cds	no	elégedettség	inclusive
HU2215	n	cds	no	conspiracism	inclusive
HU515	n	dmc	yes	naplopó	conservative
HU413	n	ddp	yes	bumbler	conservative
HU734	n	om	no	melegek	conservative
HU1793	n	ps	yes	negroid	inclusive
HU2117	n	an	no	kígyó a fűben	conservative
HU1522	n	asm	no	penis	inclusive
HU392	n	dmc	yes	rakehell	conservative
HU399	n	cds	no	kontár	inclusive
HU268	n	an	no	prostituált	conservative
HU1615	n	cds	no	mafiosi	conservative
HU2214	n	cds	no	konteó	inclusive
HU1670	a	dmc	yes	gonosz	conservative
HU1834	n	re	no	gyilkosságok	inclusive
HU820	n	cds	no	keresztezett	inclusive
HU2023	n	re	no	rablás	inclusive
HU1409	n	qas	no	ideológus	inclusive
HU142	n	an	no	fathead	conservative
HU1122	a	cds	no	megvetendő	conservative
HU214	n	rci	yes	paraszt	conservative
HU1167	n	cds	no	fasiszta	conservative
HU2168	n	re	no	kínozza	inclusive
HU1091	n	re	no	károkozás	inclusive
HU442	n	an	no	marha	inclusive
HU2259	n	ps	yes	zulu	inclusive
HU330	n	om	no	gazember	inclusive
HU2225	n	cds	no	megvesztegethetőség	conservative
HU1011	n	om	no	mediális	inclusive
HU2130	n	pr	no	lampyris noctiluca	inclusive
HU2141	n	re	no	szexuális zaklatás	inclusive
HU1612	n	re	no	maffia	conservative
HU1642	n	dmc	yes	bugris	conservative
HU1992	n	pa	yes	kiváló professzora	inclusive
HU1910	a	or	no	követelődző	conservative
HU1118	n	an	no	eurypterida	inclusive
HU569	n	ddp	yes	gyengeelméjű	inclusive
HU271	n	pr	no	kurva	inclusive
HU725	n	or	no	buzi	conservative
HU690	n	pa	yes	prof	inclusive
HU1658	n	qas	no	plébános	inclusive
HU124	n	ddp	yes	állatélet	inclusive
HU505	n	dmc	yes	semmirekellő	inclusive
HU1275	n	cds	no	szaglász	conservative
HU410	n	cds	no	dogmatizmus	conservative
HU2069	n	cds	no	pedantériával	inclusive
HU1252	n	cds	no	börtönőr	inclusive
HU1872	n	an	no	giliszta	inclusive
HU403	n	qas	no	ügyetlenség	inclusive
HU65	n	re	no	megerőszakolt	conservative
HU439	n	an	no	tehén	inclusive
HU672	n	an	no	culex pipiens	inclusive
HU340	n	an	no	he-kecske	inclusive
HU852	n	qas	no	elutasít	conservative
HU1101	n	asm	no	fallosz	inclusive
HU568	n	ps	yes	idióta	conservative
HU335	n	cds	no	számkivetett	inclusive
HU566	n	ddp	yes	késleltet	inclusive
HU1957	n	re	no	plágium	inclusive
HU1231	n	cds	no	gengszterek	inclusive
HU2053	n	an	no	varangyosbéka	inclusive
HU758	n	qas	no	települési hulladék	inclusive
HU1973	n	an	no	csibe	inclusive
HU530	n	an	no	ugat	inclusive
HU413	n	cds	no	bumbler	conservative
HU1838	n	re	no	emberölés	inclusive
HU436	n	pr	no	tehenek	inclusive
HU1289	n	svp	no	semmire sem jó	conservative
HU2078	n	cds	no	csatlósai	conservative
HU415	n	cds	no	fumbler	conservative
HU401	n	qas	no	baklövés	inclusive
HU1013	n	om	no	mögött	inclusive
HU918	n	ps	yes	kraut	conservative
HU825	n	ps	yes	interfertility	inclusive
HU648	n	qas	no	fejetlenség	inclusive
HU617	n	cds	no	al-klán	inclusive
HU496	n	cds	no	high-handedness	conservative
HU210	n	cds	no	bandita	conservative
HU2029	n	re	no	emberrabló	inclusive
HU573	n	an	no	ringyó	conservative
HU373	n	cds	no	sztrájktörőkkel	inclusive
HU426	n	ddp	yes	zooerastia	conservative
HU1107	n	qas	no	amatőr	inclusive
HU157	n	ps	yes	seggfej	conservative
HU1040	n	om	no	ulnáris	inclusive
HU594	n	dmc	yes	chiseller	conservative
HU1297	v	asm	no	dug	conservative
HU1544	n	ps	yes	metic	inclusive
HU2248	n	ps	yes	cigányok	inclusive
HU983	n	om	no	sinister	inclusive
HU79	n	qas	no	keverék	inclusive
HU785	n	an	no	prickteaser	conservative
HU1464	n	an	no	segg	inclusive
HU259	n	ddp	yes	tuskó	conservative
HU1345	n	is	yes	rendelkezik-nem	inclusive
HU566	n	cds	no	késleltet	inclusive
HU2002	n	pr	no	üres fecsegés	conservative
HU900	n	re	no	bűnözés	inclusive
HU1881	n	qas	no	moocher	conservative
HU2164	n	re	no	tortúra	inclusive
HU506	n	dmc	yes	söpredék táska	inclusive
HU1223	n	an	no	düh	inclusive
HU1153	n	pr	no	tartott nő	conservative
HU1747	n	asm	no	jeerer	conservative
HU334	n	dmc	yes	gonosztevő	inclusive
HU2007	n	pa	yes	könyvelők	inclusive
HU518	n	qas	no	csőcselék	inclusive
HU1611	n	cds	no	cosa nostra	inclusive
HU817	n	ps	yes	növényi biotechnológia	inclusive
HU590	n	re	no	maligner	conservative
HU581	n	re	no	becsületsértő	inclusive
HU180	n	is	yes	zsugori	conservative
HU683	n	pa	yes	professzorok	inclusive
HU123	n	an	no	állatvilág	inclusive
HU1733	n	ddp	yes	microcephalus	inclusive
HU595	n	cds	no	svindler	inclusive
HU1724	n	an	no	mikroorganizmus	inclusive
HU910	n	an	no	pikula	conservative
HU786	n	an	no	vamper	conservative
HU153	n	an	no	mamlasz	conservative
HU511	n	dmc	yes	csavargók	inclusive
HU2148	n	cds	no	conventicle	inclusive
HU1977	n	cds	no	Újszülött	inclusive
HU1078	n	dmc	yes	halászcsónak	inclusive
HU1595	n	an	no	lóöszvér	inclusive
HU1456	n	cds	no	fellengzősség	conservative
HU143	n	cds	no	saphead	conservative
HU507	n	cds	no	ez és ez	conservative
HU1151	n	pr	no	comare	conservative
HU264	n	cds	no	puding fej	conservative
HU1660	n	qas	no	parochia	inclusive
HU1143	n	cds	no	fanatikus	conservative
HU242	n	qas	no	bárók	inclusive
HU307	n	an	no	szarvasmarha	inclusive
HU207	a	svp	no	fösvény	conservative
HU739	n	cds	no	rémhírterjesztő	conservative
HU1602	n	cds	no	elkövető	inclusive
HU1641	n	dmc	yes	fűmag	conservative
HU1076	n	cds	no	tételek	inclusive
HU1145	n	cds	no	strici	inclusive
HU2001	n	ddp	yes	szamárság	inclusive
HU906	n	an	no	diddly-szar	conservative
HU1150	n	pr	no	szeretője	conservative
HU1773	n	cds	no	önimádat	inclusive
HU1682	n	cds	no	superbia	conservative
HU1034	n	om	no	voláris	inclusive
HU567	n	asf	no	kretén	conservative
HU71	n	cds	no	lusta	conservative
HU1695	n	qas	no	szónoklattan	inclusive
HU276	n	pr	no	ribanc	conservative
HU474	n	qas	no	bourgeoise	inclusive
HU1504	n	re	no	korrupció	inclusive
HU1497	n	cds	no	moneylending	inclusive
HU502	n	cds	no	terjedelem	inclusive
HU1395	n	cds	no	önhittség	conservative
HU388	n	an	no	megcsalt férj	conservative
HU839	n	cds	no	tesó	inclusive
HU1089	n	cds	no	pedagógus	inclusive
HU1905	n	cds	no	pedáns	conservative
HU12	n	qas	no	tanonc	inclusive
HU1604	n	qas	no	bajkeverő	conservative
HU1562	n	cds	no	vécécsésze	inclusive
HU2165	n	re	no	kín	inclusive
HU2077	n	an	no	nadályok	inclusive
HU1907	n	cds	no	mindentudó	conservative
HU990	n	om	no	oldalsó	inclusive
HU1871	n	an	no	giliszták	inclusive
HU1199	n	cds	no	nyáj	inclusive
HU101	n	ddp	yes	Írástudatlan	inclusive
HU1061	n	pa	yes	portás	inclusive
HU399	n	dmc	yes	kontár	conservative
HU516	n	svp	no	léhűtő	conservative
HU600	n	ddp	yes	szélhámos	conservative
HU1951	n	asm	no	wank	conservative
HU1745	n	pa	yes	sheepherder	inclusive
HU508	n	an	no	csoportos it	conservative
HU1511	n	qas	no	piaci üzembentartó	inclusive
HU1875	n	an	no	nyelvbotlás	inclusive
HU1285	n	svp	no	hülye-off	conservative
HU1743	n	pa	yes	pásztor	inclusive
HU345	n	cds	no	árulkodó	conservative
HU971	n	om	no	radioulnaris	inclusive
HU1621	n	an	no	megascops	inclusive
HU13	n	qas	no	tanoncok	inclusive
HU1618	n	ps	yes	keleti gót	inclusive
HU597	n	cds	no	defrauder	conservative
HU150	n	asm	no	tökfej	conservative
HU936	n	dmc	yes	Álszenteskedés	conservative
HU405	n	cds	no	blowhard	conservative
HU895	n	cds	no	bűncselekmény	inclusive
HU1343	n	pr	no	john	inclusive
HU658	n	cds	no	probléma	conservative
HU901	n	re	no	illegális tevékenységek	inclusive
HU1814	n	qas	no	bérlő gazdálkodók	inclusive
HU2092	n	an	no	csikasz	inclusive
HU1950	a	re	no	őrjöngő	inclusive
HU414	n	qas	no	foltozószabó	conservative
HU1768	n	ddf	yes	fél pint	conservative
HU984	n	om	no	radioulnáris	inclusive
HU1495	n	cds	no	uzsorás	inclusive
HU441	n	pr	no	ökröket	inclusive
HU143	n	ddp	yes	saphead	conservative
HU2100	a	qas	no	középosztálybeli	inclusive
HU700	n	svp	no	fizikai vonzalom	inclusive
HU614	n	om	no	gyermek molesztáló	conservative
HU206	n	asm	no	baromság	inclusive
HU338	n	dmc	yes	jogfosztás	inclusive
HU1080	n	cds	no	küldönc	inclusive
HU1681	n	svp	no	pridefulness	inclusive
HU1347	n	om	no	férfi szexualitás	inclusive
HU1513	n	cds	no	matcher	inclusive
HU1044	n	om	no	transzverzális sík	inclusive
HU213	n	ddp	yes	barbár	conservative
HU1136	n	cds	no	család	inclusive
HU501	n	cds	no	tömeg	inclusive
HU2221	n	pa	yes	cipész	inclusive
HU2011	n	or	no	tarlórépa	inclusive
HU255	n	an	no	palimadár	conservative
HU149	n	ddp	yes	knucklehead	conservative
HU2124	a	ddf	yes	csúnya	conservative
HU46	n	pa	yes	akadémikusok	inclusive
HU180	n	svp	no	zsugori	conservative
HU1808	n	cds	no	nympho	conservative
HU1994	a	cds	no	gyáva	conservative
HU1657	n	qas	no	plébánia	inclusive
HU214	n	pa	yes	paraszt	conservative
HU1162	n	qas	no	mezőgazdasági termelő	inclusive
HU1147	n	cds	no	stricik	conservative
HU497	n	svp	no	hiúság	conservative
HU1751	n	cds	no	szenvedélyes rejtvényfejtő	conservative
HU1247	n	asf	no	vagina	conservative
HU603	n	ddp	yes	szedett-vedett és bobtail	conservative
HU2009	n	or	no	brassica rapa	inclusive
HU1641	n	cds	no	fűmag	conservative
HU1699	n	qas	no	Ékesszólástan	inclusive
HU394	n	cds	no	bloopers	inclusive
HU281	n	an	no	floozie	conservative
HU2186	n	pr	no	fúria	conservative
HU330	n	re	no	gazember	conservative
HU821	n	cds	no	növény nemesítő	inclusive
HU1493	n	cds	no	moneylenders	conservative
HU574	n	pr	no	szuka	conservative
HU563	n	asf	no	váltott	conservative
HU562	n	om	no	mesterkélt	conservative
HU376	n	cds	no	csaló	inclusive
HU1283	n	an	no	caprinae	inclusive
HU2037	a	dmc	yes	szennyes	inclusive
HU253	n	cds	no	bas bleu	inclusive
HU89	n	cds	no	üldöző	conservative
HU306	n	an	no	húsmarha	inclusive
HU2200	n	cds	no	ndrangheta	inclusive
HU487	n	cds	no	arcátlanság	conservative
HU1637	n	qas	no	parazita	inclusive
HU1454	n	cds	no	nagyképűsködés	conservative
HU2143	n	re	no	szexuálisan bántalmazták	inclusive
HU435	n	pr	no	tinó	inclusive
HU229	n	pa	yes	jogtanácsos	inclusive
HU552	n	cds	no	dög	inclusive
HU429	n	an	no	ferociousness	conservative
HU1051	n	svp	no	gourmand	conservative
HU1269	n	cds	no	nosy-parker	conservative
HU1870	n	an	no	kukac	inclusive
HU1965	n	re	no	plagiarizing	inclusive
HU339	n	cds	no	betyár	conservative
HU1847	n	dmc	yes	homunculi	inclusive
HU2180	n	om	no	crossdress	inclusive
