pos	category	stereotype	lemma	level
v	re	no	盗取る	inclusive
n	cds	no	山師	conservative
n	ddp	yes	惚者	conservative
a	dmc	yes	猥りがわしい	conservative
n	om	no	若気	inclusive
n	ps	yes	イエローカード	inclusive
a	svp	no	嫌らしい	conservative
a	is	yes	心悲しげ	inclusive
n	ddp	yes	べらぼう	conservative
n	qas	no	順守	inclusive
n	cds	no	獄吏	inclusive
n	cds	no	言い損ない	inclusive
n	asm	no	ソラマメ	inclusive
n	cds	no	妄言	inclusive
n	cds	no	パズル	conservative
n	an	no	梟	inclusive
n	cds	no	科人	conservative
n	svp	no	月給泥棒	conservative
n	pa	yes	弁護者	inclusive
n	cds	no	ゼロテ派	inclusive
n	cds	no	ダ イ ム 小 説	inclusive
v	re	no	詐取+する	inclusive
n	cds	no	族親	inclusive
n	ddp	yes	昧者	conservative
n	dmc	yes	下手	conservative
n	re	no	賊徒	conservative
n	re	no	追い落とし	inclusive
a	cds	no	憶病	conservative
n	ps	yes	破壊者	conservative
n	cds	no	ギャングスター	inclusive
v	qas	no	小突回す	conservative
n	pa	yes	飼い主	inclusive
n	an	no	かわず	inclusive
n	asf	no	芋助	conservative
n	asf	no	馬太郎	conservative
a	cds	no	愚	conservative
n	re	no	ギャング	inclusive
n	an	no	いい鳥	conservative
a	svp	no	欲張り	inclusive
n	cds	no	姦物	conservative
n	cds	no	駑馬	inclusive
a	qas	no	当り前	inclusive
n	asf	no	虚者	conservative
a	dmc	yes	もの臭い	conservative
n	an	no	蚤取菊	inclusive
n	pr	no	身持ちの悪い女	conservative
n	qas	no	きんたま	inclusive
n	asm	no	雄鶏	inclusive
v	qas	no	責めさいなむ	conservative
n	an	no	ユ ー ラ シ ア グ リ フ ォ ン	inclusive
n	cds	no	一団	inclusive
v	re	no	誑る	inclusive
n	an	no	動物群	inclusive
v	cds	no	死 ぬ	inclusive
a	cds	no	小賢しい	inclusive
n	cds	no	御手水	inclusive
n	cds	no	切り粉	inclusive
n	svp	no	頑固者	conservative
a	cds	no	あほ	conservative
n	pa	yes	門守	inclusive
n	cds	no	小心者	conservative
n	re	no	緑林	inclusive
n	an	no	フクロウ目	inclusive
a	dmc	yes	浅ましい	conservative
n	asm	no	阿房	inclusive
n	ddp	yes	戯け	conservative
n	ddp	yes	鈍	inclusive
v	cds	no	交渉+する	inclusive
n	pr	no	売色	inclusive
n	cds	no	赤ちゃん	inclusive
n	re	no	婦女暴行	conservative
n	cds	no	すかたん	conservative
n	pr	no	オ シ モ フ リ エ ダ ャ ク	inclusive
n	cds	no	会派	inclusive
n	ddf	yes	無 効 に	inclusive
n	om	no	男 色 家	conservative
n	re	no	分捕品	inclusive
n	qas	no	casteism	inclusive
n	qas	no	雄弁術	inclusive
n	cds	no	刑事犯	inclusive
n	re	no	盗人	inclusive
n	is	yes	悪役俳優	conservative
n	an	no	鬼畜	conservative
n	cds	no	女郎屋	inclusive
n	an	no	残忍性	conservative
n	cds	no	虚仮	conservative
v	cds	no	永逝+する	inclusive
n	cds	no	集まり	inclusive
n	re	no	分捕り	inclusive
a	ddf	yes	見下げ果てた	conservative
n	cds	no	戯け者	inclusive
n	dmc	yes	不躾け	conservative
n	ddp	yes	お喋り	conservative
n	svp	no	我褒め	inclusive
n	cds	no	薄馬鹿	conservative
n	dmc	yes	下らない	conservative
n	pa	yes	雇	inclusive
n	re	no	ぶったくり	inclusive
n	cds	no	空け者	inclusive
n	ddp	yes	知的障害児	inclusive
n	an	no	警棒	inclusive
n	re	no	誘拐事件	inclusive
v	cds	no	有り難がる	inclusive
n	cds	no	術数	conservative
n	an	no	ウ サ ギ	inclusive
n	asf	no	安本丹	conservative
n	or	no	二度芋	inclusive
n	asm	no	陽皮	inclusive
n	cds	no	押込強盗	conservative
n	qas	no	寄生生物	inclusive
n	or	no	あほ	conservative
n	ps	yes	バイン・ブラック	inclusive
a	svp	no	権高	conservative
n	dmc	yes	鼠賊	conservative
n	an	no	バイソン属	inclusive
n	dmc	yes	やくざ	inclusive
n	cds	no	ふ抜け	inclusive
a	qas	no	並大抵	inclusive
n	cds	no	物干しスタンド	inclusive
v	cds	no	遷化+する	inclusive
a	cds	no	非合法	inclusive
n	an	no	カエル目	inclusive
n	cds	no	フリーカンパニー	inclusive
a	is	yes	不仕合わせ	inclusive
n	re	no	恐喝	conservative
n	an	no	生物	inclusive
n	ddp	yes	半端	conservative
n	dmc	yes	気取り屋	conservative
n	dmc	yes	追いはぎ	conservative
n	cds	no	下手人	conservative
n	cds	no	コーサ・ノストラ	conservative
n	an	no	痩せ馬	inclusive
v	cds	no	押っ死ぬ	inclusive
n	cds	no	非行少年	conservative
n	qas	no	まぜこぜ	inclusive
n	or	no	鈍間	conservative
n	cds	no	非 合 法 化	inclusive
n	is	yes	姦人	conservative
n	asf	no	虚仮	conservative
n	cds	no	党閥	inclusive
a	cds	no	怜悧狡猾	conservative
a	an	no	意地張り	inclusive
n	asf	no	チンゲ	inclusive
n	asf	no	愚夫	conservative
n	svp	no	けちん坊	inclusive
n	cds	no	ナット	conservative
n	cds	no	ドロボー	inclusive
n	qas	no	薦垂れ	inclusive
n	pa	yes	ノーブル・サベージ	conservative
n	re	no	手篭	conservative
n	svp	no	avaritia	inclusive
n	cds	no	手洗場	inclusive
n	ps	yes	すかたん	conservative
n	qas	no	相場師	inclusive
n	an	no	吸い込み口	inclusive
n	pa	yes	高潔なる野蛮人	conservative
a	dmc	yes	卑猥	conservative
n	pr	no	傾国	conservative
n	ddp	yes	莫迦	inclusive
n	cds	no	ビ ギ ン	inclusive
n	cds	no	馬鹿垂れ	conservative
n	ddp	yes	高貴なる野蛮人	conservative
n	ddp	yes	愚夫	conservative
n	cds	no	ヒュブリス	inclusive
n	cds	no	下 司	conservative
n	qas	no	ballock	inclusive
n	om	no	レス	conservative
n	cds	no	混沌	inclusive
a	cds	no	陋劣	conservative
a	asm	no	茶色い	inclusive
n	cds	no	橋渡	inclusive
n	pr	no	殿上人	inclusive
n	an	no	prickteaser	conservative
n	asf	no	愚人	conservative
n	cds	no	盗窃	inclusive
n	cds	no	駆け出し	conservative
n	qas	no	嘘偽	conservative
n	om	no	同 側 の	inclusive
n	asm	no	精 巣	inclusive
v	re	no	いたぶる	inclusive
n	ps	yes	蛮	conservative
n	ddf	yes	禿び	conservative
n	om	no	牙	inclusive
a	cds	no	常識的	inclusive
n	svp	no	多欲	inclusive
n	qas	no	fuddle	inclusive
n	cds	no	大勢	inclusive
n	is	yes	袖乞い	inclusive
n	dmc	yes	道化	inclusive
n	pa	yes	主唱者	inclusive
n	an	no	あくぎ	conservative
n	cds	no	crooners	inclusive
n	cds	no	悪知恵	conservative
n	re	no	中傷	inclusive
n	cds	no	デスペラード	inclusive
n	cds	no	集団	inclusive
n	cds	no	兇賊	conservative
n	cds	no	お巡りさん	conservative
n	pr	no	男 娼	conservative
n	an	no	つまらない	conservative
n	cds	no	厚皮	conservative
n	cds	no	くず鉄	inclusive
n	cds	no	おたんこなす	inclusive
n	svp	no	向かっ腹	inclusive
n	cds	no	金貸し	inclusive
n	is	yes	貧者	inclusive
n	an	no	ヒ ツ ジ ）、	inclusive
n	om	no	ル ダ ム	inclusive
n	dmc	yes	ギャング	inclusive
n	an	no	ぽんつく	conservative
a	dmc	yes	不誠実	conservative
n	an	no	おたんちん	conservative
n	ddp	yes	ナンセンスさ	conservative
n	ddp	yes	痴人	conservative
n	cds	no	混乱アップ	inclusive
v	cds	no	絶えいる	inclusive
n	cds	no	憚	inclusive
n	dmc	yes	不 逞	inclusive
n	dmc	yes	blackguard	conservative
n	om	no	しり	inclusive
n	cds	no	汚れ	inclusive
a	dmc	yes	しり重	conservative
n	pr	no	蛾	inclusive
n	qas	no	豪商	inclusive
n	pa	yes	会計官	inclusive
n	om	no	服装倒錯者	inclusive
n	cds	no	側近	inclusive
n	cds	no	hayseed	conservative
n	an	no	悪人	conservative
n	cds	no	私設顧問団	inclusive
n	is	yes	けちんぼう	conservative
n	ps	yes	馬鹿	conservative
n	cds	no	悪計	inclusive
n	dmc	yes	妄言	inclusive
n	cds	no	だらしない人	conservative
n	an	no	螭	inclusive
n	cds	no	ンドランゲタ	inclusive
n	cds	no	人畜生	conservative
n	cds	no	追落とし	conservative
v	cds	no	談判+する	inclusive
n	re	no	名誉毀損	conservative
n	qas	no	コンプライアンス違反	inclusive
n	cds	no	道化	inclusive
n	cds	no	泥棒	inclusive
n	cds	no	汚れた状態	inclusive
n	ddp	yes	取替え子	conservative
n	ddp	yes	ウィウィジャンボ	conservative
n	asf	no	阿魔っ子	conservative
v	cds	no	貪る	inclusive
n	cds	no	そら言	inclusive
v	an	no	荒れ狂う	conservative
n	asf	no	とんま	conservative
a	dmc	yes	残酷	conservative
n	asf	no	馬鹿垂	conservative
n	re	no	マ フ ィ ア	conservative
n	cds	no	胡麻擂	conservative
n	pr	no	阿婆擦	conservative
n	dmc	yes	極道者	conservative
n	an	no	アナウサギ	inclusive
n	ddp	yes	だまされやすい人	conservative
n	cds	no	mountebank	conservative
n	svp	no	思い上がり	conservative
n	ps	yes	ユダヤ系	inclusive
n	is	yes	吝嗇家	conservative
n	cds	no	廃物	conservative
n	an	no	若鳥	inclusive
n	an	no	ホホジロザメ属	inclusive
v	re	no	掻攫う	inclusive
v	cds	no	世を去る	inclusive
n	is	yes	スクルージ	conservative
n	cds	no	下水道	inclusive
n	ddp	yes	空者	conservative
n	an	no	脳足りん	conservative
n	re	no	梟雄	conservative
a	cds	no	ずる賢い	conservative
n	qas	no	蛭	conservative
n	or	no	フェンネル	inclusive
n	cds	no	ごたくさ	inclusive
a	ddp	yes	ヘッドレス	conservative
a	is	yes	不憫	conservative
n	an	no	オーダーcrocodylia	inclusive
n	ddp	yes	鳥獣	inclusive
n	cds	no	土 壌	inclusive
n	cds	no	罪人	conservative
n	cds	no	科学信仰	inclusive
n	asm	no	オチンチン	conservative
n	an	no	俗	conservative
n	ddp	yes	間抜け	conservative
a	qas	no	不憫	conservative
n	qas	no	ノンプロ	inclusive
n	svp	no	faineance	inclusive
n	cds	no	洟垂小僧	conservative
n	an	no	糞	conservative
a	svp	no	アグレッシヴ	inclusive
n	pr	no	隠女	conservative
n	svp	no	自慢	inclusive
n	qas	no	イデオローグ	inclusive
n	cds	no	きょげん	inclusive
a	svp	no	ねたましい	conservative
n	cds	no	トリック	inclusive
n	qas	no	家 庭 廃 棄 物	inclusive
n	is	yes	貧寒	inclusive
n	asm	no	阿呆者	conservative
n	om	no	ドラッグクイーン	inclusive
n	pa	yes	学 術	inclusive
n	om	no	トゥインク	conservative
n	ddp	yes	箆棒	inclusive
n	or	no	みと	conservative
n	dmc	yes	惡	inclusive
n	cds	no	胡麻の蠅	conservative
v	qas	no	責苛む	conservative
n	ddp	yes	ばかげた話	inclusive
n	asf	no	愚物	conservative
a	dmc	yes	ものぐさ	conservative
n	an	no	ノミ目	inclusive
n	ps	yes	野蛮人	inclusive
v	asm	no	ファック	conservative
n	cds	no	ギャング	conservative
n	cds	no	意気地無し	conservative
n	dmc	yes	責任逃れをする人	conservative
n	ddp	yes	甲斐性無し	conservative
n	an	no	はい芽	inclusive
n	asm	no	棹	inclusive
n	dmc	yes	凶悪	inclusive
n	cds	no	ひょうろく玉	inclusive
n	ddp	yes	芥	conservative
n	cds	no	虚け者	inclusive
n	asm	no	チンポ	conservative
n	cds	no	ヤミ金融	conservative
n	om	no	背	inclusive
n	cds	no	凶賊	conservative
n	svp	no	空虚	conservative
n	ddp	yes	刻薄さ	conservative
n	qas	no	botcher	conservative
n	re	no	シチリアマフィア	conservative
n	asm	no	お人好し	conservative
n	dmc	yes	兇徒	inclusive
n	an	no	pip-キーッ	conservative
n	cds	no	目茶目茶	inclusive
n	om	no	御尻	inclusive
n	ddp	yes	寝言	conservative
n	dmc	yes	アウトロー	inclusive
n	cds	no	引剥	conservative
n	cds	no	粧し屋	inclusive
a	svp	no	見高	conservative
n	ddp	yes	おたんこなす	conservative
a	dmc	yes	妄りがわしい	conservative
n	svp	no	情事propre	conservative
n	cds	no	好いかも	conservative
n	ps	yes	ナチス	inclusive
n	ddp	yes	薄のろ	conservative
n	pa	yes	イ エ ズ ス 会 の	inclusive
n	dmc	yes	ホムンクルス	inclusive
a	svp	no	憤慨	conservative
a	dmc	yes	臭い	conservative
n	cds	no	いたずら者	conservative
n	cds	no	嘘つき	conservative
n	or	no	愚かな	conservative
n	an	no	まむし	inclusive
n	qas	no	小教区	inclusive
n	ddp	yes	痴れ者	conservative
n	an	no	極悪人	conservative
n	ddf	yes	法定雇用率	inclusive
a	om	no	不規則	inclusive
v	qas	no	継ぐ	inclusive
n	cds	no	塗り桶	inclusive
n	cds	no	貧しい悪魔	conservative
n	cds	no	言い違い	inclusive
n	dmc	yes	邪悪	inclusive
n	cds	no	利益窃盗	inclusive
n	qas	no	コウ丸	inclusive
a	cds	no	するどい	inclusive
a	dmc	yes	卑陋	conservative
n	qas	no	教 会 の 区	inclusive
n	cds	no	のろま	inclusive
n	cds	no	フリーメーソン	inclusive
n	dmc	yes	類似品	inclusive
n	pa	yes	法 律 顧 問	inclusive
n	svp	no	業突張	inclusive
n	an	no	牝犬	inclusive
n	cds	no	凄腕	conservative
n	cds	no	おたく	conservative
n	or	no	同性愛者	conservative
n	qas	no	庸人	inclusive
a	dmc	yes	気怠い	conservative
n	cds	no	斡旋者	inclusive
n	om	no	ジェントルウーマン	inclusive
n	an	no	手羽先	inclusive
n	is	yes	乞丐	inclusive
n	an	no	お人好し	conservative
n	an	no	デ マ	conservative
n	asf	no	あまっ子	conservative
a	ddf	yes	醜悪	conservative
n	an	no	薄鈍	conservative
n	an	no	歴史上の犬の一覧	inclusive
n	dmc	yes	欺瞞者	conservative
n	qas	no	バロック建築	inclusive
n	dmc	yes	白浪	conservative
a	ddp	yes	他愛も無い	conservative
n	an	no	ナンキンムシ	inclusive
n	dmc	yes	暴力団員	inclusive
n	ddp	yes	蛮人	conservative
n	cds	no	newswriter	inclusive
n	pr	no	御町	conservative
n	pa	yes	法曹	inclusive
n	an	no	臆病者	conservative
n	svp	no	しみったれ	conservative
n	ddp	yes	い ん ち き	conservative
v	asm	no	セックスする	conservative
n	cds	no	ヴィラン	conservative
n	cds	no	不覚	inclusive
n	svp	no	激怒	conservative
a	cds	no	温い	conservative
n	cds	no	海千山千	conservative
n	re	no	荒々しいこと	inclusive
n	dmc	yes	夷	conservative
a	dmc	yes	汚ない	inclusive
n	dmc	yes	無骨者	conservative
n	ddp	yes	男は落ちる	conservative
n	ddp	yes	虚仮	conservative
n	is	yes	貧しい悪魔	conservative
n	or	no	黄瓜	inclusive
n	pr	no	かごの鳥	conservative
a	dmc	yes	穢ならしい	inclusive
n	svp	no	生殖欲求	inclusive
n	dmc	yes	姦物	conservative
n	cds	no	辻強盗	conservative
n	svp	no	slothfulness	inclusive
n	cds	no	測 定 の 日 本 単 位	inclusive
n	an	no	オニカサゴ	inclusive
n	asm	no	とと	inclusive
n	an	no	バ ニ ー	inclusive
n	dmc	yes	不 法 行 為	inclusive
n	cds	no	群れ	conservative
n	ddp	yes	屎	conservative
n	dmc	yes	ヴィラン	conservative
n	cds	no	偽り	inclusive
n	cds	no	ラディー	inclusive
n	an	no	ガチョウの子	inclusive
n	cds	no	陰謀説	inclusive
n	svp	no	遊惰	conservative
n	pr	no	小児売春	conservative
n	an	no	とんま	conservative
n	asf	no	駑馬	conservative
n	svp	no	不精さ	conservative
n	dmc	yes	そら言	inclusive
a	qas	no	お気の毒	conservative
a	cds	no	平々凡々たる	inclusive
n	ddp	yes	人非人	conservative
a	ps	yes	黒い	inclusive
n	svp	no	遊惰	inclusive
a	cds	no	ちゃくい	conservative
n	cds	no	追いはぎ	conservative
n	an	no	カエル亜目	inclusive
n	asm	no	brownness	inclusive
a	dmc	yes	褊狭	conservative
n	om	no	男色者	conservative
v	cds	no	敬仰+する	inclusive
n	cds	no	トリッカー	conservative
n	asm	no	三太郎	conservative
n	re	no	重窃盗罪	inclusive
n	qas	no	底積み	inclusive
n	qas	no	虚語	conservative
v	cds	no	死ぬ	inclusive
n	qas	no	カースト制度	inclusive
n	an	no	卑陋	conservative
n	ps	yes	黒色人種	inclusive
n	om	no	peeress	inclusive
n	cds	no	親族	inclusive
n	cds	no	平民	conservative
n	re	no	強盗	inclusive
n	qas	no	農人	inclusive
n	cds	no	浮世茶屋	inclusive
n	svp	no	怠け癖	conservative
n	ddp	yes	空け	inclusive
n	asm	no	jeerer	conservative
a	dmc	yes	偏屈	conservative
n	om	no	ドレッシングを渡る	inclusive
n	dmc	yes	成らず者	conservative
n	ddp	yes	馬鹿垂れ	conservative
n	om	no	尻もどき	conservative
n	is	yes	守銭奴	conservative
n	an	no	ちびっちょ	conservative
v	asm	no	同衾+する	conservative
n	re	no	辱め	conservative
n	an	no	牝羊	inclusive
n	an	no	油虫	inclusive
n	asf	no	腑ぬけ	conservative
n	dmc	yes	手を抜く	inclusive
n	ps	yes	メスチゾ	conservative
v	asm	no	誑しこむ	conservative
n	an	no	阿房	conservative
n	re	no	plagiarization	inclusive
n	cds	no	好い鳥	conservative
n	svp	no	グルメ	conservative
n	cds	no	cockup	inclusive
n	pa	yes	先生	inclusive
n	asm	no	nooky	conservative
n	ddp	yes	間抜さ	inclusive
n	pr	no	めかけ	conservative
n	asm	no	取り替え子	inclusive
n	or	no	愚か者	conservative
n	cds	no	架橋	inclusive
n	om	no	ガバナンス	conservative
n	asf	no	おまんこ	conservative
n	an	no	緬羊	inclusive
n	cds	no	何某	conservative
n	dmc	yes	道徳心	inclusive
n	ps	yes	木偶の坊	conservative
n	ps	yes	bedu	inclusive
n	re	no	辱	conservative
n	svp	no	小面憎さ	inclusive
n	an	no	握り屋	conservative
n	dmc	yes	背信者	conservative
n	an	no	卑俗	conservative
n	cds	no	師資	inclusive
n	qas	no	虚	conservative
n	ddf	yes	無力化	inclusive
n	dmc	yes	夷人	conservative
n	cds	no	ニーハオトイレ	inclusive
n	asm	no	あほ	conservative
n	cds	no	親族集団	inclusive
a	ddp	yes	おたんこなす	conservative
n	or	no	西洋南瓜	inclusive
n	an	no	安本丹	conservative
n	ddp	yes	脳たりん	conservative
n	asm	no	広い豆	inclusive
v	re	no	誑かす	inclusive
n	cds	no	犯罪	inclusive
n	qas	no	拒否	conservative
n	cds	no	ごたまぜ	inclusive
n	cds	no	ごった交	inclusive
n	an	no	コニー	inclusive
n	ddp	yes	lummox	conservative
n	om	no	ホモ	conservative
n	an	no	戯者	conservative
n	re	no	下手人	inclusive
n	an	no	物あさり	inclusive
n	cds	no	ナルシズム	inclusive
n	asf	no	チン毛	inclusive
n	svp	no	横柄	conservative
n	an	no	sloven	conservative
n	an	no	蚤の衾	inclusive
n	cds	no	警察	conservative
n	asf	no	腟	conservative
n	pa	yes	出札係	inclusive
n	cds	no	反動主義	conservative
v	asm	no	性交する	conservative
n	re	no	使用窃盗	inclusive
n	cds	no	妄語	conservative
n	is	yes	物貰い	conservative
a	om	no	ミスターレディー	inclusive
n	ps	yes	黒	inclusive
a	qas	no	平凡	inclusive
n	re	no	辜	inclusive
n	an	no	ウジ虫	inclusive
a	cds	no	鋭利	inclusive
n	an	no	ヒツジ	inclusive
n	cds	no	馬鹿者	inclusive
n	cds	no	雪隠	inclusive
a	cds	no	さとい	inclusive
n	re	no	凶賊	conservative
n	cds	no	お人よし	conservative
n	rci	yes	蕃人	conservative
n	cds	no	塵あくた	conservative
n	an	no	不意気	conservative
n	cds	no	フ リ ー メ ソ ン	inclusive
n	cds	no	愚か人	conservative
n	cds	no	洟垂らし	conservative
n	ddp	yes	未開社会	conservative
n	cds	no	狂 信	inclusive
n	rci	yes	蛮	conservative
n	dmc	yes	造説	inclusive
n	cds	no	大衆	conservative
n	pr	no	畜牛	inclusive
n	re	no	略奪	inclusive
n	re	no	利益窃盗	inclusive
n	dmc	yes	不道徳	conservative
n	cds	no	交雑種	inclusive
n	ddp	yes	痴	inclusive
n	svp	no	傍若無人	conservative
a	dmc	yes	けちくさい	conservative
n	asm	no	表六玉	conservative
n	cds	no	追剥	inclusive
n	cds	no	腑ぬけ	inclusive
a	cds	no	阿房	conservative
n	ddp	yes	獣畜	inclusive
n	an	no	嫌なやつ	conservative
n	cds	no	mother fucker	conservative
n	asf	no	バギナ	conservative
n	svp	no	休怠	conservative
n	re	no	秘密集団	conservative
n	pa	yes	ワゴナー	inclusive
a	dmc	yes	いやらしい	conservative
n	asf	no	われめ	conservative
n	svp	no	守銭奴	conservative
a	svp	no	強欲	conservative
n	qas	no	小作農	inclusive
n	asm	no	低能	inclusive
a	ddp	yes	阿房	conservative
n	or	no	胡瓜	inclusive
a	cds	no	慧敏	inclusive
v	cds	no	盗み聞く	inclusive
n	ddp	yes	戯者	conservative
n	dmc	yes	偽者	inclusive
n	ddp	yes	動物界	inclusive
n	re	no	緑林	conservative
n	cds	no	反動	conservative
n	an	no	牛黄	inclusive
n	qas	no	失策	inclusive
n	an	no	アメリカ大木葉木菟	inclusive
n	ddp	yes	愚人	conservative
n	ddp	yes	鈍	conservative
n	an	no	ミニウサギ	inclusive
n	an	no	カエル	inclusive
n	svp	no	倹約	inclusive
n	ps	yes	アフリカ系	inclusive
v	cds	no	乾涸びる	inclusive
n	qas	no	ごちゃ雑ぜ	inclusive
n	an	no	薄のろ	conservative
n	dmc	yes	虚偽	conservative
n	cds	no	瓦落多	conservative
n	asm	no	薄鈍さ	conservative
n	qas	no	偽言	conservative
n	cds	no	親族グループ	inclusive
v	cds	no	絶え果てる	inclusive
n	ddp	yes	金棒引き	conservative
n	an	no	兇漢	conservative
n	svp	no	うぬぼれ	inclusive
a	cds	no	決り切った	inclusive
v	cds	no	死する	inclusive
v	re	no	苛む	inclusive
n	pa	yes	傭い人	inclusive
n	cds	no	とんま	conservative
n	asf	no	鈍つく	conservative
a	re	no	狂暴	conservative
n	an	no	国内のお尻	inclusive
n	qas	no	金魚のうんこ	conservative
n	cds	no	偽君子	conservative
n	cds	no	ローン会社	conservative
n	cds	no	貧しい魚	conservative
a	cds	no	低劣	conservative
n	cds	no	汚水	inclusive
n	an	no	バーバリズム	inclusive
a	ddp	yes	あほう	conservative
n	an	no	バイソンバイソン	inclusive
n	pr	no	売女	conservative
n	cds	no	禿び	conservative
n	dmc	yes	田舎者	conservative
n	svp	no	意地汚なさ	inclusive
n	cds	no	腑抜け	conservative
n	cds	no	痴愚	inclusive
n	cds	no	鈍間	conservative
a	dmc	yes	心の狭い	conservative
n	cds	no	ラ・コーサ・ノストラ	inclusive
n	cds	no	ナーズ	conservative
n	cds	no	塵	conservative
n	dmc	yes	悪役俳優	conservative
a	is	yes	傷傷しい	conservative
n	asm	no	英語豆	inclusive
n	re	no	誘拐犯人	inclusive
a	an	no	冷徹	inclusive
n	dmc	yes	偽書	inclusive
n	is	yes	貧困層	inclusive
n	ddp	yes	阿呆垂れ	conservative
n	is	yes	貧困	inclusive
n	cds	no	抜け目なさ	inclusive
n	cds	no	かけ橋	inclusive
n	asm	no	棒	inclusive
n	asf	no	あほんだら	conservative
n	dmc	yes	贋物	inclusive
n	qas	no	不実	conservative
n	an	no	雌	inclusive
v	cds	no	乾からびる	inclusive
n	an	no	初雁	inclusive
n	cds	no	掛橋	inclusive
n	re	no	兇漢	conservative
n	asm	no	痴	conservative
n	dmc	yes	茶目	inclusive
n	cds	no	警官	conservative
n	cds	no	ごちゃ交ぜ	inclusive
n	pa	yes	雇い人	inclusive
n	an	no	インコ目	inclusive
n	or	no	うすのろ	conservative
n	cds	no	混乱状態	inclusive
a	is	yes	偏屈	conservative
n	cds	no	派	inclusive
n	asm	no	ナツマメ	inclusive
n	cds	no	行厠	inclusive
a	re	no	痛烈	inclusive
n	pr	no	ストリートガール	conservative
n	cds	no	不 法 行 為	inclusive
a	cds	no	魯鈍	conservative
a	ddp	yes	足りない	conservative
n	rci	yes	夷人	conservative
n	asm	no	shtup	conservative
n	cds	no	黒手党	conservative
n	dmc	yes	放蕩者	conservative
a	dmc	yes	苛酷	conservative
n	cds	no	prig	conservative
n	ddp	yes	阿房	conservative
a	ddp	yes	薄鈍	conservative
n	dmc	yes	不徳	inclusive
n	dmc	yes	へぼ	conservative
n	cds	no	おまわりさん	conservative
n	cds	no	新前	conservative
n	an	no	ジャッカル	inclusive
n	ddp	yes	プラーター	conservative
n	re	no	凌辱	conservative
n	svp	no	なまくら	inclusive
a	cds	no	明敏	inclusive
a	dmc	yes	不まじめ	conservative
n	dmc	yes	詐欺師	conservative
n	svp	no	グルマン	inclusive
a	ddp	yes	幼稚	conservative
v	cds	no	食べすぎる	inclusive
n	dmc	yes	兇漢	inclusive
n	asm	no	戯者	inclusive
a	cds	no	大柄	conservative
n	ddp	yes	能無	conservative
n	cds	no	おたんちん	inclusive
n	svp	no	忿怒	conservative
n	cds	no	縄付き	inclusive
n	asm	no	コウ丸	inclusive
n	an	no	汚い犬	conservative
n	asm	no	とり	inclusive
n	an	no	下愚	conservative
n	cds	no	道外方	inclusive
n	cds	no	妓楼	inclusive
n	dmc	yes	反逆者	conservative
n	cds	no	ヌドランゲタ	inclusive
n	cds	no	愚者	inclusive
n	re	no	エンドランゲタ	inclusive
n	an	no	とんちき	conservative
n	qas	no	scrounger	conservative
a	cds	no	我がまま	conservative
n	cds	no	ボス	inclusive
a	an	no	頑迷固陋	inclusive
n	svp	no	自尊	inclusive
n	dmc	yes	贋	inclusive
a	ddp	yes	愚純	conservative
n	qas	no	寄せ集め	inclusive
n	ps	yes	ズールー族	inclusive
n	dmc	yes	偽物	inclusive
n	om	no	ういきょう	inclusive
n	ddp	yes	芋助	conservative
a	qas	no	常並み	inclusive
n	an	no	蝦蟇	inclusive
n	qas	no	野次馬連	inclusive
n	ps	yes	でれ助	conservative
n	cds	no	白波	conservative
n	an	no	rentboy	conservative
n	ddp	yes	ぐず	conservative
a	cds	no	だらし無い	conservative
a	cds	no	我侭	conservative
n	an	no	馬鹿垂れ	conservative
v	cds	no	食い溜め	inclusive
n	an	no	守銭奴	conservative
n	re	no	溢れ者	inclusive
n	ddp	yes	密告者	conservative
n	asm	no	愚鈍さ	conservative
n	cds	no	コーザ・ノストラ	conservative
n	qas	no	乗り組み	inclusive
n	dmc	yes	ひとでなし	conservative
n	ps	yes	モンゴル人	inclusive
n	dmc	yes	不正行為	conservative
n	dmc	yes	非礼	conservative
n	svp	no	熱望	inclusive
n	an	no	チキン	conservative
n	an	no	ハイエナ	inclusive
n	cds	no	集塊	inclusive
n	cds	no	男は落ちる	conservative
n	asm	no	脳足りん	conservative
n	svp	no	憤懣	inclusive
n	asm	no	うろくず	inclusive
n	qas	no	grandiloquence	inclusive
n	cds	no	虚け	conservative
n	re	no	mafioso の 複 数 形	inclusive
v	qas	no	苛める	conservative
n	pr	no	鼠	inclusive
n	svp	no	無為無策	conservative
a	ddp	yes	他愛もない	conservative
n	ddp	yes	痴人	inclusive
n	cds	no	いい鳥	conservative
n	cds	no	反動主義者	conservative
n	svp	no	物ぐさ	inclusive
n	an	no	カイマン	inclusive
n	qas	no	伏屋	inclusive
n	ddf	yes	障 害 者	inclusive
n	om	no	ドラッグ・クイーン	inclusive
a	ps	yes	真っ黒	inclusive
n	asm	no	テンマメ	inclusive
n	cds	no	成り金	inclusive
n	cds	no	蛮族	conservative
n	an	no	ラノリン	inclusive
n	asf	no	脳足りん	conservative
n	an	no	riffraff	conservative
n	cds	no	便 所	inclusive
n	pr	no	二号	conservative
n	asm	no	禽鳥	inclusive
a	cds	no	常並	inclusive
n	re	no	レ イ プ	conservative
n	asf	no	うすのろ	conservative
n	pr	no	密通	inclusive
a	an	no	片意地	inclusive
n	asf	no	ジンジロ毛	inclusive
n	re	no	mafia	inclusive
n	re	no	試練	inclusive
n	svp	no	貪食	conservative
