id	pos	category	stereotype	lemma	level
CY1560	n	an	no	porchell	inclusive
CY692	n	cds	no	rumormonger	conservative
CY867	n	re	no	troseddau	inclusive
CY797	n	qas	no	anghydffurfiaeth	inclusive
CY1048	n	ps	yes	ffasgydd	inclusive
CY984	n	qas	no	sciolist	conservative
CY559	n	re	no	grifter	inclusive
CY1089	n	cds	no	seiri rhyddion	inclusive
CY1657	n	ps	yes	jigaboo	conservative
CY1489	n	cds	no	nerdy	conservative
CY1438	n	dmc	yes	pilferer	conservative
CY175	n	is	yes	scrooge	conservative
CY1062	n	dmc	yes	malodour	conservative
CY1667	n	ps	yes	negroaid	inclusive
CY1268	n	svp	no	gluttony	inclusive
CY1504	n	cds	no	maffia	inclusive
CY1795	n	is	yes	beggar	inclusive
CY1682	n	cds	no	nympho	conservative
CY65	n	qas	no	melange	inclusive
CY92	n	an	no	macrofauna	inclusive
CY1021	n	qas	no	divulgence	inclusive
CY924	n	om	no	caudally	inclusive
CY1102	n	svp	no	oferedd	conservative
CY1511	n	ps	yes	ostrogoths	inclusive
CY1850	n	an	no	ieir	inclusive
CY463	n	an	no	hynny-ac-felly	conservative
CY2056	n	pr	no	hellcat	conservative
CY12	n	re	no	cam-ddefnydd	inclusive
CY127	n	asf	no	knucklehead	conservative
CY1433	n	or	no	meticulosity	inclusive
CY122	n	an	no	muggins	conservative
CY1846	n	re	no	môr-ladrad	inclusive
CY1350	n	dmc	yes	twyllwr	conservative
CY525	n	asf	no	imbecile	conservative
CY1723	n	re	no	lladdiadau	inclusive
CY308	n	cds	no	asiant ar y ffordd	conservative
CY1360	n	om	no	peeress	inclusive
CY379	n	cds	no	boo-boo	inclusive
CY883	n	cds	no	pridd	inclusive
CY673	n	pa	yes	gorfforol	inclusive
CY952	n	cds	no	scads	inclusive
CY327	n	cds	no	devilment	conservative
CY934	n	svp	no	trencherman	conservative
CY1612	n	ddp	yes	microcephaly	inclusive
CY2044	n	om	no	traws-dresel	inclusive
CY87	n	an	no	llyswennod	inclusive
CY1214	n	pr	no	puteinio'r	inclusive
CY1314	n	ddp	yes	nonsens	conservative
CY1267	n	qas	no	peintio tŷ	inclusive
CY802	n	asf	no	cunt	conservative
CY1215	n	pr	no	wasanaethau rhywiol	conservative
CY98	n	an	no	ffawna	inclusive
CY922	n	om	no	nates	inclusive
CY390	n	ddp	yes	bumbler	conservative
CY527	n	ps	yes	changelings	conservative
CY1333	n	ddp	yes	anwybodaeth	conservative
CY530	n	pr	no	ast	conservative
CY1419	n	ddp	yes	ddiffyg meddwl	inclusive
CY1599	n	an	no	siarc	inclusive
CY1589	n	cds	no	carthffosiaeth	inclusive
CY2076	n	cds	no	damcaniaeth gydgynllwyniol	inclusive
CY1692	n	an	no	clagwydd	inclusive
CY1061	n	dmc	yes	malodor	conservative
CY1075	n	cds	no	tegell o bysgod	inclusive
CY1951	n	an	no	blattodea	inclusive
CY53	n	om	no	rhyw rhefrol	inclusive
CY1768	n	qas	no	drwg-gwneuthurwr	conservative
CY1487	n	an	no	trwyn	inclusive
CY1382	n	cds	no	usurer	conservative
CY190	n	ps	yes	boor	conservative
CY833	n	cds	no	demagog	conservative
CY313	n	dmc	yes	troseddwr	inclusive
CY1798	n	cds	no	moaner	conservative
CY1565	n	is	yes	gwael	inclusive
CY133	n	asf	no	muttonhead	conservative
CY390	n	qas	no	bumbler	conservative
CY1451	n	cds	no	toiled	inclusive
CY1457	n	cds	no	geudy	inclusive
CY577	n	cds	no	bobl lwythol	inclusive
CY298	n	cds	no	gangsterism	conservative
CY1104	n	dmc	yes	gangsters	inclusive
CY826	n	cds	no	dastardliness	conservative
CY1632	n	an	no	malwoden	inclusive
CY2052	n	om	no	traws-gwisgo	inclusive
CY515	n	is	yes	pariah	inclusive
CY2127	n	ps	yes	zwlŵaid	inclusive
CY1339	n	cds	no	ostentatiousness	conservative
CY698	n	ddp	yes	hysbyswr	conservative
CY1776	n	or	no	tatws	inclusive
CY1213	n	pr	no	puteindra	conservative
CY13	n	re	no	cam-drin	inclusive
CY294	n	svp	no	bigoted	conservative
CY1829	n	re	no	môr leidr	inclusive
CY971	n	cds	no	ddeallusyn	inclusive
CY1859	n	cds	no	baban	inclusive
CY367	n	pa	yes	mortician	inclusive
CY781	n	ddf	yes	crookback	inclusive
CY1571	n	cds	no	superbia	inclusive
CY236	n	asf	no	cyffwrdd meddal	conservative
CY1358	n	om	no	noblewoman	inclusive
CY1934	n	cds	no	snob	conservative
CY720	n	qas	no	gwastraff solet	inclusive
CY560	n	cds	no	cheekiness	conservative
CY1079	n	cds	no	buffoonery	inclusive
CY395	n	qas	no	botcher	conservative
CY1237	n	om	no	gwrywgydwyr	inclusive
CY1611	n	an	no	animalcule	inclusive
CY229	n	cds	no	ddu	inclusive
CY596	n	an	no	hi-gafr	inclusive
CY318	n	cds	no	talebearer	conservative
CY613	n	qas	no	cyffredin	inclusive
CY872	n	an	no	diddley	conservative
CY2093	n	dmc	yes	crwydredigaeth	inclusive
CY1104	n	cds	no	gangsters	inclusive
CY2067	n	qas	no	system bwysoli deifio	inclusive
CY467	n	dmc	yes	tramps	conservative
CY1957	n	cds	no	duffer	conservative
CY717	n	cds	no	gwastraff trefol	conservative
CY95	n	an	no	animeiddio yn	inclusive
CY1421	n	ddp	yes	moronity	inclusive
CY1898	n	re	no	mugger	inclusive
CY1234	n	om	no	homoerotic	inclusive
CY1005	n	dmc	yes	debauchee	conservative
CY1899	n	re	no	capturer	inclusive
CY529	n	cds	no	cretin	inclusive
CY1157	n	cds	no	intermediator	inclusive
CY848	n	an	no	pillager	inclusive
CY131	n	an	no	lunkhead	conservative
CY1166	n	svp	no	da-am-ddim	conservative
CY1010	n	dmc	yes	scattergood	inclusive
CY563	n	qas	no	ragtag	conservative
CY103	n	ddp	yes	epifauna	inclusive
CY878	n	ps	yes	boche	conservative
CY411	n	pr	no	gwartheg	inclusive
CY121	n	asm	no	saphead	conservative
CY33	n	pa	yes	aelod gohebol	inclusive
CY391	n	dmc	yes	bungler	conservative
CY1028	n	cds	no	pimping	conservative
CY1123	n	asf	no	wain	conservative
CY1507	n	cds	no	mafia	conservative
CY609	n	cds	no	hellion	conservative
CY558	n	cds	no	scammer	inclusive
CY109	n	re	no	threiswyr	conservative
CY2072	n	ps	yes	cerdyn coch	inclusive
CY438	n	om	no	bugger	inclusive
CY1978	n	an	no	sciaenops ocellatus	inclusive
CY2091	n	an	no	rouncey	inclusive
CY481	n	an	no	villainess	conservative
CY1653	n	cds	no	hunan-addoli	inclusive
CY696	n	cds	no	newsmonger	conservative
CY294	n	dmc	yes	bigoted	conservative
CY1422	n	cds	no	llanast	conservative
CY459	n	cds	no	arrogance	conservative
CY1194	n	re	no	lladrata	inclusive
CY556	n	re	no	defrauder	inclusive
CY1614	n	ddp	yes	microcephalic	inclusive
CY1292	n	cds	no	eilunaddoliaeth	inclusive
CY1561	n	an	no	shoat	inclusive
CY1958	n	dmc	yes	ail-rater	conservative
CY36	n	ddp	yes	idiocy	inclusive
CY1716	n	re	no	lofruddiaeth ail radd	inclusive
CY1901	n	re	no	herwgipiwr	inclusive
CY1345	n	pa	yes	jeswit	inclusive
CY1203	n	re	no	booty	inclusive
CY478	n	is	yes	dihiryn	conservative
CY74	a	svp	no	gormesol	conservative
CY174	n	is	yes	skinflint	conservative
CY1225	n	om	no	gwrywgydiol	inclusive
CY1841	n	re	no	mor-ladrad	inclusive
CY825	n	om	no	foneddig	inclusive
CY1212	n	pr	no	rhyw masnachol	conservative
CY1278	n	an	no	hiena	inclusive
CY1531	n	cds	no	chawbacon	conservative
CY527	n	ddp	yes	changelings	inclusive
CY183	n	dmc	yes	bandit	conservative
CY844	n	ddp	yes	simpleton	conservative
CY1793	n	cds	no	clecs	inclusive
CY1683	n	cds	no	hypersexuality	conservative
CY909	n	om	no	ddiwedd y cefn	inclusive
CY226	n	cds	no	gwahardd	inclusive
CY127	n	ddp	yes	knucklehead	conservative
CY1784	n	cds	no	llyfrbryf	conservative
CY1019	n	cds	no	phratry	inclusive
CY916	n	om	no	procsimol	inclusive
CY1455	n	cds	no	toiledau	inclusive
CY1385	n	cds	no	benthycwr arian	inclusive
CY1923	n	an	no	brogaod	inclusive
CY1551	n	dmc	yes	evils	inclusive
CY970	n	cds	no	addysgwr	inclusive
CY187	n	pa	yes	churl	conservative
CY1523	n	cds	no	papparazzi	inclusive
CY868	n	an	no	diddlyshit	conservative
CY263	n	pr	no	fechgyn rhent	conservative
CY75	n	ddp	yes	codswallop	conservative
CY701	n	an	no	moo-buwch	inclusive
CY480	n	is	yes	adyn	conservative
CY1217	n	pr	no	cropian palmant	inclusive
CY319	n	ddp	yes	tattletale	conservative
CY301	n	cds	no	gang	inclusive
CY1598	n	pr	no	rat garthffos	inclusive
CY1196	n	re	no	ladrata	inclusive
CY1438	n	cds	no	pilferer	conservative
CY270	n	dmc	yes	falsity	inclusive
CY1847	n	re	no	plagiarizing	inclusive
CY443	n	qas	no	bourgeoise	inclusive
CY813	n	or	no	cucurbita uchafsymiau	inclusive
CY1468	n	ps	yes	mongolwyr	inclusive
CY135	n	an	no	person annysgedig	conservative
CY640	n	cds	no	athro	inclusive
CY1001	n	dmc	yes	drwg	inclusive
CY685	n	om	no	gwrywgydiwr	conservative
CY190	n	cds	no	boor	conservative
CY64	n	qas	no	ddryswch ac	inclusive
CY1630	n	an	no	mollusk	inclusive
CY1824	n	asm	no	jerking oddi ar	conservative
CY951	n	cds	no	wads	inclusive
CY745	n	an	no	prickteaser	conservative
CY117	n	an	no	betise	conservative
CY2087	n	pa	yes	cryddiaeth	inclusive
CY1499	n	cds	no	heddwas	conservative
CY1535	n	qas	no	autoinfection	inclusive
CY70	n	cds	no	gymysgu-mangl	inclusive
CY1156	n	an	no	gwybedyn	inclusive
CY1030	n	cds	no	pandar	conservative
CY6	n	svp	no	difaterwch	inclusive
CY187	n	dmc	yes	churl	conservative
CY1173	v	asm	no	cnuchio	conservative
CY272	n	cds	no	clotheshorse	inclusive
CY1230	n	om	no	cyfunrywiolion	inclusive
CY321	n	cds	no	taleteller	conservative
CY136	n	ddp	yes	yn gwybod dim	conservative
CY843	n	pr	no	gŵr llys	inclusive
CY723	n	cds	no	sgrap	inclusive
CY524	n	ddp	yes	plentyn newid	conservative
CY1103	n	dmc	yes	gadabout	inclusive
CY1550	n	cds	no	parti	inclusive
CY1175	n	an	no	gosling	inclusive
CY376	n	qas	no	budr-up	inclusive
CY1792	n	an	no	profiteer	conservative
CY501	n	cds	no	trên wagen	inclusive
CY1475	n	pr	no	gwyfyn	inclusive
CY505	n	an	no	carcharodon	inclusive
CY495	n	cds	no	ingroup	inclusive
CY1756	n	an	no	chaser fenyw	conservative
CY351	n	ddp	yes	dickhead	conservative
CY113	n	cds	no	perspicaciousness	inclusive
CY1459	n	cds	no	slackers	conservative
CY1812	n	an	no	lleuen	inclusive
CY1541	n	qas	no	parasitedd	inclusive
CY1335	n	an	no	inexorableness	conservative
CY866	n	cds	no	weithred droseddol	inclusive
CY1428	n	cds	no	rustler	inclusive
CY543	n	re	no	calunnia	inclusive
CY130	n	or	no	dumbass	conservative
CY1404	n	qas	no	siopwr	inclusive
CY1888	n	re	no	mygio	inclusive
CY1713	n	an	no	trogod	inclusive
CY319	n	cds	no	tattletale	conservative
CY2117	n	ps	yes	romanis	inclusive
CY2057	n	pr	no	hetaera	inclusive
CY775	n	an	no	crocodilian	inclusive
CY126	n	asf	no	dunderhead	conservative
CY1076	n	an	no	chwain	inclusive
CY206	n	pa	yes	advocator	inclusive
CY531	n	an	no	llwynoges	inclusive
CY705	n	an	no	cachadur	conservative
CY683	n	om	no	profi	conservative
CY1791	n	dmc	yes	wastrel	conservative
CY1675	n	ps	yes	asiaidd	inclusive
CY1520	n	om	no	pederastic	inclusive
CY486	n	cds	no	cacography	inclusive
CY1483	n	an	no	ffon-yn-y-mwd	conservative
CY184	n	dmc	yes	brigand	conservative
CY523	n	asm	no	idiot	inclusive
CY1392	n	an	no	pryfyn	inclusive
CY263	n	an	no	fechgyn rhent	conservative
CY1807	n	an	no	pediculus corporis	inclusive
CY246	n	ddp	yes	nincompoop	conservative
CY280	n	ps	yes	bedouin	inclusive
CY1886	n	re	no	herwgipwyr	inclusive
CY1166	n	dmc	yes	da-am-ddim	conservative
CY852	n	an	no	plunderer	inclusive
CY801	n	or	no	twat	conservative
CY1310	n	ddf	yes	anabl	inclusive
CY669	n	an	no	bunny	inclusive
CY1714	n	re	no	llofruddiaeth	inclusive
CY307	n	dmc	yes	twyllodrus	conservative
CY123	n	asf	no	bonehead	conservative
CY477	n	qas	no	dorf	inclusive
CY1959	n	an	no	jacal	inclusive
CY340	n	cds	no	blackguard	conservative
CY554	n	re	no	chiseller	inclusive
CY133	n	ddp	yes	muttonhead	conservative
CY720	n	cds	no	gwastraff solet	conservative
CY1051	n	cds	no	un cyflym	conservative
CY1966	a	qas	no	canoloesol	inclusive
CY557	n	cds	no	swindler	inclusive
CY1370	n	dmc	yes	prevaricator	conservative
CY680	n	om	no	poove	conservative
CY476	n	cds	no	gwneud dim	conservative
CY2125	n	an	no	little owl	inclusive
CY1863	n	is	yes	tlotyn	inclusive
CY1881	n	pa	yes	dollfa	inclusive
CY119	n	an	no	tomfool	conservative
CY2105	n	re	no	ffyrnigrwydd	inclusive
CY1778	n	or	no	taten	inclusive
CY652	n	cds	no	torf	inclusive
CY1823	n	asm	no	swydd llaw	conservative
CY1604	n	an	no	microbaidd	inclusive
CY1970	n	ddp	yes	unwiseness	inclusive
CY556	n	dmc	yes	defrauder	conservative
CY20	n	cds	no	ffactor	inclusive
CY523	n	cds	no	idiot	inclusive
CY950	n	cds	no	tomenni	inclusive
CY1254	n	cds	no	y sydd heb eu golchi mawr	conservative
CY546	n	re	no	backbiter	conservative
CY1844	n	re	no	morleidr	inclusive
CY981	n	asm	no	codiad	inclusive
CY996	n	dmc	yes	moesau	inclusive
CY1943	n	an	no	gelod	inclusive
CY93	n	an	no	animalia	inclusive
CY1635	n	ps	yes	mongoloids	conservative
CY131	n	or	no	lunkhead	conservative
CY573	n	cds	no	clan	inclusive
CY1531	n	dmc	yes	chawbacon	conservative
CY289	n	dmc	yes	gwneuthurwr	conservative
CY1001	n	dmc	yes	drwg	conservative
CY1340	n	cds	no	pomposity	inclusive
CY194	n	qas	no	monger	inclusive
CY437	n	an	no	old world byfflo	inclusive
CY171	n	svp	no	cheapskate	conservative
CY148	n	svp	no	avaritia	inclusive
CY1824	n	cds	no	jerking oddi ar	conservative
CY857	n	asf	no	nitwit	conservative
CY173	n	svp	no	niggard	conservative
CY1895	n	re	no	ladradau arfog	inclusive
CY1665	n	ps	yes	negroids	inclusive
CY168	n	cds	no	hwrdy	inclusive
CY1822	n	asm	no	wank	conservative
CY1995	n	ddp	yes	poppycock	inclusive
CY473	n	dmc	yes	hobo	conservative
CY455	n	cds	no	boastfulness	conservative
CY314	n	cds	no	ddifreiniad	inclusive
CY258	n	an	no	floozie	conservative
CY1463	n	an	no	mollusca	inclusive
CY125	n	asf	no	dunce	conservative
CY588	n	an	no	genws capra	inclusive
CY1573	n	cds	no	racketeer	inclusive
CY2004	n	re	no	ymosod yn rhywiol	inclusive
CY458	n	cds	no	uchel-amhleidioldeb	conservative
CY383	n	cds	no	llinell-shooter	conservative
CY1741	n	ps	yes	vandal	inclusive
CY1825	n	cds	no	jacking i ffwrdd	conservative
CY1647	n	cds	no	narcissism	inclusive
CY1947	n	cds	no	cop	conservative
CY1317	n	ddp	yes	hurt	conservative
CY1751	n	an	no	llyngyr	inclusive
CY587	n	pa	yes	clerc	inclusive
CY344	n	cds	no	mochyn	conservative
CY1246	n	ps	yes	iddewiaeth	inclusive
CY958	n	dmc	yes	vagabond	inclusive
CY803	n	or	no	cucumer	inclusive
CY1672	n	an	no	sugnwr	inclusive
CY1988	n	an	no	neidr yn y glaswellt	conservative
CY1028	n	cds	no	pimping	inclusive
CY1707	n	cds	no	omertà	inclusive
CY1075	n	qas	no	tegell o bysgod	inclusive
CY522	n	ps	yes	retard	conservative
CY1607	n	an	no	ficro-organeb	inclusive
CY310	n	dmc	yes	malefactor	inclusive
CY281	n	ps	yes	beduin	inclusive
CY654	n	svp	no	concupiscence	inclusive
CY2119	n	ps	yes	romani	inclusive
CY1284	n	cds	no	crooners	inclusive
CY962	n	cds	no	peons	inclusive
CY58	n	an	no	sluggard	conservative
CY559	n	cds	no	grifter	inclusive
CY1025	n	cds	no	pander	conservative
CY624	n	cds	no	hunan-hunanfodlon	inclusive
CY1521	n	om	no	pederasty	inclusive
CY274	n	cds	no	dandi	inclusive
CY1020	n	qas	no	divulgement	inclusive
CY68	n	cds	no	gallimaufry	inclusive
CY657	n	asm	no	nydd-droi	conservative
CY180	n	qas	no	bollocks	inclusive
CY815	n	cds	no	difa	conservative
CY1262	n	qas	no	cybolfa	inclusive
CY1151	n	cds	no	gwylio	conservative
CY1582	n	qas	no	rhethregol	inclusive
CY525	n	asm	no	imbecile	inclusive
CY1637	n	pr	no	socialite	inclusive
CY861	n	ps	yes	uprooter	conservative
CY2045	n	om	no	drawswisgwr	inclusive
CY987	n	an	no	escargots	inclusive
CY2079	n	cds	no	theori cynllwyn	inclusive
CY1074	n	dmc	yes	ffugio	inclusive
CY115	n	or	no	bonce	inclusive
CY2037	n	re	no	artaith	inclusive
CY1585	n	re	no	lleidr	conservative
CY1064	n	cds	no	finagler	conservative
CY1750	n	an	no	abwydyn	inclusive
CY1974	a	ddf	yes	unllygeidiog	inclusive
CY412	n	an	no	wartheg	inclusive
CY1027	n	cds	no	pimp	inclusive
CY815	n	qas	no	difa	conservative
CY1295	n	cds	no	idolatrous	inclusive
CY240	n	or	no	pudden-pen	conservative
CY64	n	cds	no	ddryswch ac	inclusive
CY1323	n	is	yes	tlawd	inclusive
CY200	n	cds	no	eiriolwr	inclusive
CY133	n	an	no	muttonhead	conservative
CY1569	n	svp	no	balchder	inclusive
CY1355	n	dmc	yes	anfoesoldeb	inclusive
CY1458	n	dmc	yes	slacker	conservative
CY70	n	qas	no	gymysgu-mangl	inclusive
CY448	n	cds	no	egotism	conservative
CY905	n	om	no	prat	inclusive
CY236	n	asm	no	cyffwrdd meddal	conservative
CY1752	n	an	no	llynghyren	inclusive
CY1494	n	svp	no	trahaustra	inclusive
CY633	n	pa	yes	cadair bersonol	inclusive
CY207	n	pa	yes	cynigydd	inclusive
CY1394	n	an	no	pry	inclusive
CY63	n	qas	no	omnium-gatherum	inclusive
CY1395	n	an	no	pryfed	inclusive
CY786	n	ps	yes	bridiwr planhigion	inclusive
CY1304	n	ddf	yes	dan anfantais	inclusive
CY5	n	svp	no	abulia	inclusive
CY385	n	cds	no	blowhard	conservative
CY1740	n	ps	yes	fandaliaid	inclusive
CY1338	n	cds	no	pompousness	conservative
CY2032	n	asm	no	cyfnod ffalig	inclusive
CY1231	n	om	no	gwrywgydiaeth	inclusive
CY812	n	or	no	cuke	inclusive
CY117	n	asf	no	betise	conservative
CY119	n	asf	no	tomfool	conservative
CY1367	n	svp	no	chwant	inclusive
CY1581	n	qas	no	rhetorician	inclusive
CY769	n	dmc	yes	ffug	conservative
CY1897	n	re	no	holdup	inclusive
CY475	n	dmc	yes	idler	conservative
CY1098	n	dmc	yes	dallier	conservative
CY2023	n	re	no	terfysgaeth	conservative
CY1353	n	dmc	yes	methdaliad moesol	inclusive
CY1813	n	an	no	llau	inclusive
CY1269	n	svp	no	gorfwyta	inclusive
CY480	n	dmc	yes	adyn	conservative
CY1680	n	cds	no	hypersexual	conservative
CY1889	n	re	no	raptio	inclusive
CY350	n	cds	no	strikebreakers	inclusive
CY343	n	cds	no	sloven	conservative
CY1937	n	cds	no	wisenheimer	conservative
CY1410	n	asm	no	penile	inclusive
CY1971	n	ddp	yes	gwirion	conservative
CY352	n	cds	no	bastard	conservative
CY2120	n	ps	yes	rommany	inclusive
CY1147	n	cds	no	fusneslyd-parker	conservative
CY290	n	pa	yes	crďwr	inclusive
CY2053	n	om	no	trawswisgo	inclusive
CY1416	n	svp	no	invidia	inclusive
CY267	n	an	no	stryd ferch	conservative
CY1786	n	cds	no	gwybod-i gyd	conservative
CY77	n	cds	no	erlidiwr	conservative
CY1871	n	cds	no	protagonism	inclusive
CY1626	n	asm	no	flouter	conservative
CY1810	n	an	no	cootie	inclusive
CY1031	n	cds	no	procuress	conservative
CY1035	n	qas	no	gwas fferm	inclusive
CY844	n	or	no	simpleton	conservative
CY124	n	or	no	shithead	conservative
CY1206	n	qas	no	tagalong	conservative
CY354	n	cds	no	motherfucker	conservative
CY266	n	pr	no	gast	conservative
CY1477	n	pr	no	gwyfynod	inclusive
CY1046	n	qas	no	ffermwr	inclusive
CY235	n	cds	no	patsy	conservative
CY430	n	qas	no	busnes	inclusive
CY152	n	svp	no	stinginess	inclusive
CY7	n	svp	no	spiritlessness	inclusive
CY2051	n	om	no	crossdresser	inclusive
CY180	n	asm	no	bollocks	inclusive
CY2010	n	re	no	droseddau rhyw	inclusive
CY858	n	asm	no	dimwit	conservative
CY1389	n	cds	no	loanshark	inclusive
CY2081	n	om	no	sioe llusgo	inclusive
CY269	n	qas	no	anwiredd	conservative
CY891	n	dmc	yes	dissembler	conservative
CY1297	n	cds	no	addoli eilun	inclusive
CY1715	n	re	no	lofruddiaeth gradd gyntaf	inclusive
CY1461	n	an	no	molysgiaid	inclusive
CY295	n	svp	no	bigot	conservative
CY1228	n	om	no	homoeroticism	inclusive
CY121	n	ddp	yes	saphead	conservative
CY774	n	an	no	crocodylia	inclusive
CY1795	n	is	yes	beggar	conservative
CY1754	n	an	no	slip y tafod	inclusive
CY645	n	pa	yes	athrawon	inclusive
CY542	n	re	no	enllib	inclusive
CY494	n	cds	no	cylch mewnol	inclusive
CY124	n	ddp	yes	shithead	conservative
CY858	n	ps	yes	dimwit	conservative
CY187	n	ps	yes	churl	conservative
CY313	n	cds	no	troseddwr	inclusive
CY251	n	pr	no	chwaraeon wraig	conservative
CY1144	n	asf	no	cedor	inclusive
CY665	n	asm	no	rholio yn y gwair	conservative
CY1467	n	ps	yes	mongol	inclusive
CY256	n	pr	no	fenyw slovenly	conservative
CY234	n	cds	no	pen bras	conservative
CY655	n	svp	no	awydd rhywiol	inclusive
CY1213	n	pr	no	puteindra	inclusive
CY791	n	cds	no	crossbreed	inclusive
CY956	n	cds	no	slews	inclusive
CY332	n	qas	no	meistri	inclusive
CY1499	n	cds	no	heddwas	inclusive
CY468	n	ps	yes	crwydryn	inclusive
CY117	n	asm	no	betise	conservative
CY836	n	pr	no	courtesan	inclusive
CY1638	n	cds	no	moralism	inclusive
CY1911	a	svp	no	rheibus	inclusive
CY898	n	om	no	fentrol	inclusive
CY2089	n	pa	yes	crydda	inclusive
CY882	n	cds	no	baw	inclusive
CY1600	n	an	no	siarcod	inclusive
CY697	n	an	no	physiognomy	inclusive
CY1514	n	an	no	otus asio	inclusive
CY1362	n	dmc	yes	imposter	conservative
CY1640	n	an	no	gwybed	inclusive
CY750	n	asm	no	credulousness	conservative
CY597	n	svp	no	minginess	conservative
CY76	n	ddp	yes	folderol	conservative
CY1210	n	pr	no	harlotry	conservative
CY57	n	svp	no	indolence	inclusive
CY129	n	ddp	yes	fuckhead	conservative
CY267	n	pr	no	stryd ferch	conservative
CY380	n	cds	no	bungle	inclusive
CY1356	n	om	no	boneddiges	inclusive
CY1233	n	om	no	gayness	inclusive
CY1618	n	asm	no	hurtrwydd	conservative
CY1656	n	ps	yes	nigra	conservative
CY603	n	qas	no	gaseg nyth	inclusive
CY373	n	qas	no	gawl	inclusive
CY393	n	dmc	yes	blunderer	conservative
CY522	n	cds	no	retard	inclusive
CY1299	n	cds	no	scamp	inclusive
CY932	n	svp	no	gourmandizer	inclusive
CY2017	n	cds	no	trasformismo	inclusive
CY1646	n	ddf	yes	runt	conservative
CY903	n	om	no	rhanbarth gluteal	inclusive
CY1226	n	om	no	cyfunrywioldeb	inclusive
