id	pos	category	stereotype	lemma	level
VI2228	n	ps	yes	thẻ đỏ	inclusive
VI596	n	ps	yes	moron	conservative
VI1569	n	cds	no	công phòng vệ sinh	inclusive
VI523	n	svp	no	vanity	conservative
VI257	n	asf	no	một đoạn	conservative
VI889	n	om	no	thưa cô,	inclusive
VI686	n	qas	no	thường	inclusive
VI1635	n	ps	yes	ostrogoth	inclusive
VI425	n	qas	no	blooper	inclusive
VI1506	n	an	no	côn trùng	inclusive
VI422	n	qas	no	làm hư	inclusive
VI117	n	ddp	yes	animalia	inclusive
VI142	n	asm	no	ngốc	conservative
VI1794	n	cds	no	nửa pint	conservative
VI1477	n	dmc	yes	kẻ mạo danh	conservative
VI441	n	dmc	yes	fumbler	conservative
VI1160	n	an	no	bọ chét	inclusive
VI1327	n	pr	no	dịch vụ tình dục	inclusive
VI1629	n	re	no	maphia	conservative
VI1937	n	cds	no	biết tất cả	conservative
VI926	n	ps	yes	doofus	conservative
VI1354	n	ps	yes	do thái	inclusive
VI2083	v	re	no	ăn cắp	inclusive
VI945	n	an	no	doodly-squat	conservative
VI624	n	cds	no	scammer	conservative
VI411	n	pa	yes	chôn	inclusive
VI1312	n	re	no	ăn cắp	inclusive
VI679	n	cds	no	người tàn ác	conservative
VI1105	n	cds	no	người làm mối	conservative
VI1363	n	cds	no	chưa rửa lớn	inclusive
VI728	n	asm	no	screwing	conservative
VI799	n	an	no	rệp	inclusive
VI1694	n	an	no	shote	inclusive
VI362	n	cds	no	blabbermouth	conservative
VI1871	n	re	no	kẻ giết người	inclusive
VI210	n	pa	yes	dã man	conservative
VI1258	n	svp	no	tốt-cho-vô	conservative
VI1893	n	an	no	kền kền	inclusive
VI268	n	asm	no	người ngớ ngân	conservative
VI443	n	dmc	yes	blunderer	conservative
VI219	n	qas	no	thương gia	inclusive
VI612	n	re	no	vilifier	conservative
VI2004	n	is	yes	người ăn xin	inclusive
VI386	n	an	no	sự ăn mặc luộm thuộm	conservative
VI730	n	asm	no	cuộn trong cỏ khô	conservative
VI386	n	cds	no	sự ăn mặc luộm thuộm	conservative
VI2093	n	an	no	đỉa	inclusive
VI77	n	cds	no	đùa	inclusive
VI1733	n	ps	yes	mestizaje	conservative
VI1251	n	cds	no	người can thiệp	inclusive
VI1752	n	ddp	yes	microcephalus	inclusive
VI1264	n	cds	no	cực hữu cầu thủ chạy cánh	conservative
VI1150	n	asm	no	pterygiophore	inclusive
VI1199	n	re	no	kẻ bất lương	inclusive
VI1109	n	cds	no	pimp	conservative
VI620	n	cds	no	người lừa đảo	inclusive
VI387	n	an	no	người không cẩn thận	conservative
VI1523	n	cds	no	người làm diêm	inclusive
VI946	n	cds	no	penny khủng khiếp	inclusive
VI967	n	dmc	yes	giả	conservative
VI2095	n	an	no	hút máu	inclusive
VI926	n	asf	no	doofus	conservative
VI908	n	pr	no	vợ lẻ	inclusive
VI1704	n	cds	no	superbia	conservative
VI613	n	re	no	libeler	conservative
VI286	n	pr	no	Đĩ đực	conservative
VI422	n	cds	no	làm hư	inclusive
VI1442	n	an	no	không đủ năng lực	conservative
VI517	n	cds	no	hư vinh	conservative
VI72	n	svp	no	không đau	conservative
VI592	n	ps	yes	khờ	conservative
VI766	n	ddp	yes	rumourmonger	conservative
VI1012	n	pa	yes	người giử cửa	inclusive
VI624	n	re	no	scammer	inclusive
VI1657	n	cds	no	thợ săn ảnh	inclusive
VI2102	n	an	no	blattaria	inclusive
VI938	n	re	no	hành vi phạm tội	inclusive
VI850	n	ps	yes	interfertility	inclusive
VI1903	n	cds	no	trượt của lưỡi	inclusive
VI731	n	asm	no	làm tình	conservative
VI82	n	qas	no	món ăn xào bần	inclusive
VI602	n	re	no	rìu công việc	inclusive
VI437	n	qas	no	conformist	conservative
VI372	n	ps	yes	đen	inclusive
VI1132	n	ps	yes	phát xít	inclusive
VI1192	n	dmc	yes	dallier	conservative
VI2104	n	an	no	con gián	inclusive
VI786	n	cds	no	thải thành phố trực thuộc trung ương	conservative
VI84	n	cds	no	omnium-gatherum	inclusive
VI2143	a	pa	yes	chính trị	inclusive
VI1454	n	cds	no	thầy giáo	inclusive
VI1716	n	qas	no	hùng biện	inclusive
VI424	n	cds	no	dơ bẩn	inclusive
VI714	n	pa	yes	sư đầy đủ	inclusive
VI2249	n	cds	no	người nhút nhát	conservative
VI1890	n	an	no	rắn lục	inclusive
VI287	n	an	no	floozie	conservative
VI107	n	an	no	lươn	inclusive
VI796	n	an	no	lỗi giường	inclusive
VI1860	n	re	no	sát nhân	inclusive
VI2217	n	asm	no	avafauna	inclusive
VI1367	n	cds	no	tổng linh mục	inclusive
VI1984	n	re	no	Đạo văn	inclusive
VI1626	n	re	no	cosa nostra	inclusive
VI1051	a	qas	no	điên	conservative
VI1127	n	qas	no	nông phu (t	inclusive
VI339	n	qas	no	đoàn	inclusive
VI438	n	cds	no	chủ nghỉa thủ cựu	conservative
VI1003	n	svp	no	người đào mương	conservative
VI1483	n	svp	no	ham muốn	inclusive
VI925	n	asf	no	dimwit	conservative
VI210	n	ddp	yes	dã man	conservative
VI1014	n	pa	yes	porter	inclusive
VI210	n	qas	no	dã man	conservative
VI206	n	cds	no	du côn	inclusive
VI303	n	cds	no	dude	inclusive
VI1140	n	om	no	finocchio	inclusive
VI632	n	an	no	familiaris	inclusive
VI1880	n	dmc	yes	homunculus	inclusive
VI2241	n	dmc	yes	đời phiêu lưu	inclusive
VI290	n	pr	no	rentboy	conservative
VI1096	n	cds	no	bà con	inclusive
VI932	n	cds	no	hoạt động bất hợp pháp	inclusive
VI823	n	an	no	cú	inclusive
VI947	n	cds	no	xu cuốn tiểu thuyết	inclusive
VI1709	n	pr	no	chuột	inclusive
VI676	n	an	no	raunch	conservative
VI1452	n	cds	no	pompousness	conservative
VI134	n	cds	no	perspicaciousness	inclusive
VI651	n	cds	no	người trong bộ tộc	inclusive
VI1272	v	asm	no	ôm ấp hôn hít ai	conservative
VI197	n	svp	no	scrooge	conservative
VI1821	n	pa	yes	người cầu hôn	inclusive
VI463	n	an	no	con bò cái	inclusive
VI85	n	qas	no	vụn vặt	inclusive
VI720	n	cds	no	kéo đến	inclusive
VI746	n	cds	no	newspaperwoman	inclusive
VI1122	n	qas	no	lĩnh vực tay	inclusive
VI517	n	svp	no	hư vinh	conservative
VI1705	n	cds	no	nhà truyền giáo	inclusive
VI595	n	ps	yes	changelings	conservative
VI1560	n	cds	no	schoolma'am	conservative
VI1029	n	cds	no	tiền my	inclusive
VI520	n	cds	no	kiêu căng	conservative
VI182	n	cds	no	cathouse	inclusive
VI1221	n	asf	no	âm đạo	conservative
VI1017	n	cds	no	tải	inclusive
VI888	n	cds	no	prankster	conservative
VI141	n	ddp	yes	saphead	conservative
VI1253	n	cds	no	trung gian	inclusive
VI1237	n	asf	no	lông mu	inclusive
VI2270	n	ps	yes	romanis	inclusive
VI260	n	an	no	người phá sản	conservative
VI299	n	qas	no	nói dối	conservative
VI803	n	an	no	cánh nửa sinh sống	inclusive
VI1499	n	cds	no	người cho vay	conservative
VI1990	n	an	no	poulet	inclusive
