id	pos	category	stereotype	lemma	level
JA4970	n	an	no	長鳴鳥	inclusive
JA3669	n	cds	no	マス	inclusive
JA3147	n	is	yes	貧乏人	inclusive
JA3742	n	cds	no	切り取り	inclusive
JA1380	n	re	no	兇賊	conservative
JA424	n	ddp	yes	魯鈍漢	conservative
JA1343	n	dmc	yes	ひとでなし	conservative
JA4213	n	asm	no	薄鈍さ	conservative
JA1867	n	dmc	yes	裏切者	conservative
JA4591	v	cds	no	示寂+する	inclusive
JA4182	n	an	no	細菌	inclusive
JA2474	n	an	no	ちび	conservative
JA1155	n	cds	no	自慢屋	conservative
JA4917	a	qas	no	人なみ	inclusive
JA2571	n	an	no	雌羊	inclusive
JA1399	a	dmc	yes	見苦しい	conservative
JA332	n	an	no	鳥獣	inclusive
JA1670	n	an	no	ヤギ動物	inclusive
JA5351	a	ddp	yes	愚図	conservative
JA2072	n	cds	no	種 間 雑	inclusive
JA2980	n	an	no	カモシカ	inclusive
JA4692	v	cds	no	崇めたてる	inclusive
JA11	n	svp	no	怠惰	inclusive
JA2564	n	dmc	yes	不正行為	conservative
JA2101	n	cds	no	固まり	inclusive
JA395	n	an	no	ひょうろく玉	conservative
JA265	n	cds	no	ごった雑	inclusive
JA2077	n	ps	yes	中間雑種	inclusive
JA5043	a	cds	no	決り切った	inclusive
JA4350	n	cds	no	淫乱な女	conservative
JA2509	a	qas	no	頭が変	inclusive
JA2142	n	qas	no	企業コンプライアンス	inclusive
JA150	n	cds	no	思上り	conservative
JA1500	n	ps	yes	低能	conservative
JA3853	n	an	no	蚊	inclusive
JA668	n	ps	yes	蛮	conservative
JA1848	n	om	no	ゲイ	inclusive
JA2233	n	dmc	yes	胡魔化し	conservative
JA1858	n	ddp	yes	金棒引き	conservative
JA130	n	an	no	アメリカ野牛	inclusive
JA2359	n	dmc	yes	偽善者	conservative
JA214	n	svp	no	惰眠	inclusive
JA3461	n	pa	yes	ジェスイット	inclusive
JA1075	n	an	no	ずぼらな人	conservative
JA3565	n	cds	no	譎詐	conservative
JA1003	n	dmc	yes	不 逞	inclusive
JA4381	n	an	no	マダニ科	inclusive
JA5343	n	ddp	yes	フォリー	inclusive
JA4421	n	dmc	yes	trickster	conservative
JA4739	v	cds	no	書殴る	inclusive
JA997	n	cds	no	縄付	inclusive
JA427	n	cds	no	虚け者	inclusive
JA3457	n	an	no	雄ロバ	inclusive
JA1684	n	qas	no	猥雑な状態	inclusive
JA4059	n	asm	no	莢豌豆	inclusive
JA2712	n	cds	no	策略	inclusive
JA235	n	svp	no	なまけ者	conservative
JA3297	n	dmc	yes	拵物	inclusive
JA3608	a	is	yes	不遇	inclusive
JA762	n	ddp	yes	ばか者	inclusive
JA3086	n	re	no	盗窃	inclusive
JA1076	n	cds	no	駄犬	inclusive
JA2301	n	cds	no	咎	inclusive
JA921	a	ddp	yes	愚か	conservative
JA4003	n	qas	no	教 会 の 区	inclusive
JA1724	n	cds	no	問 題	conservative
JA5339	n	ddp	yes	愚痴	inclusive
JA1090	n	ddp	yes	くそったれ	conservative
JA1516	n	re	no	讒言	inclusive
JA840	n	qas	no	うそ	conservative
JA458	n	ddp	yes	馬鹿	conservative
JA1169	n	cds	no	人畜生	conservative
JA3594	a	is	yes	うら悲しげ	inclusive
JA4307	a	cds	no	一方的	conservative
JA5423	a	dmc	yes	自堕落	conservative
JA1830	n	cds	no	newswriter	inclusive
JA261	n	qas	no	ごった交ぜ	inclusive
JA5540	n	re	no	苦杯	inclusive
JA340	n	an	no	ファウナ	inclusive
JA618	n	qas	no	ballock	inclusive
JA4773	n	is	yes	袖乞い	inclusive
JA4858	a	cds	no	大柄	conservative
JA2882	n	asm	no	広い豆	inclusive
JA3643	n	an	no	昆虫類	inclusive
JA615	n	svp	no	伊勢屋	conservative
JA445	n	asm	no	鈍物	conservative
JA1659	n	pa	yes	書記	inclusive
JA2341	n	an	no	汚いやり方	conservative
JA4115	n	or	no	西洋かぼちゃ	inclusive
JA1009	n	re	no	姦物	conservative
JA2326	n	cds	no	ダ イ ム 小 説	inclusive
JA4102	n	svp	no	見識	inclusive
JA3827	n	cds	no	尿殿	inclusive
JA1978	n	svp	no	切望	inclusive
JA5358	a	ddp	yes	鈍い	conservative
JA3624	n	cds	no	事業者ローン	inclusive
JA2701	n	qas	no	本百姓	inclusive
JA3694	n	svp	no	enviousness	inclusive
JA36	n	re	no	呵責	inclusive
JA481	n	an	no	表六玉	conservative
JA1880	n	an	no	腰ぬけ	conservative
JA2192	n	cds	no	いたずら者	conservative
JA961	n	is	yes	ならず者	conservative
JA406	n	cds	no	惚け	conservative
JA2028	n	qas	no	海員	inclusive
JA2830	n	cds	no	フリーメーソン	inclusive
JA2093	n	cds	no	簇り	inclusive
JA1891	n	cds	no	物怖じ	conservative
JA1384	n	dmc	yes	匪徒	conservative
JA408	n	cds	no	空け者	inclusive
JA3540	a	svp	no	懶い	conservative
JA5265	a	qas	no	狂乱した	conservative
JA1034	n	cds	no	いたずら意思	conservative
JA1229	n	an	no	雌牛	conservative
JA5609	n	asm	no	アヴィアラエ	inclusive
JA5331	n	cds	no	科学教	inclusive
JA2130	n	cds	no	洟垂らし	conservative
JA4429	n	ddf	yes	無細工	inclusive
JA5643	n	cds	no	陰謀史観	inclusive
JA3171	n	ps	yes	hebraism	inclusive
JA2166	n	or	no	オメコ	conservative
JA3228	n	qas	no	茅舎	inclusive
JA900	a	ddp	yes	愚純	conservative
JA5014	a	ps	yes	直黒	inclusive
JA5051	a	cds	no	へたれ	conservative
JA5145	n	re	no	誘拐者	inclusive
JA3905	n	svp	no	み だ ら な	inclusive
JA2757	n	dmc	yes	悪臭	conservative
JA749	n	asf	no	いい鴨	conservative
JA2474	n	cds	no	ちび	conservative
JA3757	n	dmc	yes	こそ泥	conservative
JA1177	n	cds	no	槌の子	conservative
JA3443	n	cds	no	ティーチャ	inclusive
JA4960	n	an	no	手羽元	inclusive
JA2574	a	is	yes	不幸せ	inclusive
JA4656	n	or	no	男爵いも	inclusive
JA439	n	asf	no	愚か人	conservative
JA232	n	svp	no	ものぐさ	conservative
JA1860	n	ddp	yes	rumormonger	conservative
JA4994	n	cds	no	片子	inclusive
JA3342	n	cds	no	そら言	inclusive
JA4905	n	re	no	海賊船	inclusive
JA2373	n	om	no	基 底	inclusive
JA4146	n	dmc	yes	押込強盗	conservative
JA1882	n	cds	no	怖がり屋	conservative
JA4206	n	an	no	緬羊	inclusive
JA16	n	svp	no	気だるさ	inclusive
JA2940	n	cds	no	傍観者	conservative
JA4605	v	cds	no	遷化+する	inclusive
JA4924	a	qas	no	人並み	inclusive
JA1575	n	cds	no	camorra	inclusive
JA3342	n	qas	no	そら言	conservative
JA392	n	asf	no	馬鹿者	conservative
JA463	n	ps	yes	愚婦	conservative
JA482	n	ddp	yes	うすのろ	conservative
JA2804	a	dmc	yes	不実	conservative
JA411	n	an	no	戯者	conservative
JA413	n	ps	yes	あんぽんたん	conservative
JA2849	n	an	no	憤怒	inclusive
JA315	n	cds	no	団	inclusive
JA2387	n	om	no	腹	inclusive
JA632	n	asm	no	卵子	inclusive
JA2574	a	dmc	yes	不幸せ	inclusive
JA2793	n	cds	no	魚の釜	inclusive
JA753	n	an	no	お人よし	conservative
JA1371	n	re	no	獄道	conservative
JA5270	n	cds	no	衒 学 。	inclusive
JA1001	n	dmc	yes	咎人	inclusive
JA4179	n	an	no	伝染毒	inclusive
JA2391	n	om	no	nates	inclusive
JA5520	n	re	no	テロ行為	conservative
JA658	n	cds	no	バーバリアン	conservative
JA660	n	pa	yes	下 司	conservative
JA3273	n	qas	no	空論	inclusive
JA2285	n	ps	yes	木偶坊	conservative
JA692	n	pa	yes	弁護者	inclusive
JA3748	n	or	no	meticulosity	inclusive
JA1146	n	qas	no	ファウルアップ	inclusive
JA1178	n	ddp	yes	悲しい袋	conservative
JA1934	n	qas	no	鉄くず	inclusive
JA5401	a	qas	no	痛々しい	conservative
JA2638	n	pr	no	隠し妻	conservative
JA4987	n	cds	no	ベビー	inclusive
JA4501	n	cds	no	ニューリッチ	inclusive
JA5418	a	qas	no	不愍	conservative
JA137	n	svp	no	慢心	conservative
JA4079	n	is	yes	貧しい	inclusive
JA2684	n	qas	no	農人	inclusive
JA4537	v	cds	no	喰過ぎる	inclusive
JA3473	a	dmc	yes	いかがわしい	conservative
JA1955	n	an	no	ナ ン キ ム シ	inclusive
JA4879	a	cds	no	鋭利	inclusive
JA5060	a	cds	no	軟弱	conservative
JA849	n	cds	no	洒落者	inclusive
JA697	n	pa	yes	提案者	inclusive
JA3320	n	ddf	yes	不具者	inclusive
JA656	n	dmc	yes	未開社会	conservative
JA1022	n	cds	no	taleteller	conservative
JA1493	n	asf	no	チョン	conservative
JA1004	n	dmc	yes	溢者	conservative
JA211	n	om	no	肛門性交	inclusive
JA4281	n	cds	no	チビ	conservative
JA394	n	or	no	あほ	conservative
JA4675	v	cds	no	乾かす	inclusive
JA1796	n	asm	no	ファック	conservative
JA835	n	ddp	yes	虚言	conservative
JA5258	a	dmc	yes	汚わしい	conservative
JA4408	n	re	no	殺す	inclusive
JA5693	n	re	no	狂暴さ	inclusive
JA593	n	cds	no	浮き世茶屋	inclusive
JA3859	n	pr	no	ガ	inclusive
JA699	n	pa	yes	擁護者	inclusive
JA2188	n	cds	no	間引く	conservative
JA4030	a	an	no	残虐	conservative
JA3814	n	cds	no	男子トイレ	inclusive
JA4992	n	cds	no	新 生 児	inclusive
JA3014	v	asm	no	寝る	conservative
JA2253	n	pr	no	侍臣	inclusive
JA389	n	ps	yes	頓馬	conservative
JA1936	n	cds	no	鉄屑	inclusive
JA409	n	ps	yes	あほう	conservative
JA4508	v	qas	no	嘖む	conservative
JA976	n	cds	no	悪漢	conservative
JA1748	n	qas	no	ジャーティ	inclusive
JA1930	n	qas	no	ぼろ切れ	inclusive
JA5735	n	ps	yes	ズールー族	inclusive
JA501	n	an	no	ろば	inclusive
JA1618	n	qas	no	サーカス	inclusive
JA5395	n	an	no	sciaenops ocellatus	inclusive
JA180	a	an	no	因業	inclusive
JA1755	n	pa	yes	臨床准教授	inclusive
JA1143	n	cds	no	不手際	inclusive
JA1372	n	dmc	yes	極道	conservative
JA1271	n	qas	no	企業家	inclusive
JA5636	n	an	no	hoax	conservative
JA413	n	cds	no	あんぽんたん	conservative
JA1552	n	cds	no	生意気	inclusive
JA3399	n	svp	no	不活発	inclusive
JA489	n	or	no	でくのぼう	conservative
JA3691	n	svp	no	ねたみ	inclusive
JA3084	n	re	no	こ そ 泥 、	inclusive
JA1346	n	an	no	惑い者	conservative
JA2745	n	or	no	フヌイユ	inclusive
JA4299	a	cds	no	我が儘	conservative
JA996	n	cds	no	溢れ者	conservative
JA5673	n	cds	no	caitiff	conservative
JA462	n	an	no	惚者	conservative
JA843	n	cds	no	fop	inclusive
JA4529	v	is	yes	哀訴+する	inclusive
JA4435	a	cds	no	通途	inclusive
JA3079	n	cds	no	窃盗	inclusive
JA434	n	cds	no	tomfool	conservative
JA650	n	re	no	匪賊	conservative
JA1474	n	an	no	意気地なし	conservative
JA4378	n	cds	no	血の掟	inclusive
JA4565	v	cds	no	御隠れになる	inclusive
JA1499	n	ps	yes	盆暗	conservative
JA2139	n	qas	no	社則	inclusive
JA146	n	svp	no	心驕り	conservative
JA4483	v	cds	no	掛けあう	inclusive
JA3169	n	om	no	ホモ・セクシャル	inclusive
JA2023	n	ddp	yes	クレチン病	inclusive
JA4099	n	svp	no	驕り	inclusive
JA1376	n	dmc	yes	梟雄	conservative
JA2770	n	asm	no	魚族	inclusive
JA657	n	ps	yes	蛮人	conservative
JA4476	n	cds	no	舌禍	inclusive
JA5163	n	cds	no	太鼓もち	conservative
JA3244	n	qas	no	バラック	inclusive
JA3419	n	ddp	yes	無識	conservative
JA4825	a	svp	no	欲張り	inclusive
JA2086	n	cds	no	群り	inclusive
JA4035	a	dmc	yes	苛酷	conservative
JA464	n	ddp	yes	虚者	conservative
JA3640	n	an	no	虫螻	inclusive
JA2756	n	dmc	yes	foetor	conservative
JA458	n	cds	no	馬鹿	conservative
JA5018	a	ddf	yes	見えない	inclusive
JA4852	n	cds	no	オナニー	conservative
JA5162	n	cds	no	grovelerを	conservative
JA3004	v	asm	no	交接+する	conservative
JA4353	n	asf	no	些事	inclusive
JA771	n	pr	no	淫女	conservative
JA4148	n	dmc	yes	緑林	conservative
JA2022	n	an	no	アテネnoctua	inclusive
JA4962	n	an	no	長鳴鶏	inclusive
JA263	n	qas	no	寄せ集め	conservative
JA5276	n	an	no	hirudinean	inclusive
JA218	n	svp	no	無精さ	inclusive
JA447	n	cds	no	鈍ま	conservative
JA4461	n	an	no	ハゲワシ	inclusive
JA2946	n	an	no	ブヨ	inclusive
JA5728	n	ps	yes	ロマ人	inclusive
JA2559	n	dmc	yes	悪行	conservative
JA1482	n	an	no	チキン	conservative
JA1004	n	cds	no	溢者	inclusive
JA4217	n	asm	no	魯鈍さ	conservative
JA416	n	ddp	yes	薄ぼんやり	inclusive
JA1363	n	cds	no	伝法	conservative
JA1173	n	cds	no	blunderer	conservative
JA426	n	cds	no	のろま	inclusive
JA79	n	pa	yes	研究家	inclusive
JA646	n	re	no	賊	inclusive
JA222	n	svp	no	物ぐさ	inclusive
JA289	n	an	no	塵	conservative
JA4124	n	pr	no	ラッタス	inclusive
JA4596	v	cds	no	消入る	inclusive
JA676	n	qas	no	商売人	inclusive
JA987	n	is	yes	凶漢	conservative
JA959	n	cds	no	群れ	conservative
JA5418	a	is	yes	不愍	conservative
JA4775	n	is	yes	乞児	conservative
JA2869	n	dmc	yes	ギャングスター	inclusive
JA1936	n	cds	no	鉄屑	conservative
JA4369	n	an	no	ブラントガチョウ	inclusive
JA411	n	asf	no	戯者	conservative
JA2522	n	asm	no	もっこり	inclusive
JA2472	n	ddf	yes	ちんちくりん	conservative
JA456	n	an	no	馬鹿垂れ	conservative
JA4956	n	an	no	雞	inclusive
JA2936	n	asf	no	まん毛	inclusive
JA5630	n	cds	no	ndrangheta	inclusive
JA3469	a	dmc	yes	不健全	conservative
JA4312	a	cds	no	得手勝手	conservative
JA4506	v	re	no	小突回す	inclusive
JA163	a	an	no	頑固	inclusive
JA4688	v	cds	no	礼讃+する	inclusive
JA5523	n	re	no	テ ロ	inclusive
JA1402	a	ddf	yes	見下げ果てた	conservative
JA2864	n	svp	no	無駄	conservative
JA2190	n	cds	no	トリッカー	conservative
JA2839	n	cds	no	原理主義	inclusive
JA228	n	svp	no	遊惰	inclusive
JA245	n	qas	no	信徒	inclusive
JA4780	n	is	yes	薦被り	inclusive
JA5719	n	dmc	yes	非国民	conservative
JA2959	n	cds	no	懸け橋	inclusive
JA1072	n	an	no	薄汚い人	conservative
JA414	n	asm	no	莫迦	inclusive
JA3340	n	ddp	yes	荒唐無稽さ	conservative
JA507	n	om	no	穴	inclusive
JA187	a	is	yes	偏屈	conservative
JA4713	v	qas	no	継ぎ当て+する	inclusive
JA346	n	ddp	yes	毛の荒物	inclusive
JA3706	n	svp	no	憤り	inclusive
JA2662	n	pr	no	隠女	conservative
JA460	n	ps	yes	空者	conservative
JA2979	n	cds	no	懸橋	inclusive
JA4098	n	svp	no	矜持	inclusive
JA4327	n	ps	yes	黒奴	inclusive
JA2247	n	pr	no	doxy	inclusive
JA3575	n	cds	no	造言	inclusive
JA3138	n	pr	no	小児売春	conservative
JA2945	n	cds	no	スヌープ	conservative
JA2059	n	an	no	ク ロ コ ダ イ ル 科	inclusive
JA402	n	asf	no	鈍つく	conservative
JA3931	n	re	no	ラ・コーサ・ノストラ	conservative
JA3886	n	svp	no	欲情	inclusive
JA563	n	is	yes	吝ちん坊	conservative
JA856	n	cds	no	混乱	inclusive
JA4309	a	cds	no	エゴイスチック	conservative
JA657	n	ps	yes	蛮人	inclusive
JA1580	n	re	no	chiseler	inclusive
JA3968	n	cds	no	紙プッシャー	inclusive
JA4797	n	is	yes	tatterdemalion	conservative
JA447	n	asm	no	鈍ま	inclusive
JA3116	n	re	no	腐れ金	inclusive
JA2245	n	pr	no	妾	conservative
JA5120	n	or	no	ブラッシカ・ラパ	inclusive
JA1453	n	an	no	カルカロドン	inclusive
JA2261	n	pr	no	公卿	inclusive
JA5021	a	ddf	yes	失明	inclusive
JA1360	n	re	no	凶賊	conservative
JA2880	n	asm	no	ヨーロッパの豆	inclusive
JA3632	n	cds	no	ローン会社	conservative
JA5287	a	re	no	激甚	inclusive
JA978	n	re	no	悪人	inclusive
JA441	n	ps	yes	薄ばか	conservative
JA1897	v	cds	no	喋る	inclusive
JA476	n	ps	yes	薄のろ	conservative
JA5615	n	asm	no	鳥類	inclusive
JA1187	n	ddp	yes	zooerastia	conservative
JA560	n	an	no	悋嗇	conservative
JA414	n	cds	no	莫迦	conservative
JA371	n	re	no	強 姦	conservative
JA5209	n	an	no	かわず	inclusive
JA1751	n	pa	yes	特任教授	inclusive
JA3466	n	cds	no	書家	conservative
JA2230	n	dmc	yes	ごまかし	conservative
JA4581	v	cds	no	失命+する	inclusive
JA3063	a	cds	no	狡悪	conservative
JA4037	a	qas	no	無残	conservative
JA2005	n	an	no	男誑し	conservative
JA262	n	cds	no	寄集め	inclusive
JA5383	a	qas	no	常並み	inclusive
JA3593	a	is	yes	哀しげ	inclusive
JA1004	n	is	yes	溢者	conservative
JA4812	n	an	no	共通のシラミ	inclusive
JA3140	n	pr	no	買春	inclusive
JA389	n	asm	no	頓馬	inclusive
JA3059	a	cds	no	こすい	conservative
JA417	n	ddp	yes	虚け	conservative
JA1331	n	svp	no	虚栄	conservative
JA642	n	dmc	yes	賊徒	conservative
JA4084	n	cds	no	prankishness	inclusive
JA4459	n	an	no	鎖蛇	inclusive
JA2719	n	cds	no	トリック	inclusive
JA480	n	ddp	yes	うっそり	conservative
JA5421	a	qas	no	情けない	conservative
JA1351	n	svp	no	怠け者	conservative
JA299	n	cds	no	熱心党	inclusive
JA323	n	an	no	ア ン ギ ラ 島	inclusive
JA3223	n	qas	no	世帯	inclusive
JA3844	n	ps	yes	モンゴル民族	inclusive
JA3631	n	cds	no	事業者金融	conservative
JA1598	n	an	no	洋犬	inclusive
JA4869	a	svp	no	権高	conservative
JA89	n	ddp	yes	知的発達障礙	inclusive
JA4517	v	qas	no	責めさいなむ	conservative
JA4432	n	dmc	yes	不幸な人	inclusive
JA1549	n	dmc	yes	不埒	conservative
JA3887	n	svp	no	愛欲	inclusive
JA399	n	ddp	yes	阿呆	inclusive
JA4897	a	cds	no	賢い	inclusive
JA389	n	ddp	yes	頓馬	inclusive
JA3937	n	cds	no	シチリアマフィア	inclusive
JA4944	n	an	no	若鶏	inclusive
JA4643	v	cds	no	押合う	inclusive
JA5607	n	pr	no	高 級 娼 婦	inclusive
JA1018	n	ddp	yes	おしゃべり	conservative
JA4454	n	ps	yes	ヴァンダル人	inclusive
JA2480	n	an	no	食用蝸牛	inclusive
JA5384	a	qas	no	十人なみ	inclusive
JA3344	n	ddp	yes	人笑わせ	conservative
JA3363	n	ddp	yes	出放題	conservative
JA3956	n	om	no	少年愛	inclusive
JA4268	n	cds	no	物盗り	inclusive
JA3315	n	ddf	yes	障礙者	inclusive
JA352	n	re	no	名誉毀損	inclusive
JA3052	a	cds	no	狡っ辛い	conservative
JA2500	n	pa	yes	従業者	inclusive
JA4742	v	cds	no	走書き+する	inclusive
JA828	n	an	no	男 娼	conservative
JA1226	n	pr	no	黒牡丹	inclusive
JA3098	n	cds	no	窃盗罪	inclusive
JA668	n	rci	yes	蛮	conservative
JA1676	n	svp	no	niggardness	conservative
JA4842	a	re	no	烈しい	inclusive
JA5704	n	re	no	暴	inclusive
JA4195	n	ddp	yes	microcephalus	inclusive
JA1165	n	ddp	yes	野獣	conservative
JA2149	n	or	no	カブ	inclusive
JA357	n	re	no	強姦罪	conservative
JA4046	n	dmc	yes	横道	inclusive
JA2537	n	qas	no	ノンプロ	inclusive
JA1616	n	om	no	男 色 家	conservative
JA1846	n	or	no	おかま	conservative
JA4330	n	ps	yes	黒色人種	inclusive
JA404	n	cds	no	脳足りん	conservative
JA2622	n	cds	no	fanatism	conservative
JA4499	n	cds	no	arriviste	inclusive
JA1096	n	ddp	yes	mother fucker	conservative
JA1407	a	ddf	yes	汚らわしい	conservative
JA1883	n	an	no	怯者	conservative
JA273	n	cds	no	ごった交	inclusive
JA834	n	pr	no	rentboy	conservative
JA746	n	ddp	yes	好い鳥	conservative
JA4536	v	cds	no	喰い過ぎる	inclusive
JA4514	v	re	no	虐める	inclusive
JA648	n	re	no	山賊	inclusive
JA1008	n	cds	no	無法者	conservative
JA331	n	an	no	珍獣	inclusive
JA4317	n	ps	yes	黒質	conservative
JA4216	n	asm	no	愚劣さ	conservative
JA2078	n	cds	no	育種学	inclusive
JA787	n	pr	no	契情	conservative
JA4061	n	asm	no	エンドウマメ	inclusive
JA1361	n	dmc	yes	姦人	conservative
JA3065	a	cds	no	怜悧狡猾	conservative
JA3139	n	pr	no	淫行	inclusive
JA400	n	cds	no	芋助	conservative
JA629	n	qas	no	teste	inclusive
JA3409	n	ddp	yes	甲斐性無	conservative
JA4608	v	cds	no	滅する	inclusive
JA995	n	cds	no	捕もの	inclusive
JA657	n	pa	yes	蛮人	conservative
JA4527	v	is	yes	懇請+する	inclusive
JA3081	n	cds	no	盗取	inclusive
JA2431	n	pa	yes	ド ア マ ン	inclusive
JA495	n	ddp	yes	教養のない人	conservative
JA2226	n	dmc	yes	詐欺	conservative
JA1393	n	cds	no	汚文字	inclusive
JA433	n	ps	yes	与太郎	conservative
JA565	n	an	no	けちん坊	conservative
JA3280	a	is	yes	狭量	conservative
JA4810	a	qas	no	習慣性	inclusive
JA5183	a	svp	no	大食	inclusive
JA803	n	pr	no	プロスティテュート	conservative
JA1250	n	asm	no	茶色	inclusive
JA1576	n	re	no	カモッラ	inclusive
JA19	n	svp	no	無気力	inclusive
JA493	n	asf	no	ナックルヘッド	conservative
JA731	n	an	no	略奪者	conservative
JA656	n	qas	no	未開社会	conservative
JA4599	v	cds	no	崩ずる	inclusive
JA4290	n	cds	no	ナルシズム	inclusive
JA3860	n	an	no	しかめっ面	inclusive
JA5306	n	cds	no	へなちょこ	conservative
JA1781	n	cds	no	人だかり	inclusive
JA2388	n	om	no	後部	inclusive
JA894	a	cds	no	とろい	conservative
JA401	n	ddp	yes	愚者	inclusive
JA934	a	ddp	yes	他愛も無い	conservative
JA4051	a	dmc	yes	邪ま	conservative
JA4175	n	an	no	微 生 物	inclusive
JA4342	n	ps	yes	ヒ ス パ ニ ッ ク	inclusive
JA4281	n	ddf	yes	チビ	conservative
JA649	n	cds	no	追剥	conservative
JA3456	n	svp	no	偏狭	inclusive
JA4711	v	qas	no	継当+する	inclusive
JA675	n	qas	no	あきんど	inclusive
JA4427	n	ddf	yes	醜悪	inclusive
JA1491	n	ddp	yes	白癡	inclusive
JA553	n	svp	no	阿漕	inclusive
JA3863	n	dmc	yes	モ ッ ツ ァ レ ラ チ ー ズ	inclusive
JA4362	n	an	no	ガチョウ	inclusive
JA1920	n	qas	no	くず物	inclusive
JA5405	a	is	yes	涙ぐましい	conservative
JA1362	n	an	no	悪玉	conservative
JA5221	v	re	no	かすめ取る	inclusive
JA5522	n	re	no	テロリズム	inclusive
JA3084	n	cds	no	こ そ 泥 、	inclusive
JA1958	n	an	no	南京虫	inclusive
JA920	a	cds	no	愚鈍	conservative
JA741	n	asf	no	好い鴨	conservative
JA908	a	ddp	yes	痴鈍	conservative
JA653	n	dmc	yes	山猿	conservative
JA3756	n	cds	no	かっぱらい	conservative
JA1193	n	an	no	殺伐さ	conservative
JA3965	n	qas	no	絵描き	inclusive
JA4973	n	an	no	木綿付鳥	inclusive
JA5583	n	an	no	オ シ モ フ リ エ ダ ャ ク	inclusive
JA4144	n	dmc	yes	切り取り強盗	conservative
JA1934	n	cds	no	鉄くず	inclusive
JA2595	n	dmc	yes	蕩児	conservative
JA4091	n	svp	no	傲り	inclusive
JA3535	n	qas	no	うそつき	conservative
JA5086	a	ddf	yes	歪	inclusive
JA1743	n	cds	no	自己満足感	inclusive
JA821	n	cds	no	痴女	conservative
JA4677	v	cds	no	干上がる	inclusive
JA4001	n	qas	no	小教区	inclusive
JA5431	n	cds	no	仕事に専念する	conservative
JA664	n	rci	yes	蛮族	conservative
JA4504	v	qas	no	苛む	conservative
JA2469	n	ddf	yes	小人	conservative
JA997	n	dmc	yes	縄付	inclusive
JA408	n	ps	yes	空け者	conservative
JA2353	n	svp	no	厭さ	inclusive
JA137	n	cds	no	慢心	conservative
JA3138	n	pr	no	小児売春	inclusive
JA1345	n	dmc	yes	何某	conservative
JA995	n	cds	no	捕もの	conservative
JA517	n	svp	no	業突張り	inclusive
JA5667	n	an	no	蛆	inclusive
JA2239	n	cds	no	煽動政治家	conservative
JA3665	n	cds	no	勢揃え	inclusive
JA2481	n	an	no	食用カタツムリ	inclusive
JA5188	n	qas	no	長大	inclusive
JA3292	n	dmc	yes	イミテイション	inclusive
JA412	n	cds	no	箆棒	conservative
JA1404	a	dmc	yes	浅ましげ	conservative
JA2750	n	om	no	finocchio	inclusive
JA2390	n	om	no	ヒップ	inclusive
JA18	n	svp	no	spiritlessness	inclusive
JA480	n	an	no	うっそり	conservative
JA1403	a	ddf	yes	浅ましい	conservative
JA762	n	or	no	ばか者	conservative
JA3680	n	asm	no	肉棒	inclusive
JA2094	n	cds	no	一団	inclusive
JA5412	a	is	yes	可哀相	conservative
JA3574	n	dmc	yes	偽言	inclusive
JA4116	n	or	no	ペポカボチャ	inclusive
JA1374	n	an	no	破落戸	conservative
JA388	n	ddp	yes	愚	inclusive
JA1196	n	an	no	暴戻	conservative
JA549	n	svp	no	大慾	inclusive
JA5417	a	qas	no	情無い	conservative
JA4717	a	cds	no	要求の厳しい	conservative
JA4890	a	cds	no	小賢しい	inclusive
JA829	n	pr	no	街娼	conservative
JA3833	n	dmc	yes	責任逃れをする人	conservative
JA754	n	cds	no	いいカモ	conservative
JA728	n	qas	no	ネオ・バロック	inclusive
JA394	n	asf	no	あほ	conservative
JA555	n	is	yes	吝嗇	conservative
JA1490	n	cds	no	二本棒	inclusive
JA2735	n	cds	no	奸計	inclusive
JA747	n	ps	yes	男は落ちる	conservative
JA3406	n	ddp	yes	能無し	conservative
JA623	n	asm	no	きんたま	inclusive
JA975	n	cds	no	仕置者	conservative
JA646	n	cds	no	賊	inclusive
JA2309	n	re	no	犯行	inclusive
JA1584	n	cds	no	かさ高さ	conservative
JA3278	n	cds	no	偶像教	inclusive
JA4096	n	svp	no	得意	inclusive
JA455	n	asm	no	安本丹	conservative
JA1578	n	dmc	yes	不徳漢	conservative
JA4795	n	is	yes	乞丐人	inclusive
JA4698	v	cds	no	崇拝+する	inclusive
JA5062	a	cds	no	小胆	conservative
JA1933	n	cds	no	埖	inclusive
JA5310	n	an	no	球 菌 ）、	inclusive
JA5533	n	asm	no	陽物崇拝	inclusive
JA5711	n	an	no	ヨーロッパクサリヘビ	inclusive
JA647	n	cds	no	野盗	inclusive
JA742	n	cds	no	ソフトタッチ	conservative
JA777	n	pr	no	傀儡	conservative
JA484	n	an	no	嫌なやつ	conservative
JA5264	a	qas	no	取り乱した	conservative
JA4336	n	ps	yes	ネグロイド	inclusive
JA837	n	cds	no	虚偽	inclusive
JA937	a	ddp	yes	子供じみた	conservative
JA2627	n	cds	no	売 春	conservative
JA766	n	pr	no	商売女	conservative
JA2904	n	pr	no	ヤクザの情婦	inclusive
JA452	n	asf	no	とんちき	conservative
JA1700	n	asm	no	ちんぼう	conservative
JA5548	n	re	no	苦患	inclusive
JA2639	n	pr	no	囲女	conservative
JA5550	n	re	no	苦	inclusive
JA3372	n	is	yes	金欠病	inclusive
JA4100	n	svp	no	pridefulness	inclusive
JA2631	n	cds	no	ぽん引	inclusive
