id	pos	category	stereotype	lemma	level
NL1685	n	qas	no	kladderaar	conservative
NL2665	n	dmc	yes	jokkebrok	inclusive
NL3116	n	an	no	schaapachtigen	inclusive
NL3086	n	ps	yes	mestizo	conservative
NL3380	n	qas	no	stokebrand	conservative
NL2722	n	cds	no	backtalk	inclusive
NL750	n	ddp	yes	loeder	conservative
NL873	n	dmc	yes	kluns	conservative
NL1146	n	cds	no	softie	conservative
NL3186	n	ps	yes	negroid	inclusive
NL3720	a	dmc	yes	onrein	inclusive
NL3972	n	cds	no	transformisme	inclusive
NL2377	n	pr	no	hoererij	conservative
NL926	n	dmc	yes	plattelander	conservative
NL257	n	an	no	eikel	conservative
NL4011	n	re	no	martelen	inclusive
NL1148	n	cds	no	schijtlijster	conservative
NL2937	n	cds	no	officier	inclusive
NL1125	n	dmc	yes	paria	inclusive
NL3582	n	re	no	zeeroverij	inclusive
NL656	n	cds	no	bendelid	conservative
NL3627	a	svp	no	arogant	conservative
NL2803	n	re	no	rustler	inclusive
NL431	n	cds	no	schurk	inclusive
NL568	n	an	no	cocotte	conservative
NL1017	n	ps	yes	clochard	inclusive
NL3789	n	an	no	bloedzuiger	inclusive
NL4183	n	ps	yes	zulu	inclusive
NL3123	n	pa	yes	schaapherderin	inclusive
NL538	n	cds	no	uilebal	conservative
NL3264	n	re	no	mortificatie	inclusive
NL4033	n	an	no	berkenspanner	inclusive
NL73	n	asm	no	debiel	inclusive
NL1412	n	pa	yes	korporaals	inclusive
NL2354	n	cds	no	afrekenen met winkeldieven	inclusive
NL3087	n	ps	yes	mestizaje	conservative
NL3032	n	an	no	biggetje	inclusive
NL773	n	cds	no	fluim	conservative
NL1648	n	asf	no	kutje	conservative
NL3531	n	cds	no	religieuze discriminatie	inclusive
NL3527	n	an	no	piet	inclusive
NL255	n	cds	no	oliebol	inclusive
NL298	n	cds	no	oen	inclusive
NL3881	a	is	yes	berooid	inclusive
NL408	n	asm	no	teste	inclusive
NL453	n	rci	yes	barbaars	conservative
NL275	n	asf	no	piechem	conservative
NL3170	n	ps	yes	negerin	conservative
NL1056	n	an	no	klep	inclusive
NL2248	n	cds	no	ultraconservatieve	conservative
NL368	n	svp	no	vrek	inclusive
NL536	n	ps	yes	vallen guy	conservative
NL283	n	an	no	oelewapper	conservative
NL2881	n	pr	no	motten	inclusive
NL328	n	or	no	dikkop	conservative
NL2995	n	qas	no	parasieten	inclusive
NL3728	a	ddf	yes	ontoereikend	conservative
NL3732	a	ddf	yes	tegenvallend	conservative
NL3708	n	re	no	gijzelhouder	inclusive
NL1818	n	om	no	distale	inclusive
NL303	n	pa	yes	kaffer	conservative
NL2800	n	cds	no	runderdief	inclusive
NL3457	n	dmc	yes	lingerer	conservative
NL2106	n	cds	no	kudde	conservative
NL2673	n	re	no	neonaticide	inclusive
NL1813	n	dmc	yes	valserik	conservative
NL729	n	ddp	yes	smeerlap	conservative
NL205	n	an	no	infauna	inclusive
NL1415	n	pa	yes	brigadier	inclusive
NL3629	a	svp	no	hovaardig	conservative
NL3596	n	an	no	volaille	inclusive
NL1155	n	cds	no	eitje	conservative
NL2841	n	cds	no	retirade	inclusive
NL1200	n	re	no	chiseller	inclusive
NL3921	n	ddp	yes	geouwehoer	inclusive
NL3788	n	an	no	hirudo medicinalis	inclusive
NL1171	n	asf	no	krankzinnige	conservative
NL1652	n	asf	no	poes	conservative
NL430	n	cds	no	gauwdief	conservative
NL2054	n	ps	yes	zwarthemden	inclusive
NL2920	n	cds	no	klabak	conservative
NL331	n	an	no	muttonhead	conservative
NL294	n	ddp	yes	domoor	inclusive
NL78	n	ddp	yes	idiotie	inclusive
NL322	n	cds	no	achterlijke	conservative
NL1163	n	cds	no	cretin	inclusive
NL976	n	cds	no	hovaardigheid	conservative
NL2225	n	cds	no	steekneus	conservative
NL863	n	cds	no	blunderaar	conservative
NL334	n	an	no	equus africanus asinus	inclusive
NL2667	n	cds	no	luierik	conservative
NL2928	n	cds	no	diender	inclusive
NL3261	n	cds	no	tijdserver	conservative
NL3994	n	asm	no	fallussymbolen	inclusive
NL1000	n	dmc	yes	toddik	conservative
NL306	n	or	no	nitwit	conservative
NL2398	n	om	no	homovervolging	inclusive
NL1162	n	asf	no	kretijn	conservative
NL2190	a	dmc	yes	onwelriekend	conservative
NL421	a	svp	no	avaricieus	conservative
NL2946	n	re	no	maffiosi	conservative
NL682	n	re	no	outlaw	inclusive
NL202	n	ddp	yes	dier	conservative
NL2335	n	re	no	kruimeldief	inclusive
NL2215	n	cds	no	gigolo	inclusive
NL729	n	cds	no	smeerlap	conservative
NL230	n	re	no	verkrachter	conservative
NL3776	n	cds	no	wise guy	conservative
NL1637	n	cds	no	sonny boy	inclusive
NL2312	n	or	no	knol	inclusive
NL2378	n	pr	no	john	conservative
NL2916	n	cds	no	politievrouw	conservative
NL2158	n	dmc	yes	gangster	inclusive
NL315	n	ddp	yes	rund	inclusive
NL3106	n	an	no	diertjes	inclusive
NL2212	n	an	no	pipistrellus	inclusive
NL2376	n	pr	no	commerciële seksuele	inclusive
NL3409	v	cds	no	omkomen	inclusive
NL3812	n	cds	no	hobbezak	conservative
NL370	n	is	yes	duitendief	conservative
NL1812	n	dmc	yes	hypocriet	conservative
NL454	n	ps	yes	lomperik	conservative
NL3653	n	pr	no	losse vrouw	conservative
NL1147	n	cds	no	hazenhart	conservative
NL234	n	re	no	verkrachting	conservative
NL267	n	ddp	yes	kwezel	conservative
NL403	n	asm	no	teelballen	inclusive
NL457	n	qas	no	boerenpummel	conservative
NL3576	n	re	no	letterdieverij	inclusive
NL1670	n	cds	no	tricker	conservative
NL4082	n	qas	no	duiken gewichtenregeling	inclusive
NL1702	n	pr	no	concubine	inclusive
NL1771	n	ps	yes	mof	conservative
NL1876	n	svp	no	eter	inclusive
NL1063	n	cds	no	clan	inclusive
NL2599	n	ddp	yes	ignorant	conservative
NL1003	n	an	no	viespeuk	conservative
NL327	n	an	no	fuckhoofd	conservative
NL3818	n	cds	no	frutselaar	conservative
NL1318	n	cds	no	problematiek	conservative
NL1006	n	dmc	yes	dakloze	conservative
NL1671	n	cds	no	schavuit	conservative
NL510	n	qas	no	vrijheer	inclusive
NL2159	n	cds	no	gangsters	inclusive
NL825	n	qas	no	stommigheid	inclusive
NL2715	n	an	no	insekt	inclusive
NL255	n	an	no	oliebol	conservative
NL3791	a	re	no	straf	inclusive
NL2050	n	qas	no	agrariër	inclusive
NL2505	a	svp	no	gierig	conservative
NL1642	n	asf	no	flamoes	conservative
NL611	n	cds	no	chaos	inclusive
NL322	n	asf	no	achterlijke	conservative
NL1798	n	svp	no	tegenzin	inclusive
NL533	n	or	no	sukkel	conservative
NL1274	n	qas	no	jungle	inclusive
NL3920	n	ddp	yes	geneuzel	inclusive
NL2938	n	cds	no	flic	conservative
NL3820	n	cds	no	stuntel	conservative
NL3350	n	cds	no	arrivé	inclusive
NL315	n	asf	no	rund	conservative
NL2856	n	an	no	schelpdieren	inclusive
NL297	n	ps	yes	onbenul	conservative
NL558	n	pr	no	snol	conservative
NL2753	a	om	no	homoseksuele	conservative
NL298	n	ddp	yes	oen	conservative
NL260	n	asm	no	uil	inclusive
NL2519	n	cds	no	snotjongen	inclusive
NL2373	n	pr	no	losbandigheid	conservative
NL1163	n	ps	yes	cretin	conservative
NL3761	n	an	no	bufo	inclusive
NL2430	n	cds	no	volk	conservative
NL307	n	cds	no	sufkont	conservative
NL939	n	qas	no	burgher	inclusive
NL3268	n	re	no	folteraar	inclusive
NL3487	n	cds	no	jengel	conservative
NL3561	a	cds	no	arrogant	conservative
NL312	n	asm	no	mafketel	conservative
NL4097	n	cds	no	samenzweringstheoriën	inclusive
NL65	n	ddp	yes	debilitas	inclusive
NL1707	n	pr	no	maîtresse	conservative
NL2317	a	cds	no	leep	conservative
NL304	n	or	no	gehaktbal	conservative
NL2666	n	cds	no	luilak	conservative
NL1154	n	an	no	schijthuis	conservative
NL1953	n	qas	no	amateur	inclusive
NL277	n	ddp	yes	jojo	inclusive
NL672	n	re	no	bedrieger	conservative
NL935	n	qas	no	zakenvrouw	inclusive
NL1971	n	cds	no	moraliserende	inclusive
NL1934	n	pa	yes	personeelslid	inclusive
NL1452	n	cds	no	nieuwtjesjager	conservative
NL458	n	qas	no	rouwdouwer	conservative
NL825	n	cds	no	stommigheid	inclusive
NL3154	n	cds	no	onderkruipsel	conservative
NL470	n	an	no	barbaarsheid	inclusive
NL3711	n	cds	no	mooidoener	conservative
NL346	n	svp	no	invidia	inclusive
NL1322	n	qas	no	burgerman	inclusive
NL308	n	ddp	yes	minkukel	conservative
NL2658	n	svp	no	wellustigheid	inclusive
NL2504	a	dmc	yes	krenterig	conservative
NL1755	n	an	no	diddley	conservative
NL3424	n	or	no	aardappelen	inclusive
NL1049	a	ddf	yes	slecht	inclusive
NL1201	n	dmc	yes	oplichter	conservative
NL1885	n	pa	yes	conciërge	inclusive
NL96	n	cds	no	hoogmoed	inclusive
NL685	n	cds	no	vogelvrij	inclusive
NL2520	n	cds	no	stouterik	inclusive
NL2898	n	an	no	snoet	inclusive
NL1163	n	asf	no	cretin	conservative
NL3225	n	an	no	branta bernicla	inclusive
NL1200	n	cds	no	chiseller	inclusive
NL1217	n	an	no	prul	conservative
NL1673	n	om	no	madame	inclusive
NL1000	n	dmc	yes	toddik	inclusive
NL2064	n	or	no	veeleisendheid	inclusive
NL2604	n	cds	no	gewichtigheid	conservative
NL4184	n	ps	yes	zulus	inclusive
NL1460	n	qas	no	plattelandsbewoner	inclusive
NL765	n	ddp	yes	kwal	conservative
NL466	n	cds	no	boerenkarhengst	conservative
NL2461	n	cds	no	kapsones	inclusive
NL269	n	asm	no	steenezel	inclusive
NL2222	n	cds	no	regelneef	conservative
NL3469	a	om	no	abnormaal	inclusive
NL474	n	qas	no	handelaar	inclusive
NL283	n	asm	no	oelewapper	inclusive
NL1214	n	ddp	yes	tuig	conservative
NL1102	n	an	no	squalus vulgaris	inclusive
NL2220	n	cds	no	bemoeial	conservative
NL329	n	asf	no	dumbass	conservative
NL113	n	svp	no	inertie	inclusive
NL562	n	cds	no	koppelaarster	conservative
NL787	n	ddp	yes	onverlaat	conservative
NL2504	a	is	yes	krenterig	conservative
NL3056	n	cds	no	relikwieen	inclusive
NL1748	n	cds	no	wanbedrijf	inclusive
NL573	n	pr	no	slet	conservative
NL697	n	ddp	yes	klikspaan	conservative
NL2958	n	an	no	otus asio	inclusive
NL3284	n	ps	yes	vernielal	conservative
NL2521	n	cds	no	blaag	inclusive
NL75	n	ddp	yes	idioot	inclusive
NL4104	n	pr	no	karrenpaard	conservative
NL1496	n	qas	no	tennef	inclusive
NL1491	n	cds	no	prutsding	conservative
NL2759	n	svp	no	naijver	inclusive
NL1162	n	ddp	yes	kretijn	inclusive
NL2490	n	asf	no	kanjer	conservative
NL646	a	cds	no	dom	conservative
NL899	n	an	no	runderen	inclusive
NL1001	n	dmc	yes	vagebond	inclusive
NL2450	a	svp	no	gulzig	inclusive
NL1746	n	re	no	misdadigers	inclusive
NL1129	n	cds	no	watje	conservative
NL3083	n	ps	yes	half-kaste	conservative
NL1463	n	ddp	yes	tipgever	conservative
NL2032	n	cds	no	souteneurs	conservative
NL486	n	pa	yes	minister-counselor	inclusive
NL325	n	or	no	knucklehead	conservative
NL534	n	ddp	yes	goedzak	conservative
NL2522	n	cds	no	dondersteen	conservative
NL4054	n	pr	no	hetaeren	inclusive
NL1856	n	om	no	dorsolaterale	inclusive
NL32	n	re	no	misbruikt	inclusive
NL315	n	pr	no	rund	inclusive
NL440	n	rci	yes	wilde	conservative
NL817	n	an	no	hoorndrager	conservative
NL322	n	ddp	yes	achterlijke	conservative
NL3313	v	qas	no	verzieken	conservative
NL294	n	an	no	domoor	conservative
NL2740	n	asm	no	pikie	inclusive
NL1484	n	cds	no	charlatan	conservative
NL1928	n	cds	no	pedagog	inclusive
NL2026	n	cds	no	pimpen	inclusive
NL365	n	svp	no	gierigaard	inclusive
NL3476	n	cds	no	roddels	inclusive
NL2607	n	cds	no	leerkracht	inclusive
NL1044	n	cds	no	krabbel	inclusive
NL1988	a	dmc	yes	rampspoedig	conservative
NL1996	n	an	no	gezicht	inclusive
NL1174	n	cds	no	wisselaars	inclusive
NL654	n	cds	no	bendeoorlogen	inclusive
NL3555	a	cds	no	hooghartig	conservative
NL1916	n	ddf	yes	lilliputter	conservative
NL308	n	asf	no	minkukel	conservative
NL141	n	cds	no	rommel	inclusive
NL294	n	cds	no	domoor	conservative
NL2024	n	cds	no	geestdrijverij	conservative
NL4024	n	an	no	bolletjesslikken	inclusive
NL2897	n	an	no	snuit	inclusive
NL511	n	qas	no	baronieën	inclusive
NL678	n	cds	no	ballingschap	conservative
NL930	n	qas	no	boeren	inclusive
NL3227	n	an	no	rotganzen	inclusive
NL3473	n	cds	no	konkelarij	inclusive
NL836	n	cds	no	flater	inclusive
NL49	n	pa	yes	academielid	inclusive
NL3557	a	cds	no	zelfgenoegzaam	conservative
NL4118	n	cds	no	omkoopbaarheid	conservative
NL1551	n	an	no	uilen	inclusive
NL226	n	re	no	zwartmakerij	conservative
NL2853	n	dmc	yes	slackers	conservative
NL727	n	an	no	zwijn	conservative
NL1009	n	dmc	yes	uitvreter	inclusive
NL500	n	pa	yes	jurist	inclusive
NL466	n	rci	yes	boerenkarhengst	conservative
NL2944	n	cds	no	capo	inclusive
NL3878	n	cds	no	wonk	conservative
NL295	n	asf	no	flapdrol	conservative
NL258	n	cds	no	ei	conservative
NL2418	n	ps	yes	hebreeuwse	inclusive
NL1385	n	asm	no	fucked	conservative
NL3928	n	ddp	yes	kwatsch	inclusive
NL267	n	cds	no	kwezel	inclusive
NL1306	n	asm	no	sannie	conservative
NL2797	v	ddp	yes	verdoven	conservative
NL1022	n	dmc	yes	klaploper	inclusive
NL2360	n	qas	no	meeloper	conservative
NL2002	n	dmc	yes	zedenbederver	conservative
NL1383	n	asm	no	fuck	conservative
NL1613	n	cds	no	plantenveredeling	inclusive
NL1720	n	an	no	pillager	inclusive
NL3031	n	an	no	varkentje	inclusive
NL742	n	ddp	yes	reptiel	conservative
NL821	n	cds	no	modderen	inclusive
NL2833	n	cds	no	toiletvoorziening	inclusive
NL651	n	dmc	yes	fanaat	conservative
NL12	n	svp	no	aboulie	inclusive
NL131	n	ddp	yes	gekheid	conservative
NL1045	n	cds	no	kriebelpootje	inclusive
NL2416	n	ps	yes	joodse	inclusive
NL3986	n	re	no	terreurbeweging	inclusive
NL1489	n	cds	no	brandhout	conservative
NL1854	n	om	no	zitvlak	inclusive
NL658	n	cds	no	straatbendes	conservative
NL2425	n	cds	no	kuddedier	inclusive
NL3965	n	an	no	arionidae	inclusive
NL2702	n	cds	no	geldschieters	conservative
NL2671	n	re	no	kinderdoding	inclusive
NL3947	n	re	no	zedendelict	inclusive
NL698	n	cds	no	roerverklikker	conservative
NL2608	n	cds	no	schoolfrik	inclusive
NL3482	n	cds	no	zeurpiet	conservative
NL1542	n	an	no	coquette	conservative
NL1300	n	asm	no	penis	inclusive
NL3100	n	an	no	mirco-organismen	inclusive
NL2327	a	cds	no	listige	conservative
NL3069	n	qas	no	redenaar	inclusive
NL2505	a	dmc	yes	gierig	conservative
NL202	n	ddp	yes	dier	inclusive
NL3616	n	cds	no	baby	inclusive
NL2352	n	re	no	roof	inclusive
NL2611	n	cds	no	docent	inclusive
NL987	n	an	no	os	inclusive
NL2929	n	cds	no	pandoer	conservative
NL795	n	cds	no	plurk	conservative
NL1915	n	an	no	dwerg-	conservative
NL532	n	ps	yes	homp	conservative
NL1913	n	cds	no	koelie	inclusive
NL3931	n	ddp	yes	hooey	inclusive
NL3646	n	cds	no	protagonism	inclusive
NL292	n	cds	no	kwibus	conservative
NL256	n	cds	no	dombo	conservative
NL677	n	cds	no	deliquent	inclusive
NL2614	n	cds	no	onderwezen	inclusive
NL967	n	cds	no	overmoed	inclusive
NL1311	n	cds	no	duivel	conservative
NL73	n	ps	yes	debiel	conservative
NL3444	n	cds	no	wijsneus	conservative
NL663	n	cds	no	straatbende	conservative
NL1001	n	is	yes	vagebond	conservative
NL2095	n	cds	no	koek	inclusive
NL3756	n	an	no	mesobatrachia	inclusive
NL3041	n	svp	no	trots	inclusive
NL2283	a	cds	no	onwettig	inclusive
NL960	n	cds	no	zelfzucht	conservative
NL72	n	ddp	yes	imbeciel	inclusive
NL75	n	ddp	yes	idioot	conservative
NL973	n	ps	yes	bulgaars	inclusive
NL276	n	cds	no	eend	inclusive
NL808	n	re	no	gechanteerd	conservative
NL2188	a	dmc	yes	kwalijkriekend	conservative
NL382	n	ddp	yes	zwammer	conservative
NL4000	n	re	no	ordale	inclusive
NL1343	n	qas	no	kastensysteem	inclusive
NL1142	n	an	no	schijter	conservative
NL72	n	asm	no	imbeciel	conservative
NL3613	n	cds	no	wiegenkind	inclusive
NL2637	a	dmc	yes	laaghartig	conservative
NL354	n	svp	no	luxuria	inclusive
NL123	n	qas	no	mededader	inclusive
NL399	n	cds	no	massagesalon	inclusive
NL544	n	asm	no	augurk	conservative
NL3721	a	dmc	yes	vuile	inclusive
NL2031	n	cds	no	bikker	conservative
NL322	n	asm	no	achterlijke	conservative
NL1286	n	asm	no	tamp	inclusive
NL255	n	asm	no	oliebol	conservative
NL2316	a	cds	no	geniepig	conservative
NL308	n	or	no	minkukel	conservative
NL174	n	ddp	yes	analfabetisme	inclusive
NL2953	n	ps	yes	oostgoot	inclusive
NL3113	n	ddp	yes	microcephalus	inclusive
NL298	n	ps	yes	oen	conservative
NL3811	n	dmc	yes	duts	conservative
NL2926	n	cds	no	bout	inclusive
NL3504	n	cds	no	zeiksnor	conservative
NL2136	n	cds	no	maconnerie	inclusive
NL2044	n	qas	no	landbouwer	inclusive
NL423	a	svp	no	geldzuchtig	inclusive
NL2274	v	asm	no	naaien	conservative
NL464	n	ps	yes	plomperd	conservative
NL2504	a	svp	no	krenterig	conservative
NL573	n	an	no	slet	conservative
NL3370	n	qas	no	beroerder	conservative
NL2486	n	asf	no	stoot	conservative
NL1642	n	or	no	flamoes	conservative
NL2237	n	an	no	gems	inclusive
NL2866	n	ps	yes	moghullen	inclusive
NL1569	n	ddp	yes	klier	conservative
NL254	n	or	no	domkop	conservative
NL2086	n	pa	yes	viswijf	inclusive
NL2364	n	qas	no	paladijn	conservative
NL263	n	cds	no	stomkop	inclusive
NL288	n	cds	no	zot	conservative
NL3052	n	pr	no	rattus	inclusive
NL360	n	svp	no	7 zonden	inclusive
NL544	n	ddp	yes	augurk	conservative
NL1994	a	dmc	yes	gewetenloos	conservative
NL993	n	cds	no	lowlife	conservative
NL436	n	ddp	yes	pummel	conservative
NL185	n	cds	no	menigte	conservative
NL195	n	an	no	anguilliformes	inclusive
NL1029	n	cds	no	rentenier	conservative
NL2200	n	cds	no	turnkey	inclusive
NL857	n	qas	no	conformist	conservative
NL1421	n	cds	no	correspondenten	inclusive
NL1891	n	dmc	yes	jeugddelinquent	conservative
NL839	n	qas	no	uitglijder	inclusive
NL4149	n	dmc	yes	deserteur	conservative
NL1439	n	om	no	homo-	inclusive
NL2711	n	cds	no	geldschieter	inclusive
NL2852	n	cds	no	plichtsverzaker	conservative
NL2719	n	re	no	malversatie	inclusive
NL456	n	cds	no	boerenkinkel	conservative
NL1890	n	pa	yes	horecaportier	inclusive
NL1167	n	cds	no	vertragen	inclusive
NL3673	a	cds	no	ranzig	inclusive
NL326	n	qas	no	klootzak	inclusive
NL1531	n	svp	no	gretigheid	inclusive
NL579	n	an	no	straatprostituee	conservative
NL3112	n	ddp	yes	microcephalie	inclusive
NL3419	n	or	no	solanum tuberosum	inclusive
NL367	n	svp	no	schraper	conservative
NL728	n	dmc	yes	viezerik	conservative
NL2495	n	cds	no	idolatrie	inclusive
NL995	n	an	no	git	conservative
NL792	n	ddp	yes	lammeling	conservative
NL3698	n	re	no	rovers	inclusive
NL156	n	an	no	pens	conservative
NL1901	n	cds	no	wads	inclusive
NL2125	n	cds	no	framasson	inclusive
NL394	n	cds	no	verwenhuis	inclusive
NL697	n	cds	no	klikspaan	conservative
NL2893	n	an	no	muildier	inclusive
NL3807	n	dmc	yes	futselaar	conservative
NL3139	n	an	no	schelpvis	inclusive
NL97	n	svp	no	pretentie	conservative
NL5	v	an	no	blaffen	inclusive
NL749	n	ddp	yes	dickhead	conservative
NL1283	n	asm	no	pik	inclusive
NL1440	n	om	no	homobeweging	inclusive
NL1171	n	cds	no	krankzinnige	inclusive
NL1833	n	om	no	broodjes	inclusive
NL4053	n	pr	no	moervos	conservative
NL2791	n	cds	no	kankerzooi	conservative
NL705	n	cds	no	schelmerij	conservative
NL1441	n	om	no	homoseksuele	conservative
NL770	n	asm	no	lul	conservative
NL371	n	is	yes	krent	conservative
NL535	n	cds	no	lobbes	conservative
NL3654	n	pr	no	deern	conservative
NL1495	n	cds	no	brol	inclusive
NL422	a	svp	no	hebzuchtig	conservative
NL447	n	rci	yes	kinkel	conservative
NL322	n	an	no	achterlijke	conservative
NL2634	a	dmc	yes	immoreel	inclusive
NL2691	a	is	yes	triest	inclusive
NL257	n	asf	no	eikel	conservative
NL1568	n	asm	no	lastpost	conservative
NL266	n	ddp	yes	dommerik	conservative
NL271	n	ddp	yes	stommerd	inclusive
NL2372	n	pr	no	seksverzorgende	inclusive
NL3464	v	cds	no	ineenschrompelen	inclusive
NL2939	n	re	no	maffia	inclusive
NL992	n	an	no	taddik	conservative
NL3688	n	re	no	kidnap	inclusive
NL2865	n	cds	no	geldwolf	inclusive
NL1377	n	svp	no	wellust	inclusive
NL459	n	cds	no	barbaar	conservative
NL725	n	an	no	slordig persoon	conservative
NL349	n	is	yes	gierigheid	conservative
NL1643	n	asf	no	kut	conservative
NL2908	n	cds	no	pleger	inclusive
NL452	n	pa	yes	botterik	conservative
NL531	n	asm	no	sul	conservative
NL501	n	pa	yes	procureur	inclusive
NL129	n	cds	no	scherts	inclusive
NL1950	n	asm	no	stijve	inclusive
NL2729	n	qas	no	wederverkoper	inclusive
NL949	n	qas	no	bourgeoisie	inclusive
NL530	n	ps	yes	goedgelovige	conservative
NL3206	n	ps	yes	spaans	inclusive
NL4089	n	ps	yes	rode kaart	inclusive
NL3210	n	cds	no	nympho	conservative
NL276	n	cds	no	eend	conservative
NL2915	n	cds	no	agent	inclusive
NL3545	a	svp	no	kwaad	inclusive
NL324	n	an	no	dunce	conservative
NL1505	n	an	no	cimicidae	inclusive
NL2369	n	pr	no	callgirl	inclusive
NL2337	n	cds	no	stelen	inclusive
NL4142	n	an	no	vipera	inclusive
NL103	n	om	no	griekse sex	inclusive
NL1095	n	an	no	carcharias vorax	inclusive
NL3048	n	cds	no	afperser	inclusive
NL3190	n	ps	yes	zwarten	inclusive
NL257	n	asm	no	eikel	conservative
NL3291	n	an	no	gier	inclusive
NL2679	a	is	yes	bedroefd	inclusive
NL3534	a	svp	no	agressieve	inclusive
NL4156	n	dmc	yes	renegaat	conservative
NL1888	n	pa	yes	deur bewaker	inclusive
NL1926	n	cds	no	opvoeder	inclusive
NL1579	n	an	no	krokodil	inclusive
NL2642	a	dmc	yes	onzedelijk	conservative
NL3594	n	an	no	kip	inclusive
NL2523	n	dmc	yes	apekop	inclusive
NL1499	n	cds	no	tinnef	inclusive
NL3335	v	qas	no	verkankeren	conservative
NL2926	n	cds	no	bout	conservative
NL1877	n	svp	no	trencher	inclusive
NL999	n	an	no	scum bag	conservative
NL869	n	qas	no	prutser	conservative
NL861	n	cds	no	bumbler	conservative
NL768	n	ddp	yes	teringlijder	conservative
NL2469	n	an	no	hyena	inclusive
NL688	n	re	no	vogelvrije	inclusive
NL2707	n	cds	no	loansharking	inclusive
NL1309	n	cds	no	brutaaltje	conservative
NL457	n	dmc	yes	boerenpummel	conservative
NL4164	n	ps	yes	rroma	inclusive
NL996	n	dmc	yes	vuilpeuk	inclusive
NL3926	n	ddp	yes	gebeuzel	inclusive
NL4112	n	dmc	yes	landloperij	inclusive
NL1655	n	or	no	komkommers	inclusive
NL1738	n	cds	no	misdaad	inclusive
NL315	n	or	no	rund	conservative
NL3451	v	qas	no	bijpleisteren	inclusive
NL2149	n	an	no	furie	inclusive
NL265	n	or	no	kloris	conservative
NL3896	a	svp	no	wraakzuchtig	conservative
NL3555	a	svp	no	hooghartig	conservative
NL598	n	cds	no	modegek	inclusive
NL2370	n	pr	no	seksuele diensten	inclusive
NL2694	a	is	yes	treurig	inclusive
NL263	n	cds	no	stomkop	conservative
NL489	n	pa	yes	advocator	inclusive
NL338	n	an	no	ezels	inclusive
NL549	n	ddp	yes	sufferig	conservative
NL2588	n	svp	no	inactiviteit	inclusive
NL4147	n	an	no	slang	inclusive
NL2280	v	asm	no	bonzen	conservative
NL262	n	ddp	yes	hals	conservative
NL34	n	re	no	wangebruik	inclusive
NL1143	n	cds	no	flauwerik	conservative
NL466	n	ps	yes	boerenkarhengst	conservative
NL527	n	cds	no	bas bleu	inclusive
NL670	n	cds	no	boef	conservative
NL824	n	cds	no	dommigheid	inclusive
NL3312	v	qas	no	verknallen	conservative
NL280	n	asm	no	ezel	conservative
NL3455	v	an	no	rage	conservative
NL456	n	ddp	yes	boerenkinkel	conservative
NL1203	n	cds	no	kwartjesvinder	conservative
NL1201	n	cds	no	oplichter	conservative
NL2356	n	re	no	plunderen	inclusive
NL458	n	ps	yes	rouwdouwer	conservative
NL3741	a	ddp	yes	achtergebleven	conservative
NL2944	n	re	no	capo	conservative
NL3930	n	ddp	yes	gekwek	inclusive
NL2096	n	qas	no	gaatje	inclusive
NL699	n	ddp	yes	verteller	conservative
NL327	n	asf	no	fuckhoofd	conservative
NL280	n	cds	no	ezel	inclusive
NL1167	n	ddp	yes	vertragen	conservative
NL2985	n	cds	no	rube	conservative
NL255	n	ddp	yes	oliebol	conservative
NL1430	n	or	no	holtor	conservative
NL2642	a	dmc	yes	onzedelijk	inclusive
NL3449	n	cds	no	betweter	conservative
NL435	n	pa	yes	boerenkaffer	conservative
NL531	n	an	no	sul	conservative
NL1547	n	an	no	femme fatale	conservative
NL3551	n	cds	no	hand job	conservative
NL522	n	an	no	stroper	conservative
NL1686	n	dmc	yes	misleiding	conservative
NL783	n	cds	no	moederneuker	conservative
NL3649	a	ddf	yes	verlamd	inclusive
NL3170	n	ps	yes	negerin	inclusive
NL1242	n	cds	no	verwantengroep	inclusive
NL2408	n	ps	yes	jodendom	inclusive
NL576	n	pr	no	slak	conservative
NL2429	n	cds	no	plebs	inclusive
NL308	n	an	no	minkukel	conservative
NL45	n	pa	yes	wetenschappelijke	inclusive
NL1905	n	cds	no	vlotten	inclusive
NL3880	a	pa	yes	politiek	inclusive
NL3203	n	ps	yes	aziatisch	inclusive
NL1042	n	cds	no	kakografie	inclusive
NL3714	n	cds	no	groveler	conservative
NL534	n	an	no	goedzak	conservative
NL3366	v	asm	no	zwendelen	conservative
NL3894	n	qas	no	bloodhound	inclusive
NL3609	n	cds	no	kleine	inclusive
NL1441	n	om	no	homoseksuele	inclusive
NL1483	n	cds	no	kwakzalver	conservative
NL614	n	cds	no	roerigheid	inclusive
NL3891	n	qas	no	bloedhonden	inclusive
NL1906	n	cds	no	veel	inclusive
NL4050	n	om	no	travestieten	inclusive
NL3270	n	dmc	yes	homunculus	inclusive
NL1435	n	om	no	holebi	inclusive
NL307	n	an	no	sufkont	conservative
NL678	n	re	no	ballingschap	inclusive
NL2894	n	an	no	muilezel	inclusive
NL3663	n	pa	yes	administrateur	inclusive
NL2832	n	cds	no	public convenience	inclusive
NL463	n	rci	yes	lomperd	conservative
NL1902	n	cds	no	tientallen	inclusive
NL1532	n	svp	no	tanha	inclusive
NL3263	n	re	no	doding	inclusive
NL3490	n	cds	no	zemelap	conservative
NL549	n	or	no	sufferig	conservative
NL2739	n	asm	no	geslachtsroede	inclusive
