pos	category	stereotype	lemma	level
n	dmc	yes	faulpelz	conservative
n	or	no	klippenkohl	inclusive
a	svp	no	gelddurstig	inclusive
n	pa	yes	fischverkäufer	inclusive
n	cds	no	dieb	inclusive
n	asm	no	dummerjan	inclusive
n	dmc	yes	lingerer	conservative
n	or	no	doofkopf	conservative
n	an	no	geier	inclusive
n	re	no	tötungsdelikt	inclusive
n	ddp	yes	strohkopf	inclusive
n	ddp	yes	dummes zeug	inclusive
n	cds	no	papier-drücker	inclusive
n	pa	yes	bilanzbuchhalter	inclusive
n	dmc	yes	böser zwilling	conservative
n	an	no	krämerseele	conservative
n	qas	no	hodenverletzung	inclusive
n	an	no	megascops	inclusive
n	or	no	weißkraut	inclusive
n	svp	no	abulie	inclusive
n	dmc	yes	böse	conservative
n	qas	no	innenschmarotzer	inclusive
n	or	no	spaten	conservative
n	asm	no	leichtgläubigkeit	conservative
n	is	yes	paria	inclusive
n	om	no	poove	conservative
n	cds	no	tennō-faschismus	conservative
n	pr	no	gunstgewerblerin	inclusive
n	ddp	yes	geistig behinderte	inclusive
n	pr	no	furie	conservative
n	cds	no	geldverleih	inclusive
n	svp	no	fresssucht	inclusive
n	qas	no	notlüge	conservative
n	ddp	yes	quacksalber	conservative
n	ps	yes	stiesel	conservative
n	re	no	raub	inclusive
n	dmc	yes	bösewicht	conservative
n	re	no	sexualdelikt	inclusive
n	or	no	blödian	conservative
n	ddp	yes	unsinnig	conservative
n	om	no	homosexualität	inclusive
n	ps	yes	narr	conservative
a	svp	no	ärgerlich	inclusive
n	cds	no	mafioso	inclusive
n	qas	no	kaste	inclusive
n	cds	no	hohlkopf	inclusive
n	ddp	yes	idiotin	inclusive
n	pa	yes	außerordentlicher professor	inclusive
n	cds	no	ganove	inclusive
a	qas	no	abgedroschen	conservative
n	ps	yes	mongolid	conservative
n	cds	no	einfaltspinsel	inclusive
n	an	no	ost-kreischeule	inclusive
n	cds	no	rindvieh	inclusive
n	svp	no	frömmelei	conservative
n	cds	no	hektische	conservative
n	is	yes	mittellosigkeit	inclusive
n	an	no	mutterschaf	inclusive
n	pr	no	callgirl	conservative
n	an	no	schabe	inclusive
n	an	no	schafskopf	conservative
n	ddp	yes	schwätzer	inclusive
n	or	no	stupe	conservative
n	pa	yes	kollegium	inclusive
n	an	no	perimyotis	inclusive
n	asf	no	schwachkopf	conservative
n	cds	no	religiös	inclusive
n	ddp	yes	gossiper	conservative
n	svp	no	gut-für-umsonst	conservative
n	pr	no	gangster moll	inclusive
n	ddp	yes	armleuchter	inclusive
n	or	no	homosexuell	conservative
a	ddf	yes	schlecht	inclusive
n	re	no	gruppenvergewaltigung	conservative
n	an	no	barred owl	inclusive
n	asm	no	dussel	conservative
n	cds	no	mafiosi	inclusive
n	pr	no	streetwalker	conservative
n	ps	yes	vandalenreich	inclusive
n	svp	no	faulenzerin	conservative
n	cds	no	bloopers	inclusive
a	cds	no	korrupt	conservative
n	ps	yes	fall guy	conservative
n	dmc	yes	obdachlose	inclusive
n	cds	no	gerissenheit	inclusive
n	cds	no	nurseling	inclusive
a	is	yes	trübsinnig	inclusive
n	cds	no	märzschaf	conservative
n	or	no	schwuchtel	conservative
n	dmc	yes	schwindlerin	conservative
n	pa	yes	adjunct faculty	inclusive
n	om	no	ventral	inclusive
n	cds	no	mischling	inclusive
n	ddp	yes	stupe	conservative
n	cds	no	puff	inclusive
n	cds	no	federfuchserei	conservative
n	pa	yes	angestelltenversicherung	inclusive
a	is	yes	niedergeschlagen	inclusive
n	re	no	sizilianischen mafia	conservative
n	ps	yes	romani	inclusive
n	cds	no	massen	conservative
n	ddp	yes	fall guy	conservative
n	dmc	yes	verstellung	conservative
n	om	no	homophile	inclusive
n	dmc	yes	frömmler	conservative
n	cds	no	wise guy	conservative
n	asf	no	stuss	conservative
n	cds	no	Übeltäter	conservative
n	re	no	folterer	inclusive
n	ddp	yes	idiotie	inclusive
n	om	no	schwuler	inclusive
n	an	no	maultiere	inclusive
n	ddp	yes	grobian	conservative
n	qas	no	prolet	conservative
n	ddp	yes	stümper	conservative
n	pa	yes	schweinemetzger	inclusive
n	an	no	cayman	inclusive
n	an	no	wurm	inclusive
n	cds	no	freie und angenommene maurer	inclusive
n	or	no	lunkhead	conservative
a	ddf	yes	ruchlos	conservative
n	cds	no	f1-hybriden	inclusive
n	svp	no	eklig	inclusive
n	re	no	outlawry	inclusive
n	qas	no	redekunst	inclusive
n	qas	no	business leader	inclusive
n	ddp	yes	flitschbirne	conservative
n	ps	yes	ostrogoth	inclusive
n	ps	yes	gelbe karte	inclusive
a	cds	no	abgenutzt	inclusive
n	asm	no	gimpel	conservative
n	an	no	villainess	conservative
v	asm	no	bumsen	conservative
n	svp	no	corporate gier	inclusive
n	asm	no	große bohne	inclusive
n	cds	no	lüge	conservative
n	pr	no	bordsteinschwalbe	conservative
n	cds	no	politischer fundamentalismus	inclusive
n	cds	no	jux	inclusive
n	ddp	yes	mondkalb	conservative
n	an	no	körper laus	inclusive
n	ps	yes	hybridzucht	inclusive
n	om	no	kontralateralität	inclusive
n	asm	no	testis	inclusive
v	cds	no	die augen für immer schließen	inclusive
n	re	no	bösewicht	conservative
n	cds	no	polizistin	conservative
n	om	no	non-westlichen vorstellungen von männlicher sexualität	inclusive
n	cds	no	wucher	conservative
n	pa	yes	verehrer	inclusive
n	an	no	mosquitoe	inclusive
n	asf	no	tor	conservative
n	an	no	aue	inclusive
n	dmc	yes	schwindler	conservative
n	qas	no	parasitäre	inclusive
n	an	no	strohkopf	conservative
n	pa	yes	hoteljunge	inclusive
n	ps	yes	dummerchen	conservative
n	an	no	hoaxes	conservative
n	pr	no	ratte	inclusive
n	cds	no	dilettantismus	conservative
n	qas	no	fakultative parasiten	inclusive
n	an	no	maden	inclusive
n	ps	yes	dummbratze	conservative
n	cds	no	narzisstisch	inclusive
n	cds	no	holzkopf	inclusive
n	an	no	tierreich	inclusive
a	svp	no	vermessen	conservative
n	svp	no	geizige	conservative
n	pa	yes	rechtsanwalt	inclusive
n	cds	no	polizeivollzugsbeamtin	inclusive
n	svp	no	knickstiebel	conservative
a	svp	no	hochmütig	conservative
n	cds	no	hinterlist	inclusive
n	an	no	schwein	inclusive
n	cds	no	bande	inclusive
n	re	no	terror von links	conservative
n	pr	no	buncombe	conservative
n	dmc	yes	abjection	inclusive
n	cds	no	bummelant	conservative
n	cds	no	verballhornung	inclusive
a	svp	no	fuchtig	inclusive
n	re	no	säuglingstötung	inclusive
n	re	no	filizid	inclusive
n	re	no	seeräuberei	inclusive
n	cds	no	schwindler	inclusive
n	an	no	animiert ist	inclusive
n	ddf	yes	körperlichen behinderungen	inclusive
n	svp	no	hyperalimentation	inclusive
n	an	no	bettwanze	inclusive
n	pr	no	konkubinat	inclusive
n	cds	no	fundamentalisten	inclusive
n	pa	yes	ticket-agent	inclusive
n	re	no	brutale vergewaltigung	conservative
n	is	yes	bettler	conservative
n	ps	yes	jüdischen religion	inclusive
n	ps	yes	verschwender	conservative
n	an	no	tor	conservative
n	qas	no	melange	inclusive
n	qas	no	wortgewalt	inclusive
n	an	no	familie anguillidae	inclusive
n	asm	no	blödmann	inclusive
n	ps	yes	mongolide	conservative
n	cds	no	puffmutter	inclusive
n	cds	no	schrottkiste	inclusive
n	ps	yes	armleuchter	conservative
n	an	no	aal	inclusive
n	cds	no	bandenkriminalität	conservative
n	dmc	yes	clown	inclusive
n	cds	no	simpel	conservative
n	asm	no	saphead	conservative
n	asm	no	stiesel	inclusive
n	cds	no	blowhard	conservative
n	cds	no	dummbratze	inclusive
n	cds	no	lehrerin	inclusive
n	an	no	Östliche kreischeule	inclusive
n	cds	no	esel	conservative
n	re	no	gang rape	conservative
n	om	no	damen	inclusive
n	an	no	mastochse	inclusive
n	an	no	hausschaf	inclusive
n	cds	no	zurrgurte	inclusive
n	ps	yes	barbarischen	conservative
a	svp	no	stolz	conservative
n	cds	no	wichtigtuer	conservative
n	cds	no	dogmatik	conservative
n	qas	no	klöte	inclusive
n	svp	no	7 todsünden	inclusive
n	is	yes	mittellos	inclusive
n	an	no	brant goose	inclusive
n	cds	no	kriminelle	inclusive
n	or	no	homophile	conservative
n	re	no	einbrecherin	inclusive
n	pa	yes	schafhirten	inclusive
n	pr	no	john	inclusive
n	dmc	yes	churl	conservative
n	qas	no	landsmann	inclusive
n	re	no	viehdiebstahl	inclusive
n	cds	no	transformismo	inclusive
n	an	no	strandwolf	inclusive
n	re	no	terroristen	conservative
n	an	no	schickse	conservative
n	cds	no	sporting house	inclusive
a	cds	no	feig	conservative
n	cds	no	schnitzer	inclusive
a	dmc	yes	vergammelt	conservative
n	cds	no	geck	inclusive
n	is	yes	knickerigkeit	conservative
n	ddp	yes	vollhonk	inclusive
a	asm	no	kaffeebraun	inclusive
v	asm	no	rödeln	conservative
n	re	no	handlung	inclusive
n	re	no	neonaticide	inclusive
n	re	no	verleumdung	conservative
n	an	no	seeskorpione	inclusive
n	ddp	yes	kokolores	conservative
n	cds	no	line-shooter	conservative
n	qas	no	durcheinander	inclusive
n	an	no	miete jungen	conservative
n	cds	no	boo-boo	inclusive
n	qas	no	grandiosität	inclusive
n	re	no	terrorist	conservative
n	an	no	lampyris noctula	inclusive
n	an	no	brutalität	inclusive
n	pr	no	bitch	conservative
n	cds	no	klosett	inclusive
a	cds	no	schlau	inclusive
n	om	no	vestibulär	inclusive
n	an	no	otter	inclusive
n	an	no	schakal	inclusive
n	an	no	gemeinsame laus	inclusive
n	an	no	physiognomisch	inclusive
n	cds	no	loansharking	inclusive
n	cds	no	peon	inclusive
n	pr	no	kine	inclusive
n	or	no	homo	conservative
n	qas	no	parasitieren	inclusive
n	qas	no	autoinfektion	inclusive
n	cds	no	casino-glücksspiel	inclusive
n	an	no	sus	inclusive
n	ddp	yes	imbezillität	inclusive
n	cds	no	wiseacre	conservative
n	cds	no	volumen	inclusive
n	cds	no	unordnung	conservative
n	svp	no	amour propre	conservative
n	cds	no	dämlack	conservative
n	re	no	mörder	inclusive
n	re	no	bewaffnete raubüberfälle	inclusive
n	qas	no	pfarrei	inclusive
n	qas	no	tagalong	conservative
n	an	no	caiman	inclusive
n	ddf	yes	menschen mit behinderung	inclusive
n	qas	no	landwirtschaftsmeister	inclusive
n	an	no	eule	inclusive
v	asm	no	miteinander schlafen	conservative
n	or	no	esel	conservative
n	pa	yes	schäfer	inclusive
n	asm	no	maxilliped	inclusive
n	an	no	stricherin	conservative
n	an	no	vollhonk	conservative
n	dmc	yes	moralisch	inclusive
n	dmc	yes	dilly-dallier	conservative
n	pr	no	biston betularia	inclusive
n	asm	no	erbsenpflanze	inclusive
n	ddp	yes	tierleben	inclusive
n	ddp	yes	roher mensch	conservative
n	om	no	homosexuelle	conservative
n	an	no	schiefes gesicht	inclusive
n	ddp	yes	dummbratze	inclusive
n	ddp	yes	geistige behinderung	inclusive
n	asf	no	genitalbehaarung	inclusive
n	cds	no	kretin	inclusive
n	dmc	yes	säumig	conservative
n	cds	no	memmenhaftigkeit	conservative
n	cds	no	culchie	inclusive
n	an	no	hähnchenfleisch	inclusive
n	asf	no	schnecke	conservative
n	svp	no	rappenspalterin	inclusive
n	cds	no	demagog	conservative
n	cds	no	stammes-leute	inclusive
n	an	no	flöhe	inclusive
n	ddp	yes	doofkopf	conservative
n	qas	no	ministrant	inclusive
n	qas	no	lumber baron	inclusive
n	an	no	bettwanzen	inclusive
n	or	no	rübse	inclusive
n	qas	no	chaos	inclusive
n	pr	no	höflinge	inclusive
n	asm	no	narr	conservative
n	cds	no	frechheit	conservative
n	svp	no	furor	inclusive
n	cds	no	verleihen von geld	conservative
n	svp	no	die sieben todsünden	inclusive
n	or	no	strohkopf	conservative
n	asm	no	dummerjan	conservative
n	dmc	yes	grobian	conservative
n	ddp	yes	flachwichser	conservative
n	cds	no	selbst-liebe	conservative
n	cds	no	tratsch	inclusive
n	an	no	echte kröten	inclusive
n	cds	no	fascismo	conservative
n	cds	no	bordellen	inclusive
a	cds	no	memmenhaft	conservative
n	an	no	great white shark	inclusive
n	ps	yes	schafskopf	conservative
n	cds	no	lude	inclusive
n	cds	no	grifter	inclusive
n	an	no	weißhai	inclusive
n	svp	no	groll	inclusive
n	cds	no	vollpfosten	conservative
n	pr	no	gunstgewerblerin	conservative
n	ps	yes	vandal	inclusive
n	ps	yes	arthybrid	inclusive
n	qas	no	dorfbewohner	inclusive
n	re	no	sexueller missbrauch	inclusive
n	ps	yes	niggah	conservative
n	qas	no	verschrottung	inclusive
n	asf	no	lunkhead	conservative
n	qas	no	kerl	conservative
n	om	no	transvestitismus	inclusive
n	an	no	fliegenmade	inclusive
n	or	no	dumme person	conservative
n	ddp	yes	tölpel	conservative
n	om	no	medioklavikularlinie	inclusive
n	qas	no	maler und anstreicher	inclusive
n	an	no	frösche	inclusive
v	re	no	anschmieren	inclusive
n	an	no	ovine	inclusive
n	cds	no	jugendbanden	conservative
n	cds	no	feigheit	conservative
a	svp	no	unersättlich	inclusive
n	cds	no	instruktor	inclusive
n	om	no	drag queen	inclusive
n	om	no	gemüsefenchel	inclusive
n	cds	no	fundamentalistische bewegung	inclusive
n	an	no	rinder	inclusive
n	cds	no	ausschuss	conservative
n	qas	no	grobian	conservative
n	cds	no	schule	inclusive
a	ddp	yes	saublöd	conservative
n	an	no	strichjunge	conservative
v	is	yes	flehen	inclusive
n	dmc	yes	filmfehler	inclusive
n	qas	no	flub	inclusive
n	asm	no	vorhaut	inclusive
n	om	no	mesial	inclusive
n	ddp	yes	flachwichser	inclusive
n	an	no	papageien	inclusive
n	cds	no	desperado %28buffalo bill%e2%80%99s resort %26 casino%29	inclusive
n	pa	yes	advocator	inclusive
a	svp	no	gierig	conservative
n	an	no	korintenkacker	conservative
n	qas	no	endoparasiten	inclusive
n	dmc	yes	moralischen	inclusive
n	cds	no	bewegung	inclusive
n	ddp	yes	esel	inclusive
v	cds	no	entschlafen	inclusive
n	cds	no	märzvieh	conservative
n	cds	no	verboten	conservative
n	ddf	yes	halbe portion	conservative
n	re	no	italienischen mafia	inclusive
n	re	no	ausgeraubt	inclusive
n	pr	no	biatch	conservative
n	qas	no	eier	inclusive
n	pr	no	kreuzungsfresser	inclusive
n	cds	no	fanatiker	conservative
n	dmc	yes	merry andrew	inclusive
n	qas	no	kessel der fische	inclusive
n	pa	yes	kontrolleur	inclusive
n	ddp	yes	dummheit	conservative
n	ddp	yes	mikrocephalie	inclusive
n	re	no	schweren diebstahls	inclusive
n	an	no	echte kaimane	inclusive
n	an	no	wisent	inclusive
n	cds	no	doofkopf	conservative
a	svp	no	boshaft	conservative
n	dmc	yes	affenführer	inclusive
a	qas	no	deliriös	inclusive
n	ps	yes	pflanzenzüchterin	inclusive
n	asf	no	hornochse	conservative
n	ps	yes	spaten	conservative
n	pr	no	gangsterbraut	inclusive
n	an	no	diddlyshit	conservative
n	an	no	schuft	conservative
a	cds	no	ängstlich	conservative
n	an	no	kakerlake	inclusive
n	asm	no	hähnchen	inclusive
n	qas	no	pacht	inclusive
n	cds	no	motley fool	inclusive
n	dmc	yes	lügner	conservative
n	an	no	dummerchen	conservative
n	re	no	linker terror	inclusive
a	cds	no	arrogant	conservative
a	ps	yes	wütend	conservative
n	qas	no	verwirrung	inclusive
n	pa	yes	korporal	inclusive
n	an	no	schlappschwanz	conservative
n	cds	no	straßenkriminalität	inclusive
n	ddp	yes	hurensohn	conservative
n	svp	no	sieben hauptsünden	inclusive
n	re	no	schwindlerin	inclusive
n	om	no	nance	conservative
n	cds	no	loanshark	inclusive
n	cds	no	gangsterboss	inclusive
n	asm	no	auswuchs	inclusive
n	an	no	böser zwilling	conservative
n	pa	yes	rechtsanwältin	inclusive
n	asf	no	leichtgläubiges opfer	conservative
n	ddp	yes	unwissenheit	conservative
n	cds	no	weisenheimer	conservative
n	om	no	analfick	inclusive
n	cds	no	artbastard	inclusive
n	qas	no	besatzung	inclusive
n	an	no	wegschnecken	inclusive
n	an	no	crocodiliern	inclusive
a	qas	no	larmoyant	conservative
n	qas	no	nuss	inclusive
n	cds	no	börsenmakler	inclusive
n	ps	yes	honk	conservative
n	or	no	squash reben	inclusive
n	cds	no	bastard	inclusive
n	ddp	yes	fumbler	conservative
n	an	no	anguillidae	inclusive
n	an	no	streifenkauz	inclusive
n	re	no	raubüberfall	inclusive
n	om	no	homosexueller	inclusive
a	ddp	yes	unvertraut	conservative
n	re	no	kindesentführung	inclusive
n	om	no	proximalen	inclusive
n	ps	yes	ethischer monotheismus	inclusive
n	cds	no	stümper	conservative
n	cds	no	schlaukopf	conservative
n	an	no	schnecke	inclusive
a	cds	no	ausgelutscht	inclusive
n	cds	no	scum bag	conservative
n	an	no	nachtschmetterling	inclusive
n	an	no	hirudinea	inclusive
n	or	no	frühkartoffel	inclusive
n	ddp	yes	plebejer	conservative
n	qas	no	konform	inclusive
n	asm	no	fall guy	conservative
n	cds	no	vollkaufmann	inclusive
n	an	no	systematik der insekten	inclusive
n	ddp	yes	barbar	conservative
n	cds	no	prälat	inclusive
n	asm	no	schafskopf	inclusive
n	pr	no	dirne	conservative
n	cds	no	foxiness	conservative
n	qas	no	dog house	inclusive
n	an	no	fuckhead	conservative
n	an	no	bison	inclusive
n	cds	no	gendarm	inclusive
n	an	no	hausschafen	inclusive
n	ddp	yes	spatzengehirn	conservative
n	an	no	männliche prostituierte	conservative
n	om	no	okzipital	inclusive
n	cds	no	prolet	conservative
n	an	no	vielfraß	conservative
n	ps	yes	zigeunerhauptmann	inclusive
n	cds	no	hand job	conservative
n	re	no	terror von links	inclusive
n	an	no	crocodilia	inclusive
n	an	no	helix pomatia	inclusive
n	svp	no	hauptsünde	inclusive
n	svp	no	schlemmer	conservative
n	asf	no	dose	conservative
n	re	no	sexuelle nötigung	inclusive
n	an	no	schweinerei	conservative
a	svp	no	böse	conservative
n	an	no	feigling	conservative
n	an	no	hase	inclusive
n	an	no	rote trommel	inclusive
n	cds	no	slackers	conservative
n	cds	no	konformistischen	conservative
n	cds	no	homunculus	inclusive
n	is	yes	marginalisierung	inclusive
n	ddp	yes	infauna	inclusive
n	ps	yes	flachwichser	conservative
n	re	no	rechtsverletzer	inclusive
n	re	no	selbstplagiat	inclusive
a	cds	no	vermessen	conservative
n	cds	no	parvenue	inclusive
n	re	no	sexuelle übergriffe	inclusive
n	cds	no	pflanzenzüchterin	inclusive
n	qas	no	sodbuster	inclusive
n	ps	yes	chinesin	inclusive
n	ddp	yes	spaten	conservative
n	qas	no	ausschuss	conservative
n	an	no	phthiraptera	inclusive
n	asm	no	mondkalb	conservative
n	ddp	yes	blödian	inclusive
n	re	no	belästigt	inclusive
n	qas	no	falschheit	conservative
n	re	no	folter mord	inclusive
n	or	no	einfaltspinsel	conservative
n	dmc	yes	moralisch bankrott	inclusive
a	qas	no	gewöhnlich	inclusive
n	asf	no	pflaume	conservative
n	an	no	ochsen	inclusive
n	qas	no	schnüffeln	inclusive
n	ddp	yes	urinprophet	conservative
n	cds	no	sonny	inclusive
n	an	no	mücke	inclusive
n	asf	no	scheide	conservative
n	cds	no	trockengestell	inclusive
n	qas	no	besitzbürgertum	inclusive
n	cds	no	notlüge	conservative
n	pa	yes	roher mensch	conservative
n	cds	no	nympho	conservative
n	ddp	yes	schwachkopf	inclusive
n	ps	yes	hebraismus	inclusive
n	cds	no	bösewichte	conservative
v	cds	no	verscheiden	inclusive
n	pr	no	personen mit häufig wechselndem geschlechtsverkehr	conservative
n	cds	no	volksverführer	conservative
n	qas	no	bluthund	inclusive
n	qas	no	moocher	conservative
n	dmc	yes	motley fool	inclusive
n	ddp	yes	depp	inclusive
n	qas	no	mittelschicht	inclusive
n	dmc	yes	soundso	inclusive
n	cds	no	wichser	conservative
n	cds	no	spaten	conservative
n	pa	yes	wooer	inclusive
n	cds	no	schergen	conservative
n	pa	yes	leichenbestatterin	inclusive
n	an	no	zibbe	inclusive
n	asf	no	fornix vaginae	conservative
n	cds	no	ostentatiousness	conservative
n	ps	yes	f1-hybriden	inclusive
n	qas	no	bäuerin	inclusive
n	cds	no	fanatismus	conservative
n	re	no	bombenattentat	conservative
n	ddp	yes	analphabetin	inclusive
n	ddp	yes	schussel	conservative
n	qas	no	ackerbauer	inclusive
n	cds	no	sänger	inclusive
n	asm	no	dummkopf	conservative
n	ps	yes	mestize	conservative
n	cds	no	bastardisierung	inclusive
n	re	no	finanziellen missbrauch	inclusive
n	qas	no	trouble maker	conservative
n	qas	no	banausin	conservative
n	an	no	abhöreinrichtung	inclusive
n	an	no	poulet	inclusive
n	re	no	verleumderisch	inclusive
n	an	no	vulgarität	conservative
n	cds	no	postwurfsendungen	inclusive
n	an	no	echtes hausrind	inclusive
n	pa	yes	fakultät	inclusive
n	cds	no	polizisten	inclusive
a	ps	yes	wutentbrannt	conservative
n	an	no	pillager	inclusive
n	om	no	kaudal	inclusive
n	an	no	plünderer	conservative
n	qas	no	landstreicher	conservative
n	cds	no	flub	inclusive
n	ps	yes	jigaboo	conservative
n	or	no	hohlkopf	conservative
n	ps	yes	ostgoten	inclusive
a	ps	yes	chinesisch	inclusive
n	an	no	grobheit	conservative
a	svp	no	verdrießlich	conservative
n	dmc	yes	bigotterie	conservative
n	or	no	erdapfel	inclusive
n	an	no	breitkopfaal	inclusive
n	dmc	yes	lügenbold	inclusive
n	an	no	gelsen	inclusive
n	cds	no	haus von schlechtem ruf	inclusive
n	qas	no	penner	conservative
n	svp	no	selbstliebe	conservative
n	cds	no	ächten	conservative
n	or	no	herdöpfel	inclusive
n	svp	no	faultier	conservative
n	cds	no	wissenschaftsglaube	inclusive
n	om	no	sex mit tieren	inclusive
n	ps	yes	neger	inclusive
n	cds	no	gaunerei	conservative
n	cds	no	einbrecher	inclusive
n	an	no	doggie	inclusive
n	cds	no	verpisser	conservative
n	cds	no	anführer	inclusive
n	ps	yes	artbastard	inclusive
n	dmc	yes	möchtegern	conservative
n	cds	no	führer	inclusive
a	qas	no	alltäglich	inclusive
n	an	no	bufo bufo	inclusive
n	qas	no	hubertushund	inclusive
n	or	no	nick jr.	inclusive
n	re	no	piratin	inclusive
n	is	yes	arme menschen	inclusive
n	an	no	canis familiaris	inclusive
n	cds	no	bullette	conservative
n	an	no	bos taurus taurus	inclusive
a	svp	no	ungehalten	inclusive
n	an	no	steinkauz	inclusive
n	cds	no	straßengang	conservative
n	an	no	weißer esel	inclusive
v	asm	no	geschlechtsverkehr haben	conservative
v	cds	no	über den jordan gehen	inclusive
n	or	no	blockhead	conservative
n	cds	no	italienischen mafia	inclusive
n	om	no	schwuchtel	conservative
n	cds	no	schrott	conservative
n	cds	no	hirni	inclusive
n	qas	no	kirchlichen gemeinde	inclusive
a	re	no	ungestüm	conservative
n	cds	no	jauche	inclusive
n	or	no	votze	conservative
n	ddp	yes	plebejerin	conservative
n	cds	no	iason chronis	inclusive
n	cds	no	rotter	conservative
n	cds	no	faschismus in europa bis 1945	conservative
n	re	no	terrorakt	conservative
n	an	no	apodes	inclusive
n	pr	no	sexuelle dienstleistung	conservative
n	dmc	yes	das böse	inclusive
n	qas	no	schlotbaron	inclusive
n	ddp	yes	oligophrenie	inclusive
n	cds	no	arthybrid	inclusive
n	or	no	gurke	inclusive
a	svp	no	aufbrausend	conservative
n	svp	no	prahlerei	conservative
n	re	no	verurteilter schwerverbrecher	inclusive
n	an	no	arielulus	inclusive
n	cds	no	dirty dog	conservative
n	qas	no	pflücken	conservative
n	asf	no	votze	conservative
n	an	no	pfennigklauberin	conservative
n	dmc	yes	krimineller	inclusive
n	qas	no	parasitismus	inclusive
a	cds	no	gesetzeswidrig	inclusive
n	cds	no	korrespondent	inclusive
n	qas	no	züchter	inclusive
n	om	no	homosexualisten	inclusive
n	ps	yes	schwarz	inclusive
n	svp	no	avaritia	inclusive
n	om	no	käcker	inclusive
n	an	no	rindvieh	conservative
n	svp	no	klassenneid	inclusive
n	an	no	schaf	inclusive
n	cds	no	pflanzenzucht	inclusive
n	cds	no	shakkanhô	inclusive
v	cds	no	in die ewigen jagdgründe eingehen	inclusive
n	cds	no	unehelich	inclusive
n	cds	no	abwasserkanal	inclusive
a	an	no	bestialisch	conservative
n	dmc	yes	lowlife	inclusive
n	ddf	yes	buckliger	inclusive
n	om	no	gesäßmuskel	inclusive
n	an	no	geiz	conservative
n	ps	yes	schwachsinniger	conservative
n	qas	no	temporärer parasit	inclusive
n	re	no	tötungskriminalität	inclusive
n	cds	no	banausin	conservative
a	cds	no	furchtsam	conservative
n	qas	no	ballock	inclusive
n	asm	no	spaten	inclusive
n	re	no	plagiieren	inclusive
n	cds	no	trottel	conservative
n	an	no	echte aale	inclusive
n	asf	no	tölpel	conservative
n	cds	no	egoismus	conservative
n	qas	no	maler und dekorateur	inclusive
n	asm	no	männchen	inclusive
v	cds	no	überessen	inclusive
a	or	no	anspruchsvoll	conservative
n	an	no	prickteaser	conservative
n	cds	no	übeltäter	conservative
n	dmc	yes	bandit	inclusive
n	pr	no	straßenhure	conservative
n	qas	no	besitzbourgeoisie	inclusive
n	cds	no	konventikel	inclusive
n	cds	no	teufelin	conservative
n	pa	yes	comptroller	inclusive
n	pr	no	nachtfalter	inclusive
n	or	no	cucumis sativus	inclusive
a	ddp	yes	doof	conservative
n	re	no	ecclesia vivit lege romana	inclusive
n	om	no	pöker	inclusive
v	re	no	leimen	inclusive
n	re	no	homegrown terrorism	conservative
n	cds	no	haus der prostitution	inclusive
n	cds	no	schurkischen	conservative
n	cds	no	motherfucker	conservative
n	re	no	lausbub	inclusive
n	an	no	frau chaser	conservative
n	an	no	drachenkopf	inclusive
n	an	no	wut	inclusive
n	is	yes	superschurke	conservative
n	ddp	yes	kurpfuscher	conservative
a	ddp	yes	leichtgläubig	conservative
n	ps	yes	boche	conservative
n	re	no	räuber	conservative
n	svp	no	pfennigklauberin	inclusive
n	cds	no	marotte	inclusive
n	cds	no	illegalen aktivitäten	inclusive
a	svp	no	jähzornig	conservative
v	cds	no	ins gras beißen	inclusive
n	an	no	saugen laus	inclusive
n	om	no	queer	conservative
a	svp	no	gelddurstig	conservative
n	dmc	yes	landfahrer	inclusive
a	svp	no	eingebildet	conservative
n	qas	no	malerin und anstreicherin	inclusive
n	cds	no	stammlande	inclusive
n	qas	no	vagabund	conservative
n	asm	no	phallische	inclusive
n	an	no	straßendirne	conservative
n	cds	no	paparazze	inclusive
n	svp	no	ekelschwelle	inclusive
n	qas	no	amateurspieler	inclusive
n	pr	no	kurtisanen	inclusive
n	an	no	gattung capra	inclusive
n	om	no	prävertebral	inclusive
n	dmc	yes	müßiggänger	conservative
n	cds	no	toilette	inclusive
n	cds	no	lehrmittel	inclusive
n	cds	no	schwerstkriminalität	inclusive
n	ps	yes	wechselbalg	conservative
n	re	no	überfallen	inclusive
n	re	no	entführungsopfer	inclusive
n	an	no	klappe	inclusive
n	an	no	geschäftemacher	conservative
n	asm	no	hand job	conservative
n	an	no	toad frog	inclusive
n	cds	no	menge	inclusive
n	pa	yes	bellman	inclusive
n	cds	no	fundamentalistischen	inclusive
n	om	no	knabenliebe	inclusive
v	asm	no	pimpern	conservative
n	cds	no	straßengang	inclusive
n	dmc	yes	apostat	conservative
n	cds	no	entwässerungsanlage	inclusive
n	qas	no	schnorrer	conservative
n	cds	no	selbstverliebtheit	conservative
n	cds	no	parvenüs	inclusive
v	asm	no	sex haben	conservative
n	pr	no	rattus	inclusive
n	an	no	fliegenmaden	inclusive
n	pr	no	höfling	inclusive
n	an	no	caprinae	inclusive
n	qas	no	mischung	inclusive
n	cds	no	babys	inclusive
n	qas	no	rhetor	inclusive
n	asf	no	schrittgurt haar	inclusive
n	pr	no	autostrich	conservative
n	pr	no	Öffentliche prostitution	conservative
n	an	no	knucklehead	conservative
n	cds	no	saphead	conservative
n	cds	no	filmschurke	conservative
