pos	category	stereotype	lemma	level
n	cds	no	skran	conservative
n	an	no	krókódíll	inclusive
n	cds	no	pappír-pusher	inclusive
n	dmc	yes	eyða-allt	inclusive
n	re	no	kynferðisbroti	inclusive
v	dmc	yes	tæla	conservative
n	om	no	gluteal svæðinu	inclusive
n	cds	no	namby-pamby	conservative
a	cds	no	óréttmætur	inclusive
n	an	no	nanny-geit	inclusive
n	re	no	neyð	inclusive
n	qas	no	hryssa er hreiður	inclusive
n	cds	no	sakamaður	inclusive
n	cds	no	ranimosk	inclusive
n	re	no	refsiverð	inclusive
n	qas	no	áhöfn	inclusive
a	qas	no	eðlislegur	inclusive
n	qas	no	barbaric	conservative
n	re	no	defamer	conservative
n	asf	no	dumbass	conservative
n	cds	no	skólp	inclusive
n	svp	no	lazybones	conservative
n	cds	no	salli	conservative
n	svp	no	nirfill	inclusive
n	cds	no	hybris	inclusive
n	cds	no	villainess	conservative
n	ps	yes	darkie	conservative
a	dmc	yes	ranglegur	conservative
n	cds	no	moneylender	inclusive
n	om	no	paederasty	inclusive
n	cds	no	untruth	inclusive
n	cds	no	chiseler	inclusive
n	an	no	namby-pamby	conservative
n	re	no	valdníðsla	inclusive
n	ps	yes	mongoloids	conservative
n	an	no	hundur	inclusive
n	an	no	froskar	inclusive
n	an	no	ær	inclusive
n	ddp	yes	folderol	conservative
n	dmc	yes	malodour	conservative
n	ddp	yes	fjarstæða	conservative
n	om	no	skilmálar fyrir yngra staðsetningu	inclusive
n	asm	no	stykki af hala	conservative
a	dmc	yes	vondur	conservative
a	an	no	þrár	inclusive
n	an	no	rógberi	conservative
n	qas	no	granger	inclusive
n	pa	yes	wagoner	inclusive
n	an	no	svín	inclusive
n	re	no	kidnapper	inclusive
n	ddf	yes	líkamlega fatlaður	inclusive
n	cds	no	pudden-höfuð	conservative
n	cds	no	(lögga hér hefur þetta vísast átt að vera þýðing á 'pig' en eitthvað hefur klikkað í uppsetningu.)	conservative
n	ps	yes	churl	conservative
n	cds	no	conformist	conservative
n	cds	no	rafts	inclusive
n	cds	no	íþrótta hús	inclusive
n	qas	no	parishioner	inclusive
n	ps	yes	changeling	conservative
n	cds	no	muggins	conservative
a	svp	no	merkilegur með sig	conservative
n	cds	no	slóttugur	conservative
n	pr	no	comare	conservative
n	qas	no	tycoon	inclusive
a	dmc	yes	vitlaus	conservative
n	om	no	bugger	inclusive
n	cds	no	grunge	inclusive
n	cds	no	flokkur	inclusive
n	cds	no	kjaftháttur	inclusive
n	qas	no	hafna	conservative
n	cds	no	erindi drengur	inclusive
n	dmc	yes	outcast	inclusive
n	an	no	diddlysquat	conservative
a	an	no	þver	inclusive
n	qas	no	businesswoman	inclusive
n	qas	no	barons	inclusive
n	an	no	betise	conservative
a	re	no	ofbeldisfullur	inclusive
n	ddp	yes	árásargirni	conservative
n	asm	no	rauðbrúnn	inclusive
n	svp	no	tilgangsleysi	conservative
n	asm	no	villa	inclusive
n	dmc	yes	ræningi	conservative
n	cds	no	sloven	conservative
n	an	no	ódráttur	conservative
n	cds	no	rusl	inclusive
n	an	no	fé	inclusive
n	pa	yes	wooer	inclusive
n	an	no	tylla	inclusive
n	pa	yes	lögmanna	inclusive
n	cds	no	skora	inclusive
n	qas	no	musl	inclusive
n	asf	no	twat	conservative
n	re	no	vilifier	conservative
n	ddp	yes	microcephalic	inclusive
n	svp	no	tanha	inclusive
n	svp	no	gera-ekkert	conservative
n	cds	no	stéttskiptingur	inclusive
n	dmc	yes	wastrel	conservative
a	cds	no	ofstopafullur	conservative
n	an	no	fífl	conservative
n	pa	yes	kennara	inclusive
n	or	no	cucurbita maxima	inclusive
n	re	no	brottnám	inclusive
n	qas	no	gólfsóp	inclusive
n	an	no	chump	conservative
n	an	no	old world buffalo	inclusive
n	cds	no	vaunter	conservative
n	cds	no	villainous	conservative
n	qas	no	álygar	conservative
n	cds	no	latrine	inclusive
n	cds	no	eigingirni	conservative
n	ddp	yes	microcephaly	inclusive
n	cds	no	shrewdness	inclusive
n	cds	no	gólfsóp	conservative
n	ps	yes	rautt spjald	inclusive
a	dmc	yes	hermi-	conservative
n	ddp	yes	dickhead	conservative
n	cds	no	gobs	inclusive
n	ps	yes	bedouins	inclusive
n	or	no	murphy	inclusive
n	cds	no	lögreglukona	conservative
n	svp	no	trencher	inclusive
a	is	yes	illa stæður	inclusive
n	cds	no	reactionary	conservative
n	asm	no	saphead	conservative
n	an	no	árásargirni	conservative
n	ddf	yes	handicapped manneskja	inclusive
n	om	no	kross klæða	inclusive
n	or	no	píka	conservative
n	asf	no	grasasni	conservative
n	cds	no	matcher	inclusive
n	ps	yes	bedouin	inclusive
n	svp	no	boastfulness	conservative
n	re	no	banditti	inclusive
n	ps	yes	lummox	conservative
n	an	no	slowcoach	conservative
n	cds	no	moneylender	conservative
n	ps	yes	vandalar	inclusive
n	cds	no	pander	inclusive
n	an	no	grossness	conservative
n	cds	no	gunguskapur	conservative
n	cds	no	skera upp	conservative
n	cds	no	narcism	inclusive
n	an	no	noctiluca	inclusive
n	cds	no	hroki	inclusive
n	rci	yes	barbari	conservative
n	cds	no	scientism	inclusive
n	dmc	yes	barbari	conservative
n	dmc	yes	moralistic	inclusive
n	dmc	yes	scamp	inclusive
n	qas	no	snoop	inclusive
n	re	no	ræningi	conservative
n	re	no	outlaw	inclusive
n	ps	yes	refsingu kort	inclusive
n	cds	no	útlaga	inclusive
n	dmc	yes	runt	conservative
n	cds	no	sjálf-dýrkun	inclusive
n	svp	no	þykkja	inclusive
n	an	no	mýfluga	inclusive
n	cds	no	propagandist	inclusive
n	asf	no	codswallop	conservative
n	pa	yes	afgreiðslumaður	inclusive
n	re	no	misnotkun	inclusive
n	qas	no	spellvirki-framleiðandi	conservative
n	cds	no	lög-brot	inclusive
n	ddp	yes	kvikindi	inclusive
n	is	yes	pariah	inclusive
n	qas	no	viðskipti leiðtogi	inclusive
n	ps	yes	nitwit	conservative
n	dmc	yes	siðferðisvitund	inclusive
n	cds	no	blanda-mangle	inclusive
n	ddp	yes	heimska	conservative
n	cds	no	mikill unwashed	conservative
n	re	no	óþekktarangi	inclusive
n	qas	no	hanger-á	conservative
n	cds	no	hoi polloi	conservative
n	re	no	hnupl	inclusive
n	re	no	misnotuð	inclusive
a	ddp	yes	fánalegur	conservative
n	cds	no	hellingum	inclusive
n	re	no	sjórán	inclusive
n	asf	no	cunt	conservative
n	or	no	pillock	conservative
n	qas	no	toppur framkvæmdastjóri	inclusive
n	qas	no	mor	inclusive
n	ddp	yes	falla strákur	conservative
n	an	no	bjáni	conservative
n	ps	yes	öðrum kynþáttum	inclusive
n	cds	no	sóp	inclusive
a	ddp	yes	óviturlegur	conservative
a	cds	no	tíðkanlegur	inclusive
n	dmc	yes	homunculus	inclusive
n	cds	no	jarðvegi	inclusive
n	cds	no	hrekkur	inclusive
n	cds	no	skratti	conservative
n	an	no	hirudinean	inclusive
n	dmc	yes	lingerer	conservative
n	ps	yes	nigga	conservative
a	ddp	yes	einfeldnislegur	conservative
n	an	no	alisvín	inclusive
n	svp	no	hégóma	conservative
n	an	no	frogspawn	inclusive
n	qas	no	rhetorician	inclusive
n	ddp	yes	málleysingi	inclusive
n	re	no	illa meðferð	inclusive
n	ddp	yes	stupe	conservative
n	cds	no	gangsters	inclusive
n	pa	yes	málsvari	inclusive
n	cds	no	paparazzi	inclusive
n	an	no	git	conservative
n	qas	no	oddments	inclusive
n	ps	yes	planta ræktanda	inclusive
n	cds	no	religiosity	inclusive
n	cds	no	okur	conservative
n	svp	no	cheapskate	conservative
n	om	no	hlið	inclusive
n	ddp	yes	pillock	conservative
v	asm	no	sofa saman	conservative
n	cds	no	barn	inclusive
n	or	no	agúrka	inclusive
n	cds	no	bleyði	conservative
n	or	no	kartafla	inclusive
n	svp	no	acedia	inclusive
n	an	no	brent	inclusive
n	dmc	yes	grifter	conservative
n	an	no	wuss	conservative
n	an	no	kanínur	inclusive
n	cds	no	newsmonger	conservative
n	an	no	líkama sjaldgæfir	inclusive
n	asm	no	drjóli	conservative
a	qas	no	miðalda	inclusive
n	re	no	písl	inclusive
n	an	no	rás bassi	inclusive
n	cds	no	bókstafstrú	inclusive
n	cds	no	mafioso	conservative
n	an	no	jilt	conservative
a	ddf	yes	viðbjóðslegur	conservative
n	re	no	kvalræði	inclusive
n	re	no	vegandi	inclusive
n	svp	no	stolt	conservative
n	cds	no	idiolatry	inclusive
n	svp	no	trencher	conservative
n	om	no	hefðarkona	inclusive
n	an	no	maður-eater	inclusive
n	cds	no	dime skáldsögu	inclusive
n	svp	no	stinginess	inclusive
n	re	no	traducer	conservative
n	an	no	vulture	inclusive
n	an	no	muggins	conservative
n	dmc	yes	barbaric	conservative
n	cds	no	skreytni	inclusive
n	ps	yes	barbarian	conservative
n	pr	no	karlkyns fylgdar	conservative
n	cds	no	fljótur einn	inclusive
a	ddp	yes	einfaldur	conservative
n	cds	no	hljómsveit	inclusive
n	dmc	yes	swindler	conservative
n	pa	yes	svínakjöt butcher	inclusive
n	qas	no	untruth	conservative
n	an	no	deli	inclusive
n	om	no	fennikka	inclusive
n	cds	no	banditti	inclusive
n	asm	no	changelings	inclusive
n	re	no	sekir	inclusive
n	an	no	ernirnir	inclusive
a	is	yes	rúinn að fjármunum	inclusive
n	dmc	yes	lakari	conservative
n	cds	no	gaoler	inclusive
n	asf	no	knucklehead	conservative
n	an	no	sjó sporðdreki	inclusive
n	svp	no	níðingsverk	inclusive
n	cds	no	bjáni	conservative
n	cds	no	fífl	conservative
n	an	no	pils veiðimaður	conservative
n	ddp	yes	della	conservative
a	ddf	yes	slæmur	inclusive
n	om	no	paederast	conservative
n	re	no	murderess	inclusive
n	an	no	mollusks	inclusive
n	dmc	yes	outlaw	inclusive
a	ddp	yes	glópskulegur	conservative
n	cds	no	glópur	conservative
n	cds	no	illþýði	conservative
n	cds	no	pimps	inclusive
n	qas	no	parasitism	inclusive
v	asm	no	stunda kynlíf	conservative
n	ddp	yes	moronity	inclusive
n	cds	no	newspaperwoman	inclusive
n	qas	no	ræðulist	inclusive
n	dmc	yes	villainess	conservative
n	cds	no	pedant	conservative
n	cds	no	grifter	conservative
n	or	no	pudding höfuð	conservative
n	asm	no	hálfviti	conservative
n	pa	yes	academism	inclusive
n	an	no	tík	conservative
n	re	no	malversation	inclusive
n	dmc	yes	foetor	conservative
n	cds	no	handaskol	inclusive
n	qas	no	bumbler	conservative
n	re	no	libeler	conservative
n	qas	no	welter	inclusive
n	ddp	yes	fáfróður	conservative
n	cds	no	sniveller	conservative
n	cds	no	götu gangs	conservative
n	an	no	capra hircus	inclusive
n	an	no	skerill	inclusive
n	cds	no	ungabarn	inclusive
n	cds	no	fánýti	inclusive
a	ddf	yes	slæmt	inclusive
n	re	no	stuldur	inclusive
n	re	no	lög-brot	inclusive
n	cds	no	óskapnaður	inclusive
n	cds	no	jerking burt	conservative
n	cds	no	hús illa orðstír	inclusive
n	qas	no	ballock	inclusive
n	an	no	chinch	inclusive
n	cds	no	sónarsaga	inclusive
n	cds	no	lögga	inclusive
n	ddp	yes	andlega skort	inclusive
n	rci	yes	siðlausar	conservative
n	ddp	yes	muggins	conservative
n	re	no	chiseler	inclusive
a	is	yes	sorgmæddur	inclusive
n	svp	no	reiði	conservative
n	re	no	meiðyrði	inclusive
n	cds	no	paparazzo	inclusive
n	re	no	féfletting	conservative
n	dmc	yes	trúður	inclusive
n	qas	no	algengari	inclusive
n	cds	no	navvy	inclusive
n	dmc	yes	slæmri	conservative
n	ddp	yes	bumbler	conservative
n	cds	no	fjölskyldu	inclusive
n	re	no	hryðjuverk	conservative
n	ddp	yes	backwardness	inclusive
a	dmc	yes	óréttur	conservative
n	pa	yes	starfskraftur	inclusive
n	svp	no	vainglory	conservative
n	cds	no	slyngur	conservative
n	an	no	epifaunal	inclusive
v	dmc	yes	véla	conservative
n	an	no	looter	inclusive
n	re	no	taka	inclusive
a	svp	no	reitt	inclusive
n	cds	no	fumbler	conservative
n	cds	no	spaug	inclusive
a	dmc	yes	viðbjóðslegur	conservative
n	cds	no	sló	conservative
n	cds	no	stela	inclusive
n	cds	no	ódæði	inclusive
n	ddp	yes	changeling	conservative
n	cds	no	free mason	inclusive
n	ddp	yes	oaf	conservative
n	cds	no	gigolo	inclusive
n	an	no	skríll	conservative
n	ps	yes	hálviti	conservative
n	ddp	yes	kjánalegt	conservative
n	asf	no	lunkhead	conservative
n	an	no	gaglviði	inclusive
n	an	no	hákerling	inclusive
n	cds	no	fangelsi vörður	inclusive
n	re	no	manndrápari	inclusive
n	qas	no	bloopers	inclusive
n	cds	no	craven	conservative
n	pa	yes	porter	inclusive
n	qas	no	úrkast	inclusive
n	an	no	pudge	conservative
n	cds	no	blooper	inclusive
n	an	no	geitur	inclusive
n	cds	no	blendingur	inclusive
n	cds	no	sonny	inclusive
n	dmc	yes	delict	inclusive
n	qas	no	búþegn	inclusive
n	ddp	yes	informer	conservative
n	pr	no	naut	inclusive
a	dmc	yes	hyskinn	conservative
n	an	no	axskeri	inclusive
n	an	no	nautakjöt	inclusive
a	svp	no	öfundsjúkur	conservative
n	cds	no	wonk	conservative
n	an	no	heift	inclusive
n	asm	no	fávita	inclusive
n	re	no	manndráp	inclusive
n	cds	no	ingroup	inclusive
a	svp	no	uppbelgdur	conservative
n	an	no	bison	inclusive
n	dmc	yes	falsanir	inclusive
n	ps	yes	siðlausar	conservative
n	qas	no	farrago	inclusive
n	cds	no	þjófnaði	inclusive
n	asm	no	jacking burt	conservative
n	cds	no	nympho	conservative
n	cds	no	taka	inclusive
n	cds	no	gengjum	inclusive
n	om	no	sodomized	inclusive
n	cds	no	carrion	inclusive
n	cds	no	autolatry	inclusive
n	dmc	yes	skreytni	inclusive
n	qas	no	eistum	inclusive
n	an	no	wry andlit	inclusive
n	an	no	karlkyns skækjuna	conservative
n	cds	no	moneylenders	conservative
n	re	no	brot	inclusive
n	qas	no	mælskulist	inclusive
n	cds	no	mannþvaga	inclusive
n	cds	no	hóruhús	inclusive
n	cds	no	glingur	inclusive
n	cds	no	mafiosi	conservative
n	an	no	hlusta tæki	inclusive
a	ddf	yes	ólaglegur	conservative
n	pa	yes	aðjúnkt	inclusive
n	cds	no	frjáls og samþykkt steinhöggvara	inclusive
n	cds	no	moralism	inclusive
n	asf	no	changelings	conservative
n	an	no	american buffalo	inclusive
n	ps	yes	reglugerðarsnatinn gerir uppsteit út	conservative
n	ddp	yes	cretinism	inclusive
n	cds	no	hópur	inclusive
n	asf	no	folderol	conservative
n	cds	no	slæpingi	conservative
n	ps	yes	rómönsku	inclusive
n	ddp	yes	nincompoop	conservative
n	cds	no	boaster	conservative
n	ps	yes	gult spjald	inclusive
n	an	no	páfagaukar	inclusive
n	qas	no	necrotrophic	inclusive
n	pr	no	yfirstéttarmaður	inclusive
n	dmc	yes	óheppilegt	inclusive
n	qas	no	magnates	inclusive
n	pr	no	kynferðislega þjónustu	conservative
n	cds	no	fasisma	conservative
n	cds	no	glæpamaður	conservative
n	dmc	yes	lygi	inclusive
n	dmc	yes	mannfýla	conservative
n	ps	yes	rómafólk	inclusive
n	qas	no	yfirgefin skip	inclusive
a	svp	no	hrokamikill	conservative
n	cds	no	glundroði	inclusive
n	cds	no	caitiff	conservative
n	dmc	yes	lygð	inclusive
a	om	no	óeðlilegur	inclusive
n	ps	yes	crossbreed	inclusive
n	dmc	yes	barbarian	conservative
n	qas	no	mið-tekjur	inclusive
n	cds	no	hrúga	inclusive
a	ddf	yes	herfilegur	conservative
n	an	no	geit-antelope	inclusive
n	asm	no	bóndabaunir	inclusive
n	cds	no	blabbermouth	conservative
n	dmc	yes	tek-dallier	conservative
n	an	no	slug	inclusive
n	svp	no	frygð	inclusive
n	qas	no	faglega bekk	inclusive
n	cds	no	lögregluþjónn	conservative
a	is	yes	óheppinn	inclusive
n	cds	no	clotheshorse	inclusive
n	cds	no	lögregla	conservative
n	dmc	yes	lazybones	conservative
n	dmc	yes	phoney	conservative
n	cds	no	cathouse	inclusive
n	asm	no	harður-á	inclusive
a	svp	no	þóttalegur	conservative
n	asm	no	roosting	inclusive
n	cds	no	wanker	conservative
n	cds	no	highwayman	conservative
n	or	no	twat	conservative
n	ps	yes	plant líftækni	inclusive
n	cds	no	scrawl	inclusive
n	pr	no	valska	inclusive
n	cds	no	splashiness	conservative
n	cds	no	frændur	inclusive
a	svp	no	pjattaður	conservative
a	asm	no	brúnn	inclusive
n	re	no	torturing	inclusive
n	ddf	yes	crookback	inclusive
n	cds	no	kennari	inclusive
n	an	no	minx	conservative
a	svp	no	þykkjufullur	inclusive
n	om	no	pederast	conservative
n	ddp	yes	epifauna	inclusive
n	an	no	fáfróður	conservative
n	re	no	dagsetning-nauðgun	conservative
n	an	no	doggur	inclusive
n	cds	no	ættar	inclusive
n	cds	no	kúlur upp	inclusive
n	ddp	yes	zooerasty	conservative
n	an	no	mölflugur	inclusive
v	asm	no	hæða	inclusive
n	an	no	vamper	conservative
n	pa	yes	búðarmaður	inclusive
n	cds	no	moneygrubber	inclusive
a	cds	no	sljór	conservative
n	or	no	hinsegin	conservative
n	om	no	kvenkyns impersonator	inclusive
n	an	no	hundar	inclusive
n	an	no	anguilla	inclusive
n	dmc	yes	siðferðilegum áttavita	inclusive
n	cds	no	lævís	conservative
a	ddp	yes	trúgjarn	conservative
n	dmc	yes	git	conservative
n	pr	no	hogwash	conservative
a	dmc	yes	sérhlífinn	conservative
n	qas	no	staðlausir stafir	conservative
n	pa	yes	kotbóndi	inclusive
n	qas	no	acolyte	inclusive
n	an	no	diddly-skítur	conservative
n	pa	yes	barbaric	conservative
n	an	no	múli	inclusive
n	cds	no	melludólgur	inclusive
n	an	no	hugleysingi	conservative
n	cds	no	cockup	inclusive
n	dmc	yes	phony	conservative
n	svp	no	shirker	conservative
n	pa	yes	sérstakur sendimaður	inclusive
a	cds	no	vanalegur	inclusive
n	cds	no	usurer	conservative
n	ps	yes	vandali	inclusive
n	cds	no	úrhrak	conservative
n	re	no	pynting	inclusive
n	qas	no	agriculturalists	inclusive
n	re	no	plagiarized	inclusive
n	om	no	transvestism	inclusive
n	ps	yes	kynblöndun	inclusive
n	qas	no	baron	inclusive
n	ps	yes	zulus	inclusive
n	cds	no	mishmash	inclusive
n	om	no	endaþarms samfarir	inclusive
a	is	yes	vanefnaður	inclusive
n	cds	no	uppfullur af lærdómshroka	conservative
n	cds	no	glæpur	inclusive
n	cds	no	innlendum úrgangs	inclusive
n	pr	no	langhala	inclusive
n	dmc	yes	siðferði	inclusive
a	cds	no	óheimill	inclusive
n	dmc	yes	hick	conservative
n	an	no	rúm galla	inclusive
n	cds	no	dime skáldsögur	inclusive
n	ddp	yes	prater	conservative
n	cds	no	nymphomaniac	conservative
n	cds	no	bellyacher	conservative
n	pa	yes	endurskoðenda	inclusive
n	asf	no	pubic hár	inclusive
n	cds	no	staðlausir stafir	inclusive
n	qas	no	sníkjudýr	inclusive
n	asm	no	eista	inclusive
n	re	no	lögbrot	inclusive
n	cds	no	bawdy hús	inclusive
v	an	no	gauða	inclusive
n	cds	no	sekir	inclusive
n	pr	no	tík	conservative
a	qas	no	vanalegur	inclusive
n	cds	no	drasl	conservative
n	cds	no	tros	inclusive
n	cds	no	skurðgoðadýrkendur	inclusive
n	ddp	yes	knucklehead	conservative
n	dmc	yes	slæm manneskja	conservative
n	an	no	blóðmaurar	inclusive
n	asm	no	reður	inclusive
n	re	no	maligner	conservative
n	ps	yes	mestizos	conservative
n	ddp	yes	unwiseness	inclusive
n	qas	no	kofanum	inclusive
n	cds	no	bjálfi	conservative
n	an	no	karta	inclusive
n	cds	no	topsy-turvydom	inclusive
n	qas	no	baronies	inclusive
n	qas	no	salli	inclusive
n	svp	no	taumleysi	inclusive
n	cds	no	stealer	inclusive
n	cds	no	moralizing	inclusive
n	dmc	yes	bigoted	conservative
n	pr	no	strumpet	conservative
n	or	no	hvítkál	inclusive
n	pr	no	paramour	inclusive
n	om	no	bak	inclusive
n	qas	no	félagi í glæpum	inclusive
n	svp	no	tek-dallier	conservative
n	an	no	snake í grasi	conservative
n	qas	no	uppspuni	conservative
n	ddp	yes	poppycock	inclusive
n	cds	no	conceitedness	conservative
a	svp	no	hefnigjarn	conservative
n	svp	no	apathetic	inclusive
n	re	no	nauðgun	conservative
n	dmc	yes	banditti	inclusive
n	rci	yes	barbarian	conservative
n	re	no	burglar	inclusive
a	svp	no	tattinn	conservative
n	cds	no	hrærigrautur	inclusive
a	ddf	yes	ósjáandi	inclusive
n	ddp	yes	bjáni	conservative
n	cds	no	wuss	conservative
a	ddp	yes	vitlaus	conservative
a	ddp	yes	grænn	conservative
n	re	no	glæpi	inclusive
n	dmc	yes	defrauder	conservative
n	asm	no	patsy	conservative
n	pr	no	friðill	inclusive
n	cds	no	fanatism	conservative
n	pa	yes	academia	inclusive
n	qas	no	cull	conservative
a	svp	no	styggur	inclusive
n	an	no	megascops	inclusive
n	cds	no	afhrak	conservative
n	asf	no	shithead	conservative
n	om	no	dorsolateral	inclusive
n	svp	no	leti	inclusive
n	re	no	misgerðarmaður	inclusive
a	asm	no	móbrúnn	inclusive
n	cds	no	lán sharking	conservative
v	asm	no	draga dár	inclusive
n	om	no	poove	conservative
n	ddp	yes	newsmonger	conservative
n	re	no	chiseller	inclusive
n	ps	yes	beduin	inclusive
n	an	no	scorpionfish	inclusive
n	dmc	yes	shirker	conservative
n	asm	no	dimwit	conservative
n	cds	no	nú	inclusive
n	cds	no	lögguna	conservative
a	ddp	yes	þynnkulegur	conservative
n	cds	no	víxlæxlun	inclusive
n	an	no	microbe	inclusive
a	ddf	yes	andstyggilegur	conservative
n	ddp	yes	ólæsir	inclusive
n	re	no	kúgun	conservative
n	qas	no	innlendum úrgangs	inclusive
n	dmc	yes	faker	conservative
n	dmc	yes	ódráttur	conservative
n	om	no	kross-dresser	inclusive
n	an	no	slob	conservative
n	an	no	sóði	conservative
n	ps	yes	gyðingdómi	inclusive
n	asm	no	pterygiophore	inclusive
n	an	no	slæm manneskja	conservative
a	om	no	afbrigðilegur	inclusive
n	cds	no	hubris	inclusive
n	asm	no	pea	inclusive
n	ddp	yes	nonsensical	conservative
n	re	no	neonaticide	inclusive
n	rci	yes	boor	conservative
n	svp	no	áhugaleysi	inclusive
n	cds	no	fascista	inclusive
a	ddf	yes	ljótur	conservative
n	cds	no	afbrot	inclusive
n	pr	no	whoredom	conservative
n	pa	yes	sheepherders	inclusive
n	ddp	yes	skottulækningar	conservative
n	ddp	yes	tomfool	conservative
n	cds	no	stupe	conservative
n	cds	no	camorra	inclusive
n	svp	no	leiðinlegur	inclusive
n	an	no	stúfur	inclusive
n	cds	no	úrkast	conservative
n	re	no	lögbrjótur	inclusive
n	cds	no	hick	conservative
n	an	no	uglan	inclusive
n	an	no	cakehole	inclusive
n	cds	no	eyri hræðilegt	inclusive
n	ddp	yes	gossiper	conservative
n	cds	no	superficiality	inclusive
n	or	no	kunta	conservative
n	pa	yes	bellman	inclusive
n	om	no	sodomy	inclusive
n	cds	no	hálf-lítri	conservative
n	cds	no	fljótur einn	conservative
n	cds	no	gossiper	conservative
n	qas	no	sníkjulíf	inclusive
n	an	no	blápískur	inclusive
n	pr	no	vændi	inclusive
n	qas	no	divulgement	inclusive
n	dmc	yes	vagabond	inclusive
n	cds	no	mafiosi	inclusive
n	pr	no	streetwalker	conservative
n	cds	no	venality	conservative
n	cds	no	ruslpóst	inclusive
n	an	no	asni	inclusive
a	cds	no	upplásinn	conservative
n	cds	no	bloopers	inclusive
n	dmc	yes	duffer	conservative
n	cds	no	hagnýt joker	conservative
n	svp	no	abulia	inclusive
n	re	no	capturer	inclusive
n	cds	no	opinber þægindi	inclusive
n	svp	no	gott-fyrir-ekkert	conservative
n	qas	no	rusl	inclusive
n	asm	no	heimska	conservative
n	cds	no	hafna	conservative
n	cds	no	nurseling	inclusive
n	cds	no	skurðgoðadýrkun	inclusive
n	an	no	fleas	inclusive
n	cds	no	óviðurkenndur	inclusive
n	an	no	kusa	inclusive
n	cds	no	moaner	conservative
a	ddp	yes	glánalegu	conservative
n	qas	no	rhetorics	inclusive
a	asm	no	kaffibrúnn	inclusive
n	an	no	heigull	conservative
n	cds	no	miði í tungu	inclusive
n	om	no	hinsegin	conservative
n	dmc	yes	gera-ekkert	conservative
a	cds	no	drambsfullur	conservative
n	an	no	hyaenidae	inclusive
n	svp	no	losti	inclusive
n	cds	no	schoolmarm	conservative
n	cds	no	ræningi	inclusive
n	an	no	mollusk	inclusive
n	pr	no	vændi	conservative
a	om	no	hómósexúal	conservative
n	cds	no	skrök	inclusive
n	re	no	ræningjar	inclusive
n	re	no	holdup	inclusive
a	ddp	yes	kjánalegur	conservative
n	om	no	homophile	inclusive
n	pr	no	viðskiptalegum kynlíf	conservative
n	is	yes	lágar tekjur	inclusive
n	cds	no	tribesmen	inclusive
n	dmc	yes	trúnni	conservative
n	asf	no	kisa	conservative
n	ddp	yes	vitleysa	conservative
n	or	no	bonce	inclusive
n	cds	no	tonn	inclusive
n	re	no	slæmri	conservative
n	cds	no	boðberi drengur	inclusive
n	re	no	mannfýla	conservative
n	qas	no	castes	inclusive
n	an	no	cayman	inclusive
n	cds	no	liðsforingi	inclusive
n	cds	no	omnium-gatherum	inclusive
n	ddp	yes	lout	conservative
n	cds	no	mannfýla	conservative
n	ddp	yes	andlega áskorun	inclusive
a	ddf	yes	illur	inclusive
n	an	no	sogskál	inclusive
n	ddp	yes	villimennsku	inclusive
n	asm	no	maroon	inclusive
n	re	no	kynferðislega molestation	inclusive
n	re	no	ójafnaður	inclusive
n	dmc	yes	siðferðilega hvöt	inclusive
v	cds	no	drepast	inclusive
n	re	no	hryðjuverk	inclusive
n	om	no	gagnstæðu	inclusive
n	cds	no	bigot	conservative
n	ps	yes	ostrogoth	inclusive
n	qas	no	skreytni	conservative
n	ddp	yes	mountebank	conservative
n	ps	yes	ingum	inclusive
n	cds	no	móðir helvíti	conservative
n	rci	yes	villimenn	conservative
n	cds	no	mutt	inclusive
n	an	no	villainess	conservative
a	is	yes	þarfur	inclusive
n	dmc	yes	pseud	conservative
n	svp	no	þrá	inclusive
a	ddp	yes	fákænn	conservative
a	is	yes	hnugginn	inclusive
n	cds	no	chiseller	conservative
n	ps	yes	barbari	conservative
n	cds	no	snobb	conservative
a	ddp	yes	hálfvitalegur	conservative
n	cds	no	lygð	inclusive
n	an	no	floozie	conservative
n	an	no	scum poka	conservative
a	cds	no	hversdagslegur	inclusive
n	an	no	belja	inclusive
n	re	no	hryðjuverka athöfn	inclusive
n	asm	no	credulousness	conservative
n	ps	yes	ísraels	inclusive
n	dmc	yes	buffoon	inclusive
n	cds	no	protagonism	inclusive
n	an	no	moo-kýr	inclusive
n	om	no	namby-pamby	conservative
n	qas	no	leigjandi búskap	inclusive
n	pr	no	harlotry	inclusive
a	svp	no	ófriðsamur	conservative
n	asf	no	simpleton	conservative
a	is	yes	þröngur	conservative
n	cds	no	hnupl	inclusive
n	an	no	stafur-á-the-drulla	conservative
n	cds	no	tattletale	conservative
n	ddp	yes	bungler	conservative
n	asf	no	chump	conservative
a	dmc	yes	framkvæmdalaus	conservative
n	cds	no	lögreglumaður	inclusive
n	or	no	brassica rapa	inclusive
n	dmc	yes	dóni	conservative
n	an	no	líkami sjaldgæfir	inclusive
n	cds	no	hálfviti	inclusive
n	ddp	yes	lunkhead	conservative
n	an	no	hoaxes	conservative
a	ddp	yes	ekki	inclusive
n	cds	no	fjölskylda	inclusive
a	svp	no	ágengur	inclusive
n	om	no	endaþarms kynlíf	inclusive
a	re	no	ofbeldi	inclusive
n	cds	no	holræsagjöld	inclusive
n	cds	no	hroði	conservative
a	svp	no	yearly	inclusive
n	ps	yes	negro	inclusive
n	ps	yes	darky	conservative
