id	pos	category	stereotype	lemma	level
ET210	n	qas	no	barbaarse	conservative
ET1475	n	asm	no	maroon	inclusive
ET1446	n	dmc	yes	valetaja	inclusive
ET1162	n	an	no	pahaks	inclusive
ET137	n	asm	no	betise	conservative
ET600	n	re	no	defrauder	inclusive
ET120	n	ddp	yes	fauna	inclusive
ET143	n	ps	yes	tola	conservative
ET817	n	an	no	krokodill	inclusive
ET1606	n	cds	no	heinaseemne kasvatamiseks	conservative
ET348	n	an	no	sikk	inclusive
ET323	n	svp	no	fanaatik	conservative
ET1228	n	cds	no	vahendaja	inclusive
ET1467	n	an	no	putukad	inclusive
ET344	n	dmc	yes	kurjategija	inclusive
ET2227	n	an	no	vipera	inclusive
ET1274	n	re	no	thievery	inclusive
ET1354	n	cds	no	hustling	conservative
ET1577	n	cds	no	ment	conservative
ET567	n	asf	no	muundumistesse	conservative
ET1142	n	cds	no	naljahammas	inclusive
ET520	n	cds	no	laiskvorst	conservative
ET1386	n	ddp	yes	arsehole	conservative
ET1853	n	an	no	uss	inclusive
ET211	n	cds	no	barbarid	conservative
ET2183	n	cds	no	vandenõu teoreetik	inclusive
ET389	n	ddp	yes	litapoeg	conservative
ET589	n	re	no	backbiter	conservative
ET1927	n	cds	no	peksab pihku	conservative
ET2095	n	an	no	jaaniussid	inclusive
ET501	n	cds	no	kiitlevus	conservative
ET295	n	cds	no	väär	inclusive
ET1186	n	asm	no	faba vulgaris	inclusive
ET1511	n	or	no	täpsust	inclusive
ET1689	n	an	no	mikroorganismi	inclusive
ET793	n	an	no	lappima	conservative
ET1371	n	cds	no	iidol kummardama	inclusive
ET1077	n	cds	no	phratry	inclusive
ET2071	n	ddp	yes	unwiseness	inclusive
ET1020	n	ps	yes	paadialune	inclusive
ET885	n	dmc	yes	pettusega	conservative
ET873	n	cds	no	tricker	conservative
ET303	n	cds	no	hujan turvydom	inclusive
ET64	n	svp	no	venivillem	conservative
ET1883	n	or	no	kartul	inclusive
ET1297	n	om	no	geide	inclusive
ET2064	n	an	no	Šaakal	inclusive
ET116	n	ddp	yes	metazoa	inclusive
ET624	n	cds	no	hõim	inclusive
ET1776	n	ps	yes	valge	inclusive
ET1734	n	cds	no	stealer	inclusive
ET1236	n	svp	no	hea-null	conservative
ET1996	n	re	no	röövimised	inclusive
ET1349	n	qas	no	barakk	inclusive
ET1520	n	cds	no	tualett	inclusive
ET2116	n	asm	no	professionaalne ebameeldiva	inclusive
ET1815	n	re	no	teise astme mõrvas	inclusive
ET1907	n	cds	no	nuriseja	conservative
ET840	n	cds	no	hübriidid	inclusive
ET1353	n	cds	no	ülbust	conservative
ET1436	n	om	no	lady	inclusive
ET153	n	asf	no	puupea	conservative
ET127	n	re	no	stupratio	conservative
ET569	n	ps	yes	debilitas mentis	conservative
ET376	n	cds	no	sasikubu	conservative
ET1326	n	ps	yes	juudid	inclusive
ET2224	n	an	no	rhinaspis	inclusive
ET173	n	is	yes	ihnuskoi	conservative
ET1701	n	an	no	kodulammas	inclusive
ET717	n	an	no	oryctolagus cuniculus	inclusive
ET447	n	pr	no	lehm	conservative
ET599	n	re	no	pettur	inclusive
ET1394	n	is	yes	paupers	inclusive
ET591	n	re	no	libeler	conservative
ET180	n	cds	no	bagnio	inclusive
ET402	n	an	no	aisankannattaja	conservative
ET1094	n	pr	no	armuke	conservative
ET258	n	ps	yes	patsy	conservative
ET1072	n	dmc	yes	scattergood	inclusive
ET1205	n	cds	no	käivitusvalmis	inclusive
ET1398	n	is	yes	suhtelise vaesuse	inclusive
ET601	n	re	no	scammer	inclusive
ET122	n	ddp	yes	epifaunal	inclusive
ET369	n	qas	no	tippjuht	inclusive
ET340	n	re	no	lindprii	inclusive
ET719	n	an	no	küülik	inclusive
ET1885	n	or	no	iiri kartuli	inclusive
ET1134	n	qas	no	soppa	inclusive
ET592	n	re	no	defamer	conservative
ET1887	n	cds	no	tähenärija	conservative
ET155	n	an	no	harimatu inimene	conservative
ET2222	n	an	no	mesovipera	inclusive
ET2047	n	cds	no	võmm	conservative
ET1538	n	an	no	limune	inclusive
ET270	n	pr	no	naine tänaval	conservative
ET1993	n	re	no	raskendavatel asjaoludel röövimises	inclusive
ET990	n	qas	no	koerakuut	inclusive
ET424	n	qas	no	bumbler	conservative
ET387	n	cds	no	emanikkuja	conservative
ET1937	n	re	no	plagiaat	inclusive
ET140	n	asm	no	tempel	conservative
ET251	n	cds	no	blackballed	inclusive
ET1505	n	re	no	askeldaja	inclusive
ET426	n	cds	no	blunderer	conservative
ET1036	a	ddp	yes	hull	inclusive
ET1414	n	cds	no	ostentatiousness	conservative
ET1179	n	cds	no	gangsterid	inclusive
ET915	n	re	no	kriminaalkuritegu	inclusive
ET1624	n	an	no	papagoid	inclusive
ET2182	n	ps	yes	kollase kaardi	inclusive
ET28	n	cds	no	maaklerid	inclusive
ET1656	n	cds	no	reliikviad	inclusive
ET435	n	pa	yes	uncouthness	conservative
ET1259	n	an	no	sigalane	inclusive
ET460	n	ddp	yes	ajukahjustus	inclusive
ET1463	n	cds	no	loanshark	conservative
ET613	n	an	no	kodukoer	inclusive
ET2050	n	an	no	prussakad	inclusive
ET1309	n	om	no	homoerotic	inclusive
ET213	n	ddp	yes	barbaarset	conservative
ET1930	n	cds	no	wank	conservative
ET1330	n	cds	no	karjad	inclusive
ET923	n	an	no	diddly-kükk	conservative
ET212	n	ddp	yes	barbar	conservative
ET1328	n	ps	yes	juutide	inclusive
ET567	n	ddp	yes	muundumistesse	inclusive
ET1512	n	or	no	punctiliousness	inclusive
ET21	n	re	no	halvasti kasutamine	inclusive
ET711	n	asm	no	kurat	conservative
ET517	n	dmc	yes	tramp	conservative
ET2244	n	an	no	coluber prester	inclusive
ET444	n	an	no	lehma	inclusive
ET152	n	an	no	pölkkypää	conservative
ET1292	n	pr	no	john	inclusive
ET544	n	cds	no	vankkurikaravaani	inclusive
ET2217	n	an	no	acridophaga	inclusive
ET807	n	an	no	Öökullid	inclusive
ET2262	n	an	no	coluber coeruleus	inclusive
ET84	n	cds	no	kiivailu	inclusive
ET574	n	asf	no	kretiin	conservative
ET813	n	cds	no	wanker	conservative
ET2164	n	asm	no	aves	inclusive
ET1577	n	cds	no	ment	inclusive
ET343	n	dmc	yes	kriminaal-	inclusive
ET464	n	asm	no	pruun	inclusive
ET2181	n	ps	yes	punase kaardi	inclusive
ET141	n	ddp	yes	saphead	conservative
ET1124	n	asm	no	pterygiophore	inclusive
ET561	n	dmc	yes	hüljatu	inclusive
ET214	n	ddp	yes	barbaarne	conservative
ET1626	n	an	no	papagoiline	inclusive
ET526	n	re	no	villainess	conservative
ET815	n	ddp	yes	twirp	conservative
ET1347	n	qas	no	majapidamine	inclusive
ET225	n	pa	yes	minister	inclusive
ET1271	n	re	no	varguse	inclusive
ET353	n	cds	no	taleteller	conservative
ET1526	n	cds	no	tualeti	inclusive
ET237	n	pa	yes	jurist	inclusive
ET894	n	pr	no	doxy	inclusive
ET954	n	om	no	dorsoventral	inclusive
ET56	n	svp	no	laisik	inclusive
ET764	n	cds	no	vanametall	inclusive
ET2280	n	ps	yes	mustlaste täielik hävitamine eestis	inclusive
ET637	n	an	no	kitsepiimast	inclusive
ET1579	n	cds	no	ohvitser	conservative
ET1753	n	ps	yes	negroids	inclusive
ET211	n	ps	yes	barbarid	conservative
ET1400	n	is	yes	vaesus	inclusive
ET144	n	ps	yes	loll	conservative
ET1415	n	cds	no	ülespuhutus	inclusive
ET196	n	qas	no	ballock	inclusive
ET857	n	asf	no	tussu	conservative
ET1813	n	re	no	slaying	inclusive
ET1348	n	qas	no	majapidamistöö	inclusive
ET399	n	pa	yes	surnumatja	inclusive
ET1561	n	an	no	unimüts	conservative
ET1895	n	dmc	yes	vetelehtijä	conservative
ET1017	n	cds	no	oodles	inclusive
ET156	n	an	no	ignorant	conservative
ET1363	n	cds	no	balladeer	inclusive
ET879	n	om	no	proua	inclusive
ET669	n	cds	no	cockup	inclusive
ET718	n	an	no	jänku	inclusive
ET1161	n	an	no	kulmukortsutus	inclusive
ET1263	n	cds	no	kirjandus hack	conservative
ET198	n	asm	no	teste	inclusive
ET456	n	pr	no	bos primigenius taurus	inclusive
ET762	n	cds	no	metallijäätmed	inclusive
ET1680	n	an	no	hailaadsed	inclusive
ET918	n	cds	no	kuritegevuse	inclusive
ET1825	n	re	no	piinaja	inclusive
ET905	n	re	no	piraat	inclusive
ET42	n	ddp	yes	vaimupuudega	inclusive
ET480	n	qas	no	ettevõtte omanik	inclusive
ET2006	n	cds	no	bootlicker	conservative
ET1524	n	cds	no	tualettruumis	inclusive
ET152	n	or	no	pölkkypää	conservative
ET1556	n	an	no	viril nägu	inclusive
ET901	n	or	no	otu	conservative
ET472	n	qas	no	talupojad	inclusive
ET619	n	ps	yes	hiinlanna	inclusive
ET2226	n	an	no	latasteopara	inclusive
ET53	n	svp	no	enesearmastus	conservative
ET2231	n	an	no	pelias neglecta	inclusive
ET1076	n	svp	no	jõudeelu	inclusive
ET413	n	cds	no	prahmakas	inclusive
ET2087	a	ddp	yes	nõme	conservative
ET257	n	an	no	patuoinast	conservative
ET1999	n	re	no	viivitus	inclusive
ET1044	n	asm	no	raske-on	inclusive
ET1829	n	ddf	yes	pimeda	inclusive
ET1037	n	re	no	kuritegusid	inclusive
ET1704	n	pa	yes	hoidmas	inclusive
ET560	n	dmc	yes	paaria	inclusive
ET1366	n	qas	no	ideoloog	inclusive
ET1748	n	ps	yes	jigaboo	conservative
ET1743	n	cds	no	idiolatry	inclusive
ET151	n	or	no	dumbass	conservative
ET418	n	cds	no	vaunter	conservative
ET1091	n	pr	no	comare	conservative
ET2204	n	an	no	tõuk	inclusive
ET345	n	re	no	banditti	inclusive
ET1900	n	is	yes	kerjus	inclusive
ET186	n	cds	no	maja halva maine	inclusive
ET1828	n	cds	no	homunkulus	inclusive
ET1611	n	qas	no	autoinfection	inclusive
ET1252	n	an	no	euraasia griffon	inclusive
ET1380	n	ddf	yes	füüsiliselt vaidlustas	inclusive
ET832	n	ps	yes	sordiaretaja	inclusive
ET1105	n	cds	no	fascista	inclusive
ET309	n	ps	yes	beduin	inclusive
ET852	n	qas	no	konformismi	inclusive
ET780	n	an	no	lutika	inclusive
ET688	n	pa	yes	dotsent	inclusive
ET228	n	pa	yes	diplomaatilised teenistusastmed	inclusive
ET900	a	ddp	yes	kergeusklik	conservative
ET887	n	cds	no	demagoogiline	conservative
ET79	n	asm	no	täiendit	inclusive
ET192	n	is	yes	scrooge	conservative
ET1111	n	om	no	harilik apteegitill	inclusive
ET1117	n	dmc	yes	hais	conservative
ET447	n	an	no	lehm	inclusive
ET664	n	qas	no	tavalised inimesed	inclusive
ET437	n	an	no	zooerastia	conservative
ET850	n	cds	no	nekrut	conservative
ET1209	n	cds	no	vangivalvur	inclusive
ET597	n	cds	no	saamamees	inclusive
ET738	n	om	no	homophile	conservative
ET795	n	an	no	vamper	conservative
ET142	n	cds	no	narr	inclusive
ET2076	n	an	no	meriahvena	inclusive
ET892	n	pr	no	abielunaised	inclusive
ET2096	n	pr	no	jaaniuss	inclusive
ET1033	n	cds	no	pedagoog	inclusive
ET530	n	cds	no	varesejalad	inclusive
ET948	n	dmc	yes	dissembler	conservative
ET153	n	ps	yes	puupea	conservative
ET742	n	cds	no	juoru ilija	conservative
ET978	n	om	no	dorsolateral	inclusive
ET766	n	qas	no	olmejäätmete	inclusive
ET1446	n	dmc	yes	valetaja	conservative
ET473	n	qas	no	äri mees	inclusive
ET504	n	svp	no	isemeelsus	conservative
ET1933	n	re	no	plagioida	inclusive
ET234	n	pa	yes	advokaadiga	inclusive
ET1315	n	ps	yes	jahvism	inclusive
ET1145	n	asm	no	eesnaha	inclusive
ET1530	n	cds	no	käimla	inclusive
ET489	n	qas	no	keskklass	inclusive
ET2276	n	ps	yes	rroma	inclusive
ET1003	n	pa	yes	hall porter	inclusive
ET151	n	asf	no	dumbass	conservative
ET2051	n	an	no	prussakas	inclusive
ET1322	n	ps	yes	judaism	inclusive
ET1667	n	an	no	võldlaste	inclusive
ET1741	n	cds	no	nartsissistlik	inclusive
ET573	n	ps	yes	aeglustama	conservative
ET1841	n	ps	yes	vandaal	inclusive
ET1004	n	pa	yes	uksehoidja	inclusive
ET1132	n	dmc	yes	võltsing	inclusive
ET811	n	ddp	yes	cretinism	inclusive
ET737	n	or	no	geid	conservative
ET748	n	ddp	yes	lobiseja	conservative
ET1291	n	pr	no	nõudlust sugu	conservative
ET1992	n	re	no	röövimine	inclusive
ET192	n	svp	no	scrooge	conservative
ET1403	n	ddp	yes	asjatundmatu	conservative
ET173	n	svp	no	ihnuskoi	inclusive
ET1965	n	cds	no	sutenöör	conservative
ET524	n	is	yes	nurjatu	conservative
ET202	n	asm	no	munand	inclusive
ET428	n	ddp	yes	vassija	conservative
ET1266	a	cds	no	petlik	conservative
ET240	n	an	no	piski	inclusive
ET1303	n	om	no	samasooliste	inclusive
ET952	n	dmc	yes	silmakirjalikkus	conservative
ET2233	n	an	no	pelias tyrolensis	inclusive
ET1655	n	pr	no	rotid	inclusive
ET1227	n	an	no	sääski	inclusive
ET1603	n	cds	no	paber-tõukur	inclusive
ET1494	n	svp	no	vihane	inclusive
ET1929	n	asm	no	kaaperdamist maha	conservative
ET387	n	ddp	yes	emanikkuja	conservative
ET143	n	cds	no	tola	conservative
ET447	n	pr	no	lehm	inclusive
ET1608	n	cds	no	maamats	conservative
ET2025	n	an	no	kärnkonn	inclusive
ET2171	n	re	no	'ndrangheta	inclusive
ET1006	n	cds	no	koormused	inclusive
ET713	n	asm	no	rulli heina	conservative
ET1736	n	ddf	yes	näss	conservative
ET1797	n	an	no	branta bernicla	inclusive
ET403	n	cds	no	tupiktänaval	inclusive
ET1839	n	cds	no	liigkasuvõtmine	inclusive
ET425	n	cds	no	vussija	conservative
ET1441	n	dmc	yes	pseud	conservative
ET429	n	dmc	yes	botcher	conservative
ET578	n	re	no	laimav	inclusive
ET561	n	is	yes	hüljatu	inclusive
ET1325	n	ps	yes	iisraellane	inclusive
ET213	n	cds	no	barbaarset	conservative
ET1411	n	an	no	inexorability	conservative
ET950	n	dmc	yes	ajuvaba	conservative
ET938	n	cds	no	saast	inclusive
ET570	n	cds	no	changeling	inclusive
ET769	n	qas	no	jäätmed	inclusive
ET1908	n	cds	no	bellyacher	conservative
ET108	n	ddp	yes	loom	inclusive
ET682	n	qas	no	kastisüsteemi	inclusive
ET574	n	cds	no	kretiin	inclusive
ET181	n	cds	no	litsimaja	inclusive
ET1395	n	is	yes	vaesuse määr	inclusive
ET877	n	cds	no	hoaxer	conservative
ET1262	n	an	no	sead	inclusive
ET834	n	ps	yes	ristandi	inclusive
ET2197	n	pa	yes	cordwainer	inclusive
ET1181	n	dmc	yes	mafiooso	inclusive
ET631	n	cds	no	jaapani mõõtühikud	inclusive
ET1226	n	qas	no	nuuskija	inclusive
ET1085	n	cds	no	pimp	inclusive
ET140	n	cds	no	tempel	conservative
ET1096	n	qas	no	sulane	inclusive
ET151	n	an	no	dumbass	conservative
ET1143	n	dmc	yes	pajats	inclusive
ET967	n	om	no	kontralateraalse	inclusive
ET199	n	cds	no	jama	conservative
ET2135	n	re	no	piinamise	inclusive
ET1002	n	pa	yes	ukse valvur	inclusive
ET122	n	an	no	epifaunal	inclusive
ET1589	n	ps	yes	ostrogoth	inclusive
ET1807	n	an	no	ixodida	inclusive
ET986	n	om	no	kuklid	inclusive
ET1430	a	dmc	yes	ebaeetiline	conservative
ET2237	n	an	no	pelias elberfeldi	inclusive
ET2013	n	qas	no	grandiloquence	inclusive
ET912	n	ddp	yes	möku	conservative
ET676	n	cds	no	self-rahuloluks	inclusive
ET1235	n	svp	no	päevavaras	conservative
ET143	n	an	no	tola	conservative
ET1429	a	dmc	yes	moraalitu	conservative
ET1373	n	cds	no	vorpima	inclusive
ET1818	n	re	no	mõrvadega	inclusive
ET1615	n	qas	no	parasitism	inclusive
ET997	n	svp	no	maias	inclusive
ET1545	n	ps	yes	mongoli	inclusive
ET521	n	cds	no	mitte midagi	conservative
ET1591	n	re	no	mafioso	conservative
ET1737	n	cds	no	nartsism	inclusive
ET1210	n	cds	no	vangivalvuri	inclusive
ET2092	n	ddp	yes	hooey	inclusive
ET1939	n	re	no	plagiarise	inclusive
ET516	n	dmc	yes	hobos	conservative
ET258	n	ddp	yes	patsy	conservative
ET483	n	an	no	pühvel	inclusive
ET524	n	an	no	nurjatu	conservative
ET409	n	qas	no	blooper	inclusive
ET1694	n	an	no	animalcules	inclusive
ET1464	n	cds	no	laenuhaide	conservative
ET125	n	re	no	vägistamine	conservative
ET1447	n	qas	no	valetamine	conservative
ET2248	n	an	no	pelias berus	inclusive
ET1735	n	dmc	yes	pool pinti	conservative
ET37	a	pa	yes	teoreetiline	inclusive
ET1454	n	re	no	mõrtsukas	inclusive
ET738	n	om	no	homophile	inclusive
ET1544	n	ps	yes	mongoollane	inclusive
ET2080	a	is	yes	haletsusväärne	conservative
ET1888	n	cds	no	juuksekarvalõhestaja	conservative
ET146	n	ddp	yes	knucklehead	conservative
ET40	n	pa	yes	akadeemik	inclusive
ET1465	n	an	no	insecta	inclusive
ET2034	n	cds	no	ennasttäis inimene	conservative
ET497	n	cds	no	paisteradest pea	conservative
ET282	n	pr	no	lohakas naine	conservative
ET1922	n	cds	no	usulise diskrimineerimise	inclusive
ET1286	n	pr	no	harlotry	conservative
ET1372	n	cds	no	jumaloiva	inclusive
ET1221	n	cds	no	touhottaja	conservative
ET2016	a	dmc	yes	vale	conservative
ET523	n	dmc	yes	kaabakas	conservative
ET1058	n	dmc	yes	eetiline motiiv	inclusive
ET208	n	cds	no	toorutseja	conservative
ET288	n	an	no	mees eskort	conservative
ET792	n	an	no	flirtija	conservative
ET414	n	cds	no	ebameeldiva üles	inclusive
ET1739	n	cds	no	eneseimetleja	inclusive
ET768	n	cds	no	tahkete jäätmete	conservative
ET882	n	re	no	kuupäev-rapsi	conservative
ET1560	n	an	no	vätys	conservative
ET768	n	cds	no	tahkete jäätmete	inclusive
ET1575	n	svp	no	ihar	inclusive
ET2145	n	an	no	biston betularius	inclusive
ET1890	n	cds	no	pedantne	conservative
ET1819	n	re	no	slayer	inclusive
ET1891	n	cds	no	know-it-kõik	conservative
ET926	n	an	no	diddly	conservative
ET2108	n	re	no	seksuaalkuritegude	inclusive
ET515	n	an	no	lurjus	conservative
ET74	n	qas	no	pisiasjad	inclusive
ET2078	n	an	no	sciaenops ocellatus	inclusive
ET970	n	om	no	kaudaalselt	inclusive
ET1468	n	re	no	korrumpeerumine	inclusive
ET901	n	cds	no	otu	conservative
ET1301	n	om	no	male	inclusive
ET621	n	cds	no	suguluse grupp	inclusive
ET605	n	an	no	kaabakad	conservative
ET139	n	cds	no	tobu	conservative
ET971	n	om	no	tipmine	inclusive
ET255	n	an	no	tahtejõuetud	conservative
ET908	n	cds	no	röövel	conservative
ET769	n	cds	no	jäätmed	inclusive
ET142	n	an	no	narr	conservative
ET632	n	cds	no	hõimuliige	inclusive
ET600	n	cds	no	defrauder	inclusive
ET2094	n	pr	no	jaanimardikas	inclusive
ET316	n	cds	no	beguine	inclusive
ET1839	n	cds	no	liigkasuvõtmine	conservative
ET105	n	an	no	tõsi angerja	inclusive
ET412	n	cds	no	riku	inclusive
ET2085	n	an	no	madu rohus	conservative
ET1231	n	an	no	caprinae	inclusive
ET1820	n	re	no	tapja	inclusive
ET1849	n	dmc	yes	kloun	inclusive
ET207	n	cds	no	banditism	conservative
ET1265	a	cds	no	kaval	conservative
ET1021	n	cds	no	peons	inclusive
ET532	n	an	no	kaiman	inclusive
ET508	n	svp	no	edevus	conservative
ET908	n	an	no	röövel	inclusive
ET111	n	an	no	animalia	inclusive
ET788	n	cds	no	foxiness	conservative
ET1219	n	asf	no	jalgevahe juuksed	inclusive
ET901	n	ddp	yes	otu	conservative
ET1881	n	or	no	murphy	inclusive
ET736	n	or	no	gay	conservative
ET398	n	pa	yes	matusekorraldaja	inclusive
ET329	n	cds	no	jõugu	conservative
ET82	n	ddp	yes	folderol	conservative
ET572	n	asf	no	idiotism	conservative
ET1241	n	cds	no	reaktsionäär	conservative
ET720	n	an	no	kodujänes	inclusive
ET340	n	cds	no	lindprii	conservative
ET1923	n	cds	no	religioossus	inclusive
ET58	n	om	no	pederastia	inclusive
ET645	n	svp	no	minginess	conservative
ET193	n	is	yes	ihnus	conservative
ET41	n	cds	no	idiootsus	inclusive
ET924	n	an	no	diddly-pask	conservative
ET805	n	an	no	öökullid	inclusive
ET1447	n	cds	no	valetamine	conservative
ET1020	n	dmc	yes	paadialune	inclusive
ET115	n	ddp	yes	loomsed organismid	inclusive
ET1373	n	dmc	yes	vorpima	inclusive
ET2063	n	an	no	aureus	inclusive
ET265	n	ddp	yes	stupe	conservative
ET753	n	cds	no	šarlatan	conservative
ET422	n	cds	no	dogmatism	conservative
ET1531	n	cds	no	välikäimlate	inclusive
ET305	n	cds	no	korralagedus ja põrgulärm	inclusive
ET1564	n	an	no	koon	inclusive
ET143	n	ddp	yes	tola	conservative
ET107	n	an	no	loomariik	inclusive
ET110	n	an	no	liikuv olevus	inclusive
ET2090	n	ddp	yes	hölynpöly	inclusive
ET1969	n	pr	no	fornicatress	conservative
ET2097	n	re	no	debaucher	conservative
ET839	n	cds	no	taimebiotehnoloogia	inclusive
ET1416	n	cds	no	Õpetaja	inclusive
ET1756	n	ps	yes	negriidne rass	inclusive
ET1308	n	om	no	homoseksualismi	inclusive
ET73	n	cds	no	minna-purustama	inclusive
ET319	n	cds	no	jooksupoiss	inclusive
ET762	n	cds	no	metallijäätmed	conservative
ET1806	n	an	no	puugid	inclusive
ET966	n	om	no	le koordinaadid	inclusive
ET1070	n	dmc	yes	raharaiskaja	inclusive
ET2143	n	pa	yes	valgekrae	inclusive
ET463	n	asm	no	tumepruun	inclusive
ET336	n	an	no	petturitest	conservative
ET1086	n	cds	no	hankides	inclusive
ET1555	n	pr	no	ööliblikas	inclusive
ET816	n	ddf	yes	sant	inclusive
ET448	n	an	no	bos taurus	inclusive
ET45	n	ddp	yes	amentia	inclusive
ET2137	n	re	no	piinati	inclusive
ET324	n	svp	no	fanaatiline	conservative
ET2058	n	dmc	yes	teise hindaja	conservative
ET153	n	asm	no	puupea	conservative
ET1343	n	qas	no	maalikunstnik ja dekoraator	inclusive
ET1218	n	asf	no	häbemekarvad	inclusive
ET201	n	qas	no	orhis	inclusive
ET1155	n	cds	no	vabamüürlus	inclusive
ET1286	n	pr	no	harlotry	inclusive
ET947	n	dmc	yes	silmakirjatseja	conservative
ET2170	n	cds	no	sanitaarsesse kanalisatsioonisüsteemi	inclusive
ET732	n	om	no	poove	conservative
ET1062	n	dmc	yes	paha	conservative
ET1187	n	asm	no	euroopa uba	inclusive
ET1884	n	or	no	uusi kartuli ja	inclusive
ET1842	n	ps	yes	vandaalid	inclusive
ET1878	n	or	no	tater	inclusive
ET1590	n	ps	yes	idagoodid	inclusive
ET569	n	asm	no	debilitas mentis	inclusive
ET209	n	dmc	yes	mats	conservative
ET393	n	cds	no	ebaseaduslik	inclusive
ET936	n	ps	yes	kraut	conservative
ET562	n	dmc	yes	heidik	inclusive
ET2154	n	om	no	crossdress	inclusive
ET1440	n	dmc	yes	pseudo	conservative
ET933	n	ps	yes	boche	conservative
ET535	n	an	no	cakehole	inclusive
ET1634	n	asm	no	hernes	inclusive
ET1304	n	om	no	homoseksuaalsus	inclusive
ET1233	n	svp	no	tobu-off	conservative
ET1559	n	dmc	yes	mozzarella	inclusive
ET600	n	dmc	yes	defrauder	conservative
ET1899	n	cds	no	joogiveetünn	inclusive
ET504	n	cds	no	isemeelsus	conservative
ET1866	n	cds	no	tõusik	inclusive
ET294	n	cds	no	valelikkus	conservative
ET1264	n	cds	no	hack kirjanik	conservative
ET1410	n	an	no	inexorableness	conservative
ET573	n	asm	no	aeglustama	inclusive
ET213	n	ps	yes	barbaarset	conservative
ET336	n	re	no	petturitest	conservative
ET1579	n	cds	no	ohvitser	inclusive
ET229	n	pa	yes	advocator	inclusive
ET1437	n	om	no	daamid	inclusive
ET1793	n	qas	no	rentnike	inclusive
ET41	n	ddp	yes	idiootsus	conservative
ET80	a	svp	no	kallaletungiv	conservative
ET1064	n	dmc	yes	vaeseke	inclusive
ET447	n	an	no	lehm	conservative
ET1696	n	ddp	yes	nanocephaly	inclusive
ET585	n	re	no	karm kriitika	inclusive
ET828	n	an	no	crocodylidae	inclusive
ET168	n	svp	no	saamahimu	inclusive
ET212	n	dmc	yes	barbar	conservative
ET662	n	asm	no	isaslind	inclusive
ET243	n	qas	no	parunid	inclusive
ET374	n	cds	no	lohe	conservative
ET345	n	cds	no	banditti	conservative
ET1253	n	an	no	kaeluskotkas	inclusive
ET1199	n	asf	no	vagiina	conservative
ET1419	n	cds	no	õppevahendina	inclusive
ET1959	n	cds	no	beebi	inclusive
ET118	n	ddp	yes	olend	inclusive
ET908	n	dmc	yes	röövel	conservative
ET724	n	pa	yes	kehaline	inclusive
ET1290	n	pr	no	seksiteenuseid	inclusive
ET1940	n	re	no	loomevargus	inclusive
ET1566	n	cds	no	nohik	conservative
ET351	n	ddp	yes	reetlik	conservative
ET1516	n	dmc	yes	näpistelijä	conservative
ET2128	n	asm	no	ithyphallic	inclusive
ET411	n	cds	no	episoode	inclusive
ET602	n	cds	no	grifter	inclusive
ET1732	n	or	no	squash	inclusive
ET117	n	ddp	yes	infaunast	inclusive
ET1190	n	asm	no	põlduba	inclusive
ET488	n	qas	no	keskmise sissetulekuga	inclusive
ET1785	n	asf	no	veidi	inclusive
ET206	n	cds	no	maantee rosvo	inclusive
ET701	n	cds	no	summ	inclusive
ET848	n	ps	yes	ristsugutis	inclusive
ET756	n	an	no	pettus	conservative
ET1435	n	om	no	daam	inclusive
ET1845	n	an	no	raisakotkas	inclusive
ET351	n	cds	no	reetlik	conservative
ET1421	n	cds	no	õpetatakse	inclusive
ET1817	n	re	no	tapmine	inclusive
ET144	n	or	no	loll	conservative
ET909	n	ddp	yes	lummox	conservative
ET452	n	pr	no	härjad	inclusive
ET680	n	qas	no	casteism	inclusive
ET821	n	an	no	krokodillilised	inclusive
ET508	n	cds	no	edevus	conservative
ET1409	n	an	no	järeleandmatus	conservative
ET913	n	ps	yes	ruiner	conservative
ET2169	n	cds	no	kanalisatsioonivõrk	inclusive
ET139	n	asm	no	tobu	conservative
ET384	n	asf	no	jobu	conservative
ET2088	a	ddp	yes	suutnud	inclusive
ET419	n	cds	no	bragger	conservative
ET1823	n	or	no	kõrvits	inclusive
ET1736	n	cds	no	näss	conservative
ET6	n	svp	no	abuulia	inclusive
ET1431	n	dmc	yes	ebamoraalne	inclusive
ET262	n	or	no	puding peaga	conservative
ET565	n	an	no	wuss	conservative
ET1954	n	cds	no	vastsündinutel	inclusive
ET142	n	asf	no	narr	conservative
ET206	n	dmc	yes	maantee rosvo	conservative
ET13	n	qas	no	akolüüdid	inclusive
ET361	n	ps	yes	inkiness	inclusive
ET646	n	svp	no	niggardliness	conservative
ET2156	n	om	no	crossdressing	inclusive
ET2273	n	dmc	yes	treasonist	conservative
ET1492	n	svp	no	invidia	inclusive
ET1862	n	qas	no	moocher	conservative
ET2192	n	om	no	drag show	inclusive
ET1514	n	cds	no	näisõpetaja	conservative
ET484	n	om	no	pede	conservative
ET296	n	qas	no	vale	conservative
ET2058	n	cds	no	teise hindaja	conservative
ET1285	n	cds	no	messenger poiss	inclusive
ET843	n	ps	yes	sordiaretajate	inclusive
ET575	n	ddp	yes	debiilik	conservative
ET315	n	qas	no	luiskama	conservative
ET1750	n	ps	yes	darkie	conservative
ET739	n	or	no	homoseksuaalne	conservative
ET674	n	an	no	culex pipiens	inclusive
ET214	n	pa	yes	barbaarne	conservative
