pos	category	stereotype	lemma	level
n	asf	no	idiot	conservative
n	an	no	igle	inclusive
n	ddp	yes	dum	conservative
n	an	no	springpadde	inclusive
n	ddp	yes	barbarer	conservative
n	an	no	familien crocodylidae	inclusive
n	an	no	indenlandsk røv	inclusive
n	cds	no	fundamentalism	inclusive
n	cds	no	soft touch	conservative
n	an	no	Ålelarve	inclusive
n	ddp	yes	mentalt handicappede	inclusive
n	om	no	crossdresser	inclusive
n	cds	no	tilbage snakke	inclusive
n	om	no	sodomi	inclusive
n	an	no	shote	inclusive
n	an	no	mikroorganisme	inclusive
n	pa	yes	professortitel	inclusive
n	dmc	yes	bumpkin	conservative
n	asm	no	almindelig Ært	inclusive
n	an	no	skjult lytter enhed	inclusive
a	ps	yes	kinesiske	inclusive
n	dmc	yes	hofnar	inclusive
n	cds	no	kragetæer	inclusive
n	dmc	yes	roue	conservative
n	an	no	betise	conservative
n	om	no	twink	conservative
n	dmc	yes	goof-off	conservative
n	svp	no	ørkesløshed	conservative
n	cds	no	ndrangheta	inclusive
n	cds	no	nørdet	conservative
n	re	no	forulempet	inclusive
n	qas	no	ballademager	conservative
n	cds	no	slægt	inclusive
a	dmc	yes	beskidte	inclusive
n	cds	no	fundamentalisme	inclusive
n	re	no	kriminelle aktiviteter	inclusive
n	qas	no	baronial	inclusive
n	re	no	bagvaskelse	inclusive
n	cds	no	blooper hjul	inclusive
n	cds	no	snavs	inclusive
n	pa	yes	ekstraordinær professor	inclusive
v	cds	no	dø	inclusive
n	cds	no	panser	inclusive
n	an	no	haj	inclusive
a	qas	no	sædvanlige	inclusive
n	ps	yes	hybrid	inclusive
n	om	no	homoseksuelle mænd	inclusive
n	pr	no	prostitutionen	inclusive
n	an	no	ged	inclusive
n	re	no	voldsomhed	inclusive
n	svp	no	nærighed	conservative
n	ddp	yes	fange	inclusive
n	cds	no	fængselsbetjent	inclusive
n	an	no	stikmyggelarve	inclusive
n	qas	no	ektoparasitter	inclusive
n	asm	no	jacking off	conservative
n	an	no	får	inclusive
n	an	no	beskidt hund	conservative
n	ddp	yes	Åndssvaghed	inclusive
n	asf	no	dumbass	conservative
n	ps	yes	sorte	inclusive
n	an	no	idiot	conservative
n	ddp	yes	falde fyr	conservative
n	ddp	yes	dyreverdenen	inclusive
n	re	no	chiseller	inclusive
n	cds	no	hybris	inclusive
n	cds	no	villainess	conservative
n	ddp	yes	vrøvl	conservative
n	qas	no	afvise	conservative
n	ps	yes	darkie	conservative
n	an	no	fæ	inclusive
n	om	no	paederasty	inclusive
n	cds	no	forbrydere	inclusive
n	dmc	yes	anstændighed	inclusive
n	ps	yes	krauthead	conservative
n	an	no	namby-pamby	conservative
n	an	no	rynke panden	inclusive
n	an	no	minx	conservative
n	svp	no	fedtsyl	inclusive
n	cds	no	kriminelle aktiviteter	inclusive
n	ps	yes	bulgarere	inclusive
n	ps	yes	mongoloids	conservative
n	cds	no	stammesamfund	inclusive
n	cds	no	tyveri	inclusive
n	qas	no	troubler	conservative
n	ddp	yes	røvhul	conservative
n	rci	yes	barbar	conservative
n	cds	no	intriguer	inclusive
n	svp	no	praleri	conservative
n	ddp	yes	folderol	conservative
n	ddp	yes	udviklingshæmmede	inclusive
n	qas	no	konformist	conservative
n	asf	no	fladpande	conservative
n	ddp	yes	fæhoved	conservative
n	ddp	yes	meningsløse	conservative
n	cds	no	fascister	conservative
n	ddp	yes	mikrocefali	inclusive
n	qas	no	kemisk blanding	inclusive
n	an	no	humanus	inclusive
n	an	no	padde	inclusive
n	cds	no	mellemmand	inclusive
n	is	yes	fattig person	inclusive
n	qas	no	granger	inclusive
n	pa	yes	wagoner	inclusive
n	pr	no	holdt kvinde	conservative
n	ddp	yes	changelings	conservative
n	ddp	yes	evnesvag	inclusive
n	re	no	kidnapning	inclusive
n	ps	yes	beduin	inclusive
n	cds	no	smålige tyveri	inclusive
n	ps	yes	churl	conservative
n	cds	no	huslærerinde	inclusive
n	cds	no	bordeller	inclusive
n	cds	no	muggins	conservative
n	ddp	yes	ondskab	conservative
v	is	yes	tigge	inclusive
n	an	no	slægten vipera	inclusive
n	ddf	yes	mandsling	conservative
n	asf	no	lortehoved	conservative
n	qas	no	tycoon	inclusive
n	cds	no	schoolmistress	conservative
n	cds	no	groveller	conservative
n	cds	no	røver baron	inclusive
n	dmc	yes	blunderer	conservative
n	an	no	faunaliste	inclusive
n	asf	no	vagina	conservative
n	asf	no	hoftestykke	conservative
n	dmc	yes	bondeknold	conservative
n	cds	no	trist sæk	conservative
a	ps	yes	sort	inclusive
n	qas	no	pøbelen	inclusive
n	ddp	yes	pikhoved	conservative
n	cds	no	klemme	inclusive
n	an	no	underorden blattaria	inclusive
n	an	no	kaniner	inclusive
n	asm	no	fucking	conservative
n	svp	no	slackers	conservative
n	re	no	fangevogter	inclusive
n	cds	no	sloven	conservative
n	an	no	snegle	inclusive
n	or	no	poove	conservative
n	an	no	hog	inclusive
n	ddp	yes	fjols	conservative
n	re	no	dårligt usage	inclusive
n	dmc	yes	løgnerske	inclusive
n	an	no	rogue	conservative
n	re	no	æreskrænkelse	conservative
n	pr	no	tøs	conservative
n	ddp	yes	microcephalic	inclusive
n	ps	yes	jøder	inclusive
n	svp	no	tanha	inclusive
n	cds	no	den store uvaskede	conservative
n	cds	no	fredløshed	inclusive
n	qas	no	parasitær	inclusive
n	ps	yes	barbar	conservative
n	cds	no	casino gambling	inclusive
n	re	no	sætte til døden	inclusive
a	an	no	brutal	conservative
n	an	no	insekt	inclusive
n	cds	no	lovbrud	inclusive
n	ps	yes	negerdreng	inclusive
n	or	no	dum person	conservative
n	an	no	gås	inclusive
n	an	no	stick-in-the-mudder	conservative
n	re	no	røveri	inclusive
n	cds	no	gadebande	conservative
a	ddp	yes	godtroende	conservative
n	an	no	doodly-squat	conservative
n	cds	no	wheeler dealer	conservative
n	asm	no	testikler	inclusive
n	re	no	røver	conservative
n	ddp	yes	fladpande	conservative
n	an	no	spiselig snegl	inclusive
n	svp	no	arrogance	conservative
n	qas	no	åndelige leder	inclusive
n	ps	yes	pikey	conservative
n	om	no	cross-dresser	inclusive
n	cds	no	offentligt toilet	inclusive
n	cds	no	paparazzi	inclusive
n	ps	yes	jødinde	inclusive
n	re	no	grov røveri	inclusive
n	cds	no	gobs	inclusive
n	or	no	murphy	inclusive
n	an	no	anguilliformes	inclusive
n	asm	no	en	inclusive
n	asm	no	idiot	inclusive
n	om	no	transvestit	inclusive
n	cds	no	kvæg rustling	inclusive
n	asm	no	saphead	conservative
n	asm	no	nødbremse	inclusive
n	pr	no	mær	conservative
n	re	no	tyv	inclusive
n	an	no	rød tromme	inclusive
n	cds	no	matcher	inclusive
a	asm	no	brun	inclusive
n	dmc	yes	layabout	conservative
n	re	no	voldtægtsmand	conservative
n	ps	yes	lummox	conservative
n	an	no	slowcoach	conservative
n	pr	no	seksuelle ydelser	inclusive
a	qas	no	almindelige	inclusive
n	cds	no	pander	inclusive
n	asf	no	pikhoved	conservative
a	qas	no	ynkelig	conservative
n	svp	no	saligia	inclusive
n	cds	no	narcism	inclusive
n	cds	no	ros	conservative
n	cds	no	sassing	inclusive
n	qas	no	stormænd	inclusive
n	ps	yes	romanis	inclusive
n	cds	no	arriviste	inclusive
n	qas	no	snoop	inclusive
n	asm	no	nosser	inclusive
n	an	no	okser	inclusive
n	re	no	bedrøvelse	inclusive
n	cds	no	alfonseri	inclusive
n	qas	no	dilettant	conservative
n	pa	yes	lønmodtager	inclusive
n	pr	no	løs kvinde	conservative
n	cds	no	korrespondent	inclusive
n	cds	no	strafbar handling	inclusive
n	cds	no	vaunter	conservative
n	cds	no	barbariske	conservative
n	ddf	yes	handicappet	inclusive
n	cds	no	tumpe	conservative
n	asf	no	codswallop	conservative
n	cds	no	narcissistisk	inclusive
n	or	no	budding hoved	conservative
n	qas	no	forlegenhed	inclusive
n	om	no	ikke-vestligt begreber mandlige seksualitet	inclusive
n	om	no	homofil	inclusive
n	asm	no	piphans	inclusive
n	ps	yes	negroide	inclusive
n	dmc	yes	bedrager	conservative
n	ddf	yes	dværg	conservative
n	cds	no	prank	inclusive
n	cds	no	bunke	inclusive
n	pr	no	hor	conservative
n	om	no	bøsse	inclusive
a	cds	no	snu	conservative
n	ps	yes	judaisme	inclusive
n	pr	no	okser	inclusive
n	re	no	sicilianske mafia	inclusive
n	cds	no	kvæg raiding	inclusive
n	cds	no	hoi polloi	conservative
n	re	no	røvet	inclusive
n	pa	yes	kriminelle advokat	inclusive
n	an	no	europæisk tudse	inclusive
n	an	no	dirty trick	conservative
n	pa	yes	titulær professor	inclusive
n	cds	no	fadæse	inclusive
n	dmc	yes	falsk	conservative
n	or	no	pillock	conservative
n	cds	no	rufferi	inclusive
n	qas	no	lejer gård	inclusive
n	an	no	papegøjer	inclusive
n	or	no	finocchio	inclusive
n	qas	no	klemme	inclusive
n	an	no	hugormen	inclusive
n	an	no	hirudinean	inclusive
n	ps	yes	nigga	conservative
n	re	no	torturere	inclusive
n	pr	no	comare	conservative
n	cds	no	hus af dårligt omdømme	inclusive
n	ps	yes	skifting	conservative
n	svp	no	galskab	conservative
a	is	yes	uheldig	inclusive
n	asf	no	twat	conservative
n	ddp	yes	skvadderhoved	conservative
n	ps	yes	bulgarer	inclusive
n	ddp	yes	stupe	conservative
n	an	no	bison bonasus	inclusive
n	an	no	git	conservative
n	pr	no	kvinde af gaden	conservative
n	re	no	tortur-enhed	inclusive
n	cds	no	løgner	conservative
n	dmc	yes	hjemløs	inclusive
n	pr	no	prostitution	conservative
n	an	no	gulål	inclusive
n	re	no	terrororganisation	conservative
a	cds	no	dumme	conservative
n	qas	no	parasitize	inclusive
n	svp	no	apati	inclusive
n	re	no	mafiaen	conservative
n	cds	no	naturlig hybrid	inclusive
n	svp	no	acedia	inclusive
n	re	no	vold	inclusive
n	an	no	brent	inclusive
n	dmc	yes	grifter	conservative
n	ps	yes	sigøjner	inclusive
n	re	no	barnemord	inclusive
n	re	no	mord	inclusive
n	cds	no	newsmonger	conservative
n	or	no	tumpe	conservative
n	pr	no	ægteskabsbryder	conservative
n	qas	no	boner	inclusive
n	qas	no	usandhed	conservative
n	qas	no	foul-up	inclusive
n	cds	no	mafioso	conservative
n	pa	yes	fårehyrde	inclusive
v	an	no	rase	conservative
n	om	no	popo	inclusive
n	pr	no	rottehale	inclusive
n	pa	yes	funktionærer arbejdstager	inclusive
n	cds	no	idiolatry	inclusive
n	cds	no	læreruddannelsen	inclusive
n	cds	no	grifter	conservative
n	cds	no	søn af en tæve	conservative
n	svp	no	vredesfølelse	inclusive
n	qas	no	professionelle klasse	inclusive
n	qas	no	felt hånd	inclusive
n	re	no	økse job	inclusive
n	asm	no	testikel	inclusive
n	pa	yes	akademiske samfund	inclusive
n	cds	no	ågerkarl	inclusive
n	dmc	yes	good-for-nothing	conservative
n	an	no	muggins	conservative
n	qas	no	hundehus	inclusive
n	svp	no	kedsomhed	inclusive
n	svp	no	forfængelighed	conservative
n	ddp	yes	barbariske	conservative
n	qas	no	business mand	inclusive
n	om	no	homofili	inclusive
n	qas	no	snylter	inclusive
n	ddp	yes	dyreliv	inclusive
n	an	no	mand-eater	inclusive
n	ps	yes	mestizer	conservative
n	ddf	yes	handicappet person	inclusive
n	re	no	dømt forbryder	inclusive
n	asm	no	changelings	inclusive
n	ps	yes	ostrogoterne	inclusive
n	pa	yes	bonde	inclusive
n	cds	no	nosy-parker	conservative
n	an	no	diddley	conservative
n	cds	no	affald	conservative
n	asm	no	pisum sativum	inclusive
n	pa	yes	særlig pleader	inclusive
n	an	no	dyreart	inclusive
n	cds	no	sjuske	conservative
n	cds	no	besætninger	inclusive
n	an	no	bangebuks	conservative
n	cds	no	tamtam	inclusive
n	re	no	felonies	inclusive
n	qas	no	fadæse	inclusive
n	cds	no	sicilianske mafia	conservative
n	ps	yes	negerpige	inclusive
n	asm	no	ærter	inclusive
n	cds	no	fundamentalistiske	inclusive
n	ddp	yes	moronity	inclusive
n	svp	no	tightwad	conservative
n	dmc	yes	barbarer	conservative
n	pr	no	ko	conservative
n	dmc	yes	villainess	conservative
n	cds	no	pedant	conservative
n	om	no	adelsdame	inclusive
a	cds	no	viselig	inclusive
n	pr	no	tyr	inclusive
n	asf	no	betise	conservative
n	an	no	lytter enhed	inclusive
n	cds	no	strømer	conservative
n	re	no	malversation	inclusive
n	qas	no	freiherr	inclusive
n	cds	no	svindler	inclusive
n	dmc	yes	foetor	conservative
n	pr	no	kantsten crawling	inclusive
a	is	yes	patetisk	conservative
n	dmc	yes	pseudo	conservative
n	qas	no	bumbler	conservative
n	re	no	libeler	conservative
n	pa	yes	stol	inclusive
n	or	no	hvidkål	inclusive
n	qas	no	welter	inclusive
n	re	no	vanrøgt	inclusive
n	an	no	igler	inclusive
n	cds	no	sniveller	conservative
n	cds	no	klynkeren	conservative
n	pa	yes	cand.jur.	inclusive
n	an	no	kroppen lus	inclusive
n	an	no	lampyris noctiluca	inclusive
n	ps	yes	zuluerne	inclusive
n	cds	no	brigandage	inclusive
n	pr	no	gangsters moll	inclusive
n	cds	no	skurk	conservative
n	an	no	villainess	conservative
n	or	no	homoseksuelle	conservative
n	cds	no	tyvagtige	inclusive
n	re	no	skurkagtige	conservative
n	re	no	chiseler	inclusive
n	cds	no	oodles	inclusive
n	asm	no	fallas	inclusive
n	dmc	yes	anden-rater	conservative
n	cds	no	paparazzo	inclusive
a	cds	no	harsk	inclusive
n	or	no	kartoflen	inclusive
n	cds	no	kujon	conservative
n	cds	no	tribal	inclusive
n	svp	no	avariciousness	inclusive
n	dmc	yes	trist sæk	conservative
n	an	no	epifaunal	inclusive
n	qas	no	bøtcher	conservative
n	cds	no	forfængelighed	conservative
n	an	no	lam	inclusive
n	pr	no	gigolo	conservative
n	an	no	vovse	inclusive
n	cds	no	list	conservative
n	om	no	crossdressing	inclusive
n	ps	yes	mongolske	inclusive
n	om	no	røv	inclusive
n	an	no	hore	conservative
n	re	no	date rape	conservative
n	an	no	kujon	conservative
n	pa	yes	tilsvarende medlem	inclusive
n	asm	no	erektion	inclusive
n	an	no	lille ugle	inclusive
n	cds	no	bandekriminalitet	inclusive
n	qas	no	hus maler og dekoratør	inclusive
n	ddp	yes	ragtag og stumphale	conservative
n	re	no	tragisk skurk	conservative
n	or	no	sativus	inclusive
n	asm	no	fallisk	inclusive
n	an	no	vovhund	inclusive
n	cds	no	sladder	inclusive
n	cds	no	gigolo	inclusive
n	ps	yes	soft touch	conservative
n	re	no	maligner	conservative
n	ps	yes	negrid race	inclusive
n	cds	no	low	inclusive
n	cds	no	fanatisme	inclusive
n	om	no	ipsilaterale	inclusive
n	asf	no	lunkhead	conservative
n	pr	no	ludder	inclusive
n	cds	no	correctional officer	inclusive
a	dmc	yes	falsk	conservative
n	or	no	pommes de terre	inclusive
n	ddp	yes	informant	conservative
n	dmc	yes	uhøflige	conservative
n	cds	no	frie og antagne murere	inclusive
n	qas	no	bloopers	inclusive
n	pa	yes	vejleder-at-law	inclusive
n	asm	no	foul	inclusive
n	pa	yes	porter	inclusive
n	an	no	dværg	conservative
n	cds	no	kriminel fortræd	conservative
n	an	no	hund	inclusive
n	cds	no	blooper	inclusive
n	an	no	loppe	inclusive
n	ddp	yes	søn af en tæve	conservative
n	cds	no	newspaperwoman	inclusive
n	cds	no	latriner	inclusive
n	re	no	voldtægtsforbryder	conservative
n	cds	no	blande-mangle	inclusive
n	cds	no	strike-breaking	inclusive
n	cds	no	wonk	conservative
a	om	no	homoseksuel	conservative
n	cds	no	ruffer	conservative
n	qas	no	hoppens reden	inclusive
n	re	no	udsat for seksuelle overgreb	inclusive
n	cds	no	fanatisk	conservative
n	an	no	ignorant	conservative
n	an	no	bison	inclusive
n	ddf	yes	invaliditet	inclusive
n	an	no	fladlus	inclusive
n	qas	no	taleren	inclusive
n	qas	no	farrago	inclusive
n	re	no	seksuel forbrydelse	inclusive
n	ddp	yes	budding hoved	conservative
n	an	no	væggetøj	inclusive
n	an	no	vipera berus	inclusive
n	an	no	fupnummer	conservative
n	cds	no	hånd job	conservative
n	ps	yes	kraut	conservative
a	is	yes	fattig	inclusive
n	an	no	vulgaritet	conservative
n	pa	yes	assisterende professor	inclusive
a	ddf	yes	grim	conservative
n	cds	no	autolatry	inclusive
n	re	no	stjæle	inclusive
n	cds	no	rufferske	inclusive
n	cds	no	relikvie	inclusive
n	an	no	mandlig escort	conservative
n	svp	no	ubehagelig	inclusive
n	om	no	analsex	inclusive
n	asm	no	nosse	inclusive
n	an	no	sluggard	conservative
n	cds	no	cosa nostra	inclusive
n	qas	no	ragelse	inclusive
n	cds	no	know-it-all	conservative
n	cds	no	baby	inclusive
n	cds	no	Åger	inclusive
n	an	no	genus capra	inclusive
n	dmc	yes	fråser	conservative
n	an	no	ubønhørlighed	conservative
n	cds	no	tragisk skurk	conservative
n	cds	no	afgudsdyrkende	inclusive
n	re	no	kvæg rustling	inclusive
n	an	no	pelsfår	inclusive
n	qas	no	konform	inclusive
n	asf	no	fæhoved	conservative
n	cds	no	pedantisk	conservative
n	cds	no	bagage toget	inclusive
n	an	no	american buffalo	inclusive
n	an	no	sus scrofa	inclusive
n	or	no	kræsenhed	inclusive
n	asf	no	folderol	conservative
n	an	no	ragtag og stumphale	conservative
n	re	no	ærekrænkende	inclusive
n	ddp	yes	nincompoop	conservative
n	cds	no	tåbe	inclusive
n	cds	no	fast kommunalt affald	conservative
n	qas	no	necrotrophic	inclusive
n	svp	no	høj handedness	conservative
n	ps	yes	krydsninger	inclusive
a	dmc	yes	dårlig	conservative
n	re	no	mordvarg	inclusive
n	cds	no	scammer	inclusive
n	cds	no	zeloter	inclusive
n	an	no	sloven	conservative
n	an	no	bison bison	inclusive
n	pa	yes	fiskemand	inclusive
n	qas	no	blooper hjul	inclusive
n	cds	no	konspirationsteori	inclusive
n	svp	no	selvretfærdig	conservative
n	cds	no	konventikel	inclusive
n	cds	no	caitiff	conservative
n	dmc	yes	så-og-så	conservative
n	asm	no	redeparasit	inclusive
n	re	no	sex kriminalitet	inclusive
a	qas	no	sindssyg	conservative
n	pr	no	rivejern	conservative
n	cds	no	sass	inclusive
n	ddp	yes	idiot	inclusive
n	ps	yes	jødisk tradition	inclusive
n	an	no	slug	inclusive
v	asm	no	pule	conservative
n	cds	no	trasformismo	inclusive
n	ps	yes	negrid	inclusive
n	pr	no	moo-ko	inclusive
n	pr	no	kurtisane	inclusive
n	cds	no	clotheshorse	inclusive
n	is	yes	villainess	conservative
n	qas	no	kirkelige sogn	inclusive
n	pa	yes	cordwainer	inclusive
a	ddf	yes	enøjet	inclusive
n	cds	no	cathouse	inclusive
n	cds	no	comfort station	inclusive
n	cds	no	tyv	inclusive
n	an	no	blæksort	conservative
n	om	no	prat	inclusive
n	or	no	twat	conservative
n	cds	no	italienske mafia	conservative
n	an	no	pudge	conservative
n	cds	no	frimurerne	inclusive
n	cds	no	synderen	inclusive
n	ps	yes	negerbørn	inclusive
n	cds	no	duffer	conservative
n	ps	yes	mosaisk tro	inclusive
n	re	no	handle af terrorisme	conservative
n	an	no	vide noget	conservative
n	dmc	yes	delictum sui generis	inclusive
n	ddf	yes	crookback	inclusive
n	an	no	forældet ugle	inclusive
n	ps	yes	rødt kort	inclusive
n	ddp	yes	epifauna	inclusive
n	qas	no	virksomhed person	inclusive
n	om	no	cross-kjole	inclusive
n	asf	no	kusse	conservative
n	cds	no	arrogance	conservative
n	om	no	paederast	conservative
n	cds	no	stamme	inclusive
n	cds	no	moneygrubber	inclusive
n	pa	yes	billet agent	inclusive
n	ps	yes	fæ	conservative
n	qas	no	knibe	inclusive
n	cds	no	swot	conservative
n	an	no	viper	inclusive
n	an	no	anguilla	inclusive
n	om	no	pæderast	inclusive
n	dmc	yes	git	conservative
n	om	no	balder	inclusive
n	qas	no	acolyte	inclusive
n	cds	no	konformist	conservative
n	pr	no	sjusket kvinde	conservative
n	cds	no	vaks	conservative
n	re	no	voldtægter	conservative
n	cds	no	cockup	inclusive
n	svp	no	shirker	conservative
n	om	no	damer	inclusive
n	svp	no	livslede	inclusive
n	asf	no	debil person	conservative
n	pa	yes	barbar	conservative
n	ps	yes	metokerne	inclusive
n	qas	no	baron	inclusive
n	pr	no	bole	conservative
n	ddp	yes	mikrocephali	inclusive
n	cds	no	pander	conservative
n	an	no	lus	inclusive
n	cds	no	slackers	conservative
n	an	no	inexorableness	conservative
n	is	yes	udstødt	inclusive
n	cds	no	egoistisk	conservative
n	ddp	yes	prater	conservative
n	ps	yes	negerbarn	inclusive
n	an	no	dyreverdenen	inclusive
n	cds	no	skrotte	conservative
n	pa	yes	fortalere	inclusive
n	qas	no	ragtag	conservative
n	pr	no	konkubin	inclusive
n	ddp	yes	knucklehead	conservative
n	ps	yes	sigøjnere	inclusive
n	cds	no	bander	conservative
n	an	no	bunny	inclusive
a	ddf	yes	blind	inclusive
n	cds	no	misdæder	inclusive
n	ps	yes	beduiner	inclusive
n	or	no	homofile	conservative
n	cds	no	korrespondenter	inclusive
n	cds	no	wanker	conservative
n	dmc	yes	moralistiske	inclusive
n	ddp	yes	metazoa	inclusive
n	asf	no	pigebarn	conservative
n	dmc	yes	scum taske	conservative
n	or	no	squash vin	inclusive
n	svp	no	grådighed	inclusive
n	cds	no	tørvetriller	conservative
n	re	no	tortur	inclusive
n	dmc	yes	usandhed	inclusive
n	an	no	maddike	inclusive
n	ddf	yes	krøbling	inclusive
n	cds	no	conceitedness	conservative
n	ddp	yes	faunaliste	inclusive
n	qas	no	parasitter	inclusive
n	re	no	smålig tyv	inclusive
n	cds	no	kasino	inclusive
n	dmc	yes	udstødt	inclusive
n	cds	no	bedragerne	inclusive
n	cds	no	afvise	conservative
n	ps	yes	rommany	inclusive
n	dmc	yes	falskhed	inclusive
n	qas	no	dykning vægtningssystem	inclusive
n	cds	no	reaktionære	conservative
n	asf	no	dimwit	conservative
n	an	no	moue	inclusive
n	asm	no	patsy	conservative
n	ddp	yes	noget sludder	inclusive
n	ddp	yes	uvidenhed	conservative
n	cds	no	stamtræ	inclusive
n	an	no	megascops	inclusive
n	is	yes	fedtsyl	conservative
n	pa	yes	bellboy	inclusive
n	cds	no	hovmod	conservative
a	ddp	yes	dumt	conservative
n	cds	no	nar	inclusive
n	ps	yes	negride race	inclusive
a	cds	no	snedig	conservative
n	om	no	homoseksuel	inclusive
n	is	yes	paria	inclusive
n	cds	no	superbia	inclusive
a	is	yes	snæversynet	conservative
n	cds	no	blunderer	conservative
n	pa	yes	klodsethed	conservative
n	an	no	scorpionfish	inclusive
n	dmc	yes	shirker	conservative
n	asm	no	dimwit	conservative
n	ddp	yes	tusindkonstner	conservative
n	cds	no	fast affald	inclusive
n	svp	no	overspisning	inclusive
n	svp	no	lyst	inclusive
n	qas	no	grandiloquence	inclusive
n	dmc	yes	omflakkende	inclusive
n	qas	no	klunker	inclusive
n	cds	no	opskårne	conservative
n	an	no	lysbuget knortegås	inclusive
n	ddp	yes	dyrs reproduktion	inclusive
n	cds	no	fri murer	inclusive
n	dmc	yes	faker	conservative
v	cds	no	grovæde	inclusive
n	an	no	mejeri ged	inclusive
n	ddp	yes	mentalt udfordret	inclusive
n	or	no	dumme	conservative
n	re	no	pine	inclusive
n	asm	no	pterygiophore	inclusive
n	an	no	aflytning	inclusive
n	qas	no	husarbejde	inclusive
n	qas	no	blunderer	conservative
n	pr	no	prostitutionen	conservative
n	qas	no	kaste	inclusive
n	pa	yes	ekspedient	inclusive
n	cds	no	dime roman	inclusive
n	qas	no	barak	inclusive
n	qas	no	blandingen	inclusive
n	dmc	yes	moralistisk	inclusive
n	pa	yes	sheepherders	inclusive
n	cds	no	tjenestemand	conservative
n	cds	no	riffraff	conservative
n	ddp	yes	tomfool	conservative
n	re	no	indbrudstyv	inclusive
n	qas	no	riffraff	conservative
n	or	no	stupe	conservative
n	cds	no	hick	conservative
n	dmc	yes	uheldige person	inclusive
n	asm	no	fallos	inclusive
a	svp	no	aggressiv	inclusive
n	ddp	yes	gossiper	conservative
n	ps	yes	sigøjnerske	inclusive
n	cds	no	mafiaen	conservative
n	pa	yes	bellman	inclusive
n	cds	no	påklædningsrum	inclusive
n	an	no	bed bug	inclusive
n	cds	no	pøbelen	conservative
n	ps	yes	romanifolket	inclusive
n	is	yes	tigger	conservative
n	svp	no	fedtsyl	conservative
n	cds	no	religiøsitet	inclusive
n	ddp	yes	curmudgeon	conservative
n	dmc	yes	vagabond	inclusive
n	cds	no	mafiosi	inclusive
n	pr	no	streetwalker	conservative
n	cds	no	konspirationsteoretikere	inclusive
n	an	no	otus asio	inclusive
n	dmc	yes	fredløs	inclusive
n	qas	no	markedet keeper	inclusive
n	re	no	delikt	inclusive
n	dmc	yes	duffer	conservative
n	or	no	fennikel	inclusive
n	an	no	kvinde chaser	conservative
n	an	no	kanal bas	inclusive
n	dmc	yes	skurk	conservative
n	re	no	capturer	inclusive
n	om	no	poof	conservative
n	ps	yes	tosse	conservative
n	ps	yes	negerkvinde	inclusive
a	is	yes	bedrøvet	inclusive
n	cds	no	nurseling	inclusive
n	asm	no	hånd job	conservative
n	qas	no	lagerholderen	inclusive
a	ddp	yes	dumme	conservative
n	om	no	namby-pamby	conservative
n	an	no	gylt	inclusive
n	qas	no	udbre	inclusive
n	cds	no	moaner	conservative
n	qas	no	ragtag og stumphale	conservative
n	cds	no	fidus	inclusive
n	cds	no	tusindkonstner	conservative
n	re	no	handling	inclusive
n	svp	no	begær	inclusive
n	cds	no	politifolk	inclusive
n	pr	no	ko	inclusive
n	an	no	kødfår	inclusive
n	an	no	fjols	conservative
n	om	no	paedicatio mulieris	inclusive
n	re	no	cosa nostra	conservative
n	an	no	skrubtudse	inclusive
n	re	no	eu's terrorliste	conservative
n	cds	no	wiliness	conservative
n	cds	no	devilment	conservative
n	ps	yes	romani	inclusive
n	cds	no	spildevand	inclusive
n	cds	no	schoolmarm	conservative
n	ps	yes	vandaler	inclusive
n	or	no	kartofler	inclusive
n	an	no	mollusk	inclusive
n	an	no	inexorability	conservative
n	an	no	dyreriget	inclusive
n	re	no	holdup	inclusive
n	asf	no	falde fyr	conservative
n	om	no	homophile	inclusive
v	an	no	gø	inclusive
n	cds	no	litterære hack	conservative
n	ddp	yes	analfabetisme	inclusive
n	or	no	bonce	inclusive
n	ddp	yes	ignorant	conservative
n	ddp	yes	ting og nonsens	inclusive
n	an	no	kajman	inclusive
n	cds	no	vask room	inclusive
n	cds	no	grønskolling	conservative
n	cds	no	hoftestykke	conservative
n	cds	no	bordelmutter	inclusive
n	qas	no	bonde	inclusive
n	an	no	cayman	inclusive
n	cds	no	omnium-gatherum	inclusive
n	cds	no	religiøs fundamentalisme	inclusive
n	an	no	vild okse	inclusive
a	is	yes	fattige	inclusive
n	ddp	yes	stodder	conservative
n	or	no	lunkhead	conservative
n	an	no	zooerastia	conservative
n	qas	no	vagabund	conservative
n	cds	no	road agent	conservative
n	cds	no	pengeudlåner	inclusive
n	dmc	yes	rotter	inclusive
n	ps	yes	black	inclusive
n	pa	yes	professoren	inclusive
n	dmc	yes	frafalden	conservative
n	ps	yes	ostrogoth	inclusive
n	an	no	scum taske	conservative
n	an	no	midge	inclusive
n	dmc	yes	slyngelstater	conservative
n	asm	no	engelsk bønne	inclusive
n	pr	no	norge rat	inclusive
n	cds	no	smålig tyv	inclusive
n	cds	no	pikhoved	conservative
n	cds	no	mutt	inclusive
n	cds	no	smart aleck	conservative
n	cds	no	selskab	inclusive
n	cds	no	chiseller	conservative
n	asm	no	fava bønner	inclusive
n	an	no	floozie	conservative
n	re	no	voldtage	conservative
n	an	no	chinch	inclusive
n	qas	no	frasortering	conservative
n	svp	no	indignation	inclusive
n	asm	no	credulousness	conservative
n	cds	no	seloter	inclusive
a	cds	no	klog	inclusive
