id	pos	category	stereotype	lemma	level
RU2359	n	an	no	бука́шка	inclusive
RU2407	n	cds	no	rustler	inclusive
RU2959	a	qas	no	напыщенный	inclusive
RU1997	v	asm	no	спать	conservative
RU1950	n	svp	no	не-счета	conservative
RU944	n	qas	no	ragtag	conservative
RU2012	n	an	no	свиней	inclusive
RU1731	n	cds	no	Сводничество	conservative
RU1310	n	ddp	yes	Кретин	inclusive
RU1896	a	dmc	yes	дурно пахнущий	conservative
RU2005	n	an	no	белоголовый сип	inclusive
RU2686	n	an	no	selachimorpha	inclusive
RU1991	v	asm	no	тра́хнуться	conservative
RU891	n	cds	no	ссыкун	conservative
RU229	n	ddp	yes	неуч	conservative
RU798	n	qas	no	быдло	inclusive
RU129	n	ddp	yes	бред собачий	conservative
RU218	n	or	no	придурок	conservative
RU2215	n	cds	no	шалу́н	conservative
RU1479	n	re	no	нарушение закона	inclusive
RU1224	n	cds	no	шарлатанка	conservative
RU2170	n	an	no	гиена	inclusive
RU900	n	cds	no	Подменыш	inclusive
RU393	n	cds	no	забаллотировать	inclusive
RU203	n	cds	no	дебил	inclusive
RU2849	n	re	no	убийстве второй степени	inclusive
RU1933	n	cds	no	детектив	conservative
RU3206	n	an	no	лягушечья икра	inclusive
RU796	n	cds	no	чернь	conservative
RU3090	a	ps	yes	вороной	inclusive
RU2419	n	ps	yes	Метэки	inclusive
RU3169	n	re	no	захват	inclusive
RU976	n	or	no	педик	conservative
RU2927	n	cds	no	карьерист	inclusive
RU2069	n	pr	no	Женщина лёгкого поведения	conservative
RU3083	n	cds	no	малютка	inclusive
RU2145	n	svp	no	Гортанобесие	inclusive
RU2222	n	ddf	yes	Инвалидность	inclusive
RU2176	n	cds	no	эстрадный певец	inclusive
RU3489	n	cds	no	продажность	conservative
RU1722	n	cds	no	Сутенер	conservative
RU3404	n	om	no	трансвеститы	inclusive
RU1750	n	is	yes	Маргинальность	inclusive
RU2584	n	dmc	yes	невежливость	conservative
RU780	n	dmc	yes	БОМЖиЗ	conservative
RU2740	n	ps	yes	Жёлтая раса	conservative
RU2723	n	pa	yes	овчар	inclusive
RU2665	n	qas	no	красноре́чие	inclusive
RU2278	n	an	no	непримиримость	conservative
RU2895	n	an	no	гадюка	inclusive
RU18	n	svp	no	Афимия	inclusive
RU1648	n	re	no	Деликт	inclusive
RU2335	a	is	yes	грустный	inclusive
RU891	n	an	no	ссыкун	conservative
RU309	n	cds	no	бандитка	inclusive
RU2423	n	cds	no	schoolma'am	conservative
RU3178	a	dmc	yes	гря́зный	inclusive
RU1757	n	or	no	Фенхель обыкновенный	inclusive
RU2498	n	an	no	рыло	inclusive
RU218	n	ddp	yes	придурок	inclusive
RU3248	n	cds	no	коробейник	conservative
RU157	n	ddp	yes	животных	inclusive
RU2561	n	dmc	yes	свинтус	conservative
RU884	n	ddp	yes	недотёпа	conservative
RU898	n	cds	no	слабоумный	inclusive
RU118	n	cds	no	мешанина	inclusive
RU1527	n	cds	no	грязь	inclusive
RU1461	n	ps	yes	doofus	conservative
RU203	n	asm	no	дебил	inclusive
RU270	n	svp	no	жмот	conservative
RU3292	a	ddp	yes	дурной	conservative
RU2936	v	re	no	одурачить	inclusive
RU724	n	qas	no	бизнесмен	inclusive
RU792	n	dmc	yes	ло́дырь	conservative
RU2351	n	cds	no	ростовщичеством	conservative
RU269	n	svp	no	скупердяй	conservative
RU2156	n	qas	no	клетку	inclusive
RU3268	a	svp	no	распутный	conservative
RU3286	n	ddp	yes	Архитектурный каприз	inclusive
RU946	n	ddp	yes	сброда и бобтейл	conservative
RU3439	n	cds	no	Водоотведение	inclusive
RU679	n	pr	no	Коровы	inclusive
RU1634	n	an	no	папиз	conservative
RU365	n	cds	no	приверженец	conservative
RU747	n	cds	no	бесцеремонность	conservative
RU3149	n	re	no	raptio	inclusive
RU2537	n	cds	no	мафии	inclusive
RU487	n	cds	no	beguine	inclusive
RU19	n	svp	no	Атимормия	inclusive
RU3082	n	cds	no	малышка	inclusive
RU1630	n	qas	no	батрак	inclusive
RU893	n	cds	no	трусишка	conservative
RU2952	n	or	no	спад	inclusive
RU175	n	an	no	Животные	inclusive
RU1694	n	cds	no	грешница	conservative
RU548	n	ps	yes	Черный	inclusive
RU2155	n	qas	no	халупа	inclusive
RU3057	a	dmc	yes	фальшивый	conservative
RU268	n	svp	no	куркуль	conservative
RU1168	n	or	no	poove	conservative
RU1235	n	cds	no	отходы	conservative
RU1924	n	asf	no	волосы на лобке	inclusive
RU450	n	pr	no	мужской эскорт	conservative
RU1474	n	cds	no	преступления	inclusive
RU2468	n	cds	no	морализирование	inclusive
RU1651	n	cds	no	энтузиаст	inclusive
RU1170	n	or	no	Квир	conservative
RU2957	a	qas	no	слезливый	conservative
RU1795	n	dmc	yes	шут	inclusive
RU2529	n	re	no	cosa nostra	inclusive
RU47	n	pa	yes	ученых	inclusive
RU2653	n	cds	no	реликвия	inclusive
RU2778	n	ps	yes	арап	inclusive
RU786	n	dmc	yes	бродяг	conservative
RU1959	n	cds	no	крайне правого нападающего	conservative
RU823	a	dmc	yes	подлый	conservative
RU2045	n	re	no	грязные деньги	inclusive
RU1316	n	ddp	yes	twirp	conservative
RU3278	n	cds	no	Сциентизм	inclusive
RU906	n	asf	no	отморо́зок	conservative
RU3550	n	pr	no	коро́ва	inclusive
RU480	n	ps	yes	бедуинов	inclusive
RU1358	n	cds	no	молокосос	conservative
RU906	n	cds	no	отморо́зок	inclusive
RU1637	n	an	no	helix pomatia	inclusive
RU775	n	cds	no	дно жизни	conservative
RU1951	n	dmc	yes	бесполезный	conservative
RU1387	n	or	no	посевной	inclusive
RU1239	n	cds	no	ТБО	inclusive
RU1697	n	dmc	yes	бедняга	inclusive
RU2313	n	svp	no	Похабность	inclusive
RU3126	n	pa	yes	контролера	inclusive
RU2285	n	cds	no	инструктора	inclusive
RU880	n	cds	no	хлюпик	conservative
RU60	n	ddp	yes	идиоти́зм	inclusive
RU1180	n	om	no	го́мик	inclusive
RU2201	a	an	no	скупой	conservative
RU1769	n	cds	no	wangler	conservative
RU1401	n	or	no	cucurbita максимумов	inclusive
RU198	n	or	no	качан	inclusive
RU1319	n	ddf	yes	инвалид	inclusive
RU3398	n	pa	yes	белые воротнички	inclusive
RU3521	n	pa	yes	работница	inclusive
RU453	n	dmc	yes	брехня	inclusive
RU904	n	ps	yes	увалень	conservative
RU547	n	ps	yes	чернота	inclusive
RU2591	n	qas	no	паразитируют	inclusive
RU3467	n	cds	no	теории заговора	inclusive
RU874	n	is	yes	Хариджан	inclusive
RU619	n	cds	no	тупике	inclusive
RU186	n	re	no	Насильник	conservative
RU1238	n	qas	no	железный лом	inclusive
RU1365	n	qas	no	Конформистская	inclusive
RU2587	n	qas	no	паразитизм	inclusive
RU2334	a	is	yes	печальный	inclusive
RU2150	n	qas	no	домашний	inclusive
RU2107	n	ps	yes	еврейской семье	inclusive
RU676	n	an	no	Телка	inclusive
RU1199	n	ddp	yes	болтунья	conservative
RU398	n	asm	no	мягкая на ощупь	conservative
RU91	n	om	no	насиловали	inclusive
RU1455	n	ps	yes	дура́к	conservative
RU184	n	re	no	изнасилование	inclusive
RU259	n	svp	no	Грехи в христианстве	inclusive
RU83	n	cds	no	самолюбие	conservative
RU3175	a	dmc	yes	испачканный	inclusive
RU133	n	cds	no	Зелоты	inclusive
RU1293	n	an	no	вертихвостка	conservative
RU702	n	pr	no	Крыса серая	inclusive
RU1541	n	dmc	yes	лицемерие	conservative
RU1044	n	an	no	козьего молока	inclusive
RU2172	n	an	no	hyaenidae	inclusive
RU315	n	cds	no	Бандитка	inclusive
RU900	n	ps	yes	Подменыш	conservative
RU218	n	asf	no	придурок	conservative
RU1799	n	asm	no	Плоть крайняя	inclusive
RU479	n	ps	yes	бедуин	inclusive
RU2537	n	cds	no	мафии	conservative
RU492	n	pa	yes	коридорный	inclusive
RU1383	n	asf	no	cunt	conservative
RU696	n	asm	no	коричневый	inclusive
RU502	n	cds	no	бандитских разборок	inclusive
RU942	n	dmc	yes	аферистка	conservative
RU914	n	re	no	Диффамация	inclusive
RU1951	n	svp	no	бесполезный	conservative
RU116	n	qas	no	путаница	inclusive
RU654	n	ddp	yes	разиня	conservative
RU2819	n	an	no	гусыня	inclusive
RU2826	n	an	no	Черные казарки	inclusive
RU1716	n	cds	no	фратрия	inclusive
RU139	n	cds	no	а́рмия	inclusive
RU129	n	asf	no	бред собачий	conservative
RU2782	n	ps	yes	Негроид	inclusive
RU326	n	pa	yes	грубый	conservative
RU1701	n	an	no	ро́жа	inclusive
RU2305	n	dmc	yes	шулер	conservative
RU3288	a	ddp	yes	дурацкий	conservative
RU172	n	an	no	Герпетофауна	inclusive
RU3337	n	re	no	Чадоложество	inclusive
RU550	n	qas	no	Магнаты	inclusive
RU1828	n	an	no	нахмуренные брови	inclusive
RU1371	n	cds	no	сыно́чек	inclusive
RU889	n	an	no	тряпка	conservative
RU3110	a	re	no	насильственные	conservative
RU2552	n	ps	yes	Остроготы	inclusive
RU2931	v	cds	no	объеда́ться	inclusive
RU1068	n	asm	no	аппарат	conservative
RU204	n	asm	no	идиотка	conservative
RU912	n	re	no	грязная работа	inclusive
RU378	n	qas	no	баронский	inclusive
RU2467	n	ps	yes	монго́л	inclusive
RU1091	n	qas	no	кастовой системы	inclusive
RU2397	a	svp	no	вспыльчивый	conservative
RU2192	n	cds	no	идолопоклонство	inclusive
RU3287	a	qas	no	среднего класса	inclusive
RU1195	n	or	no	Гомофил	conservative
RU2294	n	cds	no	писец	conservative
RU3418	n	pr	no	ведьма	conservative
RU397	n	ps	yes	фраер	conservative
RU3143	n	re	no	похищает	inclusive
RU280	n	ddp	yes	отсталость	inclusive
RU413	n	an	no	курва	conservative
RU2152	n	qas	no	hutch	inclusive
RU2829	n	an	no	чёрная каза́рка	inclusive
RU1926	n	cds	no	человек, всюду сующий нос	conservative
RU1523	n	cds	no	почвы	inclusive
RU3161	n	re	no	вооруженного грабителя	inclusive
RU3567	n	ps	yes	Зулус	inclusive
RU320	n	pa	yes	мужла́н	conservative
RU588	n	ddp	yes	деби́л	conservative
RU3500	n	ddp	yes	Имбецильность	inclusive
RU116	n	cds	no	путаница	inclusive
RU1582	n	om	no	задница	inclusive
RU635	n	cds	no	хвасту́н	conservative
RU536	n	cds	no	taleteller	conservative
RU1357	n	cds	no	салага	conservative
RU942	n	cds	no	аферистка	inclusive
RU2250	n	ddp	yes	ахинея	conservative
RU3438	n	cds	no	канализацию	inclusive
RU1648	n	cds	no	Деликт	inclusive
RU1567	n	om	no	Ягодицы	inclusive
RU1561	n	om	no	тьфу	inclusive
RU204	n	cds	no	идиотка	inclusive
RU2276	n	ddp	yes	невежество	conservative
RU291	n	asm	no	яйца	inclusive
RU3453	n	an	no	Мистификация	conservative
RU1379	n	asf	no	мокрощёлка	conservative
RU2073	n	om	no	гея	inclusive
RU142	n	an	no	Речные угри	inclusive
RU802	n	dmc	yes	злодея	conservative
RU2162	n	cds	no	Хюбрис	inclusive
RU1967	v	asm	no	трахать	conservative
RU1179	n	or	no	гомик	conservative
RU1579	n	om	no	анатомические точки зрения расположения	inclusive
RU244	n	an	no	осли́ца	inclusive
RU252	n	svp	no	жадность	inclusive
RU2646	n	cds	no	рэкетир	inclusive
RU3487	n	dmc	yes	Бродяжничество	inclusive
RU3314	a	ddp	yes	безвкусный	inclusive
RU2535	n	cds	no	мафия	conservative
RU510	n	cds	no	банда	inclusive
RU208	n	ddp	yes	дурень	inclusive
RU803	n	is	yes	трагическим злодеем	conservative
RU2113	n	ps	yes	Наконечный, Виталий	inclusive
RU671	n	ddp	yes	порочность	conservative
RU723	n	qas	no	деловой человек	inclusive
RU2406	n	cds	no	Угон скота	inclusive
RU440	n	an	no	уличный	conservative
RU1886	n	asm	no	Боб обыкновенный	inclusive
RU776	n	dmc	yes	пакостник	conservative
RU988	n	cds	no	Дзё	inclusive
RU3162	n	re	no	Налётчик	inclusive
RU597	n	ddp	yes	мудозво́н	conservative
RU2271	n	svp	no	безде́йствие	inclusive
RU2616	n	svp	no	скупой	inclusive
RU1163	n	cds	no	newspaperwoman	inclusive
RU1472	n	re	no	преступление	inclusive
RU1460	n	asm	no	ничтожество	conservative
RU2414	n	ps	yes	Отпущенники	inclusive
RU2284	n	cds	no	напыщенность	inclusive
RU498	n	cds	no	фанатичным	conservative
RU1460	n	ddp	yes	ничтожество	conservative
RU418	n	pr	no	дешёвка	conservative
RU1092	n	qas	no	Касты	inclusive
RU212	n	an	no	олух	conservative
RU3235	n	an	no	hirudinean	inclusive
RU1453	n	cds	no	грабитель	conservative
RU3250	n	an	no	Шакал обыкновенный	inclusive
RU1573	n	om	no	Пространственные отношения в анатомической терминологии	inclusive
RU935	n	re	no	vilifier	conservative
RU1239	n	cds	no	ТБО	conservative
RU2472	n	an	no	Настоящие комары	inclusive
RU2514	n	cds	no	лягавый	conservative
RU2515	n	cds	no	полицейский	conservative
RU2703	n	ddp	yes	микрокефалия	inclusive
RU3507	n	pr	no	Чин	inclusive
RU3463	n	cds	no	Теории заговоров	inclusive
RU2415	n	ps	yes	Метэк	inclusive
RU2519	n	cds	no	офицер	inclusive
RU321	n	dmc	yes	грубиянка	conservative
RU2040	n	cds	no	Хищения	inclusive
RU1599	n	svp	no	обжора	conservative
RU3540	n	cds	no	Делинквент	inclusive
RU1571	n	om	no	ягодицы	inclusive
RU400	n	cds	no	пудинг головы	conservative
RU2483	n	an	no	ночная бабочка	inclusive
RU566	n	dmc	yes	свинья	conservative
RU1629	n	cds	no	пеон	inclusive
RU2596	n	qas	no	эктопаразитов	inclusive
RU1589	n	om	no	дорсолатеральной	inclusive
RU2698	n	an	no	пип-писка	conservative
RU1595	n	cds	no	лиса́	conservative
RU3285	n	ddp	yes	Каприз	inclusive
RU1021	n	pa	yes	служащий	inclusive
RU272	n	is	yes	скупе́ц	conservative
RU535	n	ddp	yes	ябеда	conservative
RU2306	n	dmc	yes	позер	conservative
RU1521	n	cds	no	Гранжер	inclusive
RU3558	n	cds	no	Нимфомания	inclusive
RU937	n	cds	no	Каморра	inclusive
RU96	n	om	no	содомии	inclusive
RU1593	n	cds	no	ше́льма	inclusive
RU2353	n	cds	no	ростовщика	inclusive
RU430	n	pr	no	давалка	conservative
RU298	n	qas	no	яички	inclusive
RU181	n	re	no	шельмование	conservative
RU1352	n	cds	no	Нототаксон	inclusive
RU1057	n	qas	no	иллюзия	inclusive
RU1309	n	an	no	афина noctua	inclusive
RU944	n	ddp	yes	ragtag	conservative
RU2770	n	ps	yes	ниггер	conservative
RU1266	n	an	no	hemipteron	inclusive
RU2667	n	cds	no	главарь	inclusive
RU2773	n	ps	yes	негров	inclusive
RU224	n	or	no	muttonhead	conservative
RU491	n	cds	no	посыльный	inclusive
RU3047	n	re	no	пиратов	inclusive
RU512	n	dmc	yes	плут	conservative
RU2486	n	dmc	yes	Моццарелла	inclusive
RU1145	n	asm	no	fuck	conservative
RU215	n	cds	no	простофиля	conservative
RU1594	n	cds	no	лис	conservative
RU208	n	asm	no	дурень	conservative
RU1167	n	cds	no	корреспондент	inclusive
RU3414	n	om	no	Кроссдрессинг	inclusive
RU2210	n	dmc	yes	плуто́вка	inclusive
RU122	n	asm	no	прида́ток	inclusive
RU1846	n	an	no	гнев	inclusive
RU1849	n	dmc	yes	хандрить	conservative
RU2110	n	ps	yes	Иудейка	inclusive
RU2902	n	dmc	yes	клоун	inclusive
RU1537	n	dmc	yes	притворщик	conservative
RU1998	a	cds	no	неправоме́рный	inclusive
RU2607	n	qas	no	Церковная община	inclusive
RU1051	n	an	no	козу	inclusive
RU3566	n	ps	yes	Зулу	inclusive
RU368	n	pa	yes	адвоката	inclusive
RU2123	n	ps	yes	еврей	inclusive
RU267	n	ddp	yes	скряга	conservative
RU252	n	svp	no	жадность	conservative
RU982	n	cds	no	клана	inclusive
RU1254	n	an	no	скрытые устройства прослушивания	inclusive
RU473	n	cds	no	хлыщ	inclusive
RU2044	n	cds	no	Жулик	inclusive
RU1847	n	svp	no	dillydallier	conservative
RU212	n	or	no	олух	conservative
RU323	n	qas	no	дикарка	conservative
RU516	n	an	no	подонок	conservative
RU1074	n	qas	no	обыкновенный человек	inclusive
RU3159	n	re	no	Налетчик	inclusive
RU324	n	ddp	yes	дикарь	conservative
RU833	n	ddp	yes	Зэк	inclusive
RU1020	n	cds	no	Японская система мер	inclusive
RU23	n	qas	no	помощников	inclusive
RU2436	n	cds	no	общественная польза	inclusive
RU1976	v	asm	no	отъебать	conservative
RU1198	n	cds	no	распространитель слухов	conservative
RU228	n	an	no	профан	conservative
RU920	n	re	no	хаянье	inclusive
RU2382	n	asm	no	пенис	inclusive
RU496	n	cds	no	фанатик	conservative
RU3303	a	is	yes	нищий	inclusive
RU2562	n	an	no	бык	inclusive
RU2779	n	ps	yes	черные женщины	inclusive
RU2913	n	cds	no	обмолвка	inclusive
RU1453	n	cds	no	грабитель	inclusive
RU470	n	cds	no	щеголь	inclusive
RU2834	n	re	no	террористический	inclusive
RU127	a	svp	no	враждебный	conservative
RU2371	n	qas	no	лавочник	inclusive
RU2193	n	cds	no	идолопокло́нничество	inclusive
RU2329	n	dmc	yes	Лгун	inclusive
RU552	n	qas	no	промышленников	inclusive
RU1956	n	dmc	yes	лох-офф	conservative
RU1793	n	cds	no	паяц	inclusive
RU1539	n	dmc	yes	обманщик	conservative
RU1825	n	cds	no	масонов	inclusive
RU3329	n	an	no	Обыкновенный светляк	inclusive
RU2201	a	is	yes	скупой	conservative
RU3197	n	an	no	Гладконогообразные	inclusive
RU2163	n	cds	no	высокомерия	conservative
RU322	n	rci	yes	Варвары	conservative
RU2	v	an	no	брехать	inclusive
RU1470	n	cds	no	Криминал	inclusive
RU322	n	qas	no	Варвары	conservative
RU221	n	ddp	yes	говнюк	conservative
RU210	n	cds	no	глупец	conservative
RU733	n	qas	no	Капиталист	inclusive
RU242	n	an	no	задницу	inclusive
RU1506	n	cds	no	Преступность	inclusive
RU2370	n	cds	no	пререкаться	inclusive
RU939	n	re	no	чеканщик	inclusive
RU295	n	asm	no	яичка	inclusive
RU2066	n	pr	no	блуд	conservative
RU3423	n	asm	no	птица	inclusive
RU3025	a	svp	no	сердитый	conservative
RU587	n	ddp	yes	долбоёб	conservative
RU2542	n	cds	no	Мафиозо	conservative
RU1353	n	ps	yes	межродовых гибридные	inclusive
RU580	n	cds	no	штрейкбрехер	inclusive
RU3020	n	cds	no	религиозности	inclusive
RU2185	n	asf	no	красо́тка	conservative
RU3182	a	svp	no	ненасытный	inclusive
RU1182	n	om	no	пе́дик	conservative
RU2096	n	ps	yes	Иудеи	inclusive
RU1635	n	svp	no	ravenousness	conservative
RU800	n	an	no	Злодейка	conservative
RU2668	n	an	no	скорпионы	inclusive
RU759	n	svp	no	своеволие	conservative
RU132	n	dmc	yes	фанатизма	conservative
RU1080	n	cds	no	cockup	inclusive
RU1663	n	asm	no	эрекция	inclusive
RU362	n	pa	yes	сторонница	inclusive
RU940	n	re	no	мошенница	inclusive
RU2492	n	an	no	косный	conservative
RU1446	n	an	no	простак	conservative
RU272	n	svp	no	скупе́ц	inclusive
RU2850	n	re	no	убийство	inclusive
RU318	n	qas	no	варвар	conservative
RU2377	n	cds	no	сваха	inclusive
RU215	n	ps	yes	простофиля	conservative
RU1215	n	an	no	боягу́з	conservative
RU1234	n	qas	no	металлолом	inclusive
RU328	n	rci	yes	мужлан	conservative
RU2404	n	re	no	угонщик скота	inclusive
RU1239	n	qas	no	ТБО	inclusive
RU3367	n	re	no	Боевая террористическая организация	inclusive
RU325	n	dmc	yes	варваров	conservative
RU2674	n	cds	no	сточные воды	inclusive
RU805	n	re	no	Злодей	conservative
RU1146	n	asm	no	валяться в сене	conservative
RU2847	n	re	no	убийства	inclusive
RU388	n	an	no	хищник	conservative
RU508	n	cds	no	группа	inclusive
RU2537	n	re	no	мафии	inclusive
RU622	n	dmc	yes	развратник	conservative
RU1393	n	or	no	огурцы	inclusive
RU916	n	re	no	traducement	inclusive
RU1791	n	cds	no	стадо	inclusive
RU2456	n	an	no	Мягкотелые	inclusive
RU386	n	qas	no	baroqueness	inclusive
RU274	n	svp	no	курку́ль	inclusive
RU2835	n	re	no	террористка	inclusive
RU770	n	an	no	вол	inclusive
RU199	n	ddp	yes	betise	conservative
RU1457	n	ps	yes	ду́рень	conservative
RU1228	n	ddp	yes	знахарство	conservative
RU880	n	om	no	хлюпик	conservative
RU1010	n	cds	no	суб-клана	inclusive
RU1329	n	an	no	Ящеры панцирные	inclusive
RU3330	n	an	no	lampyris noctiluca	inclusive
RU1360	n	qas	no	Эффект повального увлечения	inclusive
RU1954	n	dmc	yes	никчемный человек	conservative
RU426	n	pr	no	поблядушка	conservative
RU533	n	cds	no	предательский	conservative
RU207	n	asm	no	дуралей	inclusive
RU2840	n	an	no	ixodoidea	inclusive
RU1480	n	re	no	Преступления	inclusive
RU2687	n	an	no	selachii	inclusive
RU799	n	ddp	yes	сброд	conservative
RU449	n	an	no	улице девушку	conservative
RU2968	a	cds	no	напряжённый	conservative
RU826	n	an	no	трепло	inclusive
RU639	n	cds	no	хвастун	conservative
RU213	n	cds	no	балда	inclusive
RU2566	n	cds	no	коротышка	conservative
RU203	n	ddp	yes	дебил	conservative
RU183	n	re	no	Насилование	conservative
RU490	n	dmc	yes	производитель	conservative
RU3188	a	cds	no	фашистский	inclusive
RU652	n	ddp	yes	ротозей	conservative
RU1090	n	cds	no	самоуверенность	inclusive
RU1426	n	cds	no	подстрекателя	conservative
RU652	n	dmc	yes	ротозей	conservative
RU788	n	cds	no	лентя́й	conservative
RU209	n	asf	no	тупица	conservative
RU145	n	an	no	anguilla	inclusive
RU1446	n	ps	yes	простак	conservative
RU293	n	qas	no	Тестикулы	inclusive
RU466	n	cds	no	фата	inclusive
RU409	n	pr	no	шлюха	conservative
RU2257	n	is	yes	нищих	inclusive
RU1502	n	cds	no	низкопробный приключенческий роман в дешевом издании	inclusive
RU211	n	qas	no	бестолочь	conservative
RU1763	n	dmc	yes	вонь	conservative
RU2972	v	an	no	свирепствовать	conservative
RU2577	n	cds	no	papparazzi	inclusive
RU3383	n	re	no	пытать	inclusive
RU1693	n	dmc	yes	зло	inclusive
RU1845	n	re	no	бешенство	inclusive
RU895	n	asm	no	Идиотия	inclusive
RU1747	n	cds	no	нацист	conservative
RU2682	n	ps	yes	метисы	conservative
RU196	n	or	no	репа	inclusive
RU2575	n	om	no	Педерастия	inclusive
RU3258	n	an	no	canis золотистый	inclusive
RU1795	n	cds	no	шут	inclusive
RU494	a	ddp	yes	бессмысленный	conservative
RU983	n	cds	no	племен	inclusive
RU774	n	cds	no	дрянь	conservative
RU1213	n	cds	no	бздун	conservative
RU213	n	asm	no	балда	conservative
RU866	n	cds	no	Нелегальный игорный бизнес	inclusive
RU596	n	cds	no	mother fucker	conservative
RU1747	n	ps	yes	нацист	inclusive
RU1857	n	dmc	yes	брато́к	inclusive
RU907	n	ddp	yes	Идиотизм	inclusive
RU3446	n	an	no	Кайманы	inclusive
RU2214	n	re	no	баловни́к	inclusive
RU2175	n	cds	no	Крунер	inclusive
RU291	n	qas	no	яйца	inclusive
RU2330	n	cds	no	Лжец	inclusive
RU206	n	an	no	дурачина	conservative
RU509	n	qas	no	шайка	inclusive
RU2325	n	qas	no	Самооговор	conservative
RU267	n	rci	yes	скряга	conservative
RU1194	n	om	no	homophile	conservative
RU1478	n	re	no	преступной деятельности	inclusive
RU2139	n	qas	no	маляр	inclusive
RU2253	n	ddp	yes	вздор	conservative
RU118	n	qas	no	мешанина	inclusive
RU1656	n	re	no	преступлений	inclusive
RU3539	n	an	no	limacidae	inclusive
RU337	n	ddp	yes	жестокость	inclusive
RU1382	n	or	no	писька	conservative
RU293	n	asm	no	Тестикулы	inclusive
RU3029	n	cds	no	дрочка	conservative
RU1498	n	an	no	дидли-дерьмо	conservative
RU1066	n	asm	no	пи́ська	conservative
RU1507	n	cds	no	Латентная преступность	inclusive
RU128	n	an	no	folderol	conservative
RU2211	n	cds	no	дьяволёнок	conservative
RU215	n	or	no	простофиля	conservative
RU372	n	pa	yes	юри́стка	inclusive
RU1312	n	ddp	yes	Синдром врожденной йодной недостаточности	inclusive
RU3112	a	ddf	yes	хромать	inclusive
RU515	n	cds	no	мошенник	conservative
RU2711	n	an	no	овечьи	inclusive
RU318	n	ddp	yes	варвар	conservative
RU1446	n	ddp	yes	простак	conservative
RU829	n	cds	no	клика	inclusive
RU1214	n	an	no	боягу́зка	conservative
RU102	n	qas	no	Табиуны	inclusive
RU1949	n	an	no	Козьи	inclusive
RU382	n	qas	no	Барон	inclusive
RU445	n	an	no	альфо́нс	conservative
RU3497	v	asm	no	вы́ебнуться	inclusive
RU2509	n	svp	no	Разврат	inclusive
RU2614	n	an	no	попугаев	inclusive
RU2888	n	cds	no	Ростовщик	conservative
RU899	n	asm	no	перевертыши	inclusive
RU256	n	svp	no	avaritia	inclusive
RU62	n	ddp	yes	Умственная неполноценность	inclusive
RU3328	n	an	no	Иванова муха	inclusive
RU273	n	an	no	скря́га	conservative
RU3410	n	om	no	переодеваться	inclusive
RU3032	n	asm	no	дрочение	conservative
RU606	n	re	no	рэкет	conservative
RU3154	n	re	no	Грабёж	inclusive
RU300	n	ddp	yes	ерунда	conservative
RU2430	n	cds	no	Санитарный узел	inclusive
RU3477	n	om	no	травести	inclusive
RU3375	n	asm	no	Фалл	inclusive
RU2734	n	cds	no	мистификатора	conservative
RU209	n	asm	no	тупица	conservative
RU1170	n	om	no	Квир	conservative
RU465	n	cds	no	чувак	inclusive
RU2844	n	re	no	Убийства	inclusive
RU318	n	ps	yes	варвар	conservative
RU2452	n	svp	no	уклоняющийся от работы человек	conservative
RU445	n	cds	no	альфо́нс	inclusive
RU490	n	cds	no	производитель	conservative
RU2942	n	qas	no	смутьян	conservative
RU1311	n	ddp	yes	кретинизм	inclusive
RU1178	n	or	no	пи́дор	conservative
RU2362	n	an	no	насекомо́е	inclusive
RU2860	n	re	no	slayer	inclusive
RU2690	n	an	no	акула	inclusive
RU1088	n	cds	no	благодушие	inclusive
RU2051	n	pr	no	распутство	conservative
RU3416	n	om	no	пересекают соусом	inclusive
RU210	n	asf	no	глупец	conservative
RU754	n	svp	no	хвастливость	conservative
RU2522	n	cds	no	полицейская	inclusive
RU2538	n	cds	no	Коза Ностра	inclusive
RU2983	n	cds	no	слухи	inclusive
RU2038	n	cds	no	угон	inclusive
RU2541	n	cds	no	Чешская "Маффия"	inclusive
RU2535	n	cds	no	мафия	inclusive
RU2235	n	ddf	yes	инвалидов	inclusive
RU456	n	dmc	yes	враньё	inclusive
RU827	n	cds	no	внутренний круг	inclusive
RU1866	n	cds	no	Фашисты	conservative
RU214	n	ddp	yes	валять дурака	conservative
RU424	n	pr	no	слабый	conservative
RU1770	n	asm	no	pterygiophore	inclusive
RU2062	n	pr	no	проституток	conservative
RU396	n	ddp	yes	лох	conservative
RU412	n	pr	no	куртизанка	inclusive
RU2545	n	cds	no	Коза ностра	conservative
RU511	n	re	no	подлец	conservative
RU533	n	ddp	yes	предательский	conservative
RU2454	n	an	no	Моллюски	inclusive
RU1531	n	svp	no	неприятные	inclusive
RU2100	n	ps	yes	Иудаисты	inclusive
RU743	n	qas	no	Среднее сословие	inclusive
RU2535	n	re	no	мафия	conservative
RU266	n	an	no	скупец	conservative
RU1517	n	ps	yes	немчура́	conservative
RU2099	n	ps	yes	иудаизм	inclusive
RU2242	n	ddp	yes	сра́ка	conservative
RU673	n	svp	no	скуки	inclusive
RU803	n	dmc	yes	трагическим злодеем	conservative
RU1568	n	om	no	жопа	inclusive
RU884	n	cds	no	недотёпа	conservative
RU3417	n	om	no	Трансвестизм	inclusive
RU1337	n	ddf	yes	горбач	inclusive
