pos	category	stereotype	lemma	level
n	an	no	ангилья	inclusive
n	or	no	лох	conservative
n	cds	no	низкопробный приключенческий роман в дешевом издании	inclusive
n	om	no	Гомофильное движение	conservative
n	or	no	щепетильность	inclusive
n	ps	yes	белых	inclusive
n	dmc	yes	Пария	inclusive
v	asm	no	заниматься любовь	conservative
n	ddp	yes	doofus	conservative
n	or	no	спад	inclusive
n	ps	yes	фашистка	inclusive
n	pr	no	bos taurus	inclusive
n	an	no	сука	inclusive
n	cds	no	щеголь	conservative
n	ddp	yes	Энтомофауна	inclusive
n	an	no	Наркокурьер	inclusive
n	cds	no	скрещивания	inclusive
n	an	no	му-корова	inclusive
n	an	no	коз	inclusive
n	an	no	Нападения акул	inclusive
a	is	yes	бе́дный	inclusive
n	cds	no	сатириаз	conservative
n	pr	no	Легализация проституции	inclusive
n	re	no	страдание	inclusive
n	cds	no	Сутенер	conservative
n	pa	yes	сапожник	inclusive
a	svp	no	скаредный	conservative
n	qas	no	Табиины	inclusive
n	cds	no	сыщица	conservative
n	cds	no	тюремщик	inclusive
n	cds	no	протоиерей	inclusive
n	svp	no	minginess	conservative
n	cds	no	хлыщ	inclusive
a	dmc	yes	твердолобый	conservative
n	cds	no	воровать	conservative
n	pa	yes	академиков	inclusive
n	cds	no	самолюбие	conservative
n	cds	no	мусор	inclusive
n	dmc	yes	Лживость	conservative
n	asm	no	аппарат	conservative
n	dmc	yes	Ханжество	conservative
n	cds	no	бесплатно mason	inclusive
n	cds	no	варварка	conservative
n	an	no	жиртрест	conservative
n	is	yes	крохобо́р	conservative
n	cds	no	гиперсексуальности	conservative
n	qas	no	олух	conservative
n	cds	no	чайник	inclusive
n	ddp	yes	вздор	conservative
n	ps	yes	Евреи	inclusive
n	cds	no	обманщик	conservative
n	dmc	yes	мошенница	conservative
n	asm	no	глупости	conservative
n	asf	no	придурок	conservative
a	svp	no	нападающий	conservative
n	om	no	пидор	conservative
n	ps	yes	нацист	inclusive
n	qas	no	торговец	inclusive
n	re	no	ndrangheta	inclusive
a	svp	no	надменный	conservative
n	dmc	yes	Бомжи	conservative
n	cds	no	lav	inclusive
n	svp	no	фанатичным	conservative
v	asm	no	познать	conservative
n	cds	no	ростовщики	inclusive
n	cds	no	комки	inclusive
n	qas	no	конура	inclusive
n	ddp	yes	варварка	conservative
a	is	yes	печальный	inclusive
n	ps	yes	простак	conservative
a	svp	no	похотливый	conservative
n	an	no	фауны	inclusive
n	asm	no	мягких лучей	inclusive
n	cds	no	посредник	inclusive
n	an	no	Курятина	inclusive
n	asm	no	ебание	conservative
n	cds	no	сквернословить	conservative
a	svp	no	заносчивый	conservative
n	dmc	yes	изгоев	conservative
n	cds	no	подлец	conservative
n	cds	no	разрезанный	conservative
v	asm	no	обманывать	conservative
n	om	no	дрэг-королева	inclusive
n	re	no	женщина-убийца	inclusive
n	ddp	yes	идиоти́зм	inclusive
n	om	no	Вентральный	inclusive
n	cds	no	семьи	inclusive
n	om	no	Базальный	inclusive
n	asf	no	юбка	conservative
n	asm	no	фаллический символ	inclusive
n	an	no	Козлообразные	inclusive
n	ddp	yes	Патология умственного развития	inclusive
n	cds	no	дурак	conservative
n	an	no	боя́ка	conservative
n	asm	no	балда	conservative
n	pr	no	Интимные услуги	inclusive
n	an	no	лягушечья икра	inclusive
n	cds	no	уголовным преступлением	inclusive
n	cds	no	аферистка	inclusive
n	dmc	yes	изменник	conservative
n	cds	no	фашизм	conservative
n	an	no	crocodylian	inclusive
n	dmc	yes	бесполезный	conservative
n	ps	yes	монго́лка	inclusive
n	dmc	yes	плут	inclusive
n	qas	no	Комплаенс	inclusive
n	cds	no	труси́ха	conservative
n	ddp	yes	микроцефалия	inclusive
n	qas	no	Аматёр	inclusive
n	cds	no	линейный шутер	conservative
n	dmc	yes	дрянь	conservative
n	cds	no	драндулет	inclusive
n	or	no	башка	inclusive
n	ps	yes	негроидов	inclusive
n	svp	no	стремление	inclusive
n	cds	no	прока́зник	inclusive
n	an	no	жестокость	conservative
n	asm	no	слабоумный	inclusive
n	re	no	поношение	conservative
n	svp	no	лентяйка	conservative
n	pa	yes	контроллер	inclusive
n	ddf	yes	Гандикап	inclusive
n	qas	no	бытовых отходов	inclusive
n	dmc	yes	мерзавец	inclusive
n	an	no	аренду мальчиков	conservative
n	asm	no	vicia esculenta	inclusive
n	ps	yes	биотехнологии растений	inclusive
n	dmc	yes	Бродяжничество	inclusive
n	cds	no	Крунер	inclusive
n	qas	no	ищейка	inclusive
n	dmc	yes	бедняга	conservative
a	cds	no	незаконный	inclusive
n	re	no	грязные деньги	inclusive
n	dmc	yes	чертёнок	inclusive
n	asf	no	отморо́зок	conservative
n	svp	no	никудышный	conservative
n	svp	no	обжорство	inclusive
n	ps	yes	негритянка	inclusive
n	qas	no	враки	conservative
n	qas	no	духовный лидер	inclusive
n	cds	no	остолоп	inclusive
n	ddp	yes	betise	conservative
n	pr	no	Обыкновенный светляк	inclusive
n	an	no	Ягнёнок	inclusive
n	ps	yes	Иудаист	inclusive
v	asm	no	сношаться	conservative
n	om	no	гомосексуали́ст	conservative
n	re	no	убийстве первой степени	inclusive
n	cds	no	Унэ	inclusive
n	cds	no	внутренний круг	inclusive
n	or	no	Паслён клубненосный	inclusive
n	cds	no	Фашист	conservative
n	re	no	преступление	inclusive
n	pa	yes	дипломатический ранг	inclusive
n	pr	no	Лоретка	conservative
n	cds	no	паяц	inclusive
n	cds	no	defrauder	conservative
n	or	no	бестолочь	conservative
n	an	no	афина noctua	inclusive
n	asm	no	олух	conservative
n	cds	no	фанатизм	conservative
n	an	no	гусь	inclusive
n	asm	no	доверчивость	conservative
v	cds	no	пожирать	inclusive
n	pr	no	Моли	inclusive
n	cds	no	Нелегальный игорный бизнес	inclusive
n	qas	no	Бладхаунд	inclusive
n	an	no	Собака домашняя	inclusive
a	svp	no	алчный	inclusive
n	re	no	изнасилование	inclusive
n	om	no	гомик	conservative
n	an	no	труси́ха	conservative
n	cds	no	слухи	inclusive
n	asm	no	тест	inclusive
n	re	no	насильник	conservative
a	qas	no	напыщенный	inclusive
n	om	no	Гомоэротика	inclusive
n	qas	no	Буржуа	inclusive
n	cds	no	Кан	inclusive
n	dmc	yes	жулик	conservative
n	cds	no	Сутенёрство	inclusive
n	dmc	yes	вне закона	inclusive
n	dmc	yes	ложь	inclusive
n	om	no	лесбия́нка	conservative
n	pa	yes	бухга́лтерша	inclusive
n	an	no	strix вариации	inclusive
n	svp	no	курку́ль	inclusive
n	asm	no	идиот	conservative
n	pr	no	потаскуха	conservative
n	qas	no	Фермерство	inclusive
n	re	no	мафиози	inclusive
n	dmc	yes	гангстера	inclusive
n	cds	no	Криминализация	inclusive
v	cds	no	умереть	inclusive
n	om	no	Апикальный	inclusive
n	cds	no	идолопоклонство	inclusive
n	ddp	yes	Умственно отсталый	inclusive
n	re	no	Декриминализация	inclusive
n	qas	no	кастовость	inclusive
n	cds	no	зевака	conservative
n	re	no	мафии	inclusive
n	dmc	yes	бандитка	conservative
n	cds	no	самоудовлетворение	inclusive
n	dmc	yes	БОМЖ	conservative
n	om	no	Каудальный	inclusive
n	cds	no	глупец	conservative
n	re	no	plagiarisation	inclusive
n	ddp	yes	слабоумный	conservative
n	an	no	жадность	conservative
n	ddp	yes	epifaunal	inclusive
n	cds	no	промах	inclusive
a	dmc	yes	зловонный	conservative
n	cds	no	дебил	conservative
n	qas	no	хижины	inclusive
n	ddp	yes	доносчик	conservative
a	dmc	yes	неприличный	conservative
v	cds	no	царапать	inclusive
n	cds	no	Сяку	inclusive
n	ps	yes	гебраизм	inclusive
n	ps	yes	метисы	conservative
n	qas	no	нарушитель спокойствия	conservative
n	cds	no	тщеславие	conservative
n	svp	no	скряжничество	inclusive
n	cds	no	шутка	inclusive
n	asm	no	vicia vulgaris	inclusive
n	dmc	yes	грубиян	conservative
n	qas	no	яичко	inclusive
n	cds	no	новобранец	conservative
n	an	no	курва	conservative
n	ps	yes	нацистка	inclusive
n	pr	no	коровы	inclusive
n	dmc	yes	Хариджан	inclusive
n	cds	no	учитель	inclusive
n	re	no	грабитель	conservative
n	dmc	yes	производитель	conservative
n	ddp	yes	мягкая на ощупь	conservative
n	cds	no	ворчун	conservative
n	ps	yes	мягкая на ощупь	conservative
n	an	no	тюфя́к	conservative
n	or	no	foeniculum vulgare	inclusive
n	an	no	тугодум	conservative
n	qas	no	дикарь	conservative
n	cds	no	мафиози	inclusive
n	an	no	blockhead	conservative
n	pa	yes	дикарь	conservative
n	cds	no	гордыня	conservative
v	re	no	своровать	inclusive
n	ps	yes	китаянка	inclusive
n	cds	no	сват	inclusive
n	cds	no	ребёнок	inclusive
n	svp	no	ненасытный	conservative
n	cds	no	ботаник	conservative
a	cds	no	бана́льный	inclusive
n	or	no	фенхель	inclusive
n	cds	no	Сциентист	inclusive
n	cds	no	шайка	conservative
n	an	no	brent goose	inclusive
n	cds	no	конокрад	inclusive
n	an	no	обманщица	conservative
n	cds	no	путаница	inclusive
n	qas	no	любитель	inclusive
n	or	no	картофель	inclusive
n	cds	no	дурачина	inclusive
n	cds	no	Лгун	conservative
n	ddf	yes	Инвалид	inclusive
n	cds	no	зелот	inclusive
n	cds	no	гранжа	inclusive
n	qas	no	фермер	inclusive
n	ddp	yes	глупец	inclusive
n	ps	yes	дикарь	conservative
n	cds	no	аферист	inclusive
n	cds	no	свободный каменщик	inclusive
n	cds	no	злодейство	inclusive
n	cds	no	splashiness	conservative
n	om	no	Гомофильное движение	inclusive
n	cds	no	проблемой	conservative
n	an	no	ро́жа	inclusive
n	qas	no	Табиун	inclusive
n	pa	yes	сторонница	inclusive
n	pr	no	блудница	conservative
n	ps	yes	Чёрная раса	inclusive
n	qas	no	землепашец	inclusive
n	qas	no	каст	inclusive
n	pr	no	мотылёк	inclusive
n	qas	no	Риторика	inclusive
n	pr	no	куртизанка	conservative
n	re	no	изгоев	conservative
n	dmc	yes	отщепенец	conservative
n	svp	no	Грехи в христианстве	inclusive
n	pr	no	Гетеры	inclusive
n	an	no	Микроорганизмы	inclusive
n	om	no	ягодица	inclusive
n	asf	no	влагалища	conservative
n	om	no	геев	conservative
n	an	no	Кролики	inclusive
n	an	no	глупость	conservative
n	om	no	переодевания	inclusive
n	qas	no	некротрофным	inclusive
n	dmc	yes	брехня	inclusive
n	svp	no	скря́га	conservative
n	pa	yes	варварка	conservative
n	ddp	yes	тупи́ца	conservative
n	cds	no	мертвечина	inclusive
n	cds	no	отвергать	conservative
n	cds	no	пустозвон	conservative
n	an	no	Осел	inclusive
n	re	no	убийца	inclusive
n	ddp	yes	мудозво́н	conservative
n	an	no	му́сор	conservative
n	an	no	валять дурака	conservative
n	ps	yes	иудаизм	inclusive
n	pr	no	Гетера	inclusive
n	om	no	Геи	inclusive
n	an	no	тря́пка	conservative
n	cds	no	Разбой	inclusive
n	ps	yes	Монголы	inclusive
n	cds	no	loanshark	conservative
n	qas	no	смущающий	conservative
n	dmc	yes	Гомункул	inclusive
n	dmc	yes	Бомж	conservative
n	re	no	Буканир	inclusive
n	cds	no	ручной	conservative
n	ddf	yes	инвалидности	inclusive
a	svp	no	оби́женный	conservative
n	asm	no	Коричневый цвет	inclusive
n	asm	no	lathyrus oleraceus	inclusive
n	re	no	осужденным преступником	inclusive
n	cds	no	младенец	inclusive
n	ddp	yes	konował	conservative
n	qas	no	эндопаразитов	inclusive
n	cds	no	pandar	conservative
n	an	no	Цыплята	inclusive
n	cds	no	банды	conservative
n	ddp	yes	Дебильность	inclusive
n	cds	no	уилер дилеров	conservative
n	asm	no	бобов	inclusive
n	qas	no	оговорка	inclusive
n	is	yes	Злодей	conservative
n	qas	no	сброд	inclusive
n	cds	no	журналист	inclusive
n	or	no	fuckhead	conservative
n	svp	no	чревоугодие	inclusive
n	qas	no	халявщик	conservative
n	cds	no	озорник	conservative
n	an	no	подслушивающее устройство	inclusive
n	pr	no	Проститут	inclusive
n	pa	yes	клерк	inclusive
n	qas	no	fieldhand	inclusive
v	re	no	надуть	inclusive
n	pa	yes	академик	inclusive
n	qas	no	кастовой системы	inclusive
n	an	no	ничтожество	conservative
n	ps	yes	Сыны Израиля	inclusive
n	ps	yes	негр	inclusive
n	cds	no	Блудилище	inclusive
n	re	no	мафия	conservative
n	om	no	драг-квин	inclusive
n	cds	no	Ливневка	inclusive
n	cds	no	озорной	conservative
n	an	no	эпифауны	inclusive
n	pr	no	rentboy	conservative
n	re	no	положить к смерти	inclusive
n	re	no	злодейство	inclusive
n	an	no	мужской эскорт	conservative
n	an	no	болваном	conservative
n	or	no	геев	conservative
n	svp	no	Разврат	inclusive
n	re	no	корпоративных злоупотреблений	inclusive
a	cds	no	фашистский	inclusive
v	cds	no	болтать	inclusive
n	cds	no	головорез	inclusive
n	an	no	замарашка	conservative
n	re	no	убиение	inclusive
n	ps	yes	варвар	conservative
n	om	no	педик	conservative
n	an	no	подлость	conservative
n	dmc	yes	грубый	conservative
a	is	yes	нищий	inclusive
n	cds	no	твердых отходов	conservative
n	an	no	Иванов червячок	inclusive
n	cds	no	разбойник	conservative
n	cds	no	дурак	inclusive
n	dmc	yes	плут	conservative
n	svp	no	скупой	inclusive
n	an	no	эвриптериды	inclusive
n	asf	no	красо́тка	conservative
n	om	no	пересекают соусом	inclusive
n	re	no	Убийства	inclusive
n	om	no	pederastic	inclusive
n	qas	no	земледелец	inclusive
n	ddp	yes	Дебилизм	conservative
n	asm	no	эрекция	inclusive
n	ddp	yes	говнюк	conservative
n	an	no	некомпетентный	conservative
n	an	no	задницу	inclusive
n	dmc	yes	вонять	conservative
n	cds	no	злоумышленник	conservative
n	ddp	yes	шарлатанка	conservative
n	svp	no	антипа́тия	inclusive
n	cds	no	педантизма	inclusive
n	om	no	педераст	conservative
n	asm	no	член	inclusive
n	svp	no	мракобес	conservative
n	cds	no	пиковое положение	inclusive
n	an	no	кроликов	inclusive
n	an	no	присоски	inclusive
n	qas	no	Церковный приход	inclusive
n	ddp	yes	придурок	inclusive
v	asm	no	отыме́ть	conservative
n	pr	no	крыса	inclusive
n	cds	no	обмолвка	inclusive
n	or	no	Огурцы	inclusive
n	ps	yes	ниггер	conservative
n	cds	no	Разбойное нападение	inclusive
n	cds	no	башка	conservative
n	cds	no	сукин сын	inclusive
n	svp	no	Семь смертных грехов	inclusive
n	cds	no	ультраконсервативный	conservative
n	qas	no	кладовщик	inclusive
n	is	yes	нищий	inclusive
a	ddp	yes	глупо	conservative
n	dmc	yes	фанатик	conservative
n	an	no	Жаба обыкновенная	inclusive
n	re	no	преступница	inclusive
n	qas	no	Лом цветных металлов	inclusive
n	dmc	yes	зло	inclusive
n	asm	no	twirp	conservative
n	cds	no	преступник	conservative
n	cds	no	defrauder	inclusive
n	cds	no	железный лом	inclusive
n	cds	no	чванство	inclusive
n	cds	no	такой-сякой	conservative
n	re	no	vilifier	conservative
n	cds	no	рэкетир	inclusive
n	dmc	yes	обма́нщик	conservative
n	cds	no	межродовых гибридные	inclusive
n	ps	yes	черного сообщества	inclusive
n	dmc	yes	Бомжиха	conservative
v	asm	no	выёбываться	conservative
n	om	no	Оральный	inclusive
n	qas	no	Паразиты	inclusive
n	cds	no	Японская система мер	inclusive
n	qas	no	банда	inclusive
n	cds	no	дура	inclusive
n	an	no	невежда	conservative
n	om	no	тьфу	inclusive
a	ddp	yes	неграмотный	inclusive
n	re	no	rustler	inclusive
v	asm	no	валя́ть дурака́	inclusive
n	ddp	yes	эпифауны	inclusive
n	pr	no	Кокотка	conservative
n	dmc	yes	изгой	inclusive
n	ps	yes	полукровка	conservative
n	cds	no	Дэнди	inclusive
n	an	no	шакал	inclusive
n	ps	yes	Негроидная раса	inclusive
n	asm	no	темно-коричневый	inclusive
n	qas	no	бизнесменов	inclusive
n	cds	no	обма́нщица	conservative
n	an	no	буйвол	inclusive
a	ps	yes	вороной	inclusive
n	cds	no	идолопокло́нство	inclusive
n	cds	no	Рауб-риттер	inclusive
n	ps	yes	скряга	conservative
n	om	no	содомит	inclusive
n	is	yes	жадность	conservative
n	cds	no	грабитель	conservative
n	om	no	жо́почник	inclusive
n	dmc	yes	отступник	conservative
n	qas	no	магнат	inclusive
n	ps	yes	Азиатско-американская раса	conservative
n	cds	no	прока́зница	inclusive
n	cds	no	тряпка	conservative
n	om	no	черт!	inclusive
n	dmc	yes	псевдо	conservative
n	ddp	yes	животное	inclusive
a	svp	no	сладострастный	conservative
n	qas	no	путаница	inclusive
n	ps	yes	замедлять	conservative
n	pr	no	грязнуля	conservative
n	ddp	yes	перевертыш	conservative
n	ddp	yes	Сюрприз	inclusive
n	cds	no	показного	inclusive
n	an	no	Гиены	inclusive
n	cds	no	Омерта	inclusive
n	an	no	бабенка	conservative
n	re	no	defamer	conservative
n	pa	yes	академизма	inclusive
n	cds	no	Гранжер	inclusive
n	cds	no	хитре́ц	conservative
n	ps	yes	Цыган	inclusive
n	an	no	лисица	inclusive
n	cds	no	простак	conservative
n	ps	yes	метек	inclusive
n	asm	no	avialae	inclusive
n	ddp	yes	сра́ка	conservative
n	an	no	собак	inclusive
n	cds	no	Нуво риш	inclusive
n	ps	yes	krauthead	conservative
n	ddp	yes	кретинизм	inclusive
n	cds	no	гибрис	conservative
n	re	no	сила	inclusive
n	dmc	yes	никудышный	conservative
n	pr	no	Иванова муха	inclusive
n	dmc	yes	несчастный	inclusive
n	or	no	Укроп аптечный	inclusive
n	asm	no	яйцо́	inclusive
n	qas	no	тестикула	inclusive
n	or	no	Квир	conservative
n	ddp	yes	сброд	conservative
n	om	no	осёл	inclusive
n	svp	no	похотливость	inclusive
n	asm	no	глупость	conservative
n	is	yes	скупец	conservative
n	om	no	Словарь терминов анатомического расположения	inclusive
n	cds	no	лоботря́ска	conservative
n	ps	yes	болгарский	inclusive
n	an	no	физиогномика	inclusive
a	cds	no	продажный	conservative
n	cds	no	парвеню	inclusive
n	cds	no	мастурбации	conservative
n	dmc	yes	низость	inclusive
n	an	no	блох	inclusive
n	ps	yes	еврейской традиции	inclusive
a	is	yes	ми́зерный	inclusive
n	qas	no	Эффект повального увлечения	inclusive
n	ddp	yes	блажь	conservative
n	cds	no	мошенник	inclusive
n	cds	no	делец	inclusive
n	pr	no	давалка	conservative
n	dmc	yes	blunderer	conservative
n	ddp	yes	идио́тство	inclusive
n	an	no	коров	inclusive
n	qas	no	простых людей	inclusive
n	ps	yes	цыганских	inclusive
n	an	no	козёл	inclusive
n	om	no	Квир-идентичность	conservative
n	an	no	бздун	conservative
n	qas	no	маляра	inclusive
n	pr	no	придворный	inclusive
n	re	no	пострелёнок	inclusive
n	cds	no	Хибрис	conservative
n	cds	no	куча	inclusive
n	re	no	Грабители	inclusive
n	svp	no	скупердяй	conservative
n	an	no	клещей	inclusive
n	an	no	животных	inclusive
n	or	no	poove	conservative
n	ddp	yes	существо	inclusive
n	cds	no	Дендизм	inclusive
n	qas	no	сельскохозяйственный рабочий	inclusive
n	an	no	кровать ошибок	inclusive
v	an	no	брехать	inclusive
n	pa	yes	гробовщик	inclusive
n	asm	no	боб	inclusive
n	cds	no	кружок	inclusive
n	cds	no	ростовщи́к	inclusive
a	qas	no	средневековый	inclusive
n	cds	no	Каммон	inclusive
n	cds	no	Нарциссизм	inclusive
n	ps	yes	мети́ска	conservative
n	qas	no	смутьяна	conservative
n	cds	no	племен	inclusive
n	cds	no	помпезности	inclusive
n	an	no	поросенка	inclusive
n	svp	no	Афимия	inclusive
n	cds	no	пеон	inclusive
n	ddp	yes	мужлан	conservative
n	ps	yes	Чёрный	inclusive
n	re	no	грабеже при отягчающих обстоятельствах	inclusive
n	cds	no	канализационная труба	inclusive
n	om	no	сзади	inclusive
n	re	no	задержка	inclusive
n	an	no	змея	inclusive
n	ddp	yes	Зека	inclusive
n	an	no	нетопырь	inclusive
a	is	yes	жалкий	conservative
n	cds	no	pudden головы	conservative
a	ddp	yes	неумный	conservative
n	an	no	неистовство	inclusive
n	cds	no	выскочкой	inclusive
n	cds	no	всезнайка	conservative
n	cds	no	мусора	inclusive
n	an	no	Овца домашняя	inclusive
n	an	no	loricata	inclusive
n	an	no	необразованный человек	conservative
n	ddp	yes	деби́л	conservative
n	cds	no	сутенер	conservative
n	re	no	161 УКРФ	inclusive
v	cds	no	лопать	inclusive
n	cds	no	домушник	inclusive
n	cds	no	нарушение закона	inclusive
n	qas	no	мужлан	conservative
n	re	no	баловни́к	inclusive
a	dmc	yes	невежливый	conservative
n	re	no	Террорист	conservative
n	cds	no	патрульный	inclusive
n	an	no	Сыч домовой	inclusive
n	ddp	yes	чайник	conservative
n	ddp	yes	Задержка умственного развития	inclusive
n	an	no	мистификации	conservative
n	qas	no	предприниматель	inclusive
n	ps	yes	полукро́вка	conservative
n	an	no	Дурачок	conservative
n	an	no	мягкая на ощупь	conservative
n	dmc	yes	морали	inclusive
n	ddp	yes	дурак	conservative
n	dmc	yes	treasonist	conservative
n	re	no	мука	inclusive
n	ddp	yes	ахинея	conservative
n	svp	no	тщесла́вие	conservative
n	qas	no	соучастник	inclusive
n	cds	no	нацистка	conservative
n	dmc	yes	деревенщина	conservative
n	cds	no	мистификатора	conservative
n	om	no	странный	conservative
n	qas	no	Селянство	inclusive
n	pa	yes	членом-корреспондентом	inclusive
n	an	no	Гиеновые	inclusive
n	cds	no	ше́льма	inclusive
n	ddp	yes	незнание	conservative
n	an	no	Домашние собаки	inclusive
n	dmc	yes	половина пинты	conservative
n	pr	no	Придворные	inclusive
n	pa	yes	Бухгалтеры	inclusive
n	an	no	микробов	inclusive
n	cds	no	крошка	inclusive
n	ddp	yes	микрокефалия	inclusive
n	cds	no	малышка	inclusive
a	ddf	yes	одноглазый	inclusive
v	asm	no	тра́хать	conservative
n	cds	no	ростовщичеством	conservative
n	pr	no	пяденицы	inclusive
n	om	no	Ягодицы	inclusive
a	cds	no	зата́сканный	inclusive
n	an	no	hirudinean	inclusive
n	cds	no	Ростовщичество	inclusive
n	cds	no	масонство	inclusive
n	pr	no	моль	inclusive
n	svp	no	апатия	inclusive
n	an	no	губошлёп	conservative
n	pr	no	волов	inclusive
n	om	no	гомосе́к	conservative
n	om	no	леди	inclusive
n	cds	no	Вертухай	inclusive
n	cds	no	предательский	conservative
n	cds	no	идолопоклонством	inclusive
n	an	no	Козы	inclusive
n	an	no	Курица	inclusive
n	pa	yes	научных кругов	inclusive
n	ps	yes	хамка	conservative
n	is	yes	злодея	conservative
n	ps	yes	черная	conservative
n	cds	no	подстрекателя	conservative
n	is	yes	скупердяй	conservative
a	is	yes	скаредный	conservative
n	qas	no	ротозей	conservative
n	re	no	Насильник	conservative
n	or	no	Огурец	inclusive
a	cds	no	прогорклый	inclusive
n	ps	yes	Остготская империя	inclusive
n	cds	no	тупица	conservative
n	cds	no	поверхностность	inclusive
n	an	no	неопрятность	conservative
n	cds	no	деревенщина	conservative
n	cds	no	Тюремная стража	inclusive
n	an	no	гадюка	inclusive
n	an	no	Гадюки настоящие	inclusive
n	qas	no	Прихожанин	inclusive
n	re	no	террористов	conservative
n	an	no	Литературная мистификация	conservative
n	pa	yes	пастуха	inclusive
n	ps	yes	Негр	inclusive
a	cds	no	ловкий	conservative
n	om	no	гомосексуалист	inclusive
n	cds	no	морализм	inclusive
n	qas	no	ерунда	inclusive
n	om	no	среднеключичной линии	inclusive
n	cds	no	паренек	inclusive
n	asm	no	pisum sativum	inclusive
a	asm	no	коричневый	inclusive
n	cds	no	дрочение	conservative
n	is	yes	злодейка	conservative
n	cds	no	варваров	conservative
n	asm	no	faba equina	inclusive
n	cds	no	крокозябра	inclusive
n	re	no	делец	inclusive
n	cds	no	литературные взломать	conservative
n	cds	no	ингруппы	inclusive
n	asf	no	betise	conservative
n	dmc	yes	foetor	conservative
n	re	no	Слеер	inclusive
n	an	no	cakehole	inclusive
n	dmc	yes	Клоунесса	inclusive
n	re	no	libeler	conservative
n	an	no	папиз	conservative
n	ps	yes	бедуины	inclusive
n	qas	no	Груз	inclusive
n	cds	no	Глупость	conservative
n	cds	no	молодой человек	inclusive
n	an	no	lampyris noctiluca	inclusive
n	cds	no	молодежных банд	conservative
n	cds	no	ебла́н	conservative
n	cds	no	штрейкбрехеров	inclusive
n	an	no	шалунья	conservative
n	dmc	yes	бродяга	inclusive
n	an	no	Постельные клопы	inclusive
n	cds	no	враки	conservative
n	qas	no	варвар	conservative
n	cds	no	него́дница	inclusive
n	cds	no	слаба́к	conservative
n	dmc	yes	разбойник	inclusive
n	or	no	muttonhead	conservative
n	re	no	плагиатом	inclusive
n	ddp	yes	макрофауны	inclusive
n	dmc	yes	хам	conservative
n	an	no	epifaunal	inclusive
n	cds	no	политикан	inclusive
n	ps	yes	грубиян	conservative
n	dmc	yes	Без определённого места жительства	conservative
n	ddp	yes	абсурд	conservative
n	cds	no	Чешская "Маффия"	inclusive
n	an	no	шакала	inclusive
n	ddp	yes	задний проход	conservative
n	asf	no	мила́шка	conservative
n	cds	no	хам	conservative
n	asm	no	ночевок	inclusive
n	svp	no	похоть	inclusive
n	ddp	yes	болтун	inclusive
n	pr	no	Телка	inclusive
n	ddp	yes	бред собачий	conservative
n	an	no	Козёл	inclusive
n	cds	no	лиса́	conservative
n	ps	yes	о́лух	conservative
n	qas	no	хижина	inclusive
n	dmc	yes	Моццарелла	inclusive
n	cds	no	дитя	inclusive
n	cds	no	высокомерие	conservative
n	ps	yes	простофиля	conservative
n	cds	no	Надзиратель	inclusive
n	dmc	yes	грабитель	conservative
n	dmc	yes	лгун	inclusive
n	qas	no	средний класс	inclusive
n	cds	no	неправда	inclusive
n	cds	no	Лом цветных металлов	conservative
n	svp	no	корыстолюбие	inclusive
n	qas	no	отходы	inclusive
n	asf	no	киска	conservative
n	is	yes	есть-не	inclusive
n	cds	no	приспешников	conservative
n	svp	no	пристрастие	inclusive
n	ddf	yes	отключения	inclusive
n	asm	no	пипи́ска	conservative
n	ddp	yes	ебла́н	conservative
n	asf	no	писька	conservative
n	cds	no	любитель	inclusive
n	cds	no	обрывки	inclusive
a	svp	no	развратный	conservative
n	cds	no	cosa nosta	conservative
n	svp	no	лоботря́с	conservative
n	re	no	пиратов	inclusive
n	cds	no	Враль	conservative
n	re	no	Пираты	inclusive
a	ddp	yes	бессмысленный	conservative
n	re	no	уголовным преступлением	inclusive
n	cds	no	главарь	inclusive
n	pr	no	Лоретка	inclusive
n	ps	yes	помесь	inclusive
n	ddp	yes	Кретин	inclusive
v	an	no	бушевать	conservative
n	cds	no	autolatry	inclusive
n	pr	no	распутство	conservative
n	dmc	yes	смрад	conservative
n	cds	no	религиозности	inclusive
n	pa	yes	юри́ст	inclusive
n	dmc	yes	аферистка	conservative
n	ddp	yes	ублюдок	conservative
n	pa	yes	преподаватель	inclusive
n	qas	no	смеси	inclusive
n	qas	no	смесь	inclusive
n	ddp	yes	перевертыши	inclusive
n	dmc	yes	Ханжа	conservative
n	asf	no	кретин	conservative
n	cds	no	публичный дом	inclusive
n	an	no	кокетка	conservative
n	pa	yes	академизм	inclusive
n	an	no	лентяй	conservative
n	cds	no	Каморра	inclusive
n	cds	no	грубиянка	conservative
n	an	no	козя́вка	inclusive
n	pa	yes	привратник	inclusive
n	cds	no	гранж	inclusive
n	om	no	жо́пник	inclusive
n	ps	yes	метеков	inclusive
n	cds	no	идолопокло́нничество	inclusive
n	cds	no	дворняжка	inclusive
n	cds	no	наро́д	inclusive
n	dmc	yes	вы́кинутый	inclusive
n	cds	no	омерта	inclusive
v	asm	no	дура́читься	inclusive
n	cds	no	Консильери	inclusive
n	cds	no	сутенёр	conservative
v	an	no	свирепствовать	conservative
n	an	no	phisionomie	inclusive
n	an	no	корова	conservative
n	qas	no	эктопаразитов	inclusive
n	cds	no	полицейский	conservative
n	pr	no	Жрица любви	conservative
n	cds	no	щеголь	inclusive
