id	pos	category	stereotype	lemma	level
SV850	n	qas	no	kaster	inclusive
SV205	n	an	no	equus africanus asinus	inclusive
SV1845	n	cds	no	pompousness	inclusive
SV2939	n	an	no	fluglarv	inclusive
SV231	n	an	no	gnidare	conservative
SV276	n	qas	no	vilde	conservative
SV1417	n	qas	no	fieldhand	inclusive
SV1375	n	dmc	yes	stackars djävulen	conservative
SV523	n	qas	no	boner	inclusive
SV936	n	om	no	twink	conservative
SV1675	n	pr	no	det lätta gardet	conservative
SV1870	n	om	no	lady	inclusive
SV746	n	cds	no	chiseller	inclusive
SV2358	n	cds	no	omertà	inclusive
SV387	n	an	no	nötkött	inclusive
SV2034	n	an	no	mule	inclusive
SV2764	a	pa	yes	politisk	inclusive
SV2147	n	asm	no	ärt växter	inclusive
SV23	n	re	no	missbruk	inclusive
SV2382	n	re	no	slayer	inclusive
SV2583	n	cds	no	neonatal	inclusive
SV2119	n	qas	no	församlingar	inclusive
SV395	n	cds	no	beginer	inclusive
SV2506	a	qas	no	vanlig	inclusive
SV2829	n	re	no	terroristbrott	inclusive
SV112	a	svp	no	aggressiv	conservative
SV1603	v	asm	no	knulla	conservative
SV1227	n	om	no	dorsoventral	inclusive
SV1508	n	svp	no	tjura	conservative
SV764	n	an	no	hundhistoria	inclusive
SV920	n	or	no	schlagerbög	conservative
SV2866	n	om	no	korsvisa köksskåp	inclusive
SV1025	n	asm	no	twirp	conservative
SV280	n	qas	no	barbar	conservative
SV2103	n	cds	no	bondlurk	conservative
SV2824	n	re	no	terrorismen	inclusive
SV2110	n	qas	no	parasiter	inclusive
SV275	n	dmc	yes	barbarer	conservative
SV1849	n	cds	no	undervisade	inclusive
SV540	n	an	no	kroppen rycka	inclusive
SV1111	n	cds	no	demagogiska	conservative
SV672	n	ddp	yes	fånge	inclusive
SV1767	n	cds	no	hybris	inclusive
SV595	n	qas	no	affärsc	inclusive
SV2412	n	ps	yes	vandal	conservative
SV1540	n	asf	no	slida	conservative
SV1448	n	dmc	yes	dofta	conservative
SV119	n	cds	no	zelot	inclusive
SV778	n	om	no	pederast	inclusive
SV2505	n	cds	no	bellyacher	conservative
SV2106	n	qas	no	parasitoid	inclusive
SV278	n	rci	yes	barbariska	conservative
SV1197	n	dmc	yes	hyckleri	conservative
SV2924	n	pa	yes	skoflickare	inclusive
SV2340	n	qas	no	arrendator	inclusive
SV107	n	qas	no	melange	inclusive
SV2595	n	cds	no	baby	inclusive
SV714	n	ddp	yes	bortbyting	conservative
SV2814	a	svp	no	högfärdig	conservative
SV1736	n	cds	no	hjordar	inclusive
SV1833	n	is	yes	den globala fattigdomen	inclusive
SV1143	n	ps	yes	uprooter	conservative
SV2439	a	qas	no	församlings-	inclusive
SV2170	n	cds	no	propagandist	inclusive
SV1402	n	cds	no	kopplerska	conservative
SV538	n	ddp	yes	klåpare	conservative
SV2711	n	cds	no	pedanteri	inclusive
SV279	n	cds	no	buffel	conservative
SV2840	n	re	no	pärs	inclusive
SV1674	n	svp	no	otukt	inclusive
SV2148	n	asm	no	Ärt	inclusive
SV369	n	cds	no	osanning	conservative
SV231	n	svp	no	gnidare	inclusive
SV1519	n	cds	no	fascistisk	conservative
SV16	n	re	no	misshandel	inclusive
SV1068	n	qas	no	konformt	inclusive
SV717	n	an	no	slyna	conservative
SV1056	n	cds	no	korsades	inclusive
SV1088	n	cds	no	kamarilla	inclusive
SV705	n	cds	no	fjant	conservative
SV2276	n	re	no	stealer	inclusive
SV2632	n	pa	yes	comptroller	inclusive
SV2038	n	cds	no	nördo	conservative
SV1464	n	an	no	loppa	inclusive
SV2981	n	ps	yes	romer	inclusive
SV156	n	an	no	animalisk	inclusive
SV2758	n	an	no	sciaenops	inclusive
SV711	n	ps	yes	idiotism	conservative
SV1145	n	cds	no	missgärning	inclusive
SV2801	n	re	no	sexualbrott	inclusive
SV573	n	re	no	maffiaboss	conservative
SV256	n	qas	no	testiklar	inclusive
SV971	n	an	no	cimicidae	inclusive
SV748	n	dmc	yes	chiseler	conservative
SV754	n	cds	no	kreti och pleti	conservative
SV1534	n	asf	no	kvinnans sexualorgan	conservative
SV516	n	qas	no	botch	inclusive
SV987	n	cds	no	foxiness	conservative
SV1171	n	pa	yes	diplomat	inclusive
SV1882	n	dmc	yes	person som slingrar sig	conservative
SV1404	n	cds	no	pimp	inclusive
SV264	n	asm	no	testiklarna	inclusive
SV1177	n	cds	no	grunge	inclusive
SV1312	n	an	no	vinbärssnäckor	inclusive
SV1648	n	re	no	tjuv	inclusive
SV665	n	an	no	cayman	inclusive
SV287	n	pa	yes	förespråkare	inclusive
SV175	n	re	no	våldtäkt	inclusive
SV1780	n	cds	no	croon	inclusive
SV932	n	or	no	homosexuella	conservative
SV1522	n	asm	no	europeiska bönor	inclusive
SV1518	n	cds	no	fascisterna	conservative
SV2904	n	an	no	bluff	conservative
SV968	n	qas	no	avfall	inclusive
SV755	n	qas	no	pöbel	conservative
SV2957	n	an	no	vipera	inclusive
SV2389	n	re	no	sätta till döds	inclusive
SV280	n	cds	no	barbar	conservative
SV2521	n	an	no	gnet	inclusive
SV2958	n	pa	yes	arbetstagare	inclusive
SV2154	n	asm	no	Ärtor	inclusive
SV605	n	qas	no	medelklass	inclusive
SV409	n	dmc	yes	bigot	conservative
SV1475	n	cds	no	lilla annika	inclusive
SV1156	n	cds	no	brottslig handling	inclusive
SV276	n	dmc	yes	vilde	conservative
SV230	n	svp	no	girigbuk	conservative
SV321	n	cds	no	blackball	inclusive
SV2361	n	an	no	fästing	inclusive
SV530	n	cds	no	skrävlare	conservative
SV777	n	om	no	paederast	conservative
SV2254	n	asm	no	flouter	conservative
SV2791	n	pr	no	lusmark	inclusive
SV2743	n	cds	no	scientism	inclusive
SV2864	n	om	no	transvestit	inclusive
SV947	n	ddp	yes	förrädare	conservative
SV2233	n	an	no	mikroorganism	inclusive
SV1884	n	dmc	yes	lazybones	conservative
SV302	n	pa	yes	försvarsadvokat	inclusive
SV190	n	asf	no	dumbom	conservative
SV329	n	ddp	yes	pillock	conservative
SV1789	n	qas	no	ideologi	inclusive
SV1247	n	om	no	ipsilaterala	inclusive
SV2481	n	cds	no	besserwisser	conservative
SV2739	a	svp	no	liderlig	conservative
SV502	n	cds	no	oäkta	inclusive
SV2094	n	cds	no	papparazzi	inclusive
SV1851	n	cds	no	lärarinna	inclusive
SV2213	n	cds	no	avloppsvatten	inclusive
SV206	n	an	no	Åsnan	inclusive
SV1888	n	re	no	barnadråp	inclusive
SV1657	n	qas	no	tagalong	conservative
SV1481	n	asm	no	otillåtet spel och olämpligt uppträdande	inclusive
SV713	n	asf	no	changelings	conservative
SV1855	n	cds	no	lärare	inclusive
SV331	n	ddp	yes	stackars sate	conservative
SV1591	n	dmc	yes	bra-för-intet	conservative
SV2694	n	an	no	padda	inclusive
SV2059	n	re	no	andra maffiakriget	inclusive
SV191	n	asf	no	dåre	conservative
SV2792	n	pr	no	glysmask	inclusive
SV1776	n	cds	no	smörsångare	inclusive
SV2319	n	ps	yes	asiat	inclusive
SV109	n	asm	no	bihang	inclusive
SV2360	n	an	no	ixodida	inclusive
SV2308	n	ps	yes	negrer	inclusive
SV914	n	cds	no	korrespondenter	inclusive
SV1745	n	cds	no	archpriest	inclusive
SV1029	n	ddf	yes	funktionshindrad	inclusive
SV938	n	ddp	yes	gossiper	conservative
SV1956	a	svp	no	hetsig	conservative
SV2807	n	an	no	arionidae	inclusive
SV654	n	qas	no	mobb	inclusive
SV957	n	ddp	yes	kvacksalveri	conservative
SV1078	n	or	no	twat	conservative
SV281	n	pa	yes	barbari	conservative
SV547	n	ddp	yes	tidelag	conservative
SV1107	n	qas	no	målarkludd	conservative
SV2081	n	an	no	dragoxe	inclusive
SV336	n	ddp	yes	dolt	conservative
SV2913	n	cds	no	konspirationsteoretiker	inclusive
SV451	n	an	no	bock	inclusive
SV710	n	ddp	yes	idiotas	inclusive
SV754	n	ddp	yes	kreti och pleti	conservative
SV274	n	re	no	kriminalitet	inclusive
SV1668	n	pr	no	prostituerade	inclusive
SV1399	n	cds	no	fanatiker	conservative
SV134	n	an	no	anguilla	inclusive
SV2670	a	qas	no	amatörmässig	conservative
SV299	n	pa	yes	advokater	inclusive
SV1767	n	cds	no	hybris	conservative
SV318	n	an	no	rovdjur	conservative
SV1576	n	cds	no	snoop	conservative
SV1231	n	om	no	lateralt	inclusive
SV267	n	qas	no	skitsnack	inclusive
SV743	n	re	no	camorra	inclusive
SV1291	n	cds	no	massor	inclusive
SV2888	n	cds	no	kloaksystem	inclusive
SV2982	n	ps	yes	sigenare	inclusive
SV2055	n	re	no	cosa nostra	inclusive
SV2018	n	an	no	nattfjäril	inclusive
SV947	n	dmc	yes	förrädare	conservative
SV2261	n	ps	yes	mongoloider	conservative
SV1062	n	cds	no	hop	inclusive
SV484	n	cds	no	cur	inclusive
SV1336	n	asm	no	storfjong	inclusive
SV538	n	dmc	yes	klåpare	conservative
SV1562	n	an	no	pipistrellus	inclusive
SV926	n	or	no	operabög	conservative
SV117	n	cds	no	selot	inclusive
SV2067	n	ps	yes	Östgoter	inclusive
SV2112	n	qas	no	parasitism	inclusive
SV2134	n	cds	no	partiet	inclusive
SV1987	n	cds	no	bekvämlighetsinrättning	inclusive
SV883	n	cds	no	mängd	inclusive
SV1582	n	an	no	get-antilop	inclusive
SV2156	n	an	no	shote	inclusive
SV1686	n	om	no	bögklubb	inclusive
SV2622	n	pr	no	äktenskapsbryterska	conservative
SV275	n	qas	no	barbarer	conservative
SV715	n	ddp	yes	cretin	inclusive
SV216	n	an	no	visent	inclusive
SV714	n	asf	no	bortbyting	conservative
SV1854	n	cds	no	lärar	inclusive
SV2655	n	re	no	rånad	inclusive
SV448	n	cds	no	förbjöds	inclusive
SV695	n	cds	no	casino	inclusive
SV639	n	dmc	yes	git	conservative
SV591	n	qas	no	näringsidkare	inclusive
SV1869	n	om	no	adelsdam	inclusive
SV576	n	ddp	yes	hjärnskador	inclusive
SV1206	n	om	no	skinkor	inclusive
SV549	n	ddp	yes	ferociousness	conservative
SV788	n	cds	no	tribal	inclusive
SV2881	n	asm	no	fåglar	inclusive
SV380	n	cds	no	topsy-turvydom	inclusive
SV579	n	asm	no	mörkbrun	inclusive
SV1588	n	dmc	yes	ingen hänsyn	conservative
SV1557	n	cds	no	fångvaktare	inclusive
SV2826	n	re	no	terrororganisation	conservative
SV372	n	cds	no	clotheshorse	inclusive
SV1797	n	cds	no	slyngel	inclusive
SV2401	n	ddp	yes	twaddler	conservative
SV370	n	cds	no	prat	conservative
SV713	n	asm	no	changelings	inclusive
SV434	n	is	yes	skurk	conservative
SV2364	n	an	no	skogsbässar	inclusive
SV2332	n	cds	no	hypersexuell störning	conservative
SV625	n	cds	no	skrytsamhet	conservative
SV1923	n	asm	no	rödbrun	inclusive
SV2837	n	asm	no	fallossymbol	inclusive
SV518	n	qas	no	flub	inclusive
SV196	n	an	no	dumhuvud	conservative
SV948	n	ddp	yes	angivare	conservative
SV2990	n	cds	no	rövare	inclusive
SV2818	n	cds	no	trasformismo	inclusive
SV1375	n	cds	no	stackars djävulen	conservative
SV245	n	cds	no	fängelse	inclusive
SV2085	n	an	no	tjocksmock	conservative
SV1885	a	dmc	yes	lat	conservative
SV1495	n	an	no	scowl	inclusive
SV1371	n	an	no	gigantostraker	inclusive
SV2862	n	om	no	crossdressing	inclusive
SV1411	n	pr	no	comare	conservative
SV386	n	pr	no	nötkreatur	inclusive
SV1953	n	ddp	yes	mental brist	inclusive
SV1632	n	cds	no	litterära hacka	conservative
SV693	n	cds	no	spelhåla	inclusive
SV657	n	re	no	skurkaktige	conservative
SV1447	n	dmc	yes	stank	conservative
SV455	n	cds	no	taleteller	conservative
SV2682	a	dmc	yes	falska	conservative
SV1998	n	an	no	blötdjuren	inclusive
SV1847	n	cds	no	pomposity	conservative
SV79	n	om	no	analsex	inclusive
SV1993	n	cds	no	latrine	inclusive
SV1031	n	ddf	yes	invalid	inclusive
SV975	n	an	no	lusbräda	inclusive
SV1691	n	om	no	bögar	inclusive
SV124	n	ddp	yes	obildad person	inclusive
SV1614	n	an	no	tamgris	inclusive
SV378	n	cds	no	kaos	inclusive
SV1454	n	pa	yes	fiskmånglerska	inclusive
SV1731	n	ps	yes	juden	inclusive
SV1079	n	or	no	mutta	conservative
SV2181	n	cds	no	reliker	inclusive
SV76	n	om	no	rövknull	inclusive
SV2080	n	an	no	oxe	inclusive
SV1274	n	svp	no	kedjegrävare	conservative
SV1921	n	qas	no	lagerhållaren	inclusive
SV201	n	ddp	yes	muttonhead	conservative
SV2925	n	pa	yes	cordwainer	inclusive
SV1602	v	asm	no	älska	conservative
SV1646	n	re	no	tjuveri	inclusive
SV115	n	cds	no	förföljare	conservative
SV1188	n	svp	no	äckel	inclusive
SV1442	n	om	no	finocchio	inclusive
SV33	n	pa	yes	akademin	inclusive
SV6	n	svp	no	aboulia	inclusive
SV52	n	ddp	yes	idioti	conservative
SV353	n	pr	no	slovenly kvinna	conservative
SV2535	n	asm	no	runka av	conservative
SV447	n	re	no	fredlöshet	inclusive
SV495	n	cds	no	strejkbrytare	inclusive
SV2373	n	re	no	mördad	inclusive
SV1437	n	re	no	exakt	inclusive
SV2539	n	cds	no	runkar	conservative
SV642	n	dmc	yes	lowlife	inclusive
SV2107	n	qas	no	parasiterar	inclusive
SV2834	n	an	no	kajman	inclusive
SV71	n	svp	no	egenkärlek	conservative
SV710	n	ddp	yes	idiotas	conservative
SV136	n	an	no	Ålartade fiskar	inclusive
SV1994	n	cds	no	latriner	inclusive
SV2321	n	ps	yes	vit	inclusive
SV1287	n	re	no	brottsligt	conservative
SV357	n	pr	no	gata flicka	conservative
SV408	n	cds	no	trångsynthet	conservative
SV1374	a	dmc	yes	föraktlig	conservative
SV707	n	om	no	mjäkig	conservative
SV355	n	an	no	manlig eskort	conservative
SV577	n	asm	no	brun	inclusive
SV1443	n	dmc	yes	stinker	conservative
SV1538	n	asf	no	slidans	conservative
SV1028	n	ddf	yes	handikappad	inclusive
SV276	n	ddp	yes	vilde	conservative
SV2404	a	qas	no	sedvanlig	inclusive
SV1042	n	an	no	mekosuchinae	inclusive
SV935	n	or	no	homophile	conservative
SV714	n	cds	no	bortbyting	inclusive
SV44	n	pa	yes	motsvarande medlem	inclusive
SV1935	n	asm	no	ballen	inclusive
SV1191	n	dmc	yes	hypokrit	conservative
SV197	n	or	no	skitstövel	conservative
SV1671	n	pr	no	sexuella tjänster	inclusive
SV1506	n	dmc	yes	dallier	conservative
SV917	n	cds	no	korrespondent	inclusive
SV2036	n	cds	no	nördar	conservative
SV193	n	asf	no	hammerhead	conservative
SV2496	n	cds	no	skvaller	inclusive
SV2062	n	cds	no	maffia	inclusive
SV281	n	dmc	yes	barbari	conservative
SV2997	n	qas	no	orator	inclusive
SV12	n	qas	no	akolut	inclusive
SV1945	n	svp	no	avundsjuka	inclusive
SV1806	n	ddf	yes	lyte	inclusive
SV631	n	cds	no	högmod	conservative
SV2574	n	an	no	hönan	inclusive
SV547	n	an	no	tidelag	conservative
SV1982	n	cds	no	dass	inclusive
SV1692	n	om	no	gayklubb	inclusive
SV1629	n	an	no	grisen	inclusive
SV264	n	qas	no	testiklarna	inclusive
SV528	n	cds	no	bragger	conservative
SV2680	n	qas	no	grandiositet	inclusive
SV1165	n	an	no	doodly-squat	conservative
SV754	n	an	no	kreti och pleti	conservative
SV876	n	or	no	brassica oleracea	inclusive
SV275	n	pa	yes	barbarer	conservative
SV2463	n	or	no	spud	inclusive
SV962	n	qas	no	hushållssopor	inclusive
SV1127	n	asf	no	medelsvensson	conservative
SV728	n	re	no	traducement	inclusive
SV1154	n	re	no	förbrytelse	inclusive
SV2984	n	ps	yes	ziggisar	inclusive
SV141	n	an	no	best	inclusive
SV1771	n	an	no	hyena	inclusive
SV1927	n	asm	no	manslem	inclusive
SV1580	n	cds	no	medlare	inclusive
SV1092	n	qas	no	gallring	conservative
SV491	n	cds	no	strejk-breaking	inclusive
SV2424	n	dmc	yes	clown	inclusive
SV781	n	ps	yes	kinesiska	inclusive
SV2328	n	cds	no	nymfomani	inclusive
SV508	n	pa	yes	begravningsentreprenör	inclusive
SV1183	n	svp	no	avsmak	inclusive
SV556	n	pr	no	gödkalv	inclusive
SV2507	n	an	no	humanus	inclusive
SV373	n	cds	no	fop	inclusive
SV1543	n	asf	no	kärleksmussla	conservative
SV1307	n	an	no	dvärg	conservative
SV2540	a	svp	no	förmäten	conservative
SV626	n	svp	no	högfärd	conservative
SV2549	n	re	no	pirater	inclusive
SV2762	n	cds	no	plugghäst	conservative
SV1048	n	ps	yes	växtförädling	inclusive
SV486	n	ps	yes	blandras	inclusive
SV344	n	asm	no	flane	conservative
SV1533	n	asf	no	skäggmacka	conservative
SV500	n	cds	no	genom-slag	inclusive
SV669	n	an	no	gap	inclusive
SV1376	n	an	no	tacka	inclusive
SV114	n	an	no	folderol	conservative
SV551	n	svp	no	leda	inclusive
SV1282	n	pa	yes	dörrvakten	inclusive
SV606	n	qas	no	borgerskap	inclusive
SV220	n	svp	no	dödssynder	inclusive
SV624	n	ps	yes	bulgariska	inclusive
SV866	n	pa	yes	professuren	inclusive
SV640	n	an	no	så och så	conservative
SV2278	n	cds	no	runt	conservative
SV1230	n	om	no	posteriora	inclusive
SV433	n	cds	no	skojare	conservative
SV537	n	dmc	yes	lappskräddare	conservative
SV311	n	qas	no	baronial	inclusive
SV2168	n	svp	no	stolthet	inclusive
SV1364	n	an	no	sjöskorpionen	inclusive
SV1593	n	svp	no	slarver	conservative
SV2911	n	cds	no	konspirationsteoretisk	inclusive
SV196	n	ddp	yes	dumhuvud	conservative
SV746	n	re	no	chiseller	inclusive
SV2280	n	cds	no	narcissist	inclusive
SV747	n	dmc	yes	bedragare	conservative
SV702	n	cds	no	ynkrygg	conservative
SV438	n	cds	no	highwayman	conservative
SV2948	n	ddp	yes	imbecillitet	inclusive
SV100	n	cds	no	skämt	inclusive
SV1468	n	cds	no	lekare	inclusive
SV2292	n	ps	yes	nigger	conservative
SV327	n	ps	yes	patsy	conservative
SV2217	n	ps	yes	mestizaje	conservative
SV755	n	cds	no	pöbel	conservative
SV740	n	re	no	baktalare	conservative
SV1375	n	is	yes	stackars djävulen	conservative
SV366	n	an	no	hyra pojke	conservative
SV1655	n	qas	no	påhäng	conservative
SV631	n	svp	no	högmod	conservative
SV2976	n	ps	yes	rroma	inclusive
SV1577	n	an	no	gnat	inclusive
SV2197	n	qas	no	retorik	inclusive
SV2996	n	cds	no	rövartåg	inclusive
SV513	n	dmc	yes	roue	conservative
SV2352	n	an	no	brant	inclusive
SV2515	n	an	no	klädlus	inclusive
SV1616	n	an	no	svin	inclusive
SV149	n	ddp	yes	infauna	inclusive
SV1773	n	an	no	hyenor	inclusive
SV1583	n	an	no	getdjur	inclusive
SV711	n	ddp	yes	idiotism	conservative
SV2362	n	an	no	fästingar	inclusive
SV2309	n	ps	yes	afrikansk härkomst	inclusive
SV690	n	cds	no	as	inclusive
SV2789	n	pr	no	glismark	inclusive
SV2903	n	an	no	bluffar	conservative
SV524	n	qas	no	klåperi	inclusive
SV1785	n	asf	no	slinka	conservative
SV1272	n	svp	no	gourmandizer	conservative
SV2585	n	cds	no	nyfödda	inclusive
SV1252	n	om	no	nater	inclusive
SV2174	n	pr	no	rådis	inclusive
SV2685	a	cds	no	fascistoid	inclusive
SV1215	n	om	no	aboral	inclusive
SV188	n	or	no	idiot	conservative
SV114	n	ddp	yes	folderol	conservative
SV616	n	qas	no	borgarklassen	inclusive
SV1662	n	pr	no	fnask	conservative
SV2633	n	pa	yes	affärsekonom	inclusive
SV2586	n	cds	no	babyar	inclusive
SV1631	n	cds	no	hacka författare	conservative
SV2886	n	asm	no	fågelarter	inclusive
SV2417	n	ps	yes	vandaler	inclusive
SV882	n	cds	no	trängas	inclusive
SV2692	n	an	no	paddor	inclusive
SV2564	n	re	no	sjörövarna	inclusive
SV383	n	ps	yes	bedu	inclusive
SV1233	n	om	no	flexion	inclusive
SV2322	n	ps	yes	latino	inclusive
SV1859	n	cds	no	jokester	inclusive
SV417	n	re	no	gängmedlem	inclusive
SV2790	n	pr	no	glismask	inclusive
SV1918	n	cds	no	sass	inclusive
SV1581	n	an	no	getar	inclusive
SV414	n	cds	no	gatugäng	inclusive
SV415	n	cds	no	gängvåld	inclusive
SV1584	n	an	no	caprinae	inclusive
SV102	n	cds	no	småsaker	inclusive
SV188	n	cds	no	idiot	conservative
SV2832	n	re	no	terroristorganisation	inclusive
SV266	n	asm	no	pungkulor	inclusive
SV2009	n	ps	yes	mongoliska	inclusive
SV225	n	svp	no	saligia	inclusive
SV2587	n	cds	no	bäbisar	inclusive
SV164	n	re	no	våldtäktsman	conservative
SV494	n	cds	no	guling	inclusive
SV2938	n	an	no	larv	inclusive
SV2284	n	cds	no	autolatry	inclusive
SV2819	n	cds	no	ytlighet	inclusive
SV681	n	an	no	vithajar	inclusive
SV1702	n	om	no	bögen	inclusive
SV429	n	cds	no	krets	inclusive
SV2812	n	cds	no	konventiklar	inclusive
SV184	n	or	no	nick jr.	inclusive
SV1484	n	cds	no	frimureri	inclusive
SV185	n	an	no	betise	conservative
SV2873	n	om	no	transvestitism	inclusive
SV243	n	cds	no	bordello	inclusive
SV968	n	cds	no	avfall	inclusive
SV1098	n	cds	no	upptågsmakare	conservative
SV335	n	or	no	tönt	conservative
SV1114	n	pr	no	konkubinat	inclusive
SV417	n	cds	no	gängmedlem	inclusive
SV1217	n	om	no	rumpor	inclusive
SV479	n	cds	no	slusk	conservative
SV2418	n	an	no	huggorm	inclusive
SV637	n	an	no	stut	inclusive
SV969	n	cds	no	järnskrot	inclusive
SV1497	n	cds	no	fundamentalism	inclusive
SV2963	n	dmc	yes	överlöpare	conservative
SV510	n	an	no	cuckold	conservative
SV2878	n	asm	no	kustfåglar	inclusive
SV431	n	cds	no	gynnare	conservative
SV1288	n	re	no	ungdomsbrottsling	conservative
SV858	n	pa	yes	professor	inclusive
SV1740	n	cds	no	folk	conservative
SV2337	n	qas	no	torpare	inclusive
SV2446	v	is	yes	be	inclusive
SV2554	n	re	no	krok	inclusive
SV1741	n	cds	no	hoi polloi	conservative
SV432	n	cds	no	rogue	conservative
SV888	n	svp	no	fysisk attraktion	inclusive
SV1777	n	cds	no	crooners	inclusive
SV718	n	pr	no	subba	conservative
SV708	n	ps	yes	retard	conservative
SV1506	n	svp	no	dallier	conservative
SV1845	n	cds	no	pompousness	conservative
SV615	n	qas	no	borgarstånd	inclusive
SV556	n	an	no	gödkalv	inclusive
SV456	n	cds	no	förtal	conservative
SV1087	n	cds	no	camarillan	inclusive
SV1886	n	cds	no	ljuga	conservative
SV2543	a	cds	no	skarpsinnig	inclusive
SV2185	n	qas	no	retoriken	inclusive
SV711	n	asf	no	idiotism	conservative
SV2946	n	asm	no	skitsnackare	conservative
SV671	n	cds	no	ingrupp	inclusive
SV2476	n	or	no	potäter	inclusive
SV2020	n	an	no	grimas	inclusive
SV2165	n	cds	no	prankishness	inclusive
SV704	n	an	no	lipsill	conservative
SV1249	n	om	no	stuss	inclusive
SV2253	n	asm	no	jeerer	conservative
SV1083	n	or	no	gurka	inclusive
SV1545	n	asf	no	tetta	conservative
SV1970	n	or	no	krav konstaterades	inclusive
SV204	n	an	no	okunnig	conservative
SV1060	n	cds	no	korsning	inclusive
SV334	n	ddp	yes	pudden-huvud	conservative
SV742	n	cds	no	camorran	inclusive
SV1023	n	asm	no	wanker	conservative
SV906	n	cds	no	tystnadens konspiration	inclusive
SV2222	n	an	no	haj	inclusive
SV1394	n	cds	no	fränder	inclusive
SV2645	n	re	no	kidnappare	inclusive
SV2102	n	cds	no	yokel	conservative
SV2142	a	dmc	yes	skändlig	conservative
SV791	n	cds	no	kin-grupp	inclusive
SV319	n	an	no	marauder	conservative
SV1402	n	cds	no	kopplerska	inclusive
SV391	n	cds	no	småljuga	conservative
SV2461	n	or	no	solanum tuberosum	inclusive
SV1860	n	cds	no	skräppost	inclusive
SV639	n	cds	no	git	conservative
SV1018	n	ddp	yes	kretin	inclusive
SV1697	n	om	no	homoerotik	inclusive
SV1853	n	cds	no	skollärare	inclusive
SV40	n	pa	yes	lärarkollegium	inclusive
SV2168	n	cds	no	stolthet	inclusive
SV1193	n	dmc	yes	falska	conservative
SV564	n	pr	no	kine	inclusive
SV1261	n	om	no	kaudal	inclusive
SV1263	n	om	no	bak	inclusive
SV877	n	or	no	romanesco	inclusive
SV664	n	an	no	caiman	inclusive
SV326	n	an	no	syndabock	conservative
SV714	n	ddp	yes	bortbyting	inclusive
SV262	n	qas	no	testikulär	inclusive
SV2285	n	cds	no	självdyrkan	inclusive
SV281	n	an	no	barbari	inclusive
SV1439	n	om	no	fänkol	inclusive
SV793	n	cds	no	släkt	inclusive
SV1663	n	pr	no	könshandel	inclusive
SV1761	n	qas	no	hushållning	inclusive
SV951	n	cds	no	feghet	inclusive
SV2530	n	cds	no	religiousism	inclusive
SV139	n	ddp	yes	animaliska	inclusive
SV1960	n	cds	no	oordning	conservative
SV309	n	qas	no	baronies	inclusive
SV1127	n	or	no	medelsvensson	conservative
SV2654	n	re	no	plundrande	inclusive
SV2114	n	qas	no	värdorganism	inclusive
SV2624	n	pr	no	guff	conservative
SV410	n	dmc	yes	trångsynt	conservative
SV1117	n	pr	no	doxy	inclusive
SV2841	n	re	no	pina	inclusive
SV2569	a	dmc	yes	falsk	conservative
SV1635	a	cds	no	lurig	conservative
SV1340	n	asm	no	morgonfjong	inclusive
SV783	n	cds	no	stamfolk	inclusive
SV675	n	ddp	yes	fångar	inclusive
SV1512	n	re	no	gangsters	inclusive
SV328	n	an	no	soft touch	conservative
SV2207	n	re	no	rånare	inclusive
SV312	n	qas	no	baron	inclusive
SV1102	n	om	no	fru	inclusive
SV141	n	ddp	yes	best	inclusive
SV114	n	asf	no	folderol	conservative
SV925	n	om	no	queer	conservative
SV1758	n	svp	no	frosseri	inclusive
SV202	n	an	no	vet ingenting	conservative
SV2039	n	cds	no	datanörd	conservative
SV459	n	cds	no	sattyg	conservative
SV281	n	ps	yes	barbari	conservative
SV923	n	om	no	operabögar	conservative
SV620	n	cds	no	fräckhet	conservative
SV2040	n	cds	no	nörd	conservative
SV2464	n	or	no	pära	inclusive
SV1653	n	re	no	plundring	inclusive
SV414	n	cds	no	gatugäng	conservative
SV2944	n	cds	no	pultron	conservative
SV2273	n	an	no	knott	inclusive
SV382	n	ps	yes	bedouin	inclusive
SV1422	n	qas	no	bondson	inclusive
SV544	n	pa	yes	biljettsäljare	inclusive
SV1667	n	pr	no	john	inclusive
SV381	n	cds	no	pandemonium	inclusive
SV186	n	an	no	fathead	conservative
SV2681	n	qas	no	övergivna fartyg	inclusive
SV1091	n	qas	no	avvisa	conservative
SV2761	n	cds	no	wonk	conservative
SV1141	n	ps	yes	pappskalle	conservative
SV749	n	cds	no	bedragaren	inclusive
SV1407	n	cds	no	koppleri	inclusive
SV523	n	cds	no	boner	inclusive
SV2987	n	qas	no	barack	inclusive
SV2246	n	an	no	fårskötsel	inclusive
SV2237	n	an	no	animalcules	inclusive
SV2408	n	cds	no	procentare	conservative
SV154	n	an	no	epifaunal	inclusive
SV1612	n	an	no	svinavel	inclusive
SV1150	n	re	no	kriminell	inclusive
SV1756	a	svp	no	glupsk	inclusive
SV2245	n	an	no	får	inclusive
SV1947	n	svp	no	invidia	inclusive
SV52	n	cds	no	idioti	inclusive
SV1791	n	cds	no	avgudadyrkan	inclusive
SV2407	n	cds	no	ocker	inclusive
SV214	n	an	no	baktus	inclusive
SV1868	n	om	no	damen	inclusive
SV2074	n	an	no	otus asio	inclusive
SV2502	n	cds	no	kverulant	conservative
SV1302	n	dmc	yes	lösdrivare	inclusive
