id	pos	category	stereotype	lemma	level
EN7627	n	re	no	sex and law	inclusive
EN8232	n	svp	no	concupiscentia	inclusive
EN1915	n	cds	no	th. metzger	inclusive
EN5532	n	cds	no	mofia	inclusive
EN6066	n	cds	no	self-worship	inclusive
EN2077	n	an	no	canine lupus	inclusive
EN7826	n	om	no	transvestic	inclusive
EN738	n	qas	no	goth	conservative
EN3385	n	svp	no	gourmandism	inclusive
EN1902	n	asf	no	cretin	conservative
EN3891	n	cds	no	jam	inclusive
EN6364	n	cds	no	out of control sexual behavior	conservative
EN7398	a	qas	no	piteous	conservative
EN932	n	an	no	street girl	conservative
EN4769	a	is	yes	stingy	conservative
EN2202	n	asm	no	cockerel	inclusive
EN7825	n	om	no	sexo-aesthetic inversion	inclusive
EN5077	n	cds	no	shy lock	conservative
EN4417	n	pr	no	tender parnel	conservative
EN2090	n	an	no	a man's best friend	inclusive
EN699	n	qas	no	egg	inclusive
EN182	n	an	no	bison	inclusive
EN1290	n	ddp	yes	sob	conservative
EN5971	n	pa	yes	shepherdesses	inclusive
EN4214	n	qas	no	snooper	inclusive
EN5737	n	asm	no	pole	inclusive
EN7638	n	re	no	sexual assaults	inclusive
EN1847	n	cds	no	carrionly	inclusive
EN861	n	ddp	yes	mark	conservative
EN3105	n	ps	yes	hun	conservative
EN1094	n	cds	no	ganxta	inclusive
EN324	n	asm	no	gnathopods	inclusive
EN4742	n	cds	no	idol-worshipping	inclusive
EN318	n	cds	no	melange	inclusive
EN3673	n	an	no	willwerathia	inclusive
EN1700	n	cds	no	vagrant	conservative
EN5153	n	asm	no	peenis	inclusive
EN1182	n	qas	no	industrialist	inclusive
EN3507	n	asm	no	surgation	inclusive
EN6901	a	svp	no	angry	inclusive
EN3443	n	svp	no	ravenousness	conservative
EN7211	n	pa	yes	accountancy practitioners	inclusive
EN2689	n	ddf	yes	cripple	inclusive
EN6594	v	qas	no	bodge	conservative
EN1896	n	asm	no	idioticness	inclusive
EN1119	n	cds	no	outlaw	inclusive
EN6188	n	pa	yes	suer	inclusive
EN1640	n	qas	no	middle-income	inclusive
EN5476	n	cds	no	policemen	inclusive
EN6671	v	re	no	gyp	inclusive
EN2328	n	asm	no	fuckers	conservative
EN1785	a	dmc	yes	despicable	conservative
EN7780	n	an	no	body stuffing	inclusive
EN1960	n	re	no	defaming	inclusive
EN5458	n	cds	no	law enforcement personnel	conservative
EN862	n	ddp	yes	mug	conservative
EN1921	n	cds	no	lout	inclusive
EN7846	n	pr	no	hetaerae	inclusive
EN3072	n	re	no	incriminates	inclusive
EN8188	n	ps	yes	gypsy	inclusive
EN504	n	dmc	yes	goof	inclusive
EN1641	n	qas	no	bourgeoisifying	inclusive
EN2353	n	asm	no	fuck	conservative
EN845	n	an	no	predator	conservative
EN3917	n	cds	no	jester	inclusive
EN7792	n	pr	no	biston	inclusive
EN6179	n	an	no	suckers	inclusive
EN3666	n	an	no	postabdomen	inclusive
EN2837	n	or	no	dosakai	inclusive
EN7263	n	re	no	stick up	inclusive
EN6231	n	cds	no	hyperphiliac	conservative
EN2568	n	ddp	yes	pseudomedicine	conservative
EN881	n	asf	no	boob	conservative
EN408	n	ddp	yes	infauna	inclusive
EN3052	n	cds	no	offence	inclusive
EN4259	n	cds	no	neo-reactionary	conservative
EN5575	n	an	no	lardass	conservative
EN7416	a	an	no	hardheaded	inclusive
EN1495	n	ddp	yes	brain-damage	inclusive
EN7230	n	re	no	kidnapping	inclusive
EN645	n	cds	no	whorehouse	inclusive
EN5087	n	cds	no	shylock	inclusive
EN7583	n	pr	no	lampyris minor	inclusive
EN2923	n	dmc	yes	mystify	conservative
EN6034	n	ddf	yes	half-pint	conservative
EN2093	n	om	no	paederast	conservative
EN5889	n	an	no	micro organismical	inclusive
EN614	n	svp	no	cheapskate	inclusive
EN1075	n	qas	no	mob	conservative
EN1753	n	re	no	villainous	conservative
EN5078	n	cds	no	pound of flesh	inclusive
EN5859	n	an	no	micro-organisms	inclusive
EN6599	n	an	no	sponge	conservative
EN4768	a	dmc	yes	parsimonious	conservative
EN6297	n	cds	no	woman crazier	conservative
EN4146	a	dmc	yes	smelly	conservative
EN3037	n	re	no	crime	inclusive
EN1535	n	asm	no	blackorange	inclusive
EN7523	a	dmc	yes	dissolute	conservative
EN3018	n	cds	no	criminates	inclusive
EN7244	n	re	no	kidnappers	inclusive
EN5420	n	an	no	snouts	inclusive
EN6660	v	cds	no	bolt	inclusive
EN1434	n	ddp	yes	zooerastia	conservative
EN6300	n	cds	no	woman-crazy	conservative
EN5672	n	an	no	parrots	inclusive
EN7959	n	om	no	drag show	inclusive
EN5519	n	re	no	m a f i a	inclusive
EN1970	n	re	no	famacide	inclusive
EN1499	n	ddp	yes	brain-damaged	inclusive
EN4464	n	pr	no	paid sex	inclusive
EN6259	n	cds	no	satyriacs	conservative
EN525	n	asm	no	dolt	inclusive
EN1041	n	cds	no	fibber	conservative
EN7271	n	re	no	mugger	inclusive
EN605	n	an	no	costiveness	conservative
EN7312	a	dmc	yes	imitation	inclusive
EN300	n	qas	no	collaborator	inclusive
EN525	n	or	no	dolt	conservative
EN7820	n	om	no	cross-dress	inclusive
EN1918	n	asm	no	retard	inclusive
EN1091	n	cds	no	pack	conservative
EN5751	n	cds	no	superbia	conservative
EN4646	n	svp	no	pigging out	inclusive
EN7670	a	svp	no	prideful	conservative
EN6916	a	svp	no	presumptuous	conservative
EN5275	n	ps	yes	metics	inclusive
EN6963	n	re	no	pirateering	inclusive
EN441	n	re	no	rape	conservative
EN752	a	svp	no	avid	inclusive
EN343	n	cds	no	tormenter	conservative
EN6221	n	cds	no	sexual compulsive	conservative
EN5280	n	ps	yes	xenikon telos	inclusive
EN133	n	cds	no	amateurishness	conservative
EN7532	n	cds	no	dweeb	conservative
EN1894	n	asm	no	idoit	inclusive
EN4768	a	svp	no	parsimonious	conservative
EN7802	n	om	no	female masking	inclusive
EN7500	n	ddp	yes	stultifiers	inclusive
EN411	n	an	no	animalia 101	inclusive
EN3579	n	dmc	yes	appropriateness	inclusive
EN550	n	an	no	equus asinus	inclusive
EN5017	a	dmc	yes	work-shy	conservative
EN564	n	an	no	aurochs	inclusive
EN3905	a	dmc	yes	false	conservative
EN6517	n	cds	no	loan-sharking	conservative
EN2389	n	an	no	bunnie	inclusive
EN4071	n	cds	no	fasist	conservative
EN6130	n	ps	yes	negroid	inclusive
EN2401	n	an	no	🐇	inclusive
EN7678	n	cds	no	trasformismo	inclusive
EN7589	n	re	no	debaucher	conservative
EN4241	n	an	no	caprids	inclusive
EN921	n	pr	no	slatterns	conservative
EN2961	n	pr	no	concubine	inclusive
EN5646	n	qas	no	biotroph	inclusive
EN301	n	cds	no	henchman	conservative
EN1747	n	is	yes	movie villains	conservative
EN5490	n	re	no	the m.a.f.f.i.a.	conservative
EN4058	n	cds	no	gangsters	inclusive
EN3740	n	cds	no	strumpeteer	conservative
EN23	n	svp	no	aboulia	inclusive
EN7533	n	cds	no	grind	conservative
EN2365	n	asm	no	f-hyphen-hyphen-hyphen	conservative
EN2762	n	cds	no	genetic crossing	inclusive
EN2404	n	cds	no	conspiracy of silence	inclusive
EN2521	n	cds	no	cowardly	conservative
EN8161	n	dmc	yes	turn-coating	conservative
EN7582	n	pr	no	lampyris sibirica	inclusive
EN7505	a	ddp	yes	dense	conservative
EN1747	n	re	no	movie villains	conservative
EN25	n	svp	no	hyperboulia	inclusive
EN1485	n	cds	no	director	inclusive
EN1426	n	an	no	body-snatcher	inclusive
EN5493	n	re	no	moffias	inclusive
EN950	n	an	no	streetwalking	conservative
EN615	n	svp	no	penny pincher	conservative
EN3120	n	cds	no	stain	inclusive
EN4516	n	om	no	homosexality	inclusive
EN1773	n	cds	no	scrawl	inclusive
EN5651	n	qas	no	epiparasites	inclusive
EN5800	n	qas	no	wordcraft	inclusive
EN3736	n	cds	no	fleshmongers	conservative
EN7427	n	an	no	kokroach	inclusive
EN4540	n	om	no	homoerotica	inclusive
EN2352	n	asm	no	screwing	conservative
EN1391	n	asm	no	boner	inclusive
EN609	n	an	no	stinginess	conservative
EN5641	n	qas	no	parasitise	inclusive
EN4506	n	om	no	homoerotically	inclusive
EN6833	v	cds	no	scrawl	inclusive
EN7362	a	qas	no	feudalistic	inclusive
EN945	n	pr	no	rent boy	conservative
EN4429	n	pr	no	sexual services	conservative
EN803	n	pa	yes	laywer	inclusive
EN1148	n	cds	no	mischty	conservative
EN3692	a	is	yes	unhappy	inclusive
EN499	n	an	no	imbecility	conservative
EN5228	n	svp	no	angryness	inclusive
EN5189	n	svp	no	enviably	inclusive
EN1567	n	qas	no	krestian	inclusive
EN7489	n	cds	no	scientistic	inclusive
EN5036	n	cds	no	prevarications	conservative
EN959	n	dmc	yes	falsity	inclusive
EN6898	n	cds	no	religionism	inclusive
EN7963	n	om	no	female impersonation	inclusive
EN2827	n	or	no	c word	conservative
EN1706	n	qas	no	vagabond	conservative
EN7433	n	an	no	henroach	inclusive
EN1268	n	cds	no	knob stick	inclusive
EN4175	n	cds	no	gasbag	conservative
EN879	n	ps	yes	dope	conservative
EN3152	n	svp	no	unpleasant	inclusive
EN2687	n	asm	no	twerp	conservative
EN1786	n	an	no	maw	inclusive
EN7064	n	cds	no	infantile	inclusive
EN5023	n	cds	no	lying through your teeth	inclusive
EN7048	n	cds	no	infants%e2%80%99 health	inclusive
EN6923	a	cds	no	shrewd	inclusive
EN2671	n	ddp	yes	cretinisim	inclusive
EN6372	n	cds	no	womancrazier	conservative
EN4249	n	cds	no	reactionist	conservative
EN3682	a	dmc	yes	fatal	conservative
EN877	n	ddp	yes	dummy	inclusive
EN2467	n	om	no	that's gay.	inclusive
EN7755	n	re	no	genitorture	inclusive
EN353	n	cds	no	ardour	inclusive
EN6538	n	pa	yes	wagoner	inclusive
EN7418	a	qas	no	ideologic	inclusive
EN744	n	dmc	yes	barbaric	conservative
EN4305	n	dmc	yes	hog	conservative
EN413	n	an	no	beast	conservative
EN3177	n	dmc	yes	hypocrisies	conservative
EN2443	n	or	no	fagala	conservative
EN294	n	qas	no	follower	inclusive
EN3779	n	pr	no	kept woman	conservative
EN3920	n	cds	no	witcracker	inclusive
EN4127	n	asf	no	quim	conservative
EN6315	n	cds	no	girl crazier	conservative
EN3256	n	om	no	behind	inclusive
EN5617	n	dmc	yes	impolite	conservative
EN4975	n	om	no	ladies	inclusive
EN3716	n	svp	no	faineance	inclusive
EN4750	n	cds	no	idolotry	inclusive
EN311	n	qas	no	farrago	inclusive
EN2769	n	cds	no	plant crossing	inclusive
EN1374	n	cds	no	impasse	inclusive
EN621	n	ddp	yes	prater	conservative
EN963	n	cds	no	fashion monging	inclusive
EN1921	n	ddp	yes	lout	conservative
EN4143	a	dmc	yes	foul	conservative
EN5828	n	ps	yes	mestico	conservative
EN7882	n	asm	no	surviving dinosaurs	inclusive
EN3733	n	cds	no	fanaticism	conservative
EN3726	n	qas	no	divulgement	inclusive
EN3400	n	pa	yes	ostiary	inclusive
EN3814	n	re	no	outwrested	inclusive
EN2490	n	cds	no	rumormonger	conservative
EN3532	n	dmc	yes	unacceptableness	inclusive
EN3268	n	om	no	volar pads	inclusive
EN6118	n	ps	yes	sub-saharan africans	inclusive
EN1845	n	cds	no	carrionists	inclusive
EN6794	n	cds	no	pedantess	conservative
EN6482	n	or	no	web color orange	inclusive
EN2431	n	cds	no	reporting from the scene	inclusive
EN5132	n	asm	no	penii	inclusive
EN1905	n	ps	yes	idiocies	conservative
EN7137	n	cds	no	protagonism	inclusive
EN3216	n	om	no	prat	inclusive
EN6299	n	cds	no	boy-crazily	conservative
EN7227	n	or	no	brassica rapa	inclusive
EN5456	n	cds	no	police women	inclusive
EN1229	n	dmc	yes	hound	conservative
EN4887	n	is	yes	poorer	inclusive
EN4378	n	re	no	stealers	inclusive
EN6573	v	cds	no	blither	conservative
EN2686	n	ddp	yes	twirp	conservative
EN1614	n	qas	no	middle social class	inclusive
EN3069	n	re	no	crimes	inclusive
EN5565	n	an	no	pudge	conservative
EN2420	n	cds	no	newswriter	inclusive
EN2050	n	cds	no	riffraff	conservative
EN3540	n	dmc	yes	inacceptabilities	inclusive
EN1957	n	re	no	trade libel	inclusive
EN1361	n	an	no	horner-man	conservative
EN4513	n	om	no	same sex	inclusive
EN539	n	ddp	yes	uneducated person	conservative
EN138	n	pa	yes	Член-корреспондент	inclusive
EN2949	n	pr	no	courtesan	inclusive
EN1761	n	cds	no	heap	inclusive
EN1414	n	cds	no	butcher	conservative
EN1746	n	dmc	yes	miscreants	conservative
EN5338	n	dmc	yes	slackers	conservative
EN641	n	cds	no	puticlub	inclusive
EN6107	n	ps	yes	africoid	inclusive
EN7672	a	svp	no	proud	conservative
EN6934	n	re	no	self-plagiarism	inclusive
EN4339	a	cds	no	cunning	inclusive
EN7827	n	om	no	transfestites	inclusive
EN455	n	re	no	rapere	conservative
EN6600	n	an	no	sponger	conservative
EN6869	a	qas	no	wonted	inclusive
EN5531	n	cds	no	the m. a. f. f. i. a.	conservative
EN1040	n	cds	no	beghard	inclusive
EN7108	a	svp	no	vain	conservative
EN2899	n	dmc	yes	beguile	conservative
EN6671	v	asm	no	gyp	conservative
EN6601	n	an	no	leech	conservative
EN2428	n	cds	no	pressman	inclusive
EN6100	n	ps	yes	niggah	conservative
EN3008	n	cds	no	incriminations	inclusive
EN6490	n	cds	no	homunculi	inclusive
EN3912	n	dmc	yes	witcrackers	inclusive
EN825	n	an	no	barker	inclusive
EN3595	n	dmc	yes	moralisers	inclusive
EN729	n	ps	yes	barbarian	conservative
EN7901	n	an	no	cynosuchus	inclusive
EN7520	n	an	no	channel bass	inclusive
EN3069	n	cds	no	crimes	inclusive
EN2378	n	an	no	bunneh	inclusive
EN2222	n	cds	no	complacency	inclusive
EN3440	n	ddf	yes	midget	conservative
EN5795	n	qas	no	rhetorically	inclusive
EN3866	n	asm	no	fish, anatomy of	inclusive
EN904	n	pr	no	slatternly	conservative
EN2152	n	an	no	billygoat	inclusive
EN4673	n	qas	no	hutch	inclusive
EN3703	n	dmc	yes	profligates	inclusive
EN2033	n	cds	no	comorra	inclusive
EN7542	n	qas	no	chien de saint-hubert	inclusive
EN2544	n	cds	no	mountebank	conservative
EN4197	n	an	no	muff	inclusive
EN3110	n	cds	no	soil	inclusive
EN4361	n	re	no	bilking	inclusive
EN1122	n	re	no	outlawry	inclusive
EN1638	n	qas	no	whitecollar worker	inclusive
EN3043	n	re	no	wrongdoer	inclusive
EN7151	a	ddf	yes	gimpy	inclusive
EN53	n	qas	no	acolytes	inclusive
EN7113	a	pa	yes	professorial	inclusive
EN5990	n	an	no	mollusk	inclusive
EN3332	n	om	no	sagittal view	inclusive
EN4395	n	pr	no	quean	conservative
EN1502	n	asm	no	orangishblack	inclusive
EN4385	n	re	no	plunder	inclusive
EN7252	n	re	no	muggings	inclusive
EN1752	n	re	no	villians	conservative
EN6030	n	cds	no	thief	inclusive
EN3971	n	cds	no	freemasonary	inclusive
EN1094	n	cds	no	ganxta	conservative
EN52	n	qas	no	acolyth	inclusive
EN3841	n	om	no	fennel	inclusive
EN4666	n	svp	no	overeaters	inclusive
EN4623	n	cds	no	high priest	inclusive
EN7279	n	cds	no	fawner	conservative
EN5097	n	an	no	insects	inclusive
EN2910	n	cds	no	mystifier	conservative
EN7867	n	asm	no	avians	inclusive
EN1236	n	cds	no	mutt	inclusive
EN6907	a	om	no	atypical	inclusive
EN1727	n	cds	no	layabout	conservative
EN6080	n	ps	yes	niggre	conservative
EN1102	n	cds	no	ne'er-do-wells	conservative
EN783	n	pa	yes	minister-counselor	inclusive
EN3829	n	re	no	extortioners	inclusive
EN1119	n	cds	no	outlaw	conservative
EN8211	n	ps	yes	romane	inclusive
EN3075	n	re	no	criminately	inclusive
EN3837	n	re	no	exacting	inclusive
EN4380	n	cds	no	filches	inclusive
EN4990	n	dmc	yes	fake	conservative
EN2620	n	an	no	bedbug	inclusive
EN3981	n	cds	no	freemasonry	inclusive
EN7600	n	re	no	coam	inclusive
EN857	n	ddp	yes	fall guy	conservative
EN1743	n	cds	no	villian	conservative
EN3679	a	cds	no	contemptible	conservative
EN1858	n	cds	no	gaming industry	inclusive
EN2611	n	an	no	bugging	inclusive
EN8009	n	re	no	violence	inclusive
EN5682	a	dmc	yes	fell	conservative
EN349	n	cds	no	zealous	inclusive
EN5598	n	cds	no	papparazzo	inclusive
EN7909	n	qas	no	diving weight	inclusive
EN6207	n	ps	yes	african-american	inclusive
EN7304	n	qas	no	magniloquence	inclusive
EN2056	n	an	no	she-dogs	inclusive
EN6553	n	dmc	yes	laytsan	inclusive
EN5521	n	cds	no	mafiosa	conservative
EN3132	n	cds	no	seattle sound	inclusive
EN3755	n	cds	no	pimps	inclusive
EN2973	n	cds	no	intriguer	inclusive
EN3843	n	or	no	foeniculum vulgare	inclusive
EN6804	n	cds	no	pedantic	conservative
EN5329	n	cds	no	rest-rooms	inclusive
EN1705	n	cds	no	bum	conservative
EN741	n	ddp	yes	barbarously	conservative
EN2531	v	cds	no	gabble	inclusive
EN4221	n	an	no	jack-gnats	inclusive
EN2475	n	om	no	league for civil education	conservative
EN7438	n	an	no	kokroch	inclusive
EN1774	n	cds	no	deliberate misspelling	inclusive
EN5507	n	re	no	mafiosos	inclusive
EN524	n	ddp	yes	simpleton	inclusive
EN7586	a	ddp	yes	shit-for-brains	conservative
EN881	n	ddp	yes	boob	conservative
EN5999	n	ps	yes	sinoid	conservative
EN6643	v	cds	no	gormandize	inclusive
EN5943	n	asm	no	fatuity	conservative
EN879	n	asm	no	dope	conservative
EN8194	n	ps	yes	rrom	inclusive
EN7834	a	om	no	transvestic	inclusive
EN3641	n	dmc	yes	indelicately	inclusive
EN5078	n	cds	no	pound of flesh	conservative
EN6882	n	an	no	louses	inclusive
EN6887	n	an	no	louse	inclusive
EN6980	a	cds	no	well-worn	inclusive
EN7260	n	re	no	robbed	inclusive
EN6410	n	an	no	ixodida	inclusive
EN631	n	ddp	yes	subnormality	inclusive
EN1697	n	dmc	yes	stinker	conservative
EN3357	n	qas	no	kennels	inclusive
EN2818	n	or	no	the t-word	conservative
EN3096	n	cds	no	penny dreadful	inclusive
EN6951	n	re	no	plagiarisation	inclusive
EN1908	n	ddp	yes	dunderheaded	conservative
EN733	n	cds	no	barbarousness	conservative
EN7775	n	an	no	balloon swallower	inclusive
EN2349	n	asm	no	fuckin'	conservative
EN526	n	ddp	yes	shithead	conservative
EN3527	n	dmc	yes	unacceptably	inclusive
EN7476	a	svp	no	lewd	conservative
EN2551	n	ddp	yes	quacksalver	conservative
EN6680	n	qas	no	troubler	conservative
EN1124	n	re	no	felon	inclusive
EN5036	n	dmc	yes	prevarications	inclusive
EN5768	n	cds	no	relic	inclusive
EN6607	n	qas	no	scrounger	conservative
EN7790	n	pr	no	a betularia	inclusive
EN1789	n	an	no	trap	inclusive
EN3890	n	cds	no	mess	conservative
EN4321	n	an	no	gilt	inclusive
EN1123	n	cds	no	outlawing	conservative
EN730	n	dmc	yes	barberian	conservative
EN4182	n	cds	no	gigolo	inclusive
EN7945	n	cds	no	conspiracy buff	inclusive
EN7088	a	asm	no	chocolate-brown	inclusive
EN4166	n	cds	no	jail guard	inclusive
EN2115	n	cds	no	tribeswoman	inclusive
EN8000	a	rci	yes	genoan	inclusive
EN4346	n	cds	no	miscreant	conservative
EN8180	n	dmc	yes	turn-coaters	conservative
EN1611	n	qas	no	bourgeosie	inclusive
EN2316	n	asm	no	fukk	conservative
EN5041	n	cds	no	liars	conservative
EN5953	n	ddp	yes	stupidest	conservative
EN1693	n	an	no	steer	inclusive
EN6815	n	cds	no	know-it-all	conservative
EN4703	n	an	no	hyiena	inclusive
EN1405	n	ddp	yes	prince adam	conservative
EN5352	n	an	no	mullusca	inclusive
EN210	n	om	no	fudgepack	inclusive
EN505	n	ddp	yes	cuckoo	conservative
EN5282	n	or	no	scrupulousness	inclusive
EN2993	n	asm	no	doofus	conservative
EN1100	n	an	no	varlet	conservative
EN5162	n	asm	no	penises	inclusive
EN3368	n	svp	no	gourmandising	conservative
EN7973	n	pa	yes	cobbler	inclusive
EN168	n	ddp	yes	idiocy	conservative
EN4007	n	cds	no	cebu lodge no. 128	inclusive
EN2744	n	cds	no	hybrid	inclusive
EN4372	n	re	no	stoled	inclusive
EN3817	n	re	no	exacters	inclusive
EN6103	n	ps	yes	darkie	conservative
EN7189	n	pa	yes	accountant	inclusive
EN4211	n	cds	no	looker-on	conservative
EN5470	n	cds	no	police-woman	inclusive
EN5481	a	ddp	yes	macrocephalous	inclusive
EN2387	n	an	no	coney	inclusive
EN6171	n	an	no	bothridia	inclusive
EN1743	n	dmc	yes	villian	conservative
EN4035	n	cds	no	fundementalist	inclusive
EN2545	n	cds	no	shysters	conservative
EN6403	n	cds	no	omertà	inclusive
EN2340	n	asm	no	fukkit	conservative
EN4854	n	ddp	yes	nonesense	conservative
EN1474	n	pr	no	cow	inclusive
EN1475	n	an	no	bos taurus	inclusive
EN4288	v	asm	no	bed	conservative
EN3803	n	qas	no	gentleman-farmers	inclusive
EN1961	n	re	no	defamed	inclusive
EN288	n	cds	no	sluggard	conservative
EN6757	n	or	no	tater	inclusive
EN3407	n	pa	yes	pyronia tithonus	inclusive
EN1914	n	asf	no	idiotism	conservative
EN3001	n	re	no	criminated	inclusive
EN1550	n	pr	no	rattus norvegicus	inclusive
EN1443	n	svp	no	boring	inclusive
EN424	n	ddp	yes	metazoon	inclusive
EN1105	n	an	no	rogue	conservative
EN3245	n	om	no	derriere	inclusive
EN5638	n	qas	no	autoinfection	inclusive
EN615	n	svp	no	penny pincher	inclusive
EN6381	n	asf	no	technicality	inclusive
EN4291	v	asm	no	frig	conservative
EN345	n	cds	no	biryonim	inclusive
EN7956	n	ps	yes	pikie	conservative
EN1287	n	cds	no	blacklegging	inclusive
EN4770	a	svp	no	ungenerous	conservative
EN3190	n	dmc	yes	dissimulative	conservative
EN3788	n	qas	no	farmhand	inclusive
EN5459	n	cds	no	policeofficer	conservative
EN2886	v	asm	no	jeer	inclusive
EN6365	n	cds	no	boy-crazier	conservative
EN1118	n	cds	no	banditti	conservative
EN5341	n	dmc	yes	slacking	conservative
EN3520	n	qas	no	amateur	inclusive
EN5405	n	dmc	yes	mozzerella	inclusive
EN7513	n	an	no	spottail bass	inclusive
EN611	n	svp	no	parsimony	conservative
EN3693	a	dmc	yes	uncivil	conservative
EN2036	n	re	no	chiseller	inclusive
EN2514	n	ddp	yes	blabber	conservative
EN5867	n	an	no	singlecellers	inclusive
EN4229	n	cds	no	go-between	inclusive
EN1035	n	cds	no	beguins	inclusive
EN4279	v	asm	no	eff	conservative
EN7727	n	cds	no	free companies	inclusive
EN2064	n	an	no	canis familiaris	inclusive
EN3260	n	om	no	keaster	inclusive
EN3380	n	svp	no	gourmandised	inclusive
EN1726	n	cds	no	idler	conservative
EN5455	n	cds	no	freezer duty	inclusive
EN416	n	an	no	epifauna	inclusive
EN4927	n	cds	no	pretentiousness	conservative
EN3815	n	re	no	extortions	inclusive
EN737	n	qas	no	barbarically	conservative
EN6039	n	cds	no	narcissitic	inclusive
EN1398	n	cds	no	blowhard	conservative
EN3770	n	cds	no	fleshmonger	conservative
EN2992	n	asm	no	dimwit	conservative
EN139	n	pa	yes	academicians	inclusive
EN1930	n	pr	no	sonofabitch	conservative
EN4592	n	ps	yes	jewesses	inclusive
EN7917	n	an	no	hoax	conservative
EN533	n	or	no	fuckhead	conservative
EN4984	n	dmc	yes	impostor	conservative
EN7459	n	cds	no	mediocrity	conservative
EN8247	n	cds	no	culchie	inclusive
EN2452	n	or	no	faggy	conservative
EN5514	n	cds	no	castellammarse war	conservative
EN4528	n	om	no	woofter	inclusive
EN5802	n	dmc	yes	robber	conservative
EN4230	n	cds	no	intercessor	inclusive
EN6217	n	cds	no	out of control sexual behaviors	conservative
EN4682	n	cds	no	overweeningness	inclusive
EN224	n	om	no	somdomite	inclusive
EN6513	n	cds	no	usurary	conservative
EN4049	n	dmc	yes	dilly-dallier	conservative
EN434	n	re	no	slander	conservative
EN4204	n	cds	no	nosy-parker	conservative
EN872	n	ddp	yes	dupe	conservative
EN4046	n	cds	no	swaggerer	conservative
EN1917	n	ddp	yes	moronism	inclusive
EN5899	n	an	no	animalcule	inclusive
EN6359	n	cds	no	hyper-sexually	conservative
EN5496	n	re	no	la costa nostra	conservative
EN1725	n	svp	no	loafer	conservative
EN5464	n	cds	no	police-man	conservative
EN3694	a	cds	no	rude	conservative
EN1744	n	dmc	yes	badguy	conservative
EN7404	a	re	no	knockout	inclusive
EN3932	n	asm	no	foreskin	inclusive
EN1757	n	cds	no	old banger	inclusive
EN2676	n	qas	no	crew	inclusive
EN2747	n	cds	no	hybridisation event	inclusive
EN4448	n	pr	no	whores	conservative
EN7001	n	an	no	chkn	inclusive
EN5236	a	svp	no	choleric	conservative
EN3021	n	re	no	offense	inclusive
EN3739	n	cds	no	pander	inclusive
EN267	n	om	no	anal sex	inclusive
EN1445	n	svp	no	tædium	inclusive
EN1633	n	qas	no	employing class	inclusive
EN5951	n	ddp	yes	ditzy	conservative
EN396	n	an	no	brute	conservative
EN7118	n	pa	yes	distinguished professorship	inclusive
EN5215	n	svp	no	indignant	inclusive
EN1061	a	ddp	yes	infantile	conservative
EN5485	n	cds	no	maffias	inclusive
EN5072	n	cds	no	salary buying	conservative
EN1675	n	cds	no	haughtiness	conservative
EN5191	n	svp	no	enviously	inclusive
EN3329	n	om	no	anatomical terms for location	inclusive
EN6225	n	cds	no	satyriases	conservative
EN1453	n	pr	no	b. taurus	inclusive
EN7978	n	dmc	yes	no visible means of support	inclusive
EN40	n	svp	no	emotional blunting	inclusive
EN5881	n	an	no	micro organismically	inclusive
EN2625	n	cds	no	guile	conservative
EN5596	n	cds	no	paparatchi	inclusive
EN1901	n	ps	yes	oaf	conservative
EN5573	n	an	no	fatfuck	conservative
EN1257	n	cds	no	mongrels	inclusive
EN2650	n	an	no	vamp	conservative
EN6677	v	asm	no	swindle	conservative
EN130	n	pa	yes	professoriat	inclusive
EN5513	n	cds	no	m a f f i a	conservative
EN1481	n	cds	no	head	inclusive
EN6669	v	asm	no	short-change	conservative
EN1474	n	an	no	cow	conservative
EN620	n	is	yes	mean	conservative
EN432	n	re	no	defamation	conservative
EN7482	a	qas	no	mediæval	inclusive
EN7323	n	an	no	froglet	inclusive
EN6759	n	or	no	tatey	inclusive
EN3699	n	dmc	yes	libertine	conservative
EN2300	n	svp	no	desire for sex	inclusive
EN2727	n	ps	yes	interspecies reproduction	inclusive
EN2185	n	qas	no	jumble	inclusive
EN5207	n	svp	no	angriest	inclusive
EN2467	n	om	no	that's gay.	conservative
EN4206	n	cds	no	officious	conservative
EN1833	n	an	no	man eater	inclusive
EN7420	a	dmc	yes	malodorous	conservative
EN6254	n	cds	no	out-of-control sexual behaviours	conservative
EN1894	n	ps	yes	idoit	conservative
EN2436	n	or	no	faggoty	conservative
EN3902	n	cds	no	flock	inclusive
EN3615	n	dmc	yes	moralizations	inclusive
EN1237	n	cds	no	quiltro	inclusive
EN740	n	pa	yes	churls	conservative
EN172	n	ddp	yes	mentally deficient	inclusive
EN5421	n	an	no	neb	inclusive
EN2138	n	pa	yes	bossiness	inclusive
EN5218	n	svp	no	angrily	inclusive
EN4394	n	pr	no	harlotry	conservative
EN494	n	or	no	nick, jr.	inclusive
EN4055	n	re	no	gangster	inclusive
EN6836	v	cds	no	shrivel	inclusive
EN5343	n	cds	no	slugabed	conservative
EN3713	n	dmc	yes	spendthrift	inclusive
EN3913	n	cds	no	wit crackers	inclusive
EN4741	n	cds	no	idolatory	inclusive
EN755	n	an	no	savagery	inclusive
EN498	n	ddp	yes	foolishness	inclusive
EN2561	n	ddp	yes	medicaster	conservative
EN5142	n	asm	no	shlong	inclusive
