id	pos	category	stereotype	lemma	level
BG245	n	pa	yes	специален пратеник	inclusive
BG1576	n	svp	no	завист	inclusive
BG1670	n	cds	no	Ушев	inclusive
BG1742	n	pa	yes	хамалин	inclusive
BG503	n	qas	no	селяни	inclusive
BG1183	n	asm	no	pterygiophore	inclusive
BG952	n	pr	no	придворен	inclusive
BG1988	n	cds	no	новобогаташите богатство	inclusive
BG1872	n	ps	yes	negroids	inclusive
BG2354	n	asm	no	aves	inclusive
BG1465	n	is	yes	бедността	inclusive
BG244	n	cds	no	застъпник	inclusive
BG2022	n	dmc	yes	несериозен човек	conservative
BG1978	n	qas	no	използвач	conservative
BG1779	n	qas	no	красноречие	inclusive
BG794	n	om	no	хомосексуали́ст	conservative
BG1180	n	dmc	yes	смрад	conservative
BG154	n	asm	no	мухльо	conservative
BG1342	n	pr	no	сексуални услуги	conservative
BG1167	n	re	no	изнудват	inclusive
BG1280	n	cds	no	nosy-parker	conservative
BG536	n	ps	yes	Българска народност	inclusive
BG1075	n	an	no	джудже	conservative
BG39	n	cds	no	фактор	inclusive
BG2000	v	cds	no	почина	inclusive
BG549	n	svp	no	Суета	conservative
BG2055	n	an	no	Въшки	inclusive
BG1036	n	om	no	опашната	inclusive
BG1396	n	cds	no	йерарх	inclusive
BG129	n	ddp	yes	metazoa	inclusive
BG882	n	an	no	crocodilia	inclusive
BG809	n	cds	no	страхливост	inclusive
BG308	n	cds	no	неистина	conservative
BG2027	a	om	no	анормален	inclusive
BG310	n	cds	no	лъжа	conservative
BG1467	n	is	yes	бедняци	inclusive
BG486	n	pr	no	Крави	inclusive
BG616	n	cds	no	банален	conservative
BG1005	n	dmc	yes	преструвка	conservative
BG871	n	ddp	yes	подлец	conservative
BG1668	n	cds	no	офицер	conservative
BG284	n	ddp	yes	pudden главата	conservative
BG1623	n	cds	no	страхливците	conservative
BG815	n	cds	no	старо желязо	conservative
BG1113	n	dmc	yes	моралистка	inclusive
BG1146	n	cds	no	сводник	conservative
BG230	n	ddp	yes	грубиян	conservative
BG251	n	pa	yes	поддръжник	inclusive
BG556	n	an	no	отблъснат	conservative
BG151	n	asm	no	глупак	conservative
BG975	n	cds	no	престъпно деяние	inclusive
BG352	n	cds	no	банди	conservative
BG1854	n	re	no	крадец	inclusive
BG278	n	ps	yes	карък	conservative
BG2301	n	re	no	Тероризмът	inclusive
BG1181	n	cds	no	finagler	conservative
BG1559	n	cds	no	backtalk	inclusive
BG124	n	an	no	животни	inclusive
BG974	n	cds	no	престъпна дейност	inclusive
BG954	a	ddp	yes	лековерен	conservative
BG130	n	an	no	макрофауна	inclusive
BG729	n	pa	yes	стол	inclusive
BG100	a	svp	no	нападателен	inclusive
BG107	n	cds	no	ревността	inclusive
BG649	n	cds	no	нахалство	conservative
BG2238	a	qas	no	средновековен	inclusive
BG1296	n	cds	no	ултраконсервативно	conservative
BG232	n	qas	no	варварски	conservative
BG375	n	cds	no	интригант	conservative
BG2151	n	re	no	обир	inclusive
BG645	n	re	no	камората	inclusive
BG1097	n	asm	no	трудно	inclusive
BG290	n	an	no	курва	conservative
BG1238	n	dmc	yes	гангстер	inclusive
BG1349	n	om	no	мъжката сексуалност	inclusive
BG2078	n	re	no	Пират	inclusive
BG154	n	ddp	yes	мухльо	conservative
BG235	n	ddp	yes	Варвари	conservative
BG917	n	cds	no	камарила	inclusive
BG228	n	cds	no	Бандитизъм	inclusive
BG231	n	qas	no	варварин	conservative
BG280	n	cds	no	pillock	conservative
BG288	n	pr	no	блудница	conservative
BG2224	n	an	no	blattaria	inclusive
BG2344	n	om	no	травестити	inclusive
BG355	n	re	no	измамник	inclusive
BG1868	n	ps	yes	darkie	conservative
BG785	n	om	no	гей	conservative
BG2052	n	an	no	въшки	inclusive
BG504	n	rci	yes	селянин	inclusive
BG118	n	an	no	змиорки	inclusive
BG435	n	qas	no	flub	inclusive
BG570	n	re	no	подлия	conservative
BG155	n	ddp	yes	абдал	inclusive
BG570	n	is	yes	подлия	conservative
BG619	n	asf	no	кретен	conservative
BG2335	n	om	no	кръстосани скринове	inclusive
BG1243	n	cds	no	фашизъм	conservative
BG1787	n	cds	no	битови отпадъчни води	inclusive
BG426	n	an	no	рогоносец	conservative
BG423	n	pa	yes	собственик на погребално бюро	inclusive
BG963	n	ddp	yes	простак	conservative
BG622	n	ddp	yes	Сменени деца	conservative
BG292	n	an	no	проститутка	conservative
BG224	n	qas	no	баласт	inclusive
BG1766	n	qas	no	Риторика	inclusive
BG1239	n	cds	no	Гангстеризъм	inclusive
BG1504	n	cds	no	scrawler	conservative
BG167	n	an	no	Магаре	inclusive
BG222	a	svp	no	алчен	inclusive
BG241	n	pa	yes	министър	inclusive
BG1112	n	dmc	yes	морал	inclusive
BG449	n	dmc	yes	зверчето	conservative
BG2341	n	om	no	transvestitism	inclusive
BG2188	n	an	no	salientian	inclusive
BG810	n	dmc	yes	шарлатанин	conservative
BG1856	n	cds	no	половин пинта	conservative
BG1894	n	cds	no	сатири	conservative
BG731	n	pa	yes	проф.	inclusive
BG1412	n	cds	no	Хюбрис	inclusive
BG764	n	an	no	заек	inclusive
BG991	n	ps	yes	krauthead	conservative
BG2373	n	cds	no	теоретиците на конспирацията	inclusive
BG2057	n	an	no	Пухояд	inclusive
BG571	n	an	no	злодей	conservative
BG1241	n	cds	no	Бандит	inclusive
BG1115	n	dmc	yes	морални ценности	inclusive
BG1520	a	svp	no	ленив	conservative
BG662	n	om	no	педофилът	conservative
BG285	n	ddp	yes	лапа	conservative
BG1816	n	ddp	yes	microcephalic	inclusive
BG1053	n	svp	no	gourmandizer	inclusive
BG1539	n	cds	no	лихварството	conservative
BG2103	a	ddp	yes	животински	conservative
BG623	n	ps	yes	малоумник	conservative
BG1497	n	cds	no	преподавател	inclusive
BG1284	n	qas	no	snooper	inclusive
BG1877	n	ps	yes	черни жени	inclusive
BG1173	n	om	no	резене	inclusive
BG1007	n	dmc	yes	лицемерно	conservative
BG626	n	pr	no	кучка	conservative
BG278	n	asm	no	карък	conservative
BG1013	n	om	no	глутеалната област	inclusive
BG1121	n	cds	no	злодея	conservative
BG1488	n	cds	no	помпозност	inclusive
BG533	n	cds	no	егоистично	conservative
BG2410	n	dmc	yes	преда́тел	conservative
BG218	n	asm	no	топки	inclusive
BG1442	n	cds	no	калпазанин	conservative
BG1103	n	qas	no	аматьор	inclusive
BG847	n	asm	no	глупост	conservative
BG1001	n	svp	no	отвращение	inclusive
BG410	n	cds	no	лайно	conservative
BG1618	n	cds	no	лъв	inclusive
BG480	n	an	no	Теле	inclusive
BG2068	n	cds	no	чекия	conservative
BG1485	n	an	no	inexorableness	conservative
BG1812	n	an	no	animalculum	inclusive
BG2029	a	om	no	неправилен	inclusive
BG156	n	an	no	палячо	conservative
BG83	n	qas	no	заговорник	inclusive
BG2020	a	or	no	взискателен	conservative
BG17	n	svp	no	spiritlessness	inclusive
BG2394	n	re	no	насилие	inclusive
BG722	n	qas	no	кастовата система	inclusive
BG1518	n	dmc	yes	лъжец	conservative
BG470	n	an	no	Юница	inclusive
BG90	n	qas	no	смес	inclusive
BG869	n	asm	no	чекиджия	conservative
BG355	n	dmc	yes	измамник	conservative
BG1668	n	cds	no	офицер	inclusive
BG1510	n	om	no	аристократка	inclusive
BG355	n	cds	no	измамник	inclusive
BG350	n	cds	no	банда	conservative
BG425	n	pa	yes	погребален агент	inclusive
BG524	n	qas	no	средната класа	inclusive
BG1607	n	cds	no	комфорт станция	inclusive
BG2166	n	cds	no	подмазвач	conservative
BG310	n	dmc	yes	лъжа	inclusive
BG1809	n	an	no	микроорганизми	inclusive
BG557	n	cds	no	git	conservative
BG2208	n	cds	no	wisenheimer	conservative
BG802	n	qas	no	съотечественик	inclusive
BG1048	n	qas	no	кучешка колиба	inclusive
BG2293	n	re	no	сексуален тормоз	inclusive
BG50	n	pa	yes	академик	inclusive
BG2130	n	pr	no	fornicatress	conservative
BG1939	n	dmc	yes	хомункулус	inclusive
BG2383	n	dmc	yes	Просяк	inclusive
BG617	n	ps	yes	преча на	conservative
BG291	n	pr	no	сводница	conservative
BG419	n	re	no	изнудване	inclusive
BG188	n	ddp	yes	скъперник	conservative
BG1694	n	cds	no	папарак	inclusive
BG1857	n	cds	no	narcism	inclusive
BG2112	a	ps	yes	китайски	inclusive
BG2422	n	ps	yes	романи	inclusive
BG2054	n	an	no	phthiraptera	inclusive
BG149	n	or	no	bonce	inclusive
BG840	n	cds	no	хитрост	conservative
BG2164	n	cds	no	подлизурка	conservative
BG1009	n	dmc	yes	лицемерие	conservative
BG1976	n	an	no	жена преследвач	conservative
BG1825	n	ddp	yes	Глупости	conservative
BG147	n	cds	no	perspicaciousness	inclusive
BG1272	n	cds	no	празнодумец	conservative
BG123	n	ddp	yes	infauna	inclusive
BG1324	n	cds	no	кражба	inclusive
BG1240	n	re	no	Гангстер	inclusive
BG1710	n	qas	no	енориаш	inclusive
BG1278	n	asf	no	пубиса	inclusive
BG75	n	om	no	анално проникване	inclusive
BG1172	n	om	no	finocchio	inclusive
BG438	n	cds	no	фал-	inclusive
BG2023	n	dmc	yes	пройдоха	conservative
BG560	n	dmc	yes	еди-кой си	conservative
BG1455	n	ddf	yes	сакат човек	inclusive
BG528	n	qas	no	Буржоазия	inclusive
BG1542	n	cds	no	moneylending	conservative
BG146	n	cds	no	проницателност	inclusive
BG2109	a	asm	no	кафяв	inclusive
BG1726	n	cds	no	тържество	inclusive
BG490	n	cds	no	мафиотски бос	inclusive
BG1615	n	cds	no	писоар	inclusive
BG458	n	pa	yes	uncouthness	conservative
BG150	n	ddp	yes	betise	conservative
BG1338	n	pr	no	Курва	inclusive
BG1586	n	ddp	yes	moronity	inclusive
BG2417	n	ps	yes	ромски	inclusive
BG611	n	dmc	yes	социален аутсайдер	inclusive
BG235	n	rci	yes	Варвари	conservative
BG365	n	an	no	Бизони	inclusive
BG1193	n	cds	no	каша	inclusive
BG1767	n	qas	no	реторика	inclusive
BG2323	n	re	no	мъченията	inclusive
BG807	n	cds	no	cowardliness	conservative
BG990	n	ps	yes	шваба	conservative
BG2101	n	cds	no	дете	inclusive
BG688	n	an	no	коза-майка	inclusive
BG2141	n	re	no	отвличане	inclusive
BG2035	n	is	yes	дрипльо	conservative
BG643	n	re	no	сплетник	conservative
BG771	n	cds	no	newspaperwoman	inclusive
BG1846	n	pr	no	хайлайфа	inclusive
BG362	n	re	no	злосторник	inclusive
BG1166	n	cds	no	бързо един	inclusive
BG2289	n	re	no	сексуално нападение	inclusive
BG643	n	qas	no	сплетник	conservative
BG1549	n	an	no	насекомо	inclusive
BG2097	n	cds	no	новородените	inclusive
BG1143	n	qas	no	разгласяването	inclusive
BG345	n	dmc	yes	фанатик	conservative
BG2060	n	cds	no	religiousism	inclusive
BG102	n	an	no	codswallop	conservative
BG371	n	cds	no	blabbermouth	conservative
BG874	n	an	no	крокодил	inclusive
BG1925	n	re	no	Насилствено причиняване на смърт	inclusive
BG156	n	asf	no	палячо	conservative
BG1040	n	om	no	derriere	inclusive
BG1090	n	cds	no	любител	inclusive
BG202	n	cds	no	бордей	inclusive
BG1501	n	cds	no	jokester	inclusive
BG1699	n	dmc	yes	недодялан човек	conservative
BG1198	n	cds	no	стадо	inclusive
BG1150	n	pr	no	comare	conservative
BG693	n	qas	no	празна работа	inclusive
BG1291	n	svp	no	не сметка	conservative
BG1641	n	an	no	mosquitoe	inclusive
BG784	n	om	no	странен	conservative
BG2034	n	is	yes	просяк	inclusive
BG2258	a	is	yes	бедните	inclusive
BG772	n	cds	no	кореспондент	inclusive
BG2069	n	asm	no	страна работа	conservative
BG1500	n	pa	yes	йезуит	inclusive
BG1712	n	qas	no	енорията	inclusive
BG153	n	asf	no	тъпак	conservative
BG522	n	qas	no	работа бюро	inclusive
BG208	n	is	yes	скръндза	conservative
BG859	n	an	no	бухал	inclusive
BG967	n	cds	no	престъпление	inclusive
BG2295	n	cds	no	conventicles	inclusive
BG617	n	ddp	yes	преча на	conservative
BG716	n	cds	no	топките	inclusive
BG246	n	pa	yes	съветник по закон	inclusive
BG388	n	qas	no	магнати	inclusive
BG1106	n	dmc	yes	морала	inclusive
BG2415	n	ps	yes	Цигани	inclusive
BG558	n	dmc	yes	негодник	conservative
BG666	n	cds	no	клан	inclusive
BG491	n	cds	no	ръководител	inclusive
BG2181	a	dmc	yes	неверен	conservative
BG1954	n	cds	no	Лихварство	inclusive
BG1313	n	cds	no	хак писател	conservative
BG151	n	ps	yes	глупак	conservative
BG1324	n	re	no	кражба	inclusive
BG37	n	cds	no	посредник	inclusive
BG1031	n	om	no	цъкам	inclusive
BG2114	a	cds	no	всекидневен	inclusive
BG797	n	ddp	yes	gossiper	conservative
BG379	n	ps	yes	inkiness	inclusive
BG898	n	ps	yes	селекционер	inclusive
BG572	n	an	no	villainess	conservative
BG957	n	an	no	грабител	inclusive
BG1580	a	svp	no	ревнив	conservative
BG216	n	asm	no	Семенник	inclusive
BG929	n	om	no	дам	inclusive
BG469	n	an	no	добитък	inclusive
BG356	n	cds	no	мошеник	conservative
BG2163	n	cds	no	мазник	conservative
BG2243	n	ddp	yes	unwiseness	inclusive
BG1249	n	asm	no	english боб	inclusive
BG290	n	pr	no	курва	conservative
BG1859	n	cds	no	нарцисист	inclusive
BG1750	n	cds	no	пропагандист	inclusive
BG153	n	cds	no	тъпак	inclusive
BG1958	n	ps	yes	vandal	inclusive
BG335	n	cds	no	лъжльо	conservative
BG331	n	qas	no	измислица	conservative
BG475	n	an	no	волове	inclusive
BG1008	n	dmc	yes	фалшив	conservative
BG2245	a	qas	no	средна класа	inclusive
BG225	n	dmc	yes	бандит	conservative
BG1613	n	cds	no	публично удобство	inclusive
BG568	n	qas	no	тълпата	inclusive
BG126	n	ddp	yes	създание	inclusive
BG2111	n	is	yes	сиромах	inclusive
BG1351	n	om	no	Хомосексуалните	inclusive
BG1010	n	dmc	yes	притворство	conservative
BG562	n	dmc	yes	скитник	inclusive
BG233	n	dmc	yes	дивак	conservative
BG1244	n	cds	no	Фашизма	conservative
BG909	n	or	no	путка	conservative
BG1039	n	om	no	caudally	inclusive
BG2041	n	cds	no	сополанко	conservative
BG1571	n	asm	no	Полов член	inclusive
BG1469	n	is	yes	бедност	inclusive
BG1891	n	cds	no	hypersexual	conservative
BG1343	n	pr	no	Проститутки	conservative
BG1047	n	qas	no	развъдник	inclusive
BG125	n	ddp	yes	animal	inclusive
BG565	n	svp	no	layabout	conservative
BG578	a	ddf	yes	лош	inclusive
BG2025	a	om	no	необичаен	inclusive
BG1673	n	re	no	мафията	conservative
BG815	n	qas	no	старо желязо	inclusive
BG1293	n	dmc	yes	негоден за нищо	conservative
BG2007	n	or	no	solanum tuberosum	inclusive
BG2085	a	cds	no	шаблонен	inclusive
BG2247	a	ddp	yes	неразумен	conservative
BG1119	n	cds	no	грешница	conservative
BG2133	n	pa	yes	контрольор	inclusive
BG1745	n	ddp	yes	бърборко	inclusive
BG233	n	cds	no	дивак	conservative
BG1606	n	qas	no	Смес	inclusive
BG161	n	ddp	yes	fuckhead	conservative
BG309	n	qas	no	лъжа́	conservative
BG1059	n	pa	yes	вратар	inclusive
BG1037	n	om	no	контралатерална	inclusive
BG1123	n	dmc	yes	нещастник	conservative
BG1703	n	qas	no	паразитизъм	inclusive
BG1623	n	svp	no	страхливците	conservative
BG211	n	qas	no	тестис	inclusive
BG284	n	or	no	pudden главата	conservative
BG1547	n	cds	no	loanshark	inclusive
BG619	n	asm	no	кретен	inclusive
BG670	n	cds	no	род	inclusive
BG1678	n	cds	no	Мафиот	conservative
BG1578	n	svp	no	invidia	inclusive
BG219	n	asm	no	тестисите	inclusive
BG2305	n	re	no	Терористичен акт	inclusive
BG2318	n	re	no	гърчене	inclusive
BG339	a	ddp	yes	тъп	conservative
BG2326	n	re	no	мъчение	inclusive
BG515	n	om	no	мръсник	inclusive
BG121	n	an	no	Животните	inclusive
BG588	n	ddp	yes	затворник	inclusive
BG1511	n	om	no	благородница	inclusive
BG362	n	cds	no	злосторник	conservative
BG1142	n	qas	no	divulgement	inclusive
BG1552	n	an	no	инсе́кт	inclusive
BG1977	n	an	no	пола преследвач	conservative
BG1484	n	an	no	неумолимост	conservative
BG1084	n	dmc	yes	Деликт	inclusive
BG2368	n	cds	no	Конспиративните теории	inclusive
BG1016	n	om	no	ventrolateral	inclusive
BG623	n	ddp	yes	малоумник	conservative
BG151	n	cds	no	глупак	conservative
BG234	n	ddp	yes	коварния	conservative
BG1345	n	is	yes	има - не	inclusive
BG738	n	pa	yes	професури	inclusive
BG1122	a	dmc	yes	достоен за презрение	conservative
BG371	n	ddp	yes	blabbermouth	conservative
BG80	n	om	no	Содомия	inclusive
BG2388	n	cds	no	подъл	conservative
BG1881	n	an	no	издънка	inclusive
BG789	n	or	no	Хомофил	conservative
BG1702	n	qas	no	autoinfection	inclusive
BG2149	n	re	no	грабежи	inclusive
BG153	n	an	no	тъпак	conservative
BG812	n	ddp	yes	шарлатанство	conservative
BG1980	v	cds	no	пазаря се	inclusive
BG1677	n	cds	no	Коза ностра	inclusive
BG1700	n	qas	no	necrotrophic	inclusive
BG134	n	ddp	yes	Животни	inclusive
BG970	n	re	no	Престъпленията	inclusive
BG767	n	an	no	зайци	inclusive
BG2108	a	ddf	yes	сляп	inclusive
BG355	n	re	no	измамник	conservative
BG1689	n	om	no	Педераст	inclusive
BG633	n	re	no	traducement	inclusive
BG1760	n	cds	no	Мощи	inclusive
BG567	n	cds	no	хайлазин	conservative
BG1069	n	cds	no	много	inclusive
BG1736	n	an	no	shote	inclusive
BG2393	n	re	no	свирепост	inclusive
BG911	n	or	no	Краставица	inclusive
BG1077	n	svp	no	ravenousness	conservative
BG531	n	cds	no	егоизъм	conservative
BG1824	n	asm	no	Глупост	conservative
BG1160	n	qas	no	фермер	inclusive
BG1442	n	cds	no	калпазанин	inclusive
BG872	n	asm	no	twirp	conservative
BG462	n	an	no	ferociousness	conservative
BG1658	n	cds	no	Нърд	conservative
BG876	n	an	no	crocodylian	inclusive
BG1284	n	cds	no	snooper	conservative
BG451	n	cds	no	blunderer	conservative
BG773	n	cds	no	журналист	inclusive
BG72	n	svp	no	леност	conservative
BG1960	n	ps	yes	Вандали	inclusive
BG487	n	cds	no	престъпен бос	inclusive
BG704	n	asm	no	петле	inclusive
BG311	n	dmc	yes	фалш	inclusive
BG450	n	cds	no	некадърник	conservative
BG1695	n	cds	no	хартия тласкач	inclusive
BG1054	n	svp	no	чревоугодник	conservative
BG901	n	qas	no	конформизъм	inclusive
BG154	n	cds	no	мухльо	conservative
BG1091	a	qas	no	луд	conservative
BG334	n	cds	no	fabricator	conservative
BG1678	n	re	no	Мафиот	inclusive
BG557	n	dmc	yes	git	conservative
BG723	n	qas	no	касти	inclusive
BG1519	a	dmc	yes	мързелив	conservative
BG734	n	pa	yes	проф	inclusive
BG127	n	ddp	yes	видове	inclusive
BG2275	a	re	no	буен	inclusive
BG317	n	cds	no	пич	inclusive
BG2021	n	dmc	yes	lingerer	conservative
BG1539	n	cds	no	лихварството	inclusive
BG695	n	qas	no	въргалям се	inclusive
BG1088	n	pa	yes	служещ	inclusive
BG1542	n	cds	no	moneylending	inclusive
BG1774	n	qas	no	Реторика	inclusive
BG1422	n	cds	no	напявам	inclusive
BG579	a	ddf	yes	лошо	inclusive
BG945	n	pr	no	наложница	inclusive
BG2391	n	pr	no	придворни	inclusive
BG476	n	pr	no	крава	inclusive
BG292	n	pr	no	проститутка	conservative
BG2043	a	qas	no	свикнал	inclusive
BG1085	n	cds	no	delictum	inclusive
BG2155	n	re	no	ограбен	inclusive
BG176	n	an	no	мага́ре	inclusive
BG2334	n	om	no	травеститизъм	inclusive
BG461	n	ddp	yes	порочност	conservative
BG297	n	pr	no	кокона	conservative
BG2420	n	ps	yes	Роми	inclusive
BG203	n	cds	no	Вертеп	inclusive
BG798	n	cds	no	gossipmonger	conservative
BG777	n	or	no	хоп	conservative
BG307	n	cds	no	неистинността	inclusive
BG2211	n	an	no	hirudinea	inclusive
BG1673	n	cds	no	мафията	conservative
BG2306	n	re	no	терористи	conservative
BG900	n	qas	no	съответствие	inclusive
BG1238	n	re	no	гангстер	inclusive
BG165	n	ddp	yes	не знам нищо	conservative
BG617	n	ddp	yes	преча на	inclusive
BG2215	n	an	no	пиявица	inclusive
BG624	n	ddp	yes	подменено	inclusive
BG556	n	dmc	yes	отблъснат	conservative
BG1792	n	ps	yes	mestizaje	conservative
BG2353	n	asm	no	avafauna	inclusive
BG1020	n	om	no	aboral	inclusive
BG865	n	ddp	yes	кретенизъм	inclusive
BG35	n	re	no	злоупотребяват	inclusive
BG2172	a	dmc	yes	изцапан	inclusive
BG2092	n	an	no	пуле	inclusive
BG213	n	asm	no	ballock	inclusive
BG360	n	cds	no	извън закона	inclusive
BG1546	n	cds	no	лихвари	conservative
BG277	n	asf	no	наивник	conservative
BG398	n	an	no	прасе	inclusive
BG436	n	qas	no	груба грешка	inclusive
BG1022	n	om	no	вентралната	inclusive
BG1692	n	cds	no	papparazzi	inclusive
BG558	n	an	no	негодник	conservative
BG300	n	pr	no	floozie	conservative
BG212	n	asm	no	ташак	inclusive
BG1178	n	dmc	yes	foetor	conservative
BG1360	n	om	no	хомоеротична	inclusive
BG2427	n	cds	no	Нимфомания	inclusive
BG96	n	asm	no	придатъци	inclusive
BG369	n	ddp	yes	издайнически	conservative
BG119	n	an	no	Змиоркоподобни	inclusive
BG933	n	cds	no	цапотене	inclusive
BG1529	a	is	yes	печален	inclusive
BG1790	n	ps	yes	мелез	conservative
BG2227	n	dmc	yes	нескопосник	conservative
BG1855	n	ddf	yes	изтърсак	conservative
BG2144	n	re	no	похитители	inclusive
BG619	n	ddp	yes	кретен	inclusive
BG1051	n	svp	no	каналокопател	conservative
BG1475	n	ddp	yes	некомпетентен	conservative
BG1952	n	cds	no	Лихвар	inclusive
BG82	n	svp	no	мързелан	conservative
BG1735	n	asm	no	Грах	inclusive
BG32	n	re	no	злоупотреби	inclusive
BG787	n	or	no	Гей мъж	conservative
BG1666	n	cds	no	ченге	conservative
BG42	n	pa	yes	академичната общност	inclusive
BG308	n	qas	no	неистина	conservative
BG921	n	or	no	cucurbita максимуми	inclusive
BG2301	n	re	no	Тероризмът	conservative
BG1887	n	ps	yes	black	inclusive
BG895	n	ps	yes	кръстосвам	inclusive
BG702	n	cds	no	беляджия	conservative
BG311	n	cds	no	фалш	conservative
BG1285	n	cds	no	слухтя	conservative
BG1617	n	cds	no	кенеф	inclusive
BG2175	a	svp	no	ящен	inclusive
BG1724	n	cds	no	празник	inclusive
BG312	n	cds	no	денди	inclusive
BG1299	v	asm	no	чукам	conservative
BG1690	n	om	no	педерастки	inclusive
BG2276	a	re	no	насилие	inclusive
BG383	n	ps	yes	Черен	inclusive
BG1131	n	dmc	yes	прахосник	inclusive
BG1120	n	cds	no	грешник	conservative
BG1898	n	qas	no	арендатори	inclusive
BG550	n	cds	no	самонадеяност	conservative
BG2406	n	dmc	yes	изменник	conservative
BG277	n	cds	no	наивник	conservative
BG648	n	cds	no	chiseler	conservative
BG663	n	om	no	педераст	conservative
BG1133	n	dmc	yes	scattergood	inclusive
BG2424	n	qas	no	Барака	inclusive
BG842	n	svp	no	жаден	inclusive
BG1643	n	an	no	комари	inclusive
BG2214	n	an	no	кръвопиец	inclusive
BG2182	a	dmc	yes	лъжлив	conservative
BG1318	n	re	no	grand theft	inclusive
BG658	n	an	no	кучета	inclusive
BG964	n	ps	yes	doofus	conservative
BG155	n	or	no	абдал	conservative
BG361	n	re	no	остракизъм	inclusive
BG1109	n	dmc	yes	Морална ценност	inclusive
BG81	n	svp	no	инертност	inclusive
BG2089	n	an	no	gallus gallus domesticus	inclusive
BG820	n	cds	no	отпадъци	inclusive
BG316	n	cds	no	clotheshorse	inclusive
BG1439	n	cds	no	идолопоклонници	inclusive
BG1372	n	ps	yes	еврейската общност	inclusive
BG992	n	ps	yes	нощно гърне	conservative
BG2266	a	ddf	yes	грозен	conservative
BG1288	n	an	no	caprinae	inclusive
BG260	n	qas	no	барони	inclusive
BG1194	n	an	no	siphonaptera	inclusive
BG1652	n	an	no	бавно загряващ човек	conservative
BG1795	n	ps	yes	метиси	conservative
BG2158	n	re	no	capturer	inclusive
BG1837	n	an	no	мекотело	inclusive
BG1731	n	asm	no	грах	inclusive
BG475	n	pr	no	волове	inclusive
BG151	n	ddp	yes	глупак	conservative
BG342	a	ddp	yes	инфантилен	conservative
BG1172	n	or	no	finocchio	inclusive
BG2012	v	cds	no	поглъщам	inclusive
BG358	n	cds	no	banditti	conservative
BG1541	n	cds	no	Шайлок	conservative
BG476	n	an	no	крава	inclusive
BG794	n	om	no	хомосексуали́ст	inclusive
BG1176	n	dmc	yes	воня	conservative
BG1191	n	cds	no	дилема	inclusive
BG449	n	cds	no	зверчето	conservative
BG836	n	an	no	hemipteran	inclusive
BG1889	n	cds	no	нимфомания	conservative
BG2218	n	cds	no	поддръжници	conservative
BG1163	n	cds	no	fascista	inclusive
BG552	n	cds	no	обем	inclusive
BG341	a	ddp	yes	детински	conservative
BG1875	n	ps	yes	африкански произход	inclusive
BG2320	n	re	no	измъчва	inclusive
BG133	n	an	no	фауна	inclusive
BG1743	n	pa	yes	носач	inclusive
BG1446	n	ddf	yes	Инвалидност	inclusive
BG2231	n	an	no	ауреус	inclusive
BG1882	n	pa	yes	ухажор	inclusive
BG2040	n	cds	no	мърморко	conservative
BG2217	n	an	no	hirudinean	inclusive
BG851	n	an	no	жена-вамп	conservative
BG277	n	an	no	наивник	conservative
BG2313	n	asm	no	фалос	inclusive
BG434	n	qas	no	развалям	inclusive
BG1679	n	ps	yes	остгот	inclusive
BG562	n	ps	yes	скитник	inclusive
BG2269	a	dmc	yes	жалък	conservative
BG1033	n	om	no	задница	inclusive
BG646	n	cds	no	defrauder	inclusive
BG126	n	an	no	създание	inclusive
BG2032	n	cds	no	мълва	inclusive
BG1738	n	asm	no	стълб	inclusive
BG664	n	cds	no	племенни	inclusive
BG2134	n	pa	yes	счетоводители	inclusive
BG1307	n	an	no	gyps fulvus	inclusive
BG2110	n	is	yes	бедняк	inclusive
BG669	n	cds	no	племе	inclusive
BG1012	n	om	no	dorsoventral	inclusive
BG1759	n	cds	no	реликва	inclusive
BG1667	n	cds	no	стражар	inclusive
BG442	n	cds	no	самохвален	conservative
BG1231	n	svp	no	dallier	conservative
BG1951	v	cds	no	подслушам	inclusive
BG1147	n	cds	no	сводници	conservative
BG1042	n	om	no	midclavicular линия	inclusive
BG1729	n	dmc	yes	злина	inclusive
BG1991	v	cds	no	преям	inclusive
BG1871	n	ps	yes	черен	inclusive
BG155	n	an	no	абдал	conservative
BG1797	n	an	no	selachimorpha	inclusive
BG576	n	cds	no	драскулка	inclusive
BG779	n	om	no	педал	conservative
BG397	n	an	no	повлекана	conservative
BG587	n	cds	no	клики	inclusive
BG1217	n	cds	no	Масони	inclusive
BG1835	n	cds	no	мистификатор	conservative
BG1956	n	ps	yes	Вандал	inclusive
BG155	n	ps	yes	абдал	conservative
BG1624	n	svp	no	кръшкач	conservative
BG234	n	pa	yes	коварния	conservative
BG1818	n	ddp	yes	микроцефалия	inclusive
BG650	n	an	no	измет	conservative
BG1567	n	cds	no	пасването	inclusive
BG405	n	cds	no	помияр	inclusive
BG2028	a	om	no	противоестествен	inclusive
BG1252	n	asm	no	fava	inclusive
BG2434	n	ps	yes	Зулу	inclusive
BG1752	n	cds	no	младок	conservative
BG140	n	re	no	клевета	inclusive
BG452	n	dmc	yes	непохватен човек	conservative
BG1817	n	ddp	yes	microcephalus	inclusive
BG546	n	cds	no	високомерие	inclusive
BG1885	n	ps	yes	бяла	inclusive
BG60	n	an	no	зубър	inclusive
BG2168	n	cds	no	ябълка паркет	conservative
