id	pos	category	stereotype	lemma	level
SK936	n	cds	no	šľachtenia rastlín	inclusive
SK172	n	an	no	muttonhead	conservative
SK228	n	cds	no	zbojník	inclusive
SK1772	n	dmc	yes	hayseed	conservative
SK51	n	ddp	yes	idiocia	conservative
SK1485	n	cds	no	masy	conservative
SK12	n	svp	no	nevšímavosť	inclusive
SK2449	n	pr	no	hetaera	inclusive
SK2062	v	re	no	hnevať	inclusive
SK573	n	dmc	yes	ten a ten	inclusive
SK563	n	ps	yes	bulharčina	inclusive
SK825	n	or	no	buzík	conservative
SK958	n	or	no	uhorky	inclusive
SK1374	v	asm	no	jebať	conservative
SK1471	n	ps	yes	Židia	inclusive
SK967	n	qas	no	natrhať	conservative
SK884	n	svp	no	túžba	inclusive
SK163	n	an	no	hlupáčik	conservative
SK823	n	om	no	buzerant	conservative
SK175	n	an	no	ignorant	conservative
SK1314	n	cds	no	fašizmu	conservative
SK592	n	cds	no	staré vozidlo	inclusive
SK873	n	an	no	bed bug	inclusive
SK410	n	cds	no	nedbalý človek	conservative
SK1106	n	svp	no	jedlík	inclusive
SK2058	v	re	no	trýzniť	inclusive
SK2060	v	qas	no	zlostiť	conservative
SK776	n	pa	yes	profesorom extraordinarius	inclusive
SK1502	n	qas	no	köln	inclusive
SK238	n	ddp	yes	barbarstvo	inclusive
SK1470	n	ps	yes	Židovská viera	inclusive
SK1767	n	qas	no	cudzopasník	inclusive
SK368	n	an	no	zlodej	inclusive
SK2401	n	cds	no	conventicle	inclusive
SK1651	n	qas	no	živnostník	inclusive
SK1918	n	ddf	yes	half-pint	conservative
SK237	n	ddp	yes	neľudskosť	inclusive
SK1507	n	cds	no	zháňajú	conservative
SK2349	a	qas	no	strednej triedy	inclusive
SK453	n	qas	no	boner	inclusive
SK282	n	asm	no	soft touch	conservative
SK505	n	pr	no	dobytka	inclusive
SK950	n	cds	no	chlapček	inclusive
SK1672	n	cds	no	rustler	inclusive
SK1620	n	cds	no	prekrúcanie pravdy	inclusive
SK1077	n	om	no	keister	inclusive
SK677	n	cds	no	chiseller	conservative
SK1276	n	asm	no	faul	inclusive
SK77	n	om	no	sodomia	inclusive
SK652	n	cds	no	nambu-pamba	conservative
SK2360	n	cds	no	šprtom	conservative
SK332	n	cds	no	chaos	inclusive
SK2069	v	asm	no	ošklbať	conservative
SK1045	n	cds	no	špina	conservative
SK1087	n	om	no	zadná časť	inclusive
SK1557	n	is	yes	nemajetnosť	inclusive
SK1551	n	ddp	yes	nezmysel	inclusive
SK917	n	an	no	emydosauria	inclusive
SK577	n	dmc	yes	chlap mizerná	conservative
SK60	n	pa	yes	akademizme	inclusive
SK461	n	qas	no	kiks	inclusive
SK585	n	an	no	naničhodník	conservative
SK215	n	svp	no	scrooge	conservative
SK2524	n	cds	no	banditov	inclusive
SK372	n	cds	no	cesty zástupca	conservative
SK1692	n	cds	no	záchod	inclusive
SK287	n	ddp	yes	chruňo	conservative
SK583	n	re	no	darebný	conservative
SK605	a	ddf	yes	zlé	inclusive
SK188	n	svp	no	hrabivosti	inclusive
SK1677	n	or	no	meticulosity	inclusive
SK134	n	an	no	fauna	inclusive
SK967	n	cds	no	natrhať	conservative
SK1583	n	cds	no	ostentatiousness	conservative
SK154	n	ps	yes	idiot	conservative
SK411	n	cds	no	prasa	conservative
SK486	n	qas	no	botcher	conservative
SK2092	n	or	no	zemiaková	inclusive
SK162	n	ddp	yes	ťulpas	conservative
SK511	n	pr	no	voly	inclusive
SK1370	n	cds	no	reakčné	conservative
SK834	n	om	no	gej	inclusive
SK948	n	qas	no	konformizmus	inclusive
SK1181	n	dmc	yes	nemravnosť	inclusive
SK880	n	cds	no	ľstivosť	conservative
SK350	n	dmc	yes	bigotný človek	conservative
SK127	n	an	no	zviera	inclusive
SK2342	n	cds	no	vedeckosti	inclusive
SK1183	n	cds	no	hriešnik	inclusive
SK1996	n	re	no	slayer	inclusive
SK770	n	qas	no	kasty	inclusive
SK154	n	cds	no	idiot	inclusive
SK428	n	cds	no	sviňa	conservative
SK1197	n	dmc	yes	hýril	inclusive
SK1083	n	om	no	buchty	inclusive
SK828	n	om	no	prihriaty	conservative
SK1806	n	asm	no	stĺp	inclusive
SK69	n	cds	no	amour propre	conservative
SK165	n	ddp	yes	peň	conservative
SK351	n	svp	no	bigotnej	conservative
SK850	n	an	no	zbabelec	conservative
SK877	n	an	no	hemipteron	inclusive
SK1527	n	cds	no	modloslužobníci	inclusive
SK1642	n	cds	no	sassing	inclusive
SK56	n	ddp	yes	mentálne	inclusive
SK280	n	asm	no	vôl	conservative
SK241	n	ddp	yes	brutalita	conservative
SK1273	n	dmc	yes	klauniáda	inclusive
SK234	n	cds	no	neotesanec	conservative
SK337	n	ps	yes	beduín	inclusive
SK908	n	asm	no	blbec-off	conservative
SK479	n	dmc	yes	fumbler	conservative
SK947	n	cds	no	bažant	conservative
SK1238	n	om	no	fenikel	inclusive
SK2305	v	re	no	odcudziť	inclusive
SK1690	n	cds	no	kúpeľňa	inclusive
SK562	n	ps	yes	bulharka	inclusive
SK1215	n	pa	yes	poľnohospodár	inclusive
SK1369	n	svp	no	topánka-off	conservative
SK87	n	cds	no	vtip	inclusive
SK1160	n	asm	no	stoporenie	inclusive
SK1439	n	om	no	mužskej sexuality	inclusive
SK806	n	an	no	králiky	inclusive
SK1503	n	qas	no	koterec	inclusive
SK307	n	pr	no	nedbalý žena	conservative
SK578	n	dmc	yes	hobos	conservative
SK224	n	qas	no	teste	inclusive
SK1223	n	qas	no	roľníctvo	inclusive
SK658	n	asm	no	changelings	inclusive
SK2298	n	an	no	bufo	inclusive
SK921	n	an	no	krokodílej	inclusive
SK233	n	cds	no	divoch	conservative
SK987	n	dmc	yes	podvod	conservative
SK1103	n	svp	no	labužník	inclusive
SK408	n	an	no	darebák	conservative
SK2016	n	ddf	yes	ošklivosť	inclusive
SK741	n	an	no	vulgarita	conservative
SK1190	n	dmc	yes	zpustlík	conservative
SK2093	n	or	no	irish zemiakov	inclusive
SK1129	n	cds	no	hojnosť	inclusive
SK1279	n	cds	no	slobodomurárstvo	inclusive
SK2231	n	pr	no	kecy	conservative
SK2332	n	cds	no	priemernosť	conservative
SK2508	n	dmc	yes	treasonist	conservative
SK1903	n	ps	yes	mongoloids	conservative
SK2187	n	an	no	kurčiat	inclusive
SK2528	n	ps	yes	zulus	inclusive
SK496	n	an	no	zooerastia	conservative
SK1012	n	ps	yes	hromotĺkov	conservative
SK375	n	cds	no	psanec	inclusive
SK498	n	re	no	zúrivosť	inclusive
SK1469	n	ps	yes	židovskej rodine	inclusive
SK343	n	cds	no	fabricator	conservative
SK743	n	an	no	grossness	conservative
SK160	n	asf	no	trúba	conservative
SK1680	n	cds	no	schoolma'am	conservative
SK1769	n	dmc	yes	křupan	conservative
SK1358	n	asf	no	pussy	conservative
SK1978	n	re	no	terorista	inclusive
SK647	n	dmc	yes	zatratenec	inclusive
SK903	n	an	no	athene noctua	inclusive
SK544	n	om	no	sodomista	inclusive
SK1437	n	is	yes	majú-nie	inclusive
SK424	n	ddp	yes	čubčí syn	conservative
SK1953	n	pa	yes	wooer	inclusive
SK750	n	cds	no	problému	conservative
SK287	n	or	no	chruňo	conservative
SK657	n	asm	no	changeling	inclusive
SK661	n	re	no	hanlivé	inclusive
SK688	n	cds	no	ragtag	conservative
SK686	n	cds	no	spodina	conservative
SK2219	n	cds	no	protagonisti	inclusive
SK1816	n	svp	no	napuchrenosť	inclusive
SK475	n	cds	no	konformný	conservative
SK622	n	cds	no	tábor	inclusive
SK231	n	qas	no	barbar	conservative
SK902	n	an	no	kuvik plačlivý	inclusive
SK2048	n	is	yes	žobrák	conservative
SK343	n	dmc	yes	fabricator	conservative
SK788	n	or	no	kel	inclusive
SK1570	n	svp	no	neaktívnosť	inclusive
SK1147	n	cds	no	pustý teoretik	inclusive
SK972	n	cds	no	šibal	conservative
SK590	n	is	yes	zloduch	conservative
SK1851	n	an	no	scorpion fish	inclusive
SK1710	n	an	no	mosquitoe	inclusive
SK585	n	is	yes	naničhodník	conservative
SK946	n	cds	no	nováčik	conservative
SK1825	n	svp	no	vypínavosť	inclusive
SK2196	n	cds	no	bábo	inclusive
SK1760	n	qas	no	natierač	inclusive
SK577	n	dmc	yes	chlap mizerná	inclusive
SK1380	a	cds	no	nezákonný	inclusive
SK467	n	cds	no	mýlka	inclusive
SK858	n	cds	no	komunálneho odpadu	inclusive
SK76	n	om	no	pedikácia	inclusive
SK1379	v	asm	no	mrdať	conservative
SK453	n	cds	no	boner	inclusive
SK2446	n	om	no	transvestitita	inclusive
SK378	n	cds	no	zakázaný	inclusive
SK1433	n	pr	no	prostitúcia	conservative
SK1584	n	cds	no	pompéznosť	conservative
SK1635	n	cds	no	loanshark	inclusive
SK468	n	cds	no	chvastúni	conservative
SK1043	n	cds	no	grunge	inclusive
SK428	n	an	no	sviňa	conservative
SK1047	n	an	no	svinstvo	conservative
SK2415	n	re	no	agónia	inclusive
SK2518	n	ps	yes	romáci	inclusive
SK1590	n	cds	no	učiteľka	inclusive
SK424	n	cds	no	čubčí syn	conservative
SK1181	n	dmc	yes	nemravnosť	conservative
SK2443	n	om	no	transvestitizmus	inclusive
SK1571	n	ddp	yes	nekompetentní osoba	conservative
SK290	n	is	yes	chudák	inclusive
SK1871	n	an	no	mikróby	inclusive
SK1295	n	cds	no	fundamentalista	inclusive
SK1165	n	an	no	slimáky	inclusive
SK1484	n	cds	no	všeobecný ľud	inclusive
SK415	n	cds	no	teraz	inclusive
SK970	n	qas	no	odmietnuť	conservative
SK2003	n	or	no	rajčina	inclusive
SK2082	v	cds	no	skonať	inclusive
SK2440	n	om	no	transvestita	inclusive
SK218	n	asm	no	testis	inclusive
SK2008	n	dmc	yes	homunculus	inclusive
SK1228	n	qas	no	šafár	inclusive
SK463	n	cds	no	babrácka práca	inclusive
SK2180	n	re	no	plagování	inclusive
SK1027	n	an	no	diddl	conservative
SK659	n	ddp	yes	odročiť	conservative
SK827	n	om	no	podivný	conservative
SK1992	n	re	no	vrahovia	inclusive
SK1149	n	cds	no	delikt	inclusive
SK2334	n	an	no	aureus	inclusive
SK1689	n	cds	no	wc	inclusive
SK997	n	pr	no	konkubíny	inclusive
SK72	n	om	no	análny styk	inclusive
SK1810	n	is	yes	zlý	inclusive
SK593	n	cds	no	kraksna	inclusive
SK1198	n	om	no	invalid	conservative
SK351	n	dmc	yes	bigotnej	conservative
SK2419	n	re	no	mučenia	inclusive
SK852	n	cds	no	mountebank	conservative
SK678	n	dmc	yes	švindliar	conservative
SK1510	n	an	no	hyena	inclusive
SK2164	a	svp	no	majetnícky	inclusive
SK945	n	re	no	trýznenie	inclusive
SK2197	n	cds	no	bábä	inclusive
SK1524	n	qas	no	ideológia	inclusive
SK1633	n	cds	no	úžerníka	conservative
SK1582	n	cds	no	pompousness	conservative
SK377	n	cds	no	zločinec	conservative
SK167	n	ddp	yes	kretén	inclusive
SK457	n	cds	no	zbabrat	inclusive
SK2344	n	ddp	yes	sprostota	inclusive
SK1356	n	qas	no	sliedič	inclusive
SK269	n	qas	no	barokovej architektúry	inclusive
SK1461	n	ps	yes	židovské náboženstvo	inclusive
SK1323	n	asm	no	faba bean	inclusive
SK514	n	cds	no	boss	inclusive
SK2459	n	re	no	ndrangheta	inclusive
SK885	n	svp	no	tršna	inclusive
SK2176	n	asm	no	wanke	conservative
SK734	n	svp	no	niggardliness	conservative
SK1103	n	svp	no	labužník	conservative
SK1751	n	an	no	megascops	inclusive
SK159	n	ddp	yes	zabedněnec	conservative
SK1316	n	cds	no	fašistická	conservative
SK1740	n	cds	no	hekáč	conservative
SK2441	n	om	no	transvestitismus	inclusive
SK654	n	cds	no	kritin	inclusive
SK1531	n	is	yes	uličník	conservative
SK228	n	cds	no	zbojník	conservative
SK385	n	ddp	yes	taleteller	conservative
SK342	n	dmc	yes	klamár	inclusive
SK2070	v	re	no	ošudiť	inclusive
SK2127	n	dmc	yes	rozmařilec	conservative
SK1185	n	dmc	yes	úbožiak	conservative
SK495	n	an	no	zooerasty	conservative
SK516	n	cds	no	šéf	inclusive
SK1311	n	dmc	yes	mafián	inclusive
SK1472	n	ps	yes	židovstva	inclusive
SK795	n	svp	no	žiadostivosť	inclusive
SK368	n	re	no	zlodej	inclusive
SK1101	n	qas	no	búdy	inclusive
SK688	n	ddp	yes	ragtag	conservative
SK399	n	qas	no	magnátov	inclusive
SK829	n	om	no	gay	conservative
SK1433	n	pr	no	prostitúcia	inclusive
SK2059	v	re	no	týrať	inclusive
SK1123	n	cds	no	stohy	inclusive
SK867	n	an	no	ploštica	inclusive
SK2015	n	ddf	yes	šerednosť	inclusive
SK408	n	re	no	darebák	conservative
SK2331	n	cds	no	nemotorný človek	conservative
SK354	n	cds	no	člen gangu	inclusive
SK1149	n	dmc	yes	delikt	inclusive
SK739	n	cds	no	neporiadok	conservative
SK1878	n	an	no	animalcules	inclusive
SK1879	n	an	no	animalcule	inclusive
SK460	n	cds	no	fušerstvo	inclusive
SK659	n	cds	no	odročiť	inclusive
SK1850	n	an	no	sea scorpion	inclusive
SK1350	n	qas	no	špiceľ	inclusive
SK1823	n	svp	no	arogantnosť	inclusive
SK2332	n	dmc	yes	priemernosť	conservative
SK2495	n	re	no	násilie	inclusive
SK900	n	an	no	sova	inclusive
SK1414	n	cds	no	zlodejský	inclusive
SK793	n	svp	no	zmyselná žiadosť	inclusive
SK1193	n	dmc	yes	voľnomyšlienkarstvo	conservative
SK1329	n	asf	no	pošva	conservative
SK2485	n	cds	no	predajnosť	conservative
SK185	n	svp	no	sedem smrteľných hriechov	inclusive
SK348	a	cds	no	hlúpy	conservative
SK231	n	ddp	yes	barbar	conservative
SK1696	n	cds	no	latrína	inclusive
SK1104	n	svp	no	ryhovacie	inclusive
SK2020	n	dmc	yes	nešťastník	inclusive
SK218	n	qas	no	testis	inclusive
SK213	n	svp	no	držgroš	conservative
SK359	n	cds	no	pouličných gangov	conservative
SK2270	n	cds	no	pätolizač	conservative
SK156	n	ddp	yes	somár	conservative
SK327	n	cds	no	šviháci	inclusive
SK320	n	dmc	yes	klamstvo	inclusive
SK2370	a	cds	no	chytrý	inclusive
SK2275	a	dmc	yes	špinavé	inclusive
SK504	n	svp	no	otrava	inclusive
SK1555	n	is	yes	chudobný	inclusive
SK953	n	asf	no	pizda	conservative
SK682	n	cds	no	scammer	inclusive
SK2451	n	asm	no	roosting	inclusive
SK2039	n	an	no	červík	inclusive
SK1307	n	svp	no	byť skľúčený	conservative
SK1551	n	ddp	yes	nezmysel	conservative
SK439	n	pa	yes	pohrebného ústavu	inclusive
SK537	n	qas	no	podnikateľ	inclusive
SK1050	n	an	no	podraz	conservative
SK459	n	cds	no	bloopers	inclusive
SK1795	n	dmc	yes	zloba	inclusive
SK2	n	dmc	yes	poníženie	inclusive
SK1844	n	qas	no	rétor	inclusive
SK301	n	pr	no	neviestka	conservative
SK1042	n	ps	yes	kraut	conservative
SK700	n	or	no	homosexuál	conservative
SK1539	n	ddf	yes	slabosť	inclusive
SK1641	n	re	no	sprenevera	inclusive
SK63	n	an	no	bizón	inclusive
SK1706	n	ps	yes	mongolskej	inclusive
SK59	n	ddp	yes	idiotství	inclusive
SK898	n	an	no	sovotvaré	inclusive
SK2052	a	qas	no	provinčný	inclusive
SK1073	n	om	no	koniec lane	inclusive
SK2011	n	dmc	yes	trickster	conservative
SK833	n	om	no	homophile	inclusive
SK168	n	or	no	tupec	conservative
SK2189	n	an	no	kura	inclusive
SK2145	n	cds	no	kverulant	conservative
SK2099	n	or	no	zemiak	inclusive
SK1853	n	cds	no	kanalizácie	inclusive
SK832	n	or	no	gayov	conservative
SK352	n	svp	no	fanatik	conservative
SK1749	n	ps	yes	ostrogóti	inclusive
SK425	n	cds	no	chuj	conservative
SK106	n	cds	no	prenasledovateľ	conservative
SK302	n	an	no	prostitútka	conservative
SK1122	n	cds	no	výsledky	inclusive
SK500	n	svp	no	nuda	inclusive
SK677	n	cds	no	chiseller	inclusive
SK800	n	asm	no	nook	conservative
SK270	n	qas	no	baroqueness	inclusive
SK409	n	an	no	špindíra	conservative
SK1499	n	qas	no	chatrč	inclusive
SK1765	n	cds	no	fotoreportér	inclusive
SK233	n	dmc	yes	divoch	conservative
SK2407	n	re	no	terorizmu	conservative
SK1679	n	or	no	úzkostlivosť	inclusive
SK712	n	cds	no	kmeňových spoločnostiach	inclusive
SK583	n	is	yes	darebný	conservative
SK1936	n	ps	yes	negroids	inclusive
SK1133	n	an	no	trpaslík	conservative
SK197	n	cds	no	sprostosť	inclusive
SK156	n	an	no	somár	inclusive
SK634	n	an	no	ľudožrút	inclusive
SK2200	n	cds	no	dieťa	inclusive
SK1773	n	dmc	yes	chawbacon	conservative
SK1363	n	an	no	kozie antilopy	inclusive
SK96	n	qas	no	všehochuť	inclusive
SK1729	n	cds	no	dojča	inclusive
SK1519	n	qas	no	ideológ	inclusive
SK2140	n	cds	no	fáma	inclusive
SK1002	n	pr	no	dvoran	inclusive
SK366	n	an	no	rogue	conservative
SK390	n	cds	no	darebáctva	conservative
SK490	n	pa	yes	predavač cestov. lístkov	inclusive
SK539	n	qas	no	podnikateľka	inclusive
SK1377	v	asm	no	drbať	conservative
SK2203	a	ddf	yes	slepý	inclusive
SK1356	n	cds	no	sliedič	conservative
SK681	n	re	no	defrauder	inclusive
SK485	n	cds	no	babroš	conservative
SK325	n	cds	no	sušiak na bielizeň	inclusive
SK284	n	cds	no	puding hlava	conservative
SK1921	n	cds	no	narcistický	inclusive
SK317	n	pr	no	chlapcom nájmu	conservative
SK1817	n	svp	no	panština	inclusive
SK187	n	svp	no	siedmich smrteľných hriechov	inclusive
SK83	n	qas	no	stúpenec	inclusive
SK1302	n	an	no	hnev	inclusive
SK166	n	or	no	mamlas	conservative
SK2071	v	asm	no	ošklbávať	conservative
SK233	n	ps	yes	divoch	inclusive
SK284	n	or	no	puding hlava	conservative
SK711	n	cds	no	japonských jednotiek merania	inclusive
SK2218	n	cds	no	obhajoba	inclusive
SK407	n	re	no	ničomník	conservative
SK1210	n	cds	no	pasák	conservative
SK1628	n	re	no	vrah	inclusive
SK1007	n	an	no	drancovník	inclusive
SK1300	n	an	no	zlosť	inclusive
SK738	n	qas	no	zmes	inclusive
SK1599	n	cds	no	scrawler	conservative
SK1057	n	svp	no	znechutenie	inclusive
SK668	n	re	no	calunnia	inclusive
SK359	n	cds	no	pouličných gangov	inclusive
SK864	n	an	no	odpočúvanie	inclusive
SK2014	n	ddf	yes	škaredosť	inclusive
SK279	n	an	no	obetný baránok	conservative
SK953	n	or	no	pizda	conservative
SK423	n	ddp	yes	podvodník	conservative
SK2404	n	re	no	terorizem	inclusive
SK366	n	re	no	rogue	conservative
SK1133	n	ddf	yes	trpaslík	conservative
SK152	n	asm	no	betis	conservative
SK217	n	qas	no	jadro	inclusive
SK374	n	cds	no	banditti	conservative
SK1196	n	dmc	yes	scattergood	inclusive
SK647	n	is	yes	zatratenec	inclusive
SK2222	n	pr	no	fornicatress	conservative
SK498	n	ddp	yes	zúrivosť	conservative
SK386	n	ddp	yes	donášača	conservative
SK478	n	qas	no	nešika	conservative
SK574	n	dmc	yes	git	inclusive
SK1	n	is	yes	bieda	inclusive
SK892	n	an	no	nechať kogo	conservative
SK2131	a	om	no	neprirodzený	inclusive
SK1008	n	an	no	despoiler	inclusive
SK1636	n	cds	no	úver sharking	inclusive
SK375	n	re	no	psanec	inclusive
SK1493	n	qas	no	dom maľba	inclusive
SK477	n	ddp	yes	bumbler	conservative
SK1177	n	dmc	yes	morálny kompas	inclusive
SK237	n	an	no	neľudskosť	inclusive
SK2371	a	ddf	yes	škaredý	conservative
SK2103	v	qas	no	líčiť	inclusive
SK227	n	cds	no	bandita	inclusive
SK1746	n	re	no	talianskej mafie	conservative
SK1325	n	asm	no	široký-bean	inclusive
SK1290	n	an	no	mračiť	inclusive
SK1991	n	re	no	zabíjanie	inclusive
SK2377	n	pr	no	svetluška svätojánska	inclusive
SK367	n	cds	no	tulák	conservative
SK2377	n	an	no	svetluška svätojánska	inclusive
SK266	n	qas	no	barón	inclusive
SK2312	n	cds	no	rozumbrada	conservative
SK1096	n	om	no	zadok	inclusive
SK583	n	cds	no	darebný	conservative
SK379	n	cds	no	vyhnanstvom	conservative
SK261	n	an	no	psie	inclusive
SK1584	n	cds	no	pompéznosť	inclusive
SK1842	n	cds	no	relikvie	inclusive
SK319	n	dmc	yes	nepravda	inclusive
SK676	n	re	no	camorra	inclusive
SK2460	n	re	no	%e2%80%99ndrangheta	inclusive
SK2186	n	re	no	plagiát	inclusive
SK2084	v	cds	no	zomierať	inclusive
SK2257	n	re	no	okradnutý	inclusive
SK2207	n	is	yes	človek, nemajetný	inclusive
SK1623	n	re	no	neonaticide	inclusive
SK432	n	ps	yes	bastard	inclusive
SK982	n	om	no	dame	inclusive
SK1	n	dmc	yes	bieda	inclusive
SK1963	n	cds	no	satyriasis	conservative
SK1833	n	cds	no	superbia	conservative
SK2155	n	an	no	pediculus corporis	inclusive
SK379	n	dmc	yes	vyhnanstvom	inclusive
SK657	n	ddp	yes	changeling	inclusive
SK704	n	cds	no	clann	inclusive
SK1783	n	qas	no	endoparasites	inclusive
SK2041	n	an	no	Červy	inclusive
SK192	n	svp	no	avariciousness	inclusive
SK2427	n	pa	yes	administratívny pracovník	inclusive
SK94	n	cds	no	omnium-gatherum	inclusive
SK1511	n	an	no	hyenovité	inclusive
SK2028	n	cds	no	Úžerníctvo	inclusive
SK2075	n	qas	no	neplechu-maker	conservative
SK2057	n	cds	no	zbohatlík	inclusive
SK2324	n	an	no	švábovité	inclusive
SK653	n	asf	no	retard	conservative
SK1232	n	re	no	exact	inclusive
SK1645	n	cds	no	sass	inclusive
SK1286	n	cds	no	free murár	inclusive
SK1548	n	ddp	yes	riť	conservative
SK2402	n	cds	no	trasformismo	inclusive
SK1484	n	cds	no	všeobecný ľud	conservative
SK1308	n	svp	no	márnosť	conservative
SK1909	n	pr	no	socialite	inclusive
SK486	n	dmc	yes	botcher	conservative
SK1213	n	pr	no	stále žena	conservative
SK854	n	ddp	yes	šarlatánstvo	conservative
SK1477	n	ps	yes	Žid	inclusive
SK374	n	re	no	banditti	inclusive
SK719	n	pa	yes	úradník	inclusive
SK2424	n	an	no	balóna hltač	inclusive
SK524	n	pr	no	potkan	inclusive
SK574	n	cds	no	git	conservative
SK163	n	or	no	hlupáčik	conservative
SK478	n	cds	no	nešika	conservative
SK1732	n	cds	no	páchateľa	inclusive
SK153	n	an	no	zadubenec	conservative
SK213	n	ddp	yes	držgroš	conservative
SK1302	n	svp	no	hnev	inclusive
SK1355	n	qas	no	špión	inclusive
SK1801	n	an	no	shot	inclusive
SK1745	n	cds	no	sicílskej mafie	conservative
SK1053	n	svp	no	antipatia	inclusive
SK509	n	an	no	volovi	inclusive
SK834	n	or	no	gej	conservative
SK2330	n	an	no	blattaria	inclusive
SK554	n	qas	no	na prácu	inclusive
SK506	n	an	no	kravy	inclusive
SK680	n	cds	no	podfukár	inclusive
SK2447	n	om	no	kríž obliekania	inclusive
SK298	n	an	no	cundra	conservative
SK654	n	asf	no	kritin	conservative
SK992	n	cds	no	demagogické	conservative
SK1633	n	cds	no	úžerníka	inclusive
SK564	n	cds	no	spupnosť	conservative
SK1638	n	an	no	insecta	inclusive
SK1421	n	re	no	ukradnutý majetok	inclusive
SK2290	n	an	no	salientian	inclusive
SK280	n	ddp	yes	vôl	conservative
SK2049	n	qas	no	moocher	conservative
SK1411	n	re	no	zlodejstvo	inclusive
SK377	n	cds	no	zločinec	inclusive
SK41	a	pa	yes	teoretické	inclusive
SK2063	v	qas	no	trápiť	conservative
SK2135	v	cds	no	klebetiť	inclusive
SK746	n	cds	no	hellion	conservative
SK1076	n	om	no	distálnej	inclusive
SK1634	n	cds	no	moneylending	inclusive
SK910	n	asm	no	twirp	conservative
SK1969	n	qas	no	nájomca	inclusive
SK1311	n	cds	no	mafián	inclusive
SK296	n	asm	no	blbecek	conservative
SK292	n	ddp	yes	pudden hlava	conservative
SK2237	n	pa	yes	revízor účtov	inclusive
SK925	n	an	no	crocodylidae	inclusive
SK1302	n	svp	no	hnev	conservative
SK1785	n	qas	no	farností	inclusive
SK375	n	dmc	yes	psanec	inclusive
SK1572	n	ddp	yes	nekompetentná osoba	conservative
SK1339	n	cds	no	dozorca	inclusive
SK1185	n	dmc	yes	úbožiak	inclusive
SK883	n	svp	no	tanhá	inclusive
SK198	n	ddp	yes	ťažkopádnosť	inclusive
SK2184	n	re	no	plagiarisation	inclusive
SK1019	n	re	no	zločin	inclusive
SK152	n	an	no	betis	conservative
SK1400	a	cds	no	prešibaný	conservative
SK215	n	is	yes	scrooge	conservative
SK170	n	cds	no	blbec	inclusive
SK1525	n	cds	no	modlárstvo	inclusive
SK2170	a	svp	no	zlostný	inclusive
SK132	n	ddp	yes	Živočíchy	inclusive
SK447	n	qas	no	vedomá nedbalosť	inclusive
SK2232	n	pr	no	žvásty	conservative
SK94	n	qas	no	omnium-gatherum	inclusive
SK149	n	cds	no	dôvtip	inclusive
SK2294	n	an	no	žábovitý	inclusive
SK827	n	or	no	podivný	conservative
SK2042	n	an	no	prerieknutie	inclusive
SK720	n	pa	yes	účtovník	inclusive
SK1618	n	dmc	yes	prevaricator	conservative
SK1838	n	re	no	priekupník	inclusive
SK1811	n	pa	yes	údenárstvo	inclusive
SK680	n	re	no	podfukár	inclusive
SK2123	v	an	no	vyčíňať	conservative
SK175	n	ddp	yes	ignorant	conservative
SK1632	n	cds	no	loansharking	conservative
SK2109	n	cds	no	pedant	conservative
SK1417	n	re	no	lup	inclusive
SK2526	n	cds	no	hysterománia	inclusive
SK1966	n	cds	no	hypersexualita	conservative
SK137	n	an	no	makrofaunu	inclusive
SK870	n	an	no	cimex lectularius	inclusive
SK161	n	ddp	yes	muggins	conservative
SK389	n	cds	no	zlomyseľný	conservative
SK836	n	cds	no	rumormonger	conservative
SK1531	n	cds	no	uličník	inclusive
SK2118	v	an	no	rozčuľovať sa	conservative
SK1026	n	an	no	diddlyshit	conservative
SK852	n	ddp	yes	mountebank	conservative
SK377	n	re	no	zločinec	inclusive
SK1779	n	qas	no	parazitizmu	inclusive
SK965	n	or	no	cucurbita maxima	inclusive
SK2007	n	dmc	yes	homunculi	inclusive
SK252	n	pa	yes	obhajcu	inclusive
SK1900	n	ps	yes	mongolidná rasa	conservative
SK455	n	cds	no	trapas	inclusive
SK1984	n	an	no	kliešť	inclusive
SK627	n	cds	no	vozidlo vlaku	inclusive
SK576	n	cds	no	lowlife	conservative
SK1085	n	om	no	vená	inclusive
SK2478	n	om	no	drag queen	inclusive
SK2321	n	an	no	hirudinean	inclusive
SK1086	n	om	no	tush	inclusive
SK566	n	cds	no	povýšenosť	conservative
SK431	n	cds	no	nelegitímne	inclusive
SK1112	n	pa	yes	sála porter	inclusive
SK1907	n	ps	yes	Žltohnedá rasa	conservative
SK1980	n	cds	no	omerta	inclusive
SK987	n	an	no	podvod	conservative
SK166	n	asf	no	mamlas	conservative
SK2491	n	pr	no	dvoranov	inclusive
SK169	n	or	no	šmejd	conservative
SK2489	n	cds	no	ničomný	conservative
SK1802	n	an	no	prasiatko	inclusive
SK1243	n	dmc	yes	smrdieť	conservative
SK2153	n	an	no	cootie	inclusive
SK1650	n	qas	no	skladník	inclusive
SK654	n	ddp	yes	kritin	conservative
SK566	n	svp	no	povýšenosť	inclusive
SK1115	n	re	no	previnilec	conservative
SK448	n	qas	no	faul-up	inclusive
SK666	n	re	no	traducement	inclusive
SK2470	n	cds	no	konšpiračná teória	inclusive
SK374	n	dmc	yes	banditti	inclusive
SK1489	n	dmc	yes	bezdomovcov	inclusive
SK783	n	pa	yes	profesor	inclusive
SK419	n	cds	no	mutt	inclusive
