id	pos	category	stereotype	lemma	level
CA2827	n	an	no	sangoneres	inclusive
CA1848	a	is	yes	agarrat	conservative
CA1643	n	cds	no	intermediari	inclusive
CA217	n	ps	yes	ximple	conservative
CA274	n	is	yes	avariciós	conservative
CA863	n	cds	no	tribus	inclusive
CA2223	n	svp	no	superbia	conservative
CA2002	n	svp	no	enfat	inclusive
CA456	n	ps	yes	beduïns	inclusive
CA3083	n	ps	yes	romanís	inclusive
CA1194	n	pr	no	concubines	inclusive
CA157	n	an	no	anguíl·lid	inclusive
CA612	n	an	no	fera	conservative
CA646	n	pr	no	vaca	inclusive
CA1186	n	cds	no	demagog	conservative
CA432	n	pr	no	bagassa	conservative
CA1204	n	cds	no	simple	conservative
CA54	n	pa	yes	docent	inclusive
CA2511	n	or	no	murphy	inclusive
CA1945	n	svp	no	lecherousness	inclusive
CA1081	n	an	no	vampir	conservative
CA297	n	qas	no	turma	inclusive
CA1764	n	ps	yes	judàica	inclusive
CA2355	n	ps	yes	raça i etnicitat en el cens dels estats units	inclusive
CA921	n	cds	no	gamberro	conservative
CA2025	n	cds	no	lladre	conservative
CA836	n	re	no	estafador	inclusive
CA1746	n	is	yes	els que no tenen	inclusive
CA332	n	an	no	barbàrie	inclusive
CA1226	n	cds	no	activitats il · legals	inclusive
CA2622	n	asm	no	masturbant	conservative
CA1072	n	qas	no	engany	conservative
CA1852	a	svp	no	mesquí	conservative
CA808	n	asf	no	cretí	conservative
CA2720	a	svp	no	malèvol	conservative
CA2281	n	an	no	ovelles	inclusive
CA389	n	cds	no	setciències	inclusive
CA122	n	qas	no	mescla	inclusive
CA2661	n	cds	no	neonatal	inclusive
CA2139	n	ps	yes	ostrogot	inclusive
CA2123	n	cds	no	policia	inclusive
CA378	n	an	no	voltor	inclusive
CA916	n	an	no	raunch	conservative
CA1916	n	cds	no	descarament	conservative
CA1794	n	dmc	yes	sense llar	inclusive
CA1050	n	cds	no	residus sòlids	conservative
CA2484	v	cds	no	sobremenjar	inclusive
CA318	n	ps	yes	groller	conservative
CA315	n	cds	no	bandolerisme	conservative
CA2906	n	cds	no	estudiós	conservative
CA616	n	dmc	yes	blunderer	conservative
CA730	n	is	yes	pervers	conservative
CA392	n	cds	no	tòtil	inclusive
CA1856	n	dmc	yes	diabló	inclusive
CA2634	a	cds	no	perspicaç	inclusive
CA1011	n	or	no	gais	conservative
CA183	n	re	no	difamació	conservative
CA506	n	an	no	boc	inclusive
CA1453	n	svp	no	ociositat	inclusive
CA322	n	ddp	yes	salvatge	conservative
CA1559	n	cds	no	ordre maçònica	inclusive
CA1576	n	svp	no	furor	conservative
CA1788	n	cds	no	sacerdot	inclusive
CA1299	n	om	no	nates	inclusive
CA2133	n	re	no	màfies	inclusive
CA3036	n	cds	no	teoria conspiratòria	inclusive
CA999	n	cds	no	corresponsal	inclusive
CA367	n	qas	no	gos	inclusive
CA3024	n	ps	yes	tarjeta amarilla	inclusive
CA2096	n	an	no	arna	inclusive
CA2255	n	an	no	selachimorpha	inclusive
CA2039	n	cds	no	lladregot	conservative
CA3064	n	re	no	furiousness	inclusive
CA224	n	cds	no	bajà	conservative
CA835	n	re	no	trampós	inclusive
CA969	n	cds	no	turba	inclusive
CA178	n	ddp	yes	metazoic	inclusive
CA1389	n	cds	no	criador	inclusive
CA2174	n	qas	no	parròquies	inclusive
CA2762	n	re	no	captora	inclusive
CA390	n	asm	no	tanoca	conservative
CA2164	n	qas	no	necrotrófico	inclusive
CA33	n	re	no	abús	inclusive
CA3086	n	ps	yes	gitanos	inclusive
CA1196	n	pr	no	concubinat	inclusive
CA211	n	ddp	yes	idiota	conservative
CA1082	n	an	no	seductora	conservative
CA808	n	cds	no	cretí	inclusive
CA123	n	qas	no	baturrillo	inclusive
CA2076	n	an	no	mol·lusc	inclusive
CA407	n	ddp	yes	bovo	conservative
CA2644	n	re	no	pirateria	inclusive
CA750	a	dmc	yes	dolent	conservative
CA295	n	asm	no	dídim	inclusive
CA2672	a	asm	no	bru	inclusive
CA726	n	dmc	yes	ociós	conservative
CA1603	n	asm	no	àmplia fesol	inclusive
CA1080	n	ddp	yes	insensatesa	conservative
CA967	n	cds	no	tracalada	inclusive
CA1067	n	an	no	hemipteron	inclusive
CA1164	n	cds	no	rebutjar	conservative
CA588	n	qas	no	espifiada	inclusive
CA306	a	dmc	yes	avariciós	conservative
CA212	n	asf	no	estúpid	conservative
CA140	n	cds	no	fanatisme	conservative
CA740	n	re	no	malvat	conservative
CA2782	a	dmc	yes	fals	conservative
CA2067	n	cds	no	excusat	inclusive
CA1771	n	ps	yes	jueva	inclusive
CA2834	n	cds	no	bòfia	conservative
CA233	n	asf	no	capsigrany	conservative
CA326	a	svp	no	impacient	conservative
CA1538	n	cds	no	esbart	inclusive
CA3041	n	ps	yes	gitano	inclusive
CA2361	n	cds	no	nympho	conservative
CA3056	a	cds	no	corruptible	conservative
CA214	n	an	no	imbecil	conservative
CA2501	v	cds	no	finar	inclusive
CA2123	n	cds	no	policia	conservative
CA813	n	re	no	destral treball	inclusive
CA475	a	ddp	yes	immadur	conservative
CA702	n	svp	no	urc	conservative
CA1521	n	pa	yes	peixateria	inclusive
CA2656	n	an	no	pollastre	inclusive
CA392	n	asm	no	tòtil	inclusive
CA2820	n	cds	no	wise guy	conservative
CA2877	a	qas	no	classe mitjana	inclusive
CA2736	n	re	no	rapte	inclusive
CA2485	v	cds	no	atracar-se	inclusive
CA987	n	asm	no	cargolar	conservative
CA1249	n	ps	yes	boche	conservative
CA20	n	qas	no	acòlits	inclusive
CA1574	n	re	no	fúria	inclusive
CA2326	n	ddf	yes	caguerot	conservative
CA2984	n	om	no	travesti	inclusive
CA237	n	an	no	dumbass	conservative
CA111	n	qas	no	partidària	inclusive
CA298	n	asm	no	ballock	inclusive
CA493	n	re	no	murri	inclusive
CA2081	n	an	no	mol·luscs	inclusive
CA302	n	qas	no	bollocks	inclusive
CA2735	n	or	no	brassica rapa	inclusive
CA1571	n	cds	no	fonamentalista	inclusive
CA1327	n	svp	no	gourmandizer	inclusive
CA188	n	re	no	violar	conservative
CA398	n	ddp	yes	gamarús	inclusive
CA1294	n	om	no	derrière	inclusive
CA1978	n	an	no	cuques	inclusive
CA859	n	ps	yes	xinesa	inclusive
CA1739	n	pr	no	john	conservative
CA1805	n	qas	no	tasques de la casa	inclusive
CA596	n	cds	no	bunyol	inclusive
CA1894	n	svp	no	inactivitat	inclusive
CA2354	n	ps	yes	altres races	inclusive
CA553	n	an	no	marrà	conservative
CA2321	n	cds	no	robador	inclusive
CA2953	n	re	no	terroristes	inclusive
CA549	n	cds	no	porc	conservative
CA2868	a	qas	no	medieval	inclusive
CA218	n	asf	no	talòs	conservative
CA1005	n	om	no	marica	conservative
CA3055	a	cds	no	venal	conservative
CA2204	n	asm	no	pèsols	inclusive
CA701	n	svp	no	orgull	conservative
CA804	n	asf	no	changeling	conservative
CA59	n	ddp	yes	estupiditat	inclusive
CA246	n	an	no	ase	inclusive
CA2744	n	re	no	raptio	inclusive
CA409	n	pr	no	dona pública	conservative
CA672	n	qas	no	home de negocis	inclusive
CA1470	n	cds	no	xulo	conservative
CA2125	n	cds	no	oficial	inclusive
CA1244	a	cds	no	criminal	inclusive
CA504	n	re	no	proscrit	inclusive
CA6	n	svp	no	gandul	conservative
CA874	n	cds	no	unitats japoneses de mesura	inclusive
CA1493	n	cds	no	ensarronada	inclusive
CA1513	n	dmc	yes	pudor	conservative
CA464	n	cds	no	beguins	inclusive
CA1426	n	an	no	eurypterida	inclusive
CA218	n	asm	no	talòs	conservative
CA1795	n	dmc	yes	sense sostre	inclusive
CA2428	a	qas	no	normal	inclusive
CA310	n	dmc	yes	bandit	inclusive
CA526	n	cds	no	entremaliat	inclusive
CA639	n	pr	no	brau	inclusive
CA4	v	an	no	lladrar	inclusive
CA309	n	qas	no	llast	inclusive
CA2492	v	re	no	estafar	inclusive
CA1960	a	is	yes	desgraciat	inclusive
CA1834	n	qas	no	ideòleg	inclusive
CA118	n	qas	no	rareses	inclusive
CA1488	n	cds	no	fatxa	conservative
CA1325	n	svp	no	llaminer	inclusive
CA1106	n	ddp	yes	twirp	conservative
CA796	n	cds	no	ploramiques	conservative
CA2591	n	cds	no	rezongante	conservative
CA703	n	cds	no	altivitat	conservative
CA391	n	asf	no	enze	conservative
CA2146	n	an	no	acaparador	conservative
CA1517	n	asm	no	peix	inclusive
CA394	n	ddp	yes	chump	conservative
CA2991	n	om	no	travestisme	inclusive
CA234	n	ddp	yes	bàmbol	conservative
CA545	n	dmc	yes	penques	conservative
CA837	n	cds	no	defraudador	inclusive
CA1856	n	cds	no	diabló	inclusive
CA1275	n	om	no	termes anatòmics de localització	inclusive
CA2693	n	cds	no	bagasser	conservative
CA1859	n	an	no	strix varia	inclusive
CA2575	n	cds	no	xafarderia	inclusive
CA2965	n	re	no	sofriment	inclusive
CA1033	v	cds	no	garlar	inclusive
CA316	n	ps	yes	bàrbar	conservative
CA571	n	cds	no	bord	inclusive
CA2414	n	cds	no	homuncle	inclusive
CA1653	n	svp	no	no per compte	conservative
CA183	n	re	no	difamació	inclusive
CA1979	n	an	no	insecta	inclusive
CA2866	a	is	yes	raquític	inclusive
CA1514	n	cds	no	finagler	conservative
CA403	n	an	no	innocent	conservative
CA1328	n	svp	no	glot	inclusive
CA106	n	svp	no	dropo	conservative
CA719	n	dmc	yes	lowlife	conservative
CA2743	n	re	no	assalt	inclusive
CA1485	n	qas	no	sodbuster	inclusive
CA311	n	dmc	yes	bandoler	conservative
CA2030	n	ps	yes	metec	inclusive
CA1767	n	ps	yes	judeo	inclusive
CA1327	n	svp	no	gourmandizer	conservative
CA1126	n	ps	yes	híbrid	inclusive
CA233	n	cds	no	capsigrany	conservative
CA2454	n	an	no	faldilla chaser	conservative
CA604	n	cds	no	line-shooter	conservative
CA815	n	re	no	maledicència	inclusive
CA1753	n	om	no	gay	inclusive
CA388	n	cds	no	literata	inclusive
CA2504	v	cds	no	baratar	inclusive
CA1227	n	re	no	activitats delictives	inclusive
CA2884	a	ddp	yes	ximplet	conservative
CA2160	n	qas	no	parasitària	inclusive
CA1683	n	an	no	bacó	inclusive
CA862	n	cds	no	clan	inclusive
CA181	n	ddp	yes	fauna	inclusive
CA2685	a	svp	no	fatu	conservative
CA1386	a	qas	no	frenètic	inclusive
CA3044	n	om	no	drag queen	inclusive
CA2163	n	qas	no	endoparàsit	inclusive
CA1755	n	om	no	homosexualisme	inclusive
CA804	n	asm	no	changeling	inclusive
CA1985	n	cds	no	sass	inclusive
CA131	n	cds	no	fullaraca	conservative
CA358	n	pa	yes	jurista	inclusive
CA866	n	cds	no	tribal	inclusive
CA1279	n	om	no	caudalment	inclusive
CA1858	n	dmc	yes	trapella	inclusive
CA1690	n	an	no	porco	inclusive
CA1343	n	cds	no	moltes	inclusive
CA2875	n	ddp	yes	capritx	inclusive
CA320	n	asf	no	pallús	conservative
CA202	n	ddp	yes	imbecil·litat	inclusive
CA1956	n	re	no	neonaticidio	inclusive
CA941	n	cds	no	satisfacció de si mateix	inclusive
CA2071	n	dmc	yes	desaplicat	conservative
CA503	n	dmc	yes	criminal	inclusive
CA550	n	an	no	brut	conservative
CA1918	n	cds	no	magisteri	inclusive
CA215	n	ddp	yes	imbècil	conservative
CA2696	a	ddp	yes	juvenil	conservative
CA293	n	cds	no	puticlub	inclusive
CA3003	n	asm	no	ocellet	inclusive
CA6	n	an	no	gandul	conservative
CA808	n	ps	yes	cretí	conservative
CA1725	n	re	no	roberia	inclusive
CA2074	n	dmc	yes	sorn	conservative
CA403	n	asf	no	innocent	conservative
CA547	n	dmc	yes	barrut	conservative
CA1199	n	pr	no	cortesà	inclusive
CA2091	n	an	no	culícids	inclusive
CA138	n	cds	no	turmentador	conservative
CA739	n	cds	no	personatge antagònic	conservative
CA513	n	ddp	yes	blabbermouth	conservative
CA2252	n	ps	yes	mestissatge	conservative
CA223	n	ddp	yes	babau	conservative
CA86	n	cds	no	arrogància	conservative
CA476	a	ddp	yes	infantil	conservative
CA230	n	om	no	ruc	inclusive
CA2651	n	an	no	gallines	inclusive
CA334	n	an	no	salvatjada	inclusive
CA219	n	asm	no	tomfool	conservative
CA1605	n	asm	no	camp de fesol	inclusive
CA2882	a	ddp	yes	gamarús	conservative
CA1930	n	dmc	yes	moralment en fallida	inclusive
CA2173	n	qas	no	feligrès	inclusive
CA607	n	cds	no	jactanciós	conservative
CA319	n	qas	no	bàrbars	conservative
CA53	n	pa	yes	lector	inclusive
CA1147	n	or	no	patata	inclusive
CA2459	v	qas	no	esguerrar	conservative
CA738	n	an	no	dolenta	conservative
CA2825	n	cds	no	pedanteria	inclusive
CA1729	n	qas	no	paràsit	conservative
CA1948	n	svp	no	vague	conservative
CA1213	n	an	no	espoliador	inclusive
CA130	n	an	no	codswallop	conservative
CA1174	n	cds	no	dastardliness	conservative
CA420	n	cds	no	escòria	conservative
CA2265	n	an	no	microbiana	inclusive
CA1455	n	svp	no	ganduleria	inclusive
CA1911	n	cds	no	pompositat	conservative
CA470	n	pa	yes	grum	inclusive
CA2913	a	cds	no	intel · ligent	inclusive
CA2708	n	pr	no	fornicària	conservative
CA276	n	an	no	ronyosa	conservative
CA1742	n	pr	no	ramera	inclusive
CA493	n	cds	no	murri	inclusive
CA231	n	ddp	yes	totxo	conservative
CA917	n	asm	no	polla	conservative
CA386	n	cds	no	saberuda	inclusive
CA1149	n	asf	no	figa	conservative
CA82	n	svp	no	amour propre	conservative
CA1972	n	cds	no	préstec de diners	inclusive
CA284	n	cds	no	bawdyhouse	inclusive
CA1853	a	svp	no	tacany	conservative
CA231	n	asm	no	totxo	conservative
CA2527	v	cds	no	endrapar	inclusive
CA2998	n	asm	no	avians	inclusive
CA180	n	ddp	yes	metazou	inclusive
CA1896	n	svp	no	innacció	inclusive
CA1141	n	cds	no	sagal	inclusive
CA1312	n	cds	no	garneu	conservative
CA61	n	ddp	yes	estupidesa	inclusive
CA2115	n	cds	no	lactant	inclusive
CA552	n	an	no	deixat	conservative
CA2829	n	an	no	hirudini	inclusive
CA1577	n	cds	no	swaggerer	conservative
CA2614	a	svp	no	enfadat	inclusive
CA412	n	cds	no	alcavota	conservative
CA1907	n	cds	no	altisonància	inclusive
CA782	n	cds	no	casino	inclusive
CA223	n	cds	no	babau	conservative
CA103	n	svp	no	malfeiner	conservative
CA2494	n	qas	no	revoltoso	conservative
CA1241	n	an	no	diddly	conservative
CA251	n	om	no	cul	inclusive
CA1633	n	asf	no	pèl púbic	inclusive
CA500	n	dmc	yes	delinqüent	inclusive
CA2885	a	ddp	yes	ximple	conservative
CA2691	a	cds	no	poruc	conservative
CA1543	n	cds	no	bufons	inclusive
CA311	n	cds	no	bandoler	inclusive
CA2388	n	re	no	terrorista	inclusive
CA1242	n	an	no	diddley	conservative
CA1851	a	dmc	yes	ranci	conservative
CA1427	n	dmc	yes	immoralitat	inclusive
CA2621	n	cds	no	masturbació	conservative
CA301	n	qas	no	pilotes	inclusive
CA1436	a	dmc	yes	desastrós	conservative
CA1583	n	svp	no	dilly-dallier	conservative
CA2266	n	an	no	unicel.lulars	inclusive
CA2526	v	cds	no	fartar-se	inclusive
CA2627	a	cds	no	ufanós	conservative
CA226	n	or	no	gilipolles	conservative
CA17	n	svp	no	d'espiritualitat	inclusive
CA550	n	cds	no	brut	conservative
CA1007	n	or	no	monya	conservative
CA215	n	ps	yes	imbècil	conservative
CA1915	n	cds	no	procacitat	conservative
CA2268	n	an	no	animàlcul	inclusive
CA1361	n	cds	no	peó	inclusive
CA1606	n	asm	no	favó	inclusive
CA1714	n	re	no	atracament	inclusive
CA63	n	ddp	yes	oligofrènia	inclusive
CA1136	n	qas	no	conformisme	inclusive
CA1933	n	om	no	paresa	inclusive
CA1892	n	is	yes	indigents	inclusive
CA913	n	an	no	vulgaritat	conservative
CA2390	n	an	no	paparres	inclusive
CA1939	n	dmc	yes	farsaire	conservative
CA1431	a	dmc	yes	calamitós	conservative
CA2500	v	cds	no	morir	inclusive
CA1157	n	or	no	carabassa	inclusive
CA2323	n	ddf	yes	tap	conservative
CA2664	n	cds	no	nadons	inclusive
CA1536	n	an	no	puces	inclusive
CA1200	n	pr	no	àulic	inclusive
CA1309	n	cds	no	graneua	conservative
CA430	n	dmc	yes	carrer	inclusive
CA206	a	an	no	idiota	conservative
CA619	n	cds	no	barroer	conservative
CA3005	n	asm	no	aus	inclusive
CA750	a	ddf	yes	dolent	inclusive
CA247	n	an	no	somera	inclusive
CA203	n	asm	no	tonteria	conservative
CA707	n	cds	no	elació	conservative
CA762	n	cds	no	tim	inclusive
CA681	n	qas	no	burgesia	inclusive
CA1784	n	cds	no	gent	conservative
CA1911	n	cds	no	pompositat	inclusive
CA1858	n	re	no	trapella	inclusive
CA103	n	dmc	yes	malfeiner	conservative
CA2367	n	asf	no	nimietat	inclusive
CA230	n	asm	no	ruc	conservative
CA1623	n	an	no	ratpenat	inclusive
CA2196	a	dmc	yes	infame	conservative
CA2967	n	re	no	suplici	inclusive
CA1969	n	re	no	homicida	inclusive
CA2075	n	an	no	moŀlusc	inclusive
CA752	a	dmc	yes	baix	conservative
CA1947	n	dmc	yes	prevaricador	inclusive
CA211	n	ddp	yes	idiota	inclusive
CA199	n	or	no	clepsa	inclusive
CA486	n	cds	no	banda	inclusive
CA1035	v	cds	no	desbarrar	inclusive
CA724	n	dmc	yes	rodamón	inclusive
CA273	n	is	yes	gasiva	conservative
CA845	n	cds	no	ragtag	conservative
CA1168	n	cds	no	bromista	inclusive
CA616	n	ddp	yes	blunderer	conservative
CA1045	n	qas	no	residus municipals	inclusive
CA1542	n	cds	no	bufó	conservative
CA1388	n	cds	no	entusiasta	inclusive
CA2032	n	or	no	punctiliousness	inclusive
CA2052	n	cds	no	vestidor	inclusive
CA274	n	svp	no	avariciós	inclusive
CA2392	n	an	no	caparra	inclusive
CA1443	a	is	yes	trist	conservative
CA2208	n	cds	no	maquinador	inclusive
CA1964	a	is	yes	infeliç	inclusive
CA448	n	cds	no	estenedor	inclusive
CA2133	n	cds	no	màfies	inclusive
CA1549	n	cds	no	francmaçó	inclusive
CA2019	a	svp	no	enrabiat	inclusive
CA2623	n	asm	no	palles	conservative
CA1976	n	an	no	insectes	inclusive
CA1225	n	cds	no	crim	inclusive
CA518	n	cds	no	portanoves	conservative
CA1566	n	cds	no	integrisme islàmic	inclusive
CA2543	n	cds	no	know-it-all	conservative
CA184	n	re	no	calúmnia	inclusive
CA805	n	ddp	yes	retardar	conservative
CA2368	n	asf	no	fotesa	inclusive
CA85	n	cds	no	presumpció	conservative
CA1532	n	cds	no	embull	inclusive
CA218	n	cds	no	talòs	conservative
CA2360	n	cds	no	hipersexual	conservative
CA836	n	cds	no	estafador	inclusive
CA1104	n	cds	no	pajero	conservative
CA755	a	ddf	yes	menyspreable	conservative
CA2388	n	re	no	terrorista	conservative
CA549	n	ddp	yes	porc	conservative
CA234	n	an	no	bàmbol	conservative
CA106	n	an	no	dropo	conservative
CA2404	n	re	no	homicidis	inclusive
CA614	n	dmc	yes	desgraciat	inclusive
CA492	n	re	no	brètol	conservative
CA462	n	cds	no	història	inclusive
CA2295	n	asm	no	mofaire	conservative
CA1567	n	cds	no	fonamentalistes	inclusive
CA226	n	asf	no	gilipolles	conservative
CA477	n	dmc	yes	intolerant	conservative
CA2948	n	cds	no	conventículos	inclusive
CA2557	n	dmc	yes	trifler	conservative
CA1490	n	cds	no	un ràpid	conservative
CA504	n	dmc	yes	proscrit	inclusive
CA1127	n	ps	yes	encreuament	inclusive
CA1018	n	cds	no	chismero	conservative
CA179	n	an	no	bèstia	conservative
CA1166	n	cds	no	barrilaire	conservative
CA2677	n	is	yes	escurat	inclusive
CA590	n	qas	no	ficar la pota	inclusive
CA121	n	qas	no	farda	inclusive
CA172	n	an	no	criatura	inclusive
CA1144	n	cds	no	xaval	inclusive
CA964	n	or	no	trompítxols	inclusive
CA316	n	ddp	yes	bàrbar	conservative
CA1502	n	or	no	fonoll	inclusive
CA2271	n	an	no	animálculo	inclusive
CA2321	n	re	no	robador	inclusive
CA2274	n	ddp	yes	microcephalus	inclusive
CA3078	n	dmc	yes	treasonist	conservative
CA1072	n	cds	no	engany	inclusive
CA726	n	cds	no	ociós	conservative
CA3059	n	cds	no	venal	inclusive
CA1378	n	re	no	il·legal	inclusive
CA2460	v	qas	no	espifiar	conservative
CA144	n	ddp	yes	analfabetes	inclusive
CA1006	n	or	no	fada	conservative
CA133	n	an	no	virosta	conservative
CA134	n	an	no	folderol	conservative
CA403	n	or	no	innocent	conservative
CA322	n	rci	yes	salvatge	conservative
CA2542	n	cds	no	saberut	conservative
CA1612	a	dmc	yes	pestilent	conservative
CA114	n	cds	no	befa	inclusive
CA2065	n	cds	no	lav	inclusive
CA1857	n	dmc	yes	mocós	inclusive
CA1461	n	qas	no	divulgació	inclusive
CA1715	n	cds	no	furt	inclusive
CA102	n	svp	no	indolència	conservative
CA218	n	pa	yes	talòs	conservative
CA2053	n	cds	no	bany	inclusive
CA408	n	asf	no	estaquirot	conservative
CA3048	n	pa	yes	sabater	inclusive
CA1542	n	cds	no	bufó	inclusive
CA97	n	om	no	sexe anal	inclusive
CA1165	n	cds	no	cut-up	conservative
CA462	n	dmc	yes	història	inclusive
CA2287	n	asm	no	inintel·ligència	conservative
CA665	n	qas	no	camperols	inclusive
CA274	n	svp	no	avariciós	conservative
CA1840	n	cds	no	idòlatres	inclusive
CA1870	n	ddf	yes	desactivar	inclusive
CA2760	n	re	no	captor	inclusive
CA858	n	om	no	pederasta	inclusive
CA455	n	cds	no	pandemònium	inclusive
CA1376	n	cds	no	delinqüència	inclusive
CA2427	a	qas	no	comú	inclusive
CA2978	n	pa	yes	treballadors de coll blanc	inclusive
CA380	n	an	no	depredador	conservative
CA1101	n	ddp	yes	cretinisme	inclusive
CA3017	n	re	no	%e2%80%99ndrangheta	inclusive
CA1037	n	cds	no	xarlatà	conservative
CA1452	n	ddf	yes	disminuït	inclusive
CA1386	a	svp	no	frenètic	inclusive
CA730	n	re	no	pervers	conservative
CA495	n	re	no	truà	conservative
CA1542	n	dmc	yes	bufó	inclusive
CA2193	a	dmc	yes	malvat	conservative
CA1007	n	om	no	monya	conservative
CA873	n	cds	no	familia	inclusive
CA2022	a	svp	no	enutjat	inclusive
CA2578	n	cds	no	rum-rum	inclusive
CA501	n	dmc	yes	malfactor	inclusive
CA2552	v	qas	no	pintar	inclusive
CA112	n	qas	no	esbirro	inclusive
CA1058	n	an	no	espionatge	inclusive
CA1450	n	ddf	yes	invàlid	inclusive
CA387	n	cds	no	ves bleu	inclusive
CA2631	a	svp	no	altiu	conservative
CA2420	n	ddf	yes	lletgesa	inclusive
CA1106	n	asm	no	twirp	conservative
CA2712	n	pr	no	rucada	conservative
CA1206	n	asm	no	simplón	conservative
CA726	n	svp	no	ociós	conservative
CA2620	a	om	no	anòmal	inclusive
CA1770	n	ps	yes	hebrea	inclusive
CA520	n	cds	no	picardia	conservative
CA2445	n	an	no	cucs	inclusive
CA2365	n	asm	no	escarni	inclusive
CA1297	n	om	no	basal	inclusive
CA395	n	an	no	tacte suau	conservative
CA1651	n	dmc	yes	torrapipes	conservative
CA1328	n	svp	no	glot	conservative
CA952	n	pa	yes	professors	inclusive
CA2346	n	ps	yes	ascendència africana	inclusive
CA1367	n	svp	no	rapacitat	conservative
CA3067	n	re	no	violent	inclusive
CA2350	a	qas	no	desventurat	conservative
CA2695	n	cds	no	defensa	inclusive
CA2529	v	cds	no	reverenciar	inclusive
CA2154	n	dmc	yes	janot	conservative
CA1756	n	om	no	mateix sexe	inclusive
CA2385	n	an	no	brant	inclusive
CA453	n	cds	no	caos	inclusive
CA408	n	asm	no	estaquirot	conservative
CA904	n	qas	no	barrija-barreja	inclusive
CA2630	a	svp	no	orgullós	conservative
CA1588	n	re	no	gàngsters	inclusive
CA2242	n	re	no	agressor	conservative
CA2309	n	ps	yes	mongoloides	conservative
CA1184	n	cds	no	farsa	conservative
CA212	n	ddp	yes	estúpid	conservative
CA495	n	cds	no	truà	conservative
CA382	n	cds	no	blackballing	inclusive
CA745	n	cds	no	gargot	inclusive
CA1074	n	svp	no	ànsia	inclusive
CA2922	a	dmc	yes	abjecte	conservative
CA1016	n	om	no	twink	conservative
CA1421	n	dmc	yes	moralistes	inclusive
CA310	n	cds	no	bandit	conservative
CA1908	n	cds	no	grandiloqüència	conservative
CA285	n	cds	no	bordell	inclusive
CA2832	a	is	yes	miserable	conservative
CA1806	n	qas	no	neteja	inclusive
CA2790	n	an	no	galàpet	inclusive
CA2582	n	is	yes	pidolaire	conservative
CA1443	a	dmc	yes	trist	inclusive
CA1581	n	dmc	yes	ronsejaire	conservative
CA804	n	ddp	yes	changeling	inclusive
CA2555	n	dmc	yes	endarrerit	conservative
CA2949	a	svp	no	desdenyós	conservative
CA818	n	cds	no	impudència	conservative
CA2564	v	cds	no	debilitar-se	inclusive
CA578	n	an	no	cuckold	conservative
CA368	n	qas	no	baronies	inclusive
CA2886	a	ddf	yes	tort	inclusive
CA972	n	cds	no	ramat	inclusive
CA414	n	pr	no	puta	conservative
CA320	n	dmc	yes	pallús	conservative
CA2941	n	re	no	agressions sexuals	inclusive
CA1029	n	cds	no	covard	conservative
CA428	n	an	no	doneta	conservative
CA426	n	pr	no	donota	conservative
CA687	n	qas	no	burgesos	inclusive
CA2669	a	cds	no	cregut	conservative
CA216	n	asf	no	curt	conservative
CA499	n	re	no	transgressor	inclusive
CA88	n	svp	no	amor propi	conservative
CA1458	n	cds	no	família	inclusive
CA2446	n	an	no	cuc	inclusive
CA1154	n	or	no	sativus	inclusive
CA2036	n	cds	no	afaneta	conservative
CA738	n	is	yes	dolenta	conservative
CA1642	n	cds	no	tercer	inclusive
CA801	n	cds	no	nyicris	conservative
CA1140	n	cds	no	noi	inclusive
CA527	n	cds	no	truaneria	conservative
CA1446	n	dmc	yes	balafiador	inclusive
CA1078	n	ddp	yes	bogeria	conservative
CA2112	n	an	no	musell	inclusive
CA502	n	re	no	bandolers	inclusive
CA44	n	pa	yes	acadèmia	inclusive
CA2314	n	cds	no	moralisme	inclusive
CA715	n	dmc	yes	git	conservative
CA2612	n	cds	no	religiousism	inclusive
CA2822	a	dmc	yes	asquerós	conservative
CA546	n	cds	no	pillet	conservative
CA1856	n	cds	no	diabló	conservative
CA1352	n	cds	no	castell	inclusive
CA799	n	om	no	ñoño	conservative
CA2608	n	an	no	poll	inclusive
CA1729	n	qas	no	paràsit	inclusive
CA2745	n	re	no	rapinya	inclusive
CA2550	a	or	no	exigent	conservative
CA1036	n	cds	no	saltimbanqui	conservative
CA355	n	pa	yes	assessor legal	inclusive
CA1204	n	an	no	simple	conservative
CA233	n	ps	yes	capsigrany	conservative
CA2008	n	ddp	yes	moronity	inclusive
CA267	n	svp	no	ronyós	conservative
CA211	n	asm	no	idiota	conservative
CA2812	v	re	no	pispar	inclusive
CA2097	n	an	no	heteròcer	inclusive
CA1004	n	om	no	marieta	inclusive
CA492	n	cds	no	brètol	conservative
CA469	n	dmc	yes	fabricant	conservative
CA2697	a	ddp	yes	pueril	conservative
CA1854	a	dmc	yes	rata	conservative
CA712	n	cds	no	massa	conservative
CA1838	n	asf	no	xavala	conservative
CA629	n	ddp	yes	zooerastia	conservative
CA548	n	re	no	canalla	conservative
CA2085	n	cds	no	moneygrubber	inclusive
CA2489	v	cds	no	empassar se	inclusive
CA1159	n	or	no	carbasses	inclusive
CA1250	n	ps	yes	krauthead	conservative
CA2574	n	cds	no	tafaneria	inclusive
CA2248	n	cds	no	claveguera	inclusive
CA1733	n	cds	no	enviat	inclusive
CA1205	n	cds	no	crèdul	conservative
CA914	n	an	no	barroeria	conservative
CA643	n	an	no	bou	inclusive
