id	pos	category	stereotype	lemma	level
UK1897	n	ps	yes	негритянка	inclusive
UK2319	n	asm	no	ночівель	inclusive
UK2386	n	an	no	echidnoides trilamina	inclusive
UK1973	n	dmc	yes	Гомункул	inclusive
UK80	n	an	no	ледар	conservative
UK362	n	dmc	yes	зловмисник	inclusive
UK1088	n	qas	no	конура	inclusive
UK211	n	cds	no	Публічний будинок	inclusive
UK1550	n	dmc	yes	моральне банкрутство	inclusive
UK1862	n	an	no	Слизун	inclusive
UK1323	n	an	no	Ґнус	inclusive
UK2019	n	qas	no	баламута	conservative
UK151	n	an	no	йолоп	conservative
UK1483	n	cds	no	наспівувати	inclusive
UK470	n	pr	no	рогату худобу	inclusive
UK234	n	rci	yes	варварка	conservative
UK2199	n	cds	no	ставленик	conservative
UK270	n	qas	no	бароко	inclusive
UK1046	n	om	no	анатомічні точки зору розташування	inclusive
UK1034	n	dmc	yes	лицемір	conservative
UK1510	n	ddp	yes	nonsensicality	conservative
UK90	n	qas	no	всяка всячина	inclusive
UK1722	n	dmc	yes	коротун	conservative
UK2407	n	dmc	yes	відступник	conservative
UK1067	n	om	no	вентролатеральной	inclusive
UK971	n	asf	no	Йолоп	conservative
UK1900	n	ps	yes	негроїдної	inclusive
UK227	n	cds	no	бандит	conservative
UK264	n	qas	no	Баронеса	inclusive
UK1671	n	cds	no	моралізірованіє	inclusive
UK1251	n	cds	no	безкоштовно mason	inclusive
UK973	n	asf	no	Остолоп	conservative
UK230	n	cds	no	Барбари	conservative
UK88	n	cds	no	обривки	inclusive
UK976	n	asf	no	Дурник	conservative
UK1546	n	cds	no	небажаної пошти	inclusive
UK1875	n	qas	no	духовний лідер	inclusive
UK706	n	an	no	вульгарність	conservative
UK613	n	an	no	сука	conservative
UK73	n	om	no	содомії	inclusive
UK195	n	svp	no	скнара	conservative
UK1178	n	qas	no	розголошення	inclusive
UK551	n	re	no	лиходійка	conservative
UK1739	n	qas	no	паразитують	inclusive
UK907	n	cds	no	схрещувати	inclusive
UK2291	n	an	no	Березовий п'ядун	inclusive
UK2173	n	an	no	жаба	inclusive
UK1482	n	cds	no	естрадний співак	inclusive
UK175	n	om	no	іша́к	inclusive
UK1422	n	ps	yes	іудео	inclusive
UK955	n	dmc	yes	обман	conservative
UK1751	n	qas	no	Парафіяни	inclusive
UK412	n	ddp	yes	ублюдок	conservative
UK847	n	an	no	hemipteran	inclusive
UK1906	n	ps	yes	чорні жінки	inclusive
UK1392	n	pr	no	блуд	inclusive
UK986	n	asf	no	doofus	conservative
UK1773	n	is	yes	бідний	inclusive
UK363	n	re	no	поза законом	inclusive
UK2097	a	ps	yes	чорний	inclusive
UK973	n	cds	no	Остолоп	conservative
UK1970	n	re	no	мучителя	inclusive
UK1673	n	an	no	комар	inclusive
UK1713	n	ps	yes	Остґоти	inclusive
UK117	n	an	no	anguilliformes	inclusive
UK949	n	om	no	добродійко	inclusive
UK133	n	an	no	тварина	inclusive
UK1374	n	re	no	крадіжки	inclusive
UK91	n	cds	no	мішанина	inclusive
UK1560	n	svp	no	Хіть	inclusive
UK235	n	qas	no	Варвари	conservative
UK1810	n	ps	yes	людина змішаної раси	conservative
UK2334	n	ps	yes	жовта картка	inclusive
UK1869	n	ps	yes	Монголоїди	conservative
UK2047	n	cds	no	скаржник	conservative
UK2417	n	ps	yes	Циган	inclusive
UK956	n	dmc	yes	обману	conservative
UK1873	n	pr	no	світських	inclusive
UK1421	n	ps	yes	іудаї́зм	inclusive
UK64	n	an	no	bison americanus	inclusive
UK1859	n	an	no	Слизуни	inclusive
UK1765	n	asm	no	зеленого горошку	inclusive
UK513	n	qas	no	Буржуй	inclusive
UK1558	n	svp	no	похіть	inclusive
UK1565	n	qas	no	Обман	conservative
UK1491	n	an	no	strix varia	inclusive
UK1964	n	re	no	slayer	inclusive
UK20	n	qas	no	послушник	inclusive
UK609	n	ddp	yes	сповільнювати	inclusive
UK2068	n	asm	no	рукою	conservative
UK2387	n	an	no	pelias berus	inclusive
UK1163	n	dmc	yes	зло	conservative
UK1128	n	cds	no	розумник	conservative
UK2368	n	pr	no	придворних	inclusive
UK418	n	ddp	yes	motherfuckers	conservative
UK1267	n	dmc	yes	хандрити	conservative
UK1018	n	cds	no	Гранж	inclusive
UK374	n	re	no	жорстокість	inclusive
UK2046	n	cds	no	плакса	conservative
UK1575	n	cds	no	лихварством	conservative
UK1624	n	re	no	ділок	inclusive
UK2291	n	pr	no	Березовий п'ядун	inclusive
UK1055	n	om	no	Абаксиальний	inclusive
UK122	n	an	no	animalia	inclusive
UK1141	n	qas	no	лжевчень	conservative
UK2048	n	cds	no	буркотун	conservative
UK2360	n	cds	no	мерзенний	conservative
UK80	n	dmc	yes	ледар	conservative
UK798	n	om	no	Голубий	conservative
UK2062	n	an	no	Воша	inclusive
UK1840	n	an	no	Ягня	inclusive
UK2059	n	an	no	Воші	inclusive
UK187	n	svp	no	Смертний гріх	inclusive
UK774	n	pa	yes	капрал	inclusive
UK2134	n	re	no	raptio	inclusive
UK1591	n	cds	no	sassing	inclusive
UK294	n	pr	no	шлак	conservative
UK984	n	asm	no	нерозумна людина	conservative
UK2279	n	re	no	тортури	inclusive
UK1377	n	re	no	грабіж	inclusive
UK2332	n	an	no	Містифікація	conservative
UK1374	n	cds	no	крадіжки	inclusive
UK1702	n	cds	no	поліцейських	inclusive
UK800	n	or	no	пе́дик	conservative
UK842	n	an	no	ліжко помилка	inclusive
UK2025	n	or	no	бульба	inclusive
UK878	n	asm	no	ривок-офф	conservative
UK54	n	ddp	yes	розумово відсталих	inclusive
UK2186	n	an	no	Сіра ропуха	inclusive
UK171	n	an	no	Осел	inclusive
UK335	n	an	no	великої рогатої худоби	inclusive
UK531	n	cds	no	гордовитість	conservative
UK2404	n	dmc	yes	перебіжчика	conservative
UK84	n	dmc	yes	блазнювання	inclusive
UK478	n	an	no	корови	inclusive
UK301	n	an	no	rentboy	conservative
UK1629	n	ps	yes	метеків	inclusive
UK521	n	cds	no	зарозумілість	conservative
UK2185	n	an	no	Звичайна ропуха	inclusive
UK764	n	asm	no	чортовий	conservative
UK725	n	qas	no	касти	inclusive
UK1541	n	cds	no	Наставник	inclusive
UK613	n	an	no	сука	inclusive
UK888	n	an	no	Крокодилові	inclusive
UK906	n	cds	no	міжродових гібридні	inclusive
UK360	n	dmc	yes	бандитів	inclusive
UK1846	n	ddp	yes	дурість	inclusive
UK2001	n	an	no	Черви	inclusive
UK93	n	asm	no	придаток	inclusive
UK1683	n	dmc	yes	Моцарелла	inclusive
UK2083	n	re	no	Історія піратства	inclusive
UK2137	n	re	no	Грабіжники	inclusive
UK1273	n	cds	no	Гангстер	inclusive
UK146	n	or	no	кумпол	inclusive
UK2187	v	re	no	украсти	inclusive
UK456	n	dmc	yes	blunderer	conservative
UK1368	n	re	no	злодійські	inclusive
UK580	n	an	no	Акула біла	inclusive
UK358	n	re	no	злочинний	inclusive
UK277	n	cds	no	забалотувати	inclusive
UK2071	n	cds	no	дрочить	conservative
UK477	n	pr	no	велика рогата худоба	inclusive
UK884	n	an	no	crocodylidae	inclusive
UK2195	n	an	no	П`явки	inclusive
UK922	n	asf	no	піхву	conservative
UK1319	n	cds	no	докучливий	conservative
UK626	n	re	no	Наклеп	inclusive
UK2072	n	re	no	піратів	inclusive
UK4	n	svp	no	Лінивство	inclusive
UK1722	n	ddf	yes	коротун	conservative
UK1822	n	an	no	Мікроорганізми	inclusive
UK1347	n	an	no	Білоголовий сип	inclusive
UK1240	n	cds	no	масоном	inclusive
UK975	n	cds	no	Дурко	conservative
UK985	n	ddp	yes	нікчемність	conservative
UK452	n	cds	no	bumbler	conservative
UK1130	n	cds	no	Делікт	inclusive
UK1388	n	pr	no	Шмара	conservative
UK1563	n	dmc	yes	брехун	conservative
UK46	n	pa	yes	професура	inclusive
UK236	n	pa	yes	варварським	conservative
UK1880	n	re	no	злодій	inclusive
UK817	n	cds	no	дурисвіт	conservative
UK1193	n	qas	no	селянин	inclusive
UK231	n	dmc	yes	варвар	conservative
UK232	n	pa	yes	варварів	conservative
UK1641	n	qas	no	суміші	inclusive
UK79	n	svp	no	ледарство	inclusive
UK467	n	svp	no	нудьга	inclusive
UK597	n	is	yes	парія	inclusive
UK437	n	cds	no	пікове становище	inclusive
UK1064	n	om	no	Апікальний	inclusive
UK1464	n	svp	no	переїдання	inclusive
UK158	n	an	no	fuckhead	conservative
UK1709	n	cds	no	мафіозі	inclusive
UK598	n	is	yes	зацькований	inclusive
UK2225	a	qas	no	середнього класу	inclusive
UK192	n	svp	no	Сім смертних гріхів	inclusive
UK281	n	cds	no	м'яка на дотик	conservative
UK977	n	an	no	Придурок	conservative
UK2192	n	an	no	hirudinea	inclusive
UK1913	n	ps	yes	Негри	inclusive
UK365	n	an	no	козел	inclusive
UK151	n	cds	no	йолоп	conservative
UK1336	n	svp	no	не-рахунки	conservative
UK1478	n	an	no	Гієнові	inclusive
UK1699	n	cds	no	офіцер	inclusive
UK985	n	asm	no	нікчемність	conservative
UK75	n	om	no	содомія	inclusive
UK5	n	svp	no	Зневіра	inclusive
UK856	n	an	no	пустунка	conservative
UK554	n	cds	no	трагічним лиходієм	conservative
UK1340	n	cds	no	Реакціоніст	conservative
UK1574	n	cds	no	лихварство	inclusive
UK1596	n	qas	no	комірник	inclusive
UK1131	n	cds	no	делікт	inclusive
UK867	n	an	no	Сови	inclusive
UK1385	n	pr	no	Проститутка	inclusive
UK605	n	ps	yes	кретин	conservative
UK354	n	re	no	шахрай	inclusive
UK785	n	om	no	педик	conservative
UK1535	n	cds	no	помпезності	inclusive
UK262	n	an	no	собачка	inclusive
UK2150	n	cds	no	підлабузник	conservative
UK974	n	ddp	yes	Дурень	conservative
UK1219	n	asm	no	pterygiophore	inclusive
UK311	n	cds	no	Чувак	inclusive
UK919	n	cds	no	sonny boy	inclusive
UK1151	n	dmc	yes	моральний компас	inclusive
UK1192	n	qas	no	землепашец	inclusive
UK1401	n	om	no	чоловічої сексуальності	inclusive
UK554	n	dmc	yes	трагічним лиходієм	conservative
UK420	n	ddp	yes	Мазефака	conservative
UK2428	n	cds	no	розбій	inclusive
UK454	n	qas	no	недотепа	conservative
UK42	n	pa	yes	Науковий світ	inclusive
UK1949	n	an	no	ixodida	inclusive
UK1963	n	re	no	Вбивця	inclusive
UK292	n	pr	no	проститутка	conservative
UK662	n	cds	no	клан	inclusive
UK2373	n	re	no	насильства	inclusive
UK157	n	or	no	йолопом	conservative
UK449	n	cds	no	фанатизм	conservative
UK655	n	an	no	собак	inclusive
UK986	n	ddp	yes	doofus	conservative
UK1176	n	cds	no	фратрія	inclusive
UK397	n	an	no	неохайний чоловік	conservative
UK1436	n	ps	yes	Євреї	inclusive
UK1133	n	pa	yes	співробітник	inclusive
UK1428	n	ps	yes	юдаї́зм	inclusive
UK951	n	cds	no	dastardliness	conservative
UK1990	n	ps	yes	Вандал	inclusive
UK2030	n	cds	no	педантичний	conservative
UK2096	n	cds	no	новонароджених	inclusive
UK308	n	cds	no	неправда	conservative
UK2162	n	an	no	anura	inclusive
UK1814	n	pr	no	каналізаційну щура	inclusive
UK605	n	cds	no	кретин	inclusive
UK158	n	ddp	yes	fuckhead	conservative
UK236	n	ddp	yes	варварським	conservative
UK359	n	re	no	бандити	inclusive
UK1030	n	svp	no	Відраза	inclusive
UK813	n	cds	no	боягузтво	conservative
UK1565	n	cds	no	Обман	conservative
UK1294	n	asf	no	піхви	conservative
UK195	n	ps	yes	скнара	conservative
UK820	n	ddp	yes	шарлатанство	conservative
UK105	n	an	no	Прісноводні вугрі	inclusive
UK1893	n	ps	yes	чорна	conservative
UK2218	n	cds	no	Антисцієнтизм	inclusive
UK1722	n	cds	no	коротун	conservative
UK1375	n	cds	no	злодіїв	inclusive
UK229	n	cds	no	Бандитизм	inclusive
UK905	n	ps	yes	селекції рослин	inclusive
UK607	n	ddp	yes	Невігластво	inclusive
UK781	n	om	no	poove	conservative
UK2027	n	or	no	бараболя	inclusive
UK250	n	pa	yes	консультант по закону	inclusive
UK1412	n	om	no	веселість	inclusive
UK2231	n	an	no	червоного барабана	inclusive
UK991	n	cds	no	Злочинець	inclusive
UK472	n	pr	no	скоти́на	inclusive
UK284	n	cds	no	нікудишній чоловік	conservative
UK375	n	cds	no	бешкетництво рішень	conservative
UK555	n	is	yes	Лиходій	conservative
UK195	n	is	yes	скнара	conservative
UK84	n	cds	no	блазнювання	inclusive
UK2180	n	an	no	bufo	inclusive
UK358	n	cds	no	злочинний	conservative
UK1743	n	qas	no	паразитизм	inclusive
UK752	n	svp	no	сексуальне бажання	inclusive
UK237	n	svp	no	користолюбство	inclusive
UK1696	n	svp	no	luxuria	inclusive
UK1396	n	is	yes	є-не	inclusive
UK2065	n	cds	no	релігійності	inclusive
UK197	n	svp	no	Скупість	inclusive
UK2424	n	pr	no	коро́ва	inclusive
UK306	n	an	no	вулиці дівчину	conservative
UK516	n	qas	no	середнім рівнем доходів	inclusive
UK2216	a	ps	yes	єврейський	inclusive
UK627	n	re	no	Клевета	inclusive
UK1680	n	pr	no	міль	inclusive
UK395	n	cds	no	нечупара	conservative
UK215	n	qas	no	Сім'яни­к	inclusive
UK1477	n	an	no	гієна	inclusive
UK1931	n	asf	no	формальність	inclusive
UK996	n	cds	no	Злочини	inclusive
UK2371	n	re	no	Насильство	inclusive
UK1781	n	cds	no	рекетир	inclusive
UK1130	n	re	no	Делікт	inclusive
UK2154	a	dmc	yes	брудний	inclusive
UK2420	n	ps	yes	Роми	inclusive
UK1657	n	an	no	Молюск	inclusive
UK2041	n	cds	no	Плітки	inclusive
UK854	n	svp	no	тангу	inclusive
UK1717	n	an	no	megascops	inclusive
UK2257	n	re	no	сексуальне насильство	inclusive
UK881	n	ddf	yes	каліка	inclusive
UK151	n	ddp	yes	йолоп	conservative
UK314	n	cds	no	Чувиха	inclusive
UK924	n	asf	no	пизда	conservative
UK2034	n	cds	no	ноу-це все	conservative
UK1561	n	svp	no	розпусність	inclusive
UK932	n	or	no	Огірок	inclusive
UK538	n	cds	no	мерзотник	conservative
UK96	n	asf	no	folderol	conservative
UK606	n	asf	no	перевертиши	conservative
UK824	n	cds	no	Металобрухт	conservative
UK1169	n	dmc	yes	розпусти	conservative
UK943	n	cds	no	жартівником	conservative
UK447	n	cds	no	лінійний шутер	conservative
UK782	n	or	no	дивний	conservative
UK381	n	qas	no	Українські магнати	inclusive
UK1529	n	an	no	непримиренність	conservative
UK611	n	ddp	yes	Підкидько	inclusive
UK1711	n	cds	no	мафія	conservative
UK639	n	cds	no	сволота	conservative
UK1514	n	is	yes	бідність	inclusive
UK1443	n	cds	no	Стадо	inclusive
UK1166	n	dmc	yes	бідолаха	conservative
UK2198	n	an	no	кровопивець	inclusive
UK2164	n	an	no	Жаба	inclusive
UK346	n	dmc	yes	фанатичним	conservative
UK2074	n	re	no	Пірати	inclusive
UK1285	n	asm	no	кінські	inclusive
UK1971	n	cds	no	гомункулів	inclusive
UK1395	n	pr	no	повій	inclusive
UK1748	n	qas	no	Паразит	inclusive
UK1383	n	pr	no	Шлюха	conservative
UK413	n	ddp	yes	mofo	conservative
UK763	n	asm	no	nookie	conservative
UK173	n	om	no	віслю́к	inclusive
UK1070	n	om	no	Латеральний	inclusive
UK1077	n	om	no	умови для анатомічного розташування	inclusive
UK234	n	qas	no	варварка	conservative
UK2118	n	pa	yes	бухга́лтер	inclusive
UK1532	n	cds	no	показного	inclusive
UK1860	n	an	no	кулі	inclusive
UK901	n	ps	yes	біотехнології рослин	inclusive
UK74	n	om	no	Содомія	inclusive
UK475	n	an	no	Бик свійський	inclusive
UK268	n	qas	no	баронів	inclusive
UK1547	n	cds	no	писец	conservative
UK1390	n	pr	no	проституція	inclusive
UK1472	n	cds	no	Гібрис	inclusive
UK1934	n	an	no	гусак	inclusive
UK1270	n	svp	no	марності	conservative
UK132	n	ddp	yes	animal	inclusive
UK976	n	ddp	yes	Дурник	conservative
UK97	n	cds	no	бред собачий	conservative
UK1063	n	om	no	tooshie	inclusive
UK874	n	ddp	yes	Кретинізм	inclusive
UK794	n	om	no	підора́с	inclusive
UK1103	n	cds	no	безліч	inclusive
UK1349	n	an	no	білоголового сипа	inclusive
UK147	n	cds	no	башка	conservative
UK524	n	ps	yes	Болгарин	inclusive
UK1202	n	re	no	точних	inclusive
UK391	n	qas	no	Маґнат	inclusive
UK796	n	om	no	пі́дор	conservative
UK401	n	cds	no	Штрейкбрехерство	inclusive
UK1816	n	an	no	selachii	inclusive
UK140	n	re	no	згвалтування	inclusive
UK777	n	cds	no	журналіст	inclusive
UK2261	n	cds	no	молитовні	inclusive
UK1161	n	an	no	Ракоскорпіони	inclusive
UK288	n	pr	no	звідниця	conservative
UK762	n	asm	no	загвинчування	conservative
UK654	n	an	no	Пес свійський	inclusive
UK2298	n	om	no	переодягання	inclusive
UK1016	n	ps	yes	джеррі	conservative
UK1746	n	qas	no	Паразити	inclusive
UK1930	n	cds	no	гіперсексуальної	conservative
UK984	n	asf	no	нерозумна людина	conservative
UK787	n	or	no	гомосексуальний	conservative
UK976	n	cds	no	Дурник	conservative
UK131	n	ddp	yes	інфауни	inclusive
UK527	n	ps	yes	Болгари	inclusive
UK1362	n	cds	no	літературний раб	conservative
UK1099	n	dmc	yes	правопорушник	conservative
UK941	n	qas	no	відкидати	conservative
UK382	n	qas	no	промисловець	inclusive
UK2130	n	re	no	викрадачів	inclusive
UK1720	n	an	no	бик	inclusive
UK1877	n	an	no	мошки	inclusive
UK1391	n	pr	no	джон	inclusive
UK660	n	cds	no	племен	inclusive
UK49	n	pa	yes	членом-кореспондентом	inclusive
UK1468	n	qas	no	hutch	inclusive
UK799	n	or	no	лесбія́нка	conservative
UK1465	n	qas	no	робота по дому	inclusive
UK1417	n	ps	yes	єврейська релігія	inclusive
UK672	n	cds	no	племені	inclusive
UK838	n	an	no	Клоп постільний	inclusive
UK2143	n	re	no	наліт	inclusive
UK2430	n	cds	no	Німфоманія	inclusive
UK766	n	an	no	кроликів	inclusive
UK1922	n	ps	yes	білих	inclusive
UK1699	n	cds	no	офіцер	conservative
UK927	n	asf	no	манда	conservative
UK609	n	ddp	yes	сповільнювати	conservative
UK519	n	qas	no	професійного класу	inclusive
UK2335	n	ps	yes	червону картку	inclusive
UK213	n	asm	no	ballock	inclusive
UK2294	n	pr	no	П'ядун березовий	inclusive
UK1113	n	cds	no	піхотинець	inclusive
UK1296	n	pr	no	молл	inclusive
UK2012	n	cds	no	вискочкою	inclusive
UK1384	n	svp	no	розпуста	inclusive
UK1118	n	an	no	карлик	conservative
UK711	n	asm	no	півник	inclusive
UK69	n	svp	no	самолюбство	conservative
UK1321	n	cds	no	шпигувати	conservative
UK1053	n	om	no	Дорзальний	inclusive
UK2432	n	an	no	athene noctua	inclusive
UK235	n	ddp	yes	Варвари	conservative
UK439	n	cds	no	застереження	inclusive
UK1580	n	cds	no	loanshark	inclusive
UK875	n	ddp	yes	кретинізм	inclusive
UK971	n	cds	no	Йолоп	conservative
UK465	n	ddp	yes	zooerastia	conservative
UK472	n	an	no	скоти́на	inclusive
UK309	n	qas	no	хибності	conservative
UK1548	n	cds	no	scrawler	conservative
UK827	n	cds	no	сміття	conservative
UK1852	n	pa	yes	пастуха	inclusive
UK2010	n	qas	no	тинятися	conservative
UK481	n	an	no	корова	inclusive
UK781	n	or	no	poove	conservative
UK552	n	re	no	негідник	inclusive
UK351	n	cds	no	банди	conservative
UK1196	n	qas	no	фермер	inclusive
UK1858	n	an	no	Слизняк	inclusive
UK631	n	re	no	maligner	conservative
UK1059	n	om	no	Краніальний	inclusive
UK1480	n	cds	no	естрадних співаків	inclusive
UK1167	n	an	no	вівця	inclusive
UK2339	n	cds	no	Конспірологічна теорія	inclusive
UK1179	n	cds	no	Фанатичність	conservative
UK1135	n	re	no	злочинів	inclusive
UK1028	n	svp	no	неприємні	inclusive
UK2200	n	cds	no	поплічників	conservative
UK1637	n	cds	no	вчителька	conservative
UK983	n	dmc	yes	грабіжник	conservative
UK1183	n	cds	no	сутенер	conservative
UK282	n	or	no	pudden голови	conservative
UK281	n	asm	no	м'яка на дотик	conservative
UK76	n	om	no	гвалтували	inclusive
UK1424	n	ps	yes	гебраізм	inclusive
UK287	n	pr	no	жінка на вулиці	conservative
UK2272	n	an	no	каймани	inclusive
UK736	n	pa	yes	екстраординарним професором	inclusive
UK1607	n	asm	no	пеніс	inclusive
UK870	n	an	no	сови	inclusive
UK2029	n	or	no	картопля	inclusive
UK1121	n	an	no	виноградний слимак	inclusive
UK2111	n	pr	no	нахаба	conservative
UK1722	n	an	no	коротун	conservative
UK1844	n	an	no	овець	inclusive
UK1543	n	cds	no	інструктор	inclusive
UK1582	n	an	no	комах	inclusive
UK279	n	cds	no	барельєф блю	inclusive
UK625	n	re	no	шкідливих брехні	inclusive
UK1524	n	ddp	yes	некомпетентна людина	conservative
UK1569	a	is	yes	нещасним	inclusive
UK491	n	pr	no	коричнева пацюк	inclusive
UK476	n	an	no	домашньої худоби	inclusive
UK1344	n	cds	no	Реакціонер	conservative
UK1472	n	cds	no	Гібрис	conservative
UK630	n	re	no	defamer	conservative
UK602	n	ddp	yes	ідіот	conservative
UK1168	n	dmc	yes	розбещеність	conservative
UK634	n	cds	no	каморра	inclusive
UK356	n	re	no	злочинець	inclusive
UK1448	n	cds	no	прелат	inclusive
UK1177	n	qas	no	divulgement	inclusive
UK1081	n	om	no	среднеключичной лінії	inclusive
UK1381	n	cds	no	хлопчик на побігеньках	inclusive
UK99	n	cds	no	Зелоти	inclusive
UK474	n	an	no	bos taurus	inclusive
UK326	n	cds	no	стовпотворіння	inclusive
UK822	n	cds	no	твердих відходів	inclusive
UK1287	n	asm	no	широкий квасоля	inclusive
UK1163	n	dmc	yes	зло	inclusive
UK1951	n	an	no	кліщів	inclusive
UK36	n	cds	no	фактор	inclusive
UK591	n	cds	no	Падаль	inclusive
UK455	n	dmc	yes	тюхтій	conservative
UK696	n	an	no	коза	inclusive
UK572	n	cds	no	внутрішній коло	inclusive
UK1348	n	an	no	білоголовий сип	inclusive
UK1721	n	an	no	Воли	inclusive
UK549	n	cds	no	нероба	conservative
UK1346	n	an	no	гусеня	inclusive
UK341	n	cds	no	виробник	conservative
UK257	n	pa	yes	Адвокат	inclusive
UK1206	n	om	no	foeniculum vulgare	inclusive
UK901	n	cds	no	біотехнології рослин	inclusive
UK2151	n	cds	no	яблуко чищення	conservative
UK2003	n	an	no	Черв'як	inclusive
UK215	n	asm	no	Сім'яни­к	inclusive
UK1528	n	ddp	yes	невігластво	conservative
UK377	n	cds	no	бешкетний	conservative
UK2358	n	an	no	личинка	inclusive
UK1433	n	ps	yes	Єврей	inclusive
UK454	n	cds	no	недотепа	conservative
UK1649	n	cds	no	мити номери	inclusive
UK1182	n	cds	no	потурати	conservative
UK1762	n	asm	no	горох	inclusive
UK528	n	ps	yes	болга́рка	inclusive
UK28	n	re	no	корпоративних зловживань	inclusive
UK1072	n	om	no	підошовної	inclusive
UK1867	n	an	no	Равлики	inclusive
UK1927	n	cds	no	сатіріаз	conservative
UK1549	n	dmc	yes	аморальності	inclusive
UK340	n	cds	no	вигадник	conservative
UK603	n	asf	no	недоумкуватий	conservative
UK369	n	cds	no	taleteller	conservative
UK2385	n	an	no	coluber chersea	inclusive
UK153	n	asf	no	простак	conservative
UK1360	n	an	no	Кабан	inclusive
UK235	n	cds	no	Варвари	conservative
UK983	n	re	no	грабіжник	inclusive
UK2325	n	re	no	ndrangheta	inclusive
UK530	n	cds	no	марнославство	conservative
UK872	n	an	no	сич	inclusive
UK813	n	cds	no	боягузтво	inclusive
UK1655	n	cds	no	відхоже місце	inclusive
UK239	n	qas	no	торговець	inclusive
UK2111	n	cds	no	нахаба	conservative
UK954	n	dmc	yes	Брехливість	conservative
UK185	n	svp	no	жадібність	inclusive
UK2016	n	cds	no	кар'єрист	inclusive
UK814	n	cds	no	Боягузтво	conservative
UK1384	n	pr	no	розпуста	conservative
UK1525	n	an	no	некомпетентний	conservative
UK1580	n	cds	no	loanshark	conservative
UK147	n	asf	no	башка	conservative
UK394	n	cds	no	лихословити	conservative
UK127	n	ddp	yes	істота	inclusive
UK483	n	ddp	yes	пошкодження головного мозку	inclusive
UK1525	n	ddp	yes	некомпетентний	conservative
UK1106	n	cds	no	багато	inclusive
UK186	n	svp	no	avaritia	inclusive
UK1825	n	an	no	Мікроби	inclusive
UK2232	n	cds	no	зубрити	conservative
UK1134	n	cds	no	любитель	inclusive
UK1261	n	cds	no	фундаменталістський	inclusive
UK1473	n	cds	no	зарозумілості	inclusive
UK604	n	ddp	yes	Дебільність	conservative
UK552	n	re	no	негідник	conservative
UK1742	n	qas	no	ендопаразитів	inclusive
UK501	n	qas	no	власник бізнесу	inclusive
UK2211	n	an	no	шакала	inclusive
UK1788	n	cds	no	святиню	inclusive
UK1903	n	ps	yes	негроїдний	inclusive
UK1880	n	cds	no	злодій	inclusive
UK45	n	pa	yes	професорсько-викладацький склад	inclusive
UK963	n	pr	no	наложниця	inclusive
UK2363	n	ddp	yes	Імбецил	inclusive
UK408	n	ddp	yes	Той, хто злягається з власною матір'ю	conservative
UK2043	n	is	yes	жебрак	conservative
UK642	n	an	no	Собаки	inclusive
UK121	n	ddp	yes	Тваринний світ	inclusive
UK995	n	re	no	Кримінал	inclusive
UK551	n	is	yes	лиходійка	conservative
UK1112	n	cds	no	slews	inclusive
UK2380	n	an	no	pelias chersea	inclusive
UK1689	n	an	no	Мул	inclusive
UK1263	n	svp	no	Лють	conservative
UK1652	n	cds	no	уніта́з	inclusive
UK786	n	om	no	гей	conservative
UK2077	n	re	no	Пірат	inclusive
UK811	n	an	no	боягу́з	conservative
UK147	n	ps	yes	башка	conservative
UK353	n	dmc	yes	ізгоїв	conservative
UK112	n	an	no	Річкові вугрі	inclusive
UK1107	n	cds	no	купа	inclusive
UK2265	n	re	no	теракт	conservative
UK1714	n	ps	yes	Остроготи	inclusive
UK1921	n	ps	yes	чорний	inclusive
UK2259	n	re	no	сексуальному насильству	inclusive
UK1114	n	cds	no	землекоп	inclusive
UK1804	n	cds	no	стічні води	inclusive
UK1187	n	pr	no	утриманка	conservative
UK2179	n	an	no	Ропуха	inclusive
UK168	n	an	no	Ослик	inclusive
UK1919	n	ps	yes	латиноамериканцем	inclusive
UK2035	n	dmc	yes	lingerer	conservative
UK274	n	cds	no	забалотований	inclusive
UK2235	a	is	yes	бідний	inclusive
UK1235	n	asm	no	Вуздечка крайньої плоті	inclusive
UK288	n	cds	no	звідниця	inclusive
UK1272	n	re	no	гангстер	inclusive
UK2088	n	an	no	poulet	inclusive
UK1738	n	cds	no	лох	conservative
UK831	n	an	no	підслуховуючий пристрій	inclusive
UK480	n	pr	no	Корова	inclusive
UK1534	n	cds	no	пихатість	inclusive
UK417	n	cds	no	хуйло́	conservative
UK232	n	ps	yes	варварів	conservative
UK2109	a	ddf	yes	кульгавий	inclusive
UK2015	n	cds	no	новоявленим багатим	inclusive
UK2346	n	om	no	травесті	inclusive
UK2106	n	pa	yes	доцент	inclusive
UK608	n	asm	no	Ідіотія	inclusive
UK1709	n	cds	no	мафіозі	conservative
UK1313	n	asf	no	Лобкове волосся	inclusive
UK554	n	is	yes	трагічним лиходієм	conservative
UK1076	n	om	no	derriere	inclusive
UK1331	n	an	no	caprinae	inclusive
UK234	n	cds	no	варварка	conservative
UK1533	n	cds	no	splashiness	conservative
UK1979	n	dmc	yes	трикстер бога	conservative
UK1847	n	pa	yes	пастушка	inclusive
UK636	n	cds	no	карбувальник	conservative
UK1651	n	cds	no	туалет	inclusive
UK2146	n	re	no	захоплення	inclusive
UK975	n	or	no	Дурко	conservative
UK1759	n	an	no	папуга	inclusive
UK784	n	or	no	обслуговуванню	conservative
